 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),126377,93135,57830,33895,102249,79656,54435,25469,109400,71428,48690,25588,88449,63540,44090,22003,83380,63689,43855,21085,101750,60197,41074,21124,98008,64777,47702,22012,85851,63346,42623,20706,85876,61869,39861,15813,58387,39517,25389,12018,69657,45602,30689,16822,48713,35575,22773,11165,41257,32965,23043,11870, 
 支付的各项税费(万元),210465,171280,87681,49757,163137,121205,79398,34963,145243,96912,63181,25904,113024,77986,47949,23492,91473,67988,45380,21254,106758,77123,54178,24328,104647,93331,67703,26902,135347,107681,84694,46113,137508,101446,70461,37604,90903,59808,34330,13837,131294,124794,82915,35092,103912,88674,50824,24291,83686,62803,42718,17292, 
 支付的其他与经营活动有关的现金(万元),170124,182349,127141,65798,799134,741159,698710,332768,322973,700724,701946,520244,1684906,1115912,419525,107348,419197,89711,64867,5441,120292,40113,81809,12622,153255,77954,45070,19938,101497,63388,83876,9666,63951,51723,33389,17933,88520,70120,39960,9732,78810,77936,39062,11407,87797,40105,25467,16621,70888,34915,25709,19842, 
 经营活动现金流出小计(万元),2496943,1987450,1202981,759450,2516208,2298034,1707205,821602,2148728,1983823,1438523,804722,2978046,2487257,1269194,409451,1693911,1387371,883870,267667,1924056,1700290,1077876,360597,1744302,1408384,839426,303043,1909574,1433177,802905,435747,1620403,1017431,736570,340201,1333983,891980,570744,222021,1492079,1096446,741930,347559,1421613,700706,636602,280239,996212,667119,498207,255388, 
 经营活动产生的现金流量净额(万元),1409970,907336,474504,126768,2377,-161314,-447173,-179993,215305,-312009,-269751,-393689,-972136,-862446,-222276,-52489,98540,134563,128570,63184,112262,104493,90694,28079,195687,33779,66108,-28172,-43746,68804,73764,23507,85033,124728,118972,65602,163903,82794,-52610,-14904,193414,198422,171056,54018,132426,54118,40367,31182,100856,77000,31237,-23964, 
 收回投资所收到的现金(万元),239000,239000,235000,3000,--,--,--,--,2000,0,--,--,40000,40000,10000,--,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,102,--,0,200,--,0,--,0,--,0,--,0,--,0,--,13688,11402,--,--, 
 取得投资收益所收到的现金(万元),37564,37564,17150,11254,1686,1686,1686,1375,9868,6875,4575,2275,10431,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,0,--,--,0,--,9,9,9,59,0,--,0,--,56,62,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),70,39,15,2,217,40,40,--,448,22,21,12,2190,18,11,--,2481,3806,11496,10709,20133,25608,2083,9,8129,83,28,--,2550,6132,2105,95,8762,2016,2013,5,4042,1990,1942,72,60,41,34,11,1575,96,53,11,675,93,123,57, 
 处置子公司及其他营业单位收到的现金净额(万元),1961,1961,1961,--,--,--,--,--,100,--,--,--,--,--,--,--,7504,7504,7504,3810,35781,48524,40790,--,11423,--,--,--,8583,347,347,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,6984,1119,--,99934,97239,97239,51876,53594,30406,10406,10406,11561,4640,3144,2674,91307,29267,23000,23078,136765,36596,17596,--,82514,68098,2314,4020,79000,575,583,302,3534,1300,--,400,6894,1468,4799,3500,5782,4376,6592,3555,0,604,439,182,561,392,86,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 投资活动现金流入小计(万元),278595,285549,255245,14256,101837,98965,98965,53251,66010,37302,15002,12693,64183,44658,13155,2674,102292,40576,42000,37596,192679,110728,60469,9,102066,68181,2342,4020,90133,7054,3035,397,12398,3419,2013,405,11136,3458,6741,3572,5851,4426,6634,3626,1575,699,492,192,14979,11949,209,57, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),360870,314285,160905,59197,225296,185947,74697,38462,247755,126892,99023,57440,371641,122983,94703,86271,309319,171840,121445,59698,381456,278339,149049,23601,283614,150459,85389,32305,507986,338521,263267,163111,650765,359827,152160,52347,223267,143581,40773,20901,154280,122548,67712,17768,88402,82596,58771,44218,281416,220329,135221,30273, 
 投资所支付的现金(万元),11820,208595,131117,117196,81351,61411,60611,--,185000,0,--,--,38600,38600,38600,3600,300,300,300,--,2000,--,--,--,77904,27000,2000,30500,9664,5671,--,--,101,101,101,0,600,600,600,--,1956,1,1,--,10873,--,0,--,13384,9715,3000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,158275,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5160,--,--,--,--,--,--,--,--,--,--,0,713,927,571,100,0,--,0,--,0,--,0,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),83804,10304,10304,10304,--,--,--,--,--,--,--,--,--,--,--,--,100000,100000,100000,50116,318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,103,0,--,0,638,593,86,0,6084,282,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 投资活动现金流出小计(万元),456494,533185,302326,186697,464922,247358,135308,38462,432755,126892,99023,57440,410241,161583,133303,89871,409619,272140,221745,109814,383774,278339,149049,23601,366678,177459,87389,62805,517650,344191,263267,163111,650866,359928,152261,52347,224580,145108,41943,21001,156236,122651,67713,17768,99275,83235,59364,44305,294800,236128,138503,30273, 
 投资活动产生的现金流量净额(万元),-177899,-247636,-47081,-172441,-363085,-148393,-36343,14789,-366745,-89590,-84021,-44747,-346059,-116925,-120148,-87198,-307327,-231564,-179745,-72218,-191095,-167611,-88580,-23593,-264612,-109277,-85046,-58785,-427517,-337137,-260232,-162714,-638468,-356510,-150248,-51941,-213445,-141650,-35202,-17429,-150385,-118226,-61078,-14143,-97700,-82535,-58872,-44112,-279821,-224178,-138293,-30216, 
 吸收投资收到的现金(万元),50000,--,--,--,4000,4000,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,6600,6600,6600,6600,3000,--,--,--,500,--,--,--,--,--,--,0,--,--,0,--,271119,273527,266133,--,3755,--,0,--,2550,1282,1282,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),50000,--,--,--,4000,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,6600,6600,6600,--,3000,--,--,--,500,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 取得借款收到的现金(万元),4366896,3612198,2396092,923325,4446221,3949757,2310162,1355975,3834014,3779989,2301916,1112728,2993935,2589970,1728187,1050086,2548782,1861857,1011443,416322,1743751,1540838,1206154,522561,2043126,1762736,1093173,500737,1787197,1145661,766903,463233,632227,342882,247583,143187,1123228,911548,648313,334519,600205,421274,311015,301406,807627,711426,200653,149449,963169,885233,535786,293401, 
 发行债券收到的现金(万元),89865,--,--,--,--,--,--,99700,--,--,--,--,--,--,358560,--,--,--,--,--,--,--,--,--,377340,--,--,--,247375,--,--,--,437690,--,--,259400,120000,--,0,--,0,--,0,--,49697,--,0,--,200000,0,--,--, 
 收到其他与筹资活动有关的现金(万元),1671818,1401251,894059,603496,2241641,1322051,772000,501194,2132694,1832834,1213284,593725,1281073,966343,--,--,--,74680,6800,11763,562277,328330,148650,--,108350,124509,130811,--,--,247376,49175,--,42897,479689,289927,18415,--,--,0,--,189240,189248,69720,10040,0,10,2,1,0,9,13,--, 
 筹资活动现金流入小计(万元),6178579,5013448,3290151,1526821,6691862,5275809,3086162,1956869,5966708,5612823,3515200,1706453,4275007,3556313,2086747,1050086,2548782,1936537,1018243,428085,2312628,1875768,1361404,529161,2531816,1887244,1223984,500737,2035072,1393036,816078,463233,1112814,822571,537509,421002,1243228,911548,648313,334519,1060564,884050,646869,311446,861079,711436,200655,149450,1165719,886524,537081,293401, 
 偿还债务支付的现金(万元),3886027,2746705,1964719,1018245,3646148,3134768,1315677,1294389,3696548,3248134,1906897,840734,2426836,2264538,1517574,823084,1387969,1406596,817387,359200,2118599,1693556,1221661,475659,2188406,1787212,1115488,481540,1244990,661745,381151,333340,510491,580589,471340,348200,1117517,624616,354659,185086,754663,657211,430182,286037,613710,617984,157224,118239,927890,653289,413486,234625, 
 分配股利、利润或偿付利息所支付的现金(万元),374977,443884,133174,65177,299884,374314,212511,46830,292457,157044,78631,40311,182139,135882,77150,30363,214330,151755,65350,27120,137600,104176,73135,12616,181112,104434,61876,14151,159949,103611,78081,8039,99138,87851,83185,6219,64893,44604,21749,7537,85890,62619,25916,13820,89753,59468,43641,12648,67586,44556,24963,8397, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,325,209,--,1666,1280,1569,--,3471,1242,1158,--,7899,2822,--,--,14726,--,--,0,--,--,0,--,14248,--,0,--,0,--,0,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),3202891,2321712,1550021,456853,2298116,1280823,1019555,414337,1814747,1737843,1007169,393902,259666,211162,176779,53629,713648,192577,64558,19240,139632,190131,143857,168607,89978,--,--,23624,111627,351960,178054,42070,--,--,--,0,43055,211862,134001,--,3904,--,0,--,8915,394,395,375,4195,0,--,--, 
 筹资活动现金流出小计(万元),7463895,5512300,3647913,1540275,6244148,4789905,2547744,1755557,5803751,5143021,2992697,1274947,2868640,2611582,1771503,907076,2315947,1750928,947294,405560,2395831,1987863,1438654,656882,2459496,1891647,1177364,519315,1516567,1117316,637286,383448,609629,668440,554525,354419,1225465,881081,580410,192623,894458,719830,456098,299857,912378,677846,201260,131263,999670,697845,438449,243022, 
 筹资活动产生的现金流量净额(万元),-1285316,-498851,-357762,-13454,447714,485903,538418,201313,162957,469802,522502,431507,1406367,944730,315245,143010,232835,185609,70949,22525,-83204,-112095,-77250,-127721,72320,-4402,46620,-18578,518505,275720,178792,79785,503185,154131,-17016,66583,17763,30467,67903,141896,166107,164220,190770,11589,-51300,33590,-605,18187,166048,188679,98633,50379, 
 汇率变动对现金及现金等价物的影响(万元),10960,12055,2997,-1860,-4550,-2835,-10739,-1265,-2341,-296,-797,-1342,3029,3479,2087,-252,908,-1507,-1291,-862,335,1215,656,-186,-744,280,-457,-41,-1060,-2129,-1362,-257,-959,-1144,-1186,-39,-246,-575,-138,-47,-1760,-814,-809,-7,-476,-284,756,316,1633,169,598,43, 
 现金及现金等价物净增加额(万元),-42285,172904,72658,-60987,82455,173361,44163,34843,9175,67906,167933,-8271,91201,-31162,-25092,3071,24956,87102,18482,12629,-161702,-173999,-74480,-123420,2650,-79621,27225,-105576,46181,5258,-9037,-59679,-51210,-78794,-49478,80205,-32024,-28964,-20047,109515,207375,243602,299938,51457,-17049,4888,-18354,5573,-11283,41669,-7826,-3757, 
 加:期初现金及现金等价物余额(万元),280441,280441,280441,280441,197986,197986,197986,197986,188811,188811,188811,188811,97610,97610,97610,97610,72653,72653,72653,72653,234355,234726,234355,234355,231705,231705,231705,231705,185524,185524,185524,185524,236733,236733,236733,236733,268758,268758,268758,285342,61383,74062,61383,61383,78432,82627,0,82627,89715,100636,--,100636, 
 期末现金及现金等价物余额(万元),238156,453345,353099,219454,280441,371347,242149,232829,197986,256717,356744,180540,188811,66448,72518,100680,97610,159755,91135,85282,72653,60728,159875,110935,234355,152084,258930,126129,231705,190782,176487,125844,185524,157940,187256,316938,236733,239794,248711,394857,268758,317665,361321,112840,61383,87515,0,88200,78432,142305,-7826,96878, 
 净利润(万元),256474,--,178312,--,375896,--,174772,--,202261,--,92605,--,97793,--,25371,--,45331,--,22770,--,69035,--,31121,--,4669,--,2539,--,58873,--,47983,--,130166,--,69608,0,95391,--,18611,0,125954,0,107965,--,121854,--,0,--,51495,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 资产减值准备(万元),29230,--,15046,--,14136,--,19981,--,41371,--,3704,--,6097,--,3537,--,5954,--,1631,--,1954,--,-465,--,6946,--,1344,--,4122,--,-2143,--,11042,--,2080,0,1728,--,1060,--,9313,--,-3071,--,10220,--,0,--,3523,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),168646,--,78419,--,161340,--,81638,--,139059,--,69493,--,137065,--,71127,--,140250,--,69060,--,132470,--,65981,--,147318,--,79612,--,120618,--,58223,--,116179,--,58011,0,120188,--,59122,0,112330,0,54756,--,100853,--,0,--,93129,0,--,--, 
 无形资产摊销(万元),4917,--,2406,--,9022,--,2521,--,4199,--,1684,--,3332,--,1656,--,3389,--,2724,--,3179,--,1481,--,3846,--,1975,--,3499,--,1710,--,3211,--,2680,0,3277,--,990,--,2479,--,1101,--,2101,--,0,--,1583,0,--,--, 
 长期待摊费用摊销(万元),838,--,1622,--,1622,--,1005,--,768,--,373,--,773,--,350,--,715,--,279,--,860,--,333,--,1464,--,652,--,706,--,1178,--,1506,--,598,0,1928,--,749,--,1048,--,1399,--,1358,--,0,--,2029,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1699,--,221,--,276,--,-34,--,154,--,163,--,-878,--,-436,--,-7392,--,-7376,--,2986,--,-5,--,-2609,--,-193,--,-1539,--,-89,--,550,--,143,0,-185,--,-577,--,122,--,139,--,975,--,0,--,490,0,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 公允价值变动损失(万元),11528,--,11797,--,-7300,--,1109,--,2008,--,1060,--,1908,--,218,--,-686,--,-97,--,-1122,--,-923,--,-4782,--,-1546,--,-4817,--,--,--,-4630,--,313,0,-1831,--,-899,--,-266,--,-1620,--,-3037,--,0,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 财务费用(万元),334859,--,158499,--,233861,--,71417,--,198013,--,100725,--,169040,--,85996,--,134585,--,73829,--,123884,--,70317,--,122923,--,57939,--,52756,--,19456,--,28266,--,13668,0,38481,--,19479,--,28964,--,24761,--,34949,--,0,--,45245,0,--,--, 
 投资损失(万元),-24896,--,-15244,--,-16101,--,-6586,--,-8437,--,-3701,--,-8872,--,-4663,--,-6904,--,-2122,--,-2371,--,-518,--,3552,--,272,--,-787,--,-955,--,1376,--,-432,0,1569,--,953,--,2308,--,1229,--,946,--,0,--,-8010,0,--,--, 
 递延所得税资产减少(万元),-8158,--,362,--,-2483,--,-2029,--,11577,--,7620,--,704,--,-2065,--,-11301,--,-5564,--,-14828,--,5103,--,-21965,--,-8330,--,-2652,--,-1089,--,-1608,--,-27,0,-351,--,-499,--,-2411,--,519,--,-6523,--,0,--,-3813,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,134,--,-134,--,-1107,--,286,0,459,--,50,0,33,0,374,--,610,--,0,--,0,0,--,--, 
 存货的减少(万元),-74868,--,-38594,--,-110955,--,-119472,--,34825,--,-1531,--,26765,--,16913,--,-27069,--,-39324,--,66472,--,32195,--,121613,--,13211,--,-258823,--,-61168,--,-82050,--,-91096,0,112025,--,39430,--,-197161,--,-90428,--,-28677,--,0,--,15095,0,--,--, 
 经营性应收项目的减少(万元),1286652,--,-383319,--,-1576936,--,-341483,--,-647685,--,-558448,--,-1621892,--,-436233,--,-340169,--,-2782,--,-80124,--,-57142,--,-100651,--,-51599,--,-157261,--,-69290,--,-58490,--,30617,0,-196402,--,-165919,0,63197,0,28504,--,-90965,--,0,--,-66167,0,--,--, 
 经营性应付项目的增加(万元),-573552,--,464976,--,919998,--,-330011,--,237192,--,16501,--,216030,--,15954,--,161836,--,18470,--,-177763,--,-48532,--,-70398,--,-29766,--,159841,--,80082,--,-41851,--,41017,0,5310,--,-15027,0,70683,0,48249,--,-5179,--,0,--,-55403,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8251,--,--,--,--,--,--,--,--,--,--,--,-8492,0,--,--,0,--,-23353,--,0,--,0,--,0,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),1409970,--,474504,--,2377,--,-447173,--,215305,--,-269751,--,-972136,--,-222276,--,98540,--,128570,--,112262,--,90694,--,195687,--,66108,--,-43746,--,73764,--,85033,--,118972,0,163903,--,-52610,--,193414,--,171056,--,132426,--,0,--,101656,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,181515,--,0,--,7263,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 现金的期末余额(万元),238156,453345,353099,219454,280441,371347,242149,232829,197986,256717,356744,180540,188811,66448,72518,100680,97610,159755,91135,85282,72653,60728,159875,110935,234355,152084,258930,126129,231705,190782,176487,125844,185524,157940,187256,316938,236733,239794,248711,394857,268758,317665,361321,112840,61383,87515,0,88200,78432,142305,-7826,96878, 
 现金的期初余额(万元),280441,280441,280441,280441,197986,197986,197986,197986,188811,188811,188811,188811,97610,97610,97610,97610,72653,72653,72653,72653,234355,234726,234355,234355,231705,231705,231705,231705,185524,185524,185524,185524,236733,236733,236733,236733,268758,268758,268758,285342,61383,74062,61383,61383,78432,82627,0,82627,89715,100636,0,100636, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,0,--,--, 
