 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),23455,19599,10522,25338,16955,11345,244,17167,16973,16061,8979,7568,8160,7000,1576,1949,1572,96,96,1270,1303,899,628,2650,3056,2159,940,1354,295,54,20,12387,7720,1793,18,4496,4070,1781,1715,5076,3006,1460,143,6923,6519,1346,510,4346,581,295,113, 
 收到的其他与经营活动有关的现金(万元),35874,15829,4713,28242,11190,6591,1781,31351,36128,7554,4309,30189,21702,7845,4228,16909,10107,7142,4290,22447,8304,6201,3583,13446,11698,5184,3512,13510,10007,6965,5542,30828,21304,15417,3536,21597,19414,8621,4849,13203,18272,15019,6750,14315,17753,11815,436,6342,1638,827,612, 
 经营活动现金流入小计(万元),1385804,995115,579488,1605342,1616960,1001610,482230,1676300,1288564,790764,322226,2341841,1444796,885346,485274,1718519,1177432,776145,335191,1455148,1293001,902031,453288,1550076,936155,539915,201584,1112424,599430,377129,176732,613113,415650,262616,115652,512859,317591,187805,74889,490805,398645,276401,137298,516014,311964,176838,76010,282017,163741,96471,36985, 
 购买商品、接受劳务支付的现金(万元),913621,589573,281843,1234961,1335280,946275,505728,1657033,1296931,844761,336573,2024256,1376885,824847,416229,1508409,1150223,732978,320679,1409632,1250521,886579,458086,1512720,949507,536704,206967,986866,539229,312398,131640,463034,331181,208082,96225,328521,176381,106986,46988,348399,298098,192419,116235,398196,268148,161357,62252,211627,134646,82158,37295, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),51731,35711,17177,76789,54131,36676,19960,82031,51995,34148,17060,76546,51374,31099,16002,70557,47634,30711,15746,64987,45753,30638,15703,62416,44907,29505,14979,58253,38697,25101,13272,45018,31853,19626,10789,39665,27370,19819,9807,37338,28935,20395,11004,26661,8329,4553,2006,15469,5862,3461,1885, 
 支付的各项税费(万元),51195,40049,18396,79579,64932,50761,26215,95203,47350,28255,6866,40998,31786,26877,12438,41315,32541,19567,7300,46274,37457,30373,15118,51079,40830,32181,14828,50962,48895,27287,13696,53390,42447,31724,11603,34730,23623,13656,3788,42833,41076,30054,14277,34469,19362,10698,2800,22805,11950,8699,2412, 
 支付的其他与经营活动有关的现金(万元),54513,21462,9043,52771,26854,18541,10704,70666,42812,14040,18988,57076,37557,17715,8337,41667,37937,16566,7780,34176,31448,19699,9886,37665,29515,21218,14180,47744,38885,21644,12419,49272,47038,27865,14022,53840,42065,20350,8947,41014,38391,26217,8847,19489,10809,4501,1256,13440,6823,4477,2909, 
 经营活动现金流出小计(万元),1071060,686795,326458,1444100,1481196,1052253,562607,1904933,1439088,921205,379487,2198876,1497602,900538,453005,1661947,1268335,799822,351506,1555070,1365179,967289,498792,1663881,1064759,619608,250955,1143825,665707,386430,171027,610714,452519,287298,132638,456755,269438,160811,69531,469584,406500,269085,150363,478815,306648,181108,68313,263342,159282,98795,44501, 
 经营活动产生的现金流量净额(万元),314745,308320,253030,161242,135764,-50643,-80377,-228633,-150525,-130440,-57261,142965,-52805,-15192,32269,56572,-90903,-23678,-16315,-99922,-72178,-65258,-45504,-113805,-128604,-79692,-49370,-31401,-66277,-9301,5705,2399,-36869,-24682,-16986,56104,48153,26994,5358,21221,-7856,7316,-13065,37199,5316,-4271,7697,18676,4459,-2323,-7516, 
 收回投资所收到的现金(万元),545,519,533,1440,--,--,--,--,2093,--,--,13295,13020,13012,7812,120,--,--,--,10,--,--,--,43612,--,--,--,11200,4700,4700,--,47,--,500,--,38,--,0,--,13488,7124,7124,--,92,24,24,16,17275,59,51,20, 
 取得投资收益所收到的现金(万元),61,61,--,13503,13327,2756,863,188,94,94,94,6969,6870,6969,--,10244,1022,320,140,4136,4135,313,313,3704,3700,3182,599,551,544,523,--,2060,2059,124,--,1096,124,484,360,2159,0,1898,--,220,0,0,0,243,5237,243,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2372,2371,1220,18720,17080,14060,4000,25055,22055,17055,49,131,82,80,80,66,50,22,14,714,682,12,4,53,51,51,51,303,284,272,199,10047,9857,9907,--,18274,19102,13311,13301,263,2,86,0,330,258,243,2,243,32,21,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,403,9582,--,--,77,--,0,--,0,6125,5988,5988,10303,6697,6648,6731,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,689,--,--,2000,--,--,--,183,--,--,--,82,--,--,--,--,--,--,--,15300,15341,15300,15300,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,41,13712,174,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 投资活动现金流入小计(万元),2977,2951,1753,33664,31096,16817,4863,27243,24243,17149,143,20578,19972,20061,7892,10512,1072,342,154,4860,4817,325,317,62669,19092,18533,15950,12053,5528,5495,199,12556,21499,10531,--,19485,19226,13795,13661,15910,13251,15096,5988,10944,6978,6915,6790,31472,5502,315,20, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4319,3235,1391,7768,5583,3762,2195,15492,11605,6678,4711,25194,20360,11601,8216,72301,63106,29673,7567,71841,36997,12623,5030,35166,22807,5139,3158,28422,20411,16786,7425,94047,69467,42077,9455,32215,18896,13174,4747,63025,60097,32800,2457,73770,27322,9144,5530,30753,20249,9999,4319, 
 投资所支付的现金(万元),548,--,533,460,460,--,--,996,2858,996,996,1512,1512,249,249,246,485,344,284,--,--,--,--,2920,1770,--,--,35206,13406,10161,7461,2060,0,0,68,2827,5455,0,--,0,--,0,--,54047,13661,13661,0,3855,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),108252,--,--,--,--,--,--,--,--,--,--,--,--,--,--,322,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),0,534,19,1000,1002,--,--,--,--,--,--,192,--,--,--,174,--,--,--,--,--,--,--,1765,--,--,--,--,--,--,--,1422,--,--,--,80,--,0,--,0,--,0,--,0,2436,2418,18,0,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 投资活动现金流出小计(万元),113120,3768,1943,9228,7045,3762,2195,16489,14464,7675,5707,26898,21873,11850,8465,73044,63591,30017,7851,71841,36997,12623,5030,39851,24577,5139,3158,63628,37017,26947,14887,97530,69467,42077,9523,35122,24351,13174,4747,63025,60097,32800,2457,127817,43419,25223,5548,34608,20249,9999,4319, 
 投资活动产生的现金流量净额(万元),-110142,-817,-190,24436,24051,13055,2668,10754,9779,9474,-5564,-6321,-1901,8211,-573,-62532,-62519,-29675,-7696,-66981,-32180,-12297,-4712,22818,-5485,13395,12792,-51575,-28289,-21452,-14688,-84974,-47968,-31546,-9523,-15637,-5125,621,8913,-47115,-46846,-17704,3531,-116873,-36441,-18308,1242,-3136,-14747,-9684,-4300, 
 吸收投资收到的现金(万元),128883,--,--,--,--,--,--,4980,4980,--,--,1349,221,221,221,2730,2771,--,--,176172,176172,176172,176172,14700,14700,14700,14700,28,28,28,--,0,0,0,--,--,--,0,--,0,0,0,--,7561,--,0,0,8948,4717,4717,1249, 
 其中：子公司吸收少数股东投资收到的现金(万元),128883,--,--,--,--,--,--,4980,--,--,--,1349,221,221,221,180,2771,--,--,--,--,--,--,14700,14700,14700,14700,28,28,28,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,0,0,0,4717,0,--, 
 取得借款收到的现金(万元),512664,428306,200856,865490,667599,470912,242868,994056,666113,413683,231543,806511,435386,326814,149701,512305,469630,345043,101160,514575,379440,281684,89276,515837,403538,302000,73500,353948,300248,260300,84500,299642,233772,207800,64000,295496,235196,225096,47500,265943,171493,145593,15350,169215,105500,84500,2500,55400,52100,29100,1300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),16526,16763,394,43146,20713,1234,8311,14285,3637,2036,13530,--,4598,4598,110,27184,35661,30611,21275,--,--,1633,2533,5738,2010,1535,93,5792,9767,4296,1042,11977,3529,1177,1215,19750,--,16279,4095,11312,--,0,--,13200,--,0,0,40,49,0,--, 
 筹资活动现金流入小计(万元),658073,445070,201249,908636,688312,472146,251180,1013322,674729,415719,245072,807860,440205,331633,150031,542219,508062,375654,122435,690747,555612,459488,267981,536275,420248,318235,88293,359767,310042,264624,85542,311620,237302,208977,65215,315246,235196,241374,51595,277255,171493,145593,15350,189976,105500,84500,2500,64388,56867,33817,2549, 
 偿还债务支付的现金(万元),562066,452589,226362,941338,658015,374471,150091,884732,638092,380189,147928,665322,349680,296972,170682,438074,305057,257375,96242,478393,424769,313100,127750,355020,292412,243814,48583,201968,157145,122152,55995,229855,151477,141225,34191,293396,236057,205038,59478,197069,129643,98168,5250,42900,32900,30250,2250,33858,16913,3663,3363, 
 分配股利、利润或偿付利息所支付的现金(万元),43159,36023,12506,62569,39419,24043,8719,48758,35233,22728,7317,48378,39904,25462,8094,43594,30934,17490,5839,47587,40258,32304,13436,48491,37731,26405,8294,34344,25982,16666,7706,28509,23685,17974,2904,21953,13385,9507,3985,40027,24876,18535,10587,40077,31236,17597,7048,34635,36570,26338,1216, 
 其中：子公司支付给少数股东的股利、利润(万元),10810,7247,3564,10829,7185,4864,1886,5299,3141,849,--,6177,5802,3833,--,8664,5824,4070,--,8252,6728,5534,3125,5588,4304,2502,861,9532,7357,5103,2167,12340,8200,6751,--,--,--,0,--,0,--,0,3568,0,20238,0,0,0,4798,0,--, 
 支付其他与筹资活动有关的现金(万元),20753,22864,3553,37007,14895,14415,5386,26917,9846,8917,2868,18597,13937,16590,1640,7731,3171,3171,--,31654,30303,25181,23838,1583,4105,340,620,5084,5723,1737,1665,12164,472,537,547,4457,529,0,--,35433,0,0,--,7000,--,0,0,0,0,5,--, 
 筹资活动现金流出小计(万元),625979,511477,242421,1040914,712329,412930,164195,960408,683171,411834,158113,732298,403521,339025,180416,489399,339162,278036,102082,557634,495330,370585,165024,405094,334248,270558,57497,241397,188850,140556,65365,270528,175635,159735,37642,319805,249971,214546,63463,272529,154519,116703,15837,89977,64136,47847,9298,68492,53488,30006,4579, 
 筹资活动产生的现金流量净额(万元),32095,-66407,-41171,-132278,-24018,59217,86984,52914,-8442,3885,86959,75562,36684,-7392,-30385,52820,168900,97617,20353,133113,60282,88903,102957,131181,86000,47677,30796,118370,121192,124069,20177,41092,61667,49242,27573,-4560,-14776,26828,-11868,4726,16973,28890,-487,100000,41364,36653,-6798,-4105,3379,3811,-2029, 
 汇率变动对现金及现金等价物的影响(万元),19752,3566,-5719,-8957,-12236,322,-2245,10259,2585,2827,-4167,-63915,-2534,-1376,-623,-763,-539,698,-1,-835,-446,-540,-329,-409,-2,-591,40,-2412,-497,-292,-232,97,204,-643,99,-224,247,130,97,-1784,-1697,-1311,-310,-1491,-1469,-1101,-531,-891,-351,-377,-440, 
 现金及现金等价物净增加额(万元),256449,244662,205949,44442,123561,21950,7031,-154706,-146603,-114255,19967,148291,-20557,-15749,687,46098,14939,44963,-3659,-34624,-44523,10808,52411,39785,-48091,-19212,-5742,32982,26130,93024,10962,-41386,-22966,-7629,1163,35683,28499,54573,2500,-22951,-39426,17190,-10331,18835,8769,12974,1610,10544,-7259,-8573,-14285, 
 加:期初现金及现金等价物余额(万元),224049,224049,224049,179607,179607,179607,179607,334312,334312,334312,334312,186021,186021,186021,186021,139923,139923,139923,139923,174547,174545,174547,174547,134762,134762,134762,134779,101780,101780,101780,101780,143167,144757,143167,143167,107484,127234,107484,107484,130435,130435,130435,130435,111600,105643,105643,105643,101056,101015,101015,101015, 
 期末现金及现金等价物余额(万元),480498,468711,429998,224049,303168,201557,186638,179607,187709,220058,354279,334312,165464,170272,186709,186021,154862,184886,136264,139923,130022,185356,226958,174547,86671,115550,129037,134762,127910,194805,112743,101780,121791,135538,144329,143167,155733,162057,109984,107484,91009,147625,120104,130435,114412,118617,107253,111600,93756,92442,86730, 
 净利润(万元),--,24076,--,36894,--,25753,--,34262,--,11530,--,30707,--,22207,--,32001,--,5498,--,17321,--,6284,--,22552,--,9303,--,48831,--,20191,--,30744,--,11628,--,24901,--,4179,0,24999,0,27387,--,76738,--,34925,0,61128,0,17919,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 资产减值准备(万元),--,31582,--,53120,--,1654,--,12282,--,6151,--,22695,--,5842,--,11713,--,4865,--,5478,--,4724,--,7474,--,1772,--,9888,--,720,--,6590,--,13665,--,-1314,--,-1253,--,2916,--,-430,--,1726,--,2,0,6428,0,527,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,16200,--,34860,--,17854,--,35291,--,15370,--,28530,--,14864,--,26282,--,12046,--,23291,--,11405,--,23451,--,14055,--,19210,--,7878,--,16054,--,7905,--,14215,--,5833,0,11032,0,5017,--,7021,--,1834,0,4394,0,1674,--, 
 无形资产摊销(万元),--,2920,--,6274,--,3008,--,6162,--,3049,--,7081,--,2790,--,5984,--,2729,--,5801,--,2869,--,5611,--,2695,--,5565,--,2695,--,5184,--,2399,--,4698,--,2488,--,4593,--,2345,--,423,--,59,0,329,0,45,--, 
 长期待摊费用摊销(万元),--,5357,--,25597,--,16289,--,6711,--,2600,--,2764,--,1240,--,2055,--,831,--,1729,--,1043,--,1645,--,814,--,1855,--,184,--,506,--,325,--,1152,--,891,--,166,--,572,--,460,--,325,0,87,0,20,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,50,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1174,--,--,--,-153,--,13594,--,-14,--,-242,--,-4726,--,-3342,--,-7,--,-64,--,-45,--,-23610,--,289,--,-30949,--,15,--,-8308,--,-10032,--,-302,--,43,--,345,--,-24,--,-86,--,-97,0,-22,0,-18,--, 
 固定资产报废损失(万元),--,7,--,14,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,1,--,1,--,1,--,--,--,--,--,6,--,5,--,-42,--,-48,--,30,--,4,0,12,0,14,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-2,--,-2,0,-77,0,-58,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 财务费用(万元),--,13256,--,47610,--,21637,--,41542,--,20196,--,25690,--,14539,--,39462,--,16098,--,31027,--,16848,--,37068,--,5169,--,27737,--,12062,--,19565,--,9504,--,16801,--,8825,--,16174,--,5708,--,7483,--,2032,0,4872,0,425,--, 
 投资损失(万元),--,-1088,--,-3800,--,-344,--,-5024,--,-2216,--,-9890,--,-2149,--,-6118,--,-2454,--,-6478,--,-2684,--,-471,--,2873,--,-6328,--,-2383,--,-5264,--,-243,--,-1771,--,-484,--,-1697,--,-1216,--,-2618,--,-2731,0,-16149,0,306,--, 
 递延所得税资产减少(万元),--,-6784,--,-4443,--,4140,--,3012,--,357,--,2207,--,-1163,--,573,--,-521,--,-26,--,-2252,--,-10052,--,-3587,--,-1377,--,-1430,--,-5037,--,-6757,--,-2545,--,-512,--,-654,--,-901,--,-1668,--,412,0,-2336,0,-147,--, 
 递延所得税负债增加(万元),--,-162,--,-1374,--,-178,--,-1374,--,-210,--,-1329,--,-603,--,-2488,--,-596,--,-2498,--,-173,--,-2490,--,-3541,--,-3541,--,-21,--,-2264,--,-1195,--,-607,--,-1087,0,-2633,0,-268,--,-710,--,218,0,571,0,252,--, 
 存货的减少(万元),--,85048,--,-20857,--,-4038,--,20632,--,-21536,--,-135226,--,-117772,--,-32470,--,-53023,--,-4602,--,11194,--,-81875,--,-75396,--,-94493,--,-25558,--,-46296,--,-29592,--,-8277,--,9147,--,-15016,--,-9779,--,-21419,--,-48551,0,-3973,0,-6809,--, 
 经营性应收项目的减少(万元),--,171567,--,175911,--,12820,--,-243718,--,7893,--,-53374,--,-43328,--,-138102,--,-84406,--,-61735,--,-64427,--,-183455,--,-136066,--,-71685,--,-68739,--,-9672,--,-985,--,-11731,--,-16320,0,11596,0,-39649,--,-55764,--,-18888,0,-42864,0,9973,--, 
 经营性应付项目的增加(万元),--,-32485,--,-188231,--,-149086,--,-151958,--,-173610,--,223353,--,93068,--,121024,--,75263,--,-109165,--,-50046,--,90338,--,101928,--,63885,--,45084,--,598,--,-21304,--,20877,--,15238,0,-30558,0,17816,--,32658,--,27031,0,6753,0,-26307,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--, 
 其他(万元),--,--,--,-334,--,--,--,-64,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,785,--,-7074,--,-844,0,-526,0,-140,--, 
 经营活动产生现金流量净额(万元),--,308320,--,161242,--,-50643,--,-228633,--,-130440,--,142965,--,-15192,--,56572,--,-23678,--,-99922,--,-65258,--,-113805,--,-79692,--,-31401,--,-9301,--,2399,--,-24682,--,56104,--,26994,--,21221,--,7316,--,37199,--,-4271,0,18676,0,-2323,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 现金的期末余额(万元),480498,468711,429998,224049,303168,201557,186638,179607,187709,220058,354279,334312,165464,170272,186709,186021,154862,184886,136264,139923,130022,185356,226958,174547,86671,115550,129037,134762,127910,194805,112743,101780,121791,135538,144329,143167,155733,162057,109984,107484,91009,147625,120104,130435,114412,118617,107253,111600,93756,92442,86730, 
 现金的期初余额(万元),224049,224049,224049,179607,179607,179607,179607,334312,334312,334312,334312,186021,186021,186021,186021,139923,139923,139923,139923,174547,174545,174547,174547,134762,134762,134762,134779,101780,101780,101780,101780,143167,144757,143167,143167,107484,127234,107484,107484,130435,130435,130435,130435,111600,105643,105643,105643,101056,101015,101015,101015, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),256449,244662,205949,44442,123561,21950,7031,-154706,-146603,-114255,19967,148291,-20557,-15749,687,46098,14939,44963,-3659,-34624,-44523,10808,52411,39785,-48091,-19212,-5742,32982,26130,93024,10962,-41386,-22966,-7629,1163,35683,28499,54573,2500,-22951,-39426,17190,-10331,18835,8769,12974,1610,10544,-7259,-8573,-14285, 

