 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-06-30,2008-12-31, 
 收到的税费返还(万元),33229,20274,14038,8203,23208,19370,11052,6520,49705,39974,32997,15912,32677,18199,9840,7336,10545,9925,13168,2762,24254,17463,6772,618,14256,11924,9547,7151,15501,6426,4146,2769,13803,8534,3150,1176,21260,6315,14691, 
 收到的其他与经营活动有关的现金(万元),618185,677357,553743,116056,361591,359386,199144,160753,438997,301842,199414,120881,434163,327065,197128,50530,256816,256964,130791,78157,233770,253698,121864,67611,125341,274281,127718,111108,144799,264770,137186,114394,115738,253730,68417,42155,92286,58265,74043, 
 经营活动现金流入小计(万元),7514378,5278418,3515885,1597533,5530909,3860903,2495435,1201087,4710438,3356840,2278614,1154919,4885816,3657210,2374386,1162935,5984449,4056832,2741175,1252145,6295273,4951986,2919233,1404314,5409614,3854711,2359795,1097119,4387635,3398736,1845331,807718,3061392,2436188,1366412,688695,2890373,1350305,2523124, 
 购买商品、接受劳务支付的现金(万元),5616479,4050359,2540456,1340584,4112865,3118387,2072330,1067667,3362194,2528782,1787417,1006028,3609815,2947985,1950162,1109294,4681791,3320826,2335670,1214666,5108276,4141933,2371969,1237375,4336039,3079273,1900594,827638,3298172,2648979,1378239,576997,2290022,1772732,977362,604094,2228675,1005892,1893081, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),538036,342286,220601,111201,447798,294958,197491,97233,447621,302252,198029,112473,473917,310640,213206,114103,464285,310468,212051,108565,420849,270992,177904,94963,378996,242656,163378,107807,353137,222174,140303,69471,272092,158219,126621,55078,217276,123929,198072, 
 支付的各项税费(万元),304354,222276,168866,65262,234501,165689,125253,39917,212547,148555,119048,46869,220768,149945,121658,53829,267069,169313,120753,50475,252867,168334,124541,44341,218968,129362,96416,35965,185500,109157,78545,25866,127982,80693,64440,24405,111477,51712,84932, 
 支付的其他与经营活动有关的现金(万元),564587,511554,256422,127664,447169,372661,242690,178918,404777,290916,285107,88152,390999,295266,160914,62162,423146,339226,153902,113030,306428,298119,148421,110618,176100,277579,124613,117064,138639,212252,121977,96110,81423,168399,96824,44078,113841,102384,115098, 
 经营活动现金流出小计(万元),7023456,5126474,3186346,1644711,5242333,3951696,2637765,1383735,4427139,3270505,2389601,1253522,4695498,3703836,2445940,1339388,5836290,4139833,2822376,1486737,6088419,4879378,2822836,1487297,5110103,3728870,2285001,1088475,3975447,3192561,1719064,768443,2771518,2180044,1265247,727655,2671270,1283916,2291183, 
 经营活动产生的现金流量净额(万元),490922,151944,329539,-47178,288575,-90793,-142329,-182648,283299,86335,-110987,-98604,190318,-46626,-71554,-176453,148158,-83000,-81201,-234591,206854,72608,96398,-82982,299511,125841,74793,8644,412188,206175,126267,39274,289874,256144,101164,-38960,219104,66389,231941, 
 收回投资所收到的现金(万元),110573,105090,66067,56039,423304,326536,199221,88091,831566,702952,606100,370218,703738,479523,380000,210000,643084,306000,175000,120000,211513,12009,11413,52,--,--,--,--,3897,3231,2594,--,152,120,--,--,4000,2000,10568, 
 取得投资收益所收到的现金(万元),7102,5357,3457,2675,7967,6825,3361,2154,20746,18190,16189,8404,18567,14358,12927,8087,14344,8004,7354,1026,1846,177,175,9,1156,832,285,274,1180,340,616,6,853,503,432,228,356,154,882, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2885,2979,2924,2541,872,517,406,343,31095,15172,15742,122,258,289,81,26,726,393,284,22,665,784,710,483,319,2559,38,16,2551,991,901,648,645,329,300,24,1372,175,7264, 
 处置子公司及其他营业单位收到的现金净额(万元),70,70,70,0,1,0,0,0,--,--,0,--,1000,--,0,--,--,--,--,0,--,0,0,--,0,--,--,--,8,--,--,--,--,--,--,0,--,0,471, 
 收到的其他与投资活动有关的现金(万元),--,--,0,0,--,0,--,0,--,--,0,--,--,0,0,--,--,806,416,201,1278,0,0,--,757,--,--,157,502,365,223,6556,1009,907,--,287,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),120630,113495,72518,61255,432144,333879,202987,90588,883406,736315,638031,378744,723563,494170,393007,218114,658154,315203,183054,121249,215303,12971,12299,543,2233,3390,323,447,8137,4927,4334,7210,2660,1859,732,540,5728,2330,19184, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),98571,43775,33850,17462,152783,65844,48804,16330,64911,49326,31675,16482,147633,77814,80363,37382,250787,253809,188125,76429,371992,205601,51251,30616,175893,112897,76722,16349,120697,93717,38704,26082,83210,53762,28987,15220,51178,45243,90406, 
 投资所支付的现金(万元),192797,161911,105939,55846,389524,340395,187509,131044,715410,618532,580108,295187,795705,633505,633405,323882,668219,412219,341919,140250,312677,0,0,--,17596,16676,16676,556,21336,6193,3200,2400,34450,33702,7312,7200,13453,3741,19126, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,0,0,3654,0,0,0,--,--,0,--,--,--,0,--,--,0,--,0,--,6585,6585,--,--,--,--,--,109,--,--,--,--,100,--,0,--,0,9299, 
 支付的其他与投资活动有关的现金(万元),--,--,0,0,--,0,--,0,--,--,0,--,--,0,0,--,224,270,270,270,--,0,0,--,--,--,--,0,--,643,51,340,233,11852,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),291367,205686,139789,73308,545961,406240,236314,147374,780321,667858,611783,311669,943338,711319,713768,361264,919231,666298,530314,216949,684669,212186,57836,30616,193489,129573,93398,16905,142142,100553,41955,28822,117893,99416,36299,22420,64631,48985,118830, 
 投资活动产生的现金流量净额(万元),-170737,-92190,-67272,-12053,-113818,-72360,-33326,-56786,103085,68457,26248,67075,-219775,-217149,-320761,-143151,-261077,-351095,-347260,-95700,-469367,-199215,-45538,-30073,-191257,-126183,-93076,-16459,-134005,-95626,-37621,-21611,-115234,-97557,-35567,-21880,-58903,-46655,-99646, 
 吸收投资收到的现金(万元),301039,649,649,449,3696,1042,892,312,2804,30,30,--,--,0,0,--,7101,7101,7100,7100,17600,17600,17600,--,59167,44667,27200,3200,--,--,--,--,7818,--,--,0,658476,0,47005, 
 其中：子公司吸收少数股东投资收到的现金(万元),1039,649,649,449,3696,1042,892,312,2804,30,30,--,--,0,0,--,7101,7101,7100,7100,17600,17600,17600,--,--,44667,27200,3200,--,--,--,--,--,--,--,0,--,0,490, 
 取得借款收到的现金(万元),519146,381594,109996,50845,215448,124233,109776,20098,219237,167963,157022,90911,219541,184032,141726,71510,393250,369117,281208,114527,102800,14800,0,--,65180,56867,25921,14685,26485,19789,5824,--,115677,85932,37212,9877,173038,146845,239229, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),303,53,53,2,39820,39731,3,2,546,519,519,502,47755,17285,12082,154,1581,731,418,20,4982,3664,2776,--,11776,3630,2269,--,11286,--,--,--,11122,--,256,0,428,216,1077, 
 筹资活动现金流入小计(万元),820488,382296,110698,51296,258964,165007,110671,20412,222587,168511,157571,91413,267295,201317,153808,71663,401932,376950,288726,121646,125382,36064,20376,0,136123,105163,55389,17885,37771,19789,5824,0,134617,85932,37468,9877,831942,147061,287311, 
 偿还债务支付的现金(万元),655865,242399,85218,36032,175165,89482,49960,24325,158578,101003,65035,25110,100570,85350,23300,7100,92618,66283,8629,8536,59646,54984,15209,20000,60675,53035,14399,--,67438,53162,43455,27904,162805,132330,105297,26375,248091,176409,235780, 
 分配股利、利润或偿付利息所支付的现金(万元),92800,77412,72380,16502,89259,79223,16655,7649,79540,69349,17357,7600,85435,76162,17365,8875,72023,58589,8718,676,36920,36207,4055,1047,32448,30268,4990,610,21806,6423,4743,2206,8434,1919,5828,1862,22749,16827,18419, 
 其中：子公司支付给少数股东的股利、利润(万元),10665,9916,9478,9200,1463,1333,236,0,2906,1699,1270,--,2028,1677,1671,--,2465,1656,1364,191,2202,1897,1527,--,3813,2141,2141,--,1665,1672,1672,--,875,875,926,0,3657,3645,2978, 
 支付其他与筹资活动有关的现金(万元),2940,2558,1890,994,280,13,--,0,25401,8608,5740,2565,11109,3820,2640,--,1008,1008,998,995,6948,13,3,--,5,--,--,85,20,4201,185,7149,1586,4537,1491,1042,3454,2357,0, 
 筹资活动现金流出小计(万元),751605,322369,159488,53528,264703,168717,66614,31974,263519,178960,88132,35275,197114,165333,43305,15975,165649,125880,18345,10207,103514,91204,19267,21047,93128,83302,19389,695,89263,63787,48382,37258,172826,138786,112617,29279,274294,195593,254200, 
 筹资活动产生的现金流量净额(万元),68883,59927,-48790,-2233,-5739,-3711,44057,-11562,-40932,-10448,69439,56138,70181,35984,110503,55689,236283,251070,270381,111440,21868,-55140,1109,-21047,42995,21861,36000,17189,-51492,-43998,-42558,-37258,-38209,-52854,-75149,-19402,557648,-48532,33111, 
 汇率变动对现金及现金等价物的影响(万元),49191,57988,11064,-39077,-33224,-15324,-11213,-1420,8134,2494,12947,-1426,7139,6074,-478,-395,-1444,635,857,710,-1970,-1473,-1050,213,1229,1354,-45,230,-3577,-5714,-1012,385,-4437,-2598,313,1099,-93,400,-5393, 
 现金及现金等价物净增加额(万元),438259,177669,224541,-100541,135794,-182188,-142812,-252416,353585,146838,-2352,23183,47863,-221718,-282290,-264310,121921,-182391,-157222,-218142,-242614,-183220,50919,-133890,152478,22873,17673,9604,223114,60836,45076,-19210,131995,103135,-9238,-79143,717756,-28398,160014, 
 加:期初现金及现金等价物余额(万元),2217881,2217881,2217881,2217881,2082087,2082087,2082087,2082087,1728502,1728502,1728502,1728502,1680639,1680639,1680639,1680639,1558718,1558718,1558718,1558718,1801332,1801269,1801269,1801269,1648791,1635909,1635909,1635909,1412795,1412795,1400227,1400227,1268232,1268232,1268232,1268232,550476,550476,390462, 
 期末现金及现金等价物余额(万元),2656141,2395550,2442423,2117341,2217881,1899899,1939276,1829672,2082087,1875340,1726150,1751686,1728502,1458921,1398349,1416329,1680639,1376327,1401496,1340576,1558718,1618049,1852189,1667379,1801269,1658782,1653582,1645513,1635909,1473632,1445303,1381016,1400227,1371367,1258993,1189089,1268232,522077,550476, 
 净利润(万元),208005,--,117987,--,159614,--,93702,--,177525,--,83835,--,296458,--,117152,--,325266,--,185260,--,347383,--,162416,--,323589,--,140881,--,251898,--,93427,--,174658,--,68675,--,104165,44053,68152, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),126425,--,21222,--,156059,--,20101,--,112630,--,47773,--,36538,--,14444,--,12587,--,2123,--,11989,--,3783,--,1085,--,-699,--,3201,--,2816,--,130,--,3515,--,3901,5187,5243, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),84411,--,38246,--,73676,--,37403,--,74385,--,33207,--,71755,--,35067,--,46908,--,28451,--,45198,--,23399,--,41420,--,19670,--,36675,--,17423,--,29223,--,14638,--,31483,16841,28309, 
 无形资产摊销(万元),13160,--,4792,--,10404,--,5072,--,10762,--,5010,--,10523,--,5137,--,9559,--,3910,--,10118,--,3379,--,7625,--,3111,--,8177,--,2907,--,5947,--,2901,--,5222,2307,3147, 
 长期待摊费用摊销(万元),281,--,1516,--,464,--,1344,--,624,--,1689,--,509,--,262,--,496,--,1322,--,421,--,2144,--,265,--,462,--,62,--,743,--,741,--,431,--,306,176,243, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2485,--,-2315,--,-1362,--,-1014,--,-8275,--,-3791,--,-2108,--,24,--,-259,--,-200,--,-291,--,6,--,381,--,13,--,-1131,--,-125,--,938,--,1351,--,-708,-247,-3956, 
 固定资产报废损失(万元),221,--,424,--,--,--,15,--,--,--,6,--,--,--,1,--,1268,--,1,--,76,--,57,--,89,--,19,--,93,--,9,--,34,--,-356,--,--,22,114, 
 公允价值变动损失(万元),26,--,-27,--,-6,--,-0,--,--,--,-0,--,-4,--,--,--,--,--,1,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),-4989,--,20274,--,38793,--,25084,--,29678,--,3830,--,26890,--,-3609,--,9441,--,213,--,9060,--,-9761,--,-8206,--,-3482,--,-5629,--,5692,--,12548,--,6216,--,17855,10089,21758, 
 投资损失(万元),-13924,--,-11009,--,-8472,--,-3821,--,-10132,--,-7836,--,-20794,--,-10311,--,-19769,--,-10222,--,-2784,--,-107,--,133,--,4277,--,-2263,--,-1634,--,-868,--,-431,--,-243,196,-800, 
 递延所得税资产减少(万元),-8607,--,-250,--,-4825,--,-1288,--,-22028,--,-9241,--,-2595,--,136,--,-4866,--,-1872,--,290,--,647,--,2529,--,1616,--,-684,--,-343,--,3977,--,-303,--,3215,696,1860, 
 递延所得税负债增加(万元),-439,--,-264,--,-142,--,-27,--,-71,--,-10,--,573,--,227,--,38,--,-26,--,-1280,--,-92,--,-97,--,-29,--,-272,--,-35,--,-6,--,13,--,121,22,-129, 
 存货的减少(万元),229711,--,-59673,--,193654,--,-92709,--,23921,--,-8764,--,-43702,--,-37953,--,-519156,--,-415671,--,-429875,--,-334530,--,-287148,--,-360128,--,-174850,--,-110524,--,-93289,--,-54516,--,41940,58753,-104917, 
 经营性应收项目的减少(万元),-238865,--,-1333775,--,-406142,--,-563539,--,-152565,--,-348444,--,112637,--,-420818,--,-130065,--,-250733,--,-1154382,--,-316302,--,-781201,--,-452146,--,-564964,--,-95401,--,-25368,--,-100823,--,-19910,-120292,-300563, 
 经营性应付项目的增加(万元),97991,--,1532392,--,76860,--,337346,--,46845,--,91750,--,-296361,--,228688,--,416710,--,376242,--,1370932,--,561357,--,999048,--,721228,--,861873,--,211311,--,181210,--,159853,--,31756,48585,513480, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),490922,--,329539,--,288575,--,-142329,--,283299,--,-110987,--,190318,--,-71554,--,148158,--,-81201,--,206854,--,96398,--,299511,--,74793,--,412188,--,126267,--,289874,--,101164,--,219104,66389,231941, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),2610141,2395550,2432423,2117341,2161881,1899899,1840276,1829672,2013087,1875340,1706150,1751686,1549502,1458921,1363349,1416329,1464639,1376327,1356496,1340576,1438718,1618049,1852189,1667379,1801269,1658782,1653582,1645513,1635909,1473632,1445303,1381016,1400227,1371367,1258993,1189089,1268232,522077,550476, 
 现金的期初余额(万元),2161881,2217881,2161881,2217881,2013087,2082087,2013087,2082087,1549502,1728502,1549502,1728502,1464639,1680639,1464639,1680639,1438718,1558718,1438718,1558718,1801332,1801269,1801269,1801269,1648791,1635909,1635909,1635909,1412795,1412795,1400227,1400227,1268232,1268232,1268232,1268232,550476,550476,390462, 
 现金等价物的期末余额(万元),46000,--,10000,--,56000,--,99000,--,69000,--,20000,--,179000,--,35000,--,216000,--,45000,--,120000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),56000,--,56000,--,69000,--,69000,--,179000,--,179000,--,216000,--,216000,--,120000,--,120000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),438259,177669,224541,-100541,135794,-182188,-142812,-252416,353585,146838,-2352,23183,47863,-221718,-282290,-264310,121921,-182391,-157222,-218142,-242614,-183220,50919,-133890,152478,22873,17673,9604,223114,60836,45076,-19210,131995,103135,-9238,-79143,717756,-28398,160014, 

