 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 经营活动现金流入小计(万元),65142,301607,204615,148111,66448,285440,210832,144210,65646,227425,30202,17763,10480,33751,24807,16543,7691,31205,21744,13531,5947,34527,28858,20976,8558,32326,33328,17975,8326,38612,28935,19212,42452,33841,40697,32292, 
 购买商品、接受劳务支付的现金(万元),29186,103071,72162,43450,18728,103001,78673,48768,24418,75580,15545,9653,4671,20348,15873,10186,3300,14159,10147,6409,3346,14459,11226,7848,3570,24449,26965,16513,10870,28632,21107,12193,22694,21445,29572,18494, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),10925,22313,15912,10890,6008,22298,17095,10205,5720,16367,6098,4063,1976,8392,6130,3972,1948,8202,5911,3643,1483,6227,4743,3162,1562,6046,4510,2958,1415,5154,3826,2503,4665,3440,4411,3441, 
 支付的各项税费(万元),6661,18022,13625,11334,6893,14599,12009,9822,5165,10859,2489,1687,652,2404,2103,1702,921,4475,3532,2974,842,3811,2637,2028,1301,4340,3608,2652,1063,2866,2321,1667,3220,1822,1971,1186, 
 支付的其他与经营活动有关的现金(万元),12929,83927,41880,39863,18492,94717,66591,44474,21266,60290,2531,1019,1064,3331,3038,1630,824,3062,3270,1555,1010,2348,2663,794,329,830,625,478,295,1074,1240,414,4804,3899,3715,11640, 
 经营活动现金流出小计(万元),59701,227333,143580,105538,50121,234615,174369,113269,56570,163095,26663,16422,8363,34475,27144,17490,6993,29897,22860,14580,6682,26844,21270,13832,6762,35665,35709,22601,13643,37726,28495,16778,35383,30606,39669,34761, 
 经营活动产生的现金流量净额(万元),5441,74273,61035,42573,16327,50826,36463,30941,9076,64329,3540,1342,2116,-724,-2338,-947,698,1308,-1116,-1049,-734,7683,7588,7144,1796,-3340,-2380,-4626,-5317,886,440,2434,7069,3235,1028,-2469, 
 收回投资所收到的现金(万元),10983,307105,226740,44840,34840,91936,82061,54001,29541,236774,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),209,9356,8245,4754,1615,4624,4632,4459,2106,1758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,116,72,22,--,39,40,5,--,9,17,15,8,158,43,40,1,100,--,--,--,51,3,3,--,29,21,4,--,8,8,8,5,0,45,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,962,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,5116,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),11191,317539,235657,49616,36455,96599,86733,58465,31647,243657,17,15,8,158,43,40,1,100,0,0,0,51,3,3,0,29,21,4,0,8,8,8,5,0,45,8, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4240,23701,9755,7806,1476,6989,9171,7249,2494,6926,1691,1252,829,3847,3492,2926,2073,14738,11701,9931,5290,17074,10109,6698,5262,2587,1472,358,241,1180,1028,806,803,455,311,1374, 
 投资所支付的现金(万元),30016,336680,252649,229654,41826,130232,76365,53168,18649,284219,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,153738,165566,--,--,649,--,--,--,999,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,2736,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,118,--,--,--,6,3005,--,--,3983,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),34255,514237,427970,237460,43302,137876,88541,60417,21144,296128,1691,1252,829,3847,3492,2926,2073,14738,11701,9931,5290,17074,10109,6698,5262,2587,1472,358,241,1180,1028,806,3539,455,311,1374, 
 投资活动产生的现金流量净额(万元),-23064,-196699,-192313,-187844,-6847,-41277,-1808,-1952,10503,-52471,-1674,-1237,-821,-3689,-3450,-2886,-2072,-14638,-11701,-9931,-5290,-17023,-10106,-6695,-5262,-2558,-1451,-354,-241,-1172,-1020,-798,-3535,-454,-266,-1366, 
 吸收投资收到的现金(万元),--,10500,--,--,--,188696,188864,260,260,11117,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41548,0,0,1260,0,456,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,10500,--,--,--,--,--,260,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得借款收到的现金(万元),11190,39224,21950,14350,1900,--,--,--,--,--,3600,1800,--,8300,7200,3670,--,4918,4318,1230,--,--,--,--,--,--,--,--,--,12770,11000,6500,12700,12200,14400,13700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,905,793,793,--,29500,1182,797,488,2651,1860,1298,--,167,99,--,--,176,134,134,--,204,204,204,64,233,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),11190,49724,21950,14350,1900,189601,189657,1053,260,40617,4782,2597,488,10951,9060,4968,0,5085,4417,1230,0,176,134,134,0,204,204,204,64,54551,11000,6500,13960,12200,14856,13700, 
 偿还债务支付的现金(万元),5644,156,--,--,--,--,--,--,--,27841,7200,4200,2030,5418,4818,1230,--,--,--,--,--,--,--,--,--,--,--,--,--,23770,11470,7600,15600,15000,11700,8900, 
 分配股利、利润或偿付利息所支付的现金(万元),482,16500,14637,7255,1,--,--,--,--,7060,335,239,130,425,279,165,77,104,35,3,--,1717,1717,1717,--,2652,2652,2652,--,611,418,290,752,620,977,733, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1481,--,--,--,--,--,--,--,6080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,364,1176,1176,360,3010,1041,759,483,2023,1769,1107,737,1221,270,--,--,216,216,148,--,294,205,205,59,1236,203,233,0,0,0,0, 
 筹资活动现金流出小计(万元),6126,16656,14637,7255,1,364,1176,1176,360,37911,8577,5198,2643,7866,6865,2502,814,1325,305,3,0,1933,1933,1865,0,2946,2857,2857,59,25617,12091,8123,16352,15620,12677,9633, 
 筹资活动产生的现金流量净额(万元),5064,33068,7313,7095,1899,189238,188482,-122,-100,2706,-3795,-2601,-2155,3085,2195,2467,-814,3760,4112,1227,0,-1757,-1799,-1731,0,-2742,-2653,-2653,5,28934,-1091,-1623,-2392,-3420,2179,4067, 
 汇率变动对现金及现金等价物的影响(万元),-1406,-924,-1691,-342,1,432,381,277,-65,-103,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,--,-0,-0,-0,-0,-0,-1,-0, 
 现金及现金等价物净增加额(万元),-13965,-90281,-125657,-138517,11380,199218,223518,29143,19414,14461,-1929,-2496,-859,-1328,-3592,-1366,-2188,-9570,-8704,-9753,-6024,-11097,-4317,-1282,-3466,-8640,-6484,-7633,-5552,28649,-1671,13,1143,-639,2941,232, 
 加:期初现金及现金等价物余额(万元),127414,217695,217695,217695,217695,18477,18477,18477,18477,4016,3682,3682,3682,5009,5009,5009,5009,14579,14579,14579,14579,25676,25676,25676,25765,34316,34316,34316,34316,5667,5667,5667,4525,4525,1584,1353, 
 期末现金及现金等价物余额(万元),113450,127414,92039,79178,229075,217695,241995,47620,37891,18477,1753,1185,2822,3682,1417,3643,2821,5009,5875,4826,8555,14579,21359,24394,22299,25676,27831,26683,28764,34316,3996,5681,5667,3885,4525,1584, 
 净利润(万元),--,168557,--,41204,--,67585,--,24097,--,65297,--,458,--,-5278,--,-1519,--,458,--,172,--,6265,--,5760,--,3968,--,2213,--,3787,0,1951,3378,0,2529,1675, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,1348,--,802,--,380,--,10,--,502,--,400,--,928,--,143,--,69,--,-49,--,178,--,19,--,402,--,10,--,19,0,2,-205,0,68,-154, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,737,--,362,--,786,--,380,--,647,--,1193,--,2146,--,1167,--,1302,--,517,--,934,--,472,--,897,--,447,--,869,0,425,819,0,824,796, 
 无形资产摊销(万元),--,424,--,205,--,414,--,212,--,398,--,126,--,285,--,125,--,242,--,117,--,136,--,23,--,32,--,12,--,34,0,17,24,0,12,13, 
 长期待摊费用摊销(万元),--,6883,--,2848,--,4848,--,1914,--,1851,--,79,--,287,--,126,--,175,--,37,--,24,--,2,--,2,--,--,--,--,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,5,--,-4,--,26,--,1,--,29,--,1,--,48,--,19,--,23,--,2,--,25,--,1,--,45,--,3,--,1,0,1,1,0,5,2, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,609,--,98,--,-432,--,-410,--,1056,--,231,--,434,--,166,--,114,--,3,--,0,--,--,--,0,--,--,--,611,0,290,764,0,817,733, 
 投资损失(万元),--,-59402,--,-7530,--,-8044,--,-3172,--,-6453,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延所得税资产减少(万元),--,161,--,-498,--,81,--,-73,--,895,--,72,--,416,--,-181,--,-411,--,131,--,-49,--,115,--,-103,--,107,--,-38,0,93,-39,0,-22,13, 
 递延所得税负债增加(万元),--,-6,--,--,--,--,--,--,--,--,--,-11,--,85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,--,--,--,--,--,--,-370,--,--,--,1762,--,-506,--,-468,--,-1576,--,-1971,--,197,--,-1628,--,-1718,--,113,--,-1111,0,71,548,0,-2934,-1950, 
 经营性应收项目的减少(万元),--,-37731,--,1147,--,-25899,--,2258,--,-30868,--,-1860,--,2251,--,306,--,-407,--,872,--,-3430,--,-1220,--,-5692,--,-6114,--,-4153,0,-1370,6889,0,-2284,-4257, 
 经营性应付项目的增加(万元),--,-6368,--,3940,--,11082,--,6093,--,30975,--,-1111,--,-1819,--,-830,--,1320,--,-882,--,3403,--,3601,--,-1172,--,-1623,--,608,0,953,-5109,0,2012,659, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,-944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,205,--,258,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,74273,--,42573,--,50826,--,30941,--,64329,--,1342,--,-724,--,-947,--,1308,--,-1049,--,7683,--,7144,--,-3340,--,-4626,--,886,0,2434,7069,0,1028,-2469, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),113450,127414,92039,79178,229075,217695,241995,47620,37891,18477,1753,1185,2822,3682,1417,3643,2821,5009,5875,4826,8555,14579,21359,24394,22299,25676,27831,26683,28764,34316,3996,5681,5667,3885,4525,1584, 
 现金的期初余额(万元),127414,217695,217695,217695,217695,18477,18477,18477,18477,4016,3682,3682,3682,5009,5009,5009,5009,14579,14579,14579,14579,25676,25676,25676,25765,34316,34316,34316,34316,5667,5667,5667,4525,4525,1584,1353, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-13965,-90281,-125657,-138517,11380,199218,223518,29143,19414,14461,-1929,-2496,-859,-1328,-3592,-1366,-2188,-9570,-8704,-9753,-6024,-11097,-4317,-1282,-3466,-8640,-6484,-7633,-5552,28649,-1671,13,1143,-639,2941,232, 

