 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),507,38273,3265,2558,2785,5278,19169,9219,3406,8183,7766,5630,2344,5016,2106,1407,682,4632,3393,1376,2429,4245,5927,1199,650,4223,3467,2567,683,4144,2290,1784,693,3633,3812,1709,838,2310,1100,958,1004,1738,1891,1170,1473,2714,2568,2271,918,1865,2497,1600,1403, 
 经营活动现金流出小计(万元),54379,203430,148613,68962,33291,177508,145466,95311,56275,134385,99528,63744,33608,137225,95057,62450,29797,142699,97939,66756,34039,142808,107752,67755,33512,98828,71685,38008,16989,78670,52659,33011,19108,68117,52052,35152,16865,49647,30113,18839,8511,38374,41581,27834,14818,49094,34559,23202,12219,59705,44505,29693,13499, 
 经营活动产生的现金流量净额(万元),2357,-46049,-39879,-12885,-3526,-2852,-21291,-9818,-18577,-5526,-4856,-3932,-2364,3958,3949,429,4229,-4870,-6533,-9055,-264,-18673,-12100,-5751,-3355,-15515,-9146,-1606,836,2775,3199,1254,-1023,5689,-1866,241,-447,4734,4028,1284,600,3101,2669,1618,-231,2411,672,-901,-262,4690,1338,1151,-972, 
 收回投资所收到的现金(万元),--,--,--,--,0,--,--,0,--,237,2576,46000,--,8964,4640,4503,2869,2131,1930,1930,915,5167,5167,2205,--,371,511,364,364,172,172,196,171,1415,1059,134,109,2758,550,412,226,597,146,135,117,4766,476,473,378,176,32,0,0, 
 取得投资收益所收到的现金(万元),81,536,326,167,100,592,571,378,846,363,219,1252,--,487,337,310,36,330,142,142,28,540,252,152,144,367,261,121,81,460,325,165,409,463,332,1048,870,1367,2499,1709,790,2329,713,653,531,475,1482,242,129,730,328,116,24, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,1,3,3,0,1,0,0,0,0,0,0,0,0,1,0,--,12,6,5,--,532,--,--,--,47,54,54,0,23,7,6,--,1,7,--,--,954,3,0,0,701,1684,1670,668,131,49,44,9,2,18,8,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10039,10039,10039,10039,11404,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,426,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),54629,417092,292122,190383,51578,356607,244872,220508,145000,84557,46068,0,--,3059,--,--,--,20237,10251,10252,10201,35557,--,--,--,158,4,--,--,42465,40607,20864,--,289,--,--,--,147,3925,1987,--,2904,2268,2268,--,56,--,0,0,59,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 投资活动现金流入小计(万元),54711,417629,292451,190553,51678,357199,245444,220887,145846,85157,48863,47252,0,12511,4977,4812,2905,32748,22367,22368,21182,53200,5419,2357,144,944,831,539,445,43121,41110,21232,579,2168,1398,1182,979,5226,6978,4108,1016,6531,4812,4726,1315,5854,2007,759,516,967,377,124,24, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2407,38042,17261,15666,13722,25448,15599,13142,10770,11458,9661,7146,6620,1713,1367,1062,944,4892,4419,3431,2110,10776,10000,7827,5628,12799,11046,10172,4509,48589,42106,33058,11928,16488,9739,6197,892,5967,698,380,137,3380,3552,2204,813,2265,1755,1451,252,2143,1340,920,512, 
 投资所支付的现金(万元),--,--,--,--,--,2850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,7800,3900,--,--,--,--,--,--,--,0,0,89,108,80,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5861,--,--,--,--,--,--,--,2272,2272,2272,2272,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),54000,362570,270690,183050,81000,309300,228107,188300,136500,176600,36800,36800,--,49006,46010,46006,2,10000,50,50,--,45000,30000,30000,--,--,4,2,--,506,100,--,--,41255,4,--,--,35,82,--,--,3088,--,--,--,--,6,6,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 投资活动现金流出小计(万元),56407,400612,287951,198716,94722,337598,243706,201442,147270,188058,46461,43946,6620,50719,47376,47068,946,14892,4469,3481,2110,55776,40000,37827,5628,12799,11049,10173,4509,49095,42206,33058,11928,57743,9742,6197,892,11863,8580,4280,137,6468,3552,2204,813,4537,4033,3729,2524,2232,1448,1000,512, 
 投资活动产生的现金流量净额(万元),-1696,17018,4500,-8163,-43043,19601,1738,19444,-1424,-102901,2401,3306,-6620,-38209,-42399,-42255,1959,17856,17898,18888,19072,-2576,-34582,-35470,-5484,-11855,-10219,-9634,-4064,-5974,-1096,-11826,-11349,-55574,-8345,-5016,87,-6637,-1602,-172,878,63,1260,2522,502,1317,-2026,-2970,-2008,-1265,-1070,-876,-488, 
 吸收投资收到的现金(万元),--,--,--,--,--,2723,--,--,--,135264,--,--,--,--,--,--,--,--,--,--,--,96538,96538,96538,96538,--,--,--,--,--,--,--,--,82877,83110,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,300,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,135264,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,300,0,0, 
 取得借款收到的现金(万元),4729,63049,49423,27547,9597,18966,10211,5118,1743,22858,22480,19254,17852,24476,6946,2912,651,16010,3897,2719,1745,7310,4345,3264,2402,4015,--,--,--,10328,--,--,--,20872,17478,13255,--,14623,8000,6000,2500,4600,9150,9150,8400,10561,10261,10161,0,7800,6800,6800,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),245,--,259,--,--,--,681,681,--,0,--,--,0,--,--,--,--,0,--,--,--,--,56,56,--,--,--,--,--,--,285,285,200,--,150,230,--,1096,--,--,--,--,--,--,--,3000,--,0,0,200,--,0,0, 
 筹资活动现金流入小计(万元),4974,63049,49682,27547,9597,21689,10892,5799,1743,158122,22480,19254,17852,24476,6946,2912,651,16010,3897,2719,1745,103848,100940,99859,98940,4015,0,0,0,10328,285,285,200,103749,100738,13485,--,15720,8000,6000,2500,4600,9150,9150,8400,13561,10261,10161,0,8000,7100,6800,0, 
 偿还债务支付的现金(万元),33531,34761,23840,20956,8583,15034,10686,6607,1246,31573,30171,27059,20053,25557,9103,7115,2550,13542,2765,1807,--,10644,7280,7280,--,--,--,--,--,2300,2300,2300,500,21523,22800,7700,223,9100,7100,7100,3600,10582,15082,14160,8400,7326,7018,6811,5,8670,7315,7108,0, 
 分配股利、利润或偿付利息所支付的现金(万元),226,1981,468,144,--,105,--,--,--,85,--,--,--,79,53,--,--,40,6,6,6,102,58,58,29,2,--,--,--,46,58,56,34,597,447,320,159,2993,1173,841,73,1013,632,552,145,1409,1261,1037,381,1794,1148,330,109, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63,0,0,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,-18,--,18,--,25,--,--,--,9,--,--,--,--,--,--,--,--,--,--,126,78,78,78,237,121,121,--,--,--,--,--,--,68,23,--,0,690,250,250,250,250,250,--,3750,83,83,79,--,--,0,0, 
 筹资活动现金流出小计(万元),33757,36742,24290,21100,8602,15139,10712,6607,1246,31658,30179,27059,20053,25636,9156,7115,2550,13582,2771,1813,6,10872,7415,7415,107,239,121,121,0,2346,2358,2356,534,22120,23315,8043,382,12093,8963,8191,3923,11846,15964,14962,8545,12485,8363,7931,466,10464,8463,7438,109, 
 筹资活动产生的现金流量净额(万元),-28783,26307,25392,6447,996,6550,180,-808,497,126464,-7700,-7806,-2201,-1160,-2210,-4203,-1900,2427,1127,906,1739,92975,93525,92444,98833,3776,-121,-121,0,7982,-2073,-2071,-334,81629,77423,5442,-382,3626,-963,-2191,-1423,-7246,-6814,-5812,-145,1076,1899,2230,-466,-2464,-1363,-638,-109, 
 汇率变动对现金及现金等价物的影响(万元),-20,-42,-10,-49,-101,-187,-146,-67,-19,109,93,94,52,453,349,34,38,18,96,83,94,-54,-65,-13,-6,-68,-2,-27,-62,-170,-37,-25,-18,-109,3,21,6,8,20,0,1,-7,-82,-50,-33,-200,-27,-23,-6,-105,-53,-21,0, 
 现金及现金等价物净增加额(万元),-28142,-2767,-9997,-14650,-45676,23113,-19518,8752,-19523,18146,-10061,-8337,-11133,-34957,-40311,-45996,4326,15432,12588,10821,20641,71672,46778,51209,89988,-23663,-19488,-11388,-3290,4613,-8,-12668,-12723,31635,67215,689,-736,1732,1483,-1078,56,-4089,-2968,-1721,94,4605,518,-1664,-2742,856,-1148,-384,-1569, 
 加:期初现金及现金等价物余额(万元),113357,116124,116124,116124,116124,93011,93011,93011,93011,74866,74866,74866,74866,109823,109823,109823,109823,94391,94391,94391,94391,22719,22719,22719,22719,46382,46382,46382,46382,41769,41769,41769,41769,10134,10134,10134,10134,8402,8402,8402,8402,12491,12149,12149,12149,7886,7886,7886,7886,7030,7030,7030,0, 
 期末现金及现金等价物余额(万元),85215,113357,106127,101474,70448,116124,73494,101764,73488,93011,64805,66529,63733,74866,69512,63828,114149,109823,106979,105213,115032,94391,69497,73928,112707,22719,26894,34994,43091,46382,41760,29101,29046,41769,77349,10823,9398,10134,9885,7324,8458,8402,9181,10428,12243,12491,8405,6223,5144,7886,5882,6647,0, 
 净利润(万元),--,-6230,--,456,--,7366,--,1254,--,-8727,--,-3010,--,850,--,767,--,-11359,--,-2164,--,4722,--,-364,--,-8099,--,-1874,--,4892,--,3236,--,4071,--,2486,--,3802,--,2261,0,4421,0,3465,--,1197,--,0,0,1107,--,0,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 资产减值准备(万元),--,5616,--,-394,--,-448,--,-16,--,-276,--,-1363,--,1518,--,8,--,-2473,--,519,--,8811,--,659,--,725,--,241,--,701,--,302,--,252,--,153,--,875,--,-97,--,-272,--,-1180,--,3592,--,0,0,543,--,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,9963,--,4052,--,8063,--,4026,--,8182,--,3707,--,8030,--,3930,--,7852,--,3923,--,7885,--,3899,--,5876,--,2260,--,2237,--,1126,--,2241,--,1108,--,1385,--,649,0,1359,0,988,--,2287,--,0,0,2118,--,0,0, 
 无形资产摊销(万元),--,133,--,62,--,128,--,63,--,119,--,59,--,121,--,62,--,230,--,114,--,228,--,117,--,209,--,106,--,207,--,104,--,222,--,59,--,78,--,20,--,48,--,62,--,146,--,0,0,136,--,0,0, 
 长期待摊费用摊销(万元),--,29,--,16,--,31,--,15,--,35,--,15,--,29,--,12,--,39,--,27,--,59,--,26,--,62,--,28,--,38,--,9,--,33,--,16,--,45,--,23,--,56,--,25,--,65,--,0,0,14,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,-5,--,--,--,-481,--,--,--,-3,--,-4,--,-19,--,-5,--,1,--,--,--,-1,--,2,--,-1571,--,-1562,--,--,--,0,0,--,--,0,0, 
 固定资产报废损失(万元),--,10,--,4,--,5,--,0,--,14,--,--,--,3,--,--,--,0,--,0,--,5,--,--,--,-14,--,0,--,--,--,--,--,--,--,--,--,2,--,--,--,8,--,2,--,--,--,0,0,7,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,476,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 财务费用(万元),--,-73,--,-385,--,-1371,--,-1399,--,-75,--,2149,--,-1222,--,-1505,--,594,--,498,--,-281,--,517,--,1008,--,160,--,-774,--,-353,--,202,--,262,--,199,--,137,--,371,--,326,--,678,--,0,0,298,--,0,0, 
 投资损失(万元),--,-5179,--,-2815,--,-5356,--,-2296,--,-522,--,-227,--,-9481,--,-4759,--,-2329,--,-2002,--,-25805,--,-2191,--,-743,--,-452,--,-612,--,-350,--,-1917,--,-1188,--,-2748,--,-1778,--,-2885,--,-659,--,-3562,--,0,0,-186,--,0,0, 
 递延所得税资产减少(万元),--,-356,--,-65,--,-29,--,16,--,82,--,-24,--,19,--,64,--,3694,--,392,--,-1054,--,-542,--,-2094,--,-18,--,-139,--,-54,--,-108,--,-57,--,-354,--,19,--,70,--,225,--,-294,--,0,0,-72,--,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,-28,--,1057,--,-979,--,-5238,--,-5615,--,5235,--,89,--,-4,--,--,--,-3,--,-141,--,11,--,-653,--,1265,--,909,0,244,0,343,--,334,--,0,0,--,--,0,0, 
 存货的减少(万元),--,-20082,--,-4530,--,1732,--,-1318,--,3153,--,1443,--,-8032,--,-2925,--,-735,--,-2261,--,-13562,--,-6858,--,-7347,--,-762,--,-1462,--,-695,--,-2053,--,-1637,--,-228,--,-354,--,1,--,-262,--,1160,--,0,0,-763,--,0,0, 
 经营性应收项目的减少(万元),--,-39484,--,-7843,--,2470,--,-5629,--,-7630,--,-7722,--,1163,--,-2992,--,-4961,--,-5591,--,-4528,--,-6187,--,-8850,--,-2298,--,-3117,--,362,--,1017,--,1523,--,-3389,--,934,0,212,0,-2304,--,-2003,--,0,0,267,--,0,0, 
 经营性应付项目的增加(万元),--,9640,--,-1442,--,-16530,--,-4534,--,119,--,1069,--,9905,--,8739,--,10212,--,3104,--,93,--,5085,--,3757,--,1006,--,826,--,-2287,--,1715,--,-2154,--,5103,--,-1441,0,1993,0,2139,--,-856,--,0,0,744,--,0,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--, 
 其他(万元),--,-36,--,--,--,1086,--,--,--,--,--,--,--,--,--,--,--,-390,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,325,--,-1300,--,--,--,-956,--,11,--,-334,--,0,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,-46049,--,-12885,--,-2852,--,-9818,--,-5526,--,-3932,--,3958,--,429,--,-4870,--,-9055,--,-18673,--,-5751,--,-15515,--,-1606,--,2775,--,1254,--,5689,--,241,--,4734,--,1284,--,3101,--,1618,--,2411,--,0,0,4690,--,0,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 现金的期末余额(万元),85215,113357,106127,101474,70448,116124,73494,101764,73488,93011,64805,66529,63733,74866,69512,63828,114149,109823,106979,105213,115032,94391,69497,73928,112707,22719,26894,34994,43091,46382,41760,29101,29046,41769,77349,10823,9398,10134,9885,7324,8458,8402,9181,10428,12243,12491,8405,6223,5144,7886,5882,6647,0, 
 现金的期初余额(万元),113357,116124,116124,116124,116124,93011,93011,93011,93011,74866,74866,74866,74866,109823,109823,109823,109823,94391,94391,94391,94391,22719,22719,22719,22719,46382,46382,46382,46382,41769,41769,41769,41769,10134,10134,10134,10134,8402,8402,8402,8402,12491,12149,12149,12149,7886,7886,7886,7886,7030,7030,7030,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-28142,-2767,-9997,-14650,-45676,23113,-19518,8752,-19523,18146,-10061,-8337,-11133,-34957,-40311,-45996,4326,15432,12588,10821,20641,71672,46778,51209,89988,-23663,-19488,-11388,-3290,4613,-8,-12668,-12723,31635,67215,689,-736,1732,1483,-1078,56,-4089,-2968,-1721,94,4605,518,-1664,-2742,856,-1148,-384,0, 

