 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,299281,200616,166950,223125,30019,62430,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,135,40,18,--,55,--,--,--,67,--,--,6,7,0,--,25,152,85,28,59,231,60,--,0,0,0,0,--,109,109,--, 
 收到的其他与经营活动有关的现金(万元),30775,21218,49751,49845,69400,361897,125996,206234,95995,220354,55968,9287,161386,133742,76066,17385,46160,58472,40927,22417,30494,58007,25664,19294,24235,37791,13212,3811,23063,27186,15225,21312,47446,57417,41222,6649,22834,25046,24452,19441,29637,26275,18036,9640,22293,12192,7606,9419,18370,16410,11004,4712, 
 经营活动现金流入小计(万元),1700410,1366796,961231,400302,1193345,1040052,717694,402083,1183639,1009580,518511,220145,1094593,780098,404628,142350,596052,439877,296633,145451,571665,422293,256115,137579,605934,567735,430471,190567,568727,333069,226631,59023,193610,159504,87384,25978,127803,109380,48024,31785,262073,198383,47318,29423,251068,179856,155772,26589,330654,321445,241951,195550, 
 购买商品、接受劳务支付的现金(万元),335440,228951,194706,72000,1024217,221568,135228,46109,689764,291494,205409,133280,519944,373609,222368,114315,502636,346975,279344,190616,323536,220855,128565,79407,277874,188363,122001,50031,294678,187363,129644,44328,279788,234059,81521,40046,121415,137925,103088,54677,312355,242781,165308,32063,167134,139162,73989,52536,177510,118408,47259,16985, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),12779,13580,9921,--,15786,12914,13855,178,15795,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),111547,87432,62195,42228,106457,75746,61542,42333,103574,31890,21807,11697,37090,28617,18326,9583,26817,23159,16625,10052,26404,20779,13934,7806,24658,18874,12981,7327,22768,16861,11281,5156,22395,15453,4574,2688,9561,6791,3908,2260,10220,6401,5076,4204,5303,4489,3372,2353,4358,4339,3193,2122, 
 支付的各项税费(万元),298274,291943,203883,87317,207284,198653,173192,94263,213577,160218,131808,49550,142488,118187,102938,21771,131905,122958,117367,18055,128877,115738,107365,13959,119082,109220,77195,32331,48982,43847,23516,7042,40036,31926,27023,3460,93322,87035,79341,6911,31860,25043,13476,5965,31702,26204,15749,5037,42934,31895,22937,18120, 
 支付的其他与经营活动有关的现金(万元),100631,68485,53516,62763,95231,683133,460324,149651,286390,83429,63693,7982,64725,40835,31095,52842,34236,89268,81118,73011,35478,51204,27619,17701,23835,62074,37157,22777,25361,31258,15076,11369,42116,72833,45549,4452,12418,14020,16694,3399,15967,12491,7244,3327,13073,8949,4176,-252,11879,7190,4963,1342, 
 经营活动现金流出小计(万元),1268672,1044623,861187,600127,1729162,1192014,844141,332534,1309099,567032,422717,202509,764248,561247,374727,198510,695595,582361,494454,291734,514295,408577,277483,118873,445449,378531,249333,112467,391789,279329,179517,67894,384335,354272,158667,50646,236715,245770,203031,67246,370402,286717,191104,45559,217213,178804,97287,59674,236682,161833,78352,38569, 
 经营活动产生的现金流量净额(万元),431738,322173,100044,-199825,-535816,-151961,-126448,69550,-125460,442549,95793,17636,330345,218851,29901,-56160,-99543,-142484,-197821,-146283,57370,13715,-21368,18706,160485,189204,181138,78100,176938,53741,47113,-8871,-190725,-194768,-71283,-24668,-108912,-136390,-155007,-35461,-108329,-88334,-143786,-16136,33855,1052,58485,-33085,93972,159612,163600,156981, 
 收回投资所收到的现金(万元),843214,650088,521083,282610,1858020,1723305,1078439,1107691,1977099,124502,274500,33500,15400,11400,1000,101500,38969,219366,75588,65376,143873,194397,109778,80013,672778,557444,157444,8476,4758,2630,446,446,19230,450,0,--,--,1282,--,--,--,2000,--,--,12,0,0,0,5735,5444,5354,5354, 
 取得投资收益所收到的现金(万元),95378,72269,43795,14239,77315,60355,32108,13075,69940,26028,24472,6242,44939,22087,11451,5030,22485,18360,15135,237,16409,17186,14344,261,18890,7566,2897,--,11507,10932,10884,--,1703,1687,142,86,2541,2454,1395,1167,1556,1119,1027,353,329,329,60,60,1057,626,247,60, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),165,135,63,--,16265,4,2,1,114840,0,0,--,338,307,307,106,3424,169,145,111,17417,9725,7613,7271,35205,19,9,9,--,--,--,--,72,7453,7900,--,53,1,--,--,89,100,61,49,334,328,328,87,393,164,58,58, 
 处置子公司及其他营业单位收到的现金净额(万元),130012,130012,130012,-4854,129130,--,--,--,125644,--,--,--,56936,--,--,--,--,--,--,--,--,-912,0,--,-6762,--,--,--,95,--,--,--,--,--,0,6954,926,--,--,--,2889,--,--,--,0,--,0,0,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,134839,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,800,--,--,3212,3212,3212,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1068769,852503,694953,291996,2080729,1783664,1110549,1120766,2422361,150530,298972,39742,117612,33794,12758,106636,64878,237895,90868,65723,177699,220396,131735,87545,720111,565029,161150,8485,16361,16775,14542,3658,21005,9590,8042,7040,3520,3737,1395,1167,4533,3219,1088,402,675,657,388,147,7185,6234,5659,5472, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),244199,222492,145260,63316,161094,62351,52673,78109,176083,18909,12250,14802,79081,17243,15394,13976,20080,15995,12476,3155,10405,10411,5286,5582,22058,13208,8011,4191,43379,20768,16508,9912,31835,23783,19356,9459,51492,4420,3948,706,6911,868,660,629,12673,5058,5002,2792,6151,733,746,590, 
 投资所支付的现金(万元),726079,571038,311114,83106,1242570,1149147,231272,1302908,2048607,494547,--,--,321550,263050,28150,150,467500,685750,360750,285750,109526,334276,243976,90526,827443,812662,233662,8797,15350,11409,8359,8310,67674,3021,3221,2631,--,100,100,--,--,--,--,--,0,6119,4929,253,--,20942,20942,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,706325,706309,--,948050,--,1204,--,0,--,--,--,225750,--,--,--,215750,-361,-361,--,-310,--,--,200,-4260,1664,1664,--,70462,62505,40405,--,133174,133074,--,--,40631,3131,3131,100,43242,--,0,0,28328,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,134560,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,8,--,--,--,--,--,--,54,--,0,--,171,--,--,--,11,--,--,--,0,--,--,0,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),970278,793530,456374,146422,1538224,1917823,990254,1381017,3172740,513455,13454,14802,400631,280293,43544,14126,713330,701745,373226,288905,335681,344326,248900,96108,849191,825878,241673,13188,54470,33840,26530,18222,170025,89310,62982,12090,184837,137594,4048,706,47554,3999,3791,729,55915,11176,9931,3045,34479,21675,21688,640, 
 投资活动产生的现金流量净额(万元),98491,58973,238579,145574,542506,-134159,120296,-260251,-750380,-362925,285517,24940,-283019,-246500,-30786,92510,-648452,-463849,-282358,-223181,-157981,-123930,-117165,-8563,-129080,-260848,-80523,-4704,-38109,-17066,-11988,-14564,-149020,-79719,-54941,-5049,-181316,-133856,-2653,461,-43020,-780,-2703,-327,-55240,-10520,-9544,-2897,-27294,-15441,-16029,4831, 
 吸收投资收到的现金(万元),28394,28394,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,166606,--,0,--,--,--,--,--,--,563,563,--,100,--,0,--,--,--,--,--,50,50,30,--,0,--,--,0,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),28394,28394,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,30,--,0,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),1434928,1129042,766132,459699,1772725,1031793,608249,176078,2643316,1273151,712685,101685,822061,648939,434578,66060,1591242,1387778,661722,378604,763981,730670,578517,266153,762873,678442,469601,159550,637450,524950,412250,45000,668750,465150,308150,57500,262764,185000,145000,--,--,--,0,--,0,--,--,0,--,--,0,--, 
 发行债券收到的现金(万元),150000,--,50000,90000,10000,--,--,--,--,--,--,--,--,--,120000,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,447577,447577,447739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,16,--,--,--,3890,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,--, 
 筹资活动现金流入小计(万元),1613322,1157436,816132,549699,1782725,1479370,1055826,623817,2643316,1273151,712685,101685,822061,648939,554578,66060,1591242,1387778,661722,378604,930587,730670,578517,266153,762873,678457,469601,159550,637450,529403,412813,45000,668850,465150,308150,57500,262764,185000,145000,--,50,50,30,--,0,--,--,0,--,--,0,0, 
 偿还债务支付的现金(万元),1788395,1053747,725470,419470,1255261,1122556,921456,337974,1830189,1150966,626700,125100,710753,379245,271351,94158,765500,594900,272200,136900,561000,501800,259400,120550,839206,509450,359750,300000,560650,493150,370650,37500,247500,125000,70000,45000,100264,25000,--,--,--,--,--,--,0,0,0,0,4000,4000,4000,100, 
 分配股利、利润或偿付利息所支付的现金(万元),354197,302364,77245,37033,566153,292092,242601,27770,210873,172386,131670,11914,180269,165882,122786,13947,113622,98309,74540,14291,87875,79395,60904,11240,78220,66470,52189,9640,73832,64664,22269,5525,49619,28838,10225,3855,33493,31373,7655,1280,25031,25244,9948,5450,18097,18097,5975,900,30552,14627,3425,258, 
 其中：子公司支付给少数股东的股利、利润(万元),21414,8100,4500,--,41524,41524,40075,--,8600,8506,4977,--,6907,7028,5407,--,8563,8559,38,1500,13254,7409,8853,1500,6847,6750,6750,1500,6798,6786,15036,1536,6912,15360,1536,1536,6912,6656,6656,--,--,--,9930,5450,6278,5975,5975,--,19735,3350,3350,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,131396,--,--,--,--,--,--,--,62395,62274,62274,--,--,--,--,--,--,--,0,--,--,500,--,--,--,--,--,--,--,--,0,--,13375,13375,--,--,--,5,--,--,37,37,0,0,34,34,0,--, 
 筹资活动现金流出小计(万元),2145776,1356111,802715,456503,1952810,1414647,1164057,365744,2041062,1323352,758370,137014,953417,607401,456411,108105,879122,693209,346740,151191,648920,581195,320304,131790,917427,576420,411939,309640,634482,557814,392919,43025,297119,153838,80225,48855,147132,69749,7655,1280,25031,25249,9948,5450,18134,18134,5975,900,34586,18661,7425,358, 
 筹资活动产生的现金流量净额(万元),-532454,-198675,13417,93196,-170085,64722,-108230,258073,602254,-50201,-45685,-35329,-131356,41538,98167,-42045,712120,694569,314982,227413,281667,149475,258213,134363,-154553,102038,57662,-150090,2968,-28410,19895,1975,371731,311312,227925,8645,115632,115251,137345,-1280,-24981,-25199,-9918,-5450,-18134,-18134,-5975,-900,-34586,-18661,-7425,-358, 
 汇率变动对现金及现金等价物的影响(万元),650,707,124,-547,-793,-574,-56,-14,144,17,12,-3,28,17,-1,1,6,20,17,3,-8,-7,-6,-1,1,2,1,-0,-17,-14,-8,-4,35,40,-2,-0,-9,-9,1,1,-111,-111,-107,-69,-289,-239,-186,-69,-270,-175,-100,-63, 
 现金及现金等价物净增加额(万元),-1575,183179,352164,38398,-164188,-221972,-114438,67358,-273441,29439,335638,7245,-84001,13906,97282,-5694,-35869,88256,-165180,-142048,181048,39253,119674,144504,-123148,30396,158278,-76694,141780,8251,55012,-21464,32021,36865,101699,-21073,-174605,-155004,-20314,-36279,-176441,-114424,-156515,-21981,-39808,-27840,42780,-36952,31821,125334,140045,161392, 
 加:期初现金及现金等价物余额(万元),445942,445942,445942,445942,610131,610131,610131,610131,883571,194244,194244,194244,278246,278246,278246,278246,314115,314115,314115,314115,133067,132967,132967,132967,256115,256115,256115,256115,114335,114335,114335,114335,82314,82314,67962,67962,242567,242567,242567,242567,419008,419008,419008,419008,458817,455386,455386,455386,426996,423930,423930,423930, 
 期末现金及现金等价物余额(万元),444368,629121,798106,484341,445942,388158,495693,677489,610131,223683,529882,201489,194244,292151,375527,272551,278246,402371,148935,172067,314115,172220,252640,277471,132967,286510,414392,179421,256115,122586,169347,92871,114335,119179,169661,46889,67962,87564,222254,206288,242567,304584,262494,397027,419008,427546,498166,418435,458817,549264,563975,585322, 
 净利润(万元),410508,--,241069,--,367546,--,147379,--,326914,--,117167,--,212190,--,74787,--,174762,--,62761,--,156405,--,53781,--,110586,--,44643,--,98399,--,94198,--,121771,--,99167,--,197723,--,177062,0,91652,0,75624,--,75425,--,35562,--,--,--,39034,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,10784,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 资产减值准备(万元),21507,--,1430,--,14398,--,-705,--,27140,--,403,--,-168,--,27,--,-28,--,406,--,216,--,-89,--,-124,--,--,--,-42442,--,-60,--,-683,--,0,--,2233,--,0,--,3627,--,7,--,-146,--,-215,--,--,--,-2675,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8917,--,3009,--,5101,--,1489,--,3619,--,929,--,1862,--,928,--,1865,--,988,--,2096,--,1050,--,2012,--,137,--,5182,--,2519,--,4450,--,1548,--,4238,--,1775,0,3578,0,692,--,1238,--,666,--,--,--,686,--, 
 无形资产摊销(万元),1136,--,522,--,1337,--,871,--,765,--,14,--,26,--,13,--,18,--,9,--,17,--,11,--,14,--,1,--,12,--,6,--,12,--,6,--,12,--,6,--,13,--,6,--,12,--,1,--,--,--,6,--, 
 长期待摊费用摊销(万元),2384,--,786,--,5198,--,606,--,1958,--,498,--,1063,--,433,--,894,--,483,--,563,--,295,--,359,--,84,--,635,--,4,--,520,--,27,--,2903,--,19,--,34,--,0,--,0,--,0,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-578,--,-53,--,-15856,--,-1478,--,-21473,--,--,--,-1592,--,-0,--,-2708,--,-47,--,-14333,--,-8350,--,-29541,--,-4,--,1738,--,--,--,-39,--,0,--,8,--,1934,--,-19,--,-35,--,-166,--,-218,--,--,--,-8,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,0,--,1934,--,6,--,--,--,0,--,0,--,--,--,--,--,12,--, 
 公允价值变动损失(万元),-20552,--,4126,--,1358,--,-2423,--,435,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-337,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 财务费用(万元),102028,--,78468,--,129448,--,58254,--,58395,--,24407,--,61910,--,30025,--,35160,--,18052,--,26902,--,14342,--,28000,--,19786,--,18092,--,12672,--,18614,--,5188,--,5837,--,999,--,84,--,126,--,271,--,130,--,--,--,175,--, 
 投资损失(万元),-181452,--,-146141,--,-295044,--,-18724,--,-97258,--,-18188,--,-109812,--,-21371,--,-47966,--,-16007,--,-51592,--,-11973,--,-25457,--,-13221,--,-10423,--,-10116,--,-28958,--,-3231,--,-7135,--,-3940,--,-7209,--,-2255,--,-118,--,497,--,--,--,-11997,--, 
 递延所得税资产减少(万元),2584,--,25561,--,20936,--,-4338,--,-45423,--,2699,--,-10029,--,4406,--,-19193,--,-17728,--,-41002,--,-28085,--,-4268,--,111,--,-11120,--,1629,--,-2558,--,-279,--,-10617,--,-1312,--,-20790,--,-19201,--,-12313,--,247,--,--,--,78,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,3090,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-389,--,-1759,--,-346,--,-1202,--,-601,--,-653,--,-3,0,-54,0,0,--,0,--,496,--,--,--,0,--, 
 存货的减少(万元),-125346,--,-130187,--,-1327076,--,-1112756,--,79557,--,-45010,--,-127538,--,-104347,--,-372735,--,-146696,--,-214760,--,-8254,--,-302775,--,-116301,--,-293821,--,-50602,--,-130386,--,-62581,--,-93292,--,-71903,--,-350942,--,-105274,--,-78346,--,-7529,--,--,--,-39112,--, 
 经营性应收项目的减少(万元),319003,--,-63568,--,238010,--,575664,--,-622629,--,-33161,--,-40965,--,-13456,--,865,--,-64798,--,26888,--,-128088,--,387304,--,-132888,--,-270338,--,21874,--,-110890,--,-210,--,16200,--,153,0,-96930,0,-5554,--,28071,--,514,--,--,--,-2927,--, 
 经营性应付项目的增加(万元),-176440,--,56599,--,262316,--,202378,--,100404,--,30212,--,314897,--,44571,--,107744,--,-45606,--,146250,--,84386,--,-23422,--,369961,--,654767,--,-39011,--,-87959,--,-122834,--,-248095,--,-264792,0,259154,0,70064,--,1780,--,25320,--,--,--,178925,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 其他(万元),68040,--,28422,--,56512,--,24245,--,62137,--,15822,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9217,--,-38,--,14346,--,--,--,12517,--,19793,--,4989,--,9474,--,-157987,--,7364,--,3015,--,--,--,1404,--, 
 经营活动产生现金流量净额(万元),431738,--,100044,--,-535816,--,-126448,--,-125460,--,95793,--,330345,--,29901,--,-99543,--,-197821,--,57370,--,-21368,--,160485,--,181138,--,176938,--,47113,--,-190725,--,-71283,--,-108912,--,-155007,--,-108329,--,-143786,--,33855,--,58485,--,--,--,163600,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 现金的期末余额(万元),444368,629121,798106,484341,445942,388158,495693,677489,610131,223683,529882,201489,194244,292151,375527,272551,278246,402371,148935,172067,314115,172220,252640,277471,132967,286510,414392,179421,256115,122586,169347,92871,114335,119179,169661,46889,67962,87564,222254,206288,242567,304584,262494,397027,419008,427546,498166,418435,458817,549264,563975,585322, 
 现金的期初余额(万元),445942,445942,445942,445942,610131,610131,610131,610131,883571,194244,194244,194244,278246,278246,278246,278246,314115,314115,314115,314115,133067,132967,132967,132967,256115,256115,256115,256115,114335,114335,114335,114335,82314,82314,67962,67962,242567,242567,242567,242567,419008,419008,419008,419008,458817,455386,455386,455386,426996,423930,423930,423930, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-1575,183179,352164,38398,-164188,-221972,-114438,67358,-273441,29439,335638,7245,-84001,13906,97282,-5694,-35869,88256,-165180,-142048,181048,39253,119674,144504,-123148,30396,158278,-76694,141780,8251,55012,-21464,32021,36865,101699,-21073,-174605,-155004,-20314,-36279,-176441,-114424,-156515,-21981,-39808,-27840,42780,-36952,31821,125334,140045,161392, 

