 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 收到的税费返还(万元),1105,1424,829,271,--,2441,1352,657,55,1777,555,384,330,1997,1394,1115,631,900,505,387,199,584,425,288,77,599,473,285,73,707,497,436,168,749,683,268,247,85,76,50, 
 收到的其他与经营活动有关的现金(万元),262,8575,1111,2934,74,2229,1833,1111,272,979,4326,439,1212,538,1044,727,160,1038,491,393,145,618,764,496,235,549,385,155,57,1565,2091,509,392,374,1559,185,375,116,932,2272, 
 经营活动现金流入小计(万元),28804,79130,57744,36126,10837,59071,45361,31074,13944,60651,44719,26918,12486,48442,35065,22933,11634,41233,26914,17554,9342,34236,24862,15945,8482,32726,25139,17001,8536,32337,26632,17416,9688,28691,22447,13413,17636,12321,16058,14987, 
 购买商品、接受劳务支付的现金(万元),16869,45195,34494,20663,7356,30747,25966,16531,10193,38362,27140,17865,9751,35160,26240,15496,7779,29164,18771,12602,7861,24614,17115,10543,--,21646,15971,10452,5059,23367,18702,13827,7597,19363,13665,8419,9496,6428,10252,6015, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5761,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4145,14218,10730,7312,3582,12703,9645,6313,2920,9930,7066,4693,2315,9323,6741,4454,2240,8588,5808,3643,1539,7178,4693,2983,1224,6217,4027,2754,1350,4566,3558,2293,1044,3922,2574,1548,2207,1518,1841,908, 
 支付的各项税费(万元),1309,4558,3280,2618,1220,3805,2304,1740,640,4813,3215,1943,1153,2481,1844,1218,623,1449,1249,690,274,966,812,366,189,874,593,360,95,1171,819,494,278,1209,876,618,1107,798,837,609, 
 支付的其他与经营活动有关的现金(万元),3472,10035,6022,5539,1545,7472,5830,3936,2086,5584,6520,2950,3187,4933,3923,2138,1202,2928,1844,1139,458,1527,1777,597,346,748,1376,802,543,1189,1001,599,270,1038,2295,580,1456,726,1095,3048, 
 经营活动现金流出小计(万元),25795,74007,54526,36131,13702,54727,43744,28519,15839,58688,43942,27451,16406,51897,38748,23305,11843,42128,27672,18073,10131,34285,24397,14490,7519,29484,21968,14368,7047,30294,24081,17212,9189,25531,19410,11165,14266,9470,14026,10580, 
 经营活动产生的现金流量净额(万元),3009,5124,3219,-5,-2865,4344,1616,2556,-1895,1963,778,-533,-3919,-3455,-3683,-372,-209,-895,-758,-519,-789,-49,465,1455,963,3242,3171,2633,1489,2043,2551,204,499,3160,3036,2248,3370,2851,2032,4407, 
 收回投资所收到的现金(万元),1000,12830,11180,10280,6030,17570,14000,8770,4980,11030,6540,4940,1710,15640,13743,4703,200,12100,10800,8900,5900,8450,7450,6150,2900,5300,1600,0,--,7100,6600,--,--,--,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),1,11,13,12,7,82,51,37,18,28,14,9,205,98,86,16,0,71,70,62,46,51,47,36,14,28,7,0,--,13,10,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,3,3,3,0,21,16,0,--,22,0,0,--,0,52,52,0,11,11,0,0,17,16,4,4,604,602,602,2,684,-1,-1,0,0,0,0,289,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,3000,3000,3000,3000,154,120,76,35,363,100,--,100,--,1750,1750,1750,--,519,--,--,150,--,0,--,1020,1020,938,567,953,--,--,--,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),1004,15845,14196,13295,9037,17827,14187,8883,5033,11442,6654,4950,2015,15738,15631,6521,1950,12182,11399,8962,5946,8668,7514,6190,2918,6951,3228,1539,568,8750,6609,-1,0,0,0,0,289,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2113,16494,13140,10841,3517,6743,4616,1362,581,4170,912,496,272,8669,4798,4154,1541,4602,3090,2258,1403,5812,3836,2324,875,3556,3142,2290,875,9803,10518,6866,3051,2711,2347,1915,977,224,1075,2162, 
 投资所支付的现金(万元),1250,11790,9540,8490,2400,17610,14210,7990,4760,11330,7410,5160,1910,19390,15130,8760,4260,9765,15965,8800,3300,9450,6150,5750,5150,7300,4300,0,--,7100,7100,--,--,--,0,0,0,0,588,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,0,--,--,--,--,--,--,--,--,--,--,3000,1200,--,--,--,15483,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,1351,--,--,--,4003,500,500,--,3000,3000,3000,230,--,--,--,1,0,1750,--,--,--,--,0,--,100,--,0,--,1973,--,--,--,--,0,68,406,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),3363,29635,22680,19331,5917,28356,19326,9852,5341,18500,11322,8656,5412,29259,19928,12914,5802,29849,20805,11058,4703,15262,9986,8074,6025,10956,7442,2290,875,18876,17618,6866,3051,2711,2347,1983,1382,224,1663,2162, 
 投资活动产生的现金流量净额(万元),-2359,-13791,-8484,-6035,3120,-10530,-5139,-969,-308,-7058,-4668,-3706,-3397,-13521,-4297,-6393,-3852,-17667,-9406,-2096,1243,-6594,-2472,-1884,-3107,-4005,-4215,-751,-307,-10126,-11009,-6866,-3051,-2711,-2347,-1982,-1094,-224,-1662,-2161, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,960,--,--,--,13580,13580,--,--,--,--,--,--,--,--,0,--,--,--,--,--,36048,0,0,200,200,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,960,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得借款收到的现金(万元),8450,64222,47719,29687,16602,39350,29000,18000,14000,35907,26407,21407,20407,31627,25219,6059,5559,18291,12291,1830,1830,2458,--,0,--,3789,3789,0,--,--,--,--,--,2950,2950,1000,3000,3000,2200,4926, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),3070,110,--,--,--,--,--,--,--,--,--,--,--,2224,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,225,--,--,--,200,0,0,0,0,300,0, 
 筹资活动现金流入小计(万元),11520,64332,47719,29687,16602,39350,29000,18000,14000,35907,26407,21407,20407,34811,25219,6059,5559,31871,25871,1830,1830,2458,0,0,0,3789,3789,0,0,225,0,0,0,39198,2950,1000,3200,3200,2500,4926, 
 偿还债务支付的现金(万元),12351,50989,41519,24052,15352,34374,25400,15900,11900,26206,20206,14681,--,26274,22868,4085,4085,9309,6309,2463,--,--,--,0,--,3806,--,0,--,2950,2950,2950,--,2500,2500,1000,2700,2700,1745,4714, 
 分配股利、利润或偿付利息所支付的现金(万元),757,2196,1453,888,387,1394,977,660,292,1110,804,530,13036,519,527,354,179,2346,2259,2204,--,--,--,0,--,1109,513,0,--,3954,3953,2243,2950,132,95,61,3089,3059,362,1874, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,2500,0,--,--,110,--,--,--,--,--,--,451,414,--,0,--,2592,--,--,--,162,--,--,--,--,--,0,--,--,--,--,10,1034,0,13,308,308,21,0, 
 筹资活动现金流出小计(万元),13108,55685,42972,24941,15739,35878,26377,16560,12192,27316,21010,15212,13486,27206,23395,4439,4263,14247,8567,4668,0,162,0,0,0,4915,513,0,0,6904,6903,5193,2960,3666,2595,1074,6098,6067,2127,6587, 
 筹资活动产生的现金流量净额(万元),-1588,8648,4747,4746,863,3472,2623,1440,1808,8591,5398,6196,6921,7605,1824,1621,1296,17624,17303,-2838,1830,2296,0,0,0,-1126,3276,0,0,-6679,-6903,-5193,-2960,35532,355,-74,-2898,-2867,373,-1661, 
 汇率变动对现金及现金等价物的影响(万元),-54,-110,80,-1,-96,-472,-238,-154,-28,177,47,43,-11,368,237,136,140,44,49,67,38,-154,-97,-62,-18,-17,17,13,-7,-51,-31,-28,-9,-76,-52,-26,-21,-2,25,-18, 
 现金及现金等价物净增加额(万元),-992,-129,-438,-1295,1021,-3186,-1137,2873,-422,3673,1554,1999,-407,-9003,-5918,-5008,-2625,-895,7188,-5386,2321,-4502,-2104,-491,-2161,-1906,2249,1895,1175,-14812,-15392,-11883,-5521,35905,992,166,-643,-243,768,566, 
 加:期初现金及现金等价物余额(万元),6974,6974,6974,6974,6974,10160,10160,10160,10195,6487,6507,6487,6647,15490,15493,15490,16062,16385,16385,16385,16385,20887,20887,20887,20897,22793,22793,22793,22793,37606,37606,37606,37606,1701,2762,1701,2344,2344,1576,1010, 
 期末现金及现金等价物余额(万元),5982,6845,6536,5679,7995,6974,9023,13033,9773,10160,8062,8486,6240,6487,9575,10482,13437,15490,23573,10999,18706,16385,18783,20397,18736,20887,25042,24689,23968,22793,22214,25722,32085,37606,3755,1867,1701,2101,2344,1576, 
 净利润(万元),--,9431,--,4661,--,3969,--,4116,--,-10075,--,991,--,3416,--,2882,--,1661,--,1018,--,2028,--,853,--,2484,--,1874,--,3806,--,2527,--,4585,0,2623,3204,0,3183,2699, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,1825,--,-76,--,18626,--,27,--,15226,--,637,--,285,--,348,--,565,--,680,--,161,--,111,--,28,--,-88,--,377,--,150,--,98,0,2,120,0,301,-87, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5292,--,2107,--,2028,--,876,--,2109,--,762,--,1826,--,877,--,1610,--,866,--,1152,--,546,--,1066,--,479,--,788,--,375,--,601,0,280,499,0,424,371, 
 无形资产摊销(万元),--,461,--,216,--,390,--,71,--,384,--,186,--,373,--,185,--,210,--,67,--,84,--,43,--,87,--,42,--,69,--,28,--,55,0,28,52,0,49,33, 
 长期待摊费用摊销(万元),--,191,--,163,--,194,--,94,--,203,--,76,--,197,--,109,--,92,--,44,--,213,--,73,--,127,--,62,--,118,--,58,--,89,0,44,77,0,58,65, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,--,10,--,-11,--,0,--,23,--,8,--,32,--,-0,--,22,--,1,--,-16,--,6,--,15,--,602,--,-62,--,-7,--,-5,0,-6,13,0,1,3, 
 固定资产报废损失(万元),--,20,--,--,--,46,--,--,--,38,--,1,--,--,--,--,--,147,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,2129,--,--,--,1592,--,--,--,857,--,51,--,519,--,--,--,183,--,--,--,8,--,--,--,21,--,--,--,10,--,88,--,158,0,74,118,0,172,61, 
 投资损失(万元),--,-11,--,-10,--,-14369,--,-58,--,-28,--,-8,--,-98,--,-19,--,-71,--,-62,--,-51,--,-36,--,-28,--,--,--,-13,--,--,--,--,0,0,0,0,0,0, 
 递延所得税资产减少(万元),--,226,--,339,--,-3502,--,72,--,379,--,-315,--,-1010,--,168,--,-181,--,-8,--,-5,--,27,--,-13,--,25,--,-35,--,-18,--,-31,0,8,6,0,-88,10, 
 递延所得税负债增加(万元),--,-34,--,-17,--,-34,--,-17,--,-34,--,-17,--,-34,--,-17,--,-11,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,753,--,4574,--,-9782,--,-6063,--,-7735,--,128,--,-4160,--,-320,--,-1667,--,-68,--,-2007,--,-374,--,-1307,--,-694,--,-261,--,-2075,--,-2753,0,-1702,-118,0,-946,64, 
 经营性应收项目的减少(万元),--,-27074,--,-7424,--,2096,--,8550,--,-797,--,-3080,--,-11143,--,-1181,--,-2790,--,-925,--,-3503,--,-655,--,-331,--,534,--,-1267,--,-10,--,-2793,0,-1147,-2242,0,-1318,458, 
 经营性应付项目的增加(万元),--,13202,--,-4550,--,3208,--,-5268,--,828,--,89,--,6711,--,-3271,--,-615,--,-2067,--,1732,--,799,--,1066,--,-211,--,-1501,--,-934,--,3021,0,2029,1619,0,220,713, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,-1286,--,1,--,-106,--,154,--,585,--,-43,--,-368,--,-132,--,-49,--,-66,--,154,--,62,--,26,--,8,--,16,--,23,--,133,0,15,21,0,-25,18, 
 经营活动产生现金流量净额(万元),--,5124,--,-5,--,4344,--,2556,--,1963,--,-533,--,-3455,--,-372,--,-895,--,-519,--,-49,--,1455,--,3242,--,2633,--,2043,--,204,--,3160,0,2248,3370,0,2032,4407, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),5982,6845,6536,5679,7995,6974,9023,13033,9773,10160,8062,8486,6240,6487,9575,10482,13437,15490,23573,10999,18706,16385,18783,20397,18736,20887,25042,24689,23968,22793,22214,25722,32085,37606,3755,1867,1701,2101,2344,1576, 
 现金的期初余额(万元),6974,6974,6974,6974,6974,10160,10160,10160,10195,6487,6507,6487,6647,15490,15493,15490,16062,16385,16385,16385,16385,20887,20887,20887,20897,22793,22793,22793,22793,37606,37606,37606,37606,1701,2762,1701,2344,2344,1576,1010, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-992,-129,-438,-1295,1021,-3186,-1137,2873,-422,3673,1554,1999,-407,-9003,-5918,-5008,-2625,-895,7188,-5386,2321,-4502,-2104,-491,-2161,-1906,2249,1895,1175,-14812,-15392,-11883,-5521,35905,992,166,-643,-243,768,566, 

