 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--, 
 资产减值准备(万元),--,648,--,2059,--,729,--,2740,--,65,--,1445,--,498,--,566,--,97,--,394,--,25,--,441,--,53,--,305,--,211,--,412,--,65,--,233,--,-17,--,165,--,102,--,175,--,-39,--,-11,0,-120,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6410,--,17847,--,7861,--,16372,--,7994,--,13746,--,5862,--,10438,--,5092,--,7649,--,3382,--,5705,--,2671,--,4541,--,2135,--,3176,--,1496,--,2440,--,972,0,1530,0,442,--,1160,--,584,--,1061,0,495,0, 
 无形资产摊销(万元),--,746,--,5371,--,2347,--,4543,--,1965,--,1853,--,432,--,770,--,366,--,485,--,142,--,180,--,84,--,158,--,72,--,136,--,62,--,149,--,24,--,48,--,17,--,38,--,15,--,25,0,7,0, 
 长期待摊费用摊销(万元),--,1381,--,2527,--,1088,--,1785,--,774,--,769,--,282,--,396,--,168,--,337,--,184,--,331,--,185,--,404,--,256,--,113,--,26,--,53,--,113,--,141,--,173,--,139,--,8,--,12,0,6,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-39,--,-52,--,22,--,68,--,23,--,-24,--,-7,--,172,--,-6,--,-47,--,33,--,44,--,6,--,4,--,-3,--,65,--,1,--,-7,--,0,--,20,--,0,--,-5,--,3,--,-2,0,1,0, 
 固定资产报废损失(万元),--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,1,--,1,--,0,0,0,0, 
 公允价值变动损失(万元),--,-462,--,823,--,1227,--,-357,--,--,--,-199,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--, 
 财务费用(万元),--,9668,--,15080,--,3367,--,10228,--,4315,--,6229,--,3016,--,5342,--,2339,--,3487,--,1274,--,1910,--,1354,--,2297,--,1205,--,2051,--,853,--,1094,--,207,--,1571,--,79,--,477,--,-17,--,459,0,25,0, 
 投资损失(万元),--,-3338,--,-8298,--,-5311,--,-92,--,-1,--,471,--,-109,--,326,--,73,--,-128,--,--,--,-549,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,-313,0,0,0, 
 递延所得税资产减少(万元),--,-1648,--,-3178,--,282,--,-2011,--,-1529,--,-4027,--,-263,--,-1056,--,-26,--,-308,--,37,--,20,--,81,--,-36,--,56,--,-38,--,116,--,-181,--,4,--,-51,--,-5,--,-6,--,0,--,5,0,4,0, 
 递延所得税负债增加(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,0,--,0,--,0,0,0,0, 
 存货的减少(万元),--,-28737,--,-48617,--,2916,--,-30164,--,-24919,--,-16402,--,-10667,--,-9323,--,-6167,--,-10123,--,-8130,--,-5996,--,-5464,--,-3430,--,-6435,--,-9926,--,-2205,--,-2784,--,-1523,--,2848,--,-1147,--,-718,--,-267,--,451,0,-700,0, 
 经营性应收项目的减少(万元),--,17855,--,-101844,--,-36676,--,-50691,--,-532,--,-57561,--,-51336,--,-21411,--,-4555,--,-21183,--,-6829,--,-6337,--,2844,--,-28762,--,-12447,--,-20865,--,-2805,--,-5629,--,2821,0,-6894,0,-7298,--,-12463,--,-7050,--,-18911,0,-1184,0, 
 经营性应付项目的增加(万元),--,-4730,--,86006,--,-23941,--,55431,--,-3159,--,39178,--,20003,--,13952,--,1899,--,16195,--,4093,--,4854,--,-186,--,8575,--,6631,--,13221,--,1993,--,6605,--,1038,0,-7418,0,-1652,--,8153,--,3491,--,14721,0,513,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,485,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,3139,--,-17408,--,-39161,--,6505,--,-11039,--,-8440,--,-26431,--,8954,--,4698,--,9037,--,-496,--,11153,--,6088,--,-3885,--,-4100,--,-5739,--,662,--,5033,--,4389,--,-4889,--,-7485,--,1737,--,-1377,--,721,0,257,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 现金的期末余额(万元),26423,56693,37417,92857,26100,54156,57602,84450,62755,25369,26721,28247,14365,19511,18061,17639,13679,13006,12364,14461,15060,19098,18766,22981,18501,17264,35782,28081,37411,32955,50714,8441,6065,8987,14329,9633,20189,17257,11799,10328,9079,10745,14272,20788,20275,15621,15983,22176,20934,8498,6662, 
 现金的期初余额(万元),92857,92857,92560,84450,84450,84450,84450,28247,28247,28247,28247,17639,17639,17639,17639,14461,14461,14461,14461,22981,26742,22981,22981,28081,28081,28081,28081,8441,8441,8441,8441,9633,9633,9633,9633,10328,10328,10328,10328,20788,20788,20788,20788,22176,22176,22176,22176,7082,7082,7082,7083, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-66434,-36163,-55143,8407,-58350,-30294,-26847,56203,34509,-2878,-1526,10608,-3274,1873,422,3178,-782,-1455,-2097,-8520,-11682,-3883,-4216,-5100,-9580,-10816,7701,19640,28970,24514,42273,-1192,-3568,-647,4695,-695,9861,6929,1471,-10460,-11710,-10043,-6516,-1388,-1901,-6555,-6193,15094,13853,1416,-421, 

