 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),372,372,--,--,--,197,157,--,--,35,--,--,--,190,80,80,80,83,--,--,57,57,57,--,--,1,1,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,11,0,--,--,0,1,--,--, 
 收到的其他与经营活动有关的现金(万元),1486,1221,1156,261,836,645,474,265,673,276,217,119,1684,7947,2162,1471,1170,14855,542,5334,1175,6741,1587,4248,2671,9882,3222,228,1014,12237,4937,1812,1699,12364,10120,7342,2528,4900,6995,4347,4828,7509,5262,4251,11974,10510,5968,2841,4900,5478,4212,1145, 
 经营活动现金流入小计(万元),22621,12920,9780,4101,22740,18783,12043,6707,32969,25597,15526,10047,61651,70040,41210,16437,80716,77994,37322,21303,89605,65221,44257,17400,153046,90669,54685,29728,155735,109537,74159,40697,151007,123339,72780,38189,152268,119517,87293,60597,228853,165301,138581,87710,268933,172681,102824,49725,155693,111193,73527,35216, 
 购买商品、接受劳务支付的现金(万元),15351,8541,5077,2163,12733,14224,9794,4962,21507,15449,11212,5780,39132,52921,29678,10623,67484,61043,31383,19674,82323,70366,52342,14100,138940,81544,55159,30043,159558,102754,77347,44706,115358,104813,75159,37814,136868,100723,72417,45380,207206,190957,135911,82584,245398,176065,103167,40743,126314,85070,67604,34038, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),8685,5313,3424,1892,8566,4057,2854,1803,5302,4019,2719,1484,6828,5637,3804,2256,6794,5422,3813,2005,7034,5382,3407,2059,5939,4607,2925,1400,6597,4483,2973,1528,6025,4505,3015,1836,6222,5013,3587,2451,7206,6112,4844,2766,5495,4199,2949,1768,5077,3624,2264,1311, 
 支付的各项税费(万元),9241,8359,7894,3497,4387,1735,1288,241,1744,1340,406,58,2056,2160,1507,488,3744,3788,2083,597,2920,2168,1228,420,2292,1886,1096,472,2643,2148,1267,686,2481,1699,1271,626,4588,4012,3154,1355,6238,4431,2713,1536,7178,5758,4229,2366,5710,4351,2565,1170, 
 支付的其他与经营活动有关的现金(万元),4003,2658,3151,1566,2673,970,879,358,2427,1516,966,467,4753,-153,3718,2021,5656,8544,3829,1929,4979,7490,1605,7929,5246,15897,4663,5770,7488,17292,8995,2617,7782,17580,7532,5973,6087,1329,2303,7373,12488,14288,5763,2983,3783,5025,4116,1811,12259,13410,8904,6327, 
 经营活动现金流出小计(万元),37279,24870,19547,9118,28359,20985,14816,7364,30980,22324,15303,7789,52769,60564,38707,15388,83677,78798,41109,24206,97256,85407,58581,24508,152417,103934,63844,37685,176286,126676,90581,49537,131646,128597,86977,46250,153766,111077,81461,56559,233138,215789,149230,89868,261854,191047,114460,46688,149361,106454,81337,42846, 
 经营活动产生的现金流量净额(万元),-14658,-11950,-9767,-5017,-5619,-2202,-2773,-657,1988,3273,222,2258,8882,9475,2502,1049,-2962,-804,-3787,-2903,-7651,-20186,-14325,-7108,629,-13265,-9159,-7958,-20551,-17140,-16423,-8840,19361,-5258,-14197,-8061,-1498,8440,5831,4039,-4285,-50488,-10649,-2158,7079,-18366,-11636,3037,6332,4739,-7810,-7630, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,17723,17723,17723,17723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,2,2,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,2959,--,--,--,2378,2300,--,--,2378,2378,322,--,2378,2378,2378,0,--,0,--,0,4366,2103,2103,2103,1371,1371,1371,0,855,855,855,855,1061,1061,--,--,0,--,--,--,778,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,5,--,--,2,7,0,--,4,1,1,0,100,101,101,20,26,16,6,6,1465,13,9,2,14,10,10,10,3,--,--,--,25,9,9,5,--,--,0,0,36,26,9,--,71,71,35,15,2,5,3,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,81883,14614,--,--,39192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,1,1,--,--,1,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),6,5,0,0,81885,14621,0,0,59878,17724,17724,17723,2478,2401,101,20,2404,2393,327,6,3843,2391,2386,2,14,10,10,10,4369,2103,2103,2103,1397,1380,1380,5,855,855,855,855,1097,1086,9,--,71,72,36,15,782,8,3,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1815,260,156,36,7580,1260,1205,284,876,211,152,63,1026,1724,1521,626,3313,2273,1755,1352,2547,1156,1081,707,1743,869,447,173,952,136,127,120,991,839,678,130,206,1345,570,367,3046,514,383,224,1297,593,219,172,2840,1905,1743,454, 
 投资所支付的现金(万元),1338,10621,10619,--,--,--,--,--,--,--,--,--,55,--,--,--,--,--,--,--,1635,1275,1275,--,--,--,--,--,5000,--,--,--,--,--,--,0,354,354,354,0,--,--,--,--,38,38,38,38,1000,1000,1000,1000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),10621,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,657,0,--,--,13685,13683,13683,15432,--,0,0,--,--,0,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),13773,10881,10775,36,8237,1260,1205,284,14561,13894,13835,15496,1081,1724,1522,626,3313,2273,1755,1352,4182,2432,2356,707,1743,869,447,173,5952,136,127,120,991,839,678,130,560,1699,924,367,3046,514,383,224,1335,631,257,210,3840,2905,2743,1454, 
 投资活动产生的现金流量净额(万元),-13767,-10876,-10775,-36,73648,13361,-1205,-284,45317,3830,3888,2227,1396,677,-1420,-606,-909,120,-1427,-1346,-339,-41,30,-705,-1729,-858,-437,-162,-1584,1967,1976,1983,405,541,702,-125,295,-844,-69,489,-1949,573,-375,-224,-1264,-559,-222,-195,-3058,-2897,-2740,-1450, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),24500,29000,22000,6000,5000,--,--,--,24000,24000,19500,12100,42197,41197,30797,21092,80375,50216,46552,22955,66944,55747,36475,19673,69999,61405,44124,19239,52505,28079,21546,12284,43400,44119,42691,14087,71218,29085,17377,7171,19784,53870,8617,1901,35787,40467,20362,3000,23444,18000,5000,4000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,5509,5509,5509,5509,7821,--,--,--,--,--,--,--,1984,--,--,--,4629,--,--,--,5587,--,--,0,--,--,0,0,--,--,--,--,0,32,--,--,--,803,803,803, 
 筹资活动现金流入小计(万元),24500,29000,22000,6000,5000,0,0,0,24000,24000,19500,12100,47706,46706,36306,26601,88195,50216,46552,22955,66944,55747,36475,19673,71983,61405,44124,19239,57134,28079,21546,12284,48987,44119,42691,14087,71218,29085,17377,7171,19784,53870,8617,1901,35787,40499,20362,3000,23444,18803,5803,4803, 
 偿还债务支付的现金(万元),25300,25000,11000,5000,8700,--,--,--,24862,24862,20362,17162,52284,53738,37949,25916,88030,61877,45335,24798,50742,38943,26643,6960,71381,53829,38424,17309,38543,22016,15261,6606,67779,47615,35956,11905,58143,30746,19177,8088,14740,13100,7000,4000,24400,24400,10400,5400,25110,22624,5624,4000, 
 分配股利、利润或偿付利息所支付的现金(万元),3033,2991,202,74,332,288,191,95,1453,819,711,189,3793,3338,2001,532,4267,3681,1968,581,3228,1925,1362,534,2875,1848,1254,396,5249,3790,3237,2716,3600,2156,1144,351,4827,4401,579,284,3930,3532,3142,1822,3144,2571,2297,2004,2651,2294,1906,1217, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,419,--,--,--,628,--,--,--,419,--,--,--,--,--,--,--,--,--,--,--,2512,--,--,--,--,--,--,0,2512,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),2300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5509,--,1450,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,39,174,135,--,3086,17,10,--, 
 筹资活动现金流出小计(万元),30633,27991,11202,5074,9032,288,191,95,26315,25682,21074,17352,56077,57076,39950,26448,97806,65558,48753,25379,53969,40868,28005,7494,74256,55677,39678,17705,43792,25805,18497,9322,71379,49771,37101,12257,62970,35147,19756,8372,18670,16632,10142,5822,27582,27145,12832,7404,30848,24935,7541,5217, 
 筹资活动产生的现金流量净额(万元),-6133,1009,10798,926,-4032,-288,-191,-95,-2315,-1682,-1574,-5252,-8370,-10370,-3644,154,-9610,-15342,-2201,-2424,12975,14879,8470,12179,-2273,5727,4446,1534,13343,2274,3049,2962,-22392,-5652,5590,1830,8248,-6062,-2379,-1201,1114,37238,-1525,-3921,8205,13354,7529,-4404,-7404,-6132,-1738,-414, 
 汇率变动对现金及现金等价物的影响(万元),1,0,0,--,-0,--,--,--,-0,0,0,-0,-73,1,-0,0,-82,-6,-169,2,58,-4,-3,-0,-72,1,2,-0,-43,-25,-14,-6,2,-2,-0,-0,75,-1,-0,0,30,-176,-172,-109,-19,-9,-8,-3,43,--,--,--, 
 现金及现金等价物净增加额(万元),-34558,-21816,-9744,-4127,63997,10871,-4169,-1036,44990,5421,2538,-767,1835,-217,-2562,596,-13563,-16032,-7585,-6672,5042,-5352,-5827,4365,-3445,-8395,-5148,-6586,-8835,-12924,-11413,-3901,-2623,-10372,-7905,-6356,7121,1534,3384,3327,-5091,-12853,-12720,-6411,14000,-5580,-4335,-1566,-4087,-4290,-12288,-9494, 
 加:期初现金及现金等价物余额(万元),81243,81243,81243,81243,17246,55070,55070,55070,10080,10080,10080,11829,8245,8245,8245,8245,21808,21808,21808,21808,16766,16766,16766,16766,20211,20211,20211,20211,29046,29046,29046,29046,31669,31669,31669,31669,24548,24548,24548,24548,29638,29638,29638,29638,15638,15638,15638,15638,19725,19725,19725,19725, 
 期末现金及现金等价物余额(万元),46686,59427,71499,77116,81243,65941,50901,54034,55070,15501,12617,11062,10080,8029,5683,8842,8245,5776,14223,15136,21808,11414,10939,21131,16766,11815,15063,13624,20211,16122,17633,25145,29046,21297,23764,25313,31669,26082,27931,27875,24548,16786,16918,23227,29638,10059,11303,14072,15638,15435,7437,10231, 
 净利润(万元),6749,--,1578,--,8992,--,3635,--,1941,--,1832,--,-12146,--,666,--,1819,--,843,--,1277,--,966,--,6104,--,1102,--,1740,--,117,--,681,--,-1070,0,2713,--,-662,0,6732,0,1365,--,4768,--,4864,--,-1860,--,3321,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,3987,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),659,--,277,--,385,--,-4,--,44,--,8,--,14557,--,1441,--,1080,--,233,--,1466,--,-197,--,-4483,--,--,--,-5218,--,58,--,-1420,--,-524,0,-253,--,-548,0,2890,--,1279,--,4993,--,1680,--,12365,--,626,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1327,--,656,--,1387,--,660,--,1678,--,864,--,1630,--,808,--,1502,--,762,--,1801,--,500,--,1885,--,895,--,2057,--,1098,--,2236,--,1068,0,2279,--,1687,0,2038,0,1001,--,1973,--,890,--,1541,--,745,--, 
 无形资产摊销(万元),174,--,89,--,176,--,--,--,24,--,24,--,228,--,98,--,103,--,47,--,174,--,81,--,128,--,58,--,117,--,1,--,189,--,--,0,208,--,12,0,410,--,200,--,429,--,200,--,401,--,200,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,1,--,513,--,68,--,168,--,51,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3,--,--,--,-4277,--,5,--,80,--,7,--,5,--,-5,--,54,--,4,--,133,--,-2,--,4,--,2,--,3,--,--,--,3,--,1,0,0,--,0,0,3,--,--,--,-3,--,-1,--,7,--,0,--, 
 固定资产报废损失(万元),--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,69,--,--,--,--,--,--,--,--,--,0,0,1,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),579,--,202,--,405,--,-200,--,488,--,166,--,2765,--,1358,--,3578,--,1744,--,1839,--,1050,--,2285,--,984,--,2308,--,1319,--,2626,--,1270,0,1356,--,2407,0,1131,--,4664,--,2477,--,2195,--,3006,--,787,--, 
 投资损失(万元),--,--,--,--,628,--,-2423,--,-13271,--,-13098,--,-4654,--,-2683,--,-3080,--,-2109,--,-3581,--,-1849,--,-3731,--,-2076,--,-3728,--,-1571,--,-2326,--,-1242,0,-2693,--,852,0,-2849,--,-1409,--,-3234,--,-1058,--,-1723,--,-807,--, 
 递延所得税资产减少(万元),-98,--,-39,--,-53,--,--,--,660,--,60,--,10,--,-0,--,-114,--,-25,--,-291,--,--,--,1003,--,--,--,3163,--,46,--,-165,--,-5,0,-284,--,-194,0,-55,--,-21,--,-546,--,3,--,-1841,--,717,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-1773,--,1318,--,-933,--,-94,--,6670,--,-2374,--,2619,--,1989,--,-5089,--,-8949,--,85,--,-2136,--,773,--,1394,--,16127,--,-3139,--,-7341,--,-3197,0,9430,--,7960,0,22208,--,23118,--,-29398,--,-25342,--,-19891,--,-15401,--, 
 经营性应收项目的减少(万元),-17399,--,-4473,--,-14747,--,-5998,--,3604,--,1289,--,2634,--,-9657,--,-7114,--,965,--,-7028,--,-6288,--,-2144,--,-5664,--,-13461,--,6379,--,6643,--,5313,0,4727,--,-4599,0,19786,0,11381,--,-47390,--,-25188,--,-914,--,7566,--, 
 经营性应付项目的增加(万元),-4872,--,-9377,--,2419,--,1647,--,72,--,-660,--,1234,--,8488,--,4299,--,2698,--,-3525,--,-6449,--,-1266,--,-5856,--,-23659,--,-20731,--,18235,--,-15812,0,-18983,--,-7385,0,-56579,0,--,--,68509,--,30053,--,15073,--,-5615,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,12104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,6301,0,--,--,-52227,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),-14658,--,-9767,--,-5619,--,-2773,--,1988,--,222,--,8882,--,2502,--,-2962,--,-3787,--,-7651,--,-14325,--,629,--,-9159,--,-20551,--,-16423,--,19361,--,-14197,0,-1498,--,5831,0,-4285,--,-10649,--,7079,--,-11636,--,6332,--,-7810,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),46686,59427,71499,77116,81243,65941,50901,54034,55070,15501,12617,11062,10080,8029,5683,8842,8245,5776,14223,15136,21808,11414,10939,21131,16766,11815,15063,13624,20211,16122,17633,25145,29046,21297,23764,25313,31669,26082,27931,27875,24548,16786,16918,23227,29638,10059,11303,14072,15638,15435,7437,10231, 
 现金的期初余额(万元),81243,81243,81243,81243,17246,55070,55070,55070,10080,10080,10080,11829,8245,8245,8245,8245,21808,21808,21808,21808,16766,16766,16766,16766,20211,20211,20211,20211,29046,29046,29046,29046,31669,31669,31669,31669,24548,24548,24548,24548,29638,29638,29638,29638,15638,15638,15638,15638,19725,19725,19725,19725, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-34558,-21816,-9744,-4127,63997,10871,-4169,-1036,44990,5421,2538,-767,1835,-217,-2562,596,-13563,-16032,-7585,-6672,5042,-5352,-5827,4365,-3445,-8395,-5148,-6586,-8835,-12924,-11413,-3901,-2623,-10372,-7905,-6356,7121,1534,3384,3327,-5091,-12853,-12720,-6411,14000,-5580,-4335,-1566,-4087,-4290,-12288,-9494, 

