 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资活动产生的现金流量净额(万元),-31898,-24324,-16740,-21829,-6814,-4702,-15924,-13519,-7282,-6731,-17748,-4379,-4273,-2160,-5940,-4041,-2172,-907,-5133,-3351,-1457,-812,-6526,-5408,-2269,-619,-11690,-10052,-8179,-4664,-10179,-6431,-3703,-1808,-10374,-6749,-4446,-1987,-19307,-16915,-12671,-8530,-27870,-18553,-11586,-3962,-5387,-2818,-1456,-902, 
 吸收投资收到的现金(万元),--,--,39878,--,--,--,787,787,787,787,28296,--,--,--,450,--,--,--,--,--,--,--,103,103,103,--,--,--,--,--,--,--,--,--,--,0,--,--,185,263,3,--,754,--,0,0,35229,215,49,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,450,--,--,--,--,--,--,--,103,103,103,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,3,--,0,--,--,0,0,--,0,--, 
 取得借款收到的现金(万元),29835,6438,43222,43222,25895,--,23872,23872,23872,17972,43388,43388,37398,17475,51962,42131,24705,21322,49359,40190,27105,17329,41869,27575,11885,11885,41511,26283,13786,12236,31900,20900,12500,7900,51583,26583,23583,17100,62039,34857,25020,13990,55133,31986,23214,9553,17838,14210,6380,4968, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,278,303,165,--,--,458,102,--,--,--,--,4924,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-4,0,--,690,0,53,5,0,--, 
 筹资活动现金流入小计(万元),29835,6438,83100,43222,25895,0,24659,24659,24659,18759,71685,43388,37676,17778,52577,42131,24705,21780,49461,40190,27105,17329,41972,32602,11988,11885,41511,26283,13786,12236,31900,20900,12500,7900,51583,26583,23583,17100,62223,35120,25023,13986,55887,31986,23904,9553,53120,14430,6429,4968, 
 偿还债务支付的现金(万元),19285,7000,34124,27895,15900,--,30900,23750,17650,11433,56299,50003,34152,15582,49700,40242,24398,21342,54566,41446,22179,18320,41420,31495,19306,14832,35500,18500,8100,8100,25700,14300,6300,5900,50504,24096,19496,14096,59721,31552,24152,9752,38359,24813,20198,8161,14281,12596,8101,6641, 
 分配股利、利润或偿付利息所支付的现金(万元),5702,386,6093,5380,3544,347,4271,3708,2313,399,3522,3013,2452,583,4602,3746,2425,601,6160,5308,4476,586,6358,5854,5161,1065,3082,2040,1309,614,5711,5005,4474,468,2764,2306,1076,531,2557,1835,1199,533,7739,4856,2235,917,9595,4161,589,294, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,305,305,305,305,223,23,23,--,1606,1592,--,--,726,689,--,--,--,--,--,--,0,1256,--,0,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,5,1808,--,--,570,1726,676,--,525,415,485,83,1706,--,--,--,--,50,50,50,--,--,--,--,--,0,--,--,4,4,4,--,39,42,28,23,403,--,0,--, 
 筹资活动现金流出小计(万元),24987,7386,40217,33275,19444,347,35171,27458,19963,11832,59826,54823,36604,16165,54872,45713,27499,21943,61251,47168,27141,18990,49484,37349,24467,15897,38582,20590,9460,8764,31411,19305,10774,6368,53269,26402,20572,14627,62281,33391,25355,10285,46136,29711,22461,9101,24279,16757,8690,6935, 
 筹资活动产生的现金流量净额(万元),4848,-947,42883,9947,6451,-347,-10512,-2799,4696,6927,11859,-11435,1072,1613,-2295,-3582,-2794,-163,-11790,-6979,-36,-1660,-7512,-4747,-12479,-4012,2929,5693,4327,3472,489,1595,1726,1532,-1686,180,3011,2473,-58,1729,-332,3702,9751,2275,1443,452,28841,-2327,-2261,-1967, 
 汇率变动对现金及现金等价物的影响(万元),191,-479,-998,-726,-330,-75,1354,694,607,-50,800,486,-55,-55,-76,13,91,41,-215,-206,-180,-65,-4,12,-14,1,-212,-150,-67,-39,-662,-527,-375,-56,-74,-83,-106,-155,-268,-315,-160,-73,-122,-104,-68,-28,-47,-20,-4,-3, 
 现金及现金等价物净增加额(万元),-18370,-24026,43380,866,8688,11290,-4404,5832,9004,-364,13317,5435,10732,5403,7104,2547,-1232,4482,-6150,-609,1974,1777,-6257,-8584,-7968,-2891,1506,-2899,542,-556,-674,3225,4979,1322,5664,4952,5594,1886,-8354,-6524,-10151,-8714,-7193,-12074,-6595,-624,27949,899,1894,1178, 
 加:期初现金及现金等价物余额(万元),69090,69090,25709,25709,25709,25709,30113,30113,30113,30113,16796,16796,16796,16827,9693,9693,9693,9693,15842,15842,15842,15842,22099,22099,22099,22099,20594,20594,20594,20594,21268,21268,21268,21268,15604,15604,15604,15604,23958,23958,23958,23958,31151,31151,31151,31208,3203,5395,3203,3203, 
 期末现金及现金等价物余额(万元),50719,45064,69090,26575,34398,36999,25709,35945,39117,29750,30113,22231,27529,22230,16796,12240,8460,14175,9693,15233,17816,17619,15842,13515,14131,19208,22099,17695,21136,20037,20594,24493,26248,22590,21268,20556,21198,17490,15604,17434,13807,15244,23958,19078,24556,30583,31151,6294,5097,4381, 
 净利润(万元),4139,--,9684,--,4206,--,8702,--,2460,--,4666,--,1531,--,4410,--,1456,--,4054,--,1252,--,3585,--,1459,--,428,--,1743,--,7952,--,3686,--,2513,0,-467,--,5468,0,3640,--,9486,--,5883,0,13903,--,5861,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,1061,--,621,0,0,--,1225,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 资产减值准备(万元),855,--,-870,--,-521,--,2413,--,-149,--,409,--,-12,--,-336,--,-53,--,817,--,562,--,1706,--,423,--,981,--,16,--,762,--,27,--,-1087,0,-1409,--,1944,--,138,--,429,--,496,0,288,--,179,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3076,--,5677,--,2869,--,5511,--,2670,--,5686,--,2774,--,5276,--,2601,--,5277,--,2757,--,5646,--,2942,--,6049,--,3028,--,5740,--,2751,--,4790,0,2764,--,4294,0,1737,--,3004,--,1365,0,2681,--,1365,--, 
 无形资产摊销(万元),520,--,616,--,309,--,419,--,200,--,419,--,169,--,296,--,139,--,281,--,129,--,258,--,127,--,224,--,105,--,195,--,96,--,178,0,82,--,139,--,68,--,119,--,29,0,55,--,27,--, 
 长期待摊费用摊销(万元),596,--,929,--,786,--,729,--,347,--,733,--,565,--,1195,--,539,--,1240,--,516,--,976,--,536,--,530,--,156,--,293,--,112,--,636,0,195,--,750,--,142,--,230,--,109,0,515,--,162,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),5,--,-142,--,4,--,229,--,--,--,6,--,--,--,21,--,--,--,34,--,0,--,6,--,-23,--,-85,--,-139,--,-15,--,21,--,-6,0,31,--,1,--,-1,--,21,--,--,0,0,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,42,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,-1,--,1,--,0,--,15,0,0,--,7,--, 
 公允价值变动损失(万元),1124,--,-942,--,0,--,-1788,--,-1367,--,1148,--,-834,--,1559,--,1775,--,-466,--,-226,--,-452,--,903,--,674,--,-568,--,-946,--,105,--,-37,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 财务费用(万元),1043,--,4401,--,786,--,1767,--,554,--,3570,--,1482,--,2454,--,1258,--,2838,--,1307,--,3382,--,1452,--,2927,--,1215,--,2207,--,996,--,2141,0,1194,--,2641,--,1249,--,1413,--,620,0,976,--,411,--, 
 投资损失(万元),-262,--,-173,--,90,--,1208,--,957,--,1720,--,655,--,387,--,176,--,-206,--,-230,--,-29,--,248,--,468,--,217,--,-133,--,-47,--,5,0,72,--,8,--,-37,--,-35,--,-7,0,-98,--,-43,--, 
 递延所得税资产减少(万元),-103,--,728,--,105,--,-382,--,332,--,207,--,180,--,-116,--,9,--,353,--,104,--,-583,--,-243,--,-30,--,-2,--,-308,--,3,--,246,0,285,--,-230,--,5,--,-116,--,-90,0,-67,--,-87,--, 
 递延所得税负债增加(万元),444,--,134,--,-8,--,8,--,--,--,--,--,71,--,-184,--,-182,--,59,--,28,--,80,--,-45,--,-100,--,82,--,145,--,--,--,--,0,--,--,0,0,--,--,0,--,--,0,0,--,0,--, 
 存货的减少(万元),-582,--,-9452,--,-1730,--,2623,--,6236,--,4615,--,4313,--,-3540,--,-1558,--,-2903,--,759,--,354,--,-302,--,-5045,--,-3380,--,-4437,--,-2107,--,3774,0,6459,--,-1034,--,-2795,--,5170,--,4904,0,-14541,--,-7094,--, 
 经营性应收项目的减少(万元),-935,--,5131,--,4148,--,-5193,--,-1954,--,-902,--,7411,--,7617,--,2218,--,-2467,--,1819,--,-11003,--,1700,--,2239,--,-7245,--,-3725,--,-5858,--,2927,0,2799,--,1805,0,-4998,--,-9477,--,-1912,0,-9203,--,-4407,--, 
 经营性应付项目的增加(万元),-1431,--,2516,--,-1661,--,4432,--,696,--,-3871,--,-4317,--,-3623,--,-4735,--,2036,--,-5130,--,3857,--,-2382,--,1219,--,9233,--,2031,--,7546,--,1720,0,-4867,--,-4464,0,3863,--,-259,--,-7572,0,10033,--,7997,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-86,--,--,--,--,0,--,--,-42,--,--,--,0,--,-846,0,0,--,62,--, 
 经营活动产生现金流量净额(万元),8489,--,18236,--,9382,--,20678,--,10983,--,18406,--,13989,--,15415,--,3642,--,10988,--,3647,--,7785,--,6794,--,10479,--,4461,--,9678,--,7332,--,17798,0,7136,--,11278,--,3011,--,11048,--,3616,0,4542,--,5615,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 现金的期末余额(万元),50719,45064,69090,26575,34398,36999,25709,35945,39117,29750,30113,22231,27529,22230,16796,12240,8460,14175,9693,15233,17816,17619,15842,13515,14131,19208,22099,17695,21136,20037,20594,24493,26248,22590,21268,20556,21198,17490,15604,17434,13807,15244,23958,19078,24556,30583,31151,6294,5097,4381, 
 现金的期初余额(万元),69090,69090,25709,25709,25709,25709,30113,30113,30113,30113,16796,16796,16796,16827,9693,9693,9693,9693,15842,15842,15842,15842,22099,22099,22099,22099,20594,20594,20594,20594,21268,21268,21268,21268,15604,15604,15604,15604,23958,23958,23958,23958,31151,31151,31151,31208,3203,5395,3203,3203, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-18370,-24026,43380,866,8688,11290,-4404,5832,9004,-364,13317,5435,10732,5403,7104,2547,-1232,4482,-6150,-609,1974,1777,-6257,-8584,-7968,-2891,1506,-2899,542,-556,-674,3225,4979,1322,5664,4952,5594,1886,-8354,-6524,-10151,-8714,-7193,-12074,-6595,-624,27949,899,1894,1178, 

