 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),128890,90513,60332,32774,101042,70538,47465,24740,84017,59463,40618,21511,76139,59643,38651,20464,77382,58416,39625,21380,66104,50144,34202,18730,54641,41550,27571,15613,48841,36218,24758,13191,41242,30538,21582,12097,35789,26058,17627,9075,35282,25534,18220,10599,41685,21452,14695,9151,23156,17347,12271,6824, 
 支付的各项税费(万元),70286,46708,29393,15680,57337,29264,19884,7048,45266,29231,21181,11440,47924,19999,11008,6749,21017,14798,11951,4825,15331,10266,4066,1467,27156,15981,12582,4123,21341,11663,5704,3284,10341,9296,7067,1937,15384,11308,9004,3806,25732,20380,15530,10765,38957,27740,15525,6063,35922,26767,19575,10916, 
 支付的其他与经营活动有关的现金(万元),14113,17579,11867,6471,25540,31126,21222,10398,19089,22536,14322,7514,14747,30348,11509,1506,10573,9561,5904,3338,12089,8851,4614,1422,9303,6906,1952,1226,5580,5027,2586,4284,4586,3190,1853,965,3350,2319,1405,775,4599,4715,3340,1440,6183,4178,2822,1261,5420,4127,2562,1169, 
 经营活动现金流出小计(万元),2156692,1275537,808755,487257,2057191,1379871,877219,407304,1730234,1295941,961070,410520,1670885,1227322,821157,353018,2025598,1393437,918829,436231,1320181,900311,554764,260651,1001625,652793,384708,188431,793297,651079,444664,243531,841771,616850,413012,206015,555155,392821,243295,96396,665491,507828,334958,187484,691250,507492,335669,173363,696990,513686,363722,145142, 
 经营活动产生的现金流量净额(万元),33733,238933,172115,47650,203220,195958,85358,40535,91135,268048,59897,6551,307608,126414,31675,-55971,29514,79682,135779,59991,231988,49840,177,-7053,95614,84753,79441,32403,87191,24468,-5224,-14725,-21954,-73200,-42463,-28313,52676,20081,3859,4039,52318,40594,8715,-16561,117460,85705,43185,13575,59645,23833,-26812,11274, 
 收回投资所收到的现金(万元),--,--,--,0,--,0,0,0,--,--,--,--,41000,41000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 取得投资收益所收到的现金(万元),764,173,173,123,650,650,500,0,614,108,--,--,695,189,--,--,901,501,265,265,944,538,176,176,417,--,--,--,155,75,75,--,55,32,32,32,72,2,--,--,3,--,0,--,1,--,0,0,5,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),118,2,2,2,632,7,6,5,1028,24,24,15,134,135,--,--,3,1,1,1,1,0,0,--,19987,19987,0,0,50007,3,3,3,40,7,7,7,1,0,0,0,90,50,40,16,163,1,1,1,-5,-5,-6,-6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),6909,6882,6882,0,5600,5852,5302,0,475,808,495,475,949,172,--,--,4184,20,13,50,2294,2431,2075,2558,3026,18286,1042,298,6965,660,306,164,2196,383,333,86,356,325,241,78,162,77,18,5,1434,30,15,0,3049,3034,3034,3034, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 投资活动现金流入小计(万元),7792,7058,7058,125,6882,6509,5807,5,2117,940,519,490,42779,41496,0,0,5088,521,279,315,3240,2969,2251,2734,23429,38273,1042,298,57128,739,384,167,2291,423,372,125,429,327,241,79,255,127,58,21,1598,31,16,1,3049,3029,3028,3028, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),366877,288645,205808,84456,281297,167079,95597,38116,141791,75171,58231,23833,97075,75074,44655,17018,123476,53005,37841,24249,188042,140401,94054,34945,318253,283594,209439,81103,287742,183209,116551,46480,210037,153011,111018,55672,188674,129268,69825,31105,88302,60929,41000,13074,41369,23526,13057,5343,21471,13588,10233,6234, 
 投资所支付的现金(万元),5699,5310,4890,4690,10454,1410,120,122,2635,6364,6171,5922,52228,43128,42386,1386,1800,--,--,--,23402,3000,1500,0,8313,8414,1500,1500,2443,2443,2443,2443,--,--,0,0,18640,18640,--,--,0,--,0,--,2415,2415,0,0,--,5390,0,0, 
 质押贷款净增加额(万元),--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,0,--,0,0,0,--,--,--,--,--,117394,59337,--,--,--,--,--,--,--,--,--,6479,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,1617,--,1617,0, 
 支付的其他与投资活动有关的现金(万元),--,202,151,0,--,1380,309,0,5157,1016,37,36,2300,0,--,--,765,13,13,13,6,--,--,4431,2500,--,--,--,17,--,--,--,1426,--,0,0,0,--,--,--,0,244,244,--,0,326,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 投资活动现金流出小计(万元),372576,294157,210849,89147,291751,169869,96026,38238,149584,82550,64439,29791,151603,235596,146378,18404,126041,53017,37854,24262,211450,143401,95554,39376,335544,292008,210939,82603,290202,185651,118994,48923,211463,153011,111018,55672,207314,147908,69825,31105,88302,61173,41244,13074,43783,26267,13057,5343,23088,18978,11850,6234, 
 投资活动产生的现金流量净额(万元),-364784,-287099,-203792,-89022,-284869,-163360,-90218,-38232,-147467,-81610,-63920,-29301,-108824,-194100,-146378,-18404,-120953,-52496,-37575,-23946,-208210,-140432,-93303,-36642,-312115,-253735,-209898,-82305,-233074,-184913,-118609,-48756,-209172,-152588,-110646,-55547,-206886,-147581,-69584,-31027,-88047,-61046,-41186,-13053,-42185,-26236,-13041,-5342,-20038,-15949,-8822,-3206, 
 吸收投资收到的现金(万元),16799,16799,11799,11679,20474,10000,10000,3900,363378,0,--,--,236978,235442,235442,--,--,--,--,--,58000,4000,4000,4000,8457,8457,8457,5457,34211,22072,17933,13794,4139,4139,4139,0,120617,118134,--,--,125872,117601,104801,100853,8660,8660,0,0,3060,--,3060,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),16799,16799,11799,11679,20474,10000,10000,0,100,--,--,--,1534,--,--,--,--,--,--,--,58000,4000,4000,4000,8457,8457,8457,5457,34211,22072,17933,13794,4139,4139,4139,0,2483,--,--,--,25019,--,2348,--,8660,--,0,--,3060,--,0,0, 
 取得借款收到的现金(万元),1174974,872784,585674,321668,1051822,868435,651550,304635,768813,565282,375622,218310,799512,650769,529813,355526,893282,658351,431411,260736,625837,535097,367952,228514,756403,496964,351344,217144,532986,357530,286100,155200,530170,433570,253200,166500,368670,295370,264070,119250,231050,173000,148000,81600,139740,128648,95648,19000,174834,122989,94989,22000, 
 发行债券收到的现金(万元),--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),287483,213790,175190,58800,70100,51500,32300,13000,227367,180649,145779,10009,177112,63801,62600,--,178146,98000,40000,--,75696,75696,57945,--,--,--,--,--,--,--,--,--,1008,1008,1008,0,4877,--,--,40,541,521,371,--,20,20,0,0,3533,3313,3062,109, 
 筹资活动现金流入小计(万元),1479255,1103373,772663,392147,1142397,929935,693850,321535,1359559,745932,521402,228319,1213602,950011,827855,355526,1071428,756351,471411,260736,759534,614793,429897,232514,764860,505421,359801,222601,567197,379602,304033,168994,535317,438717,258347,166500,494164,413504,264070,119290,357463,291122,253172,182453,148420,137328,95648,19000,181427,126302,101111,22109, 
 偿还债务支付的现金(万元),856867,841903,607988,289224,832332,749682,641318,349437,870081,693872,445728,256899,990643,753276,528163,286118,817844,689985,433829,267296,708175,486395,279446,135096,555896,367492,266988,125327,368125,259044,198300,117200,231644,195944,141800,96700,330244,307444,200000,59000,163336,128536,60092,45000,193900,165400,112100,31000,137180,79080,31330,8100, 
 分配股利、利润或偿付利息所支付的现金(万元),88580,77440,49777,14338,69486,47658,35292,19955,70214,57820,63076,32052,84475,63759,44619,19719,85154,84665,51164,21326,81852,59784,37244,19721,73119,51403,34330,14846,45470,33081,19628,10159,29024,21802,14779,6148,23199,18755,10979,3768,54113,50162,44736,3495,36742,33049,29797,3146,25685,16987,12616,3379, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),210963,134970,94267,39045,190534,148632,95469,41665,240353,114965,83197,28823,244421,71443,44724,24069,66262,33437,16451,5818,24036,18216,9547,1821,10433,3030,1880,21,2955,210,108,83,592,24,20,15,113,113,21,4,395,324,294,143,168,150,0,0,382,198,180,15, 
 筹资活动现金流出小计(万元),1156410,1054312,752033,342607,1092352,945972,772079,411057,1180648,866658,592001,317775,1319539,888478,617506,329905,969260,808087,501445,294440,814063,564396,326237,156638,639448,421925,303197,140193,416550,292336,218036,127441,261261,217770,156599,102863,353556,326313,211000,62772,217844,179023,105122,48638,230810,198599,141897,34146,163246,96265,44126,11493, 
 筹资活动产生的现金流量净额(万元),322845,49061,20630,49540,50044,-16037,-78229,-89522,178911,-120726,-70599,-89456,-105937,61534,210349,25621,102168,-51736,-30034,-33704,-54529,50397,103659,75876,125412,83496,56604,82408,150647,87267,85998,41553,274056,220947,101748,63637,140608,87191,53070,56518,139618,112099,148050,133815,-82390,-61271,-46249,-15146,18180,30037,56985,10615, 
 汇率变动对现金及现金等价物的影响(万元),1046,689,515,-304,-689,-481,-261,-79,386,72,64,328,-57,337,170,-259,-99,-10,-104,-19,47,-2,-0,-0,21,23,21,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-7160,1583,-10532,7864,-32294,16080,-83351,-87298,122965,65784,-74558,-111878,92789,-5815,95816,-49013,10630,-24560,68066,2322,-30705,-40196,10533,32181,-91068,-85463,-73832,32505,4763,-73178,-37835,-21928,42930,-4841,-51361,-20223,-13601,-40309,-12655,29530,103889,91648,115579,104200,-7114,-1803,-16105,-6913,57787,37922,21351,18684, 
 加:期初现金及现金等价物余额(万元),311619,311619,311619,311619,343913,343440,343440,342677,219712,219712,219712,219712,126923,126838,118589,118332,107702,107702,107702,107702,138407,138407,138407,138407,229475,229475,225514,225514,220750,220750,220750,220750,177820,177820,177820,177820,191421,191421,191421,191421,87532,87532,87532,87532,94647,94647,94647,92880,36860,36860,36860,36860, 
 期末现金及现金等价物余额(万元),304458,313202,301087,319482,311619,359520,260088,255378,342677,285496,145154,107834,219712,121023,214404,69319,118332,83141,175767,110023,107702,98210,148940,170588,138407,144012,151682,258019,225514,147572,182915,198822,220750,172979,126459,157598,177820,151113,178766,220951,191421,179180,203111,191732,87532,92844,78541,85967,94647,74781,58211,55544, 
 净利润(万元),-174567,--,5329,--,71659,--,17189,--,20674,--,10035,--,-43854,--,-15143,--,-72145,--,-44341,--,-11019,--,-13106,--,2890,--,-2138,--,12017,--,3893,--,4889,--,1187,0,6183,--,-14229,--,2146,0,15494,--,49616,--,29907,0,38037,--,12299,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,9286,--,0,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 资产减值准备(万元),63296,--,1423,--,9728,--,-786,--,4246,--,-8673,--,13246,--,-3249,--,13412,--,7182,--,3046,--,-1287,--,2642,--,15,--,117,--,-17,--,-71,--,1746,0,-8404,--,-6504,--,8461,--,-30,--,401,--,483,0,-184,--,30,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),112800,--,56881,--,107216,--,52801,--,94066,--,46643,--,87885,--,39309,--,70085,--,32565,--,54158,--,20538,--,37161,--,15463,--,30639,--,15330,--,28767,--,13803,0,25182,--,12263,--,23779,0,11487,--,22664,--,11373,0,21762,--,10342,0, 
 无形资产摊销(万元),8626,--,3565,--,6539,--,1982,--,3726,--,1798,--,4069,--,1909,--,3431,--,1234,--,2211,--,808,--,1618,--,678,--,1182,--,633,--,842,--,211,0,227,--,112,--,225,--,98,--,197,--,98,0,197,--,95,0, 
 长期待摊费用摊销(万元),5802,--,325,--,595,--,2083,--,498,--,233,--,404,--,108,--,301,--,108,--,215,--,108,--,465,--,108,--,215,--,108,--,215,--,108,0,215,--,108,--,215,--,108,--,251,--,112,0,224,--,112,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1581,--,-392,--,275,--,113,--,1728,--,30,--,-681,--,--,--,0,--,1,--,23,--,10,--,16,--,15,--,37,--,-2,--,109,--,17,0,31,--,-0,--,33,--,-30,--,-149,--,-1,0,222,--,0,0, 
 固定资产报废损失(万元),512,--,5,--,504,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 公允价值变动损失(万元),-34,--,-36,--,-51,--,-239,--,227,--,-13,--,10,--,821,--,--,--,--,--,-82,--,4,--,82,--,-1,--,10,--,466,--,-10,--,-84,0,3415,--,5396,--,-3415,--,228,--,-419,--,-540,0,-999,--,1359,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 财务费用(万元),90174,--,37433,--,81054,--,37111,--,79806,--,40431,--,98209,--,52207,--,88452,--,41243,--,55006,--,20704,--,34749,--,14884,--,26361,--,12394,--,18437,--,8146,0,11906,--,6665,--,18829,--,9302,--,15301,--,7433,0,14753,--,7065,0, 
 投资损失(万元),-1616,--,-490,--,1314,--,1677,--,-59,--,-212,--,269,--,-3035,--,-6952,--,264,--,-110,--,93,--,-1355,--,327,--,-404,--,108,--,33,--,126,0,286,--,169,--,212,--,-2026,--,166,--,183,0,424,--,183,0, 
 递延所得税资产减少(万元),-3266,--,-1823,--,-6698,--,3699,--,4382,--,3031,--,1897,--,-4112,--,-15861,--,-10865,--,-6916,--,-2510,--,-693,--,3,--,173,--,575,--,-433,--,-293,0,368,--,808,--,-1642,--,-20,--,-2755,--,10,0,19,--,20,0, 
 递延所得税负债增加(万元),-2821,--,-974,--,5695,--,1215,--,804,--,121,--,-48,--,-220,--,-4586,--,-493,--,4097,--,--,--,1652,--,--,--,-56,--,-52,--,112,--,13,0,-512,--,-512,--,512,0,0,--,40,--,0,0,--,--,0,0, 
 存货的减少(万元),24817,--,42256,--,-119541,--,-33448,--,-88065,--,-63840,--,58625,--,-26626,--,-42543,--,-337,--,-76991,--,-50201,--,-53045,--,-34629,--,12870,--,6443,--,14097,--,-28422,0,-62024,--,-22966,--,19836,--,-24228,--,10295,--,3271,0,-162,--,-28721,0, 
 经营性应收项目的减少(万元),21938,--,28270,--,16535,--,-30028,--,37912,--,17497,--,-58060,--,-28590,--,18633,--,-6100,--,21104,--,2319,--,-6639,--,-11070,--,6125,--,-26177,--,15030,--,-492,0,-8515,--,-11712,--,-2672,0,-4096,--,-17053,--,-21574,0,5627,--,-1194,0, 
 经营性应付项目的增加(万元),-112996,--,162,--,30134,--,32758,--,-72032,--,12817,--,144207,--,18295,--,-24871,--,115318,--,188142,--,22696,--,75130,--,92252,--,-2095,--,-18926,--,-103971,--,-38530,0,84319,--,34263,--,-14203,0,2427,--,29617,--,12458,0,-20275,--,-28402,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 其他(万元),-512,--,182,--,-1739,--,-771,--,3224,--,--,--,1429,--,--,--,2157,--,--,--,-897,--,--,--,941,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),33733,--,172115,--,203220,--,85358,--,91135,--,59897,--,307608,--,31675,--,29514,--,135779,--,231988,--,177,--,95614,--,75907,--,87191,--,-5224,--,-21954,--,-42463,0,52676,--,3859,--,52318,--,8715,--,117460,--,43185,0,59645,--,-26812,0, 
 债务转为资本(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 现金的期末余额(万元),304458,313202,301087,319482,311619,359520,260088,255378,342677,285496,145154,107834,219712,121023,214404,69319,118332,83141,175767,110023,107702,98210,148940,170588,138407,144012,151682,258019,225514,147572,182915,198822,220750,172979,126459,157598,177820,151113,178766,220951,191421,179180,203111,191732,87532,92844,78541,85967,94647,74781,58211,55544, 
 现金的期初余额(万元),311619,311619,311619,311619,343913,343440,343440,342677,219712,219712,219712,219712,126923,126838,118589,118332,107702,107702,107702,107702,138407,138407,138407,138407,229475,229475,225514,225514,220750,220750,220750,220750,177820,177820,177820,177820,191421,191421,191421,191421,87532,87532,87532,87532,94647,94647,94647,92880,36860,36860,36860,36860, 
 现金等价物的期末余额(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,0,--,0,--,0,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-7160,1583,-10532,7864,-32294,16080,-83351,-87298,122965,65784,-74558,-111878,92789,-5815,95816,-49013,10630,-24560,68066,2322,-30705,-40196,10533,32181,-91068,-85463,-73832,32505,4763,-73178,-37835,-21928,42930,-4841,-51361,-20223,-13601,-40309,-12655,29530,103889,91648,115579,104200,-7114,-1803,-16105,-6913,57787,37922,21351,18684, 

