 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,9,0,--,--,0,--,--,0,13,45,45,6,--, 
 收到的其他与经营活动有关的现金(万元),660151,3180215,2548696,1139951,237731,835977,405190,73246,6305,119781,10254,7651,1992,146409,179149,173881,96403,238211,57665,57309,6044,13621,1861,6607,639,1757,22588,1312,2450,2043,148953,101665,6605,61832,25736,14354,135,11414,905,662,376,8337,13716,5695,2516,1821,8365,1629,353,--, 
 经营活动现金流入小计(万元),884358,3726074,2937568,1424447,378455,1189776,651026,240412,84375,335082,150760,84164,23063,233851,254786,231899,127112,536445,307280,225644,126814,520795,373447,211553,86823,262574,163285,84891,39923,137158,231902,172666,50687,249796,102059,72375,135,11879,1146,871,444,9490,18168,8707,4401,9726,18961,9605,4887,--, 
 购买商品、接受劳务支付的现金(万元),127828,455099,323545,174124,103662,299047,136871,90268,47384,122163,88495,67046,45317,199579,198062,174497,99988,201128,144119,77629,64768,107751,84433,41454,24249,273226,228280,161058,91720,283867,215724,147079,64499,283591,71530,38387,17,190,73,68,26,554,4155,2763,1573,3310,8163,6124,2201,--, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5040,12038,9085,6476,3845,9231,6424,4638,2846,8781,6195,4473,2895,7991,5684,4103,2865,6725,4876,3926,2674,6831,4639,3677,2649,5752,4109,3154,1280,2555,1636,1382,869,1101,578,314,59,697,373,310,208,723,689,371,135,2098,1198,772,707,--, 
 支付的各项税费(万元),7489,51325,43924,25345,9796,23033,22572,18262,6500,16403,13699,8135,2777,19179,18840,17000,9109,42404,39570,34567,17073,42989,39240,28177,11067,28724,25532,14861,3863,40785,37483,21951,8887,10677,9166,6958,0,237,66,59,30,64,69,38,14,435,248,204,145,--, 
 支付的其他与经营活动有关的现金(万元),691944,3233790,2608556,1178770,257696,840312,412449,79203,2983,121695,33675,3864,2099,71086,89837,80676,6530,147595,26353,22548,17439,75270,3505,6669,1329,7926,34960,16639,1618,9445,59562,56102,568,62702,25294,19040,46,2342,660,566,186,1916,6419,743,1107,2897,4329,2696,1302,--, 
 经营活动现金流出小计(万元),832301,3752252,2985109,1384715,374999,1171623,578316,192370,59712,269042,142065,83518,53089,297835,312422,276276,118493,397852,214918,138670,101954,232841,131818,79976,39294,315628,292880,195713,98481,336652,314405,226514,74823,358071,106569,64699,122,3465,1172,1003,450,3258,11332,3914,2830,8740,13939,9797,4355,--, 
 经营活动产生的现金流量净额(万元),52057,-26178,-47541,39731,3456,18154,72710,48041,24663,66040,8696,646,-30026,-63984,-57636,-44377,8619,138593,92362,86974,24860,287954,241630,131577,47529,-53055,-129596,-110822,-58558,-199494,-82503,-53849,-24136,-108275,-4509,7676,13,8414,-27,-133,-6,6232,6836,4793,1571,986,5021,-192,532,-2147, 
 收回投资所收到的现金(万元),56671,3756533,3242340,1584728,548308,1801810,1310762,755826,373459,273552,30120,20085,--,160769,75000,23000,--,7670,170,170,--,121,--,--,--,--,--,--,--,27000,27000,27000,27000,4000,4000,4000,--,64,64,64,64,88,--,--,0,11248,1556,3842,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,0,--,3081,3081,3081,--,--,--,--,--,--,519,91,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,--,1,1,1,--,0,--,--,--,0,--,--,0,9,9,9,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),-0,68,28,28,--,0,0,0,--,60,1,1,1,--,--,--,--,--,1,0,--,0,--,--,--,12306,12930,--,--,--,--,0,--,9451,0,0,--,11,11,8,5,24,8430,6756,0,5175,63,48,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,3787,3764,3764,--,--,--,--,--,--,--,--,--,10467,10467,9720,--,--,--,--,170,30400,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,641,641,641,641,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3572,3332,0,--,0,--,--,--,0,--,--,0,93,1800,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),56671,3760388,3246132,1588520,548308,1805532,1314485,759548,374100,273612,30120,20086,1,171237,85987,32811,0,7670,171,170,170,30521,0,0,0,12306,12930,0,0,27004,27004,27004,27000,17024,7333,4001,--,76,76,72,70,112,8430,6756,0,16525,3428,3899,1,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),188,513,371,189,54,255,128,33,27,120,91,54,19,481,106,92,74,1002,113,55,32,209,1209,30,16,475,481,265,22,408,504,52,2,110,28,7,--,1,--,--,--,65,2403,2403,0,336,161,160,--,--, 
 投资所支付的现金(万元),83630,3794446,3204349,1547461,513427,1778280,1252058,706132,343174,423700,130000,30000,--,161000,101000,51000,1000,15750,2500,2500,--,--,--,--,--,1715,1715,1715,1715,--,--,0,--,33550,6550,6550,--,0,--,--,--,156,--,--,0,24,10,10,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,13275,11877,11877,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1978,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,33,--,--,--,--,3205,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3332,3332,3332,--,0,--,--,--,0,--,--,0,15,--,14,53,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),83818,3808233,3216598,1559528,513515,1778534,1252185,706165,343201,427025,130091,30054,19,161481,101106,51092,1074,16752,2613,2555,32,2187,1209,30,16,2190,2196,1980,1737,408,504,52,2,36992,9910,9889,--,1,--,--,--,221,2403,2403,0,374,171,184,53,--, 
 投资活动产生的现金流量净额(万元),-27147,-47845,29534,28992,34794,26998,62300,53383,30899,-153413,-99971,-9968,-18,9755,-15119,-18281,-1074,-9082,-2442,-2385,138,28334,-1209,-30,-16,10116,10734,-1980,-1737,26596,26500,26952,26998,-19968,-2577,-5888,--,75,76,72,70,-109,6027,4352,0,16151,3257,3716,-52,--, 
 吸收投资收到的现金(万元),623,1565,1565,1565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,360,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),623,1565,1565,1565,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,1,--,--,--,--, 
 取得借款收到的现金(万元),71800,181000,117700,73300,36300,42500,--,--,--,30000,30000,30000,30000,135600,119300,109000,75000,211649,136490,104380,52300,210840,225849,176849,24000,363200,438849,208290,116500,322260,94500,37600,37600,163400,52100,19600,--,0,5,4,--,0,--,--,2000,3228,2426,2355,133,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,118920,118948,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,81500,16500,--,--,25000,0,0,0,--,--,--,--,15311,1,--,--,--,--,--,--,8928,--,--,--,--,--,--,--,--,--,--,--,0,156,156,--,0,1,--,--,0,436,419,291,175,783,701,842,--, 
 筹资活动现金流入小计(万元),72423,264065,135765,74865,36300,67500,0,0,0,148920,148948,30000,30000,150911,119301,109000,75000,211649,137990,105880,52300,219768,225849,176849,24000,363200,438849,208290,116500,322260,94500,37600,37600,163400,52256,19756,--,0,5,4,--,0,436,419,2291,3763,3208,3056,975,--, 
 偿还债务支付的现金(万元),7560,65900,40750,750,--,39900,39900,39900,--,44600,22400,1200,--,87600,65920,65920,48320,336079,240400,201700,89000,508100,447249,241919,53200,272100,296249,74600,51100,129501,38301,9601,9301,32699,28699,18000,--,8567,200,0,--,6353,13188,9647,4178,19716,12036,7196,859,--, 
 分配股利、利润或偿付利息所支付的现金(万元),2924,14181,14951,2997,1482,21604,21134,12808,2382,21665,19822,11707,1618,12697,9384,3546,745,5721,4947,3222,1597,35791,23160,28561,16730,19836,19447,14146,5985,19198,10743,7050,2320,4827,2828,1908,--,79,--,--,--,528,1173,939,118,1043,403,287,140,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,106500,41500,25000,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,490,310,200,--,183,--,--,37,0,7,25,17,21,164,138,359,--, 
 筹资活动现金流出小计(万元),10484,186581,97201,28747,26482,61504,61034,52708,2382,66265,42222,12907,1618,100297,75304,69465,49064,341800,245347,204922,90597,543891,470409,270480,69930,291936,315696,88746,57085,148699,49044,16651,11621,38016,31837,20108,--,8829,200,0,37,6881,14367,10611,4313,20759,12603,7621,1358,--, 
 筹资活动产生的现金流量净额(万元),61939,77484,38564,46118,9818,5997,-61034,-52708,-2382,82655,106726,17093,28382,50614,43997,39535,25936,-130151,-107357,-99042,-38297,-324123,-244560,-93631,-45930,71264,123153,119544,59415,173561,45456,20949,25979,125384,20419,-352,--,-8829,-194,4,-37,-6881,-13932,-10192,-2022,-16996,-9395,-4566,-383,--, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,70,-1,-1,-1,-2,-1,-1,-0,-166,-8,-5,-1,--, 
 现金及现金等价物净增加额(万元),86849,3461,20558,114841,48067,51148,73976,48717,53180,-4718,15451,7771,-1663,-3615,-28758,-23123,33481,-640,-17438,-14452,-13298,-7835,-4139,37916,1582,28326,4292,6742,-881,663,-10547,-5948,28841,-2859,13333,1437,13,-271,-146,-57,26,-760,-1069,-1048,-452,-25,-1124,-1047,96,--, 
 加:期初现金及现金等价物余额(万元),82657,79195,79195,79195,79195,28047,28047,28047,28047,32765,32765,32765,32765,36380,36380,36380,36380,37020,37020,37020,37020,44855,45090,44855,44855,16529,16529,16529,16529,15866,15866,15866,15866,18726,18726,18726,134,405,604,405,405,1165,10796,10796,10796,1190,11181,11181,11181,--, 
 期末现金及现金等价物余额(万元),169505,82657,99753,194036,127262,79195,102023,76764,81227,28047,48216,40535,31102,32765,7622,13256,69860,36380,19582,22568,23722,37020,40950,82771,46437,44855,20821,23271,15649,16529,5319,9918,44708,15866,32059,20162,147,134,458,348,431,405,9727,9749,10345,1165,10057,10134,11277,--, 
 净利润(万元),--,54154,--,46951,--,14893,--,1799,--,10327,--,2183,--,30013,--,21594,--,45339,--,19456,--,42427,--,8209,--,40475,--,11020,--,24657,--,7311,--,81164,0,37070,0,-6874,0,-4752,--,2470,--,--,0,481,--,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),--,8179,--,3958,--,849,--,87,--,4367,--,305,--,8466,--,-2073,--,2208,--,287,--,183,--,85,--,315,--,672,--,-64,--,733,--,83,0,45,--,3294,--,925,--,11401,--,--,0,-1640,--,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2903,--,1446,--,2883,--,1445,--,2700,--,1380,--,2742,--,1430,--,2780,--,647,--,741,--,103,--,251,--,125,--,184,--,82,--,275,0,136,0,404,0,276,--,796,--,--,0,1418,--,--,--,--, 
 无形资产摊销(万元),--,40,--,16,--,47,--,27,--,58,--,28,--,53,--,26,--,47,--,24,--,32,--,15,--,23,--,--,--,--,--,--,--,0,0,0,--,108,--,79,--,242,--,--,0,248,--,--,--,--, 
 长期待摊费用摊销(万元),--,33,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-9,--,1,--,1,--,1,--,-14,--,2,--,2,--,2,--,--,--,-0,--,0,--,--,--,-11154,--,--,--,0,--,--,--,-6359,0,0,--,-3,--,-98,--,-1349,--,--,0,-2032,--,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,156,--,0,--,180,--,--,0,219,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,-3,--,--,--,3,--,--,0,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 财务费用(万元),--,10346,--,5239,--,10124,--,5150,--,5864,--,1081,--,2138,--,1645,--,738,--,834,--,406,--,31,--,6,--,--,--,241,--,--,--,-84,0,262,--,236,--,764,--,3879,--,--,0,4297,--,--,--,--, 
 投资损失(万元),--,-6612,--,-4371,--,-7231,--,-4769,--,-5240,--,162,--,-13281,--,-10884,--,-12,--,-59,--,-10577,--,19,--,26,--,13,--,116,--,20,--,62,0,21,--,1558,--,1538,--,1061,--,--,0,-6909,--,--,--,--, 
 递延所得税资产减少(万元),--,-11354,--,-2502,--,-5296,--,-3249,--,-1034,--,637,--,2979,--,-508,--,2758,--,-7,--,-9071,--,-2202,--,-824,--,-1230,--,-2353,--,-263,--,566,0,538,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 递延所得税负债增加(万元),--,-486,--,-359,--,-403,--,174,--,-909,--,-218,--,-499,--,214,--,1367,--,--,--,930,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,--,--,0,0,--,--,--,--, 
 存货的减少(万元),--,-2202,--,144483,--,-232770,--,-42083,--,-26543,--,-30451,--,10444,--,-18768,--,182015,--,116507,--,231740,--,-18582,--,-355989,--,-182217,--,-252689,--,-245226,--,-62817,0,24667,--,233,--,700,--,1150,--,--,0,5139,--,--,--,--, 
 经营性应收项目的减少(万元),--,-138947,--,-42201,--,-38781,--,-3938,--,-12598,--,-13270,--,109570,--,78728,--,75515,--,28124,--,-254100,--,-5193,--,88779,--,44576,--,30699,--,114679,--,-139228,0,958,0,5381,0,226,--,21320,--,--,0,7743,--,--,--,--, 
 经营性应付项目的增加(万元),--,57775,--,-112947,--,273838,--,93398,--,89062,--,38809,--,-216611,--,-115784,--,-174161,--,-78838,--,285242,--,149091,--,185038,--,16219,--,-284,--,68815,--,18062,0,-56019,0,5234,0,209,--,-12540,--,--,0,-11207,--,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,-1312,--,0,--,0,--,--,0,3227,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-26178,--,39731,--,18154,--,48041,--,66040,--,646,--,-63984,--,-44377,--,138593,--,86974,--,287954,--,131577,--,-53055,--,-110822,--,-199494,--,-53849,--,-108275,0,7676,--,8414,--,-133,--,6232,--,--,0,986,--,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 现金的期末余额(万元),169505,82657,99753,194036,127262,79195,102023,76764,81227,28047,48216,40535,31102,32765,7622,13256,69860,36380,19582,22568,23722,37020,40950,82771,46437,44855,20821,23271,15649,16529,5319,9918,44708,15866,32059,20162,147,134,458,348,431,405,9727,9749,10345,1165,10057,10134,11277,--, 
 现金的期初余额(万元),82657,79195,79195,79195,79195,28047,28047,28047,28047,32765,32765,32765,32765,36380,36380,36380,36380,37020,37020,37020,37020,44855,45090,44855,44855,16529,16529,16529,16529,15866,15866,15866,15866,18726,18726,18726,134,405,604,405,405,1165,10796,10796,10796,1190,11181,11181,11181,--, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,0,0,--,--,--,--, 
 现金及现金等价物的净增加额(万元),86849,3461,20558,114841,48067,51148,73976,48717,53180,-4718,15451,7771,-1663,-3615,-28758,-23123,33481,-640,-17438,-14452,-13298,-7835,-4139,37916,1582,28326,4292,6742,-881,663,-10547,-5948,28841,-2859,13333,1437,13,-271,-146,-57,26,-760,-1069,-1048,-452,-25,-1124,-1047,96,--, 

