 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存货的减少(万元),--,3798,--,-3802,--,-2244,--,-3375,--,3709,--,-3703,--,-1662,--,-2452,--,1904,--,131,--,1922,--,-6397,--,-3196,--,-2619,--,-1006,--,-1015,--,-376,--,-330,--,258,--,-2667,--,-857,--,1697,--,-191,--,673,--,-89,--, 
 经营性应收项目的减少(万元),--,-29653,--,-37886,--,-26984,--,-35315,--,-39701,--,-30435,--,-22502,--,-14266,--,-17035,--,-18615,--,-207,--,4181,--,-298,--,-2863,--,-1617,--,826,--,1617,--,-1336,--,-1068,0,24,0,-2746,--,-4137,--,-2989,--,-4483,--,-14,--, 
 经营性应付项目的增加(万元),--,32206,--,22028,--,33593,--,25211,--,32381,--,19305,--,18506,--,18038,--,13261,--,-1148,--,-1683,--,4181,--,2098,--,1230,--,730,--,988,--,-254,--,-1748,--,-622,0,1101,0,2089,--,2281,--,1770,--,995,--,-329,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,-327,--,-490,--,-176,--,-495,--,-126,--,-251,--,-126,--,-251,--,-126,--,-589,--,-63,--,127,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,102191,--,118875,--,71103,--,91310,--,46283,--,64548,--,32900,--,61611,--,28295,--,28716,--,225,--,2701,--,618,--,41,--,236,--,5113,--,2963,--,492,--,432,--,2305,--,357,--,3672,--,325,--,424,--,1207,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),142296,105890,140347,95161,65275,64942,104809,87057,67714,49463,47000,27046,22789,20480,53095,64423,31285,19826,66769,6505,9507,6320,3398,3900,4958,5077,5182,6287,7053,6328,5771,6413,5976,5360,6798,8354,6095,7104,4777,8344,6448,6414,6224,8170,5409,5107,5371,6015,8503,5238,9964, 
 现金的期初余额(万元),95161,95161,95161,87057,87057,87057,87057,27046,27046,27046,27046,64423,64423,64423,65026,6505,6505,6505,6505,2789,3900,3900,3900,4787,6287,6287,6287,6413,6413,6413,6413,8354,8354,8354,8354,8344,8344,8344,8344,8170,8170,8170,8170,6015,6015,6015,6015,7594,7594,7594,7594, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),47135,10729,45185,8104,-21781,-22115,17752,60011,40667,22417,19954,-37377,-41634,-43943,-11931,57918,24779,13320,60264,3716,5608,2420,-502,-887,-1329,-1210,-1105,-126,640,-85,-642,-1941,-2378,-2994,-1557,10,-2249,-1240,-3568,175,-1721,-1755,-1945,2154,-606,-908,-645,-1579,909,-2356,2370, 

