 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流出小计(万元),28207,115503,93688,65413,40894,138295,113200,85069,51476,236369,257392,186675,124556,304284,268014,186975,99188,318033,263966,176481,99826,347729,274158,195377,85600,409724,289678,219933,111915,529129,399024,326143,91796,386392,362072,220808,72394,218971,175113,125483,66002,331571,277978,152086,68931,317216,241406,170402,73035,228008,158656,110976,47526, 
 经营活动产生的现金流量净额(万元),-1792,5743,-6283,-4860,-10905,5841,-11388,-9466,-19913,20969,132171,33677,23585,6560,-41699,-26430,-6926,37580,-50186,-32481,-26116,-51839,-42751,-42547,-8609,10963,23527,-11108,-12711,-93731,-64946,-89703,37036,84008,12473,-13916,2661,78796,51684,30489,6400,-22285,-40612,7749,-1303,76676,27358,5129,-5190,-51327,-24772,-17014,-2154, 
 收回投资所收到的现金(万元),--,12500,12783,--,--,4290,2670,967,967,88805,--,--,19000,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1192,--,--,--,349,51,51,51, 
 取得投资收益所收到的现金(万元),--,--,-579,--,--,213,2784,--,--,517,2317,375,375,211,143,143,--,138,138,--,--,127,127,--,--,53,53,53,--,10,10,--,--,90,42,42,--,84,42,42,--,104,--,0,--,59,42,--,--,36,11,3,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,7,0,0,--,3614,--,--,--,10,10,10,9,40,47,47,--,15,15,11,--,20,20,22,15,56,44,44,12,3,3,3,3,59,14,--,--,3,2,--,--,39,15,14,15,7,7,5,3,5,5,3,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,46843,16595,18275,18275,--,108,108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,--,2424,--,0,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,1000,--,--,--,19023,39280,39280,20280,--,--,--,--,--,--,--,--,--,2,--,--,--,2,--,--,--,--,--,--,--,--,--,13000,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,12508,12203,0,0,9116,5454,967,967,155199,58203,57939,57938,259,298,298,0,153,152,11,0,147,149,22,15,109,99,97,12,13,13,3,3,149,56,42,13000,1587,44,42,--,2567,15,14,15,1258,49,5,3,390,67,57,54, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),174,368,148,2,1,179,102,64,28,2582,2799,2346,2266,6836,6289,5778,4917,14151,10940,8278,4521,45005,41416,20946,8701,19819,13245,10014,5630,8622,9139,5335,2159,33542,24785,21691,20529,26528,9964,8554,3771,3681,172,54,13,801,555,486,97,3614,2629,2012,1242, 
 投资所支付的现金(万元),--,--,--,--,--,29400,--,--,--,14850,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,1500,900,1300,800,--,--,1482,1482,282,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40341,40529,--,--,--,--,--,--,8944,7944,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,46,--,--,--,102,--,--,--,--,--,--,--,20000,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),174,414,148,2,1,29681,102,64,28,17432,2799,2346,2266,26836,6289,5778,4917,14151,10940,8278,4521,45005,41416,20946,8724,21319,14745,11514,6530,50263,50468,5335,2159,35024,26267,21973,20529,35472,17907,8554,3771,3681,172,54,13,801,555,486,97,3614,2629,2012,1242, 
 投资活动产生的现金流量净额(万元),-174,12094,12056,-2,-1,-20565,5352,902,939,137767,55403,55593,55672,-26576,-5991,-5480,-4917,-13998,-10788,-8268,-4521,-44858,-41266,-20923,-8709,-21210,-14646,-11417,-6518,-50251,-50455,-5332,-2155,-34875,-26211,-21931,-7529,-33885,-17863,-8512,-3771,-1114,-158,-40,2,457,-505,-481,-94,-3224,-2563,-1955,-1188, 
 吸收投资收到的现金(万元),--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14850,14850,14850,--,1200,1200,900,900,--,--,--,--,--,--,--,--,700,--,0,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14850,--,14850,--,1200,1200,900,900,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,80000,68000,32000,--,142900,65000,32000,--,314164,246164,189964,91964,339346,215300,154700,20000,498874,414874,376648,184000,371846,247846,109726,30000,221400,177400,108000,50000,317600,233600,110400,33500,213271,155271,142842,67568,73729,57000,42000,26000,43200,32200,29200,18200,108800,102000,77000,25000,104700,59700,22000,9000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,60000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,28000,28491,13880,14728,114000,114014,86000,29000,80635,--,--,--,7,--,--,--,3000,--,10,8,61,--,--,--,--,1448,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),0,108003,96491,45880,14728,256900,239014,118000,29000,394799,246164,189964,91964,339353,215300,154700,20000,501874,414874,376658,184008,371907,247846,109726,30000,236250,193698,122850,50000,318800,234800,111300,34400,213271,155271,142842,67568,73729,57000,42000,26000,43900,32200,29200,18200,108800,102000,77000,25000,104700,59700,22000,9000, 
 偿还债务支付的现金(万元),50,134170,113605,42700,8650,214540,182019,124406,45614,459927,347410,203108,88820,367712,265800,213500,27000,387800,291900,240000,72500,285500,199900,92450,32800,222400,197300,80600,26500,171000,93000,75000,27000,118000,85000,67000,28000,101700,95700,64500,41000,74000,34000,31000,20000,73000,63000,44000,13000,50000,28000,14000,11000, 
 分配股利、利润或偿付利息所支付的现金(万元),2759,17353,13139,5892,2872,21923,15891,8895,4871,39025,31243,22895,8895,39847,30196,19864,9410,54752,37387,16946,8537,35060,26340,18417,6890,35208,23290,14501,5942,25970,18172,13905,3539,15573,12938,10657,1321,8601,8039,5711,1765,16715,14042,11112,2681,11561,8990,6459,1709,7075,5583,2575,773, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,15900,--,--,--,725,--,--,--,3459,--,--,--,850,--,--,--,5037,--,--,--,7510,7160,7160,800,5210,5210,5210,--,--,1000,1000,--,--,--,4519,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),1729,8275,1956,225,225,57489,54039,23927,23927,13884,9900,--,588,23452,1243,951,288,1603,--,33,18,1127,--,--,--,--,--,21,5000,400,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),4539,159798,128699,48817,11747,293952,251949,157228,74411,512836,388552,226003,98303,431011,297239,234315,36698,444155,329287,256979,81055,321687,226240,110867,39690,257608,220590,95122,37442,197370,111172,88905,30539,133573,97938,77657,29321,110301,103739,70211,42765,90715,48042,42112,22681,84561,71990,50459,14709,57075,33583,16575,11773, 
 筹资活动产生的现金流量净额(万元),-4539,-51795,-32209,-2937,2980,-37052,-12935,-39228,-45411,-118037,-142388,-36039,-6339,-91658,-81939,-79615,-16698,57719,85587,119679,102953,50220,21606,-1141,-9690,-21358,-26893,27728,12558,121430,123628,22395,3861,79699,57333,65186,38247,-36573,-46739,-28211,-16765,-46815,-15842,-12912,-4481,24239,30010,26541,10291,47625,26117,5425,-2773, 
 汇率变动对现金及现金等价物的影响(万元),--,0,--,--,--,-5,-3,-3,-1,25,6,4,-0,18,8,-0,1,0,-1,-1,-1,-235,-87,-68,-12,23,--,--,--,--,--,--,--,-23,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-6504,-33959,-26437,-7798,-7926,-51782,-18974,-47795,-64387,40723,45192,53236,72918,-111656,-129621,-111526,-28540,81301,24612,78930,72315,-46712,-62499,-64679,-27020,-31581,-18012,5202,-6672,-22551,8227,-72639,38741,128809,43595,29339,33380,8338,-12918,-6234,-14136,-70215,-56612,-5203,-5782,101372,56863,31189,5007,-6926,-1217,-13544,-6114, 
 加:期初现金及现金等价物余额(万元),20744,54703,54703,54703,54709,106485,106485,106485,106485,65762,65762,65762,65762,177418,177418,177418,177418,96117,96117,96117,97438,142829,145429,142829,145219,174410,174410,174410,197786,196961,211835,211835,211835,83026,83026,83026,83026,74688,74688,74688,74688,144903,144903,144903,144903,43531,43531,43531,43531,50457,50457,50457,50457, 
 期末现金及现金等价物余额(万元),14240,20744,28266,46904,46783,54703,87511,58690,42098,106485,110954,118998,138680,65762,47797,65892,148878,177418,120729,175046,169752,96117,82930,78149,118200,142829,156398,179612,191114,174410,220062,139196,250577,211835,126621,112365,116406,83026,61771,68454,60552,74688,88291,139700,139121,144903,100394,74721,48538,43531,49240,36913,44343, 
 净利润(万元),--,-43189,--,-8107,--,200,--,871,--,2950,--,2383,--,-22373,--,14496,--,11083,--,8569,--,23301,--,8548,--,21173,--,8510,--,24536,--,11930,--,36786,--,10987,--,23062,--,4637,0,15575,0,5331,--,3079,--,1389,--,3230,--,1797,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,879,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,11919,--,-1944,--,78,--,-981,--,21657,--,-88,--,26561,--,-110,--,255,--,-29,--,2234,--,3301,--,666,--,268,--,-1708,--,104,--,-110,--,-1429,--,412,--,64,--,835,--,489,--,1962,--,997,--,515,--,127,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1624,--,818,--,1770,--,928,--,4743,--,2663,--,4831,--,1652,--,5422,--,2432,--,6074,--,3113,--,5695,--,2484,--,5294,--,2564,--,4976,--,2489,--,3409,--,1359,0,3023,0,1623,--,4427,--,2575,--,5682,--,3365,--, 
 无形资产摊销(万元),--,506,--,254,--,505,--,252,--,922,--,475,--,956,--,230,--,959,--,225,--,944,--,448,--,686,--,417,--,678,--,339,--,678,--,324,--,182,--,91,--,179,--,89,--,177,--,12,--,169,--,--,--, 
 长期待摊费用摊销(万元),--,403,--,248,--,987,--,275,--,681,--,317,--,682,--,354,--,1543,--,1064,--,2062,--,988,--,1797,--,886,--,1729,--,848,--,1725,--,853,--,1226,--,276,--,660,--,271,--,873,--,284,--,898,--,132,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,0,--,-2728,--,9,--,-9,--,-5,--,1,--,2,--,7,--,12,--,-7,--,9,--,35,--,1,--,-2,--,-3,--,15,--,--,--,3,--,--,--,116,--,6,--,286,--,6,--,0,--,--,--, 
 固定资产报废损失(万元),--,0,--,-0,--,11,--,0,--,4041,--,--,--,12,--,--,--,15,--,0,--,74,--,0,--,3,--,4,--,5,--,3,--,0,--,0,--,10,--,--,--,0,--,0,--,0,--,--,--,1292,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,3,--,3,--,-2,--,0,--,-0,--,-0,--,-0,--,-0,--,-0,--,-2,--,1,--,1,--,-2,--,-1,--,2,--,1,--,-2,--,-2,--,-0,--,-0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,22904,--,8659,--,17617,--,6427,--,11593,--,3560,--,12403,--,4437,--,15378,--,4264,--,9533,--,4438,--,12432,--,6530,--,6577,--,2036,--,2989,--,1651,--,3648,--,2143,--,3626,--,1470,--,2143,--,1118,--,2435,--,1406,--, 
 投资损失(万元),--,1615,--,389,--,-1769,--,179,--,-55000,--,-10635,--,-346,--,-98,--,-41,--,-8,--,-120,--,-6,--,80,--,61,--,51,--,20,--,-53,--,-42,--,-84,--,-42,--,-787,--,0,--,-784,--,--,--,-75,--,74,--, 
 递延所得税资产减少(万元),--,523,--,523,--,69,--,39,--,-373,--,-21,--,-80,--,10,--,-30,--,4,--,-29,--,-233,--,72,--,3,--,633,--,72,--,345,--,370,--,80,--,244,--,-306,--,-187,--,-494,--,-268,--,-157,--,-35,--, 
 递延所得税负债增加(万元),--,--,--,--,--,-700,--,-117,--,117,--,--,--,-408,--,12,--,0,--,-0,--,0,--,-115,--,--,--,8,--,408,--,0,--,-0,--,-0,--,0,--,0,0,--,0,-0,--,1524,--,0,--,0,--,--,--, 
 存货的减少(万元),--,85771,--,7603,--,66507,--,21124,--,-30074,--,-9795,--,-17165,--,4169,--,166945,--,8881,--,7403,--,7972,--,-41084,--,-37055,--,-141436,--,-128096,--,-83981,--,19900,--,78301,--,22161,--,-84103,--,-28504,--,-152831,--,-113355,--,-36636,--,-26404,--, 
 经营性应收项目的减少(万元),--,-65526,--,2517,--,-1328,--,-5145,--,-68240,--,458,--,-3296,--,7228,--,3957,--,-1098,--,7411,--,-15849,--,94981,--,-2255,--,-4057,--,3714,--,7849,--,-81300,--,4074,--,-3931,0,7373,0,-20614,--,30777,--,26883,--,-11436,--,-878,--, 
 经营性应付项目的增加(万元),--,-10807,--,-15764,--,-75420,--,-32707,--,127964,--,44370,--,4780,--,-50814,--,-167912,--,-56796,--,-110719,--,-55171,--,-85572,--,9030,--,13564,--,16767,--,112788,--,32280,--,-35527,--,3486,0,31521,0,47775,--,184661,--,85490,--,-17245,--,3401,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,-56,--,42,--,-620,--,-5,--,-5,--,--,--,-8000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,5743,--,-4860,--,5841,--,-9466,--,20969,--,33677,--,6560,--,-26430,--,37580,--,-32481,--,-51839,--,-42547,--,10963,--,-11108,--,-93731,--,-89703,--,84008,--,-13916,--,78796,--,30489,--,-22285,--,7749,--,76676,--,5129,--,-51327,--,-17014,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),14240,20744,28266,46904,46783,54703,87511,58690,42098,106485,110954,118998,138680,65762,47797,65892,148878,177418,120729,175046,169752,96117,82930,78149,118200,142829,156398,179612,191114,174410,220062,139196,250577,211835,126621,112365,116406,83026,61771,68454,60552,74688,88291,139700,139121,144903,100394,74721,48538,43531,49240,36913,44343, 
 现金的期初余额(万元),20744,54703,54703,54703,54709,106485,106485,106485,106485,65762,65762,65762,65762,177418,177418,177418,177418,96117,96117,96117,97438,142829,145429,142829,145219,174410,174410,174410,197786,196961,211835,211835,211835,83026,83026,83026,83026,74688,74688,74688,74688,144903,144903,144903,144903,43531,43531,43531,43531,50457,50457,50457,50457, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-6504,-33959,-26437,-7798,-7926,-51782,-18974,-47795,-64387,40723,45192,53236,72918,-111656,-129621,-111526,-28540,81301,24612,78930,72315,-46712,-62499,-64679,-27020,-31581,-18012,5202,-6672,-22551,8227,-72639,38741,128809,43595,29339,33380,8338,-12918,-6234,-14136,-70215,-56612,-5203,-5782,101372,56863,31189,5007,-6926,-1217,-13544,-6114, 

