 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),1313,3803,2758,1466,751,2771,1823,1196,720,1762,1254,857,531,1616,1213,878,559,1523,1195,746,459,1312,979,646,486,1475,1007,698,427,1008,555,373,272,731,464,314,187,677,539,359,159,694,515,346,154,756,551,355,121, 
 支付的各项税费(万元),7608,26918,23808,18329,9439,17043,16304,14011,2443,12111,11715,9612,7205,9103,8828,6578,3946,10177,9532,7975,2921,31116,33164,27495,17015,19258,18800,9363,2833,13798,13127,6709,2129,6590,368,251,132,443,314,202,76,718,571,495,333,268,189,136,72, 
 支付的其他与经营活动有关的现金(万元),5976,14069,61342,10167,8408,6518,45590,3083,11753,3561,19568,13114,2597,6753,5752,5116,3429,9644,102936,102559,100230,17997,9505,8011,60347,23887,80801,41554,14830,21427,379178,128349,88061,13973,2593,1270,639,4919,3440,1747,675,5530,4044,3330,2909,9074,6543,1285,1027, 
 经营活动现金流出小计(万元),73378,178294,153133,68878,42200,87337,118555,57679,28453,62746,64088,49900,33588,49551,46056,39538,33942,68359,181116,168034,148526,133810,117451,86554,104373,194405,166324,105135,56938,440851,660831,191147,110780,193369,4229,2249,1301,7708,4886,2690,1117,7741,5607,4429,3502,10887,7859,2039,1372, 
 经营活动产生的现金流量净额(万元),-38473,18313,27692,39741,-12729,-7919,-31446,-31897,-15809,119754,38782,38221,40070,217197,157233,100262,50794,-5723,-120139,-120435,-119484,-47059,-55331,-51061,-37145,-5098,19791,-8213,-14503,-267160,-237772,-25313,-60661,-51868,-233,128,-301,509,208,188,152,-516,-997,-1117,311,-89,355,53,-283, 
 收回投资所收到的现金(万元),--,70000,70000,70000,70000,--,--,--,--,4377,1504,--,--,--,--,--,--,1148,1409,1409,--,--,--,--,--,--,--,--,--,3163,147,--,--,449,0,0,--,--,33,10,--,107,107,107,0,54,0,--,0, 
 取得投资收益所收到的现金(万元),--,5773,2820,2820,2067,2666,400,200,--,574,3052,180,--,2823,2783,1071,891,1254,330,330,--,320,321,121,--,222,165,165,0,2428,382,90,--,962,0,0,--,--,--,0,--,0,0,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36,40,--,--,--,1,1,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1812,1,--,--,0,--,--,--,2033,48,2,--,11,0,0,--,927,925,924,0,924,140,5,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,33,--,0,--,0,0,--,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,1974,3018,3018,1018,2000,--,--,--,--,--,--,--,9300,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1,--,--,--,0,--,0,0,--,0,0,90,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),36,75812,72820,72820,72067,4641,3419,3219,1019,6951,4557,180,0,2823,2783,1071,891,11702,1754,1739,0,320,321,121,0,2033,166,165,0,5591,529,90,--,3444,48,3,--,44,33,10,--,1034,1032,1031,0,977,230,5,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19,893,713,716,197,1910,681,353,--,52,--,--,--,19,--,17,1,57,48,3,--,311,5,5,43,54,49,46,36,84,79,68,8,120,120,120,119,79,51,30,11,84,73,37,77,187,278,44,33, 
 投资所支付的现金(万元),--,1098,--,--,--,70670,670,670,670,--,--,--,--,25597,5080,3080,--,23969,21819,21819,20299,270,270,--,--,--,7259,--,--,15421,--,--,--,2649,0,0,--,18,70,0,--,518,509,509,495,73,120,90,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,9342,--,--,--,2120,--,--,--,--,--,--,--,--,--,--,--,--,13355,13355,--,--,--,--,--,--,--,--,--,--,0,--,--,8,--,0,--,0,0,--,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),1000,6852,4800,4000,4000,13699,12329,12329,11329,20791,--,--,--,2168,--,--,--,34850,33500,33500,33500,25355,--,--,--,--,--,--,--,--,--,--,--,83,0,0,--,--,6,6,--,0,0,--,0,28,28,28,48, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),1019,8843,5513,4716,4197,95621,13680,13352,11999,22962,0,0,0,27784,5080,3097,1,58876,55367,55322,53799,25936,13629,13359,43,54,7308,46,36,15505,79,68,8,2853,120,120,119,104,127,36,11,602,582,546,572,287,426,162,80, 
 投资活动产生的现金流量净额(万元),-983,66969,67307,68104,67870,-90979,-10261,-10133,-10980,-16012,4557,180,0,-24962,-2297,-2026,890,-47174,-53613,-53583,-53799,-25616,-13309,-13239,-43,1980,-7142,119,-36,-9914,450,22,-8,591,-73,-118,-119,-60,-94,-26,-11,432,449,486,-572,690,-195,-157,-80, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,8817,8817,8817,8817,147022,--,--,--,1267,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12000,0,0,--,18,70,70,--,509,500,500,500,180,0,--,100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,--,0, 
 取得借款收到的现金(万元),127067,266650,71553,78800,49800,57700,37900,28000,28000,157500,132500,67500,67500,143384,43384,43253,6125,253923,240112,212721,207631,216350,95325,94610,75200,98700,92000,90450,38000,319500,274500,274500,176000,82000,0,0,--,--,--,0,--,660,0,--,0,34,34,34,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,89280,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,9243,--,--,--,5000,2000,2000,--,--,--,--,--,39600,40000,--,--,50000,50000,50000,50000,20000,--,--,--,--,--,--,--,60767,60000,60000,60000,156701,0,0,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 筹资活动现金流入小计(万元),127067,275893,71553,78800,49800,62700,39900,30000,28000,255597,141317,76317,76317,330006,83384,43253,6125,305190,290112,262721,257631,236350,95325,94610,75200,98700,92000,90450,38000,380267,334500,334500,236000,250701,0,0,--,18,70,70,--,1169,500,500,500,214,34,34,100, 
 偿还债务支付的现金(万元),52437,205040,72036,50837,34804,42001,25697,10499,4700,319900,176356,148678,95100,184042,177450,124250,27150,147900,163086,150936,132350,139550,83600,83450,24500,38500,33200,33200,20000,44000,104000,4000,--,34200,0,0,--,123,318,318,--,1200,200,200,100,642,155,35,0, 
 分配股利、利润或偿付利息所支付的现金(万元),5456,28271,50513,13281,3177,37261,17896,11812,3346,33179,24709,17618,6671,42857,33632,23891,9723,42635,30901,21493,13565,40396,26192,16971,7500,40262,35393,12837,5706,23375,17787,13484,2898,9237,0,0,--,194,--,0,--,0,0,--,0,1,0,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1761,--,--,--,7596,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,--,--,0,0,--,0, 
 支付其他与筹资活动有关的现金(万元),783,49784,5183,14284,--,22743,16105,14080,--,17250,--,--,--,91950,--,--,--,124300,75,75,--,12000,13228,13228,149,--,150,150,--,90000,294,--,--,16701,0,0,--,--,--,0,--,0,0,--,0,1,1,1,0, 
 筹资活动现金流出小计(万元),58677,283096,127733,78401,37981,102004,59697,36391,8046,370329,201065,166296,101771,318849,211082,148141,36873,314835,194062,172504,145915,191946,123020,113649,32149,78762,68743,46187,25706,157375,122081,17484,2898,60138,0,0,--,318,318,318,--,1200,200,200,100,643,156,36,0, 
 筹资活动产生的现金流量净额(万元),68390,-7203,-56180,399,11819,-39304,-19797,-6391,19954,-114732,-59749,-89979,-25455,11157,-127698,-104888,-30748,-9645,96050,90217,111716,44404,-27695,-19039,43051,19938,23257,44263,12294,222892,212419,317016,233102,190563,0,0,--,-300,-248,-248,--,-31,300,300,400,-429,-122,-2,100, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 现金及现金等价物净增加额(万元),28934,78079,38820,108244,66959,-138202,-61504,-48420,-6835,-10990,-16409,-51579,14615,203392,27238,-6652,20936,-62542,-77701,-83801,-61567,-28271,-96335,-83339,5863,16820,35906,36169,-2245,-54182,-24903,291726,172432,139287,-305,11,-420,149,-134,-86,141,-115,-247,-332,138,171,37,-107,-263, 
 加:期初现金及现金等价物余额(万元),195396,117066,117309,80743,80743,218702,221702,221702,221702,229692,229692,229692,229692,26300,23813,26267,26267,88809,88809,88809,88809,117080,117080,117080,117080,100260,100260,100260,100260,154443,154443,154443,154443,15156,551,551,551,401,401,401,50,517,0,--,0,345,0,--,0, 
 期末现金及现金等价物余额(万元),224331,195145,156129,188987,147702,80500,160198,173282,214868,218702,213283,178114,244307,229692,51051,19615,47204,26267,11108,5008,27242,88809,20745,33741,122943,117080,136166,136429,98016,100260,129539,446168,326875,154443,245,561,131,551,268,316,191,401,0,--,0,517,0,--,0, 
 净利润(万元),--,7314,--,3260,--,6154,--,3084,--,5729,--,3050,--,4969,--,3825,--,7165,--,5501,--,10103,--,6893,--,37604,--,10205,--,11246,--,9368,--,7728,--,-237,0,-2862,0,-591,--,-5181,-656,-355,0,1012,2090,-180,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-131,--,--,--,--,--,0,--,-239,0,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),--,37,--,323,--,128,--,122,--,147,--,168,--,49,--,-2,--,4,--,-5,--,108,--,-20,--,-11,--,-94,--,17,--,49,--,-348,--,-33,--,2876,--,296,--,2109,-0,-0,0,-1288,-3266,-524,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1926,--,350,--,1174,--,289,--,1083,--,27,--,459,--,28,--,449,--,9,--,469,--,-24,--,512,--,38,--,533,--,29,--,475,--,65,0,211,0,107,--,223,168,115,0,341,256,175,0, 
 无形资产摊销(万元),--,260,--,74,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,1,--,4,--,13,--,4,--,9,9,4,0,8,6,4,0, 
 长期待摊费用摊销(万元),--,85,--,43,--,96,--,44,--,64,--,32,--,64,--,32,--,64,--,32,--,37,--,--,--,60,--,16,--,33,--,15,--,5,--,14,--,10,--,5,--,12,10,5,0,3,2,2,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,138,--,--,--,94,--,--,--,110,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,-1318,--,--,--,0,--,--,--,0,--,10,--,13,--,4,--,5,1,2,0,1206,8,-1,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,9,1,1,0,1,1,--,0, 
 公允价值变动损失(万元),--,--,--,187,--,-187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,2400,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),--,7978,--,3725,--,8165,--,3607,--,6050,--,2880,--,11086,--,4465,--,5480,--,2454,--,3512,--,996,--,6698,--,1909,--,2737,--,--,--,1997,--,--,--,81,--,18,--,144,63,43,0,169,109,74,0, 
 投资损失(万元),--,-3008,--,-1424,--,-2681,--,-695,--,-2621,--,-3051,--,-1278,--,-1486,--,-313,--,133,--,231,--,-16,--,-168,--,-74,--,174,--,1060,--,-1833,--,--,--,-1354,--,6,--,19,5,58,0,-67,731,504,0, 
 递延所得税资产减少(万元),--,642,--,--,--,-367,--,-20,--,1655,--,596,--,1025,--,-1391,--,-395,--,980,--,119,--,1116,--,-1927,--,1094,--,-1918,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 递延所得税负债增加(万元),--,-16,--,-8,--,-16,--,-8,--,-16,--,-8,--,-16,--,-8,--,-16,--,-8,--,-16,--,--,--,-16,--,--,--,-35,--,--,--,-654,--,--,0,0,0,0,--,0,0,--,0,0,0,--,0, 
 存货的减少(万元),--,-50774,--,5177,--,177049,--,77359,--,40437,--,29371,--,94951,--,76570,--,-2064,--,-53932,--,-36220,--,-107420,--,14775,--,-38184,--,-568848,--,-63335,--,-221392,--,-161,--,43,--,-151,--,-19,6,-17,0,-270,-207,-143,0, 
 经营性应收项目的减少(万元),--,785,--,19463,--,-25527,--,15429,--,-57227,--,22998,--,-83160,--,5332,--,-30647,--,-24874,--,28465,--,17334,--,-12409,--,-17907,--,-407002,--,-10118,--,18755,--,-214,0,3828,0,-1551,--,1961,-800,1313,0,7797,-1934,71,0, 
 经营性应付项目的增加(万元),--,52945,--,8570,--,-172027,--,-131108,--,124343,--,-17842,--,189049,--,12897,--,14527,--,-50724,--,-53868,--,30079,--,-48899,--,34786,--,695902,--,37619,--,143528,--,680,0,-2351,0,2040,--,433,198,-2286,0,-11400,2562,67,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,0,-1,-1,0,0,-4,3,0, 
 经营活动产生现金流量净额(万元),--,18313,--,39741,--,-7919,--,-31897,--,119754,--,38221,--,217197,--,100262,--,-5723,--,-120435,--,-47059,--,-51061,--,-5098,--,-8213,--,-267160,--,-25313,--,-51868,--,128,--,509,--,188,--,-516,-997,-1117,0,-89,355,53,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 现金的期末余额(万元),224331,195145,156129,188987,147702,80500,160198,173282,214868,218702,213283,178114,244307,229692,51051,19615,47204,26267,11108,5008,27242,88809,20745,33741,122943,117080,136166,136429,98016,100260,129539,446168,326875,154443,245,561,131,551,268,316,191,401,269,185,0,517,382,238,0, 
 现金的期初余额(万元),195396,117066,117309,80743,80743,218702,221702,221702,221702,229692,229692,229692,229692,26300,23813,26267,26267,88809,88809,88809,88809,117080,117080,117080,117080,100260,100260,100260,100260,154443,154443,154443,154443,15156,551,551,551,401,401,401,50,517,517,517,0,345,345,345,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,--,0, 
 现金及现金等价物的净增加额(万元),28934,78079,38820,108244,66959,-138202,-61504,-48420,-6835,-10990,-16409,-51579,14615,203392,27238,-6652,20936,-62542,-77701,-83801,-61567,-28271,-96335,-83339,5863,16820,35906,36169,-2245,-54182,-24903,291726,172432,139287,-305,11,-420,149,-134,-86,141,-115,-247,-332,0,171,37,-107,0, 

