 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),4094394,2906164,1431041,7096250,6069111,3390228,1784141,6616088,4827815,3101956,1202113,6136225,3188906,1945259,749126,3554997,2826133,2075170,768530,3154605,2032010,1322294,499986,1505444,1099318,626543,214072,1268823,847194,13440,5111,20267,12320,8030,2728,14102,8023,4841,1285,30206,15327,11096,6486,30946,20299,13635,5562,20061,12860,6861,3747, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),907573,727098,423612,827778,630537,445795,281765,463435,343829,225399,133804,306443,242833,193533,86148,219018,156482,106151,62171,106480,77613,51500,32108,80041,55424,39779,22795,33746,24704,1256,624,1776,949,589,328,1244,859,588,311,2632,1869,1243,764,3440,2337,1722,1058,2646,1730,1064,499, 
 支付的各项税费(万元),985195,726126,432596,1101211,990264,798825,356819,880539,780775,630713,324104,636703,640936,466090,210664,371493,332877,247742,97739,256125,201459,146317,68659,150180,133228,107757,39584,88549,71393,671,355,823,537,381,290,347,255,70,23,1581,1461,649,100,501,937,696,501,650,336,182,50, 
 支付的其他与经营活动有关的现金(万元),205551,230983,228207,756786,224711,221115,224763,649409,98735,71639,59134,697500,215286,135098,34260,398032,214750,169440,66813,180209,65596,41515,15112,182150,89215,82804,49507,248570,414219,2462,2029,3646,3357,1995,529,3819,5913,1942,675,3910,4803,4206,2371,4475,8663,3508,1605,4811,3431,2675,1544, 
 经营活动现金流出小计(万元),6192714,4590371,2515456,9782025,7914623,4855963,2647487,8609471,6051154,4029707,1719154,7776871,4287961,2739980,1080198,4543540,3530242,2598503,995254,3697419,2376678,1561626,615865,1917816,1377185,856883,325958,1639689,1357509,17829,8119,26512,17163,10995,3876,19511,15049,7441,2294,38329,23461,17193,9721,39363,32236,19560,8726,28169,18358,10782,5840, 
 经营活动产生的现金流量净额(万元),-766008,-781803,-960340,-1622773,-2243187,-426968,-241492,776306,-17876,-476665,-377943,744972,242426,-166117,-157306,-495401,-380802,-157610,-188548,-347442,-44409,-21401,-40448,21753,2616,11723,10084,24094,34642,1751,-225,4737,2706,1200,-527,2330,2204,408,429,1875,539,484,-1351,408,-1388,-489,-1821,3371,3402,2581,541, 
 收回投资所收到的现金(万元),627393,359675,14973,610312,639000,449000,100000,1200680,860780,370780,170680,1226124,875000,640000,220000,1025000,530000,206000,20000,806100,--,--,--,--,15,15,15,50,--,275,--,555,100,100,0,299,299,299,231,356,150,150,--,396,200,200,--,18,2497,0,--, 
 取得投资收益所收到的现金(万元),60759,26835,16714,41224,36440,26456,7066,30985,22876,15537,7999,30614,26431,21336,1524,9666,5440,3360,106,2551,--,--,--,--,4,4,4,5,3,--,--,--,--,0,0,--,--,0,--,59,8,--,--,--,--,0,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2760,1585,652,3000,92,92,13,9746,533,20,10,8278,1,1,--,13728,4,3,2,3,3,0,0,0,1,0,--,1,1,8,--,7,--,0,0,3342,96,76,50,947,41,29,29,1613,1469,1469,19,1850,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),5157,5157,911,3053,--,--,--,--,--,--,--,2994,2994,2994,--,4904,5,5,5,0,--,--,--,--,--,--,--,31067,31067,--,--,--,--,0,100,530,-67,-67,--,-345,--,--,--,--,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1000,1000,3973,155946,82500,82500,80500,175100,85000,70000,5000,60000,40000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8004,--,32,--,58,--,17,160,21,7,6,--,43,--,--,--,49,32,20,300,124,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流入小计(万元),697069,394252,37224,813536,758032,558048,187579,1416511,969188,456337,183688,1328010,944426,664331,221524,1053298,535449,209369,20114,808655,3,0,0,0,21,20,19,39128,31071,315,0,620,100,117,260,4192,334,313,281,1061,199,179,29,2058,1701,1690,320,1992,2497,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),223000,160007,85506,493215,227074,184343,105349,382002,200355,162273,57085,118215,92447,77012,12095,85603,27453,18006,4050,71414,23256,11528,11354,45311,982,332,278,1859,1645,1698,752,5210,3846,2750,1828,99,406,315,86,2064,1070,488,201,7216,5421,5065,3425,8417,6823,5613,3330, 
 投资所支付的现金(万元),1115938,694378,21769,652370,917117,627015,45695,1558003,2066408,1259573,280000,1606143,1111580,660680,220000,1091100,701193,321193,--,895500,91097,49000,49523,77783,77788,77788,20623,65189,26960,353,--,500,--,0,0,--,--,0,--,--,--,--,--,226,-92,226,29,235,232,257,206, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25927,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),254504,176361,14182,1472246,2010900,1670609,266914,1269990,543776,446757,70748,13856,317428,9111,2722,52348,73396,31896,31896,109340,22928,22928,--,140903,65962,--,--,23613,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),20000,20000,242605,198696,136585,121000,632961,712748,329750,43775,143346,169350,--,--,--,97000,100,100,100,40000,--,--,--,--,--,10000,--,24000,24010,220,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,22,0,5, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),1613442,1050746,364061,2816527,3291676,2602966,1050919,3922743,3140289,1912377,551179,1907564,1521455,746804,234817,1326051,802142,371195,36046,1116254,137281,83456,60877,263996,144732,88120,20901,114661,78542,2271,752,5710,3846,2750,1828,99,406,315,86,2064,1070,488,201,7442,5329,5291,3454,8652,7077,5870,3541, 
 投资活动产生的现金流量净额(万元),-916373,-656493,-326837,-2002991,-2533644,-2044918,-863340,-2506232,-2171101,-1456040,-367491,-579555,-577028,-82473,-13294,-272753,-266693,-161826,-15932,-307599,-137279,-83456,-60877,-263996,-144711,-88100,-20882,-75534,-47471,-1956,-752,-5090,-3746,-2633,-1568,4093,-72,-2,196,-1003,-871,-309,-172,-5384,-3628,-3601,-3134,-6660,-4579,-5870,-3541, 
 吸收投资收到的现金(万元),522149,407986,135174,4007085,2501740,1734363,530138,1752925,1093264,839664,689664,790000,240000,116697,64000,351525,111639,--,--,319753,--,--,--,--,--,--,--,119530,118530,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,149,145,431,555, 
 其中：子公司吸收少数股东投资收到的现金(万元),450281,407986,135174,3207085,1551740,784363,130138,963551,403900,150300,300,790000,240000,116697,64000,351525,111639,--,--,319753,--,--,--,--,--,--,--,119530,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,149,--,0,--, 
 取得借款收到的现金(万元),3046018,1709437,850042,4226828,3568846,2658814,1178293,2788628,2071962,1477128,192790,3920812,3618812,2520933,1127664,2599447,2106410,1592229,554770,1355435,1048252,618685,289800,702230,343990,108000,50100,170000,110000,--,--,--,--,0,0,14100,4100,2300,500,5000,5208,3690,190,10500,9000,5500,2500,5500,3000,3000,--, 
 发行债券收到的现金(万元),2103332,1529914,358123,1869613,1073695,852196,170200,2466896,2367096,2138101,925975,794200,397200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,52695,2,2,2,108110,60167,57867,36450,151222,167036,128636,85278,600,--,--,--,22400,--,--,--,--,--,--,--,--,--,--,17,--,--,0,5,--,--,0,--,--,--,--,--,--,--,0,--,--,2,0,1, 
 筹资活动现金流入小计(万元),5671500,3647337,1343339,10156220,7144283,5245375,1878633,7116559,5592489,4512760,1844879,5656234,4423048,2766266,1276942,2951572,2218049,1592229,554770,1697588,1048252,618685,289800,702230,343990,108000,50100,289530,228530,0,17,0,0,0,5,14100,4100,2300,500,5000,5208,3690,190,10500,9000,5500,2500,5649,3147,3431,556, 
 偿还债务支付的现金(万元),4210485,2987604,1448925,2052786,1722220,928643,293314,2988523,2535084,1875379,705860,3053907,2032510,1134244,552972,1237079,740435,361895,157500,389485,294413,112793,27700,186420,130455,82325,46450,114160,116165,--,--,2000,2000,0,0,16100,6300,4300,1000,6500,5500,4000,500,7500,6000,2500,1000,9000,5000,5000,--, 
 分配股利、利润或偿付利息所支付的现金(万元),823616,680891,164296,751250,550077,481534,116544,604960,451187,356168,104398,512561,395046,309816,92593,299564,219374,153299,45539,172850,120046,80831,27829,67773,47050,31837,11617,29234,14402,--,--,82,82,54,27,252,144,115,72,411,291,183,94,283,192,93,44,469,359,303,256, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,60720,17460,17460,9199,48064,38746,33074,--,20835,30766,9858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1748712,950872,413474,1642352,5838,4121,31867,983701,56229,25952,59690,160182,127367,106702,59704,209457,101835,45868,42738,24848,5059,70020,--,31960,--,--,--,12619,18657,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,2412,392,2287,--, 
 筹资活动现金流出小计(万元),6782812,4619367,2026694,4446388,2278135,1414298,441725,4577184,3042500,2257499,869947,3726650,2554922,1550763,705269,1746100,1061645,561062,245777,587184,419518,263644,55529,286153,177505,114162,58067,156013,149224,0,0,2082,2082,54,27,16352,6444,4415,1072,6911,5791,4183,594,7783,6192,2593,1044,11881,5751,7590,256, 
 筹资活动产生的现金流量净额(万元),-1111313,-972030,-683355,5709832,4866148,3831076,1436908,2539375,2549989,2255261,974931,1929584,1868125,1215503,571673,1205471,1156404,1031167,308993,1110404,628734,355041,234271,416077,166485,-6162,-7967,133517,79306,0,17,-2082,-2082,-54,-21,-2252,-2344,-2115,-572,-1911,-582,-493,-404,2717,2808,2907,1456,-6232,-2604,-4159,300, 
 汇率变动对现金及现金等价物的影响(万元),2415,659,-1001,3953,-17450,-3531,-171,3417,6398,1058,-1429,607,-33,1,5,110,231,279,276,67,--,--,--,--,--,--,--,--,--,-10,-1,-14,-3,-2,-1,-3,-3,-3,-1,-63,-15,-13,-9,-56,-14,-13,-5,-48,-12,-7,-6, 
 现金及现金等价物净增加额(万元),-2791279,-2409667,-1971533,2088021,71868,1355659,331905,812867,367410,323613,228069,2095608,1533490,966913,401079,437428,509140,712010,104788,455428,447047,250184,132946,173835,24390,-82539,-18765,82077,66476,-215,-962,-2448,-3125,-1488,-2117,4168,-216,-1712,51,-1100,-930,-331,-1935,-2314,-2222,-1196,-3505,-9569,-3793,-7455,-2705, 
 加:期初现金及现金等价物余额(万元),6420487,6420487,6420487,4332467,4332467,4332467,4332467,3519600,3519600,3519600,3519600,1423991,1423991,1423991,1423991,986564,986564,986564,986564,531135,531135,531135,555535,357300,357300,357300,357428,275223,275223,5678,5678,8126,8126,8126,8126,3958,3958,3958,3840,5059,5614,5059,5530,7373,7316,7373,8091,16941,12376,16941,16941, 
 期末现金及现金等价物余额(万元),3629209,4010820,4448954,6420487,4404334,5688126,4664372,4332467,3887009,3843213,3747668,3519600,2957481,2390905,1825071,1423991,1495703,1698574,1091351,986564,978182,781319,688481,531135,381691,274761,338663,357300,341699,5463,4716,5678,5001,6638,6009,8126,3742,2247,3891,3958,4684,4728,3596,5059,5094,6177,4587,7373,8583,9486,14236, 
 净利润(万元),--,694106,--,880657,--,540847,--,616812,--,385534,--,498709,--,316489,--,380141,--,269835,--,268638,--,175902,--,186672,--,122954,--,127938,--,-49,--,221,--,100,0,747,--,-1489,0,-3853,0,-1416,--,-3117,--,-461,--,749,--,-262,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 资产减值准备(万元),--,57266,--,83225,--,30451,--,17636,--,5036,--,13368,--,3707,--,4095,--,480,--,1308,--,918,--,1115,--,67,--,662,--,421,--,322,--,28,0,330,--,124,--,875,--,-605,--,826,--,230,--,-12,--,-234,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,19363,--,37959,--,15792,--,27197,--,11425,--,17663,--,7473,--,10919,--,2119,--,4023,--,1774,--,3382,--,1414,--,2900,--,689,--,1253,--,629,0,1387,--,702,0,1509,0,764,--,835,--,355,--,845,--,421,--, 
 无形资产摊销(万元),--,25200,--,51308,--,23754,--,31944,--,14563,--,12770,--,2447,--,1231,--,422,--,2168,--,2024,--,1007,--,48,--,64,--,76,--,144,--,63,0,119,--,61,--,119,--,58,--,146,--,0,--,8,--,5,--, 
 长期待摊费用摊销(万元),--,31110,--,58792,--,20602,--,19982,--,1284,--,1068,--,280,--,355,--,27,--,354,--,135,--,197,--,98,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,73,--,0,--,20,--,8,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,2398,--,-11,--,-5,--,-418,--,-8,--,-12,--,0,--,-3,--,-3,--,-2,--,-0,--,1,--,--,--,15,--,26,--,13,--,0,0,-1027,--,155,--,46,--,26,--,28,--,5,--,-1174,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,--,--,--,--,--,--,--,4,--,0,0,--,--,0,--,--,--,-18,--,--,--,66,--,--,--,103,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,4,--,0,0,--,--,0,--,--,--,--,--,--,--,138,--,--,--,-47,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),--,67382,--,121538,--,45023,--,80425,--,29276,--,18961,--,4525,--,13028,--,7060,--,16790,--,4163,--,2751,--,482,--,453,--,-22,--,35,--,48,0,228,--,106,--,421,--,225,--,294,--,-176,--,187,--,0,--, 
 投资损失(万元),--,-68215,--,-73448,--,-41931,--,-41497,--,-15730,--,-30379,--,-21387,--,-9016,--,-3512,--,-2483,--,52,--,111,--,73,--,-560,--,241,--,29,--,0,0,-13,--,26,--,129,--,-26,--,262,--,0,--,-19,--,0,--, 
 递延所得税资产减少(万元),--,-15795,--,-108727,--,-45693,--,-68190,--,-27413,--,-17786,--,-5606,--,-12433,--,933,--,-14533,--,-3172,--,2967,--,-5929,--,-12332,--,--,--,--,--,0,0,--,--,0,--,-7,--,3,--,167,--,0,--,11,--,0,--, 
 递延所得税负债增加(万元),--,--,--,-28,--,--,--,-184,--,--,--,-32,--,-87,--,-123,--,--,--,-24,--,--,--,-1094,--,-217,--,582,--,--,--,--,--,0,0,--,--,0,0,0,0,--,--,--,--,0,--,--,--,0,--, 
 存货的减少(万元),--,-1183541,--,-7931319,--,-2628802,--,-4505639,--,-2381593,--,-1753413,--,-691195,--,-2247459,--,-1095381,--,-2177755,--,-987638,--,-1161517,--,-495176,--,-996010,--,237,--,-1180,--,-3616,0,3447,--,2614,--,1043,--,-731,--,-2704,--,-2719,--,-2595,--,-1579,--, 
 经营性应收项目的减少(万元),--,-1226749,--,375757,--,-1328039,--,-119823,--,-925984,--,-266407,--,-546461,--,-499988,--,-507898,--,-50939,--,-34436,--,43999,--,-44729,--,237,--,-1357,--,-54,--,-436,0,-1418,--,309,0,1647,0,-7,--,1583,--,-2503,--,2621,--,1764,--, 
 经营性应付项目的增加(万元),--,815672,--,5055686,--,2941032,--,4868071,--,2426946,--,2322329,--,763699,--,1863853,--,1168309,--,1605013,--,818878,--,942141,--,432637,--,900130,--,1488,--,3946,--,4383,0,-1470,--,-2200,0,-77,0,2213,--,2015,--,4572,--,2731,--,2495,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,-174162,--,--,--,-150010,--,--,--,-71867,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,22,--,--,--,--,--,3,--,--,--,-91,--, 
 经营活动产生现金流量净额(万元),--,-781803,--,-1622773,--,-426968,--,776306,--,-476665,--,744972,--,-166117,--,-495401,--,-157610,--,-347442,--,-21401,--,21753,--,11723,--,24094,--,1751,--,4737,--,1200,0,2330,--,408,--,1875,--,484,--,408,--,-489,--,3371,--,2581,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),3629209,4010820,4448954,6420487,4404334,5688126,4664372,4332467,3887009,3843213,3747668,3519600,2957481,2390905,1825071,1423991,1495703,1698574,1091351,986564,978182,781319,688481,531135,381691,274761,338663,357300,341699,5463,4716,5678,5001,6638,6009,8126,3742,2247,3891,3958,4684,4728,3596,5059,5094,6177,4587,7373,8583,9486,14236, 
 现金的期初余额(万元),6420487,6420487,6420487,4332467,4332467,4332467,4332467,3519600,3519600,3519600,3519600,1423991,1423991,1423991,1423991,986564,986564,986564,986564,531135,531135,531135,555535,357300,357300,357300,357428,275223,275223,5678,5678,8126,8126,8126,8126,3958,3958,3958,3840,5059,5614,5059,5530,7373,7316,7373,8091,16941,12376,16941,16941, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-2791279,-2409667,-1971533,2088021,71868,1355659,331905,812867,367410,323613,228069,2095608,1533490,966913,401079,437428,509140,712010,104788,455428,447047,250184,132946,173835,24390,-82539,-18765,82077,66476,-215,-962,-2448,-3125,-1488,-2117,4168,-216,-1712,51,-1100,-930,-331,-1935,-2314,-2222,-1196,-3505,-9569,-3793,-7455,-2705, 

