 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 收到的税费返还(万元),2768,1742,1171,337,1710,1025,219,174,1427,565,268,72,1133,1140,885,821,671,582,253,123,356,339,149,94,1746,1788,1633,34,153,99,79,11,246,199,67,35,71,47,23,19,77,69,69,69,70,49,24,30,11,--,47,11, 
 收到的其他与经营活动有关的现金(万元),11792,5081,2700,1474,9145,6015,2663,980,6654,5827,1830,763,4892,3588,898,492,5387,4295,3469,1787,5100,3752,1517,552,4067,3049,3911,1049,4220,2646,940,97,677,232,145,113,2356,1229,102,85,532,324,132,72,1290,54,2,297,22,--,916,334, 
 经营活动现金流入小计(万元),333859,223293,134573,68998,210778,116418,68508,31200,137298,90347,54068,24087,137390,68291,34645,14813,110740,70622,44051,19895,96869,49659,28543,11181,71489,40686,30424,10909,52698,28725,17582,6014,30234,14579,8594,3694,32450,21145,13731,6341,22076,13002,8352,1427,16154,9835,7246,14408,8181,--,9961,6507, 
 购买商品、接受劳务支付的现金(万元),166242,126321,73965,39053,136581,89325,53227,23620,89690,67919,41614,22624,88508,52593,30117,15072,77896,52230,31601,15944,62108,40713,27876,12343,43710,28489,19975,9518,38759,27602,16234,8642,24015,15973,9789,3427,14941,12462,9923,4225,15737,12639,6564,3330,8892,6990,4580,7045,4665,--,6888,4345, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),103484,76773,50605,26229,43889,22845,15783,9274,26194,20035,14065,8349,18848,14054,8830,4881,13447,10263,7164,4158,10783,7956,5336,2676,9714,7935,5751,2902,6381,4671,3022,1633,3644,2596,1742,1079,2088,1451,915,412,1770,1087,769,431,1005,1071,663,910,682,--,512,377, 
 支付的各项税费(万元),16233,12679,9636,4244,14383,9033,6135,2985,11109,7865,5859,2743,8530,6325,4107,1566,6787,5669,3945,2426,5599,5745,2914,1513,5586,4798,2465,1386,3895,2977,2376,1879,2851,2059,1458,1005,2247,1770,1070,750,2711,2250,1142,581,1577,1176,426,1164,693,--,708,224, 
 支付的其他与经营活动有关的现金(万元),22478,15182,9840,4959,18469,13889,8621,4141,14492,11174,6479,3052,11503,8208,4213,1861,9663,7170,4332,2310,7484,6162,3720,2285,5723,6731,4387,1960,4774,3570,1941,1273,3036,2081,1309,580,2041,1598,824,349,2646,1812,1026,689,1505,1302,767,828,1302,--,481,793, 
 经营活动现金流出小计(万元),308436,230955,144045,74486,213321,135092,83767,40021,141485,106993,68016,36768,127389,81179,47267,23380,107793,75331,47042,24838,85974,60576,39847,18817,64734,47951,32577,15766,53809,38819,23573,13427,33546,22710,14298,6091,21316,17281,12733,5736,22864,17788,9501,5031,12979,10538,6435,9947,7342,--,8589,5739, 
 经营活动产生的现金流量净额(万元),25423,-7662,-9473,-5488,-2543,-18673,-15258,-8821,-4187,-16646,-13948,-12681,10001,-12888,-12621,-8567,2946,-4709,-2992,-4943,10895,-10916,-11304,-7636,6755,-7265,-2153,-4857,-1110,-10094,-5991,-7413,-3312,-8130,-5704,-2397,11133,3865,998,605,-788,-4786,-1149,-3604,3175,-703,811,4460,839,288,1372,768, 
 收回投资所收到的现金(万元),275800,192600,139000,70000,541959,421459,314400,94000,64000,10000,--,--,17167,16000,12000,6000,60000,60000,42000,--,--,--,--,--,300,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,300,300,300,0,0,--,--,--, 
 取得投资收益所收到的现金(万元),4956,1464,1035,539,3228,2480,2162,1207,2627,2258,2228,2228,114,114,106,77,589,589,334,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,4,4,4,5,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),54,35,2,2,80,63,36,11,78,14,14,14,23,10,8,8,369,84,3,2,3265,4041,42,38,5158,6577,1,--,29,16,7,--,18,7,--,--,25,10,10,10,0,0,0,--,0,0,0,0,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),3210,8155,5924,1836,4966,3917,500,500,575,100,--,--,--,240,240,240,--,--,--,--,1317,717,417,--,-5,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),304,--,--,--,--,--,--,--,--,--,--,--,4393,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),284325,202254,145961,72377,550234,427920,317098,95718,67280,12372,2242,2242,21697,16364,12354,6325,60958,60673,42336,2,4582,4758,459,38,5454,6577,1,0,29,16,7,0,18,7,0,0,25,10,10,10,0,0,0,--,304,304,304,5,0,--,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),23317,17083,11899,8709,25530,12027,5977,1957,11131,6687,4277,1905,9345,6190,4662,3412,7412,6273,3664,2130,14191,9143,6860,2606,15928,13120,9327,4240,17913,10825,6187,1854,6345,4594,2315,1036,7578,2149,871,413,4005,3032,1700,790,1482,323,190,1457,1429,--,810,417, 
 投资所支付的现金(万元),290495,194460,140849,70593,446380,371313,263058,67700,189313,123990,3500,4400,10000,10000,6000,6000,71550,60000,55000,26000,560,--,--,--,200,200,--,--,1603,1420,1420,300,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,300,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),4849,10172,9146,1046,64680,81672,3000,1080,4653,15878,13693,8268,20940,18046,3608,3608,--,3500,--,--,--,308,--,--,--,0,0,--,4173,4393,4736,--,684,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,3681,--,--,--,3600,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,0,300,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),318661,221715,161894,80348,536590,465012,272035,70737,208778,146555,21470,14573,43886,34236,14271,13020,78962,69773,58664,28130,14751,9451,6860,2606,16128,13320,9327,4240,23689,16638,12342,2154,7029,4594,2315,1036,7578,2149,871,413,4005,3032,1700,790,1482,323,190,1757,1729,--,810,417, 
 投资活动产生的现金流量净额(万元),-34336,-19461,-15933,-7971,13644,-37092,45063,24981,-141498,-134183,-19228,-12332,-22189,-17871,-1917,-6695,-18004,-9100,-16328,-28128,-10168,-4693,-6401,-2568,-10674,-6743,-9326,-4240,-23659,-16622,-12335,-2154,-7011,-4587,-2315,-1036,-7553,-2139,-861,-403,-4005,-3032,-1700,-790,-1178,-19,115,-1752,-1729,--,-810,-417, 
 吸收投资收到的现金(万元),242,15,--,--,3235,2096,2096,2096,174441,165284,165100,--,29661,29461,--,--,46994,46994,46745,46745,--,--,--,--,--,--,0,--,790,330,330,--,28888,--,--,--,0,--,--,--,0,0,0,--,15741,15741,0,0,0,--,140,200, 
 其中：子公司吸收少数股东投资收到的现金(万元),242,--,--,--,--,--,--,--,384,--,--,--,361,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,460,--,--,--,230,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 取得借款收到的现金(万元),118348,93949,66412,12362,79973,81101,41250,1000,41210,20299,14799,4749,27881,17755,7993,3000,8150,6950,4400,4000,38261,32582,26291,12097,30269,24918,16548,4727,16900,15880,15420,4920,10200,6000,6000,1900,0,--,--,--,0,0,0,--,2000,2000,2000,5300,4000,--,1700,814, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1445,1445,1445,1445,0,0,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),5265,3228,864,76,28864,2816,2290,2,2611,113,62,2,4011,240,202,202,--,836,711,710,4000,1093,91,--,4244,409,529,300,7603,956,956,--,523,--,--,--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 筹资活动现金流入小计(万元),123854,97191,67276,12438,112072,86013,45636,3098,218262,185695,179961,4751,61554,47456,8196,3202,55144,54780,51857,51456,42261,33675,26383,12097,34514,25327,17077,5027,25293,17166,16706,4920,39611,6000,6000,1900,0,0,--,0,1445,1445,1445,1445,17741,17741,2000,5300,4000,--,1840,1014, 
 偿还债务支付的现金(万元),68934,54059,41765,3632,28137,13608,5801,3801,51573,29976,27996,3423,17240,5196,3344,3255,36817,34604,32848,33203,30026,28044,18818,12500,21436,15526,8019,5081,6698,8196,5288,2109,7540,1900,1900,--,0,--,--,--,0,0,0,--,3300,3300,2000,5200,3710,--,1236,370, 
 分配股利、利润或偿付利息所支付的现金(万元),9265,7773,5932,973,4926,3406,2849,32,5451,5263,4941,294,3697,3732,164,82,4157,4034,3925,293,2797,2701,2108,354,2970,2515,2111,274,3793,3450,3296,20,2510,2376,2326,2226,2376,2291,960,--,1442,1392,1392,--,49,49,32,118,28,--,225,16, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,75,353,--,--,358,--,--,--,840,840,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),18312,15593,15305,100,13124,290,30,--,7542,2140,2052,2030,3138,715,50,30,2020,2397,2154,968,8601,1077,59,57,1962,--,0,--,4535,--,--,--,661,32,32,--,34,34,34,2,1,1,1,1,562,409,17,34,0,--,11,--, 
 筹资活动现金流出小计(万元),96512,77425,63002,4706,46188,17303,8680,3833,64567,37379,34989,5748,24075,9643,3558,3367,42994,41034,38926,34464,41424,31822,20986,12912,26368,18042,10130,5355,15026,11646,8584,2129,10711,4308,4258,2226,2409,2325,994,2,1443,1393,1393,1,3911,3758,2049,5351,3738,--,1472,386, 
 筹资活动产生的现金流量净额(万元),27343,19766,4274,7733,65884,68710,36956,-735,153695,148316,144971,-997,37478,37813,4637,-165,12150,13746,12930,16992,837,1853,5397,-815,8146,7285,6947,-328,10267,5520,8123,2791,28899,1692,1742,-326,-2409,-2325,-994,-2,1,51,51,1444,13830,13983,-49,-51,262,--,368,628, 
 汇率变动对现金及现金等价物的影响(万元),-34,382,-641,-688,-630,-154,-119,-37,42,-47,-6,-36,73,77,-0,2,4,10,11,5,-36,-14,-13,-9,-5,-4,2,-0,-15,-14,-6,-12,-39,-22,-9,-1,-1,-1,0,1,-53,-49,-34,-15,-2,-1,-0,-0,0,--,-0,--, 
 现金及现金等价物净增加额(万元),18396,-6976,-21773,-6414,76354,12790,66641,15389,8053,-2559,111789,-26045,25364,7130,-9901,-15425,-2903,-53,-6377,-16074,1528,-13770,-12321,-11028,4222,-6727,-4530,-9425,-14518,-21210,-10209,-6788,18537,-11048,-6286,-3760,1170,-600,-856,201,-4844,-7815,-2832,-2964,15825,13261,876,2656,-628,--,930,978, 
 加:期初现金及现金等价物余额(万元),133359,133359,133359,133411,57005,57005,57005,57005,48952,48952,48952,48952,23589,23589,23589,23589,26492,26492,26492,26492,24963,24963,24963,24963,20742,20742,20742,20742,35259,35259,35259,35160,16722,16722,16722,16722,15552,15552,15552,15552,20396,20396,20396,20396,4571,0,--,1915,0,--,1069,91, 
 期末现金及现金等价物余额(万元),151754,126383,111586,126997,133359,69795,123646,72394,57005,46393,160741,22907,48952,30719,13688,8163,23589,26438,20114,10417,26492,11193,12642,13936,24963,14015,16211,11317,20742,14049,25050,28373,35259,5674,10436,12962,16722,14952,14695,15753,15552,12581,17564,17432,20396,0,--,4571,0,--,1999,1069, 
 净利润(万元),13146,--,5003,--,11501,--,2012,--,6002,--,1406,--,4742,--,-2607,--,5091,--,-138,--,6463,--,915,--,5600,--,916,--,3817,--,2271,--,4096,--,1729,--,5104,--,2260,0,4585,0,2207,--,3761,0,1503,2392,0,--,1599,531, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,0,0,0,--,-0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 资产减值准备(万元),47860,--,1607,--,8377,--,2468,--,3206,--,1558,--,2859,--,474,--,1448,--,369,--,536,--,571,--,61,--,145,--,614,--,264,--,300,--,404,--,199,--,204,--,281,0,164,--,101,0,0,42,0,--,84,70, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7333,--,3450,--,5784,--,2357,--,4642,--,2285,--,3880,--,1561,--,3274,--,1384,--,2701,--,686,--,1844,--,725,--,1494,--,687,--,807,--,295,--,315,--,148,0,229,0,106,--,186,0,90,210,0,--,129,41, 
 无形资产摊销(万元),8657,--,4841,--,5305,--,2516,--,4652,--,2167,--,3731,--,1657,--,4320,--,1553,--,2533,--,1067,--,2011,--,780,--,1126,--,528,--,735,--,262,--,56,--,7,--,2,0,0,--,0,0,0,0,0,--,--,--, 
 长期待摊费用摊销(万元),663,--,329,--,520,--,-107,--,415,--,41,--,300,--,7,--,132,--,26,--,158,--,16,--,379,--,129,--,176,--,74,--,49,--,6,--,4,--,0,--,0,0,0,--,0,0,0,1,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-25,--,32,--,279,--,120,--,13,--,-1,--,12,--,2,--,6,--,10,--,-1706,--,-16,--,-2994,--,-0,--,--,--,-5,--,8,--,0,--,22,--,0,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 固定资产报废损失(万元),-18,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1,--,--,--,4,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,-8,--,2,0,0,--,4,0,0,-0,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,-37,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 财务费用(万元),5032,--,848,--,2459,--,638,--,853,--,482,--,918,--,138,--,628,--,366,--,1782,--,691,--,1543,--,726,--,770,--,249,--,271,--,53,--,100,--,50,--,100,0,50,--,49,0,32,67,0,--,-54,-19, 
 投资损失(万元),-3501,--,-2226,--,-4527,--,-1731,--,-1903,--,-65,--,-2140,--,37,--,-614,--,-359,--,-1104,--,-1023,--,-78,--,-12,--,9,--,25,--,--,--,0,--,0,--,0,--,0,0,0,--,-4,0,-4,-5,0,--,--,--, 
 递延所得税资产减少(万元),-773,--,-107,--,-1652,--,-108,--,-1022,--,-260,--,-745,--,22,--,-284,--,38,--,-250,--,-122,--,52,--,-14,--,-77,--,-73,--,-67,--,-5,--,-106,--,-34,--,-47,0,-69,--,-20,0,0,-12,0,--,-2,-2, 
 递延所得税负债增加(万元),-160,--,-338,--,404,--,-56,--,1020,--,-56,--,-56,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,0,0,0,0,--,--,--, 
 存货的减少(万元),-4115,--,-7340,--,-10297,--,-5079,--,-440,--,-531,--,-9427,--,-4534,--,-5992,--,-2423,--,-3552,--,-3290,--,-4550,--,-3207,--,-5143,--,-4247,--,-2066,--,611,--,1665,--,-883,--,-1115,0,63,--,-753,0,-710,-347,0,--,-335,-1073, 
 经营性应收项目的减少(万元),6366,--,-18684,--,-35078,--,-26255,--,-35352,--,-13410,--,5965,--,-6162,--,-7163,--,-1376,--,-7352,--,-9790,--,-746,--,-6427,--,-11398,--,-12383,--,-8724,--,-7864,--,-1354,--,-4258,0,-6026,0,-2949,--,-1859,0,-1158,938,0,--,-683,-249, 
 经营性应付项目的增加(万元),-10815,--,4596,--,10059,--,5772,--,9354,--,-7565,--,-1145,--,-3216,--,2101,--,-2441,--,10685,--,-1015,--,3633,--,4085,--,7501,--,6577,--,1278,--,-1195,--,5127,--,3511,0,1201,0,-721,--,1710,0,1057,1174,0,--,634,1468, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 其他(万元),-44229,--,-1484,--,4323,--,2229,--,4374,--,--,--,1108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 经营活动产生现金流量净额(万元),25423,--,-9473,--,-2543,--,-15258,--,-4187,--,-13948,--,10001,--,-12621,--,2946,--,-2992,--,10895,--,-11304,--,6755,--,-2153,--,-1110,--,-5991,--,-3312,--,-5704,--,11133,--,998,--,-788,0,-1149,--,3175,0,811,4460,0,--,1372,768, 
 债务转为资本(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 融资租入固定资产(万元),1200,--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,0,0,--,--,--, 
 现金的期末余额(万元),151754,126383,111586,126997,133359,69795,123646,72394,57005,46393,160741,22907,48952,30719,13688,8163,23589,26438,20114,10417,26492,11193,12642,13936,24963,14015,16211,11317,20742,14049,25050,28373,35259,5674,10436,12962,16722,14952,14695,15753,15552,12581,17564,17432,20396,0,5980,4571,0,--,1999,1069, 
 现金的期初余额(万元),133359,133359,133359,133411,57005,57005,57005,57005,48952,48952,48952,48952,23589,23589,23589,23589,26492,26492,26492,26492,24963,24963,24963,24963,20742,20742,20742,20742,35259,35259,35259,35160,16722,16722,16722,16722,15552,15552,15552,15552,20396,20396,20396,20396,4571,0,5104,1915,0,--,1069,91, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),18396,-6976,-21773,-6414,76354,12790,66641,15389,8053,-2559,111789,-26045,25364,7130,-9901,-15425,-2903,-53,-6377,-16074,1528,-13770,-12321,-11028,4222,-6727,-4530,-9425,-14518,-21210,-10209,-6788,18537,-11048,-6286,-3760,1170,-600,-856,201,-4844,-7815,-2832,-2964,15825,0,876,2656,0,--,930,978, 

