 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2008-12-31,2007-12-31,2006-12-31, 
 支付的各项税费(万元),2192,6091,4027,2262,1321,2778,1875,1670,881,3280,2095,1237,631,2162,1675,1219,163,1080,766,330,137,1979,1383,1079,706,3052,3247,1493,549,2395,2022,1054,636,2062,1405,1024,2642,2106,90, 
 支付的其他与经营活动有关的现金(万元),63081,243126,144026,101706,34434,28313,36370,24783,10968,16601,5330,5242,802,7204,4792,4214,2161,6674,2817,1808,2298,6935,3005,2069,728,2484,1967,1241,706,3059,1996,1176,1034,1918,1478,844,2576,1818,899, 
 经营活动现金流出小计(万元),99904,330050,225740,152329,56277,102354,85121,55220,25368,101317,64167,45594,25691,95114,67509,43894,21178,94474,70470,42230,27476,86876,85702,53233,29113,131280,111978,71002,36835,120241,83094,54023,33376,77265,46125,27079,75586,50352,23910, 
 经营活动产生的现金流量净额(万元),5239,-101161,-122068,-80794,-20916,-372,-3202,-3610,-4860,-5147,5684,2408,-2960,10798,3500,5965,5474,6091,1516,1902,-5721,21530,14683,13220,6456,-15369,-15044,-13186,-9901,2371,2464,-552,-6042,-4852,5710,7931,7350,-3081,1426, 
 收回投资所收到的现金(万元),--,--,--,--,7000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),300,15,473,401,74,--,--,--,--,--,--,--,--,--,--,--,--,427,431,431,68,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,5,4,4,--,21,21,21,20,--,--,1,1,8,--,--,--,--,--,--,--,2,2,--,--,2,--,--,--,1310,--,--,--,0,--,0,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1054,2063,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),26000,80582,41000,30862,--,--,--,--,--,1110,990,990,990,258,142,142,--,412,412,412,--,1010,--,--,--,1180,--,--,--,--,--,--,--,0,--,0,0,535,6, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 投资活动现金流入小计(万元),27354,82664,41477,31266,7074,21,21,21,20,1110,990,991,991,266,142,142,0,839,843,843,68,1012,2,0,0,1182,0,0,0,1310,0,--,--,0,--,0,0,535,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),146,3598,2461,2021,473,2340,550,357,808,3197,3703,2215,529,5441,3325,3142,2534,1507,1189,823,472,3935,1900,1160,978,4286,3590,2787,1845,14419,7189,4736,812,2536,1799,1430,3988,482,397, 
 投资所支付的现金(万元),--,145,--,--,--,1140,--,--,--,--,--,--,--,21863,21863,21863,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1660,2033,2033,2033,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),29000,84000,42794,20605,8079,22000,--,--,--,62,62,62,62,176,6,6,6,142,--,--,--,412,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,500, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 投资活动现金流出小计(万元),29146,89403,47289,24659,10585,25480,550,357,808,3260,3765,2277,592,27479,25193,25010,7540,1650,1189,823,472,4347,1900,1160,978,4286,3590,2787,1845,14419,7189,4736,812,2536,1799,1430,3988,482,897, 
 投资活动产生的现金流量净额(万元),-1792,-6739,-5812,6607,-3511,-25460,-530,-336,-788,-2149,-2775,-1287,399,-27213,-25051,-24868,-7540,-811,-346,20,-404,-3335,-1898,-1160,-978,-3105,-3590,-2787,-1845,-13109,-7189,-4736,-812,-2536,-1799,-1430,-3988,53,-891, 
 吸收投资收到的现金(万元),--,--,--,--,--,36251,36251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55012,55012,0,0,4527,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 取得借款收到的现金(万元),6000,155326,152449,106126,8000,22000,17000,10000,10000,12234,2234,--,--,18890,18897,10897,10896,1619,1612,1612,--,10045,10045,7894,5147,10717,6758,3198,--,232,232,232,--,4000,4000,500,24944,9019,4201, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,25543,--,--,20000,--,--,--,--,--,--,--,--,--,--,--,109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,768,0,80,0,1120, 
 筹资活动现金流入小计(万元),6000,180869,152449,106126,28000,58251,53251,10000,10000,12234,2234,0,0,18890,18897,10897,11006,1619,1612,1612,0,10045,10045,7894,5147,10717,6758,3198,0,232,232,232,--,59012,59780,500,25024,13546,5321, 
 偿还债务支付的现金(万元),8877,46754,22000,10000,10000,12000,7000,--,--,8244,8000,8000,3000,10890,10897,897,244,1619,1612,--,--,16050,15050,12153,3003,4712,2236,--,--,232,232,232,--,8900,8900,5400,26589,5174,4977, 
 分配股利、利润或偿付利息所支付的现金(万元),626,495,990,291,155,2967,2732,2491,138,3396,3312,138,85,1454,1349,1226,27,2114,2112,2107,--,1700,1696,1661,80,2426,2342,2281,--,1673,1673,1673,1672,43,44,41,753,307,219, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),6677,22694,--,--,--,13,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,8,0,311,5,60,1616,586, 
 筹资活动现金流出小计(万元),16181,69943,22990,10291,10155,14980,9735,2491,138,11639,11312,8138,3085,12344,12246,2123,272,3733,3724,2107,0,17750,16747,13814,3083,7138,4578,2281,0,1905,1912,1912,1680,8943,9255,5446,27401,7097,5782, 
 筹资活动产生的现金流量净额(万元),-10181,110926,129459,95836,17845,43271,43516,7509,9862,595,-9078,-8138,-3085,6546,6651,8774,10734,-2114,-2112,-495,0,-7705,-6702,-5920,2064,3579,2180,916,0,-1673,-1680,-1680,-1680,50069,50525,-4946,-2378,6449,-461, 
 汇率变动对现金及现金等价物的影响(万元),-541,-601,-408,-206,-58,628,309,196,-50,309,370,180,145,92,89,71,37,-599,-447,-398,-105,17,120,71,6,-233,-208,-106,-51,-255,-86,-84,-4,-29,-24,-23,44,25,28, 
 现金及现金等价物净增加额(万元),-7275,2425,1171,21442,-6641,18067,40093,3758,4164,-6392,-5799,-6836,-5501,-9777,-14810,-10058,8705,2567,-1388,1030,-6229,10507,6203,6211,7548,-15127,-16661,-15163,-11798,-12665,-6491,-7052,-8537,42651,54411,1533,1028,3447,102, 
 加:期初现金及现金等价物余额(万元),37760,35336,35336,35336,35336,17269,4038,17269,17269,23661,23661,23661,23661,33438,33438,33438,33438,30871,30871,30871,30871,20364,20364,20364,20364,35491,35491,35491,35491,48156,48156,48156,48156,5506,5506,5506,4478,1031,930, 
 期末现金及现金等价物余额(万元),30486,37760,36507,56778,28694,35336,44131,21027,21433,17269,17862,16825,18160,23661,18628,23380,42143,33438,29483,31900,24642,30871,26567,26575,27912,20364,18830,20328,23693,35491,41665,41104,39619,48156,59917,7038,5506,4478,1031, 
 净利润(万元),--,237,--,3033,--,2797,--,1980,--,2827,--,2228,--,-12222,--,2149,--,3001,--,2208,--,2480,--,2752,--,6169,--,4723,--,9500,--,5790,--,7799,--,4010,6657,4382,1728, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 资产减值准备(万元),--,10452,--,1561,--,3272,--,399,--,1825,--,56,--,16118,--,329,--,1516,--,411,--,496,--,184,--,289,--,158,--,330,--,325,--,144,--,49,97,144,122, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2702,--,1318,--,2561,--,1279,--,2378,--,1035,--,2136,--,1068,--,2078,--,991,--,1801,--,820,--,1485,--,686,--,920,--,446,--,600,--,260,426,375,285, 
 无形资产摊销(万元),--,197,--,90,--,187,--,92,--,180,--,90,--,172,--,82,--,134,--,67,--,134,--,67,--,134,--,67,--,46,--,16,--,23,--,7,5,5,5, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,3,--,0,--,-11,--,-11,--,-1,--,0,--,-2,--,--,--,--,--,--,--,5,--,--,--,-1,--,--,--,-0,--,--,--,0,--,0,0,0,0, 
 固定资产报废损失(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-59,--,--,--,90,--,51,--,63,--,93,--,-93,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 财务费用(万元),--,1732,--,810,--,245,--,199,--,-64,--,-53,--,306,--,115,--,606,--,400,--,161,--,74,--,418,--,130,--,256,--,85,--,64,--,56,701,257,189, 
 投资损失(万元),--,-1803,--,-419,--,-16,--,--,--,62,--,3,--,66,--,-234,--,-427,--,-431,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 递延所得税资产减少(万元),--,6,--,14,--,-152,--,-27,--,-107,--,-174,--,-538,--,14,--,-123,--,-14,--,-83,--,102,--,-305,--,-233,--,-49,--,-49,--,-22,--,-7,-15,-4,306, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 存货的减少(万元),--,-6482,--,-5533,--,-3461,--,-1834,--,4210,--,-271,--,-626,--,-3447,--,5717,--,1775,--,-75,--,-11651,--,-6959,--,-7087,--,-15006,--,-6642,--,-8039,--,-2720,-5762,-3312,-3830, 
 经营性应收项目的减少(万元),--,-126126,--,-147554,--,-21384,--,-16230,--,-2067,--,-945,--,-7858,--,-7132,--,-4860,--,-4565,--,3263,--,4391,--,-18836,--,-15837,--,297,--,-9696,--,-8266,--,361,-141,-6730,-772, 
 经营性应付项目的增加(万元),--,17922,--,65886,--,15590,--,10543,--,-14331,--,440,--,13156,--,12969,--,-1613,--,963,--,13441,--,16480,--,2236,--,4206,--,6078,--,9174,--,2844,--,5915,5381,1802,3394, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),--,-101161,--,-80794,--,-372,--,-3610,--,-5147,--,2408,--,10798,--,5965,--,6091,--,1902,--,21530,--,13220,--,-15369,--,-13186,--,2371,--,-552,--,-4852,--,7931,7350,-3081,1426, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 现金的期末余额(万元),30486,37760,36507,56778,28694,35336,44131,21027,21433,17269,17862,16825,18160,23661,18628,23380,42143,33438,29483,31900,24642,30871,26567,26575,27912,20364,18830,20328,23693,35491,41665,41104,39619,48156,59917,7038,5506,4478,1031, 
 现金的期初余额(万元),37760,35336,35336,35336,35336,17269,4038,17269,17269,23661,23661,23661,23661,33438,33438,33438,33438,30871,30871,30871,30871,20364,20364,20328,20364,35491,35491,35491,35491,48156,48156,48156,48156,5506,5506,5506,4478,1031,930, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-7275,2425,1171,21442,-6641,18067,40093,3758,4164,-6392,-5799,-6836,-5501,-9777,-14810,-10058,8705,2567,-1388,1030,-6229,10507,6203,6211,7548,-15127,-16661,-15163,-11798,-12665,-6491,-7052,-8537,42651,54411,1533,1028,3447,102, 

