 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 发行债券收到的现金(万元),836865,745799,613019,40000,387130,245653,90653,40790,1806840,1371339,1070890,470000,1734107,1673062,1468748,100000,306122,360000,360000,--,340000,200000,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,5623,--,--,--,--,174292,250415,214822,16136,276476,30503,90651,71296,97518,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,57,6,6,--,32,26,26,17,653,558,548,9, 
 筹资活动现金流入小计(万元),836865,745799,613019,45623,387130,245653,90653,40790,1991403,1625058,1289016,486136,2012093,1748985,1562449,212185,864589,820949,796029,427121,340000,202344,2344,0,0,0,0,0,0,0,0,0,594497,594497,0,0,0,--,0,0,57,6,6,--,32,26,26,17,653,558,548,9, 
 偿还债务支付的现金(万元),1021832,959092,930130,40130,736840,802493,377630,335000,1200000,470000,320000,120000,633272,362870,186346,40889,340000,700000,640000,40000,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,86,5,4,2,24829,--,--,--,0,--,0,--,--,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),107926,88365,36699,2051,133426,133126,42767,10416,164831,119933,101782,6523,112056,89667,44645,469,41706,33576,32158,--,23226,23049,10849,0,9355,--,--,--,116557,--,--,--,--,0,0,0,0,--,0,0,1150,--,--,--,0,7,0,--,13,0,7,0, 
 其中：子公司支付给少数股东的股利、利润(万元),459,386,262,--,2752,754,--,--,948,252,252,--,734,--,734,--,165,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),266484,214101,178993,--,106186,66179,71200,14521,--,--,--,29,--,--,--,1610,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,71,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 筹资活动现金流出小计(万元),1396242,1261558,1145822,42181,976452,1001798,491598,359936,1364831,589933,421782,126551,745328,452537,230991,42968,381706,733576,672158,40000,23226,23049,10849,0,9355,0,0,0,116557,0,0,0,71,0,0,0,86,5,4,2,25979,--,--,--,0,7,0,--,13,0,7,0, 
 筹资活动产生的现金流量净额(万元),-559376,-515759,-532803,3442,-589322,-756145,-400945,-319146,626572,1035125,867234,359585,1266765,1296448,1331458,169217,482883,87373,123871,387121,316774,179295,-8505,0,-9355,0,0,0,-116557,0,0,0,594426,594497,0,0,-86,-5,-4,-2,-25922,6,6,--,32,19,26,17,640,557,541,9, 
 汇率变动对现金及现金等价物的影响(万元),2390,2805,651,-3173,-5284,-4236,-1778,-520,5484,1682,1220,-314,161,-698,-114,-1089,-310,-253,-271,37,-130,-95,-74,-14,40,76,64,-1,-202,-172,-96,-42,-117,-66,-18,7,-2,3,0,3,--,--,--,--,0,--,0,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-215743,-207429,19466,213285,-577684,-565005,-174193,-378661,-465874,-441767,-483685,-163752,1273147,2278389,3035708,417779,740388,262690,56781,-8441,-11922,-16918,14448,24887,-106476,-139174,-179848,7143,-438502,-309999,-211974,-163722,71077,-151135,-187254,-14578,460540,410498,4149,381067,840,-662,-194,-433,-1493,-1662,-1485,-605,-1869,-1510,-1655,-1955, 
 加:期初现金及现金等价物余额(万元),1594323,1594323,1594323,1594323,2172007,2172007,2172007,2172007,2637880,2637880,2637880,2637880,1364733,1365837,1364733,1364733,624346,624346,624346,624346,636267,636267,636267,643821,742743,742743,742743,742743,1181245,1181245,1181245,1181245,1110169,1110169,1110169,1110169,649629,650729,650729,650729,13567,11403,11403,11403,12896,12896,12896,12897,14765,0,14765,14765, 
 期末现金及现金等价物余额(万元),1378580,1386893,1613789,1807607,1594323,1607002,1997814,1793346,2172007,2196113,2154195,2474128,2637880,3644226,4400442,1782513,1364733,887036,681127,615904,624346,619349,650715,668708,636267,603570,562895,749886,742743,871246,969271,1017523,1181245,959033,922914,1095590,1110169,1061227,654877,1031796,14407,10741,11209,10970,11403,11235,11411,12293,12896,0,13110,12810, 
 净利润(万元),21523,--,31541,--,69088,--,37337,--,91270,--,88031,--,354506,--,285195,--,134680,--,54758,--,63643,--,30783,--,34241,--,28238,--,26268,--,33504,--,80528,0,16119,0,100716,--,43063,0,4336,--,-2578,--,-7077,--,-5493,--,-12581,0,-4657,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,-475,--,0,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 资产减值准备(万元),37614,--,24398,--,5414,--,2665,--,1337,--,-8265,--,43333,--,-6,--,8226,--,7904,--,1352,--,7,--,2163,--,--,--,20,--,-10704,--,94,0,67,0,228,--,0,0,382,--,530,--,3513,--,3472,--,2829,0,2102,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5563,--,3021,--,6647,--,3417,--,6463,--,3122,--,4499,--,1985,--,3191,--,1477,--,3438,--,1731,--,3792,--,1678,--,4112,--,2226,--,3780,0,1744,0,3258,--,1551,0,342,--,205,--,682,--,353,--,996,0,569,0, 
 无形资产摊销(万元),3967,--,1941,--,3950,--,1744,--,2661,--,1132,--,2124,--,1043,--,1491,--,756,--,1577,--,749,--,1267,--,552,--,1178,--,450,--,720,0,272,0,472,--,133,0,122,--,61,--,122,--,61,--,142,0,94,0, 
 长期待摊费用摊销(万元),4847,--,2463,--,4936,--,2246,--,3765,--,1598,--,3564,--,1080,--,1643,--,702,--,945,--,550,--,1004,--,474,--,1175,--,595,--,1067,0,349,0,614,--,267,0,57,--,3,--,21,--,4,--,44,0,15,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-31,--,14,--,10,--,11,--,-10,--,3,--,-7,--,-20,--,289,--,12,--,-2560,--,8,--,-1976,--,2,--,-624,--,-643,--,-16,0,25,0,-305,--,313,0,112,--,10,--,0,--,2,--,-295,0,-33,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 公允价值变动损失(万元),268,--,6030,--,7714,--,12759,--,28522,--,7137,--,6515,--,7900,--,-30214,--,-36995,--,13412,--,-6663,--,-54299,--,-35602,--,48433,--,-6457,--,10500,0,9148,0,-4517,--,-3092,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 财务费用(万元),87452,--,40895,--,77618,--,38880,--,84340,--,34618,--,56956,--,21876,--,11735,--,--,--,--,--,--,--,--,--,-4781,--,-4793,--,--,--,--,0,0,0,0,--,0,0,1401,--,936,--,1599,--,929,--,2729,0,919,0, 
 投资损失(万元),-81623,--,-46126,--,-112437,--,-66613,--,-58190,--,-49639,--,-200971,--,-157921,--,-48394,--,-15034,--,-41387,--,-8762,--,-18804,--,-8645,--,-11507,--,-16948,--,-37656,0,-11326,0,-51201,--,-28352,0,356,--,286,--,103,--,76,--,70,0,114,0, 
 递延所得税资产减少(万元),-4244,--,-9843,--,-11200,--,-14969,--,7461,--,-10989,--,1033,--,-23161,--,-8581,--,1190,--,1470,--,-641,--,3981,--,8401,--,-9260,--,-1045,--,-5633,0,1137,0,-1723,--,2974,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 递延所得税负债增加(万元),1349,--,--,--,-824,--,-824,--,-7096,--,-136,--,1754,--,913,--,5088,--,4244,--,309,--,1039,--,335,--,1525,--,-1881,--,-550,--,1470,0,-9141,0,-178,--,5438,0,0,--,--,--,0,--,0,--,--,0,0,0, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,489,--,191,--,-154,--,-51,--,-102,0,-58,0, 
 经营性应收项目的减少(万元),77087,--,58987,--,-57701,--,-70789,--,180467,--,-131336,--,417941,--,-393574,--,-1422579,--,-280925,--,-221845,--,53715,--,67776,--,145349,--,158498,--,381,--,-428319,0,266,0,-7509,--,-1637,0,36734,--,-88,--,-3700,--,1314,--,1814,0,666,0, 
 经营性应付项目的增加(万元),551305,--,683924,--,-328601,--,-26694,--,-856559,--,-191847,--,-294181,--,2158984,--,2023966,--,62707,--,871086,--,358753,--,-93244,--,-162504,--,-387352,--,-995,--,120245,0,-211439,0,549847,--,95373,0,-16447,--,304,--,4084,--,-2104,--,1190,0,-1966,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,--,6380,--,-74,--,40,--,64,--,202,--,-109183,--,--,0,0,0,1102,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),234884,--,533196,--,-416124,--,-91068,--,-1061570,--,-1205537,--,245746,--,1435516,--,557531,--,206495,--,-96848,--,138377,--,-39344,--,-101860,--,-350294,--,-227928,--,-473573,0,-156146,0,453166,--,-592,0,27884,--,-141,--,-1282,--,-1437,--,-3164,0,-2235,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 现金的期末余额(万元),1050970,1386893,1274834,1807607,1340819,1607002,1604024,1793346,1812796,2196113,2154195,2474128,2637880,3644226,4400442,1782513,1364733,887036,681127,615904,624346,619349,650715,668708,636267,603570,562895,749886,742743,871246,969271,1017523,1181245,959033,922914,1095590,1110169,1061227,654877,1031796,14407,10741,11209,10970,11403,11235,11411,12293,12896,0,13110,12810, 
 现金的期初余额(万元),1340819,1594323,1340819,1594323,1812796,2172007,1812796,2172007,2200506,2637880,2637880,2637880,1364733,1365837,1364733,1364733,624346,624346,624346,624346,636267,636267,636267,643821,742743,742743,742743,742743,1181245,1181245,1181245,1181245,1110169,1110169,1110169,1110169,649629,650729,650729,650729,13567,11403,11403,11403,12896,12896,12896,12897,14765,0,14765,14765, 
 现金等价物的期末余额(万元),327610,--,338954,--,253503,--,393790,--,359211,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 现金等价物的期初余额(万元),253503,--,253503,--,359211,--,359211,--,437374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,--,--,--,--,0,--,0,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-215743,-207429,19466,213285,-577684,-565005,-174193,-378661,-465874,-441767,-483685,-163752,1273147,2278389,3035708,417779,740388,262690,56781,-8441,-11922,-16918,14448,24887,-106476,-139174,-179848,7143,-438502,-309999,-211974,-163722,71077,-151135,-187254,-14578,460540,410498,4149,381067,840,-662,-194,-433,-1493,-1662,-1485,-605,-1869,0,-1655,-1955, 

