 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),3075,2265,2113,2065,37846,23943,23875,23998,6355,50,35,6,2803,1972,1459,273,4398,2143,1379,661,970,955,438,423,698,605,512,323,858,406,236,6,132,61,53,419,3,0,1972, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14617,9417,6381,2558,13152,9506,6786,3743,28277,19328,11694,2561,13170,5373,3625,1988,9941,7768,5754,3429,22354,20132,10708,7079,17212,12288,8203,3423,16233,11484,6561,2090,4429,2016,1901,1113,711,4897,1932, 
 投资所支付的现金(万元),--,--,--,--,--,6470,6470,6090,5000,9646,9646,5000,4000,4000,--,--,--,--,--,--,600,--,--,--,2000,400,0,--,--,--,--,--,--,0,0,0,0,0,410, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,6090,--,--,--,9356,6698,6698,--,--,--,--,--,--,--,--,--,1951,1952,--,--,3100,--,0,--,--,--,--,--,--,0,0,0,0,0,286, 
 支付的其他与投资活动有关的现金(万元),373,373,373,--,9510,--,--,--,15343,--,--,--,--,--,--,--,--,1030,500,--,3598,51,126,91,400,--,0,--,--,--,--,519,--,10,10,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),14989,9789,6754,2558,28753,15976,13256,9833,57976,35673,28039,7561,17170,9373,3625,1988,9941,8798,6254,3429,28503,22135,10834,7170,22712,12688,8203,3423,16233,11484,6561,2609,4429,2026,1911,1113,711,4897,2628, 
 投资活动产生的现金流量净额(万元),-11914,-7524,-4640,-493,9093,7967,10619,14165,-51620,-35623,-28004,-7555,-14368,-7401,-2165,-1715,-5543,-6656,-4876,-2768,-27533,-21179,-10396,-6747,-22014,-12084,-7691,-3101,-15375,-11078,-6325,-2602,-4296,-1966,-1858,-693,-708,-4897,-656, 
 吸收投资收到的现金(万元),578,579,579,--,1109,1126,1109,1109,--,--,--,--,2160,770,770,770,--,--,--,--,--,--,--,--,1595,476,476,--,620,620,--,--,61848,0,0,0,0,98,50, 
 其中：子公司吸收少数股东投资收到的现金(万元),250,--,--,--,--,--,--,--,--,--,--,--,2160,--,--,--,--,--,--,--,--,--,--,--,--,476,476,--,620,620,--,--,--,0,0,0,0,98,50, 
 取得借款收到的现金(万元),29600,23247,23247,10929,39100,12800,12800,11500,56529,34394,27394,6500,13000,13000,10000,--,5800,5800,5800,5800,--,500,500,--,11639,11143,10338,9587,9900,9900,6000,1000,15300,10900,7000,13901,7901,18903,13498, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),5274,4874,4874,300,400,--,--,--,--,--,--,--,770,--,--,--,--,1315,1315,--,452,352,312,186,119,--,0,--,--,--,--,--,--,0,0,222,0,0,0, 
 筹资活动现金流入小计(万元),35452,28700,28700,11229,40609,13926,13909,12609,56529,34394,27394,6500,15930,13770,10770,770,5800,7115,7115,5800,452,852,812,186,13353,11618,10814,9587,10520,10520,6000,1000,77148,10900,7000,14123,7901,19001,13548, 
 偿还债务支付的现金(万元),22681,7934,7934,1300,52800,26500,24500,16700,23080,8500,6500,1000,13000,13000,--,--,6300,6300,6300,--,300,385,385,--,15376,11990,10387,3080,19408,15608,12000,5350,10600,6400,3000,17453,14453,17401,11318, 
 分配股利、利润或偿付利息所支付的现金(万元),10984,9018,8764,43,2072,2186,1917,236,2229,1818,1625,2,1922,1922,1606,--,1703,1680,1680,27,1656,1641,1628,5,1813,1799,1761,26,1095,1062,941,72,4273,3559,3468,252,228,651,2202, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,300,300,--,--,23,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),6361,6347,1771,--,397,18,17,0,9821,4934,4934,--,--,--,--,--,304,--,304,--,85,--,--,61,4113,3090,3090,--,507,508,508,--,154,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),40026,23298,18469,1343,55269,28703,26434,16937,35130,15252,13059,1002,14922,14922,1606,0,8307,7980,8284,27,2041,2026,2013,66,21301,16878,15238,3106,21010,17178,13448,5422,15026,9959,6468,17704,14680,18052,13519, 
 筹资活动产生的现金流量净额(万元),-4574,5402,10231,9886,-14659,-14777,-12524,-4327,21400,19142,14335,5498,1007,-1153,9163,770,-2507,-865,-1169,5773,-1589,-1173,-1201,120,-7948,-5260,-4424,6481,-10490,-6658,-7448,-4422,62122,941,532,-3582,-6780,949,28, 
 汇率变动对现金及现金等价物的影响(万元),441,222,-76,-398,-235,-160,-203,-32,108,258,170,-28,640,623,254,130,18,8,9,4,-581,-47,-42,-17,-12,25,13,-16,85,-142,-75,29,-167,-67,-41,-242,-212,-138,-148, 
 现金及现金等价物净增加额(万元),-818,301,2920,3599,5144,-1836,1141,6076,-5656,-8058,-4756,201,-1986,-5038,7976,-4913,10818,-1194,796,-4093,-16461,-19050,-5531,-10300,-14408,-6779,-4479,2476,-23148,-18857,-14479,-7816,64064,2776,482,2510,-390,-754,629, 
 加:期初现金及现金等价物余额(万元),23282,23282,23282,23419,18138,18138,18138,14797,23794,23794,23794,23794,25780,25780,25780,25780,14963,14963,14963,14963,31424,31424,31424,31424,45832,45832,45832,45832,68979,69211,68979,68979,4916,4916,4916,2405,2405,3160,2531, 
 期末现金及现金等价物余额(万元),22463,23582,26201,27017,23282,16302,19279,20873,18138,15736,19037,23995,23794,20742,33756,20868,25780,13768,15758,10870,14963,12374,25893,21123,31424,39053,41353,48308,45832,50354,54500,61163,68979,7692,5398,4916,2015,2405,3160, 
 净利润(万元),13171,--,6802,--,13343,--,10109,--,10745,--,6746,--,11552,--,6748,--,9339,--,5206,--,12301,--,6474,--,8774,--,4434,--,6047,--,3157,--,5909,0,2530,4705,0,2742,2736, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),1379,--,465,--,598,--,34,--,649,--,-42,--,808,--,375,--,165,--,43,--,1029,--,441,--,190,--,243,--,127,--,23,--,30,0,76,54,0,-72,-143, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7204,--,3303,--,6360,--,2814,--,5247,--,2425,--,4851,--,2403,--,4428,--,2126,--,3721,--,1653,--,1945,--,683,--,978,--,464,--,763,0,362,673,0,601,607, 
 无形资产摊销(万元),727,--,290,--,676,--,316,--,659,--,297,--,581,--,286,--,572,--,278,--,416,--,132,--,199,--,83,--,119,--,51,--,95,0,47,94,0,84,49, 
 长期待摊费用摊销(万元),162,--,117,--,147,--,93,--,545,--,89,--,260,--,146,--,234,--,95,--,37,--,12,--,23,--,9,--,15,--,13,--,7,0,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),49,--,4,--,258,--,1270,--,35,--,15,--,8,--,1,--,29,--,15,--,3,--,4,--,187,--,13,--,-6,--,-4,--,112,0,-0,-14,0,0,0, 
 固定资产报废损失(万元),76,--,--,--,1930,--,--,--,--,--,--,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3692,--,2555,--,-3917,--,-1768,--,-20,--,1339,--,533,--,-146,--,-288,0,-30,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),207,--,143,--,873,--,499,--,-9,--,-70,--,-831,--,-243,--,56,--,-19,--,631,--,184,--,350,--,168,--,213,--,216,--,540,0,225,494,0,790,474, 
 投资损失(万元),46,--,-2057,--,-4454,--,-4736,--,-126,--,-69,--,-319,--,-54,--,-2841,--,-1344,--,-583,--,-7,--,-647,--,-335,--,-612,--,-226,--,-72,0,10,0,0,0,-340, 
 递延所得税资产减少(万元),-339,--,-154,--,-218,--,510,--,-90,--,119,--,-780,--,-426,--,-204,--,54,--,-16,--,62,--,85,--,-342,--,-60,--,-24,--,26,0,14,83,0,-77,-310, 
 递延所得税负债增加(万元),607,--,137,--,-44,--,-306,--,-32,--,-17,--,-33,--,-12,--,-664,--,-487,--,421,--,232,--,-6,--,--,--,-50,--,23,--,50,0,0,0,0,0,0, 
 存货的减少(万元),-2873,--,-5896,--,-7671,--,-5683,--,828,--,-3481,--,265,--,-1691,--,2012,--,-1234,--,-4033,--,-2431,--,108,--,606,--,-4795,--,-2388,--,-3708,0,-1272,-1343,0,35,-3276, 
 经营性应收项目的减少(万元),-123,--,-12236,--,-25672,--,-4880,--,-301,--,-6209,--,-4516,--,-9058,--,143,--,-2519,--,-3099,--,-7593,--,-5676,--,-550,--,-2673,--,-3817,--,-494,0,-1347,233,0,939,-342, 
 经营性应付项目的增加(万元),-4747,--,6567,--,24859,--,2875,--,5571,--,8357,--,-1091,--,1723,--,2753,--,1837,--,6156,--,8284,--,9753,--,1286,--,2797,--,2027,--,3436,0,1236,2050,0,-1709,1948, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),-317,--,-79,--,-40,--,333,--,737,--,581,--,-31,--,526,--,-865,--,224,--,175,--,429,--,299,--,-13,--,--,--,--,--,--,0,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),15229,--,-2595,--,10945,--,3249,--,24457,--,8742,--,10734,--,724,--,18849,--,6832,--,13242,--,6108,--,15566,--,7624,--,2633,--,-631,--,6405,0,1850,7028,0,3332,1404, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),22163,23582,25701,27017,15982,16302,19279,20873,18138,15736,18657,23995,15894,20742,32686,20868,20280,13768,15758,10870,14963,12374,25893,21123,31424,39053,41353,48308,45832,50354,54500,61163,68979,7692,5398,4916,2015,2405,3160, 
 现金的期初余额(万元),15982,23282,15982,23419,18138,18138,18138,14797,15894,23794,15894,23794,20280,25780,20280,25780,14963,14963,14963,14963,31424,31424,31424,31424,45832,45832,54500,45832,68979,69211,68979,68979,4916,4916,4916,2405,2405,3160,2531, 
 现金等价物的期末余额(万元),300,--,500,--,7300,--,--,--,--,--,380,--,7900,--,1070,--,5500,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),7300,--,7300,--,--,--,--,--,7900,--,7900,--,5500,--,5500,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-818,301,2920,3599,5144,-1836,1141,6076,-5656,-8058,-4756,201,-1986,-5038,7976,-4913,10818,-1194,796,-4093,-16461,-19050,-5531,-10300,-14408,-6779,-4479,2476,-23148,-18857,-14479,-7816,64064,2776,482,2510,-390,-754,629, 

