 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),--,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,--,--,18,--,--,--,--,--,--,--,--,--,--,--,--,15,15,15,15,25,--,0,--,3,--,0,--,11,8,0,--, 
 收到的其他与经营活动有关的现金(万元),5940,6326,5978,2506,7801,7768,6377,5566,3097,652,187,84,321,1263,524,106,610,3998,1566,209,847,2597,2890,1240,2037,9967,638,992,1598,2966,1447,1744,2902,3037,1530,404,11677,4799,5937,8006,9825,6994,2200,765,35609,1905,2548,1091,13354,3519,2732,5646, 
 经营活动现金流入小计(万元),10296,9453,8288,3278,14584,10200,8546,7075,9089,5160,2666,1634,15788,11860,6805,2568,22441,17001,9763,2592,24503,19533,12481,5249,25949,23674,9462,7470,36300,26428,24806,8852,42841,29679,22096,7210,48255,27439,21720,13972,67775,44349,27795,11761,105657,47812,32096,13588,69642,44622,29052,15108, 
 购买商品、接受劳务支付的现金(万元),3222,2292,1391,626,3408,3413,2780,1682,4105,3830,2917,1707,9746,9340,5825,2938,12848,9097,5710,2496,12236,9731,7205,3687,15221,10050,5569,2868,23502,20141,19964,7016,28605,21921,14699,5785,23867,17947,12481,5495,41952,33957,22568,9492,51948,45885,26922,9006,40927,34023,22307,6665, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),2131,1488,1017,503,2538,1816,1404,711,2736,1616,1098,587,2815,1802,1190,604,2887,1968,1272,701,2713,1933,1347,709,2609,1361,1185,598,2681,1744,1175,668,2408,1441,1171,558,2754,1705,1788,640,3921,2711,1268,779,4746,3121,1710,1049,4305,3092,2260,1386, 
 支付的各项税费(万元),199,131,100,85,250,199,106,82,813,693,543,394,1156,714,417,297,1791,1297,771,377,2119,1665,1335,863,1072,698,698,653,2997,2795,2690,746,3010,2741,1783,645,2032,944,902,174,2956,2001,1233,680,3016,2139,1574,1236,3726,3004,1997,1346, 
 支付的其他与经营活动有关的现金(万元),5204,9008,6296,2484,3793,1954,1484,1092,4425,2638,1274,1020,3896,3282,2270,942,2235,7506,4607,2210,4290,3764,2918,1993,7382,12046,3381,2074,10501,4636,3638,2509,8816,4745,3470,2674,17378,6748,7139,8912,17421,4506,3439,3124,48516,10274,11567,3615,22004,11561,9095,7302, 
 经营活动现金流出小计(万元),10755,12920,8805,3697,9988,7383,5774,3567,12079,8778,5833,3708,17612,15138,9703,4781,19760,19868,12360,5785,21358,17093,12804,7253,26284,24155,10832,6193,39681,29316,27467,10939,42839,30849,21124,9662,46031,27344,22311,15221,66251,43174,28507,14075,108226,61419,41772,14906,70962,51680,35659,16699, 
 经营活动产生的现金流量净额(万元),-460,-3467,-516,-419,4596,2817,2772,3508,-2989,-3619,-3167,-2074,-1824,-3278,-2897,-2213,2681,-2867,-2596,-3193,3145,2440,-324,-2003,-335,-481,-1370,1277,-3381,-2888,-2660,-2088,3,-1170,972,-2453,2224,96,-592,-1249,1524,1175,-712,-2314,-2570,-13607,-9676,-1318,-1320,-7057,-6606,-1591, 
 收回投资所收到的现金(万元),--,--,--,--,--,0,--,0,9080,4000,3200,1000,7000,4800,2800,--,5500,--,--,--,2500,--,--,--,3500,--,--,--,5300,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,2481,2481,2481,668,16000,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,0,--,0,37,37,33,5,87,60,31,--,61,--,--,--,20,--,--,--,--,--,--,--,77,77,--,--,729,--,--,375,431,--,0,--,0,--,195,--,5239,5444,5444,--,1172,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),60,39,39,--,--,0,--,--,83,5,3,--,1,--,--,--,70,--,70,--,45,--,--,--,0,10,10,--,3,3,--,--,10,--,--,--,10,20,2,--,49,--,54,54,1,--,16,1,453,5,5,5, 
 处置子公司及其他营业单位收到的现金净额(万元),10299,10300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,9,--,--,--,0,--,586,--,0,--,--,--,0,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,7,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),14358,10339,39,0,0,0,0,0,9200,4042,3235,1005,7087,4860,2831,0,5631,0,70,0,2566,0,0,0,3500,10,10,0,5380,80,0,0,740,9,9,375,441,20,2,--,635,--,249,54,7721,7925,7941,669,17632,5,5,5, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),233,565,23,--,1734,128,107,107,1347,17,17,3,278,241,237,207,1079,131,76,14,1117,1060,562,323,374,81,81,16,422,110,4,4,222,98,17,14,1633,263,245,148,1955,1494,1467,140,1324,624,1248,20,1228,884,251,189, 
 投资所支付的现金(万元),--,--,--,--,--,0,--,0,9080,4000,4000,2000,7000,6200,5300,2600,5300,--,--,--,1200,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,234,--,0,--,20577,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,245,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),6500,--,--,--,3141,--,--,--,5372,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,194,--,0,--,232,--,0,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),6733,565,23,0,4875,128,107,107,16044,4017,4017,2003,7278,6441,5537,2807,6379,131,76,14,2317,1360,562,323,374,81,81,16,422,110,4,4,222,98,17,14,1633,263,245,148,2149,1494,1467,140,1790,624,1248,20,21805,884,251,189, 
 投资活动产生的现金流量净额(万元),7625,9774,16,0,-4875,-128,-107,-107,-6845,24,-782,-998,-190,-1582,-2706,-2807,-748,-131,-6,-14,249,-1360,-562,-323,3126,-71,-71,-16,4958,-30,-4,-4,518,-89,-8,361,-1192,-244,-243,-148,-1514,-1494,-1218,-86,5931,7301,6693,649,-4173,-879,-246,-184, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),4310,--,--,--,700,700,600,300,2900,500,300,100,900,500,300,100,900,500,300,100,800,--,--,--,800,200,--,--,800,200,--,--,3400,1400,2000,2000,1300,1335,1085,500,3545,3287,3087,2624,6017,6647,2480,260,1395,2195,1070,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),15,--,--,--,2036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,2,0,7,--,0,--, 
 筹资活动现金流入小计(万元),4326,0,0,0,2736,700,600,300,2900,500,300,100,900,500,300,100,900,500,300,100,800,0,0,0,800,200,0,0,800,200,0,0,3400,1400,2000,2000,1300,1335,1085,500,3545,3287,3087,2624,6017,6647,2482,260,1402,2195,1070,0, 
 偿还债务支付的现金(万元),3812,--,--,--,3600,2900,2700,200,900,500,300,100,900,500,300,100,800,400,200,--,800,--,--,--,800,200,--,--,3400,1800,1200,1200,2535,835,1385,1035,1010,1245,1245,10,6337,5929,4639,260,4415,2965,1665,275,2706,2660,2130,261, 
 分配股利、利润或偿付利息所支付的现金(万元),50,3,2,1,85,86,74,49,80,42,27,14,66,50,34,17,67,51,33,14,61,46,30,15,58,45,29,14,144,125,134,45,210,158,96,45,151,102,81,42,344,360,199,104,2492,307,188,19,336,202,156,147, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,--,--,--,--,--,--,--,--,0,--,3,--,0,1,5,--,6,4,--,--,0,--, 
 筹资活动现金流出小计(万元),3861,3,2,1,3862,2986,2774,249,980,542,327,114,966,550,334,117,867,451,233,14,861,46,30,15,858,245,29,14,3552,1925,1334,1245,2745,993,1481,1080,1161,1347,1326,52,6684,6288,4838,365,6912,3272,1859,299,3042,2862,2286,408, 
 筹资活动产生的现金流量净额(万元),464,-3,-2,-1,-1127,-2286,-2174,51,1920,-42,-27,-14,-66,-50,-34,-17,33,49,67,86,-61,-46,-30,-15,-58,-45,-29,-14,-2752,-1725,-1334,-1245,655,407,519,920,139,-12,-241,448,-3139,-3001,-1751,2259,-896,3375,624,-38,-1639,-667,-1216,-408, 
 汇率变动对现金及现金等价物的影响(万元),2,2,0,-3,-3,-2,-1,-1,3,1,1,-0,1,--,--,6,0,--,--,3,-2,--,--,-0,0,--,--,--,-5,--,--,--,-5,--,--,--,-27,--,0,--,-355,--,--,--,-20,--,--,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),7632,6307,-502,-423,-1408,401,490,3452,-7911,-3635,-3975,-3086,-2079,-4909,-5637,-5030,1966,-2948,-2536,-3117,3331,1034,-916,-2341,2733,-597,-1471,1246,-1179,-4642,-3998,-3337,1170,-852,1483,-1171,1144,-160,-1075,-949,-3484,-3321,-3682,-141,2445,-2930,-2359,-708,-7133,-8603,-8068,-2183, 
 加:期初现金及现金等价物余额(万元),841,841,841,841,2249,2249,2483,2760,10160,10160,10160,10160,12239,12422,12422,12422,10274,10554,10797,10273,6942,7198,6942,7511,4210,4210,4210,5668,5388,7479,7479,7479,4218,4218,4218,6525,3074,4993,4993,4993,6558,6558,6558,6558,4112,4112,4112,4112,11245,11245,11245,11245, 
 期末现金及现金等价物余额(万元),8472,7148,339,418,841,2650,2974,6212,2249,6525,6185,7074,10160,7513,6785,7391,12239,7606,8261,7156,10274,8232,6027,5170,6942,3612,2739,6915,4210,2837,3481,4142,5388,3366,5701,5354,4218,4833,3918,4044,3074,3237,2876,6417,6558,1182,1753,3405,4112,2641,3177,9062, 
 净利润(万元),1410,--,353,--,-39816,--,-2029,--,-9959,--,-1317,--,486,--,-156,--,606,--,-181,--,966,--,-48,--,1104,--,-1805,--,-3265,--,1950,--,103,--,44,--,726,--,-1041,0,-7057,0,52,--,-31891,--,75,--,3947,--,956,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-37,--,--,--,--,--,--,--,0,--,--,--,-9,--,--,--,-597,--,--,--,483,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),54,--,56,--,4181,--,22,--,5514,--,6,--,-745,--,--,--,-586,--,--,--,477,--,-38,--,375,--,--,--,2275,--,386,--,789,--,--,--,2545,--,100,--,628,--,50,--,14336,--,4065,--,264,--,100,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),505,--,232,--,519,--,252,--,676,--,348,--,689,--,281,--,709,--,362,--,655,--,314,--,750,--,383,--,745,--,418,--,718,--,345,--,709,--,373,0,790,0,90,--,1231,--,748,--,2788,--,1007,--, 
 无形资产摊销(万元),38,--,20,--,40,--,20,--,20,--,7,--,14,--,7,--,14,--,7,--,14,--,7,--,14,--,7,--,14,--,7,--,18,--,8,--,19,--,14,--,51,--,30,--,61,--,71,--,24,--,11,--, 
 长期待摊费用摊销(万元),62,--,24,--,60,--,-128,--,13,--,6,--,11,--,3,--,280,--,158,--,317,--,158,--,317,--,158,--,315,--,157,--,394,--,135,--,132,--,6,--,249,--,130,--,258,--,128,--,256,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1579,--,--,--,--,--,14,--,36,--,12,--,-6,--,-8,--,-14,--,-7,--,-19,--,--,--,-8,--,-9,--,-22,--,-1,--,22,--,--,--,13,--,-2,--,18,--,-54,--,-42,--,-4,--,52,--,-5,--, 
 固定资产报废损失(万元),--,--,--,--,18,--,--,--,0,--,--,--,5,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,4,--,--,--,10,--,--,--,--,--,0,--,11,--,0,--,4,--,0,--,55,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),50,--,2,--,106,--,70,--,81,--,27,--,66,--,19,--,67,--,1,--,37,--,20,--,58,--,28,--,152,--,80,--,215,--,126,--,151,--,71,--,344,--,728,--,396,--,542,--,1050,--,8,--, 
 投资损失(万元),-3469,--,--,--,1,--,--,--,-43,--,-33,--,-86,--,-56,--,-57,--,1,--,-68,--,1,--,1,--,1,--,160,--,2441,--,143,--,50,--,168,--,111,--,6562,--,-56,--,-8393,--,-5878,--,-3845,--,-1069,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,696,--,--,--,191,--,--,--,147,--,--,--,-140,--,--,--,-25,--,--,--,366,--,--,--,-82,--,--,--,-679,--,0,--,-181,--,0,--,-403,--,0,--,-177,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-71,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,--,0,--, 
 存货的减少(万元),-250,--,-56,--,376,--,207,--,421,--,-139,--,352,--,-1277,--,-247,--,-920,--,831,--,-514,--,875,--,383,--,4622,--,2435,--,-2805,--,-328,--,-144,--,-988,--,319,--,1756,--,-2523,--,-4103,--,1699,--,1108,--, 
 经营性应收项目的减少(万元),4634,--,3312,--,9676,--,5152,--,1784,--,125,--,-1842,--,-1268,--,564,--,-2092,--,4397,--,1030,--,5333,--,1485,--,12932,--,438,--,143,--,3729,--,-2465,--,8654,0,-30617,0,-4940,--,-8295,--,-5517,--,-6912,--,-7090,--, 
 经营性应付项目的增加(万元),-1915,--,-5056,--,29435,--,1755,--,-2229,--,-2209,--,-959,--,-442,--,1201,--,75,--,-4322,--,-1254,--,-9130,--,-2002,--,-21676,--,-10921,--,335,--,-3136,--,1049,--,-7995,0,30406,0,1791,--,32691,--,382,--,-520,--,-1861,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,597,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,--,--,--,--,--,--,--,104,--,--,--,-280,--,--,--,412,--,--,--,-265,--, 
 经营活动产生现金流量净额(万元),-460,--,-516,--,4596,--,-808,--,-2989,--,-3167,--,-1824,--,-2897,--,2681,--,-2596,--,3145,--,-324,--,-335,--,-1370,--,-3381,--,-2660,--,3,--,972,--,2224,--,-592,--,1524,--,-712,--,-2570,--,-9676,--,-1320,--,-6606,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),8472,7148,--,418,841,2650,2739,6212,2249,6525,6185,7074,10160,7513,6785,7391,12239,7606,8261,7156,10274,8232,6027,5170,6942,3612,2739,6915,4210,2837,1578,4142,5388,3366,5701,5354,4218,4833,3918,4044,3074,3237,2876,6417,6558,1182,1753,3405,4112,2641,3177,9062, 
 现金的期初余额(万元),841,841,841,841,2249,2249,2249,2760,10160,10160,10160,10160,12239,12422,12422,12422,10274,10554,10797,10273,6942,7198,6942,7511,4210,4210,4210,5668,5388,7479,5388,7479,4218,4218,4218,6525,3074,4993,4993,4993,6558,6558,6558,6558,4112,4112,4112,4112,11245,11245,11245,11245, 
 现金等价物的期末余额(万元),--,--,339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1903,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2091,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),7632,6307,-502,-423,-1408,401,490,3452,-7911,-3635,-3975,-3086,-2079,-4909,-5637,-5030,1966,-2948,-2536,-3117,3331,1034,-916,-2341,2733,-597,-1471,1246,-1179,-4642,-3998,-3337,1170,-852,1483,-1171,1144,-160,-1075,-949,-3484,-3321,-3682,-141,2445,-2930,-2359,-708,-7133,-8603,-8068,-2183, 

