 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),17952,17239,7120,38071,28476,18188,8249,34523,20170,10123,4840,19460,15667,116,73,298,169,138,78,343,202,141,74,395,220,155,84,375,231,162,79,361,238,172,99,432,264,185,97,416,302,225,114,2843,2575,2463,2161,2678,1842,1208,644, 
 支付的各项税费(万元),7715,7571,2184,21201,17536,15727,3803,9201,9094,8681,2833,15078,12088,100,54,282,156,109,55,204,161,106,36,215,144,105,36,208,138,99,33,190,147,112,42,241,642,120,39,281,203,143,51,1252,139,130,97,330,104,63,27, 
 支付的其他与经营活动有关的现金(万元),268040,257795,97849,697032,393704,344472,89269,298929,236714,105500,83026,163793,21235,403,113,544,298,244,97,377,363,259,116,632,384,296,116,552,232,189,87,626,371,306,183,871,831,457,361,743,854,300,147,957,819,941,422,2385,2242,1627,956, 
 经营活动现金流出小计(万元),545591,495000,181884,1257092,722094,523653,177366,630600,471213,240159,146307,454949,205638,619,241,1124,623,491,230,1074,726,506,227,1388,748,556,235,1135,675,495,222,1428,1004,816,529,3827,3196,1795,918,4823,4124,2844,1518,18373,13415,10172,5778,28862,22289,16273,8997, 
 经营活动产生的现金流量净额(万元),128731,109816,80968,-178187,-78544,-53600,-44715,-168788,-168634,-125662,-31897,-29205,-32757,91,131,138,435,271,130,171,279,195,99,-38,79,17,57,420,224,82,67,24,57,-37,-64,-87,-427,239,-62,1362,1379,1124,687,813,276,721,-869,27,-1192,-670,-305, 
 收回投资所收到的现金(万元),--,--,--,200,--,--,--,11990,1280,1280,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,10500,0,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,157,935,15,--,0,--,--,--,--,0,--,--,--,--,--,--,--,2,2,1,10,--,--,--,26,0,0,--,0,0,0,--,1,1,0,--,1,1,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),43,43,0,9,--,--,--,10,--,--,--,--,9,--,--,1,0,--,--,2075,509,509,4,3,3,3,3,1,1,1,--,1,1,1,--,7,6,4,--,0,--,--,--,1217,732,736,598,805,587,591,355, 
 处置子公司及其他营业单位收到的现金净额(万元),106,106,340,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,90,--,0,0,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 投资活动现金流入小计(万元),150,150,340,209,0,0,0,12157,2215,1295,0,0,9,0,0,1,0,0,0,2075,509,509,4,3,5,5,4,11,1,1,0,35,1,1,--,7,6,4,--,1,1,0,--,1308,732,737,598,11305,587,591,355, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1218,1218,449,4820,4578,1868,1226,1558,2601,1623,--,2518,3600,6,3,1,10,6,3,4,9,6,3,69,12,8,3,2,11,1,3,8,13,13,10,283,9,7,3,3,13,8,--,119,92,88,0,130,104,92,88, 
 投资所支付的现金(万元),37643,22643,5498,84095,51738,24607,--,18831,5700,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,141,70,0,--,284,282,--,--,--,--,0,1,0,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),-3562,-3562,851,234,4356,47,8508,4247,11900,9700,--,353,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,1723,13150,--,--,--,--,7569,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 投资活动现金流出小计(万元),35299,20299,8521,102299,60672,26522,9734,24636,27770,11323,0,2871,3600,6,3,1,10,6,3,4,9,6,3,69,12,8,3,2,11,1,3,8,13,13,10,424,79,7,3,286,295,8,--,119,92,88,1,130,104,92,88, 
 投资活动产生的现金流量净额(万元),-35149,-20149,-8181,-102091,-60672,-26522,-9734,-12479,-25556,-10029,0,-2871,-3591,-6,-3,1,-10,-6,-3,2071,499,502,1,-66,-6,-3,0,9,-10,-0,-3,27,-11,-12,-10,-417,-73,-3,-3,-285,-294,-8,--,1189,640,648,597,11175,484,499,267, 
 吸收投资收到的现金(万元),49,49,49,3024,--,0,--,--,4704,--,--,24222,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,147,147,147,0,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,147,147,147,0,--,0,0,--, 
 取得借款收到的现金(万元),125551,117051,56044,453778,402654,275320,92380,335256,280178,219518,74400,78361,57200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,18570,15608,12694,3294, 
 发行债券收到的现金(万元),--,--,--,34480,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,17933,--,--,--,17536,9793,10352,--,77990,16819,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 筹资活动现金流入小计(万元),125600,117100,56093,509214,402654,275320,92380,352792,294675,229870,74400,180574,74019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,--,--,--,--,--,147,147,147,0,18570,15608,12694,3294, 
 偿还债务支付的现金(万元),242580,228246,108889,199861,175811,134944,70643,67639,52489,31764,18177,73768,38722,--,--,639,629,629,--,1009,1000,1000,1000,13,--,--,--,13,--,--,--,308,300,0,--,14,--,0,--,14,--,--,--,6200,4500,4200,3692,22870,15609,12696,3294, 
 分配股利、利润或偿付利息所支付的现金(万元),25497,16992,9701,33258,24239,9508,3470,11658,7142,3639,1133,3371,2209,--,--,3,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,227,118,95,58,531,432,303,191, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,23307,40947,6,--,55578,52462,56100,14481,37528,9546,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 筹资活动现金流出小计(万元),268077,245237,118589,256426,240998,144458,74113,134874,112093,91504,33790,114668,50478,0,0,641,629,629,0,1012,1000,1000,1000,13,0,0,0,13,0,0,0,308,300,0,--,14,--,0,--,14,--,--,--,6427,4618,4295,3750,23401,16041,12999,3485, 
 筹资活动产生的现金流量净额(万元),-142477,-128137,-62497,252788,161656,130861,18267,217918,182582,138366,40610,65906,23541,0,0,-641,-629,-629,0,-1012,-1000,-1000,-1000,-13,0,0,0,-13,0,0,0,-308,-300,0,--,-14,--,0,--,-14,--,--,--,-6280,-4471,-4148,-3750,-4831,-433,-305,-191, 
 汇率变动对现金及现金等价物的影响(万元),-443,-450,31,-2159,-815,-463,--,-555,157,162,--,69,-282,-18,10,14,-57,39,36,-102,-54,-43,-10,-0,22,13,-0,-255,-127,-66,-29,-174,-61,-29,-5,-9,-4,-8,2,-191,-343,-236,-195,376,96,-47,256,-244,-49,-38,-2, 
 现金及现金等价物净增加额(万元),-49338,-38920,10322,-29648,21624,50277,-36182,36096,-11450,2838,8712,33899,-13089,67,138,-489,-261,-325,162,1128,-276,-346,-911,-117,95,27,57,161,88,15,35,-432,-315,-78,-78,-526,-503,229,-64,871,742,880,493,-3902,-3459,-2826,-3767,6128,-1191,-515,-231, 
 加:期初现金及现金等价物余额(万元),64722,64722,64722,94371,94371,94371,93461,58275,72171,58274,58275,24376,24376,5861,5861,6350,6350,6350,6350,5223,5223,5223,5223,5340,5340,5340,5340,5179,5179,5179,5179,5611,5611,5611,5611,6137,6137,6137,6137,5266,5266,5266,5266,9167,9167,9167,9167,3040,3040,3040,3040, 
 期末现金及现金等价物余额(万元),15384,25802,75044,64722,115994,144647,57279,94371,60721,61112,66987,58275,11287,5929,5999,5861,6089,6025,6512,6350,4946,4877,4312,5223,5435,5367,5397,5340,5266,5194,5213,5179,5296,5532,5532,5611,5634,6366,6073,6137,6007,6146,5758,5266,5708,6342,5400,9167,1848,2525,2809, 
 净利润(万元),--,14307,--,38405,--,27947,--,47209,--,20158,--,34610,--,-61,--,429,--,74,--,785,--,-412,--,-25,--,-419,--,-1742,--,-826,--,237,--,536,--,1171,--,-136,0,-2606,0,-505,--,-12458,--,-3817,0,1961,0,-997,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 资产减值准备(万元),--,418,--,32229,--,8911,--,17001,--,7853,--,11134,--,--,--,1,--,--,--,72,--,--,--,7,--,0,--,331,--,--,--,401,--,0,--,-147,--,0,--,881,--,-629,--,5472,--,0,0,1376,0,404,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1230,--,1792,--,627,--,887,--,112,--,352,--,167,--,312,--,13,--,434,--,12,--,351,--,142,--,20,--,150,--,384,--,184,--,400,--,142,0,403,0,203,--,853,--,419,0,1708,0,863,--, 
 无形资产摊销(万元),--,80,--,265,--,175,--,111,--,44,--,63,--,2,--,4,--,2,--,4,--,2,--,4,--,2,--,5,--,3,--,5,--,3,--,0,--,0,--,47,--,29,--,84,--,12,0,82,0,38,--, 
 长期待摊费用摊销(万元),--,699,--,1722,--,194,--,1858,--,228,--,1231,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,--,--,56,--,--,--,8,--,--,--,--,--,0,--,-1391,--,2,--,-1,--,-1,--,0,--,0,--,4,--,0,--,9,--,-3,--,1,--,--,--,221,--,218,0,25,0,-362,--, 
 固定资产报废损失(万元),--,-57,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,3,0,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,--,--,--,--,--,--,--,--,3,--,-1,--,9,--,5,--,--,--,2,--,-5,--,4,--,10,--,5,--,-6,--,0,0,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 财务费用(万元),--,14594,--,29421,--,13981,--,13626,--,7002,--,3863,--,-19,--,3,--,-6,--,78,--,27,--,-32,--,-5,--,254,--,37,--,174,--,-36,--,9,--,41,--,191,--,-120,--,483,--,72,0,539,0,310,--, 
 投资损失(万元),--,-517,--,39,--,--,--,223,--,--,--,--,--,5,--,-880,--,-86,--,-85,--,7,--,-258,--,-43,--,1060,--,673,--,-1152,--,-678,--,-2134,--,-233,--,1035,--,579,--,-853,--,-75,0,-7640,0,31,--, 
 递延所得税资产减少(万元),--,117,--,-4193,--,-1418,--,165,--,-1180,--,174,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,0,--,0,0,--, 
 递延所得税负债增加(万元),--,2581,--,-138,--,-96,--,-2745,--,-2,--,-0,--,--,--,-4,--,--,--,-6,--,--,--,-4,--,--,--,-8,--,-2,--,-8,--,-7,--,-5,--,-0,0,-18,0,17,--,-35,--,0,0,--,0,0,--, 
 存货的减少(万元),--,-17502,--,-22253,--,3030,--,-14824,--,-7772,--,-13453,--,--,--,--,--,--,--,10,--,--,--,--,--,--,--,--,--,1,--,43,--,-4,--,775,--,73,--,1419,--,1193,--,5879,--,1382,0,1679,0,861,--, 
 经营性应收项目的减少(万元),--,62834,--,-246794,--,-122452,--,-287886,--,-231768,--,-86762,--,9,--,136,--,185,--,80,--,162,--,-146,--,35,--,106,--,-37,--,223,--,290,--,154,--,222,0,-414,0,788,--,2740,--,3076,0,2464,0,210,--, 
 经营性应付项目的增加(万元),--,31033,--,-8696,--,15500,--,55532,--,77384,--,19578,--,-11,--,137,--,88,--,189,--,395,--,62,--,310,--,385,--,55,--,-253,--,-327,--,-316,--,130,0,413,0,-437,--,-1568,--,-569,0,-2165,0,-1861,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,--,--,24,--,-35,--,0,--,--,--,0,--,--,--,0,--,--,--,0,0,--,0,-168,--, 
 经营活动产生现金流量净额(万元),--,109816,--,-178187,--,-53600,--,-168788,--,-127942,--,-29205,--,91,--,138,--,271,--,171,--,195,--,-38,--,17,--,420,--,82,--,24,--,-37,--,-87,--,239,--,1362,--,1124,--,813,--,721,0,27,0,-670,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,--, 
 现金的期末余额(万元),15384,25802,75044,64722,115994,144647,57279,94371,60721,61112,66987,58275,11287,5929,5999,5861,6089,6025,6512,6350,4946,4877,4312,5223,5435,5367,5397,5340,5266,5194,5213,5179,5296,5532,5532,5611,5634,6366,6073,6137,6007,6146,5758,5266,5708,6342,5400,9167,1848,2525,2809, 
 现金的期初余额(万元),64722,64722,64722,94371,94371,94371,93461,58275,72171,58274,58275,24376,24376,5861,5861,6350,6350,6350,6350,5223,5223,5223,5223,5340,5340,5340,5340,5179,5179,5179,5179,5611,5611,5611,5611,6137,6137,6137,6137,5266,5266,5266,5266,9167,9167,9167,9167,3040,3040,3040,3040, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-49338,-38920,10322,-29648,21624,50277,-36182,36096,-11450,2838,8712,33899,-13089,67,138,-489,-261,-325,162,1128,-276,-346,-911,-117,95,27,57,161,88,15,35,-432,-315,-78,-78,-526,-503,229,-64,871,742,880,493,-3902,-3459,-2826,-3767,6128,-1191,-515,-231, 

