 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到的税费返还(万元),38125,25661,62266,52207,31970,15206,67598,34435,30638,15507,12949,12471,10263,2811,17173,8826,7614,--,9813,1144,389,126,8372,7958,6223,2709,16793,10625,--,--,9497,8123,8140,--,9258,4411,141,--,3275,1440,547,501,9056,5088,1,--,4381,1971,461,194, 
 收到的其他与经营活动有关的现金(万元),61831,5803,158411,83053,82672,15486,171173,117900,105528,31259,18646,16229,3521,1297,42396,30744,21373,8776,50560,49421,32072,838,12622,6432,4005,1154,3101,2575,984,434,2875,2974,2715,1323,17241,19182,16311,1182,2673,3955,3833,1951,12212,1833,1064,282,16975,1624,1548,859, 
 经营活动现金流入小计(万元),399307,155188,1181007,857055,715621,271569,982320,451679,314417,82899,365439,165714,77085,15642,321941,212100,92665,36758,351587,213661,153445,34853,279094,111478,50041,24665,188726,97453,54307,13803,180683,123672,106533,42001,241256,97497,68587,30643,97846,67971,45625,31114,113376,65733,40037,28449,149348,69968,57204,29062, 
 购买商品、接受劳务支付的现金(万元),329896,159221,819659,593237,407643,149492,709483,296402,185135,60603,289708,140082,102952,43971,251481,131034,94554,50658,207917,103358,75090,16262,258467,144183,81999,21786,165448,111002,80886,39855,144980,124781,99104,45122,127101,61164,47195,15664,88953,61505,34767,17945,114004,77046,56197,22723,133333,73985,56835,35942, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),23725,9050,37010,28674,19576,7070,33505,8747,6785,1720,9135,7081,5046,1329,7469,5966,4615,1112,7382,5256,3833,1163,5436,4548,3588,966,4424,3541,2885,936,4820,4058,3333,740,4396,3952,2976,831,4498,3216,2567,1078,4022,2806,1867,581,3440,2474,1720,519, 
 支付的各项税费(万元),10384,6458,24409,18658,14835,7844,25855,10397,7185,2246,9880,8539,6812,5516,10344,8568,7900,1125,7261,5757,3527,1662,4401,1711,1295,108,2814,2505,1370,790,2493,2130,1768,1105,5314,4019,2089,1212,2725,1432,1130,484,3043,654,589,454,1244,785,764,287, 
 支付的其他与经营活动有关的现金(万元),69540,11233,167641,84316,74782,6401,199072,117390,105117,30848,18789,14421,12302,385,35650,27839,22292,5273,53230,54724,53149,1700,11406,5867,2727,1355,4643,3367,2051,2246,5691,5110,4268,3180,6560,16674,14260,843,5359,5965,3861,2383,16320,3493,1469,1291,7273,4004,2622,817, 
 经营活动现金流出小计(万元),433545,185962,1048719,724885,516836,170806,967914,432936,304222,95418,327512,170123,127113,51200,304944,173407,129361,58168,275790,169095,135599,20787,279710,156309,89609,24215,177330,120415,87192,43827,157984,136079,108473,50148,143372,85809,66520,18549,101535,72118,42326,21890,137389,84000,60122,25049,145291,81249,61940,37566, 
 经营活动产生的现金流量净额(万元),-34238,-30774,132288,132170,198786,100763,14406,18743,10195,-12518,37927,-4409,-50028,-35559,16997,38693,-36697,-21409,75797,44566,17846,14066,-616,-44831,-39569,450,11396,-22962,-32886,-30024,22700,-12407,-1940,-8147,97884,11688,2066,12094,-3689,-4147,3299,9224,-24013,-18267,-20085,3400,4057,-11281,-4736,-8504, 
 收回投资所收到的现金(万元),--,--,195,195,195,195,1444,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21000,21000,11000,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),55,--,762,--,--,--,2053,358,358,269,2086,--,--,--,137,38,38,--,11993,10608,10608,10608,5033,5033,--,--,21,201,201,55,32,432,--,--,20,--,--,--,26,26,0,--,20,20,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9,0,118,103,36,21,30,1,0,0,30,0,0,--,0,0,0,--,6,6,1,0,1,--,--,--,2,2,--,--,9,0,0,0,0,--,--,--,1,1,1,1,3,--,0,--,9,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-500,--,--,--,--,11267,9250,9250,--,--,--,0,--,0,--,0,--,6,--,0,--, 
 收到的其他与投资活动有关的现金(万元),28232,750,200,--,--,--,2582,750,750,--,--,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,21201,--,--,--,567,--,--,--,--,--,--,--,--,5325,5325,0,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),28295,750,1275,298,231,216,6109,1109,1108,269,7115,1,1,0,138,38,38,0,11999,10614,10609,10609,5034,5033,0,0,21225,21203,21201,10555,608,432,0,0,11287,9250,9250,--,28,5353,5326,1,24,20,0,--,15,--,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4395,1784,68004,38632,37767,27687,37785,9152,7187,2204,24914,12048,7840,1482,2055,915,367,293,2452,677,511,169,12992,10699,5758,38,298,114,27,9,148,96,89,21,173,75,72,6,210,173,131,28,120,70,45,18,621,314,124,51, 
 投资所支付的现金(万元),--,--,5254,3607,3607,--,13500,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,--,--,--,--,--,--,10000,10000,10000,--,9000,8000,8000,5000,5000,5000,--,--,10650,0,--,1425,--,0,--,2669,2405,2405,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5325,--,10650,--,5325,--,0,--,-4174,-6201,-6201,--, 
 支付的其他与投资活动有关的现金(万元),--,--,47315,--,--,--,1125,1209,375,375,950,750,750,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,501,500,--,9000,--,--,--,2000,--,--,--,--,--,0,278,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),4395,1784,120574,42239,41374,27687,52410,10361,7562,2579,25864,12798,8590,1482,2055,915,367,293,3452,677,511,169,12992,10699,5758,38,10298,10615,10527,10009,9148,9096,8089,8021,7173,5075,5072,6,5535,10823,10781,306,6870,70,45,18,-884,-3481,-3672,51, 
 投资活动产生的现金流量净额(万元),23901,-1034,-119299,-41941,-41143,-27471,-46300,-9252,-6455,-2310,-18749,-12797,-8589,-1482,-1918,-877,-329,-293,8547,9937,10098,10439,-7958,-5666,-5758,-38,10927,10589,10675,546,-8540,-8663,-8089,-8021,4114,4175,4178,-6,-5508,-5470,-5454,-305,-6846,-50,-45,-18,899,3481,3672,-51, 
 吸收投资收到的现金(万元),--,--,4023,3394,--,--,18540,--,--,--,79695,79200,79200,--,60,61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5200,5200,5200,--,--,--,0,--,0,--,0,--,12000,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,495,--,--,--,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),22799,12359,109924,77106,70466,31100,41364,17694,16018,962,40969,18728,6116,6130,35929,23994,12924,5537,--,--,--,--,20570,19500,15000,--,3000,--,--,--,--,--,--,--,16100,6100,6100,3000,19467,19467,11467,11467,15363,13003,6614,6614,7300,7300,0,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),4516,1004,8714,5338,2630,--,36550,10060,10060,6940,26573,12900,7700,--,6280,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,9200,9200,--,6150,6150,6150,3000,0,--,0,--,0,12000,12000,--, 
 筹资活动现金流入小计(万元),27315,13363,122661,85838,73097,31100,96454,27754,26077,7902,147236,110827,93016,6130,42269,24055,12924,5537,0,0,0,0,20570,19500,15000,0,3000,0,0,0,0,0,--,--,25300,20500,20500,3000,25617,25617,17617,14467,15363,13003,6614,6614,19300,19300,12000,--, 
 偿还债务支付的现金(万元),16865,7776,35755,21987,16306,2524,53192,6550,6261,6180,35962,22387,10971,3604,6068,5941,286,143,571,428,286,143,15000,15000,--,--,5090,2090,2090,--,7910,5300,3500,1700,53624,7162,4300,--,--,--,0,--,15569,4000,0,--,7035,7035,4035,--, 
 分配股利、利润或偿付利息所支付的现金(万元),12440,1424,6702,5512,5257,207,4626,4321,3008,195,4761,4518,2399,59,2837,2519,1852,82,1413,1328,1239,174,1176,1161,975,--,1015,1013,978,26,1608,1566,1401,--,3217,2961,2398,484,2036,1105,814,366,2706,1857,1368,245,1675,1286,1041,253, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,108,108,108,--,750,--,--,--,2100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,110,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1900,843,13386,11515,9944,5445,1785,858,13,0,54625,6588,6588,6582,32326,19377,7709,--,7,7,8,--,3,3,3,--,503,--,--,--,146,146,135,131,9472,12353,12353,--,3000,3103,3010,8,0,--,0,--,0,2500,2500,--, 
 筹资活动现金流出小计(万元),31206,10044,55843,39013,31507,8176,59602,11729,9282,6375,95349,33493,19959,10245,41232,27837,9847,225,1991,1763,1533,316,16179,16164,977,0,6609,3103,3068,26,9665,7012,5036,1831,66313,22476,19051,484,5036,4208,3824,374,18275,5857,1368,245,8710,10821,7576,253, 
 筹资活动产生的现金流量净额(万元),-3891,3320,66819,46825,41590,22924,36852,16024,16795,1527,51888,77335,73058,-4115,1037,-3782,3077,5312,-1991,-1763,-1533,-316,4391,3336,14023,0,-3609,-3103,-3068,-26,-9665,-7012,-5036,-1831,-41012,-1975,1449,2516,20580,21409,13792,14093,-2911,7146,5246,6369,10590,8479,4424,-253, 
 汇率变动对现金及现金等价物的影响(万元),1457,-10710,-9396,-5204,-1625,-396,6187,2304,1672,-788,4261,2173,-141,49,-1865,-1890,144,153,-1278,-1012,-1004,-140,756,865,524,1064,-2860,-655,629,2046,-4122,-4185,-5759,-2235,-240,-25,-262,-554,-1113,-532,-590,-455,-520,-507,-427,--,-95,--,0,--, 
 现金及现金等价物净增加额(万元),-12772,-39198,70412,131850,197607,95820,11145,27819,22209,-14090,75327,62301,14299,-41106,14251,32145,-33805,-16237,81074,51728,25407,24049,-3427,-46296,-30780,1476,15855,-16132,-24650,-27459,373,-32267,-20823,-20234,60746,13862,7432,14050,10270,11260,11048,22558,-34291,-11678,-15311,9751,15452,680,3360,-8808, 
 加:期初现金及现金等价物余额(万元),415177,415237,344765,344765,344765,344830,333620,270098,270098,270098,194771,194771,194771,194771,180521,180521,180521,180521,99447,99447,99447,99447,102874,102874,102874,102874,87019,87019,87019,87019,86646,86646,86646,86646,25900,25900,25900,25900,15630,15630,15630,15630,49922,46474,46474,46474,34470,32767,32767,32767, 
 期末现金及现金等价物余额(万元),402405,376039,415177,476615,542372,440649,344765,297918,292307,256008,270098,257073,209071,153665,194771,212666,146716,164284,180521,151175,124854,123496,99447,56578,72094,104350,102874,70888,62370,59560,87019,54379,65824,66413,86646,39763,33332,39950,25900,26890,26678,38188,15630,34796,31163,56225,49922,33447,36127,23959, 
 净利润(万元),35082,--,54317,--,20357,--,52832,--,10951,--,23045,--,6109,--,22432,--,6188,--,19597,--,2576,--,14316,--,4706,--,8530,--,5962,--,4972,--,-318,--,4660,--,2136,0,3167,0,-1858,--,-4644,--,0,--,1007,--,0,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-768,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),5307,--,-126,--,-1955,--,8750,--,5113,--,1562,--,2185,--,-3838,--,2726,--,2074,--,-1980,--,8173,--,380,--,6036,--,2434,--,-567,--,-1151,--,836,--,60,--,1754,--,553,--,512,--,0,--,2271,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2234,--,4423,--,2152,--,4168,--,557,--,788,--,495,--,748,--,445,--,603,--,204,--,194,--,87,--,181,--,92,--,223,--,123,--,482,--,343,0,1018,0,516,--,1166,--,0,--,1281,--,0,--, 
 无形资产摊销(万元),3013,--,4071,--,140,--,266,--,33,--,20,--,10,--,19,--,9,--,17,--,8,--,5,--,0,--,15,--,11,--,23,--,11,--,36,--,25,--,69,--,34,--,69,--,0,--,45,--,0,--, 
 长期待摊费用摊销(万元),326,--,464,--,189,--,319,--,5,--,9,--,--,--,--,--,--,--,15,--,20,--,8,--,4,--,7,--,5,--,8,--,4,--,--,--,--,--,--,--,--,--,0,--,0,--,3,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),339,--,-65,--,-28,--,379,--,-1,--,-2,--,1,--,3,--,1,--,11,--,5,--,1,--,--,--,-1,--,--,--,-0,--,-0,--,0,--,--,--,-1,--,-1,--,-7,--,0,--,44,--,0,--, 
 固定资产报废损失(万元),1,--,16,--,--,--,-1,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,2,--,--,--,2,--,--,--,0,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),1784,--,16700,--,2139,--,-5465,--,-2966,--,-4223,--,21,--,277,--,--,--,-1294,--,--,--,-467,--,--,--,2900,--,37,--,328,--,167,--,312,--,844,--,324,--,117,--,203,--,0,--,685,--,0,--, 
 投资损失(万元),-234,--,-1255,--,-762,--,-1333,--,-48,--,-181,--,-69,--,-317,--,22,--,-401,--,-277,--,-17600,--,-8351,--,202,--,246,--,29,--,-174,--,-2289,--,-2375,--,-26,--,--,--,-20,--,0,--,17,--,0,--, 
 递延所得税资产减少(万元),393,--,225,--,-493,--,-2333,--,-711,--,328,--,-329,--,992,--,-238,--,-276,--,-231,--,-2151,--,-719,--,-870,--,-351,--,97,--,172,--,297,--,-18,--,-264,--,10,--,-609,--,0,--,-184,--,0,--, 
 递延所得税负债增加(万元),-100,--,-120,--,162,--,102,--,--,--,-32,--,--,--,-8,--,--,--,40,--,--,--,--,--,--,--,-9,--,12,--,8,--,--,--,-74,--,--,0,74,0,--,--,0,--,0,--,--,--,0,--, 
 存货的减少(万元),6058,--,26033,--,-2689,--,-23662,--,-19941,--,-692,--,-1957,--,21124,--,15763,--,-11507,--,2759,--,-21627,--,-9843,--,2635,--,-13046,--,16068,--,-238,--,-619,--,-9802,--,-13939,--,-5222,--,-15293,--,0,--,-8644,--,0,--, 
 经营性应收项目的减少(万元),-86684,--,184307,--,173842,--,-215318,--,-111242,--,-20929,--,-68009,--,-46955,--,-70473,--,2853,--,-30546,--,-47756,--,-31633,--,-39087,--,-38772,--,31240,--,37153,--,61292,--,-9756,0,-63161,0,-17814,--,5378,--,0,--,-21179,--,0,--, 
 经营性应付项目的增加(万元),-1757,--,-156702,--,5733,--,195703,--,128445,--,38233,--,11515,--,22521,--,8860,--,64065,--,45308,--,66285,--,5802,--,30851,--,10486,--,-29729,--,-37688,--,32949,--,20610,0,67293,0,26964,--,-11204,--,0,--,28412,--,0,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1204,--,0,--,299,--,0,--, 
 经营活动产生现金流量净额(万元),-34238,--,132288,--,198786,--,14406,--,10195,--,37927,--,-50028,--,16997,--,-36697,--,75797,--,17846,--,-616,--,-39569,--,11396,--,-32886,--,22700,--,-1940,--,97884,--,2066,--,-3689,--,3299,--,-24013,--,0,--,4057,--,0,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金的期末余额(万元),402405,376039,415177,476615,542372,440649,344765,297918,292307,256008,270098,257073,209071,153665,194771,212666,146716,164284,180521,151175,124854,123496,99447,56578,72094,104350,102874,70888,62370,59560,87019,54379,65824,66413,86646,39763,33332,39950,25900,26890,26678,38188,15630,34796,31163,56225,49922,33447,36127,23959, 
 现金的期初余额(万元),415177,415237,344765,344765,344765,344830,333620,270098,270098,270098,194771,194771,194771,194771,180521,180521,180521,180521,99447,99447,99447,99447,102874,102874,102874,102874,87019,87019,87019,87019,86646,86646,86646,86646,25900,25900,25900,25900,15630,15630,15630,15630,49922,46474,46474,46474,34470,32767,32767,32767, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-12772,-39198,70412,131850,197607,95820,11145,27819,22209,-14090,75327,62301,14299,-41106,14251,32145,-33805,-16237,81074,51728,25407,24049,-3427,-46296,-30780,1476,15855,-16132,-24650,-27459,373,-32267,-20823,-20234,60746,13862,7432,14050,10270,11260,11048,22558,-34291,-11678,-15311,9751,15452,680,3360,-8808, 

