 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),2763,2404,6469,644,17545,16944,142,403,1290,689,156,240,795,60,48,1815,1719,281,11456,2528,8291,4427,13825,3205,48095,46372,41363,71003,48687,31267,18502,21789,4933,6116,3592,23129,22152,11795,7495,92162,29458,2589,4673,71047,19036,3662,5889,47069,0,--,0, 
 经营活动现金流入小计(万元),3184,2608,6540,3507,19805,18630,729,1543,1935,1115,516,2904,2233,1183,835,18259,9415,4226,13660,13500,13947,6326,14594,6601,51108,48734,41718,86942,63476,45377,21656,25539,15149,9704,6333,59544,29761,16829,10969,123802,53903,32771,12000,177606,101565,63908,29434,146599,70875,44295,25262, 
 购买商品、接受劳务支付的现金(万元),290,192,204,4579,1504,964,521,8026,2126,1876,1206,15221,8576,5886,5903,33556,14451,8203,5447,4335,5863,4856,3306,463,5388,4550,3313,26012,14216,14086,27635,21519,19300,8018,1588,16721,13926,9880,4030,39735,29968,16836,6362,70930,54004,35606,14463,60558,51420,31990,19005, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),2157,1617,783,3868,2594,1917,971,2759,2209,1571,864,2802,1763,1145,622,2279,1452,1163,488,1678,1063,745,347,2012,1461,1130,605,2430,1604,1098,668,2436,1685,1114,580,1723,1329,973,429,2861,2331,2126,928,5328,3480,2124,1498,4649,2538,1721,1105, 
 支付的各项税费(万元),2202,1887,789,1605,1859,1415,416,923,868,585,494,1745,1367,935,657,3416,3165,2375,367,1108,606,532,462,2006,1720,1485,640,3393,3387,2880,563,11649,12171,11835,2620,1581,1405,906,540,2877,2261,2356,1116,8055,5695,4102,3085,4265,3593,2100,1077, 
 支付的其他与经营活动有关的现金(万元),16741,14255,6301,5657,7321,5416,3806,5881,9648,4793,3238,5265,5890,3138,3445,4746,4102,1685,13981,2809,6256,4183,10019,9579,77566,44285,39072,45155,25474,21770,2756,9549,4549,3323,71,14894,12326,9306,6863,96954,24218,12497,4936,92014,20043,14578,2821,52130,1932,1231,0, 
 经营活动现金流出小计(万元),21389,17951,8077,15708,13278,9712,5715,17589,14851,8824,5803,25033,17595,11104,10628,43998,23169,13426,20283,9930,13788,10316,14135,14060,86135,51450,43631,76990,44681,39834,31622,45153,37705,24290,4860,34919,28986,21064,11862,142428,58778,33814,13342,176327,83222,56410,21867,121601,59482,37041,21187, 
 经营活动产生的现金流量净额(万元),-18205,-15344,-1537,-12201,6527,8918,-4985,-16046,-12916,-7710,-5287,-22129,-15362,-9921,-9793,-25739,-13754,-9199,-6623,3570,159,-3990,459,-7459,-35027,-2716,-1913,9952,18794,5543,-9966,-19614,-22555,-14586,1473,24625,775,-4235,-892,-18625,-4875,-1043,-1341,1279,18343,7498,7566,24998,11393,7253,4075, 
 收回投资所收到的现金(万元),--,--,--,1556,--,--,--,520,519,--,--,9600,2000,2000,2000,--,100,--,--,750,750,--,155,--,--,--,0,8710,10442,9593,3908,15843,3753,11894,1141,39267,7527,6413,3874,42788,40647,27107,19147,67397,50039,35136,10691,19982,10272,3897,0, 
 取得投资收益所收到的现金(万元),209,209,141,329,329,329,329,312,312,312,--,79,79,79,--,99,1249,--,--,410,410,--,--,941,941,941,300,334,68,68,4317,--,11127,-17,4759,123,--,--,--,345,172,--,365,1670,6631,5182,491,10936,5395,2812,881, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11826,11826,639,25857,--,--,--,8200,5740,0,--,8473,--,--,--,11939,11137,9090,6300,23239,670,669,504,318,380,4,4,137,88,86,82,522,503,480,--,302,12,12,--,298,266,204,151,2638,1532,1530,23,3301,901,831,0, 
 处置子公司及其他营业单位收到的现金净额(万元),-165,-165,--,20983,4548,--,--,--,--,--,--,4655,--,--,--,4075,--,--,--,6432,155,155,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,9413,950,75,--,4118,1250,1250,0,2290,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,9001,--,--,--,800,--,--,--,10811,--,--,--,800,--,--,--,9353,1120,1120,--,33722,--,--,--,--,--,--,--,--,--,--,18,0,--,--,--,3054,2998,3627,79,82390,10449,10335,78,755,0,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),11870,11870,780,57725,4877,329,329,9832,6572,312,0,33618,2079,2079,2000,16912,12486,9090,6300,40183,3104,1944,659,34980,1320,944,304,9181,10598,9747,8307,16365,15383,12356,5918,39692,7539,6425,3874,55898,45033,31012,19742,158212,69901,53433,11283,37264,16568,7540,881, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9586,9586,2256,2453,1070,1070,416,2851,1017,1016,1008,3929,7325,6489,4682,6789,6382,4951,4528,9443,3757,3225,2715,16934,4200,7781,4102,31615,37505,28849,9525,20195,7411,6358,7990,21178,10420,6955,4673,6895,12591,11271,10258,28666,27237,19536,10873,52732,26888,17173,9829, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,--,2094,--,--,13474,10537,1300,1300,14882,1621,1216,--,38341,26206,23982,15527,67943,56987,32445,10981,9030,1203,264,1064, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3252,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,550,--,--,--,--,--,--,--,846,--,--,--,2053,--,--,--,--,--,--,--,0,1366,1366,--,0,--,--,--,0,--,--,0,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,12,--,--,--,--,5288,--,--,--,12085,--,--,--,--,--,--,--,3419,1620,1620,--,25496,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,3354,1666,1627,--,72055,4558,4558,0,755,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),9586,9586,2268,2453,1070,1070,416,8138,1017,1016,1008,16014,7325,6489,4682,7339,6382,4951,4528,12862,5377,4845,2715,43276,4600,8181,4502,33668,39599,28849,9525,33669,17948,10910,9290,36060,13407,9536,4673,48590,40464,36880,25785,168664,88781,56538,21854,62517,28091,17437,10893, 
 投资活动产生的现金流量净额(万元),2284,2284,-1488,55273,3807,-741,-87,1694,5554,-704,-1008,17604,-5246,-4411,-2682,9573,6104,4139,1772,27321,-2272,-2901,-2056,-8296,-3280,-7236,-4199,-24487,-29001,-19102,-1219,-17304,-2565,1446,-3372,3631,-5868,-3111,-799,7309,4569,-5867,-6042,-10451,-18880,-3105,-10571,-25253,-11523,-9898,-10012, 
 吸收投资收到的现金(万元),6030,6030,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,960,1500,1500,644,2545,1000,--,--,8045,8000,--,--,2200,--,--,--,1378,757,--,0,767,5028,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,960,--,--,--,2545,--,--,--,8045,--,--,--,--,--,--,--,1378,--,--,--,767,0,--,0, 
 取得借款收到的现金(万元),--,--,--,2040,5,--,--,54500,54500,24500,14700,123126,46686,37531,1780,74780,14070,--,--,47980,17980,16990,15000,47470,36470,6490,2490,4480,--,--,--,4500,2000,--,--,10000,10000,6000,4000,13000,39728,39728,3000,35116,25300,18700,5400,26988,17159,10999,7999, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,14741,2040,2040,2040,--,--,--,--,53239,6,--,100,46176,18046,14046,--,16126,17402,16246,--,54254,--,--,--,--,--,--,--,--,--,--,--,2000,--,--,--,2000,--,--,--,0,--,--,0,--,0,--,0, 
 筹资活动现金流入小计(万元),6030,6030,0,16781,2045,2040,2040,54500,54500,24500,14700,176365,46692,37531,1880,120955,32116,14046,0,64106,35382,33236,15000,101724,36470,6490,2490,5440,1500,1500,644,7045,3000,--,--,20045,18000,6000,4000,17200,39728,39728,3000,36494,26057,18700,5400,27756,22187,10999,7999, 
 偿还债务支付的现金(万元),24500,24500,14700,39395,7355,--,--,38963,28821,11710,9330,71911,35760,22598,1780,22980,3770,1990,1000,70480,15482,12502,11500,3480,3480,990,--,6490,4500,4500,2000,4000,4000,2000,2000,12000,4000,4000,--,13716,43089,39885,4600,27189,20389,8589,7312,33169,23469,10382,10000, 
 分配股利、利润或偿付利息所支付的现金(万元),3518,3518,1803,9603,7685,5273,2630,10735,7784,4818,2397,4928,2979,1780,1019,2392,1240,773,384,3087,902,833,704,1120,404,180,61,115,--,--,53,56,104,77,52,469,334,90,129,294,324,265,182,2036,2296,1615,221,1986,1584,567,124, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,1013,1013,1013,--,508,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,32040,32040,2040,25704,36236,35936,491,41855,1407,1072,860,68211,18069,13460,--,16540,17907,12050,--,87522,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,--,5,--,0,--,0, 
 筹资活动现金流出小计(万元),28018,28018,16503,48998,47080,37313,4670,75402,72841,52465,12219,118694,40145,25450,3659,93584,23079,16223,1384,90107,34291,25385,12204,92122,3884,1170,61,6605,4500,4500,2053,4056,4104,2077,2052,12469,4334,4090,129,14010,43413,40150,4782,29225,22685,10205,7538,35155,25053,10949,10124, 
 筹资活动产生的现金流量净额(万元),-21988,-21988,-16503,-32217,-45035,-35273,-2630,-20902,-18341,-27965,2481,57671,6547,12081,-1779,27372,9036,-2177,-1384,-26001,1091,7851,2796,9602,32586,5319,2429,-1165,-3000,-3000,-1409,2989,-1104,-2077,-2052,7576,13666,1910,3871,3190,-3686,-422,-1782,7269,3372,8495,-2138,-7400,-2865,50,-2125, 
 汇率变动对现金及现金等价物的影响(万元),--,1,--,-21,-1,-1,-0,3,3,3,--,0,2,-0,0,1,10,12,11,-42,-4,-4,-0,--,3,2,-2,36,-76,-43,-9,-83,-0,-3,-6,21,-0,-1,--,-337,-14,-301,-44,-415,239,221,-16,-473,-4,-5,0, 
 现金及现金等价物净增加额(万元),-37909,-35047,-19528,10833,-34702,-27098,-7703,-35251,-25700,-36376,-3814,53146,-14060,-2251,-14253,11207,1397,-7225,-6225,4847,-1026,956,1199,-6154,-5718,-4630,-3685,-15664,-13283,-16602,-12603,-34012,-26224,-15220,-3957,35854,8572,-5437,2180,-8464,-4005,-7634,-9209,-2318,3074,13109,-5158,-8127,-3000,-2599,-8062, 
 加:期初现金及现金等价物余额(万元),74984,74984,74984,39151,46609,39151,39151,74402,74402,74402,74402,21256,41256,41256,41256,10049,10049,10049,10049,5202,5202,5202,5202,11355,11355,11355,11355,27019,27019,27019,27019,61031,61031,61031,61031,25177,25177,25177,27177,33641,33641,33641,37641,35959,44047,--,44047,44087,52145,--,52145, 
 期末现金及现金等价物余额(万元),37075,39938,55457,49984,11907,12053,31448,39151,48702,38027,70588,74402,27196,39004,27003,21256,11446,2824,3824,10049,4175,6158,6401,5202,5637,6725,7670,11355,13736,10417,14416,27019,34807,45811,57074,61031,33749,19740,29357,25177,29636,26008,28433,33641,47121,--,38889,35959,49145,--,44083, 
 净利润(万元),--,2731,--,5511,--,-10231,--,-19841,--,-2645,--,2584,--,-2961,--,3969,--,1112,--,2804,--,-2272,--,-19131,--,1613,--,7203,--,9707,--,728,--,4567,--,12878,--,1720,0,2469,0,3354,--,-14706,--,3945,0,--,0,5638,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 资产减值准备(万元),--,845,--,2343,--,--,--,2665,--,75,--,727,--,-573,--,934,--,-396,--,1701,--,--,--,12993,--,-150,--,183,--,-23,--,-28,--,117,--,224,--,198,--,-389,--,-494,--,5319,--,-938,0,--,0,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,611,--,536,--,1059,--,1364,--,749,--,1415,--,731,--,1621,--,883,--,1651,--,1273,--,1958,--,881,--,1226,--,530,--,988,--,524,--,956,--,444,0,2209,0,2219,--,6258,--,3030,0,--,0,1886,0, 
 无形资产摊销(万元),--,253,--,635,--,332,--,664,--,326,--,695,--,344,--,861,--,447,--,1312,--,679,--,1374,--,701,--,1219,--,431,--,818,--,395,--,851,--,390,--,945,--,743,--,1503,--,355,0,--,0,778,0, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,-18393,--,--,--,-4837,--,--,--,-12938,--,--,--,-6479,--,-4736,--,-9536,--,-86,--,11,--,-0,--,69,--,30,--,-65,--,-59,--,-232,--,-85,--,-1687,--,923,--,-153,--,-191,0,--,0,--,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,-1259,--,-1405,--,2672,--,--,0,--,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 财务费用(万元),--,1946,--,9573,--,4293,--,10402,--,4592,--,5011,--,1307,--,2480,--,771,--,2751,--,1198,--,1195,--,178,--,128,--,-21,--,139,--,29,--,445,--,650,--,629,--,564,--,1482,--,716,0,--,0,-130,0, 
 投资损失(万元),--,-9988,--,-17953,--,-329,--,-357,--,-205,--,-8446,--,76,--,-15420,--,128,--,-6726,--,112,--,-826,--,-941,--,-4647,--,-4355,--,-11728,--,-9275,--,-26676,--,-4648,--,-7047,--,-5745,--,-9581,--,-5667,0,--,0,-2449,0, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 递延所得税负债增加(万元),--,1420,--,--,--,--,--,--,--,-371,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,-62,0,-62,--,-426,--,--,0,--,0,--,0, 
 存货的减少(万元),--,-19,--,-29,--,-1171,--,1408,--,-510,--,2786,--,-978,--,-32099,--,-5617,--,-2694,--,100,--,-21096,--,3654,--,-4827,--,-8156,--,-22804,--,-10840,--,-16964,--,-8628,--,-27459,--,-10356,--,-15673,--,-984,0,--,0,1539,0, 
 经营性应收项目的减少(万元),--,-3372,--,-282,--,46,--,-685,--,-170,--,-2374,--,354,--,-1543,--,182,--,349,--,751,--,5755,--,7400,--,64737,--,4272,--,7151,--,24659,--,19254,--,-20277,0,-8287,0,-10143,--,-8115,--,-19465,0,--,0,-1104,0, 
 经营性应付项目的增加(万元),--,-9771,--,5117,--,14918,--,-7767,--,-9551,--,-14204,--,-8221,--,19186,--,-1973,--,11959,--,-5745,--,10308,--,-16052,--,-55338,--,3128,--,5187,--,-24703,--,33880,--,26001,0,21312,0,19358,--,32699,--,26697,0,--,0,1095,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 经营活动产生现金流量净额(万元),--,-15344,--,-12201,--,8918,--,-16046,--,-7710,--,-22129,--,-9921,--,-25739,--,-9199,--,3570,--,-3990,--,-7459,--,-2716,--,9952,--,5543,--,-19614,--,-14586,--,24625,--,-4235,--,-18625,--,-1043,--,1279,--,7498,0,--,0,7253,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 现金的期末余额(万元),37075,39938,55457,74984,11907,12053,31448,39151,48702,38027,70588,74402,27196,39004,27003,21256,11446,2824,3824,10049,4175,6158,6401,5202,5637,6725,7670,11355,13736,10417,14416,27019,34807,45811,57074,61031,33749,19740,29357,25177,29636,26008,28433,33641,47121,49069,38889,35959,49145,49546,44083, 
 现金的期初余额(万元),74984,49984,74984,46609,46609,39151,39151,74402,74402,74402,74402,21256,41256,41256,41256,10049,10049,10049,10049,5202,5202,5202,5202,11355,11355,11355,11355,27019,27019,27019,27019,61031,61031,61031,61031,25177,25177,25177,27177,33641,33641,33641,37641,35959,44047,35959,44047,44087,52145,52145,52145, 
 现金等价物的期末余额(万元),--,--,--,-25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 现金等价物的期初余额(万元),--,25000,--,-7458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0, 
 现金及现金等价物的净增加额(万元),-37909,-35047,-19528,10833,-34702,-27098,-7703,-35251,-25700,-36376,-3814,53146,-14060,-2251,-14253,11207,1397,-7225,-6225,4847,-1026,956,1199,-6154,-5718,-4630,-3685,-15664,-13283,-16602,-12603,-34012,-26224,-15220,-3957,35854,8572,-5437,2180,-8464,-4005,-7634,-9209,-2318,3074,13109,-5158,-8127,-3000,-2599,-8062, 

