 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付其他与筹资活动有关的现金(万元),173742,146131,77368,--,107611,241235,216441,--,40360,3131,3274,7177,5215,6434,1404,20207,147115,136794,197108,341423,6013,--,--,1100,1126,11642,5480,--,80667,83881,83790,1974,74557,71339,64873,0,--,0,0,--,--,--,0,--,0,0,0,0,1325,0,0,0, 
 筹资活动现金流出小计(万元),5273888,4238803,2973085,757950,4564477,3042583,1377536,567288,4602271,2415302,2091567,1331706,1981874,1477805,1111226,707032,1603547,860467,714972,491101,1925321,1262639,806594,504426,2397888,1962112,1238763,174181,775702,724690,563658,15175,290793,246147,102263,69441,234182,239434,27980,1089,138735,87672,2590,--,107198,48354,1360,0,131634,71872,646,306, 
 筹资活动产生的现金流量净额(万元),-985107,-932609,-506341,708156,1536463,2184853,109160,105162,-441320,243783,-163945,-85872,671748,497779,445503,-126534,1087195,901576,775906,797866,792289,-15389,-72722,-30108,-46346,42858,86613,135819,895530,413599,554631,138866,-175867,-139922,-34286,-14984,1849868,-228984,-17887,-1089,-99676,-41651,43431,48180,-104798,-45954,1040,0,-131634,-71872,-646,-306, 
 汇率变动对现金及现金等价物的影响(万元),11956,40085,11756,-19915,-24850,-7166,28853,12208,36641,26249,-2860,-4339,23343,-18404,-1715,14018,-20990,-12985,11358,13049,-42590,-42483,-11664,-3820,11069,12042,-803,5211,-43329,-50962,4370,2037,9399,5411,-3580,5856,-9811,4308,1772,--,-4988,-3991,-5404,--,-4039,0,0,0,-1972,0,0,0, 
 现金及现金等价物净增加额(万元),629969,124695,267392,568392,370173,886980,175047,-40700,-844584,-419220,-688991,-461001,307818,85594,39388,-521196,924161,754890,273497,599236,-183409,-608723,-449773,-307338,464553,586404,1042003,428110,137398,233839,542290,251152,-175109,-98523,-7285,73648,7825,51734,20094,336,272003,493651,264745,151504,-19093,77353,121166,82788,-133195,-168684,-71036,-17331, 
 加:期初现金及现金等价物余额(万元),2107326,2107326,2107326,2107326,1737153,1500922,1500922,1500922,2345506,2345506,2345506,2360403,2037688,2037588,2020728,2020728,1096567,1096567,1096567,1096567,1279976,1279976,1279976,1279976,815422,815422,815422,814530,677131,677131,677131,677131,852240,852240,852240,852240,844414,969514,844414,969514,571955,571955,571955,577955,591048,0,591048,591048,724242,0,724242,724242, 
 期末现金及现金等价物余额(万元),2737294,2232021,2374717,2675717,2107326,2387902,1675969,1460222,1500922,1926286,1656515,1899402,2345506,2123182,2060116,1499532,2020728,1851457,1370064,1695803,1096567,671252,830203,972638,1279976,1401826,1857426,1242639,814530,910970,1219421,928283,677131,753717,844955,925887,852240,1021248,864509,969850,843958,1065605,836699,729460,571955,0,712213,673835,591048,0,591048,706911, 
 净利润(万元),1065594,--,566770,--,786186,--,364731,--,229266,--,57072,--,83121,--,54489,--,185845,--,61707,--,29920,--,-342445,--,558354,--,492081,--,864414,--,504301,--,901307,--,263983,0,390653,--,193126,0,648165,0,376165,--,269096,0,110467,0,184090,0,135893,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 资产减值准备(万元),29701,--,442,--,222337,--,-5014,--,137537,--,9334,--,39861,--,16889,--,1100,--,13068,--,210965,--,224215,--,81115,--,-38,--,28189,--,99,--,9267,--,-13,0,-1363,--,5916,--,-437,--,2837,--,-436,0,32531,0,65685,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),492923,--,244413,--,355856,--,176417,--,322483,--,167405,--,366111,--,159609,--,281804,--,146096,--,305291,--,141363,--,291805,--,114629,--,219939,--,102013,--,223162,--,103916,0,163589,--,75910,0,114389,0,56271,--,111078,0,56522,0,102769,0,50749,0, 
 无形资产摊销(万元),142929,--,75592,--,110504,--,46595,--,72244,--,31627,--,73256,--,43582,--,112538,--,58957,--,132556,--,68466,--,189320,--,48821,--,73097,--,27760,--,36840,--,12127,0,5408,--,2742,--,4401,--,1078,--,2383,0,1170,0,2510,0,991,0, 
 长期待摊费用摊销(万元),1,--,0,--,1,--,0,--,1,--,--,--,1,--,73,--,1981,--,0,--,203,--,102,--,293,--,191,--,539,--,257,--,395,--,234,0,276,--,125,--,300,--,-24,--,334,0,9790,0,0,0,-18578,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,2775,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,61083,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-32334,--,-36176,--,-475,--,-879,--,13933,--,-70,--,686,--,1107,--,-169,--,62,--,-1497,--,52,--,-1206,--,-409,--,10863,--,778,--,1843,--,699,0,1184,--,445,--,-1230,--,-715,--,31474,0,-166,0,7352,0,-25,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 公允价值变动损失(万元),37357,--,19135,--,-6021,--,-984,--,3107,--,6999,--,-1145,--,-25848,--,10662,--,6199,--,27705,--,21684,--,10302,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 财务费用(万元),320295,--,188956,--,335134,--,133157,--,223164,--,104485,--,315625,--,131705,--,181681,--,121254,--,344244,--,403123,--,84817,--,64634,--,22307,--,-83508,--,31621,--,90493,0,-1099,--,979,--,24699,--,1534,--,2722,0,1360,0,2637,0,619,0, 
 投资损失(万元),-193958,--,-125079,--,-95895,--,-44737,--,-76209,--,-38515,--,-60871,--,-19679,--,-2355,--,8927,--,7056,--,6001,--,-4022,--,-6900,--,-7137,--,-1657,--,-13100,--,316,0,-11207,--,-4381,--,-7226,--,-8504,--,-471,0,0,0,-631,0,56,0, 
 递延所得税资产减少(万元),237372,--,113920,--,-37697,--,-132742,--,-23058,--,-73701,--,-39543,--,62441,--,36684,--,-48422,--,-180838,--,--,--,-170390,--,--,--,30087,--,--,--,62293,--,0,0,--,--,-20643,--,--,--,0,--,-3117,0,0,0,0,0,0,0, 
 递延所得税负债增加(万元),-55866,--,-64762,--,6421,--,108754,--,-79338,--,16632,--,25960,--,-52172,--,-32618,--,--,--,--,--,-149433,--,--,--,-142078,--,--,--,59920,--,--,--,0,0,-30925,--,0,0,-36160,0,0,--,0,0,0,0,0,0,0,0, 
 存货的减少(万元),-110107,--,-136932,--,-96219,--,-112525,--,-64024,--,-46070,--,3043,--,-48030,--,2720,--,1072,--,-3164,--,-18627,--,-38549,--,-43135,--,25487,--,35250,--,-75975,--,-31423,0,-1958,--,17211,--,-37947,--,-18431,--,13943,0,-11094,0,-10445,0,-4232,0, 
 经营性应收项目的减少(万元),-318402,--,6482,--,-359335,--,-288734,--,-499750,--,-233689,--,195248,--,-101867,--,109387,--,-190882,--,-316404,--,14399,--,-68280,--,307566,--,245708,--,762781,--,-937947,--,-252933,0,-122341,--,56037,0,-8077,0,46541,--,-85531,0,94162,0,-12641,0,-96806,0, 
 经营性应付项目的增加(万元),470473,--,26032,--,351994,--,-35223,--,282430,--,-53248,--,-816415,--,-326159,--,-408136,--,-255838,--,-367962,--,-338058,--,-91348,--,-114891,--,315425,--,-89631,--,327969,--,69797,0,178256,--,34683,0,19516,0,-53020,--,26744,0,-92126,0,92840,0,-66117,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,45177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,24890,0,942,0,3516,0,0,0, 
 经营活动产生现金流量净额(万元),2243240,--,956337,--,1606307,--,264923,--,642167,--,-4979,--,281792,--,-58682,--,565859,--,-24512,--,295650,--,81001,--,811664,--,772109,--,1892280,--,1348633,--,628758,--,228472,0,617177,--,362150,--,720394,--,432476,--,458079,0,203558,0,437682,0,39038,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
 现金的期末余额(万元),2737294,2232021,2374717,2675717,2107326,2387902,1675969,1460222,1500922,1926286,1656515,1899402,2345506,2123182,2060116,1499532,2020728,1851457,1370064,1695803,1096567,671252,830203,972638,1279976,1401826,1857426,1242639,814530,910970,1219421,928283,677131,753717,844955,925887,852240,1021248,864509,969850,843958,1065605,836699,729460,571955,0,712213,673835,591048,0,653206,706911, 
 现金的期初余额(万元),2107326,2107326,2107326,2107326,1737153,1500922,1500922,1500922,2345506,2345506,2345506,2360403,2037688,2037588,2020728,2020728,1096567,1096567,1096567,1096567,1279976,1279976,1279976,1279976,815422,815422,815422,814530,677131,677131,677131,677131,852240,852240,852240,852240,844414,969514,844414,969514,571955,571955,571955,577955,591048,0,591048,591048,724242,0,724242,724242, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,0,0,0,0,0,0, 
