 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,84,10664,6986,5674,30458,1075,750,490,1862,1073,512,430,941,--,0,1,--,--,--,2,--,7,0,2,--,2561,167,1,19,50,41,2,84,6,6,3,6,5,5,1, 
 筹资活动现金流出小计(万元),65442,23433,435,19871,19855,16558,722,39499,38017,17255,7913,83871,76890,41596,30568,55296,12961,11308,8600,41732,30560,20567,7012,39235,31237,8223,2837,51674,33796,11119,7325,69728,37445,15712,5459,48701,42349,21871,10661,2371,2218,-3537,2026,5852,26451,5186,4684,25399,18538,4155,2913, 
 筹资活动产生的现金流量净额(万元),171828,43677,22375,12261,9277,195,-322,-23599,-22117,-17255,-7912,-56371,-52948,-36053,-25568,65378,5829,-918,-1810,-20732,-11560,-7567,-3012,11965,-6320,-3223,-837,-9624,-6646,-4169,-4025,-2038,-3901,-3512,-2474,1677,752,12,416,1724,3908,3537,-2026,-3191,-4311,-4831,266,-7364,-12161,481,477, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-4,1,-50,5,27,--,37,--,-10,0,2,--,0,--,-0,0,-0,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),8470,-2477,-5934,-7358,-4755,-10056,-1697,-24675,-29621,-15506,-13114,-54094,-73181,-48995,-60422,74563,-14306,-9576,-13115,289,-4310,-5369,-6466,8981,4683,3652,3871,-1968,1817,594,68,7496,4397,2295,928,-338,1520,397,-1487,421,-1433,1058,-1329,-5106,-4895,-1936,-3356,7920,1134,865,363, 
 加:期初现金及现金等价物余额(万元),28249,28249,28249,35608,35608,35608,35608,60282,60282,60282,60282,114377,114377,114377,114377,39814,35110,35110,35110,34821,34821,34821,34821,25840,10296,10296,10296,12264,12264,12264,12264,4768,4779,4768,4768,5105,5105,5105,5105,4685,4685,4685,4685,9791,9791,9791,9791,1871,1871,1871,1758, 
 期末现金及现金等价物余额(万元),36719,25773,22315,28249,30853,25551,33911,35608,30662,44777,47168,60282,41196,65382,53955,114377,20803,25534,21994,35110,30511,29452,28355,34821,14979,13948,14167,10296,14080,12858,12331,12264,9176,7062,5696,4768,6626,5502,3619,5105,3252,5742,3356,4685,4896,7855,6435,9791,3005,2735,2121, 
 净利润(万元),--,17892,--,33139,--,19288,--,29922,--,19137,--,37160,--,21201,--,24489,--,10143,--,18390,--,9176,--,17997,--,4023,--,5397,--,4042,--,4053,--,3341,0,2611,--,984,0,1138,0,655,--,2943,0,--,--,3417,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),--,547,--,1152,--,43,--,1916,--,507,--,647,--,256,--,492,--,90,--,56,--,93,--,94,--,123,--,738,--,--,--,950,--,949,0,293,--,433,--,-526,--,0,--,5,0,--,--,-5255,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,23190,--,41906,--,19232,--,37544,--,18372,--,33942,--,16576,--,23373,--,7864,--,15272,--,7577,--,15164,--,1841,--,3922,--,1993,--,4163,--,2054,0,3941,--,1850,0,3432,0,1473,--,3641,0,--,--,1984,0,--,--, 
 无形资产摊销(万元),--,651,--,1167,--,497,--,1300,--,534,--,964,--,461,--,775,--,211,--,384,--,182,--,393,--,582,--,937,--,414,--,810,--,393,0,438,--,151,--,233,--,89,--,155,0,--,--,127,0,--,--, 
 长期待摊费用摊销(万元),--,10367,--,21286,--,10732,--,23896,--,10557,--,27694,--,14426,--,24627,--,9119,--,19700,--,10061,--,19171,--,6,--,--,--,--,--,--,--,0,0,79,--,40,--,229,--,40,--,85,0,--,--,287,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,83,--,-22,--,-26,--,-306,--,22,--,59,--,28,--,298,--,0,--,123,--,-9,--,69,--,-91,--,110,--,-26,--,406,--,-0,0,984,--,639,--,-11,--,-19,--,-1000,0,--,--,94,0,--,--, 
 固定资产报废损失(万元),--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,25,--,3,--,23,--,0,--,--,--,--,--,171,--,--,--,--,--,0,0,--,--,269,--,--,--,0,--,252,0,--,--,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),--,1105,--,785,--,367,--,925,--,556,--,2122,--,848,--,1330,--,36,--,1561,--,757,--,1559,--,1259,--,2254,--,1064,--,1971,--,1062,0,2062,--,1047,--,1781,--,1006,--,0,0,--,--,1843,0,--,--, 
 投资损失(万元),--,-986,--,-1053,--,-321,--,-977,--,-410,--,-1051,--,-574,--,-225,--,-37,--,-285,--,-83,--,-122,--,--,--,-24,--,--,--,-1,--,0,0,-34,--,0,--,-20,--,0,--,0,0,--,--,-2,0,--,--, 
 递延所得税资产减少(万元),--,-36,--,-22,--,--,--,418,--,-77,--,-97,--,-34,--,64,--,-23,--,-14,--,-23,--,-23,--,16,--,-24,--,--,--,-144,--,-258,0,--,--,0,--,--,--,0,--,1515,0,--,--,0,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-159,--,0,0,14,0,0,--,168,0,--,--,-148,0,--,--, 
 存货的减少(万元),--,2861,--,-1277,--,606,--,415,--,381,--,1054,--,1131,--,502,--,-2319,--,36,--,-570,--,491,--,980,--,-2893,--,181,--,-1707,--,-1103,0,1830,--,3456,--,51,--,-9756,--,868,0,--,--,-578,0,--,--, 
 经营性应收项目的减少(万元),--,-16314,--,-36534,--,-2549,--,-4327,--,-581,--,-4093,--,-8770,--,2238,--,-1972,--,-1540,--,-2371,--,810,--,-10709,--,1734,--,-2313,--,1877,--,228,0,-20651,--,-8034,0,7532,0,6926,--,-4972,0,--,--,14102,0,--,--, 
 经营性应付项目的增加(万元),--,-20636,--,31790,--,-23471,--,14607,--,-4484,--,17454,--,-3050,--,-616,--,-9627,--,8300,--,-3698,--,-1644,--,10536,--,-160,--,966,--,327,--,719,0,9146,--,4137,0,-1913,0,1093,--,2004,0,--,--,1595,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,174,--,--,--,172,--,0,0,--,--,-2369,--,-663,--,-468,--,-594,0,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),--,18724,--,92389,--,24398,--,105334,--,44514,--,115856,--,42499,--,77372,--,13487,--,62007,--,21091,--,53958,--,8566,--,12338,--,6322,--,12877,--,7384,0,541,--,2601,--,11277,--,1037,--,5070,0,--,--,17467,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 现金的期末余额(万元),36719,25773,22315,28249,30853,25551,33911,35608,30662,44777,47168,60282,41196,65382,53955,114377,20803,25534,21994,35110,30511,29452,28355,34821,14979,13948,14167,10296,14080,12858,12331,12264,9176,7062,5696,4768,6626,5502,3619,5105,3252,4685,3356,4685,4896,7855,6435,9791,3005,2735,2121, 
 现金的期初余额(万元),28249,28249,28249,35608,35608,35608,35608,60282,60282,60282,60282,114377,114377,114377,114377,39814,35110,35110,35110,34821,34821,34821,34821,25840,10296,10296,10296,12264,12264,12264,12264,4768,4779,4768,4768,5105,5105,5105,5105,4685,4685,9791,4685,9791,9791,9791,9791,1871,1871,1871,1758, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),8470,-2477,-5934,-7358,-4755,-10056,-1697,-24675,-29621,-15506,-13114,-54094,-73181,-48995,-60422,74563,-14306,-9576,-13115,289,-4310,-5369,-6466,8981,4683,3652,3871,-1968,1817,594,68,7496,4397,2295,928,-338,1520,397,-1487,421,-1433,-5106,-1329,-5106,-4895,-1936,-3356,7920,1134,865,363, 

