 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到的税费返还(万元),5440,2539,12111,7877,3538,1394,8037,5926,3150,1401,5215,3854,2152,810,3631,2503,1824,545,4826,3634,1893,947,2573,1861,1283,807,2269,1618,1011,631,1831,1440,917,598,1045,907,658,429,1205,697,20,--,329,139,54,0,302,79,79,79, 
 收到的其他与经营活动有关的现金(万元),1715,1245,1968,1381,1028,352,2129,1607,1144,453,1190,1171,704,431,984,792,421,259,743,770,555,353,535,648,471,88,457,233,171,100,78,131,41,11,708,690,227,77,110,578,409,149,100,844,750,857,68,496,7,58, 
 经营活动现金流入小计(万元),144708,71755,263972,189118,117200,57875,183312,128599,76642,36539,143250,100159,59980,28973,114471,86442,53436,26388,109063,82297,52928,25733,102692,77128,48996,24775,98196,72400,42311,21648,77072,56158,34601,17403,58243,43474,28048,14014,56636,42249,27110,12387,32128,21981,14714,5454,39763,29556,20282,10013, 
 购买商品、接受劳务支付的现金(万元),107942,60092,179778,127345,77592,44815,122338,85382,51817,31906,94043,68338,40831,22996,74003,56270,35805,17333,70107,51270,32896,18092,65585,50138,33048,19017,68527,49754,27630,18899,56194,42097,27491,13112,39111,27421,17379,7746,40802,29293,19322,9130,27295,19863,11141,4710,28189,22480,16535,7053, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),31935,18282,44425,32740,22100,12031,31317,22724,14125,8224,26054,19637,12816,6832,21565,16704,11371,5962,20577,15243,10381,5584,17332,12625,8643,4521,15286,11365,7427,3893,11804,8417,5738,3081,8066,6061,4432,2065,6690,5100,3622,1884,5603,3815,2510,1211,4355,3196,2336,1194, 
 支付的各项税费(万元),3999,2050,8278,5794,4336,2948,4295,3184,2311,987,2134,1768,1420,542,2367,1747,1024,321,3135,2661,1668,512,2412,2047,1502,570,3082,2296,1637,624,2427,1769,1154,469,1534,1078,735,257,2374,1666,1355,512,1996,1322,671,419,1243,930,727,429, 
 支付的其他与经营活动有关的现金(万元),8213,4115,10813,9739,7073,2486,6602,5941,3508,1634,6608,6396,3834,2103,5448,5743,3722,1899,5974,5534,3676,1792,6300,4913,3145,1708,5010,3676,2338,1230,2892,2727,1758,868,2815,2354,1293,1042,3479,3081,1482,992,3131,2687,1576,1348,1876,1826,640,569, 
 经营活动现金流出小计(万元),152090,84539,243293,175618,111101,62279,164551,117231,71762,42751,128839,96139,58901,32473,103383,80465,51921,25515,99794,74708,48622,25979,91630,69724,46338,25817,91904,67091,39033,24645,73318,55009,36140,17529,51527,36913,23839,11111,53346,39140,25781,12518,38026,27688,15899,7688,35663,28432,20237,9246, 
 经营活动产生的现金流量净额(万元),-7382,-12784,20679,13500,6100,-4405,18760,11368,4880,-6212,14411,4020,1079,-3500,11088,5977,1515,873,9270,7590,4306,-246,11063,7403,2658,-1042,6292,5309,3279,-2998,3754,1149,-1539,-126,6716,6560,4208,2903,3291,3109,1329,-131,-5898,-5706,-1185,-2234,4100,1124,44,768, 
 收回投资所收到的现金(万元),10586,10561,91661,29707,25292,7631,103000,55000,10000,--,62000,36000,30000,--,62,62,--,0,73,73,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 取得投资收益所收到的现金(万元),212,125,750,611,407,194,800,390,48,--,329,226,149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),61,24,223,107,56,3,16,15,4,4,34,35,31,2,69,48,6,5,41,40,4,1,8,1,1,--,17,23,2,2,71,--,--,--,26,26,26,26,34,33,11,11,12,0,0,0,123,74,69,108, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),0,0,--,0,0,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,465,36,15,111,94,61,27,133,102,74,61,241,223,38,27,175,--,--,0,13,5,5,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),10859,10710,92634,30424,25754,7827,103816,55405,10053,4,62363,36261,30180,2,130,109,6,5,114,113,4,1,8,1,1,0,17,488,38,16,182,94,61,27,159,128,100,87,274,256,49,37,188,0,0,0,135,79,75,108, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21111,12075,31237,22827,12686,5889,31412,25339,13441,5054,25368,18894,11482,4882,7104,3851,2226,857,4223,3031,1419,679,6922,5989,2333,807,4544,3511,2316,1089,1366,951,539,215,1374,702,457,201,3326,2948,1980,1019,3130,1688,1204,534,2253,1604,671,329, 
 投资所支付的现金(万元),12535,9660,66093,6895,10425,--,146775,85900,55400,--,62000,47000,36000,21000,--,--,--,--,--,--,--,--,632,632,--,--,--,1694,1694,594,1020,2520,1020,--,--,--,0,--,15,15,0,--,0,--,--,0,10,10,10,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,0,--,0,0,--,12116,3486,3486,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,761,--,--,--,1491,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),240,0,1140,1040,1040,--,--,0,0,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,2660,--,1317,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),33886,21735,98471,30762,24151,5889,190303,114725,72327,5054,88368,66894,47482,25882,7104,3851,2226,857,4223,3031,1419,679,7555,6622,4993,807,6622,5204,4009,1683,3877,3471,1559,215,1374,702,457,201,3340,2963,1980,1019,3130,1688,1204,534,2263,1614,681,329, 
 投资活动产生的现金流量净额(万元),-23026,-11025,-5837,-337,1603,1938,-86487,-59321,-62275,-5050,-26005,-30633,-17302,-25880,-6973,-3741,-2221,-852,-4109,-2918,-1415,-678,-7547,-6621,-4992,-807,-6606,-4716,-3972,-1667,-3695,-3377,-1498,-188,-1215,-574,-357,-113,-3066,-2707,-1931,-982,-2942,-1688,-1204,-534,-2128,-1535,-606,-221, 
 吸收投资收到的现金(万元),0,0,565,565,2263,565,60330,60589,60605,58849,46944,32649,31310,31310,--,--,--,--,--,--,--,--,--,--,--,--,2000,--,--,--,60,--,--,--,--,--,0,--,--,--,0,--,17811,17341,17701,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,60,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 取得借款收到的现金(万元),34800,25500,3600,3600,0,--,--,0,0,--,500,500,500,500,6230,6230,3730,2000,4933,4318,1200,1200,5200,5200,--,--,10113,3200,--,--,3200,3929,--,--,200,600,400,400,630,630,630,630,9945,9500,9500,5000,8612,6612,4812,2800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),4089,4089,5509,5509,5509,5509,4833,4655,3631,2755,904,904,904,305,411,411,411,411,240,856,240,240,4991,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,92,78,21,--,0,386,--,--,0, 
 筹资活动现金流入小计(万元),38889,29589,9674,9674,7772,6074,65163,65244,64236,61603,48348,34053,32714,32115,6642,6642,4142,2411,5173,5174,1440,1440,10191,5200,0,0,12113,3200,--,0,3260,3929,--,--,200,600,400,400,630,630,630,722,27834,26863,27201,5000,8998,6612,4812,2800, 
 偿还债务支付的现金(万元),500,0,260,260,260,120,--,0,0,--,2500,2500,2000,2000,7346,5115,3115,2500,7015,6400,1200,1200,10122,5200,--,--,3200,3200,--,--,200,200,--,--,1240,1240,1240,1240,3765,2725,2485,865,9075,8383,5330,2175,10034,6109,3512,2080, 
 分配股利、利润或偿付利息所支付的现金(万元),9016,156,6916,7183,7113,27,4523,4348,4553,3,2454,2458,2391,29,2378,2228,2166,36,3446,3248,3188,76,3725,3034,2945,95,235,147,95,46,2157,1949,966,4,1513,1508,1508,6,457,219,356,7,277,239,130,67,319,239,170,79, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),9580,10310,4159,6966,6570,4711,5552,7409,2680,1682,5115,2346,4282,2534,1002,1608,1015,416,411,1045,616,--,240,--,--,--,4991,--,--,--,20,--,0,--,--,--,0,--,--,174,0,73,508,127,70,5,30,1,--,0, 
 筹资活动现金流出小计(万元),19095,10467,11335,14409,13943,4858,10075,11757,7232,1685,10069,7304,8673,4563,10726,8951,6296,2952,10872,10694,5004,1276,14087,8234,2945,95,8425,3347,95,46,2377,2149,966,4,2753,2748,2748,1246,4222,3118,2841,944,9860,8748,5530,2247,10383,6348,3683,2159, 
 筹资活动产生的现金流量净额(万元),19794,19122,-1661,-4736,-6171,1216,55088,53487,57004,59918,38279,26749,24041,27552,-4084,-2309,-2155,-541,-5700,-5520,-3564,164,-3897,-3034,-2945,-95,3687,-147,-95,-46,883,1779,-966,-4,-2553,-2148,-2348,-846,-3592,-2488,-2211,-222,17974,18114,21671,2753,-1384,264,1130,641, 
 汇率变动对现金及现金等价物的影响(万元),-682,-1089,-1477,-1662,-600,-283,1181,495,379,52,1158,1050,410,254,93,128,138,2,-596,-453,-341,-146,-79,117,70,7,-220,-285,-164,-89,-416,-123,-70,-14,-47,-31,-22,-9,-87,-72,-48,-31,-117,-24,-13,0,-42,-11,-10,0, 
 现金及现金等价物净增加额(万元),-11297,-5777,11705,6765,932,-1534,-11458,6029,-11,48708,27843,1185,8229,-1573,124,55,-2723,-517,-1135,-1301,-1015,-906,-460,-2135,-5209,-1937,3154,161,-952,-4799,526,-572,-4074,-332,2901,3806,1481,1936,-3454,-2158,-2861,-1367,9018,10697,19270,-19,546,-159,558,1188, 
 加:期初现金及现金等价物余额(万元),41212,41212,29507,29507,29507,30015,40966,40966,40966,40966,13123,13123,13123,13123,12999,12999,12999,12999,14134,14134,14134,14134,14594,14594,14594,14594,11441,12373,11441,11441,10915,10915,10915,10915,8013,8013,8013,8013,11468,11468,11468,11468,2450,2450,2450,2450,1904,1904,1904,1904, 
 期末现金及现金等价物余额(万元),29916,35436,41212,36273,30440,28481,29507,46995,40955,89673,40966,14308,21352,11550,13123,13054,10276,12482,12999,12833,13119,13228,14134,12459,9385,12657,14594,12535,10488,6641,11441,10343,6841,10583,10915,11819,9494,9949,8013,9310,8607,10101,11468,13147,21720,2431,2450,1745,2462,3092, 
 净利润(万元),11828,--,22472,--,10252,--,15348,--,5231,--,7930,--,3696,--,6342,--,2284,--,3915,--,1625,--,3346,--,--,--,7100,--,--,--,7221,--,--,--,4494,--,1735,0,3680,0,1441,--,2076,--,--,55,2042,--,--,-193, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 资产减值准备(万元),1076,--,1206,--,658,--,1573,--,189,--,1823,--,704,--,1034,--,324,--,163,--,-100,--,680,--,--,--,230,--,--,--,678,--,--,--,391,--,27,--,228,--,219,--,352,--,--,-75,1,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2405,--,4231,--,1846,--,3029,--,1450,--,2641,--,1620,--,2503,--,1169,--,2118,--,1027,--,1746,--,--,--,1504,--,--,--,1222,--,--,--,1108,--,560,0,896,0,412,--,802,--,--,195,638,--,--,143, 
 无形资产摊销(万元),953,--,1589,--,780,--,1308,--,542,--,1009,--,470,--,753,--,376,--,632,--,323,--,371,--,--,--,348,--,--,--,263,--,--,--,278,--,133,--,109,--,45,--,34,--,--,6,18,--,--,2, 
 长期待摊费用摊销(万元),163,--,252,--,110,--,278,--,129,--,238,--,119,--,229,--,112,--,211,--,96,--,136,--,--,--,103,--,--,--,12,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,11,0,--,--,-108, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-30,--,-33,--,49,--,90,--,68,--,87,--,63,--,122,--,-25,--,117,--,41,--,26,--,--,--,-3,--,--,--,71,--,--,--,68,--,64,--,--,--,64,--,0,--,--,5,-9,--,--,28, 
 固定资产报废损失(万元),58,--,245,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,58,--,0,--,6,--,--,0,10,--,--,0, 
 公允价值变动损失(万元),-8,--,26,--,10,--,22,--,-17,--,48,--,18,--,170,--,97,--,56,--,--,--,-119,--,--,--,119,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 财务费用(万元),456,--,34,--,1663,--,--,--,-759,--,37,--,-360,--,203,--,-112,--,994,--,146,--,374,--,--,--,-75,--,--,--,362,--,--,--,-73,--,-44,--,21,--,45,--,149,--,--,40,298,--,--,74, 
 投资损失(万元),171,--,-743,--,-411,--,-760,--,-44,--,-247,--,-67,--,109,--,-5,--,351,--,82,--,121,--,--,--,145,--,--,--,3,--,--,--,10,--,4,--,3,--,0,--,0,--,--,-19,0,--,--,26, 
 递延所得税资产减少(万元),1510,--,-1162,--,12,--,-1152,--,-328,--,-1752,--,-209,--,-100,--,-76,--,-91,--,-109,--,-69,--,--,--,73,--,--,--,-230,--,--,--,-25,--,5,--,21,--,11,--,-76,--,--,0,-0,--,--,0, 
 递延所得税负债增加(万元),-20,--,-40,--,-20,--,241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,--,0, 
 存货的减少(万元),-18120,--,-20822,--,-9248,--,-3673,--,-4252,--,-1825,--,-3712,--,-4076,--,-2635,--,-1101,--,-2298,--,-903,--,--,--,-250,--,--,--,-1917,--,--,--,-921,--,662,--,205,--,-691,--,932,--,--,-1720,1909,--,--,488, 
 经营性应收项目的减少(万元),-19785,--,-21618,--,-7441,--,-18964,--,-4992,--,-7962,--,-7460,--,-2068,--,815,--,493,--,3209,--,-1420,--,--,--,-3992,--,--,--,-14360,--,--,--,-968,--,5210,0,1824,0,2243,--,-9924,--,--,844,433,--,--,1958, 
 经营性应付项目的增加(万元),11689,--,33750,--,5920,--,18919,--,6364,--,10698,--,6084,--,5469,--,-1004,--,925,--,-7,--,6652,--,--,--,-1055,--,--,--,9548,--,--,--,2355,--,-4148,0,-3753,0,-2461,--,-250,--,--,-1577,-1008,--,--,-1651, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 其他(万元),273,--,1292,--,1919,--,2503,--,1299,--,1687,--,113,--,398,--,194,--,488,--,272,--,120,--,--,--,2044,--,--,--,881,--,--,--,--,--,0,--,--,--,0,--,0,--,--,-0,-234,--,--,0, 
 经营活动产生现金流量净额(万元),-7382,--,20679,--,6100,--,18760,--,4880,--,14411,--,1079,--,11088,--,1515,--,9270,--,4306,--,11063,--,--,--,6292,--,--,--,3754,--,--,--,6716,--,4208,--,3291,--,1329,--,-5898,--,--,-2234,4100,--,--,768, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),29916,35436,41212,36273,30440,28481,29507,46995,40955,89673,40966,14308,21352,11550,13123,13054,10276,12482,12999,12833,13119,13228,14134,12459,9385,12657,14594,12535,10488,6641,11441,10343,6841,10583,10915,11819,9494,9949,8013,9310,8607,10101,11468,13147,21720,2431,2450,1745,2462,3092, 
 现金的期初余额(万元),41212,41212,29507,29507,29507,30015,40966,40966,40966,40966,13123,13123,13123,13123,12999,12999,12999,12999,14134,14134,14134,14134,14594,14594,14594,14594,11441,12373,11441,11441,10915,10915,10915,10915,8013,8013,8013,8013,11468,11468,11468,11468,2450,2450,2450,2450,1904,1904,1904,1904, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-11297,-5777,11705,6765,932,-1534,-11458,6029,-11,48708,27843,1185,8229,-1573,124,55,-2723,-517,-1135,-1301,-1015,-906,-460,-2135,-5209,-1937,3154,161,-952,-4799,526,-572,-4074,-332,2901,3806,1481,1936,-3454,-2158,-2861,-1367,9018,10697,19270,-19,546,-159,558,1188, 

