 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 收到的税费返还(万元),59512,26355,20349,64155,45732,11828,8341,30752,20534,18213,12341,26632,20086,3366,4999,20192,23365,11294,4711,23199,9046,7276,3729,8579,5800,3037,1180,18365,13258,9927,271,4234,3755,1939,2640,6373,3109,1668,1202,4480,3214,2374,1705,6864,5690,5394,2069,8903,8093,5321,4360, 
 收到的其他与经营活动有关的现金(万元),22818,15946,5215,29009,85419,14913,29121,21569,98430,22228,4661,47853,8618,9094,5329,35600,8581,4642,3279,37797,21356,10069,4087,36485,18350,14207,2285,64045,46024,32639,15300,23668,59132,31411,14157,46169,31258,22936,9291,29716,21760,19875,19291,14203,13317,9339,1104,14614,4934,2852,3385, 
 经营活动现金流入小计(万元),5458302,3614503,1698199,7435328,3696495,2627160,1211162,4297540,3309947,2239248,891295,4751606,3075983,2023916,757644,4274016,3200966,2004573,985099,5082791,3825331,2644706,1216651,5862479,4307314,2933245,1234160,5586450,4403297,2867510,1225895,4447021,3052859,2043887,905090,2493644,1602266,938601,412446,3067874,2563806,1740791,750733,2231775,1560023,973544,448422,1711166,1236170,788031,343953, 
 购买商品、接受劳务支付的现金(万元),4965363,3303048,1661693,6672065,3065876,2385141,1250717,3642186,2791737,1903999,781668,4092339,2798671,1833185,899337,3886077,2917067,1758981,946851,4756262,3560772,2437060,1196512,5593787,4178870,2878968,1409784,5269468,4376167,2843789,1449362,4165385,2866115,1905838,939964,2196228,1460724,829015,361754,2654309,2330137,1585171,792391,2073235,1445871,896174,442203,1601501,1153666,722726,321464, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),213724,141645,76384,256396,173544,120207,60903,190660,125072,89623,50444,163189,79640,55909,31146,103959,66391,46023,24585,84581,67633,49661,27421,79400,52731,35240,20385,64993,50858,35904,22043,62303,42053,28333,13466,51498,30069,17927,7115,33354,20855,16434,8416,21790,14446,8080,7012,16457,12948,9740,5943, 
 支付的各项税费(万元),112657,75446,47608,124361,139354,60449,25834,75732,77706,40697,16705,89735,45770,36479,15540,61166,38867,28369,9242,49813,36716,22141,9795,42916,44632,28356,15526,52782,42627,32655,9728,78792,37264,30593,11677,103695,42660,18086,6830,169540,82136,53598,17030,34826,24055,18165,7838,21984,17131,9580,2551, 
 支付的其他与经营活动有关的现金(万元),173515,137951,99468,294989,260854,145417,63374,197070,156956,124264,40090,171182,113220,63196,15555,127174,132405,82986,30633,107307,91873,76380,48573,80545,84539,53372,15553,108638,78625,55848,27582,76671,61684,54553,11807,47252,33622,19484,14635,42601,59215,25391,7412,39634,41499,34390,11715,32574,25449,21128,7521, 
 经营活动现金流出小计(万元),5465259,3658089,1885153,7347811,3639627,2711214,1400829,4105649,3151471,2158583,888907,4516446,3037301,1988769,961578,4178376,3154730,1916358,1011312,4997963,3756995,2585242,1282300,5796648,4360773,2995937,1461246,5495881,4548278,2968196,1508715,4383151,3007116,2019317,976915,2398673,1567075,884512,390334,2899804,2492344,1680593,825249,2169484,1525871,956809,468768,1672516,1209194,763173,337478, 
 经营活动产生的现金流量净额(万元),-6956,-43586,-186954,87517,56868,-84054,-189666,191891,158476,80665,2389,235160,38681,35147,-203934,95640,46236,88215,-26213,84828,68336,59464,-65649,65831,-53459,-62692,-227086,90568,-144981,-100686,-282821,63870,45743,24569,-71824,94972,35191,54089,22112,168070,71462,60197,-74517,62291,34151,16735,-20346,38649,26975,24858,6475, 
 收回投资所收到的现金(万元),218863,218681,75897,676613,418933,328046,300890,1518929,790943,549695,72275,642290,198074,105946,--,1055813,517930,220453,64000,321111,308336,107200,32200,258551,99452,88918,49619,1176482,1061262,608024,187424,151201,164688,76550,52150,52284,19517,10086,10018,51222,10194,4194,419,3228,17601,10562,--,18282,5000,5000,0, 
 取得投资收益所收到的现金(万元),102448,94370,76780,68146,32263,24983,3042,40041,11507,13287,672,37291,26026,18152,10117,39160,21182,14322,2293,15132,13286,10515,1187,24313,17621,9483,6217,36598,24219,21332,1315,34490,22043,17415,9312,8985,29783,3529,90,14654,10641,5466,663,30369,12155,2910,217,900,684,546,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3088,652,155,1731,1235,403,72,11265,9844,6925,5067,42357,2758,834,5598,76884,23591,1041,67,9034,3791,2926,35,1117,829,202,48,7748,982,448,1,808,173,3682,62,6793,422,385,334,2831,2055,1249,160,17978,10682,9001,9265,11187,1658,25,14, 
 处置子公司及其他营业单位收到的现金净额(万元),122,122,--,2271,--,--,--,--,--,--,--,29,--,--,--,489,--,--,--,--,--,--,0,45374,0,--,0,10590,10309,10309,--,5802,--,0,0,202,0,0,0,--,--,--,0,0,0,0,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),91269,36269,36269,429666,66087,32747,45231,161869,91213,86983,--,3313,--,--,--,--,--,--,--,--,--,--,0,697,4023,4023,21318,100,--,--,--,1352,1941,0,0,0,0,0,0,2000,0,--,0,1000,1000,1000,--,11,420,420,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),415790,350095,189101,1178427,518518,386180,349233,1732105,903506,656890,78014,725281,226858,124932,15716,1172345,562703,235815,66360,345277,325413,120641,33421,330052,121925,102626,77202,1231517,1096772,640114,188741,193653,188845,97647,61524,68264,49721,14000,10442,70707,22891,10909,1241,52575,41438,23473,9482,30381,7762,5991,14, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),204784,145870,45760,262716,154079,94859,50640,239107,170387,117776,58531,271062,160600,88256,34073,164744,41486,38681,14594,87922,65272,32013,12870,66193,51070,21552,13405,55491,34769,10988,5510,79411,55539,40839,15453,81389,66391,35731,9677,161685,114551,77699,35998,158052,124018,88329,33727,121195,82277,32279,18191, 
 投资所支付的现金(万元),596025,426094,412655,365985,391773,44028,508071,1593289,1307884,672819,453004,655747,425194,346711,296234,904390,1016229,528528,469076,460163,306040,223721,19000,519214,520186,251207,166817,1271485,1213672,779005,299708,139103,161296,158284,71977,92773,7833,7833,5202,84821,19785,19785,19500,72432,70403,14656,8988,15528,4530,4460,7064, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),78370,69649,--,206237,--,--,--,113340,113340,--,--,--,--,--,1553,--,--,--,--,--,--,--,0,196403,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,108650,109116,--,0,1771,1817,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),2457,3475,1139,18162,23381,17276,--,24352,6531,4738,--,17717,12905,4425,8125,3200,30362,13416,4611,14786,1421,1421,430,--,0,--,0,28492,28492,28492,43892,1340,--,0,0,75,0,0,0,8,0,--,0,0,0,3000,--,3992,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),881635,645087,459555,853101,569233,156163,558711,1970088,1598142,795332,511535,944526,598699,439393,339985,1072335,1088077,580625,488280,562871,372733,257155,32300,781809,571256,272760,180223,1355469,1276933,818486,349111,219854,216834,199122,87430,174237,74224,43564,14879,355163,243452,97484,55498,232256,196238,105985,42715,140715,86807,36739,25256, 
 投资活动产生的现金流量净额(万元),-465845,-294993,-270454,325326,-50714,230017,-209477,-237983,-694636,-138443,-433521,-219246,-371842,-314461,-324269,100011,-525374,-344810,-421920,-217594,-47320,-136515,1121,-451757,-449332,-170134,-103021,-123952,-180161,-178372,-160370,-26200,-27989,-101475,-25906,-105972,-24503,-29564,-4437,-284456,-220561,-86574,-54257,-179681,-154800,-82512,-33233,-110334,-79045,-30748,-25242, 
 吸收投资收到的现金(万元),304124,--,--,102729,1000,1000,1000,--,--,--,--,2000,--,--,--,1232,1282,1321,--,375380,1625,1416,172,16372,16378,16078,0,84372,--,--,--,1679,--,0,0,23628,22002,0,0,147,0,--,--,121692,3200,3200,1600,130814,0,0,4389, 
 其中：子公司吸收少数股东投资收到的现金(万元),304124,--,--,102729,1000,1000,1000,--,--,--,--,2000,--,--,--,1232,1282,1321,--,4844,1625,1416,172,16372,16378,16078,0,84372,--,--,--,1679,--,0,0,23628,22002,0,--,--,--,--,--,4400,3200,--,--,12614,0,--,--, 
 取得借款收到的现金(万元),2440464,1242426,736684,3212922,1982863,1408580,720135,3527159,2679468,1652447,843752,3274687,2431706,1653898,1054221,2727709,2267995,1615711,894959,3152860,2265117,1314402,467602,3399658,2565564,1672808,588796,2547093,1610746,1138514,482539,1597749,1108484,662198,148336,1297760,656883,396767,100220,1333176,586633,452257,245273,377891,429200,317287,130768,430511,327967,134579,57468, 
 发行债券收到的现金(万元),--,--,--,--,198473,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,190000,190000,190000,190000,70000,70000,70000,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),696,536,--,--,437,1347,--,2153,--,--,--,2961,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0,--,0,--,0,15116,0,0,--,0,4389,4389,--, 
 筹资活动现金流入小计(万元),2745283,1242963,736684,3315651,2182773,1410927,721135,3529312,2679468,1652447,843752,3279648,2431706,1653898,1054221,2728941,2269277,1617032,894959,3528240,2266742,1315818,467775,3606029,2771942,1878886,778796,2701466,1680746,1208514,482539,1599428,1108484,662198,148336,1321387,678885,396767,100220,1333323,586633,452257,245273,514698,432400,320487,132368,561325,332356,138969,61857, 
 偿还债务支付的现金(万元),2143364,1114041,532030,3400268,2332457,1334207,511548,3121034,2006966,1303358,391822,3263817,2060790,1401358,570300,2610496,1643894,1123283,338866,3592157,2134819,1292247,345204,3390810,2405291,1443506,425809,2513255,1582952,1157323,347785,1283965,802329,412694,58834,1122803,535011,415020,164652,1072946,298348,244952,153059,224835,296807,225631,80866,431936,252464,124016,60790, 
 分配股利、利润或偿付利息所支付的现金(万元),130110,103035,44164,123609,108691,79173,23599,94017,81303,65033,19389,96052,59618,26795,14950,115460,85907,52732,15188,73052,58831,52418,17419,66134,47467,36815,5609,53584,39403,35040,16791,64293,50079,43121,4550,49881,42015,39995,2544,46494,35102,29619,2790,32125,25747,22635,862,49937,47206,45734,1252, 
 其中：子公司支付给少数股东的股利、利润(万元),47555,41546,23514,36909,34305,34305,--,17678,14694,--,2940,15689,2385,1872,--,30974,12342,2489,--,5356,5284,4915,1876,4520,0,3941,0,4013,--,--,--,2275,2968,0,0,6578,4569,4569,--,2233,--,777,0,1829,1539,--,--,723,105,--,--, 
 支付其他与筹资活动有关的现金(万元),115796,9723,727,5749,284,195,--,5993,246,--,--,1540,1662,1558,--,95457,--,--,--,64690,65273,3125,3048,1340,1340,1340,1340,4200,--,--,--,--,--,0,0,0,0,0,0,--,0,--,0,15000,0,0,--,16688,0,0,--, 
 筹资活动现金流出小计(万元),2389270,1226800,576922,3529626,2441432,1413576,535147,3221045,2088514,1368391,411211,3361409,2122069,1429712,585250,2821413,1729801,1176015,354055,3729898,2258923,1347790,365671,3458285,2454098,1481661,432758,2571039,1622354,1192363,364576,1348258,852408,455814,63384,1172684,577026,455015,167196,1119440,333449,274571,155849,271959,322554,248267,81728,498561,299670,169750,62041, 
 筹资活动产生的现金流量净额(万元),356014,16163,159762,-213975,-258659,-2649,185988,308267,590953,284056,432541,-81762,309637,224186,468971,-92472,539476,441017,540905,-201659,7819,-31972,102104,147745,317844,397225,346037,130427,58391,16150,117964,251170,256076,206383,84951,148703,101859,-58248,-66976,213883,253183,177687,89424,242739,109846,72221,50639,62764,32686,-30781,-185, 
 汇率变动对现金及现金等价物的影响(万元),11335,3942,-5720,-8575,-7133,6853,5930,-5841,43876,20046,914,11857,16183,-1181,6424,-8905,-9375,1455,1961,-11303,-8816,14667,1797,1586,16352,-7336,14637,-25259,3664,5885,6474,-11793,3643,-4237,1189,-2109,2537,475,2003,3049,-2675,-2180,-618,-3779,-1690,-1071,-310,-1356,-521,-159,-35, 
 现金及现金等价物净增加额(万元),-105453,-318474,-303365,190293,-259638,150167,-207226,256334,98669,246324,2322,-53991,-7340,-56308,-52808,94274,50962,185877,94733,-345728,20019,-94355,39373,-236596,-168594,157063,30567,71784,-263086,-257022,-318753,277047,277473,125241,-11590,135594,115084,-33248,-47298,100546,101408,149130,-39968,121570,-12493,5373,-3249,-10277,-19905,-36831,-18987, 
 加:期初现金及现金等价物余额(万元),992341,992341,992341,802049,722154,722154,722154,465820,464975,464975,464975,518966,312893,312893,312893,217921,208164,208164,208157,553892,550522,550522,550522,787118,787118,787118,787165,715333,715333,715333,715333,438287,438287,438287,438287,302693,302693,302693,302693,202147,202147,202147,202147,80577,80577,80577,80577,90854,94304,94304,94304, 
 期末现金及现金等价物余额(万元),886888,673867,688976,992341,462515,872321,514928,722154,563644,711299,467298,464975,305553,256585,260085,312196,259126,394041,302891,208164,570541,456167,589895,550522,618524,944181,817732,787118,452247,458311,396580,715333,715760,563528,426697,438287,417776,269445,255394,302693,303555,351277,162179,202147,68084,85950,77328,80577,74399,57473,75317, 
 净利润(万元),--,134807,--,136699,--,77112,--,44081,--,38470,--,103009,--,46312,--,88265,--,56475,--,75045,--,46482,--,72371,--,37464,--,105344,--,63245,--,91656,--,64726,--,75030,--,35734,0,88424,0,62557,--,76998,--,37746,--,44976,--,25189,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,10458,--,117054,--,37971,--,48234,--,20898,--,69504,--,20961,--,32453,--,10939,--,17217,--,8549,--,7129,--,3690,--,22125,--,-42,--,21249,--,206,--,10247,--,-16123,--,19057,--,3946,--,6512,--,2736,--,-1240,--,-1081,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,59197,--,118011,--,55097,--,100066,--,47631,--,94161,--,22165,--,41808,--,20377,--,39915,--,20113,--,32831,--,15508,--,31804,--,12394,--,36252,--,13625,--,33959,--,10543,0,24739,0,10349,--,19279,--,8472,--,13632,--,6537,--, 
 无形资产摊销(万元),--,9174,--,15464,--,7374,--,13647,--,5554,--,10982,--,3675,--,8343,--,3279,--,8021,--,2477,--,1546,--,504,--,1071,--,563,--,1304,--,677,--,1490,--,453,--,1279,--,415,--,888,--,369,--,729,--,358,--, 
 长期待摊费用摊销(万元),--,1866,--,3899,--,1068,--,1529,--,514,--,1762,--,178,--,747,--,171,--,180,--,70,--,47,--,13,--,32,--,23,--,114,--,52,--,38,--,7,--,18,--,9,--,106,--,58,--,471,--,252,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,102,--,-4904,--,64,--,2691,--,-2389,--,-500,--,-33,--,-23503,--,12,--,-1187,--,-640,--,120,--,4,--,-564,--,-17,--,117,--,64,--,-2397,--,44,--,-225,--,-179,--,-5790,--,-4113,--,-5545,--,4,--, 
 固定资产报废损失(万元),--,236,--,3293,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,13426,--,-11574,--,-19061,--,12021,--,3777,--,-1607,--,-5907,--,97,--,109,--,-3854,--,-2190,--,-1546,--,1715,--,-203,--,-2394,--,682,--,-1929,--,6680,--,3925,--,-4832,--,-3540,--,-1313,--,-1752,--,895,--,653,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,29271,--,80748,--,34265,--,54588,--,12671,--,49299,--,15487,--,46810,--,20642,--,44561,--,21042,--,48320,--,16923,--,32627,--,15008,--,28066,--,11491,--,17240,--,8918,--,22928,--,9393,--,13433,--,4821,--,5373,--,1048,--, 
 投资损失(万元),--,-28209,--,-90090,--,-31801,--,10322,--,9810,--,-70703,--,-24833,--,-107296,--,-72837,--,-36731,--,-21532,--,-75216,--,-27044,--,-30064,--,-14679,--,-39635,--,-19481,--,-34377,--,-6247,--,-31870,--,-15230,--,-31183,--,-14738,--,-10013,--,-3316,--, 
 递延所得税资产减少(万元),--,435,--,17556,--,2152,--,-15479,--,-2872,--,-22077,--,-7303,--,14890,--,12380,--,-5308,--,-4841,--,-6809,--,-1873,--,-9669,--,968,--,6104,--,0,--,0,--,0,--,--,--,-490,--,-3656,--,134,--,-981,--,64,--, 
 递延所得税负债增加(万元),--,3382,--,-12176,--,751,--,-23351,--,-6235,--,8613,--,7096,--,-16798,--,-222,--,5439,--,6708,--,7213,--,1297,--,4096,--,3561,--,-702,--,2291,--,2915,--,2847,0,5586,0,4482,--,5019,--,2616,--,4162,--,370,--, 
 存货的减少(万元),--,-11592,--,-32195,--,-56776,--,-72238,--,29618,--,-28412,--,3084,--,21584,--,93379,--,-46194,--,-38845,--,56298,--,9185,--,-56071,--,-38796,--,-107125,--,-100692,--,-117881,--,15384,--,66462,--,-159422,--,-61056,--,-17626,--,-26782,--,-15062,--, 
 经营性应收项目的减少(万元),--,-103940,--,129965,--,-121873,--,-60275,--,-146000,--,-1434,--,-66664,--,43000,--,1042,--,41615,--,24088,--,-54914,--,-68475,--,-18581,--,-43886,--,-83620,--,-19235,--,-75466,--,-40844,0,121502,0,4876,--,-35433,--,18288,--,-39749,--,11729,--, 
 经营性应付项目的增加(万元),--,-162407,--,-388166,--,-71873,--,73317,--,67831,--,18305,--,20115,--,-56788,--,-57706,--,-54773,--,-2310,--,-21584,--,-51603,--,8621,--,-96633,--,109407,--,72776,--,177493,--,39447,0,-144999,0,143032,--,78487,--,-20274,--,52723,--,-1887,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,208,--,3933,--,1477,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-43586,--,87517,--,-84054,--,191891,--,80665,--,235160,--,35147,--,95640,--,88215,--,84828,--,59464,--,65831,--,-62692,--,90568,--,-100686,--,63870,--,24569,--,94972,--,54089,--,168070,--,60197,--,62291,--,16735,--,38649,--,24858,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,13406,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),886888,673867,688976,992341,462515,872321,514928,722154,563644,711299,467298,464975,305553,256585,260085,312196,259126,394041,302891,208164,570541,456167,589895,550522,618524,944181,817732,787118,452247,458311,396580,715333,715760,563528,426697,438287,417776,269445,255394,302693,303555,351277,162179,202147,68084,85950,77328,80577,74399,54023,75317, 
 现金的期初余额(万元),992341,992341,992341,802049,722154,722154,722154,465820,464975,464975,464975,518966,312893,312893,312893,217921,208164,208164,208157,553892,550522,550522,550522,787118,787118,787118,787165,715333,715333,715333,715333,438287,438287,438287,438287,302693,302693,302693,302693,202147,202147,202147,202147,80577,80577,80577,80577,90854,94304,90854,94304, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
