 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 收到的其他与经营活动有关的现金(万元),4324,3281,5531,3491,2038,1609,5234,5415,2677,1097,9211,3793,2673,1020,4423,1842,1075,488,2806,2385,1562,1175,3723,4741,4061,580,3447,2064,1257,636,3404,8949,5025,10,9,1,0,0,1,--,0,94,260,3160,1537,714,5402,2739,3130,3800, 
 经营活动现金流入小计(万元),1768810,877493,3976892,2745423,1798923,863009,3389003,2370656,1490301,690066,3587188,2635096,1971424,737647,4071024,3124947,1972992,852826,4890773,3597573,2449018,1209973,3814194,2884866,2193340,1131615,4394313,3250431,2148835,1013828,2792448,1912042,1216002,393259,269039,209190,149462,76903,403634,328102,213313,115960,341731,301478,148241,72793,263643,169761,132065,67953, 
 购买商品、接受劳务支付的现金(万元),1371475,812850,2966122,1994283,1358760,731878,2339198,1609331,947210,450061,2624325,1681919,1224386,347926,3692224,2829619,1892382,967860,4195772,3136326,2168041,1115446,3619187,3023476,1937002,840217,3709558,2624714,1637582,721604,2386474,1453622,858700,131325,148100,141613,92440,47699,251407,215955,136558,77508,235348,238626,92623,34324,181015,110572,84439,37892, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),53647,32070,124753,76902,48707,28558,107264,68472,45492,24254,99586,67648,46752,26135,86242,60125,40649,21455,82162,53945,35346,15501,84566,55366,32980,19386,66062,48482,22125,10888,50584,32202,15850,7330,30913,28438,13564,6358,29802,21731,15630,5855,30295,20801,13818,5839,23743,17672,10198,5375, 
 支付的各项税费(万元),284994,172264,476577,377934,293565,140563,399055,298014,218929,74038,268703,182354,131055,64469,228248,135134,93742,39971,291157,218630,164454,110154,212839,153087,123318,69344,202884,157880,112044,49021,147532,111578,70866,20897,8691,5068,4265,2034,12936,7840,4641,1530,9853,6442,5071,1219,13658,9087,7112,4136, 
 支付的其他与经营活动有关的现金(万元),52266,24566,112940,82809,50572,26280,121101,95179,65174,29221,126879,98067,55662,33337,100764,96429,52713,22111,139622,110911,53027,23110,107950,72073,44632,21702,96130,48032,36707,15936,59725,27488,18699,8486,29303,17369,7986,4095,27611,14950,11496,1797,14578,5431,4683,2209,16234,8568,5817,12270, 
 经营活动现金流出小计(万元),1762383,1041751,3680392,2531928,1751603,927280,2966619,2070997,1276804,577574,3119492,2029988,1457855,471865,4107478,3121307,2079487,1051397,4708713,3519812,2420868,1264212,4024543,3304003,2137932,950649,4074634,2879109,1808458,797450,2644314,1624890,964116,168037,217007,192487,118256,60187,321756,260476,168324,86689,290074,271300,116195,43591,234650,145899,107567,59673, 
 经营活动产生的现金流量净额(万元),6426,-164258,296500,213496,47320,-64271,422384,299659,213497,112492,467696,605107,513569,265782,-36454,3640,-106494,-198570,182060,77761,28150,-54238,-210348,-419137,55408,180966,319678,371323,340377,216379,148134,287152,251886,225221,52033,16703,31206,16716,81878,67625,44988,29271,51657,30178,32047,29202,28993,23862,24498,8281, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,500,300,300,575,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 取得投资收益所收到的现金(万元),694,694,19448,6169,6169,3593,13144,2187,1740,1740,31001,2550,575,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),43,43,1223,0,--,--,9,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,--,0,--,318,--,--,--,--,--,0,--,180,--,--,0,0,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,33047,32723,32723,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,244554,210000,210000,140000,275523,120000,120000,120000,330166,210000,120000,120000,--,--,--,--,--,--,--,40,--,--,--,--,1080,280,--,--,8478,1061,1061,--,130,683,683,683,2165,--,0,--,621,--,--,0,0,12,12,12, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),737,737,265225,216169,216169,143593,288677,122188,121740,121740,394714,245573,153598,120575,0,0,0,0,0,0,0,40,0,0,0,0,1080,280,0,0,8500,1061,1061,--,448,683,683,683,2165,--,0,--,801,--,--,0,0,12,12,12, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18558,14276,52567,34413,22542,12412,97343,53345,36591,18581,77596,51896,47405,11488,48071,39766,27407,13061,131473,102728,70963,25615,117198,80036,29128,11734,127339,84454,61921,20495,40680,65348,40759,3168,592824,353821,240273,117775,454678,206429,39698,1441,8140,7777,5369,3224,15997,12797,7449,4472, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22043,22043,18000,6600,12000,--,0,--,20195,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),917,--,--,--,--,--,49871,49871,49871,--,130506,157161,138700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1300,--,20195,18295,4500,26734,-1985,-10366,--,9019,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,320000,210000,210000,0,627728,330000,240000,120000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,154,7713,126,--,1529,--,278,0,67,66,37, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),19476,14276,52567,34413,22542,12412,467214,313216,296462,18581,835831,539058,426105,131488,48071,39766,27407,13061,131473,102728,70963,25615,117198,80036,29128,11734,149382,106497,79921,27095,52680,65348,40759,4468,613019,374016,258568,122275,481412,204599,37045,1567,17159,9306,5369,3502,15997,12864,7515,4509, 
 投资活动产生的现金流量净额(万元),-18739,-13540,212658,181755,193626,131180,-178537,-191029,-174721,103159,-441116,-293485,-272507,-10913,-48071,-39766,-27407,-13061,-131473,-102728,-70963,-25575,-117198,-80036,-29128,-11734,-148302,-106217,-79921,-27095,-44180,-64288,-39699,-4468,-612571,-373332,-257885,-121592,-479247,-204599,-37045,-1567,-16358,-9306,-5369,-3502,-15997,-12852,-7503,-4497, 
 吸收投资收到的现金(万元),--,--,700,--,--,--,--,--,--,--,--,--,--,--,295410,--,--,--,--,--,--,--,--,--,--,--,2400,900,450,--,3600,4100,3300,--,--,--,--,--,--,--,0,--,371297,--,59640,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,900,450,--,3600,4100,3300,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 取得借款收到的现金(万元),494500,281000,1325500,731500,383500,260700,1472602,550478,295779,178028,1906765,1010073,832602,276400,2438203,1718583,1219900,683481,2235800,1856914,987632,362859,1388430,885720,334106,31300,221515,51415,33035,2100,496800,221910,196865,151015,487000,134200,117200,77350,700500,492000,262266,48000,181850,42350,30350,12350,73100,68300,46800,39600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,266850,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,441,60000,--,0,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,11700,--,--,--,19000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,1994,--,--,--,17,--,--,--,8205,--,0,82,--,54,--,19,--,5802,3094,289,--,474,--,0,69,83,28,3, 
 筹资活动现金流入小计(万元),494500,281000,1337900,731500,383500,260700,1491602,560478,305779,178028,1906765,1010073,832602,276400,2733613,1718583,1219900,683481,2235800,1856914,987632,362859,1657274,885720,334106,31300,223932,52315,33485,2100,508605,226010,200165,151097,487000,134254,117200,77369,700500,497802,265360,48289,553588,102824,89990,12350,73169,68383,46828,39603, 
 偿还债务支付的现金(万元),694784,220369,1512134,813187,465935,306135,1567594,605575,331345,124500,2034734,1403815,1111693,569133,2380202,1661245,1053172,487950,2331762,1764140,980694,388212,1017897,328566,214395,26751,352619,242282,189376,134617,355376,162653,113234,57317,250154,53227,36469,16582,258856,129931,230890,69700,153261,73448,34961,15841,62455,49253,25676,30761, 
 分配股利、利润或偿付利息所支付的现金(万元),26013,12619,101051,69311,59296,10712,72517,32757,22793,11048,75502,44018,31982,13432,85976,38393,28430,12396,88434,45708,30522,14513,99265,70029,48972,22482,81017,50255,26141,8163,92928,42894,26341,10143,62215,47376,20975,4919,47386,31376,10048,4156,14470,14956,9805,3016,12084,9069,5219,2121, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,739,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),2175,336,11122,10900,10604,256,2441,1717,1391,655,5213,4603,4031,1991,7270,4194,2867,1010,3619,--,--,1549,4249,1600,400,400,405,405,405,405,3617,3561,3561,900,3971,3303,3303,1453,2302,2100,212300,249,498,2,--,0,388,--,765,478, 
 筹资活动现金流出小计(万元),722972,233324,1624307,893398,535834,317103,1642553,640049,355529,136203,2115449,1452436,1147705,584557,2473449,1703832,1084469,501356,2423814,1809848,1011216,404273,1121410,400195,263767,49633,434041,292943,215922,143185,451920,209108,143136,68360,316341,103906,60748,22954,308544,163408,453239,74104,168228,88407,44766,18858,74927,58322,31660,33360, 
 筹资活动产生的现金流量净额(万元),-228472,47676,-286407,-161898,-152334,-56403,-150951,-79571,-49750,41825,-208683,-442362,-315103,-308156,260164,14751,135431,182125,-188014,47067,-23584,-41414,535863,485525,70339,-18333,-210109,-240628,-182437,-141085,56685,16902,57029,82737,170659,30349,56452,54415,391956,334394,-187879,-25816,385359,14417,45224,-6508,-1758,10061,15168,6243, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,-2342,--,--,--,4553,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-445,--,--,--,--,0,0,--,--,0, 
 现金及现金等价物净增加额(万元),-240784,-130122,222751,233353,88612,10507,90554,29060,-10975,257476,-177551,-130740,-74041,-53288,175639,-21374,1529,-29506,-137428,22100,-66398,-121227,208317,-13648,96619,150899,-38732,24478,78019,48198,160639,239766,269216,303490,-389879,-326280,-170226,-50461,-5413,197421,-180380,1889,420658,35289,71901,19192,11238,21072,32162,10026, 
 加:期初现金及现金等价物余额(万元),632795,632795,410044,410280,410044,410044,319490,319723,319723,319723,497041,498907,498907,441916,264410,264410,264410,264410,401838,401838,401838,401838,193521,193069,193069,193069,231801,231801,231801,231801,71162,72562,68852,68852,458731,458731,458731,458731,464145,464145,464145,464145,43486,43486,43486,43486,32249,32249,32249,0, 
 期末现金及现金等价物余额(万元),392011,502673,632795,643633,498656,420551,410044,348783,308748,577199,319490,368168,424866,388628,440049,243036,265939,234904,264410,423938,335440,280611,401838,179420,289687,343967,193069,256278,309820,279999,231801,312328,338068,372343,68852,132451,288505,408270,458731,661565,283765,466034,464145,78776,115388,62679,43486,53320,64411,0, 
 净利润(万元),78779,--,194115,--,87034,--,184814,--,92589,--,36253,--,27666,--,-158288,--,-76478,--,-16199,--,-33264,--,1993,--,-7735,--,84200,--,46840,--,41266,--,21575,--,19611,--,21537,0,38484,--,23442,--,--,--,--,0,0,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 资产减值准备(万元),488,--,57450,--,7060,--,102551,--,5199,--,71814,--,11179,--,36617,--,-1328,--,5824,--,4143,--,1333,--,-745,--,2207,--,1326,--,433,--,558,--,-98,--,60,--,5383,--,894,--,--,--,--,0,0,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),62313,--,126041,--,61027,--,120742,--,60469,--,128634,--,58372,--,135370,--,824514,--,132685,--,67289,--,124076,--,61646,--,114164,--,56132,--,96108,--,9228,--,27944,--,13890,0,27975,--,12347,--,--,--,--,0,0,--,--,0, 
 无形资产摊销(万元),5000,--,10349,--,4937,--,9758,--,4871,--,9784,--,4668,--,9203,--,4577,--,8974,--,4436,--,7229,--,3420,--,5768,--,2823,--,4701,--,1711,--,133,--,67,--,133,--,67,--,--,--,--,0,0,--,--,0, 
 长期待摊费用摊销(万元),3327,--,8915,--,2676,--,5184,--,2375,--,5632,--,3257,--,4851,--,2328,--,3364,--,1653,--,983,--,88,--,176,--,--,--,176,--,0,--,253,--,253,--,252,--,126,--,--,--,--,0,0,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,0,--,-33,--,9612,--,-31,--,239,--,--,--,10,--,--,--,828,--,--,--,250,--,61,--,9,--,0,--,229,--,2,--,1,--,-1,--,477,--,5,--,--,--,--,0,0,--,--,0, 
 固定资产报废损失(万元),724,--,5112,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 财务费用(万元),25785,--,66002,--,30338,--,79735,--,36520,--,83633,--,41163,--,91807,--,52742,--,61472,--,37397,--,98313,--,48296,--,77451,--,41599,--,75738,--,38655,--,15367,--,8461,--,14700,--,8431,--,--,--,--,0,0,--,--,0, 
 投资损失(万元),-376,--,-20528,--,-5909,--,-13686,--,-1740,--,-31300,--,-575,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 递延所得税资产减少(万元),3089,--,-1480,--,4817,--,-5239,--,8173,--,-5809,--,5689,--,-7665,--,898,--,-1162,--,717,--,222,--,-574,--,-2622,--,-20,--,475,--,0,--,28,--,16,--,-3,--,6,--,--,--,--,0,0,--,--,0, 
 递延所得税负债增加(万元),-51,--,-98,--,-49,--,-497,--,-52,--,-107,--,-51,--,-157,--,-84,--,-200,--,-87,--,-367,--,-68,--,907,--,--,--,-205,--,0,--,-1,--,--,0,64,--,0,--,--,--,--,0,0,--,--,0, 
 存货的减少(万元),7511,--,-98946,--,-6817,--,-12396,--,29413,--,253261,--,162218,--,-57740,--,-84125,--,181168,--,126466,--,-203097,--,-63479,--,-25205,--,-40126,--,-380931,--,-292224,--,3031,--,-5028,--,-2256,--,-9241,--,--,--,--,0,0,--,--,0, 
 经营性应收项目的减少(万元),12547,--,-47821,--,-58976,--,-120379,--,-79962,--,34993,--,12746,--,-83958,--,-97066,--,84545,--,35812,--,-3458,--,71891,--,-74189,--,-34334,--,-62489,--,-5320,--,-32794,--,-34376,0,12562,--,-52660,--,--,--,--,0,0,--,--,0, 
 经营性应付项目的增加(万元),-192656,--,-2162,--,-78786,--,62186,--,55672,--,-119330,--,187237,--,-4642,--,-732474,--,-279240,--,-154900,--,-237825,--,-57392,--,136813,--,266137,--,372632,--,451202,--,17802,--,26097,0,-13800,--,60921,--,--,--,--,0,0,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--, 
 其他(万元),-55,--,-447,--,--,--,--,--,--,--,--,--,--,--,-1866,--,0,--,--,--,-62234,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-2095,--,0,--,--,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),6426,--,296500,--,47320,--,422384,--,213497,--,467696,--,513569,--,-36454,--,-106494,--,182060,--,28150,--,-210348,--,55408,--,319678,--,340377,--,148134,--,251886,--,52033,--,31206,--,81878,--,44988,--,--,--,--,0,0,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 现金的期末余额(万元),392011,502673,632795,643633,498656,420551,410044,348783,308748,577199,319490,368168,424866,388628,440049,243036,265939,234904,264410,423938,335440,280611,401838,179420,289687,343967,193069,256278,309820,279999,231801,312328,338068,372343,68852,132451,288505,408270,268731,661565,283765,466034,464145,78776,115388,62679,43486,53320,64411,0, 
 现金的期初余额(万元),632795,632795,410044,410280,410044,410044,319490,319723,319723,319723,497041,498907,498907,441916,264410,264410,264410,264410,401838,401838,401838,401838,193521,193069,193069,193069,231801,231801,231801,231801,71162,72562,0,68852,268731,458731,458731,458731,464145,464145,464145,464145,43486,43486,43486,43486,32249,32249,32249,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,190000,--,0,--,--,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,68852,--,190000,--,--,--,--,--,0,--,--,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-240784,-130122,222751,233353,88612,10507,90554,29060,-10975,257476,-177551,-130740,-74041,-53288,175639,-21374,1529,-29506,-137428,22100,-66398,-121227,208317,-13648,96619,150899,-38732,24478,78019,48198,160639,239766,269216,303490,-389879,-326280,-170226,-50461,-5413,197421,-180380,1889,420658,35289,71901,19192,11238,21072,32162,0, 

