 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),93414,75325,49819,21200,69478,56403,40025,17259,97024,19946,12402,4552,15209,3904,421,421,31,306,19,0,461,16,0,0,17,17,15,0,607,607,603,600,90,0,--,0,--,--,--,--,250,208,208,208,10,10,10,--,2538,38,--,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),32480,23238,16715,5728,21075,13858,7970,1656,9965,6952,2981,877,18914,13051,9065,1752,18156,12623,8557,1726,9659,4741,2300,137,4078,3118,1582,462,3283,1410,736,578,233,105,82,66,164,127,76,29,586,39,38,46,38,0,0,0,87,3,1,--, 
 投资所支付的现金(万元),129752,124067,80297,34279,98732,84770,58231,27325,167191,70166,29690,10337,32576,2926,2926,--,6019,67002,43374,775,8669,2065,565,--,12419,12419,4000,4000,42317,14945,9580,--,1115,1115,550,550,--,--,--,--,0,--,--,--,0,--,--,--,10,10,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),-9286,-6037,--,--,2992,3026,3026,3026,--,16376,--,0,1618,1618,--,--,61893,--,--,--,--,--,--,--,1000,1000,1000,--,12352,--,--,--,27783,0,--,0,--,--,--,--,0,--,--,--,4692,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,102,--,--,--,1133,--,--,494,12451,--,--,--,121,70,--,1,--,408,108,131,--,--,--,--,--,36091,36091,36081,--,11,--,0,--,--,--,--,1,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),152946,141268,97012,40007,122901,101654,69226,32006,178289,93495,32672,11708,65558,17595,11991,1752,86189,79694,51930,2502,18328,7214,2974,267,17497,16537,6582,4462,57953,52446,46407,36659,29132,1230,632,616,164,127,76,29,587,39,38,46,4730,0,0,0,97,13,1,--, 
 投资活动产生的现金流量净额(万元),-59532,-65943,-47192,-18808,-53423,-45251,-29202,-14747,-81265,-73549,-20270,-7156,-50349,-13691,-11569,-1331,-86158,-79389,-51911,-2502,-17867,-7198,-2974,-267,-17480,-16520,-6567,-4462,-57346,-51839,-45804,-36059,-29042,-1230,-632,-616,-164,-127,-76,-29,-337,169,170,162,-4720,10,10,-0,2441,25,-1,10, 
 吸收投资收到的现金(万元),143097,143097,143097,143097,3293,7704,7700,5700,10328,16413,9838,--,4000,4000,4000,4000,106260,106160,102160,--,--,--,--,--,--,480,480,--,--,--,--,--,83760,18225,18225,18225,--,702,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,3293,2000,2000,--,490,--,--,--,4000,4000,4000,4000,4000,4000,--,--,--,--,--,--,--,480,480,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),262235,209006,131321,75535,159880,111116,81616,57509,94906,91578,27937,9641,86814,36500,12500,9500,31550,19050,17550,13000,33270,30770,20700,7000,23400,21450,6887,9000,39570,15815,13245,6500,3458,3458,1000,0,1300,300,1215,300,0,300,--,--,370,--,--,--,0,--,--,--, 
 发行债券收到的现金(万元),--,10000,10000,--,--,--,--,--,124493,50000,--,--,49600,50000,--,994,44900,--,--,--,19900,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,300,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),52251,44913,14223,965,95953,85133,30385,5951,113817,110175,75066,22310,88612,59052,42764,--,21991,17633,17633,6030,118,444,444,476,3296,1,--,74,--,25051,12,1506,5197,3330,2664,200,3350,1925,0,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),457583,407016,298641,219597,259127,203953,119701,69160,343543,268166,112842,31951,229026,149552,59264,14494,204701,142843,137343,19030,53288,31214,21144,7476,26696,21931,7367,9074,39570,40866,13256,8006,92414,25013,21889,18425,4650,2927,1215,300,300,300,--,--,370,--,--,--,0,--,--,--, 
 偿还债务支付的现金(万元),372757,277042,104356,50563,170755,94033,52448,40374,126186,76976,27849,14759,45910,20729,10640,9000,25500,20500,10000,2000,37100,26100,15150,8750,21570,21570,12570,7500,3958,3958,2500,1000,10566,9526,10036,7701,1952,1414,1756,300,1900,1900,1900,900,948,528,500,420,1833,33,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),44014,34592,23770,3512,27325,18482,7865,1747,21532,13960,7804,2579,12296,4905,3333,2453,9157,6816,3144,2652,4168,3574,3119,2798,2614,2402,2242,1932,835,564,293,62,1770,1739,1662,1648,442,247,75,9,277,235,235,25,79,--,--,--,119,--,2,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,12,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),80794,70288,63977,20309,103916,98006,62956,15518,109606,96692,60477,13820,50732,36568,19481,6574,2759,115,136,5,1200,63,28,--,3000,--,--,14,6162,7166,2865,2570,2014,1538,810,780,1069,409,0,--,0,--,--,--,0,9,4,--,6,--,--,--, 
 筹资活动现金流出小计(万元),497566,381921,192103,74384,301996,210521,123269,57639,257324,187629,96129,31157,108937,62202,33454,18027,37416,27430,13280,4657,42468,29737,18296,11548,27184,23972,14812,9446,10954,11687,5658,3632,14350,12803,12508,10129,3463,2070,1831,309,2177,2135,2135,925,1027,537,504,420,1959,33,2,0, 
 筹资活动产生的现金流量净额(万元),-39983,25094,106538,145213,-42869,-6568,-3568,11520,86219,80537,16713,793,120088,87350,25810,-3534,167285,115413,124063,14374,10819,1477,2848,-4072,-488,-2041,-7445,-372,28616,29178,7598,4374,78065,12209,9382,8296,1187,857,-616,-9,-1877,-1835,-2135,-925,-657,-537,-504,-420,-1959,-33,-2,-0, 
 汇率变动对现金及现金等价物的影响(万元),53,666,223,-464,374,228,276,278,-12,-70,-48,-143,24,7,-17,0,-0,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-13517,-22682,25248,-25996,3738,-21759,-18057,1951,18657,-10122,-5211,-10910,-14527,21793,-33244,-36787,34485,-7021,44490,-15267,18757,-791,2343,-2930,-13300,-14239,-2734,-4555,-23410,-18384,-29820,-30700,40450,611,4678,4909,-576,-700,-562,-663,-551,-1184,-1018,-1126,569,-721,-715,-595,70,-147,-541,-604, 
 加:期初现金及现金等价物余额(万元),65064,65064,65064,65064,61327,61327,61327,61327,42669,42669,42669,42669,57196,57196,57196,57196,22711,22711,22711,22711,3954,3954,3954,3923,17223,17223,20519,20519,40633,40820,40633,40633,183,183,183,183,759,759,759,759,1310,1310,1310,1310,741,741,741,741,671,671,671,671, 
 期末现金及现金等价物余额(万元),51547,42383,90313,39069,65064,39568,43270,63278,61327,32547,37459,31760,42669,78989,23952,20409,57196,15690,67201,7444,22711,3163,6297,992,3923,2983,17785,15964,17223,22437,10813,9933,40633,794,4861,5092,183,59,197,96,759,126,292,183,1310,20,26,146,741,524,130,67, 
 净利润(万元),41663,--,37795,--,60860,--,22058,--,19462,--,5866,--,15470,--,4117,--,15027,--,1221,--,10476,--,-547,--,992,--,-2723,--,3835,--,-975,--,2567,0,-352,0,-3952,--,-1153,0,1264,0,1495,--,2853,--,1096,--,57,--,-561,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,393,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),17827,--,1737,--,3404,--,-109,--,3292,--,268,--,439,--,136,--,927,--,122,--,519,--,249,--,405,--,48,--,371,--,31,--,-173,0,125,0,981,--,19,--,82,--,15,--,-415,--,-89,--,-187,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5875,--,2637,--,5123,--,2595,--,4810,--,2409,--,4403,--,2105,--,3150,--,1311,--,2497,--,830,--,1705,--,753,--,1368,--,511,--,175,0,86,0,269,--,135,0,312,0,167,--,325,--,58,--,363,--,30,--, 
 无形资产摊销(万元),6771,--,2488,--,6259,--,2925,--,5838,--,2242,--,8670,--,2972,--,7787,--,2569,--,4785,--,762,--,1114,--,403,--,675,--,92,--,0,0,0,0,0,--,--,--,1004,--,664,--,168,--,--,--,0,--,--,--, 
 长期待摊费用摊销(万元),1225,--,821,--,975,--,440,--,638,--,212,--,235,--,95,--,553,--,70,--,138,--,70,--,120,--,60,--,111,--,48,--,8,0,4,0,8,--,4,--,260,--,154,--,20,--,--,--,0,--,-228,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6,--,0,--,0,--,--,--,1575,--,--,--,638,--,0,--,101,--,-3,--,0,--,--,--,-6,--,-8,--,-2,--,-3,--,--,0,--,0,5,--,23,--,-1,--,-12,--,0,--,--,--,-130,--,--,--, 
 固定资产报废损失(万元),0,--,--,--,--,--,--,--,--,--,--,--,7,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,0,--,0,2,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),-2181,--,-1373,--,-442,--,335,--,-1710,--,-634,--,-840,--,72,--,-188,--,-46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),25570,--,13990,--,29349,--,12668,--,19668,--,8557,--,12773,--,4791,--,5957,--,2821,--,3941,--,1998,--,3504,--,1827,--,1923,--,234,--,183,0,29,0,592,--,314,--,378,--,186,--,334,--,178,--,614,--,251,--, 
 投资损失(万元),-11444,--,-7622,--,154,--,-3594,--,11689,--,58,--,-1495,--,-167,--,-1218,--,241,--,-175,--,-275,--,334,--,239,--,96,--,38,--,232,0,-148,0,1020,--,313,--,119,--,--,--,0,--,--,--,18,--,-33,--, 
 递延所得税资产减少(万元),-4870,--,-675,--,7193,--,3459,--,-3743,--,-1382,--,-1154,--,-1421,--,-2488,--,-903,--,-1213,--,-619,--,-748,--,-588,--,-569,--,--,--,-30,0,--,0,-696,--,-4,--,125,--,187,--,359,--,34,--,28,--,--,--, 
 递延所得税负债增加(万元),-1560,--,-326,--,-2150,--,2677,--,-395,--,-306,--,-1815,--,-731,--,-1723,--,-590,--,-1072,--,-157,--,-191,--,-72,--,-109,--,-903,--,--,0,--,0,--,--,--,0,0,0,77,--,-19,--,--,--,0,--,--,--, 
 存货的减少(万元),28156,--,-6093,--,-102706,--,-67945,--,-56063,--,-22497,--,-12322,--,-6642,--,-3434,--,-5537,--,-2487,--,-1421,--,126,--,-8388,--,1607,--,1756,--,1848,0,-454,0,-225,--,-208,--,-952,--,-407,--,52,--,-109,--,1216,--,330,--, 
 经营性应收项目的减少(万元),6074,--,-96047,--,25437,--,-28821,--,-10889,--,-22010,--,-92654,--,-79270,--,-25928,--,-16910,--,-11851,--,-7785,--,9666,--,1462,--,-19211,--,-25435,--,-12362,0,3589,0,-2185,--,-4520,0,-2301,0,411,--,3153,--,-2848,--,-994,--,816,--, 
 经营性应付项目的增加(万元),-27167,--,18346,--,66199,--,67748,--,19545,--,25613,--,-16645,--,26476,--,-45166,--,-12028,--,20246,--,9362,--,-12354,--,18265,--,15225,--,32991,--,-1022,0,-6951,0,2091,--,5023,0,2341,0,-616,--,974,--,1459,--,-1398,--,-1224,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,492,--,184,--,-967,--,-1373,--,-2250,--,--,--,0,--,81,--, 
 经营活动产生现金流量净额(万元),85945,--,-34320,--,99656,--,14437,--,13716,--,-1605,--,-84289,--,-47468,--,-46643,--,-27662,--,25805,--,2468,--,4668,--,11278,--,5320,--,8386,--,-8573,0,-4072,0,-1598,--,130,--,1664,--,948,--,5946,--,-221,--,-412,--,-537,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),51547,42383,90313,39069,65064,39568,43270,63278,61327,32547,37459,31760,42669,78989,23952,20409,57196,15690,67201,7444,22711,3163,6297,992,3923,2983,17785,15964,17223,22437,10813,9933,40633,794,4861,5092,183,59,197,96,759,126,292,183,1310,20,26,146,741,524,130,67, 
 现金的期初余额(万元),65064,65064,65064,65064,61327,61327,61327,61327,42669,42669,42669,42669,57196,57196,57196,57196,22711,22711,22711,22711,3954,3954,3954,3923,17223,17223,20519,20519,40633,40820,40633,40633,183,183,183,183,759,759,759,759,1310,1310,1310,1310,741,741,741,741,671,671,671,671, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-13517,-22682,25248,-25996,3738,-21759,-18057,1951,18657,-10122,-5211,-10910,-14527,21793,-33244,-36787,34485,-7021,44490,-15267,18757,-791,2343,-2930,-13300,-14239,-2734,-4555,-23410,-18384,-29820,-30700,40450,611,4678,4909,-576,-700,-562,-663,-551,-1184,-1018,-1126,569,-721,-715,-595,70,-147,-541,-604, 

