 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),210306,122777,91532,97308,96411,65264,48861,283394,262115,180309,61717,264281,196622,138836,61566,269676,226553,156534,75613,663352,444280,274977,128838,545349,407415,262205,130122,666466,498412,337255,165611,536195,365433,244553,117789,423506,319379,203796,94831,533986,465530,320605,155101,481191,348094,218114,100735,386972,290407,176492,72444, 
 购买商品、接受劳务支付的现金(万元),134054,67511,41553,55847,72902,51401,37485,184375,152163,127357,46431,220213,162594,111527,51454,232988,179390,126689,74010,677332,480511,307337,160399,545695,406613,253114,118217,651344,502210,287282,140655,513516,344537,240948,110203,384478,297564,184752,82570,508254,431786,298972,143772,426183,314021,196145,96789,346062,260676,164042,72532, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,-143,--,--,--,-100,--,--,--,--,--,1199,-330,-543,920,1052,-1308,-76,8236,2580,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10288,7011,3213,14107,10411,6474,3703,16156,12394,8489,4967,15270,12070,8211,4986,14774,11805,8061,4326,16912,13543,8184,4726,16110,12425,8338,4101,15910,12475,8821,4261,13963,10272,6995,3413,12713,9237,6278,3202,12607,9013,5744,2863,10993,8802,5736,2956,9637,5912,4000,1944, 
 支付的各项税费(万元),5768,3889,1477,7400,6386,4364,1914,17390,14747,8248,2173,12006,10017,7088,3049,18226,12731,10341,4613,12892,12068,8436,2261,16231,11922,9414,2953,8663,7801,4652,2081,8058,6314,4366,1989,7570,6083,4095,2333,9613,6821,5740,2066,8479,6360,3571,1505,8954,6343,5268,2765, 
 支付的其他与经营活动有关的现金(万元),7322,5046,2114,8780,6737,4191,1902,12966,12310,4943,2074,6957,6975,4344,2208,13445,10466,6614,1504,10316,9157,3035,2833,7628,23363,9271,1591,9238,6966,5385,3026,6409,9913,6779,1226,8078,9505,6572,2564,9444,8944,6854,2976,17453,11285,8483,1496,6340,8335,5211,2664, 
 经营活动现金流出小计(万元),157432,83457,48357,86135,96437,66430,44862,230887,191614,149037,55545,254446,191656,131168,61696,279433,215591,151375,83909,718372,516330,325685,170144,593901,456903,280137,126862,685155,529452,306140,150023,541946,371036,259087,116831,412839,322390,201697,90669,539919,456563,317310,151677,463108,340468,213935,102747,370993,281265,178521,79905, 
 经营活动产生的现金流量净额(万元),52875,39320,43175,11173,-25,-1166,3999,52507,70501,31272,6172,9835,4965,7667,-130,-9757,10962,5159,-8297,-55020,-72050,-50707,-41306,-48551,-49488,-17932,3260,-18689,-31040,31114,15588,-5751,-5602,-14535,958,10668,-3012,2099,4162,-5933,8967,3295,3425,18083,7626,4179,-2011,15979,9141,-2028,-7462, 
 收回投资所收到的现金(万元),--,--,--,2471,260,260,--,36934,35207,35207,--,--,--,--,--,--,--,--,--,--,824,824,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,986,459,--,--,322,322,322,260, 
 取得投资收益所收到的现金(万元),2536,1728,--,1579,1579,1573,--,1585,1616,1469,19145,1998,1992,989,--,1500,1492,1487,--,841,8,--,--,1382,1382,1374,--,967,967,967,--,1515,1515,1515,--,962,962,962,0,1359,1359,874,874,2082,584,16,15,446,416,416,482, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1076,1076,--,1764,417,417,--,336,34,34,--,16,12,12,--,224,1,1,--,2,0,0,--,224,650,650,--,45,20,20,--,832,0,0,--,5,15,15,0,2146,600,600,100,0,164,87,--,408,2,2,--, 
 处置子公司及其他营业单位收到的现金净额(万元),20117,20117,19655,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4576,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),3500,3500,--,--,--,--,--,--,50,50,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,--,--,--,--,0,--,--,--,--,0,--,--,--,7887,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),27229,26421,19655,5815,2256,2250,0,38855,36907,36760,19145,2063,2004,1001,0,1724,1493,1488,0,843,832,824,0,6181,2031,2024,0,1013,987,987,0,2347,1517,1517,--,967,976,976,0,3515,1959,1474,974,3068,1206,103,15,9063,740,740,742, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1086,136,200,3918,6058,2844,707,7966,779,473,132,1866,1236,346,43,516,496,334,224,9410,4203,2921,882,5083,3957,3067,935,3073,2201,1408,712,20994,2922,1872,395,2088,1934,1027,688,5675,4567,995,139,3027,2714,1396,1051,8402,2196,643,442, 
 投资所支付的现金(万元),1800,700,--,--,23,23,--,--,--,--,--,600,--,--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,1600,--,--,--,1899,300,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4177,4177,--,--,--,3000,--,--,--,--,--,273,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),6032,6032,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,135,135,--,--,104,104,--,--,--,--,--,--,--,--,--,--,13,13,0,--,--,--,--,0,--,--,--,142,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),8919,6868,200,3918,6082,2867,707,7966,779,473,132,2466,1236,346,43,516,496,334,224,13410,8515,7233,882,5083,4061,6171,935,3073,2201,1408,712,21266,2922,1872,395,2088,1947,1040,688,5675,4567,995,139,4627,2714,1396,1051,10443,2496,643,442, 
 投资活动产生的现金流量净额(万元),18310,19552,19455,1897,-3825,-617,-707,30889,36128,36287,19013,-402,768,655,-43,1207,997,1154,-224,-12566,-7683,-6408,-882,1098,-2030,-4147,-935,-2060,-1214,-420,-712,-18919,-1405,-355,-395,-1121,-970,-63,-688,-2160,-2609,479,835,-1560,-1507,-1293,-1036,-1380,-1756,97,300, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7000,7000,--,--,--,--,--,--,8775,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7000,7000,--,--,--,--,--,--,8775,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),50850,28850,6600,96380,75530,53780,14780,119400,101300,85800,52080,75900,65288,50500,17500,119319,90000,61000,50500,257200,199820,84800,35500,141900,90700,45400,23800,108100,88100,33100,16500,58750,45950,30400,18600,53280,41480,8250,2500,43855,24300,9900,3028,48156,24852,16352,5400,46958,15095,9435,2950, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),38696,19834,10671,94975,63750,57000,--,120405,44433,44433,1916,70294,33074,14754,13000,67981,4784,4784,--,5491,2835,2835,--,7778,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),89546,48684,17271,191355,139280,110780,14780,239805,145733,130233,53996,146194,98362,65254,30500,187300,94784,65784,50500,262691,202655,87635,35500,156678,97700,45400,23800,108100,88100,33100,16500,67525,45950,30400,18600,53280,41480,8250,2500,43855,24300,9900,3028,48156,24852,16352,5400,46958,15095,9435,2950, 
 偿还债务支付的现金(万元),90070,70270,52270,76960,72050,54500,10000,200629,182929,130629,63300,95681,78134,63346,21000,157429,132122,97100,79700,156065,122615,39615,19115,92415,56900,40900,26000,58450,34850,19600,6500,51580,43280,25680,17980,38680,24735,8825,3625,53907,33721,12233,2561,49726,23499,10216,2248,56202,20027,8055,2600, 
 分配股利、利润或偿付利息所支付的现金(万元),4434,2644,3280,8658,5966,3549,2343,7411,9009,6865,4819,20394,16132,12429,4567,19200,13527,10323,5179,17327,8326,6954,1382,5219,3636,2531,1023,3485,2741,1737,838,2394,1749,1144,443,3785,2486,1727,799,3631,3105,2289,996,4074,2028,2028,919,3673,2798,1818,851, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),22512,22512,5899,136948,74771,62771,9350,127182,67116,53300,--,31091,--,--,2037,37700,--,--,--,1884,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,157,--,--,--,137,--,--,--, 
 筹资活动现金流出小计(万元),117016,95426,61449,222566,152787,120820,21693,335222,259054,190794,68119,147166,94266,75775,27604,214329,145649,107423,84879,175275,130941,46569,20497,97634,60536,43431,27023,61935,37591,21337,7338,53974,45029,26824,18423,42465,27221,10552,4424,57538,36826,14522,3557,53957,25527,12244,3167,60012,22826,9873,3451, 
 筹资活动产生的现金流量净额(万元),-27470,-46742,-44178,-31211,-13507,-10040,-6913,-95417,-113321,-60561,-14123,-972,4095,-10521,2896,-27029,-50865,-41639,-34379,87415,71714,41066,15003,59044,37164,1969,-3223,46165,50509,11763,9162,13551,921,3576,177,10815,14259,-2302,-1924,-13683,-12526,-4622,-529,-5801,-675,4108,2233,-13054,-7731,-438,-501, 
 汇率变动对现金及现金等价物的影响(万元),2,2,--,-78,-27,-27,--,117,20,20,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,-0,--,-7,-3,-3,--,3,--,--,0,-3,--,--,-0,-7,-5,-5,-4,-10,-3,-3,--, 
 现金及现金等价物净增加额(万元),43717,12132,18452,-18220,-17385,-11849,-3621,-11903,-6672,7018,11062,8510,9829,-2199,2723,-35578,-38906,-35326,-42900,19829,-8019,-16049,-27185,11591,-14354,-20110,-898,25415,18255,42457,24038,-11127,-6088,-11317,741,20365,10277,-266,1550,-21779,-6167,-848,3731,10715,5438,6990,-818,1535,-348,-2371,-7663, 
 加:期初现金及现金等价物余额(万元),23511,23511,23511,41731,41731,41731,41731,53635,53635,53635,53635,45125,45125,45125,45125,80703,80703,80703,80703,60874,60874,60874,60874,49284,49284,49284,49284,23869,23869,23869,23869,34995,36479,36479,34995,14631,14631,14631,14631,36410,36410,36410,36410,25694,25694,25694,25694,24160,24160,24160,24160, 
 期末现金及现金等价物余额(万元),67228,35644,41963,23511,24347,29882,38111,41731,46963,60653,64697,53635,54954,42926,47848,45125,41797,45377,37803,80703,52856,44825,33689,60874,34929,29173,48386,49284,42124,66326,47906,23869,30390,25162,35736,34995,24908,14365,16181,14631,30242,35561,40140,36410,31133,32684,24876,25694,23811,21788,16497, 
 净利润(万元),--,7257,--,-18768,--,472,--,1259,--,2624,--,-8147,--,290,--,4154,--,3219,--,10740,--,2689,--,11143,--,5168,--,30071,--,16081,--,10673,--,3839,--,4352,--,1490,0,3275,--,1888,--,2746,--,1311,--,1192,--,405,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,145,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,383,--,16123,--,1326,--,11025,--,16368,--,4513,--,141,--,486,--,379,--,1074,--,311,--,-184,--,35,--,655,--,775,--,-806,--,-51,--,1891,--,5877,0,2907,--,972,--,288,--,407,--,1878,--,79,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1642,--,3544,--,1480,--,3439,--,2182,--,3458,--,1780,--,3434,--,1571,--,4341,--,2193,--,3994,--,1761,--,3922,--,1950,--,3819,--,1860,--,3643,--,2030,0,4170,--,2151,--,4469,--,2323,--,4888,--,2343,--, 
 无形资产摊销(万元),--,75,--,170,--,32,--,69,--,35,--,666,--,314,--,761,--,504,--,1122,--,445,--,177,--,34,--,69,--,34,--,69,--,37,--,43,--,21,0,40,--,19,--,51,--,19,--,77,--,27,--, 
 长期待摊费用摊销(万元),--,4,--,418,--,129,--,53,--,24,--,49,--,24,--,49,--,26,--,43,--,20,--,32,--,17,--,80,--,54,--,71,--,48,--,111,--,50,0,36,--,10,--,20,--,10,--,282,--,12,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-582,--,-734,--,-122,--,1062,--,473,--,3,--,-2,--,-44,--,-0,--,-4617,--,0,--,-373,--,0,--,28,--,18,--,-450,--,39,--,227,--,211,0,-757,--,-58,--,24,--,-1,--,79,--,160,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,3822,--,8915,--,-295,--,10389,--,6877,--,15161,--,3367,--,8960,--,4356,--,6139,--,2803,--,4884,--,2074,--,3485,--,1737,--,2394,--,1162,--,2980,--,1459,0,4041,--,2289,--,4150,--,2028,--,3829,--,1818,--, 
 投资损失(万元),--,-16148,--,-6714,--,-2858,--,-34538,--,-30958,--,-5267,--,-1222,--,-2435,--,-1233,--,-2487,--,-1250,--,-7848,--,-4776,--,-16722,--,-2056,--,-5758,--,-1507,--,-6269,--,-8821,0,-2559,--,-1385,--,-6922,--,-1097,--,-5747,--,-1026,--, 
 递延所得税资产减少(万元),--,-47,--,-85,--,-347,--,143,--,-22,--,-317,--,9,--,-72,--,-90,--,-214,--,-64,--,40,--,-21,--,-85,--,-221,--,-29,--,-10,--,660,--,647,0,-119,--,-35,--,796,--,--,--,-1036,--,--,--, 
 递延所得税负债增加(万元),--,-14,--,--,--,-9,--,-59,--,--,--,--,--,--,--,--,--,-59,--,--,--,--,--,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,-46,--,--,--,--,--, 
 存货的减少(万元),--,-1666,--,22157,--,8308,--,85292,--,52099,--,23895,--,8793,--,37861,--,45297,--,-57689,--,-55199,--,-96798,--,-6221,--,-53648,--,22876,--,-20162,--,-8499,--,-10108,--,-6519,0,6169,--,3359,--,1888,--,-527,--,-5065,--,1066,--, 
 经营性应收项目的减少(万元),--,2808,--,-20884,--,-451,--,-19464,--,-22896,--,-9726,--,-46601,--,-17470,--,-28276,--,-23220,--,-12405,--,-11332,--,-10467,--,-42208,--,-34905,--,-12794,--,-9787,--,2917,--,3993,0,-16283,--,-6069,--,6235,--,-2560,--,11612,--,-3787,--, 
 经营性应付项目的增加(万元),--,41785,--,7030,--,-8858,--,-6046,--,4487,--,-14406,--,40774,--,-45441,--,-20534,--,9748,--,9750,--,47657,--,-5536,--,55664,--,24770,--,17221,--,-1666,--,10221,--,1663,0,-6852,--,154,--,4195,--,2312,--,3989,--,-3125,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,27,--,-117,--,-20,--,-49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,39320,--,11173,--,-1166,--,52507,--,31272,--,9835,--,7667,--,-9757,--,5159,--,-55020,--,-50707,--,-48551,--,-17932,--,-18689,--,31114,--,-5751,--,-14535,--,10668,--,2099,0,-5933,--,3295,--,18083,--,4179,--,15979,--,-2028,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),67228,35644,41963,23511,24347,29882,38111,41731,46963,60653,64697,53635,54954,42926,47848,45125,41797,45377,37803,80703,52856,44825,33689,60874,34929,29173,48386,49284,42124,66326,47906,23869,30390,25162,35736,34995,24908,14365,16181,14631,30242,35561,40140,36410,31133,32684,24876,25694,23811,21788,16497, 
 现金的期初余额(万元),23511,23511,23511,41731,41731,41731,41731,53635,53635,53635,53635,45125,45125,45125,45125,80703,80703,80703,80703,60874,60874,60874,60874,49284,49284,49284,49284,23869,23869,23869,23869,34995,36479,36479,34995,14631,14631,14631,14631,36410,36410,36410,36410,25694,25694,25694,25694,24160,24160,24160,24160, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),43717,12132,18452,-18220,-17385,-11849,-3621,-11903,-6672,7018,11062,8510,9829,-2199,2723,-35578,-38906,-35326,-42900,19829,-8019,-16049,-27185,11591,-14354,-20110,-898,25415,18255,42457,24038,-11127,-6088,-11317,741,20365,10277,-266,1550,-21779,-6167,-848,3731,10715,5438,6990,-818,1535,-348,-2371,-7663, 

