 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 投资所支付的现金(万元),16556,12306,8956,3706,8047,141100,77000,13000,82410,12410,12410,6000,17200,--,--,--,2183,--,--,--,4800,7007,4800,--,93,4293,4293,93,--,--,0,--,888,--,--,--,2942,1639,1639,132,--,--,--,--,9698,36251,0,--,1561,1901,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6000,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,11,--,--,--,--,--,577,557,534,--,--,--,--,4200,--,--,3200,--,--,0,--,--,--,--,--,0,--,0,0,--,822,739,--,--,--,2,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 投资活动现金流出小计(万元),43100,30331,21382,9561,30820,166696,95696,28863,164866,70432,36268,15308,47200,25530,15871,5478,29161,21332,13582,7379,39026,36105,14300,1540,20850,14123,5463,3822,7710,615,46,0,888,604,578,130,6178,4193,1900,270,15023,12752,9117,3409,28606,36341,22,--,2457,1955,22,87, 
 投资活动产生的现金流量净额(万元),-42960,-27448,-20382,-9561,36902,-21985,-31685,-28863,-146483,-62686,-29047,-8098,-43293,-21986,-12401,-5473,-29150,-21016,-8266,-2065,-39022,-36101,-14295,-1535,-20778,-14030,-5371,-3730,-7702,-303,258,304,-888,-604,-578,-130,-3205,-4193,-1900,-270,-14696,-11957,-8848,-3209,-24932,-32737,3438,--,-1923,-1490,-22,478, 
 吸收投资收到的现金(万元),1870,1470,1470,980,2425,2425,2425,2425,21808,16959,16959,8519,97811,4408,4408,2204,5000,5000,--,--,2296,1680,1680,330,3192,3192,3192,--,360,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,41657,41657,0,--,1800,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1870,--,1470,980,2425,--,2425,2425,21808,--,--,--,4408,--,4408,--,5000,--,--,--,2296,--,--,--,3192,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),79180,70000,50000,30000,193000,91000,75000,72000,215340,150840,20340,10000,144241,114901,92075,19000,66600,60600,41600,19000,61600,57600,18600,--,47274,39000,20000,8000,28800,19800,0,--,11200,7200,7200,--,13900,6000,6000,6000,23000,18000,13000,6000,15000,10000,5000,--,20200,12000,7000,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,44,--,--,--,3,--,--,--,--,--,60,--,--,--,10000,--,--,--,240,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),81050,71470,51470,30980,195425,93425,77425,74425,237148,167798,37343,18519,242052,119309,96486,21204,71600,65600,41600,19000,63956,59280,20280,330,60466,42192,23192,8000,29400,19800,0,0,11200,7200,7200,--,13900,6000,6000,6000,23000,18000,13000,6000,56657,51657,5000,--,22000,12000,7000,2000, 
 偿还债务支付的现金(万元),139400,112600,102100,72900,125600,86800,38800,25700,115500,85700,51700,17900,89000,68800,59900,2000,52800,47700,15600,2000,54277,50832,10832,232,27097,24505,17676,10010,23200,15000,10000,--,14200,9500,7500,500,16000,9800,9800,7000,13000,13000,8000,--,12000,12000,7000,2000,19000,13000,8000,3000, 
 分配股利、利润或偿付利息所支付的现金(万元),31009,21441,11520,1691,15292,12184,19497,1151,12815,10493,20826,5375,9729,7908,5948,1083,9153,6925,4330,3870,5750,2384,1413,704,5303,2948,2560,397,1657,1031,760,366,4027,3618,3228,489,4253,1601,1113,553,2008,1099,799,421,7666,2224,389,188,1160,434,286,142, 
 其中：子公司支付给少数股东的股利、利润(万元),16155,--,--,--,3100,--,--,--,4259,--,--,4791,2000,--,--,--,4546,--,--,--,2000,--,--,--,2988,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,206,--,--,11,11,247,--,52,--,--,--,--,--,10000,--,--,--,--,--,--,--,--,--,0,21,--,--,--,--,2500,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 筹资活动现金流出小计(万元),170409,134041,113620,74591,140892,98984,58297,27057,128315,96193,72538,23287,98975,76708,65900,3083,61953,54625,19930,5870,70027,53215,12244,936,32400,27453,20236,10407,24857,16031,10760,387,18227,13118,10728,989,22753,11401,10913,7553,15008,14099,8799,421,19666,14224,7389,2188,20160,13434,8286,3142, 
 筹资活动产生的现金流量净额(万元),-89359,-62571,-62150,-43611,54533,-5559,19128,47368,108833,71605,-35195,-4768,143077,42601,30587,18121,9647,10975,21670,13130,-6071,6065,8036,-606,28066,14739,2956,-2407,4543,3769,-10760,-387,-7027,-5918,-3528,-989,-8853,-5401,-4913,-1553,7992,3901,4201,5579,36991,37433,-2389,-2188,1840,-1434,-1286,-1142, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-63734,-21085,-68176,-89862,145927,-10791,308,4210,9575,15129,-52366,-35550,120109,27014,19516,7066,-3877,-6958,7245,-3490,-25258,-20279,-4104,-18769,8961,-4719,-3905,-14957,16120,6297,-12901,-9316,6198,5023,-5015,-7681,2394,-7506,-4355,-10643,-8779,-15976,-14809,-5137,13294,118,-6194,-7997,5112,-2915,-3037,-3273, 
 加:期初现金及现金等价物余额(万元),301246,301246,301246,301246,155319,155319,155319,155319,145744,145744,145744,145744,25635,25635,25635,25825,29512,29512,29512,29512,54769,59081,54769,54769,45808,49925,49925,49925,33805,33805,33805,33805,27607,27607,27607,27607,25213,25213,25213,25213,33991,33991,33991,33991,20697,11419,0,11419,15585,11532,0,11532, 
 期末现金及现金等价物余额(万元),237512,280161,233070,211384,301246,144528,155627,159529,155319,160873,93378,110194,145744,52648,45151,32891,25635,22553,36757,26022,29512,38803,50665,36001,54769,45205,46019,34968,49925,40102,20904,24489,33805,32630,22592,19926,27607,17707,20857,14570,25213,18015,19183,28854,33991,11537,0,3422,20697,8618,0,8259, 
 净利润(万元),85807,--,39767,--,57911,--,27064,--,34823,--,11114,--,20110,--,8464,--,10654,--,1365,--,3336,--,4250,--,-1904,--,3829,--,11406,--,4354,--,10122,--,2778,--,10047,--,2669,0,999,0,531,--,6420,--,643,--,3181,--,733,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 资产减值准备(万元),1023,--,1471,--,1634,--,1319,--,5,--,-65,--,1094,--,-414,--,2835,--,1668,--,5363,--,283,--,4197,--,381,--,1374,--,-122,--,1194,--,308,--,777,--,46,0,403,--,45,--,345,--,-44,--,562,--,35,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18769,--,8994,--,14468,--,6670,--,12086,--,6064,--,10497,--,4803,--,6714,--,3327,--,6394,--,3091,--,6907,--,3572,--,7231,--,3651,--,7295,--,3674,--,7130,--,3284,0,5157,0,2594,--,5761,--,922,--,6309,--,788,--, 
 无形资产摊销(万元),1271,--,679,--,1074,--,270,--,1083,--,147,--,1008,--,157,--,942,--,126,--,254,--,126,--,189,--,99,--,198,--,89,--,183,--,92,--,183,--,92,0,180,--,88,--,58,--,0,--,125,--,0,--, 
 长期待摊费用摊销(万元),369,--,125,--,293,--,23,--,304,--,28,--,318,--,2,--,392,--,142,--,256,--,0,--,6,--,6,--,13,--,6,--,13,--,6,--,0,--,5,0,20,--,22,--,20,--,0,--,20,--,-11,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),18,--,4,--,1448,--,--,--,-382,--,5,--,-237,--,-199,--,--,--,-1,--,-4,--,-4,--,80,--,--,--,--,--,0,--,14,--,--,--,-1,--,0,0,21,--,11,--,7,--,0,--,15,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2048,--,--,--,155,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,-200,--,-324,0,231,--,194,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 财务费用(万元),8249,--,3634,--,7354,--,1926,--,5228,--,1994,--,4431,--,2390,--,2506,--,4330,--,2834,--,1467,--,2315,--,1013,--,1657,--,740,--,1461,--,678,--,1805,--,1110,0,2008,--,771,--,1500,--,389,--,1159,--,286,--, 
 投资损失(万元),-5698,--,-3039,--,-6940,--,-4171,--,-6317,--,-2000,--,-1763,--,-566,--,-14,--,69,--,-224,--,-27,--,149,--,70,--,182,--,10,--,107,--,5,--,-55,--,5,0,37,--,2,--,62,--,-385,--,934,--,-437,--, 
 递延所得税资产减少(万元),-11,--,-127,--,-467,--,--,--,57,--,--,--,10,--,--,--,-141,--,--,--,-502,--,0,--,88,--,-45,--,-170,--,18,--,-154,--,-46,--,-143,--,27,0,-103,--,-21,--,36,--,52,--,-6,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,19,0,0,0,--,--,--,--,0,--,--,--,0,--, 
 存货的减少(万元),-15480,--,-29448,--,-5846,--,-4381,--,-7632,--,-13142,--,-11070,--,-24917,--,19820,--,7393,--,-1394,--,-3192,--,-10988,--,-5777,--,-9312,--,1310,--,-8015,--,-5185,--,-6760,--,-5964,0,2523,--,-1439,--,-9275,--,-2104,--,-10282,--,-5073,--, 
 经营性应收项目的减少(万元),-9443,--,-7392,--,-87642,--,-37256,--,-3222,--,-24005,--,-8613,--,-13083,--,-18731,--,-1976,--,-8796,--,-5359,--,-6111,--,-13662,--,-12796,--,-9686,--,-5764,--,-2163,--,-654,--,-6133,0,-5045,0,2267,--,-2913,--,-2003,--,-10327,--,-3696,--, 
 经营性应付项目的增加(万元),-16291,--,-311,--,71151,--,21402,--,11193,--,31736,--,4541,--,24693,--,-9349,--,-22603,--,10271,--,1521,--,6591,--,9024,--,19496,--,-2769,--,7658,--,-1057,--,2324,--,7624,0,-8506,0,-15227,--,-785,--,-4715,--,13504,--,5719,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,2,--,--,--,-73,--, 
 经营活动产生现金流量净额(万元),68584,--,14357,--,54491,--,12865,--,47226,--,11876,--,20326,--,1331,--,15626,--,-6159,--,19836,--,2155,--,1674,--,-1491,--,19279,--,-2398,--,14113,--,-910,--,14453,--,2458,0,-2075,--,-10162,--,1235,--,-7243,--,5195,--,-1728,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),237512,280161,233070,211384,301246,144528,155627,159529,155319,160873,93378,110194,145744,52648,45151,32891,25635,22553,36757,26022,29512,38803,50665,36001,54769,45205,46019,34968,49925,40102,20904,24489,33805,32630,22592,19926,27607,17707,20857,14570,25213,18015,19183,28854,33991,11537,5225,3422,20697,8618,8495,8259, 
 现金的期初余额(万元),301246,301246,301246,301246,155319,155319,155319,155319,145744,145744,145744,145744,25635,25635,25635,25825,29512,29512,29512,29512,54769,59081,54769,54769,45808,49925,49925,49925,33805,33805,33805,33805,27607,27607,27607,27607,25213,25213,25213,25213,33991,33991,33991,33991,20697,11419,11419,11419,15585,11532,11532,11532, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-63734,-21085,-68176,-89862,145927,-10791,308,4210,9575,15129,-52366,-35550,120109,27014,19516,7066,-3877,-6958,7245,-3490,-25258,-20279,-4104,-18769,8961,-4719,-3905,-14957,16120,6297,-12901,-9316,6198,5023,-5015,-7681,2394,-7506,-4355,-10643,-8779,-15976,-14809,-5137,13294,118,-6194,-7997,5112,-2915,-3037,-3273, 

