 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 其中：子公司支付给少数股东的股利、利润(万元),1409,1347,1340,0,860,860,860,--,616,616,616,--,3063,3063,3063,0,1362,1362,1362,1349,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),72789,27252,12122,7074,110814,60122,8138,8372,118310,111300,54263,15742,165776,142882,142172,63079,175331,162765,159846,4975,72171,70230,57543,1636,20532,18742,13047,7252,25903,19719,3235,834,7823,6115,6433,666,1798,3495,2818,1623,2207,431,433,117,307,115,0,0,48,42,32,--, 
 筹资活动现金流出小计(万元),103717,56385,36214,7137,122313,68538,16554,8372,139937,132380,63025,16332,188410,165515,164806,63224,192848,174084,171165,6324,77719,77414,64218,1636,38565,36734,19330,7714,32406,25825,9141,834,13481,11773,12091,666,4649,6207,5530,1623,2207,431,433,117,10272,3008,1194,63,1199,1147,455,--, 
 筹资活动产生的现金流量净额(万元),-18725,-42916,-25179,693,24546,-8463,-6102,-1702,-7589,-24952,-11454,-7439,-3320,14554,5113,7777,-57544,-54022,-60980,-599,28936,30878,44074,-135,152885,154754,160170,-6061,15499,13080,12215,279,-11884,-10176,-10494,111,2124,3550,6727,-497,-1260,-251,-372,-117,53360,1995,3810,-63,3401,453,-455,--, 
 汇率变动对现金及现金等价物的影响(万元),10,598,304,-64,-18,-17,-15,-6,68,15,15,0,-25,-1,-1,-0,12,22,-76,-1,-55,-46,-39,-26,-22,-11,-13,-8,-17,-10,-6,-4,-3,1,1,-2,-5,-3,-2,-1,-4,-3,-4,-1,-8,-6,-6,0,-1,-1,-0,--, 
 现金及现金等价物净增加额(万元),-73411,-16879,-29492,-19780,-13017,-68722,-3345,17068,-44544,-13531,-39709,-10524,15785,53639,4155,15100,-39739,-26446,-19620,-12776,-28368,-40450,-48599,23481,193641,174983,175744,14708,11828,3390,2324,19480,-42870,-40782,-35377,-5417,-2098,19149,19834,16365,-12102,-23209,-3757,-619,61896,823,10042,873,-3441,-3632,1428,2378, 
 加:期初现金及现金等价物余额(万元),108635,108635,108635,108635,121653,121653,121653,121653,166197,166197,166197,166197,150412,150412,150412,150412,190151,190151,190151,190151,218519,218519,218519,218519,24877,24877,24877,24877,13049,13049,13049,13049,55919,55919,55919,55919,58018,58018,58018,58018,70119,70886,70886,70886,8991,8991,8991,8991,12432,12432,12432,12432, 
 期末现金及现金等价物余额(万元),35225,91756,79143,88855,108635,52931,118308,138721,121653,152666,126488,155673,166197,204051,154567,165512,150412,163705,170531,177374,190151,178069,169919,242000,218519,199860,200621,39585,24877,16440,15374,32529,13049,15137,20542,50502,55919,77167,77852,74383,58018,47677,67130,70268,70886,9814,19033,9864,8991,8799,13860,14810, 
 净利润(万元),36454,--,13570,--,34325,--,12646,--,27761,--,10578,--,28008,--,11304,--,29439,--,15078,--,37748,--,25428,--,56582,--,24566,--,41465,--,17334,--,28910,--,12516,--,21718,--,9972,0,16428,0,9203,--,10120,--,--,0,5358,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),2182,--,-2222,--,-760,--,1413,--,4041,--,2612,--,12769,--,6721,--,10008,--,4073,--,13889,--,3395,--,5828,--,851,--,2381,--,-885,--,6040,--,2228,--,4832,--,477,--,1455,--,309,--,236,--,--,0,74,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9153,--,4450,--,8642,--,4405,--,8919,--,4506,--,9018,--,4536,--,8279,--,4036,--,7693,--,4234,--,7114,--,2968,--,5091,--,2297,--,3687,--,1842,--,3256,--,1533,0,2546,0,1269,--,1693,--,--,0,1116,--,--,--, 
 无形资产摊销(万元),589,--,321,--,634,--,355,--,955,--,507,--,1125,--,583,--,1029,--,465,--,671,--,3127,--,607,--,251,--,381,--,168,--,275,--,110,--,48,--,14,--,24,--,12,--,24,--,--,0,24,--,--,--, 
 长期待摊费用摊销(万元),11530,--,5274,--,9239,--,4224,--,9293,--,4683,--,11112,--,5464,--,11240,--,5294,--,8181,--,3692,--,4647,--,1086,--,2078,--,660,--,4547,--,2232,--,8707,--,6549,--,4586,--,1617,--,1196,--,--,0,444,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-899,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),19,--,35,--,7,--,33,--,16,--,-9,--,3,--,-9,--,17,--,3,--,-564,--,-0,--,66,--,-14,--,182,--,3,--,90,--,5,--,255,--,72,--,11,--,9,--,8,--,--,0,0,--,--,--, 
 固定资产报废损失(万元),18,--,4,--,40,--,--,--,14,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,2,--,0,--,0,--,--,0,0,--,--,--, 
 公允价值变动损失(万元),0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),1717,--,70,--,3438,--,105,--,2482,--,281,--,2708,--,2236,--,1760,--,2591,--,3588,--,2272,--,966,--,261,--,862,--,253,--,3,--,-1,--,144,--,-2,--,4,--,8,--,297,--,--,0,54,--,--,--, 
 投资损失(万元),-15370,--,-5875,--,-10472,--,-3319,--,-10669,--,-4863,--,-9716,--,-3755,--,-6932,--,-3533,--,-4222,--,-708,--,-1176,--,-1334,--,-601,--,-289,--,-1234,--,-115,--,-79,--,-16,--,-13,--,29,--,131,--,--,0,0,--,--,--, 
 递延所得税资产减少(万元),-533,--,106,--,-2188,--,-548,--,2828,--,1627,--,-7267,--,1104,--,-1473,--,-272,--,264,--,-434,--,2870,--,1473,--,-6290,--,245,--,-4851,--,-216,--,-2534,--,327,--,-1134,--,164,--,-388,--,--,0,-190,--,--,--, 
 递延所得税负债增加(万元),432,--,--,--,0,--,--,--,0,--,--,--,0,--,158,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,--,--,0,0,--,--,--, 
 存货的减少(万元),-9932,--,7093,--,6227,--,15205,--,-10637,--,12391,--,-21366,--,3597,--,-17611,--,11137,--,-20041,--,7289,--,3262,--,14365,--,-22414,--,3528,--,-13689,--,2871,--,4770,--,7943,--,-10725,--,19612,--,-14814,--,--,0,-9384,--,--,--, 
 经营性应收项目的减少(万元),-23095,--,-1120,--,190,--,-5222,--,7524,--,9913,--,21412,--,14844,--,32537,--,25590,--,27029,--,7254,--,-63598,--,-10118,--,-7000,--,2222,--,37941,--,-17630,--,-20087,--,-6639,0,-8939,0,-11307,--,-56498,--,--,0,-17665,--,--,--, 
 经营性应付项目的增加(万元),13038,--,-34135,--,11957,--,-23706,--,16187,--,-33636,--,16152,--,-33015,--,8029,--,-31999,--,-4708,--,-27072,--,25844,--,-20859,--,6583,--,-22407,--,-36375,--,-1437,--,8866,--,-4794,0,12736,0,-13385,--,78569,--,--,0,19955,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),4258,--,--,--,3782,--,--,--,213,--,--,--,--,--,30,--,--,--,353,--,--,--,43,--,--,--,-60,--,--,--,972,--,0,--,215,--,201,--,145,--,432,--,430,--,165,--,--,0,388,--,--,--, 
 经营活动产生现金流量净额(万元),30460,--,-11427,--,65061,--,6223,--,58926,--,8592,--,64099,--,13797,--,76688,--,32822,--,68321,--,28519,--,43817,--,13440,--,25226,--,4102,--,25909,--,2618,--,30095,--,15580,--,17412,--,7970,--,20739,--,--,0,175,--,--,--, 
 债务转为资本(万元),0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 一年内到期的可转换公司债券(万元),0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 融资租入固定资产(万元),0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金的期末余额(万元),35225,91756,79143,88855,108635,52931,118308,138721,121653,152666,126488,155673,166197,204051,154567,165512,150412,163705,170531,177374,190151,178069,169919,242000,218519,199860,200621,39585,24877,16440,15374,32529,13049,15137,20542,50502,55919,77167,77852,74383,58018,47677,67130,70268,70886,9814,19033,9864,8991,8799,13860,14810, 
 现金的期初余额(万元),108635,108635,108635,108635,121653,121653,121653,121653,166197,166197,166197,166197,150412,150412,150412,150412,190151,190151,190151,190151,218519,218519,218519,218519,24877,24877,24877,24877,13049,13049,13049,13049,55919,55919,55919,55919,58018,58018,58018,58018,70119,70886,70886,70886,8991,8991,8991,8991,12432,12432,12432,12432, 
 现金等价物的期末余额(万元),0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金等价物的期初余额(万元),0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-73411,-16879,-29492,-19780,-13017,-68722,-3345,17068,-44544,-13531,-39709,-10524,15785,53639,4155,15100,-39739,-26446,-19620,-12776,-28368,-40450,-48599,23481,193641,174983,175744,14708,11828,3390,2324,19480,-42870,-40782,-35377,-5417,-2098,19149,19834,16365,-12102,-23209,-3757,-619,61896,823,10042,873,-3441,-3632,1428,2378, 

