 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 筹资活动现金流入小计(万元),2000,2000,2000,0,4000,4000,2000,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,0,0,2500,2500,2500,1000,22600,20100,14500,1000,300,300,300,--,--,179,129,0,4500,4500,4000,4000, 
 偿还债务支付的现金(万元),6000,6000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2500,--,--,--,2500,--,--,--,--,--,--,--,3500,2000,1000,1000,19100,9500,6500,0,0,--,--,--,--,--,--,0,10250,9750,5900,5400, 
 分配股利、利润或偿付利息所支付的现金(万元),13350,13352,103,52,10051,9999,4037,--,11667,11667,4517,--,12584,12584,5076,--,7548,7481,2105,--,2480,2478,2449,38,2331,2162,85,42,157,115,74,35,295,376,310,81,4010,3690,37,0,2846,2804,11,2,2531,2528,44,0,162,165,-7,45, 
 其中：子公司支付给少数股东的股利、利润(万元),7506,7506,--,--,4031,4031,4031,--,4517,4517,4517,--,5076,5076,5076,--,--,5375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,97,--,--,--,51,--,--,0,0,--,--,--,43,43,--,0,9,9,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1286,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,183,183,--,0, 
 筹资活动现金流出小计(万元),19350,19352,2103,52,10051,9999,4037,0,11667,11667,4517,0,12584,12584,5076,0,8834,7481,2105,0,4980,2478,2449,38,4831,2162,85,42,157,115,74,35,3795,2376,1310,1081,23110,13190,6537,0,2846,2804,11,2,2531,2528,44,0,10595,10099,5893,5445, 
 筹资活动产生的现金流量净额(万元),-17350,-17352,-103,-52,-6051,-5999,-2037,0,-11667,-11596,-4446,0,-12584,-12584,-5076,0,-8834,-7481,-2105,0,-4980,-2478,-2449,-38,-2331,-2162,-85,-42,-157,-115,-74,-35,-1295,124,1190,-81,-510,6910,7963,1000,-2546,-2504,289,-2,-2531,-2349,85,0,-6095,-5599,-1893,-1445, 
 汇率变动对现金及现金等价物的影响(万元),-7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,-0,0,0,--,16,18,25,24,-15,-48,27,-6,-4,17,-3,-0,-0,-0,-3,4,65,64,65,57,-77,-68,-5,-1,11,9,6,5, 
 现金及现金等价物净增加额(万元),143554,-26779,-25355,-13995,40576,15910,-8124,-9339,24692,10206,-2895,5994,-26204,37413,60193,30050,3237,-7494,-8693,-463,-15721,-18268,-12030,-12171,-880,-10588,-7865,-1463,8573,-8395,-11853,-13737,12549,-1796,-3872,-6060,-30635,-38436,-38391,-19667,6334,-6044,-6055,-1438,16127,-1011,-2139,-3938,10987,229,-1712,-3740, 
 加:期初现金及现金等价物余额(万元),143601,143601,143601,143601,103025,103025,103025,103025,78333,78333,78333,78333,104536,104536,104536,104536,101300,101300,16868,16868,32589,32589,32589,32589,33469,33469,33469,33469,24897,24897,24897,24897,12348,12348,12348,12348,42983,42983,42983,42983,36649,36649,36649,36649,20522,20522,20522,20522,9535,9535,9535,9535, 
 期末现金及现金等价物余额(万元),287156,116822,118247,129606,143601,118935,94900,93686,103025,88538,75438,84327,78333,141949,164730,134587,104536,93806,8175,16406,16868,14321,20560,20418,32589,22881,25604,32006,33469,16502,13044,11160,24897,10552,8476,6288,12348,4546,4591,23316,42983,30605,30594,35211,36649,19512,18384,16584,20522,9764,7823,5795, 
 净利润(万元),30555,--,19752,--,30285,--,14198,--,31412,--,17622,--,35798,--,21014,--,38202,--,2619,--,6309,--,4627,--,7705,--,5767,--,7553,--,5813,--,6676,--,4895,--,6268,--,4620,0,7804,0,4973,--,6235,--,3466,1879,4259,--,2241,1361, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,60,38,--,--,49,33, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),294,--,42,--,-247,--,190,--,263,--,-88,--,-53,--,-116,--,-151,--,-101,--,532,--,-86,--,-71,--,-172,--,-47,--,-187,--,41,--,-149,--,34,--,-81,0,106,--,-44,--,43,--,10,1,149,--,-172,-85, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6315,--,3022,--,6220,--,3128,--,6039,--,2970,--,5834,--,3006,--,6237,--,2153,--,3842,--,1890,--,3690,--,1864,--,3676,--,1670,--,4197,--,2055,--,3484,--,1370,0,2446,0,1194,--,2430,--,1230,560,2516,--,1230,596, 
 无形资产摊销(万元),162,--,75,--,160,--,79,--,222,--,145,--,280,--,139,--,305,--,40,--,81,--,75,--,81,--,75,--,81,--,75,--,81,--,75,--,81,--,75,0,81,--,75,--,81,--,75,72,81,--,75,72, 
 长期待摊费用摊销(万元),9545,--,2144,--,4863,--,1830,--,3879,--,1926,--,3957,--,1930,--,3612,--,168,--,313,--,150,--,213,--,102,--,112,--,180,--,289,--,31,--,2,--,--,0,0,--,--,--,--,--,--,0,157,--,39,39, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,-35,8, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,117, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,--,-0,--,1,--,4,--,-1811,--,24,--,49,--,35,--,30,--,4,--,14,--,3,--,-9,--,-10,--,28,--,3,--,23,--,--,--,6,--,-2,0,12,--,--,--,187,--,151,3,62,--,--,0, 
 固定资产报废损失(万元),3830,--,25,--,7,--,--,--,--,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,--,--,--,7,0,0,--,0,--,--,--,2,0,--,--,1,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,43,14, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--, 
 财务费用(万元),-241,--,-1928,--,-1953,--,-1039,--,-3501,--,-1952,--,-5263,--,-2648,--,-2907,--,-75,--,-62,--,-137,--,-8,--,-89,--,-44,--,-26,--,98,--,49,--,8,--,-114,0,-576,--,-236,--,-159,--,-124,-55,19,--,55,26, 
 投资损失(万元),-4322,--,-2247,--,5047,--,2343,--,2086,--,-257,--,-3794,--,-1997,--,-5013,--,-447,--,-148,--,-151,--,-298,--,-274,--,348,--,-203,--,-135,--,-3,--,-165,--,-7,0,-684,--,-623,--,-462,--,-37,5,-433,--,67,9, 
 递延所得税资产减少(万元),-4,--,-8,--,50,--,30,--,-16,--,25,--,3,--,23,--,148,--,42,--,-131,--,-54,--,11,--,23,--,66,--,45,--,-10,--,38,--,32,--,42,0,35,--,35,--,162,--,0,-1,488,--,36,20, 
 递延所得税负债增加(万元),-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,--,-2,--,--,0,-2,0,-377,--,-21,--,--,0,-2,--,--,0, 
 存货的减少(万元),954,--,806,--,698,--,1010,--,449,--,907,--,70,--,194,--,912,--,196,--,479,--,402,--,-663,--,95,--,87,--,-182,--,374,--,-1000,--,826,--,-200,0,551,--,-282,--,-652,--,-607,-1131,146,--,-862,-1436, 
 经营性应收项目的减少(万元),-12777,--,-429,--,-1776,--,-3125,--,-1496,--,1518,--,586,--,-3195,--,2126,--,6264,--,4798,--,6757,--,-3777,--,-264,--,914,--,3298,--,-1044,--,5850,--,-727,--,2017,0,-1655,0,1877,--,-799,--,1699,1524,1019,--,2913,718, 
 经营性应付项目的增加(万元),11931,--,-97399,--,-458,--,-27482,--,9277,--,-15171,--,-21253,--,-33281,--,-30371,--,-17587,--,-12537,--,-18159,--,-3461,--,-19251,--,829,--,-17157,--,5139,--,-15499,--,6723,--,-9892,0,1625,0,-13577,--,12714,--,-7597,-6592,8095,--,-4736,-3064, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,524,--,--,--,102,0,--,--,--,82, 
 经营活动产生现金流量净额(万元),46242,--,-76147,--,42894,--,-8833,--,46803,--,7668,--,16222,--,-14896,--,13127,--,-6723,--,3487,--,-4681,--,3411,--,-12133,--,13602,--,-6670,--,15727,--,-3638,--,16570,--,-2165,0,9744,--,-6461,--,19760,--,-1571,-3698,16555,--,946,-1486, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金的期末余额(万元),287156,116822,118247,129606,143601,118935,94900,93686,103025,88538,75438,84327,78333,141949,164730,134587,104536,93806,8175,16406,16868,14321,20560,20418,32589,22881,25604,32006,33469,16502,13044,11160,24897,10552,8476,6288,12348,4546,4591,23316,42983,30605,30594,35211,36649,19512,18384,16584,20522,9764,7823,5795, 
 现金的期初余额(万元),143601,143601,143601,143601,103025,103025,103025,103025,78333,78333,78333,78333,104536,104536,104536,104536,101300,101300,16868,16868,32589,32589,32589,32589,33469,33469,33469,33469,24897,24897,24897,24897,12348,12348,12348,12348,42983,42983,42983,42983,36649,36649,36649,36649,20522,20522,20522,20522,9535,9535,9535,9535, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 现金及现金等价物的净增加额(万元),143554,-26779,-25355,-13995,40576,15910,-8124,-9339,24692,10206,-2895,5994,-26204,37413,60193,30050,3237,-7494,-8693,-463,-15721,-18268,-12030,-12171,-880,-10588,-7865,-1463,8573,-8395,-11853,-13737,12549,-1796,-3872,-6060,-30635,-38436,-38391,-19667,6334,-6044,-6055,-1438,16127,-1011,-2139,-3938,10987,229,-1712,-3740, 

