 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),728,3797,482,217,180,3363,657,510,352,1847,1736,1656,1264,1844,1401,839,465,898,737,437,344,1095,1022,960,757,549,361,266,20,895,139,135,24,266,170,5,-6,804,1048,547,339,2163,771,600,21,328,578,527,241,391,220,59,0, 
 收到的其他与经营活动有关的现金(万元),330,2947,1509,1046,418,1666,2032,625,504,6972,1095,897,626,12887,1692,1552,560,6023,2490,1356,1007,3239,1590,848,675,12598,1549,1069,548,13214,709,406,213,1903,222,178,838,5958,8403,4752,2641,5548,5682,1049,2630,8864,314,619,320,7424,3292,287,471, 
 经营活动现金流入小计(万元),40739,157069,108385,87430,40510,122841,95315,76520,39599,132564,107274,70338,38532,137327,108133,69189,34856,121883,109019,72259,36943,116352,92170,58994,30351,123719,92534,60433,30676,133842,94779,62200,27452,110274,100845,68299,32825,116608,119014,73087,26191,120640,122085,69566,37666,117824,63637,38986,16329,75250,46713,29203,14333, 
 购买商品、接受劳务支付的现金(万元),26260,81460,60568,55007,24945,82682,55813,46943,22129,92221,78461,47806,26612,79423,67522,42207,20341,60015,65472,44752,22900,63468,53985,35679,19812,68438,55552,40041,20819,59473,44084,31766,16329,42162,49309,34616,15858,69110,91095,62954,14730,71628,92715,51008,26426,74903,35980,23202,10589,49224,27244,18749,4742, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4425,16847,12517,9254,4768,16231,12948,8736,4258,17520,11494,7655,4209,17264,12901,8927,4914,17771,13755,9360,4195,18236,13703,9423,4264,17244,12511,8538,4349,16534,12190,8183,4209,14787,11281,7036,3450,11572,7709,4955,2163,11148,6866,4032,1958,8168,4786,3243,1184,5616,4778,3432,1700, 
 支付的各项税费(万元),1245,7137,6223,4477,1595,5734,4385,2737,1067,6373,5178,3869,1953,6651,4403,2428,1207,4366,3984,2997,1562,4840,3850,3025,1379,4595,4351,3192,1711,7007,4569,3439,1589,7476,5800,4815,1784,5299,3976,2140,1026,8413,6212,4076,2689,6953,3935,1971,780,5375,3994,2050,1045, 
 支付的其他与经营活动有关的现金(万元),2225,9281,6153,4269,2444,8026,6881,3836,2907,8875,5856,4148,4379,10303,6039,2793,3119,16063,4932,2718,1605,13033,5511,3329,1864,9431,5405,3099,2054,9891,7016,4396,2387,19025,9177,3687,3428,9348,7774,2980,2682,9648,7101,6923,2873,7945,8204,4286,2079,8413,4577,2172,2032, 
 经营活动现金流出小计(万元),34156,114725,85461,73007,33751,112673,80027,62252,30360,124989,100989,63478,37152,113641,90864,56355,29582,98214,88142,59826,30262,99577,77049,51456,27318,99708,77819,54870,28933,92905,67859,47783,24514,83451,75567,50154,24520,95329,110555,73029,20601,100837,112893,66039,33945,97969,52905,32701,14632,68628,40592,26404,9519, 
 经营活动产生的现金流量净额(万元),6582,42344,22924,14423,6760,10168,15288,14268,9239,7575,6285,6861,1380,23685,17269,12834,5274,23669,20877,12433,6682,16775,15121,7538,3033,24011,14715,5563,1743,40937,26920,14418,2938,26823,25279,18145,8305,21280,8459,58,5590,19803,9192,3527,3721,19855,10732,6284,1697,6622,6120,2800,4815, 
 收回投资所收到的现金(万元),--,--,--,--,--,60000,60000,60000,30000,85000,55000,25000,--,102000,81000,81000,54000,92000,--,--,--,4904,--,--,--,--,--,0,--,3148,1767,400,--,1213,1250,1250,--,3000,4505,5479,--,0,0,0,--,6494,4600,3000,--,45,5,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,180,180,180,84,274,138,66,--,415,334,334,228,437,0,0,--,2971,444,445,--,455,455,455,--,564,466,466,--,596,496,--,--,2224,--,--,--,189,0,0,--,5,1854,854,--,10,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,24,--,--,--,7,7,--,-1,43,106,--,--,1,--,--,--,31,--,--,--,34,--,--,--,37,--,0,0,211,77,71,54,541,14,12,6,476,1357,0,0,121,2,2,1,37,0,0,--,290,21,21,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,398,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,99,--,--,--,--,--,--,--,115,--,--,--,0,--,--,--,0,--,0,--,370,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,4149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,21,--,0,--,0,--,201,558,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,24,0,0,0,60585,60187,60180,30083,85317,55244,25066,0,106564,81334,81334,54228,92468,0,0,0,7910,444,445,0,492,455,455,0,4021,2311,938,54,2350,1760,1262,6,5815,5862,5479,0,310,2,23,1,6536,6454,3854,--,915,585,21,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4074,18724,10584,4003,803,5827,3040,2302,1942,6865,11983,5640,1370,10660,8729,5332,6666,23719,11030,4875,2434,14239,8762,6696,2858,11953,8511,7350,3993,23405,21627,15502,6839,16839,10730,9922,4191,24171,11532,8464,3029,43417,37245,19209,6639,17549,6220,6730,2248,14050,3796,3246,2507, 
 投资所支付的现金(万元),--,--,--,--,--,60000,60000,60000,30000,85000,55000,25000,25000,102000,81000,81000,54000,92400,--,--,--,--,--,--,2715,--,--,--,--,--,--,--,--,1176,846,266,266,--,907,907,--,1200,1350,200,--,102,3358,0,0,370,523,499,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,179,--,--,--,0,--,0,0,3827,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,80,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),4074,18724,10584,4003,803,65827,63040,62302,31942,91865,66983,30640,26370,112660,89729,86332,60666,116119,11030,4875,2434,14239,8762,6696,5573,11953,8511,7350,3993,23405,21627,15502,6839,18015,11576,10187,4457,24171,12439,9371,3029,44796,38595,19409,6639,17651,9578,6730,2248,18327,4319,3745,2557, 
 投资活动产生的现金流量净额(万元),-4074,-18699,-10584,-4003,-803,-5242,-2853,-2122,-1859,-6548,-11739,-5574,-26370,-6096,-8395,-4998,-6438,-23651,-11030,-4875,-2434,-6329,-8317,-6251,-5573,-11461,-8056,-6895,-3993,-19384,-19317,-14564,-6785,-15665,-9815,-8925,-4451,-18355,-6578,-3892,-3029,-44485,-38593,-19386,-6638,-11114,-3124,-2876,-2248,-17412,-3735,-3723,-2557, 
 吸收投资收到的现金(万元),-104,--,--,--,--,5455,157,--,--,--,--,--,--,--,--,--,--,--,0,0,--,25684,25684,25684,--,20,20,20,20,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,40320,--,0,--,100,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,285,285,285,--,--,--,20,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,980,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),31275,121300,73550,23950,17450,103616,76825,29425,9925,88104,79329,25425,7425,68625,62625,25950,7950,66525,62725,35350,14350,37089,35782,5000,--,101067,54265,31515,5795,82325,66425,42475,6100,108546,91249,26611,4873,80986,52586,37046,4100,66736,47155,35986,6500,53926,38651,28601,5500,62420,49432,26665,15945, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31447,31447,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,31,1,1,--,--,0,--,--,38,0,--, 
 筹资活动现金流入小计(万元),31171,121300,73550,23950,17450,109071,76982,29425,9925,88104,79329,25425,7425,68625,62625,25950,7950,66525,62725,35350,14350,62773,61466,30684,0,101088,85732,62982,5815,82325,66425,42475,6100,108546,91249,26611,4873,80986,52586,37046,4100,66736,47186,35987,6501,94246,38651,28601,5500,62520,49471,26665,15945, 
 偿还债务支付的现金(万元),13950,114025,75575,32425,7425,94754,83229,28075,6075,63375,56975,20300,2300,61375,58975,27300,2300,58489,57289,23039,350,40623,28410,13803,6022,116923,87973,58323,6648,86389,73439,14088,5050,93799,74782,29204,5940,65196,53786,34736,4500,64206,46456,32706,5130,51275,30120,19870,4992,39400,31510,22080,6460, 
 分配股利、利润或偿付利息所支付的现金(万元),1293,8017,6971,4608,971,7673,6677,5882,865,7026,6213,5420,674,6738,5836,3822,487,7166,6419,5722,774,6726,7838,6501,611,8908,8143,7812,1028,6135,4863,3132,1522,7140,6149,5033,1110,3904,2894,2110,929,5052,3640,2404,1012,4770,3334,2140,982,3656,2520,1511,736, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,447,--,--,--,112,--,--,--,189,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),675,1750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,122,433,433,--,--,--,0,0,120,123,123,3,220,--,--,29,--,--,--,--,0,0,--,--,0,--,0,--,1132,--,0,--, 
 筹资活动现金流出小计(万元),15918,123792,82546,37033,8396,102427,89906,33957,6940,70401,63188,25720,2974,68113,64811,31122,2787,65655,63708,28761,1124,47471,36680,20737,6634,125830,96115,66135,7676,92645,78425,17343,6575,101159,80931,34237,7079,69100,56680,36846,5429,69258,50096,35110,6142,56045,33454,22010,5974,44188,34030,23591,7196, 
 筹资活动产生的现金流量净额(万元),15254,-2492,-8996,-13083,9054,6644,-12924,-4532,2985,17703,16141,-295,4451,512,-2186,-5172,5163,870,-983,6589,13226,15302,24785,9947,-6634,-24743,-10384,-3153,-1860,-10320,-12000,25132,-475,7388,10318,-7626,-2206,11886,-4094,200,-1329,-2522,-2910,877,358,38201,5197,6591,-474,18332,15441,3074,8749, 
 汇率变动对现金及现金等价物的影响(万元),-62,-57,80,-13,-72,-196,-403,-220,-94,93,373,342,267,58,739,274,136,-18,-2,10,-60,44,-470,-335,-118,3,42,6,-43,21,-440,-172,-84,-73,-68,-41,-17,-11,-209,-176,-7,-261,-323,-215,-123,-80,-155,-108,-69,-129,-4,0,0, 
 现金及现金等价物净增加额(万元),17700,21096,3424,-2675,14939,11373,-893,7394,10271,18823,11061,1334,-20273,18159,7427,2938,4135,871,8862,14156,17413,25791,31119,10899,-9293,-12190,-3683,-4478,-4153,11255,-4837,24813,-4406,18472,25714,1552,1630,14799,-2422,-3809,1225,-27466,-32634,-15197,-2681,46861,12650,9892,-1094,7414,17823,2151,11007, 
 加:期初现金及现金等价物余额(万元),165756,144660,144660,144660,144660,133287,134279,134279,134279,114464,120469,120469,120469,96305,105741,105741,105741,95434,99272,99272,99272,69643,69935,69935,69935,81832,87756,87756,87756,70577,80291,80291,80291,52105,53340,53340,53340,37305,37305,37305,37305,64771,64771,64733,64733,17910,17910,17910,17910,10496,10496,10496,10496, 
 期末现金及现金等价物余额(万元),183456,165756,148084,141984,159599,144660,133386,141673,144550,133287,131530,121803,100196,114464,113169,108680,109877,96305,108134,113428,116685,95434,101054,80834,60642,69643,84072,83277,83603,81832,75455,105104,75886,70577,79054,54892,54970,52105,34884,33496,38530,37305,32137,49535,62051,64771,30560,27802,16815,17910,28318,12646,21502, 
 净利润(万元),--,10701,--,5075,--,9476,--,3406,--,3678,--,2253,--,3763,--,1460,--,2728,--,1436,--,3678,--,2288,--,3430,--,1648,--,10285,--,4366,--,8568,--,4570,--,2823,--,-3881,0,5656,0,4523,--,16184,--,6004,--,12712,--,4946,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,677,--,-245,--,634,--,-17,--,837,--,-43,--,460,--,-90,--,1333,--,-231,--,1654,--,38,--,428,--,235,--,884,--,41,--,1716,--,762,--,1706,--,1014,--,3575,--,78,--,675,--,114,--,1,--,-230,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,12113,--,6234,--,12008,--,6264,--,12397,--,6285,--,10828,--,5509,--,11880,--,5993,--,11393,--,5554,--,11198,--,5627,--,11074,--,5485,--,9086,--,4328,--,7524,--,3566,0,6717,0,3018,--,6023,--,2958,--,5397,--,2522,--, 
 无形资产摊销(万元),--,598,--,322,--,674,--,352,--,1069,--,562,--,1194,--,601,--,1193,--,600,--,1205,--,602,--,1208,--,606,--,1051,--,457,--,847,--,451,--,783,--,365,--,330,--,70,--,150,--,75,--,134,--,67,--, 
 长期待摊费用摊销(万元),--,45,--,29,--,78,--,40,--,140,--,79,--,183,--,87,--,237,--,194,--,435,--,217,--,546,--,296,--,650,--,392,--,764,--,252,--,626,--,201,--,637,--,194,--,601,--,184,--,476,--,127,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-4,--,--,--,-89,--,3,--,-122,--,-24,--,91,--,1,--,24,--,0,--,35,--,-9,--,-12,--,-12,--,151,--,-19,--,372,--,7,--,459,--,467,--,11,--,-2,--,51,--,3,--,-35,--,0,--, 
 固定资产报废损失(万元),--,2,--,2,--,57,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,-44,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,--,--,25,--,-21,--,-25,--,-48,--,100,--,31,--,-35,--,-44,--,-33,--,-6,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,6677,--,3399,--,6377,--,3389,--,5546,--,2393,--,5317,--,2295,--,5793,--,3013,--,5267,--,2479,--,6274,--,3224,--,6164,--,2944,--,5189,--,2360,--,3877,--,1783,--,5365,--,2648,--,4931,--,2178,--,3767,--,1494,--, 
 投资损失(万元),--,-542,--,-65,--,-477,--,-180,--,-269,--,-66,--,-403,--,-334,--,-436,--,0,--,-2967,--,-445,--,-458,--,-455,--,-635,--,-547,--,-420,--,-100,--,-1300,--,-1713,--,-193,--,--,--,-1787,--,-828,--,4,--,5,--, 
 递延所得税资产减少(万元),--,-24,--,60,--,170,--,44,--,306,--,86,--,-87,--,199,--,-126,--,198,--,-259,--,21,--,40,--,-28,--,22,--,37,--,-204,--,-27,--,-299,--,453,--,-518,--,39,--,-108,--,-59,--,36,--,38,--, 
 递延所得税负债增加(万元),--,-485,--,-245,--,-446,--,-218,--,164,--,107,--,226,--,114,--,231,--,124,--,254,--,127,--,279,--,157,--,48,--,39,--,-65,--,43,--,-22,--,64,0,468,0,215,--,419,--,219,--,374,--,-1,--, 
 存货的减少(万元),--,2549,--,-296,--,-4531,--,-583,--,-2963,--,-2082,--,1248,--,124,--,4912,--,3369,--,1840,--,-1539,--,-3573,--,-3179,--,824,--,-2806,--,-20,--,1216,--,19016,--,15064,--,-20141,--,-11097,--,-9049,--,-7983,--,-3292,--,-418,--, 
 经营性应收项目的减少(万元),--,-7741,--,2994,--,-21857,--,-3360,--,-1763,--,1797,--,10583,--,5445,--,-1291,--,-2533,--,-13806,--,-7595,--,-10370,--,-2194,--,-4648,--,-5527,--,-334,--,2162,--,-5402,--,-3764,0,15282,0,2349,--,-6961,--,-2311,--,-11090,--,1429,--, 
 经营性应付项目的增加(万元),--,10556,--,-4664,--,20301,--,5129,--,-16996,--,-4487,--,-13498,--,-2578,--,2788,--,269,--,11593,--,5800,--,9390,--,-362,--,11275,--,9557,--,9780,--,2141,--,-7250,--,-13511,0,2531,0,1460,--,8760,--,5775,--,-1829,--,-7130,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,7222,--,1823,--,-12208,--,--,--,5551,--,--,--,3780,--,0,--,-5598,--,--,--,-3546,--,--,--,5631,--,0,--,3791,--,--,--,-8479,--,--,--,-1235,--,--,--,-16,--,--,--,--,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),--,42344,--,14423,--,10168,--,14268,--,7575,--,6861,--,23685,--,12834,--,23669,--,12433,--,16775,--,7538,--,24011,--,5563,--,40937,--,14418,--,26823,--,18145,--,21280,--,58,--,19803,--,3527,--,19855,--,6284,--,6622,--,2800,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),183456,165756,148084,141984,159599,144660,133386,141673,144550,133287,131530,121803,100196,114464,113169,108680,109877,96305,108134,113428,116685,95434,101054,80834,60642,69643,84072,83277,83603,81832,75455,105104,75886,70577,79054,54892,54970,52105,34884,33496,38530,37305,32137,49535,62051,64771,30560,27802,16815,17910,28318,12646,21502, 
 现金的期初余额(万元),165756,144660,144660,144660,144660,133287,134279,134279,134279,114464,120469,120469,120469,96305,105741,105741,105741,95434,99272,99272,99272,69643,69935,69935,69935,81832,87756,87756,87756,70577,80291,80291,80291,52105,53340,53340,53340,37305,37305,37305,37305,64771,64771,64733,64733,17910,17910,17910,17910,10496,10496,10496,10496, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),17700,21096,3424,-2675,14939,11373,-893,7394,10271,18823,11061,1334,-20273,18159,7427,2938,4135,871,8862,14156,17413,25791,31119,10899,-9293,-12190,-3683,-4478,-4153,11255,-4837,24813,-4406,18472,25714,1552,1630,14799,-2422,-3809,1225,-27466,-32634,-15197,-2681,46861,12650,9892,-1094,7414,17823,2151,11007, 

