 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 购买商品、接受劳务支付的现金(万元),44840,238414,214296,136070,48660,76651,49350,15609,9087,33471,21108,14866,6787,23786,17340,10944,4905,20894,15425,11081,7064,11143,5226,1913,832,2807,1973,1389,993,3041,2047,1285,1310,568,935,673, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),5724,20054,15322,10932,6280,24863,19232,12604,5839,18678,13036,8355,4276,14768,11845,8591,3991,9811,7782,5083,2422,10159,5708,3718,1829,5765,4522,3539,1447,5787,4405,2803,3290,2297,1471,488, 
 支付的各项税费(万元),4596,12441,9404,7162,3404,14412,10281,7248,3276,7651,5629,4929,2486,7968,6186,5161,2527,5321,5273,4032,2399,4181,3129,2269,1660,2585,2197,1609,1241,1954,1744,1116,1625,901,417,228, 
 支付的其他与经营活动有关的现金(万元),7998,26060,47940,24467,14116,20740,16578,12111,5410,9073,7799,5641,2886,11523,3744,6233,1235,9638,5467,3397,1710,6280,6070,2223,1133,4401,2228,1433,650,2826,2814,1628,3170,1046,2452,966, 
 经营活动现金流出小计(万元),63158,296969,286962,178632,72459,136666,95442,47571,23612,68874,47573,33790,16436,58045,39115,30930,12658,45663,33947,23594,13594,31764,20133,10123,5454,15558,10919,7971,4330,13608,11010,6832,9396,4836,5275,2355, 
 经营活动产生的现金流量净额(万元),-11561,-18420,-48278,-31381,-14578,-20278,-26287,-20037,-9893,-6136,-10743,-9585,-3257,11471,2068,854,2622,9072,2280,-1193,-3858,9604,-988,-785,-278,885,-300,877,650,1763,599,-2098,2698,2778,619,416, 
 收回投资所收到的现金(万元),--,246,246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,300,--,--,65,--,--,0,--,--,--,--,--,0,0,0,0,100,0, 
 取得投资收益所收到的现金(万元),--,2170,1124,1124,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,12,--,--,0,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),196,111,97,56,1000,705,723,703,700,27,--,--,--,6,6,6,2,5,1,1,1,18,19,--,0,0,--,--,--,18,18,0,72,44,8,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,208,--,--,--,2,--,--,--,98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,178,0,0, 
 收到的其他与投资活动有关的现金(万元),-0,786,611,630,--,3390,3353,3021,32,--,--,--,--,--,2432,--,--,--,--,--,--,--,--,--,6525,--,--,--,--,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),196,3521,2079,1810,1000,4097,4075,3724,732,124,0,0,0,6,2438,6,2,305,301,1,1,95,19,0,6525,0,0,0,0,18,18,0,72,221,108,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2485,7163,4137,1841,939,4145,4524,3242,1172,15401,11052,5394,1063,10931,7911,5776,4984,20796,14795,6874,2100,23438,18951,10536,5204,12196,7852,2277,593,2406,1814,1391,1638,1616,2651,959, 
 投资所支付的现金(万元),50,9074,9877,9430,610,17018,7353,5480,384,2625,1625,665,1563,2428,20725,12313,141,10446,10431,10431,--,5262,30738,14689,--,--,--,--,--,200,200,200,65,1642,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,13669,14166,13245,--,2870,4251,4051,--,11465,11498,10080,--,16053,--,--,--,15009,--,--,--,17879,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),142,2080,1578,1553,77,7197,1327,1268,20,--,20,9,0,216,216,215,--,--,181,181,21,--,520,375,15,106909,--,--,--,--,0,0,1112,102,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),2678,31987,29758,26069,1626,31230,17455,14041,1576,29491,24195,16147,2625,29628,28852,18304,5125,46251,25408,17487,2121,46579,50209,25600,5219,119106,7852,2277,593,2606,2014,1591,2815,3360,2651,959, 
 投资活动产生的现金流量净额(万元),-2482,-28466,-27678,-24258,-626,-27133,-13380,-10317,-844,-29367,-24195,-16147,-2625,-29622,-26414,-18298,-5123,-45946,-25107,-17486,-2120,-46483,-50189,-25600,1306,-119105,-7852,-2277,-593,-2588,-1996,-1591,-2742,-3139,-2542,-959, 
 吸收投资收到的现金(万元),7362,373,238,58,37,80326,79250,72900,3800,141,--,--,--,--,--,--,--,198,197,200,200,122,122,122,--,--,--,--,--,119055,0,0,10108,0,6921,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),7362,373,238,58,37,11229,10150,--,3800,141,--,--,--,--,--,--,--,198,--,200,--,122,--,122,--,--,--,--,--,--,0,0,140,0,121,0, 
 取得借款收到的现金(万元),55715,138632,121946,101152,54591,52720,41490,39858,27151,92864,49043,32369,12800,27301,14466,3036,1650,21200,10615,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),440,492,--,--,--,2279,600,600,--,120,--,--,--,522,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,20,0,0, 
 筹资活动现金流入小计(万元),63517,139497,122183,101210,54627,135325,121340,113358,30951,93125,49043,32369,12800,27823,14466,3036,1650,21398,10811,200,200,122,122,122,0,0,0,0,0,119055,0,0,10108,20,6921,0, 
 偿还债务支付的现金(万元),48862,63428,49013,46037,27136,61966,50405,43279,31031,31295,18649,7243,6733,21925,11911,1388,700,1200,547,--,200,3100,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),2614,9639,3749,2298,1073,16269,11804,3297,993,4297,2875,1154,512,4423,2414,1831,113,2779,569,--,--,3709,3380,2617,--,--,--,--,--,--,0,0,0,0,0,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,98,98,--,2883,1309,1300,--,621,--,--,--,1076,--,--,--,1946,--,--,--,800,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),53,10840,2898,2803,2240,3977,3029,2925,4,863,740,740,--,480,54,29,9,1110,22,--,160,2087,9,--,0,322,313,313,109,375,0,0,0,139,0,0, 
 筹资活动现金流出小计(万元),51529,83907,55660,51138,30449,82211,65239,49501,32028,36456,22265,9137,7245,26828,14378,3247,821,5089,1138,0,360,8896,3389,2617,0,322,313,313,109,375,0,0,0,139,0,0, 
 筹资活动产生的现金流量净额(万元),11987,55590,66523,50072,24178,53114,56102,63856,-1077,56669,26779,23232,5555,995,88,-211,829,16309,9673,200,-160,-8774,-3267,-2495,0,-322,-313,-313,-109,118679,0,0,10108,-119,6921,0, 
 汇率变动对现金及现金等价物的影响(万元),-887,-877,-686,-411,-97,1085,223,-12,-160,278,427,-280,-88,-136,47,44,67,-148,-93,-68,-62,-61,24,27,-19,-57,-371,-200,-93,-121,-175,-11,-5,-2,-53,0, 
 现金及现金等价物净增加额(万元),-2943,7828,-10119,-5978,8877,6787,16658,33491,-11974,21445,-7733,-2780,-416,-17291,-24211,-17611,-1605,-20713,-13247,-18547,-6200,-45714,-54421,-28831,1009,-118600,-8837,-1914,-145,117733,-1571,-3701,10059,-457,4944,-542, 
 加:期初现金及现金等价物余额(万元),80508,66089,66087,66089,66089,59302,59302,59302,59302,37857,37857,37857,37857,55148,55148,55148,55148,75861,75858,75861,75861,121575,131915,121575,14666,133266,133266,133266,133266,15532,15532,15532,5473,5473,529,1071, 
 期末现金及现金等价物余额(万元),77565,73917,55967,60110,74966,66089,75959,92793,47328,59302,30124,35077,37441,37857,30937,37537,53543,55148,62611,57313,69660,75861,77494,93763,15675,14666,124429,131352,133120,133266,13961,11832,15532,5016,5473,529, 
 净利润(万元),--,-42043,--,7054,--,10441,--,1331,--,13061,--,6253,--,12444,--,9797,--,15687,--,7562,--,12875,--,4947,--,7824,--,4017,--,7105,0,2672,5065,0,2150,908, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,61340,--,1943,--,9234,--,2070,--,7099,--,1338,--,1722,--,495,--,733,--,670,--,1010,--,311,--,727,--,160,--,462,0,284,158,0,236,65, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,6750,--,3515,--,6970,--,2908,--,4612,--,1723,--,4005,--,1941,--,2372,--,795,--,1185,--,533,--,632,--,246,--,403,0,187,340,0,215,184, 
 无形资产摊销(万元),--,4029,--,2685,--,4400,--,2138,--,3853,--,1833,--,3305,--,1583,--,2053,--,920,--,1401,--,733,--,1355,--,594,--,1112,0,495,661,0,203,17, 
 长期待摊费用摊销(万元),--,48,--,55,--,58,--,24,--,79,--,65,--,116,--,16,--,72,--,23,--,41,--,95,--,27,--,16,--,72,0,45,167,0,45,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-307,--,-8,--,338,--,5,--,25,--,30,--,13,--,1,--,-3,--,0,--,3,--,--,--,12,--,0,--,1,0,0,-7,0,0,0, 
 固定资产报废损失(万元),--,-0,--,--,--,0,--,0,--,5,--,--,--,--,--,2,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,0,59,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,9087,--,4123,--,4408,--,2377,--,2621,--,1253,--,1627,--,733,--,394,--,28,--,93,--,-39,--,57,--,178,--,121,0,11,5,0,5,0, 
 投资损失(万元),--,-10317,--,-6903,--,-12988,--,1321,--,-442,--,-128,--,1214,--,-380,--,240,--,-285,--,-456,--,21,--,-0,--,16,--,-10,0,-6,0,0,-40,0, 
 递延所得税资产减少(万元),--,536,--,-1726,--,-4013,--,-1416,--,-2613,--,-766,--,-470,--,-105,--,65,--,-136,--,-153,--,121,--,-272,--,-24,--,-78,0,-10,-1,0,0,-8, 
 递延所得税负债增加(万元),--,-2114,--,1504,--,4253,--,559,--,690,--,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,5345,--,-10992,--,-2384,--,4763,--,-4487,--,-4814,--,724,--,-3419,--,1252,--,-1925,--,5098,--,--,--,510,--,11,--,-510,0,0,0,0,0,0, 
 经营性应收项目的减少(万元),--,-58900,--,-89094,--,-33834,--,-55698,--,-36220,--,-20312,--,-10589,--,-11025,--,-11226,--,-10171,--,-14172,--,-7181,--,-9362,--,-2852,--,-7001,0,-5456,-3609,0,-2919,-811, 
 经营性应付项目的增加(万元),--,8125,--,56463,--,-6702,--,19580,--,5581,--,3908,--,-2640,--,1235,--,-2565,--,1233,--,2679,--,-328,--,-626,--,-1321,--,85,0,-321,-139,0,730,62, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,--,--,--,--,-459,--,--,--,--,--,--,--,--,--,-20,--,--,--,92,--,--,--,2,--,--,--,-163,--,--,0,0,0,0,-7,0, 
 经营活动产生现金流量净额(万元),--,-18420,--,-31381,--,-20278,--,-20037,--,-6136,--,-9585,--,11471,--,854,--,9072,--,-1193,--,9604,--,-785,--,885,--,877,--,1763,0,-2098,2698,0,619,416, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),77565,73917,55967,60110,74966,66089,75959,92793,47328,59302,30124,35077,37441,37857,30937,37537,53543,55148,62611,57313,69660,75861,77494,93763,15675,14666,124429,131352,133120,133266,13961,11832,15532,5016,5473,529, 
 现金的期初余额(万元),80508,66089,66087,66089,66089,59302,59302,59302,59302,37857,37857,37857,37857,55148,55148,55148,55148,75861,75858,75861,75861,121575,131915,121575,14666,133266,133266,133266,133266,15532,15532,15532,5473,5473,529,1071, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-2943,7828,-10119,-5978,8877,6787,16658,33491,-11974,21445,-7733,-2780,-416,-17291,-24211,-17611,-1605,-20713,-13247,-18547,-6200,-45714,-54421,93763,1009,-118600,-8837,-1914,-145,117733,-1571,-3701,10059,-457,4944,-542, 

