 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,350,--,--,--,--,--,--,--,3000,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,16000,16001,11001,9000,32000,15000,15000,10000,104316,40050,36509,28500,102609,30009,23009,30000,47000,37000,6500,34650,173005,123000,76500,37600,169500,80000,47000,27000,97267,89000,62267,37700,56200,37300,23500,13500,64500,44000,26000,15000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,500,--,--,--,298,--,--,0,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15200,--,--,0,48476,40167,29317,25317,2000,--,--,--,8500,--,0,--,--,--,0,--, 
 筹资活动现金流入小计(万元),37034,37228,37228,0,500,0,0,0,298,0,0,0,16615,16001,11001,9000,32000,15000,15000,10000,104666,40050,36509,28500,106109,30009,23009,30000,50000,37000,6500,34650,188220,123000,76500,37600,232976,120167,76317,52317,99267,89000,62267,37700,64700,37300,23500,13500,64500,47975,26654,15000, 
 偿还债务支付的现金(万元),--,--,--,--,--,0,--,--,5186,5000,5000,5000,87337,79000,31750,13250,59444,39444,37076,32060,110518,41023,41023,13654,99642,27220,42755,13000,116500,70350,32000,38150,182000,111345,61345,28000,112767,90267,52267,32767,72200,57200,32700,17200,52500,35000,21000,12500,41500,28000,17000,9500, 
 分配股利、利润或偿付利息所支付的现金(万元),60,--,--,--,3837,3769,3769,0,1423,1466,1111,415,2952,1873,1232,2704,8893,8127,7645,6613,8593,7514,6844,852,7040,2035,6250,2035,9750,6481,4714,1798,9049,6089,3939,2069,5978,4157,2956,1625,7760,5421,3254,1413,4524,2747,1810,784,2319,1775,1086,505, 
 其中：子公司支付给少数股东的股利、利润(万元),60,--,--,--,68,--,--,--,--,--,--,--,60,--,--,--,5636,--,--,--,3519,--,--,--,--,--,--,--,--,--,--,--,--,--,316,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,244,0,0,--,500,600,500,--,1960,1960,400,--,4320,3670,2920,506,29467,5000,9000,5500,--,--,--,--,--,0,--,--,--,0,--, 
 筹资活动现金流出小计(万元),60,0,0,0,3837,3769,3769,0,6609,6466,6111,5415,90289,80873,32982,15954,68337,47571,44721,38673,119111,48781,47867,14506,106682,29755,49605,15535,126250,78791,38674,40348,191049,121755,68954,32989,119252,123891,60224,43392,85460,62621,35954,18613,57024,37747,22810,13284,43819,29775,18086,10005, 
 筹资活动产生的现金流量净额(万元),36974,37228,37228,0,-3337,-3769,-3769,0,-6311,-6466,-6111,-5415,-73674,-64872,-21981,-6954,-36337,-32571,-29721,-28673,-14445,-8731,-11358,13994,-573,254,-26596,14465,-76250,-41791,-32174,-5698,-2829,1245,7546,4611,113724,-3724,16093,8925,13807,26379,26313,19087,7676,-447,690,216,20681,18200,8568,4995, 
 汇率变动对现金及现金等价物的影响(万元),394,466,154,-132,-534,-353,-253,-115,480,--,--,--,268,--,--,--,50,--,--,--,-127,--,--,--,-98,--,--,--,-120,--,--,--,-56,--,--,--,0,--,--,--,-4,--,--,--,-49,--,0,--,-12,--,0,--, 
 现金及现金等价物净增加额(万元),59041,26365,30366,-1865,-20509,-29012,-24174,-10289,36689,27359,13144,5579,182,8660,54,1078,-22556,-19308,-20990,-16305,22500,2245,1482,6190,3813,3762,4806,12560,-4866,-3105,-1284,-1520,4738,8548,224,1140,-7122,-725,21336,8145,8975,3057,-70,6530,1731,-4221,-2859,-2797,-2495,-1278,3342,2781, 
 加:期初现金及现金等价物余额(万元),21813,21813,21813,21813,42322,42322,42322,42322,5632,5632,5632,5632,5450,5450,5450,5450,28006,28006,28006,28006,5506,9057,9057,5506,1693,3104,1693,3104,6559,6559,6559,6559,1821,1821,1821,1821,8943,18261,18261,18261,9286,2840,2840,2840,1109,11985,0,11985,3603,11152,0,11152, 
 期末现金及现金等价物余额(万元),80854,48178,52179,19948,21813,13310,18148,32032,42322,32991,18777,11212,5632,14111,5505,6528,5450,8698,7016,11701,28006,11302,10539,11696,5506,6866,6499,15663,1693,3455,5275,5039,6559,10369,2046,2961,1821,17536,39597,26406,18261,5897,2770,9370,2840,7764,0,9187,1109,9874,0,13933, 
 净利润(万元),656,--,-5626,--,-30259,--,4173,--,9136,--,1650,--,45792,--,165,--,3728,--,463,--,7615,--,1333,--,3590,--,-2986,--,3518,--,3155,--,10348,--,2015,--,6910,--,6090,0,209,--,875,--,3431,--,1536,--,2189,--,894,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3008,--,--,--,33398,--,--,--,19,--,-13,--,1906,--,44,--,112,--,-64,--,2862,--,35,--,-253,--,22,--,417,--,-5,--,19,--,33,--,-1459,--,1,--,1557,--,-11,--,2,--,-8,--,2,--,7,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10659,--,5117,--,13080,--,6425,--,12387,--,6195,--,12185,--,6320,--,11243,--,5715,--,10078,--,4134,--,9112,--,4082,--,8737,--,4179,--,8369,--,3245,--,5750,--,2668,0,3962,--,1963,--,6228,--,2791,--,4414,--,2420,--, 
 无形资产摊销(万元),78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,39,--,78,--,33,--,504,--,0,--,458,--,0,--, 
 长期待摊费用摊销(万元),119,--,119,--,238,--,119,--,238,--,120,--,238,--,177,--,246,--,0,--,116,--,0,--,--,--,0,--,101,--,--,--,331,--,187,--,445,--,223,--,--,--,--,--,709,--,1826,--,139,--,110,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,2,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,243,--,--,--,-3,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),51,--,--,--,--,--,--,--,-15,--,--,--,91,--,-0,--,46,--,10,--,165,--,1,--,-2,--,--,--,--,--,--,--,-22,--,-24,--,--,--,-10350,--,-7063,--,--,--,--,--,0,--,--,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,61,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,-104,--,--,--,5,--,--,--,95,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-394,--,-86,--,534,--,353,--,-407,--,217,--,1175,--,1295,--,3473,--,1429,--,4431,--,2226,--,7006,--,4326,--,5314,--,2393,--,4833,--,3839,--,6209,--,3134,--,7259,--,525,--,4573,--,1735,--,2096,--,226,--, 
 投资损失(万元),-11300,--,702,--,-4467,--,-1654,--,-2449,--,439,--,-50081,--,150,--,3472,--,1041,--,3505,--,714,--,2539,--,1108,--,-2757,--,-2950,--,-6468,--,-2950,--,-1284,--,401,--,-94,--,-1111,--,93,--,-7,--,--,--,0,--, 
 递延所得税资产减少(万元),-2421,--,0,--,-179,--,-1,--,-87,--,2,--,546,--,--,--,0,--,--,--,-1178,--,--,--,-856,--,--,--,-212,--,--,--,7,--,--,--,-7,--,--,--,2,--,0,--,2,--,1,--,-2,--,0,--, 
 递延所得税负债增加(万元),-12,--,--,--,-12,--,--,--,-12,--,--,--,-12,--,--,--,-11,--,--,--,166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,0,--, 
 存货的减少(万元),-1692,--,-5381,--,-16984,--,-8886,--,9027,--,157,--,-701,--,-3932,--,35671,--,-7699,--,8531,--,-13145,--,14904,--,-6005,--,10344,--,-7388,--,-14936,--,-11751,--,-136695,--,5044,--,5782,--,-2383,--,-5754,--,-764,--,-2534,--,-1632,--, 
 经营性应收项目的减少(万元),2221,--,6474,--,-18662,--,-18203,--,4021,--,10979,--,15579,--,-3747,--,126639,--,-3786,--,165112,--,-7484,--,143588,--,-7492,--,5823,--,5519,--,27459,--,-5312,--,-8959,--,-3612,0,-1766,--,5715,--,1316,--,-17719,--,-353,--,8693,--, 
 经营性应付项目的增加(万元),-10621,--,-8471,--,6776,--,-3058,--,4014,--,-5681,--,-20069,--,-31553,--,-168818,--,11779,--,-161804,--,28906,--,-173615,--,47312,--,63145,--,37303,--,-4293,--,7487,--,-20241,--,2589,0,-1283,--,-9865,--,5677,--,15708,--,-1983,--,-2935,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-467,--,--,--,0,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-9648,--,-7112,--,-16399,--,-20693,--,35950,--,14105,--,6728,--,-31042,--,15880,--,8928,--,39633,--,16759,--,6095,--,40406,--,94602,--,42245,--,25730,--,-3191,--,-149253,--,6227,--,8643,--,-4726,--,16781,--,5344,--,4427,--,7782,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金的期末余额(万元),5004,48178,12129,19948,8513,13310,8148,32032,13222,32991,18777,11212,5632,14111,5505,6528,5450,8698,7016,11701,28006,11302,--,11696,5506,6866,6499,15663,1693,3455,5275,5039,6559,10369,2046,2961,1821,17536,39597,26406,18261,5897,2770,9370,2840,7764,9125,9187,1109,9874,14494,13933, 
 现金的期初余额(万元),8513,21813,8513,21813,13222,42322,13222,42322,5632,5632,5632,5632,5450,5450,5450,5450,28006,28006,28006,28006,5506,9057,--,5506,1693,3104,1693,3104,6559,6559,6559,6559,1821,1821,1821,1821,8943,18261,18261,18261,9286,2840,2840,2840,1109,11985,11985,11985,3603,11152,11152,11152, 
 现金等价物的期末余额(万元),75850,--,40050,--,13300,--,10000,--,29100,--,--,--,--,--,--,--,--,--,--,--,--,--,10539,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金等价物的期初余额(万元),13300,--,13300,--,29100,--,29100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9057,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),59041,26365,30366,-1865,-20509,-29012,-24174,-10289,36689,27359,13144,5579,182,8660,54,1078,-22556,-19308,-20990,-16305,22500,2245,1482,6190,3813,3762,4806,12560,-4866,-3105,-1284,-1520,4738,8548,224,1140,-7122,-725,21336,8145,8975,3057,-70,6530,1731,-4221,-2859,-2797,-2495,-1278,3342,2781, 

