 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),147,135,1031,633,617,1,358,209,58,33,784,589,443,194,1834,1458,834,580,3032,2282,1849,1006,4747,3532,2184,1070,6229,4599,3268,1741,8542,6764,4311,2492,4918,3991,2616,997,4685,3230,2307,1082,4647,3378,2264,1026,4923,2726,1463,596, 
 收到的其他与经营活动有关的现金(万元),5839,462,9842,39009,5372,407,5942,55037,3685,8486,24395,61813,24253,10644,8316,39939,16994,2398,4093,46768,9875,6840,3581,32089,15536,4367,18841,17441,6190,16181,5093,2058,1538,527,6267,2626,2493,3069,2798,2595,1779,1218,24199,2584,1542,1364,3249,1199,769,474, 
 经营活动现金流入小计(万元),245064,113379,484826,379903,220890,105181,410611,343345,181867,91167,343689,304124,175309,79859,345273,272716,158554,69704,350529,245597,152649,73169,329763,252882,156952,67323,354329,244200,145684,81435,283008,189582,112569,50968,225093,140708,88771,39485,198874,147928,86846,43045,247408,89052,61475,26449,199617,82260,50509,24120, 
 购买商品、接受劳务支付的现金(万元),103032,41886,169429,138925,84736,31776,129666,119837,67383,31689,121855,109993,72493,32146,151640,100401,64934,31923,126339,112085,63181,37127,147243,114075,71530,30078,176837,129157,85694,40640,152057,101360,59983,29282,118248,88120,52143,20533,108418,93222,50042,28684,125644,45658,32566,18281,106875,48021,29906,14913, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),70110,33711,102125,77434,49486,23058,86005,64451,42653,20373,77657,59332,38726,18910,77351,56579,36292,17378,62319,46056,31113,16186,64781,50028,32738,16303,60486,42477,29193,13129,54563,37110,24300,10947,35312,25114,18682,7910,36993,25761,17016,7156,29029,12088,7555,3554,24979,10838,6349,3057, 
 支付的各项税费(万元),31381,25680,41617,31150,24020,17599,40206,28635,22527,17891,31128,22818,16886,10352,33516,23388,17086,9546,27289,19307,14248,8844,25065,17446,14425,8423,18543,11452,7989,4637,18613,12179,8524,5246,14911,10139,7657,3574,15406,16207,11999,6552,15817,10027,6578,3167,8977,5934,3706,2116, 
 支付的其他与经营活动有关的现金(万元),73417,29307,103201,110002,48748,21922,95967,112782,38770,19516,85338,95056,34938,16536,86448,94868,39171,16865,103016,53850,39786,21486,72148,52230,42739,30953,58467,41836,17644,15554,42548,27987,13385,6219,30046,14275,9209,5274,32806,14429,8742,4514,28753,12901,9956,2753,24330,12647,8173,4127, 
 经营活动现金流出小计(万元),277940,130584,416371,357512,206990,94355,351844,325705,171333,89470,315978,287200,163043,77943,348956,275236,157484,75712,318962,231298,148329,83643,309237,233779,161432,85757,314333,224922,140521,73960,267781,178637,106193,51695,198516,137648,87691,37291,193623,149618,87799,46906,199243,80674,56655,27755,165161,77440,48134,24213, 
 经营活动产生的现金流量净额(万元),-32876,-17205,68455,22391,13901,10825,58767,17640,10534,1697,27712,16924,12266,1916,-3682,-2520,1071,-6009,31567,14299,4320,-10474,20526,19103,-4480,-18433,39996,19278,5164,7475,15228,10945,6376,-727,26576,3060,1080,2194,5251,-1691,-953,-3862,48165,8378,4820,-1306,34456,4820,2374,-92, 
 收回投资所收到的现金(万元),2000,2000,29000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,145,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,26161,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),33,33,1199,983,655,323,271,17,17,--,1,1,1,1,116,111,69,3,945,592,71,9,186,273,208,96,-95,-69,40,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),54,15,940,377,--,2,89,58,46,3,18,12,9,0,27,10,7,4,48,32,7,1,30,23,8,1,30,21,8,--,44,35,33,-0,132,115,14,7,221,206,1,-4,7,1,1,1,121,104,86,40, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,149,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2087,2048,31139,1360,655,325,360,76,63,3,18,13,10,1,96,120,75,7,993,624,78,10,216,296,216,97,80,-48,49,0,44,35,33,-0,132,115,14,7,221,206,1,-4,26318,1,1,1,121,104,86,40, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21561,13786,46001,23923,13564,4739,27951,18684,15717,6495,32128,23401,14100,4513,21225,15056,8481,4746,16184,9346,5836,3482,14595,13170,5779,6698,40183,35149,30708,15269,15872,10726,8566,1626,8272,8681,5405,1774,12053,9551,5958,3309,23539,10329,7825,3943,13693,5703,4339,2296, 
 投资所支付的现金(万元),14000,15983,44456,--,--,--,29000,--,--,--,1000,1000,--,--,--,--,--,--,--,--,--,--,235,235,235,235,--,--,--,10356,2371,346,--,--,1699,--,213,0,2578,2473,0,--,52460,--,--,--,10468,500,500,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),12937,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9945,9943,10727,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,--,--,--,--,2,--, 
 支付的其他与投资活动有关的现金(万元),--,2,--,--,--,--,64,64,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,4,4,4,4,86,76,43,359,0,--,0,0,2,2,1,0,54,27,13,4,23,13,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),48497,29770,90456,23923,13564,4739,57015,18748,15781,6495,33128,24401,14100,4513,21225,15056,8481,4746,16184,9346,5836,3482,14829,13404,6013,6933,50132,45096,41438,25629,18330,11149,8609,1985,9971,8681,5618,1774,14633,12025,5960,3309,76053,10356,7839,3946,24183,6216,4840,2296, 
 投资活动产生的现金流量净额(万元),-46410,-27723,-59318,-22563,-12910,-4414,-56655,-18672,-15717,-6492,-33110,-24388,-14090,-4512,-21129,-14936,-8406,-4739,-15191,-8722,-5757,-3472,-14613,-13109,-5797,-6836,-50052,-45143,-41390,-25629,-18286,-11113,-8576,-1985,-9839,-8566,-5604,-1767,-14412,-11819,-5958,-3314,-49736,-10355,-7838,-3946,-24062,-6113,-4754,-2257, 
 吸收投资收到的现金(万元),--,--,160657,156800,--,--,-1506,-1506,-6,--,-33,--,--,--,--,--,--,--,4249,4249,4251,--,--,--,--,--,--,--,--,--,70430,--,--,--,3,--,3,0,0,--,0,--,51759,--,--,--,232,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,349,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),102009,25715,131843,126177,85531,57927,104064,86811,60815,41090,96057,65704,50656,24774,57474,39079,32450,24564,30792,21522,18034,11945,42506,39128,17285,15459,44913,38754,27234,15009,66950,51889,34253,13000,94372,82311,68541,31403,125283,66103,46784,26124,109243,32001,19510,8562,105861,11875,7193,2326, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,5830,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,480,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),102009,25715,292499,282977,85531,57927,102558,85305,60809,41090,96024,65704,50656,30604,57474,39079,32450,24564,35041,25771,22285,11945,42506,39128,17285,15459,44913,38754,27234,15009,137380,51889,34253,13000,94374,82311,68544,31403,125283,66103,47264,26124,161002,32001,19510,8562,106093,11875,7193,2326, 
 偿还债务支付的现金(万元),46318,14889,138014,91530,68906,25698,84472,42176,33641,29995,53413,40437,30154,24513,46676,35265,23768,12755,43968,38154,25158,13439,60725,57212,38901,12887,68714,51698,32918,21158,50613,39082,29578,9943,130334,107813,91718,58906,72093,42584,33354,16977,147004,26913,15101,4473,107065,9022,4302,242, 
 分配股利、利润或偿付利息所支付的现金(万元),2432,1169,24489,23758,22289,1320,24440,22094,20895,932,12214,11471,10106,556,11201,10786,9900,414,5363,3137,1884,426,5506,4999,3019,751,6731,5808,4856,792,4543,3605,2817,677,4397,3464,2007,598,4079,2939,2023,499,7829,1846,1049,219,5571,1562,624,53, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),14756,7145,--,--,--,--,--,--,1499,--,--,--,--,--,87,54,35,19,--,--,--,33,--,--,--,--,--,--,--,--,431,--,--,--,0,--,0,0,0,--,0,--,275,3,3,1,14,2,1,0, 
 筹资活动现金流出小计(万元),63506,23203,162504,115288,91195,27018,108912,64270,56036,30927,65627,51908,40260,25069,57965,46105,33702,13187,49330,41292,27042,13898,66231,62212,41920,13638,75445,57506,37774,21950,55588,42687,32395,10620,134731,111278,93725,59504,76172,45523,35377,17475,155108,28763,16153,4693,112651,10586,4927,296, 
 筹资活动产生的现金流量净额(万元),38503,2512,129995,167690,-5664,30909,-6354,21035,4773,10163,30397,13796,10396,5535,-491,-7025,-1253,11376,-14289,-15521,-4757,-1952,-23725,-23083,-24635,1821,-30532,-18752,-10540,-6941,81792,9202,1858,2380,-40357,-28966,-25181,-28101,49111,20580,11886,8648,5893,3239,3357,3869,-6558,1289,2266,2031, 
 汇率变动对现金及现金等价物的影响(万元),279,-429,-128,-564,-390,-810,-1654,-503,-771,-651,704,246,-254,-268,262,220,203,217,-557,-1245,-673,-346,-332,-272,-136,-88,-919,-439,-213,-41,-1053,-443,-220,98,-783,-963,-998,-1184,-2462,-1355,-1079,-912,-595,-189,-78,-8,-698,-54,-36,-1, 
 现金及现金等价物净增加额(万元),-40503,-42844,139004,166953,-5063,36511,-5897,19500,-1182,4717,25703,6577,8318,2671,-25040,-24262,-8385,847,1529,-11189,-6867,-16244,-18144,-17361,-35048,-23536,-41507,-45056,-46979,-25136,77681,8590,-562,-234,-24403,-35436,-30703,-28858,37488,5716,3896,560,3727,1073,261,-1391,3139,-57,-150,-320, 
 加:期初现金及现金等价物余额(万元),178256,180366,39251,39251,39251,39251,45148,45148,45148,45148,19445,19688,19445,19688,44485,44816,44816,44816,42956,42956,42956,42956,61099,61099,61099,61099,102606,102606,102606,102606,24925,24899,24925,24923,49328,49367,49328,49328,11840,11840,11840,11840,8113,4495,4495,4495,4974,2732,2732,2732, 
 期末现金及现金等价物余额(万元),137752,137521,178256,206205,34188,75762,39251,64648,43967,49865,45148,26265,27763,22358,19445,20555,36431,45663,44485,31767,36088,26711,42956,43738,26051,37563,61099,57550,55627,77470,102606,33489,24363,24689,24925,13931,18624,20470,49328,17556,15736,12400,11840,5567,4756,3104,8113,2675,2582,2412, 
 净利润(万元),20240,--,36536,--,15171,--,33080,--,13167,--,30062,--,12851,--,23357,--,9374,--,17201,--,7086,--,2071,--,4898,--,19639,--,9076,--,12057,--,5705,--,7209,--,3762,0,7901,0,4963,--,10668,--,2087,--,--,--,2388,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,1248,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),453,--,705,--,359,--,475,--,162,--,335,--,140,--,708,--,64,--,1716,--,91,--,1015,--,387,--,648,--,309,--,1207,--,242,--,801,--,116,0,356,--,25,--,297,--,14,--,--,--,7,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5510,--,11027,--,4691,--,8978,--,4545,--,9243,--,4303,--,8649,--,4495,--,8627,--,4348,--,9067,--,4742,--,8685,--,4209,--,7833,--,3930,--,8296,--,4159,0,8213,0,4730,--,9071,--,2596,--,--,--,2303,--, 
 无形资产摊销(万元),1615,--,3314,--,1527,--,1575,--,830,--,1624,--,776,--,1229,--,548,--,1124,--,528,--,813,--,465,--,1015,--,640,--,763,--,377,--,745,--,545,0,731,--,340,--,757,--,319,--,--,--,250,--, 
 长期待摊费用摊销(万元),2560,--,9316,--,4140,--,7693,--,3915,--,5373,--,1257,--,4402,--,2212,--,3311,--,1674,--,2715,--,1294,--,1793,--,806,--,1505,--,769,--,1366,--,679,0,324,--,207,--,438,--,99,--,--,--,24,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),82,--,-537,--,93,--,84,--,74,--,323,--,11,--,63,--,8,--,40,--,--,--,25,--,3,--,65,--,7,--,34,--,3,--,0,--,-2,0,134,--,4,--,263,--,14,--,--,--,0,--, 
 固定资产报废损失(万元),-2,--,--,--,14,--,0,--,36,--,0,--,24,--,23,--,14,--,0,--,10,--,68,--,2,--,0,--,--,--,--,--,24,--,11,--,-1,0,29,--,13,--,0,--,11,--,--,--,9,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,312,--,158,--,-301,--,-256,--,295,--,73,--,-50,--,-160,--,--,--,0,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),1873,--,4906,--,2173,--,3851,--,2452,--,2517,--,1202,--,2431,--,574,--,2706,--,1523,--,2838,--,1644,--,3864,--,1896,--,3323,--,1967,--,3865,--,1722,0,3499,--,-487,--,3475,--,382,--,--,--,322,--, 
 投资损失(万元),-33,--,-1197,--,-572,--,-166,--,28,--,52,--,24,--,48,--,-37,--,-994,--,-246,--,-522,--,-375,--,-620,--,-216,--,-16,--,--,--,33,--,0,0,-1865,--,0,--,-21,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),-4434,--,932,--,170,--,92,--,-750,--,1233,--,-600,--,1546,--,-1526,--,-1279,--,-984,--,-1971,--,-1810,--,-185,--,-263,--,-1354,--,273,--,-300,--,-256,0,-717,--,-133,--,-86,--,-354,--,--,--,-83,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,-13,--,--,--,-2,--,-0,--,-138,--,-37,--,-54,--,37,--,175,--,-18,--,-37,--,37,--,69,--,0,--,0,--,0,0,0,0,0,--,0,--,--,--,--,--,--,--, 
 存货的减少(万元),-49359,--,11543,--,-4974,--,8444,--,-3067,--,-30340,--,-12157,--,-38856,--,-18234,--,1348,--,-2690,--,-22533,--,-10496,--,-13886,--,-10873,--,-20618,--,-13506,--,-899,--,-7565,0,-3022,--,-4164,--,-7755,--,-4435,--,--,--,-3338,--, 
 经营性应收项目的减少(万元),-19451,--,-14105,--,-6923,--,1339,--,5598,--,2339,--,1496,--,-10200,--,-7470,--,2230,--,1727,--,2658,--,-1855,--,16071,--,-6180,--,-2725,--,432,--,-3256,--,1808,0,-24592,0,-12193,--,23263,--,4152,--,--,--,-962,--, 
 经营性应付项目的增加(万元),8070,--,6014,--,-1947,--,-6666,--,-16279,--,4952,--,3136,--,3056,--,11098,--,-5462,--,-8202,--,19667,--,-4313,--,2871,--,5765,--,13199,--,6161,--,8706,--,-3954,0,14259,0,5741,--,6547,--,-63,--,--,--,1453,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,-22,--,0,--,-178,--,0,--,-198,--,--,--,-326,--,893,--,-282,--,4697,--,660,--,0,--,--,--,110,--,-1,--,0,--,66,0,0,--,0,--,0,--,-2,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),-32876,--,68455,--,13901,--,58767,--,10534,--,27712,--,12266,--,-3682,--,1071,--,31567,--,4320,--,20526,--,-4480,--,39996,--,5164,--,15228,--,6376,--,26576,--,1080,0,5251,--,-953,--,48165,--,4820,--,--,--,2374,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),137752,137521,178256,206205,34188,75762,39251,64648,43967,49865,45148,26265,27763,22358,19445,20555,36431,45663,44485,31767,36088,26711,42956,43738,26051,37563,61099,57550,55627,77470,102606,33489,24363,24689,24925,13931,18624,20470,49328,17556,15736,12400,11840,5567,4756,3104,8113,2675,2582,2412, 
 现金的期初余额(万元),178256,180366,39251,39251,39251,39251,45148,45148,45148,45148,19445,19688,19445,19688,44485,44816,44816,44816,42956,42956,42956,42956,61099,61099,61099,61099,102606,102606,102606,102606,24925,24899,24925,24923,49328,49367,49328,49328,11840,11840,11840,11840,8113,4495,4495,4495,4974,2732,2732,2732, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-40503,-42844,139004,166953,-5063,36511,-5897,19500,-1182,4717,25703,6577,8318,2671,-25040,-24262,-8385,847,1529,-11189,-6867,-16244,-18144,-17361,-35048,-23536,-41507,-45056,-46979,-25136,77681,8590,-562,-234,-24403,-35436,-30703,-28858,37488,5716,3896,560,3727,1073,261,-1391,3139,-57,-150,-320, 

