 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),16105,12170,8206,4356,14233,10034,6635,2845,16571,12998,8613,6796,14607,12731,9853,6199,13872,12452,7718,3937,7412,4755,2516,2516,30691,21737,11380,5068,23428,16702,10812,4669,16127,11112,6035,3763,14406,10318,5475,3797,13385,10130,7164,4582,13004,9296,6538,2988,12224,9420,5411,3485, 
 收到的其他与经营活动有关的现金(万元),3555,3140,2207,988,3291,2112,2083,1939,3639,10141,5783,8595,4244,84,2572,1838,5069,16811,15630,4298,6299,16251,7635,3756,12276,6518,5177,708,32929,27328,24332,19818,18102,9442,6232,1156,6601,3492,2512,1328,15361,3975,2434,523,11193,2353,959,2833,12331,14914,11103,1017, 
 经营活动现金流入小计(万元),154921,114405,70155,34952,150192,106540,68729,35928,129275,99807,63014,41179,132225,95130,68398,36042,151951,128409,87454,40328,165673,141973,96273,58843,306537,210217,128631,54912,314636,236045,146609,71083,203161,135942,84097,39356,146333,102828,63775,33903,184631,112064,88718,47479,190469,120743,71692,37352,189470,144926,91112,40884, 
 购买商品、接受劳务支付的现金(万元),125814,95013,59571,33914,122689,91886,58172,31572,105597,80415,51315,26884,114155,86360,57965,31081,136602,102613,66840,32867,161248,132340,95571,59335,287497,204038,129154,59988,286406,221232,136562,65627,183586,121693,76749,33524,132315,92145,59720,29463,153696,100772,82180,44481,164210,105325,60534,31371,162536,117663,72897,35259, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),21245,15022,9534,3471,18938,9508,6413,3263,12822,6061,4068,2221,8535,4878,3640,2163,6512,4625,2941,1604,5880,4075,2946,1880,5882,4069,2899,1611,5865,3913,2464,1374,5563,4175,2996,1782,5476,4203,3086,1349,7213,5152,4311,1718,9580,6919,5755,5131,6289,4130,3200,1588, 
 支付的各项税费(万元),1756,1476,1177,378,1858,1842,1489,432,1322,967,831,391,1716,1491,1336,660,1505,1372,996,455,1541,1402,1076,719,1940,1854,1632,767,2477,2042,1650,754,1684,1249,670,295,1291,1129,761,640,1733,1480,1334,117,487,351,211,117,647,492,302,201, 
 支付的其他与经营活动有关的现金(万元),5404,5622,3706,2169,6277,6949,5287,3148,7580,5651,5040,6996,7815,2903,4543,1625,7928,24143,16511,5209,10702,19675,11099,6304,16838,16159,7519,3410,14618,11408,9051,2183,13211,13287,6765,3852,16071,10157,7792,4441,21811,8199,4748,1791,19964,15527,10666,7688,19856,19547,14922,3198, 
 经营活动现金流出小计(万元),154219,117133,73987,39932,149762,110185,71362,38415,127321,93093,61254,36491,132220,95632,67484,35528,152547,132754,87288,40135,179370,157491,110692,68238,312157,226120,141204,65776,309367,238595,149727,69938,204045,140403,87180,39453,155153,107634,71359,35893,184454,115604,92572,48107,194241,128122,77167,44307,189327,141831,91321,40246, 
 经营活动产生的现金流量净额(万元),703,-2728,-3833,-4980,430,-3645,-2633,-2487,1954,6714,1760,4688,4,-501,914,514,-596,-4345,166,193,-13697,-15518,-14419,-9394,-5620,-15903,-12574,-10864,5269,-2550,-3118,1145,-884,-4461,-3083,-98,-8820,-4805,-7584,-1990,177,-3540,-3855,-627,-3772,-7380,-5475,-6955,143,3095,-208,638, 
 收回投资所收到的现金(万元),44287,18053,8002,2001,75573,61871,35443,12030,19117,8514,2012,1001,27626,26621,17110,2894,25911,14272,9557,5451,261,64,50,27,2105,2080,1065,899,3191,4418,3099,1935,1176,1012,742,404,3754,8098,7821,1528,1903,980,936,716,0,--,--,--,--,620,620,433, 
 取得投资收益所收到的现金(万元),658,461,156,56,520,384,204,96,2064,2000,17,9,5762,5844,5762,5551,12898,104,74,31,279,207,192,0,635,501,187,20,174,188,91,50,516,301,166,84,3879,352,195,--,153,151,102,--,577,368,300,--,104,93,93,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),329,289,289,109,2773,2688,2627,2567,17330,156,117,1,85,36,6,3,1525,1493,21,0,34,268,255,0,51,12,11,--,34,52,39,--,142,127,122,73,17,5,--,--,2675,2233,2,1,446,428,15,5,6,5,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15547,--,--,--,--,--,--,--,--,--,--,810,--,--,--,--,449,449,0,959,959,959,959,4503,--,--,--,0,--,--,--,3541,--,--,--, 
 收到的其他与投资活动有关的现金(万元),60,--,--,--,--,--,--,--,174,262,--,--,--,--,--,--,428,--,--,--,71,--,--,--,--,--,--,--,479,465,465,--,160,887,887,0,100,--,--,--,4170,2431,2431,2431,47042,24314,25960,17207,1500,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),45333,18803,8448,2166,78866,64943,38274,14693,38685,10932,2146,1012,33474,32501,22878,8449,40763,31415,9652,5482,644,539,497,27,2791,2593,1263,918,4688,5122,3694,1985,1993,2776,2367,561,8708,9413,8975,2487,13404,5795,3472,3147,48065,25111,26274,17213,5150,719,713,433, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),88,15,12,7,152,80,40,25,450,40,26,1,235,255,242,159,2696,1839,1656,1577,2593,3509,3114,1687,15912,2662,2034,698,2089,1279,981,80,1002,382,169,109,4411,2780,1662,1409,6841,6454,3229,2971,3498,1350,91,50,1783,543,277,223, 
 投资所支付的现金(万元),43403,33913,21003,12001,75434,71433,35431,17030,13604,3588,2000,1000,32908,26036,16036,2015,22958,14249,9544,5442,780,600,600,600,1738,917,885,426,1426,5283,3069,1338,2580,899,467,164,7639,8986,7747,950,1066,793,731,205,1475,1295,864,7454,417,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,436,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,-569,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),143,238,--,--,--,--,--,--,--,--,--,--,--,--,--,--,507,221,--,--,285,43,43,--,18,--,--,--,1,--,2,6,45,--,0,0,15,--,--,--,--,--,--,1782,10171,--,--,--,22,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),43634,34166,21015,12008,75586,71513,35471,17055,14489,3628,2026,1001,33143,26291,16278,2174,26161,16309,11200,7019,3658,4152,3757,2287,17667,3579,2920,1124,3516,6567,4052,1424,3627,1281,636,273,12065,11766,9408,2359,7907,7247,3960,4959,14575,2645,955,7504,2222,543,277,223, 
 投资活动产生的现金流量净额(万元),1699,-15363,-12567,-9842,3280,-6570,2803,-2362,24195,7304,120,11,331,6210,6600,6274,14602,15106,-1549,-1537,-3013,-3613,-3260,-2259,-14876,-986,-1657,-206,1172,-1445,-358,561,-1634,1495,1730,288,-3357,-2353,-433,128,5497,-1452,-488,-1812,33490,22466,25319,9708,2929,175,436,210, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),42,42,42,--,--,--,--,--,10800,10800,9000,7000,10820,6800,4800,3000,26913,22882,13913,5113,38387,29794,24805,20450,92024,64147,37650,19660,57311,34451,23954,8591,41764,31854,19721,10283,27653,21280,12280,6000,29407,--,--,--,0,--,122,--,3317,2000,2012,3700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,6000,6000,6000,6092,--,--,--,--,--,--,--,--,624,624,645,645,1694,1750,771,--,581,589,549,0,--,--,--,--,100,--,--,--,0,703,703,13,--,--,--,--, 
 筹资活动现金流入小计(万元),42,42,42,0,0,0,0,0,10800,10800,9000,7000,16869,12800,10800,9092,26913,22882,13913,5113,38387,29794,24805,20450,92648,64771,38295,20305,59006,36201,24725,8591,42345,32442,20269,10283,27653,21280,12280,6000,29507,--,--,--,0,703,825,13,3317,2000,2012,3700, 
 偿还债务支付的现金(万元),42,42,--,--,1300,1300,1300,300,22495,11625,7347,3272,10230,6966,2707,251,33223,25627,12857,3668,28661,19788,15004,7759,75564,48948,28465,10326,57035,35061,22308,9662,37075,29286,14612,4370,25207,19500,11200,2700,32899,3600,600,2600,9202,9991,12718,1268,4151,3016,386,1712, 
 分配股利、利润或偿付利息所支付的现金(万元),302,302,0,--,20,17,17,13,694,513,415,176,877,781,551,231,1636,1187,916,470,1843,733,484,243,1841,1169,553,287,1426,992,647,217,853,775,523,175,684,593,357,176,898,697,517,272,1165,883,553,317,1517,974,745,361, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,14,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,6000,6000,6000,6200,6000,0,--,--,275,275,275,--,276,136,--,12,734,795,--,67,1605,676,676,--,--,--,581,--,--,--,--,0,1055,--,--,--,13,62,62,--, 
 筹资活动现金流出小计(万元),344,344,0,0,1320,1317,1317,313,23188,12138,7761,3448,17107,13747,9258,6683,40859,26813,13773,4138,30779,20796,15763,8002,77682,50254,29018,10624,59196,36848,22955,9946,39533,30737,15811,4545,25891,20093,12138,2876,33797,4297,1117,2872,11423,10874,13271,1584,5680,4052,1193,2073, 
 筹资活动产生的现金流量净额(万元),-302,-302,42,0,-1320,-1317,-1317,-313,-12388,-1338,1239,3552,-238,-947,1542,2410,-13946,-3931,140,975,7609,8997,9042,12448,14967,14517,9277,9681,-190,-647,1770,-1356,2812,1705,4458,5738,1762,1187,142,3124,-4290,-4297,-1117,-2872,-11423,-10171,-12447,-1571,-2363,-2052,819,1627, 
 汇率变动对现金及现金等价物的影响(万元),-332,143,72,25,368,120,74,40,-216,105,71,22,402,120,68,36,-1365,146,109,-22,-946,-836,-515,-359,-174,350,240,58,362,-203,-157,-110,-31,-201,-87,-29,-3,13,18,-25,-400,-399,-367,-204,-191,-240,-152,-56,-173,-113,-79,-39, 
 现金及现金等价物净增加额(万元),1768,-18250,-16286,-14797,2757,-11412,-1073,-5122,13545,12785,3190,8274,499,4881,9124,9233,-1305,6977,-1134,-391,-10048,-10970,-9153,435,-5704,-2022,-4714,-1331,6614,-4845,-1863,241,264,-1461,3019,5900,-10418,-5958,-7857,1238,985,-9688,-5827,-5515,18104,4674,7245,1125,535,1105,968,2436, 
 加:期初现金及现金等价物余额(万元),24320,24320,24320,24392,21562,21562,21562,21562,8017,8017,8017,8017,7519,7519,7519,7519,8824,8824,8812,8812,18859,18859,18859,18859,24563,24563,24563,24563,17950,17950,17950,17950,17686,17686,17686,17686,28104,28273,28104,28273,27119,27119,27119,27119,9015,9015,9015,8895,8480,8366,8796,8366, 
 期末现金及现金等价物余额(万元),26088,6070,8033,9595,24320,10150,20489,16440,21562,20802,11207,16291,8017,12400,16643,16752,7519,15801,7677,8421,8812,7889,9707,19294,18859,22542,19850,23232,24563,13105,16087,18191,17950,16224,20705,23585,17686,22315,20246,29510,28104,17431,21293,21604,27119,13690,16261,10020,9015,9471,9764,10802, 
 净利润(万元),1116,--,160,--,1794,--,3411,--,9146,--,-1801,--,-3844,--,-1118,--,6034,--,-1485,--,-4712,--,201,--,-4686,--,982,--,1447,--,966,--,1590,--,219,--,1413,--,2292,0,3051,0,819,--,10375,--,-3742,--,--,--,-2084,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,3,--,144,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),142,--,12,--,1688,--,-78,--,588,--,5,--,629,--,528,--,324,--,35,--,6754,--,5706,--,6236,--,-221,--,575,--,125,--,448,--,50,--,736,--,85,--,1570,--,48,--,4015,--,-1084,--,--,--,-1095,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1077,--,556,--,1205,--,577,--,1391,--,742,--,1513,--,776,--,1564,--,878,--,1388,--,703,--,1384,--,678,--,1121,--,427,--,1089,--,532,--,914,--,444,0,659,0,927,--,1320,--,604,--,--,--,722,--, 
 无形资产摊销(万元),19,--,9,--,26,--,14,--,27,--,14,--,37,--,12,--,43,--,12,--,28,--,13,--,20,--,10,--,21,--,10,--,20,--,10,--,20,--,10,--,24,--,12,--,8,--,164,--,--,--,28,--, 
 长期待摊费用摊销(万元),68,--,29,--,198,--,50,--,49,--,24,--,74,--,35,--,58,--,27,--,47,--,24,--,47,--,24,--,47,--,24,--,47,--,24,--,12,--,3,--,11,--,0,--,59,--,12,--,--,--,14,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-251,--,-212,--,-3650,--,-3590,--,-13044,--,-112,--,-95,--,-98,--,-4,--,-12,--,89,--,39,--,8,--,-17,--,-298,--,-10,--,7,--,-2,--,-11,--,1,--,-1139,--,-1133,--,-17967,--,-4,--,--,--,1,--, 
 固定资产报废损失(万元),2,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,3,--,--,--,--,--,1,--,--,--,1,--,--,--,0,--,0,--,1,--,--,--,--,--, 
 公允价值变动损失(万元),-25,--,-9,--,-17,--,-18,--,14,--,12,--,195,--,169,--,-247,--,82,--,-15,--,88,--,-42,--,-24,--,100,--,-2,--,58,--,9,--,-367,--,-284,--,900,--,647,--,-533,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),332,--,-71,--,-350,--,-152,--,805,--,304,--,370,--,-173,--,1397,--,635,--,2422,--,1055,--,1810,--,734,--,1062,--,553,--,902,--,414,--,697,--,324,--,1297,--,883,--,1337,--,705,--,--,--,824,--, 
 投资损失(万元),-1341,--,-134,--,-2531,--,-2153,--,-248,--,218,--,-5566,--,-5770,--,-12960,--,-556,--,-4794,--,-5501,--,-627,--,-485,--,-267,--,19,--,-276,--,-319,--,-4389,--,-4262,--,-5189,--,-661,--,414,--,256,--,--,--,904,--, 
 递延所得税资产减少(万元),-7,--,-5,--,44,--,2,--,-18,--,4,--,-8,--,38,--,-154,--,32,--,-48,--,55,--,18,--,-39,--,-94,--,-6,--,-18,--,-8,--,-27,--,1,--,32,--,-2,--,-25,--,-17,--,--,--,--,--, 
 递延所得税负债增加(万元),0,--,--,--,--,--,453,--,--,--,0,--,--,--,--,--,--,--,-12,--,--,--,--,--,--,--,--,--,--,--,--,--,-3,--,-3,--,--,--,--,0,-133,0,-131,--,133,--,0,--,--,--,--,--, 
 存货的减少(万元),-362,--,-392,--,134,--,10,--,2031,--,685,--,503,--,490,--,3323,--,1756,--,-2199,--,4898,--,3218,--,1966,--,-44500,--,-7528,--,2584,--,1448,--,-4039,--,-711,--,1764,--,1346,--,337,--,-384,--,--,--,3412,--, 
 经营性应收项目的减少(万元),1827,--,-4346,--,-892,--,7007,--,4707,--,-5570,--,4090,--,3023,--,-3359,--,-1424,--,-6076,--,-13182,--,-13492,--,-10107,--,23818,--,-11011,--,-35006,--,-4671,--,-3547,--,1095,0,-1578,0,-3706,--,-5013,--,-3169,--,--,--,-2705,--, 
 经营性应付项目的增加(万元),-1895,--,570,--,2780,--,-8165,--,-3612,--,7234,--,2107,--,3003,--,3385,--,198,--,-6580,--,-8519,--,485,--,-6074,--,22234,--,13313,--,27673,--,-786,--,-232,--,-6583,0,-1092,0,-2907,--,3498,--,1182,--,--,--,1153,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,120,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,-1875,--,--,--,--,--,-1381,--, 
 经营活动产生现金流量净额(万元),703,--,-3833,--,430,--,-2633,--,1954,--,1760,--,4,--,914,--,-596,--,166,--,-13697,--,-14419,--,-5620,--,-12574,--,5269,--,-3118,--,-884,--,-3083,--,-8820,--,-7584,--,177,--,-3855,--,-3772,--,-5475,--,--,--,-208,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),26088,6070,8033,9595,24320,10150,20489,16440,21562,20802,11207,16291,8017,12400,16643,16752,7519,15801,7677,8421,8812,7889,9707,19294,18859,22542,19850,23232,24563,13105,16087,18191,17950,16224,20705,23585,17686,22315,20246,29510,28104,17431,21293,21604,27119,13690,16261,10020,9015,9471,9764,10802, 
 现金的期初余额(万元),24320,24320,24320,24392,21562,21562,21562,21562,8017,8017,8017,8017,7519,7519,7519,7519,8824,8824,8812,8812,18859,18859,18859,18859,24563,24563,24563,24563,17950,17950,17950,17950,17686,17686,17686,17686,28104,28273,28104,28273,27119,27119,27119,27119,9015,9015,9015,8895,8480,8366,8796,8366, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),1768,-18250,-16286,-14797,2757,-11412,-1073,-5122,13545,12785,3190,8274,499,4881,9124,9233,-1305,6977,-1134,-391,-10048,-10970,-9153,435,-5704,-2022,-4714,-1331,6614,-4845,-1863,241,264,-1461,3019,5900,-10418,-5958,-7857,1238,985,-9688,-5827,-5515,18104,4674,7245,1125,535,1105,968,2436, 

