 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1615,1118,521,1151,704,389,159,2564,885,510,257,4968,1914,1403,360,3172,1809,1574,253,5862,1877,1353,187,3934,1744,1221,58,5227,2396,1199,28,7471,2943,1396,88,1273,535,448,364,4452,528,367,215,1113,479,370,199,1515,338,125,77, 
 经营活动现金流入小计(万元),344139,237926,129956,469061,336674,236476,126368,469230,337428,239397,132139,513069,374175,261362,141236,513774,366122,256114,145010,506975,368028,254740,144356,498556,361706,261713,152790,492257,354288,244191,142506,450697,314765,223594,129968,406377,291957,201351,113688,381265,271161,189116,113216,335205,232636,162411,91820,284879,199747,139507,79771, 
 购买商品、接受劳务支付的现金(万元),273234,193686,111062,373087,270159,192987,107283,379201,271923,197454,110791,425456,307825,218604,122193,418907,299029,212420,124047,401876,293165,203244,118553,395939,296972,221053,124322,393414,290160,203822,119527,357417,260702,187357,111434,322843,241600,168064,100446,301931,228259,157788,95497,261457,189584,133711,75880,235068,172069,118353,72088, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),30717,21478,13818,34910,25866,18040,10577,32969,25396,17227,9807,32830,24963,16868,9600,31330,24588,16370,9300,30610,23003,15055,7906,27479,20873,13203,7085,24046,18060,11805,6284,20402,14593,9358,4973,17317,12301,8807,4965,16140,11425,7719,3880,12545,9188,5666,2706,9158,6505,4519,2485, 
 支付的各项税费(万元),16403,12508,7648,17034,15557,11278,6790,17108,12369,9290,5942,18461,14329,10362,6193,17934,12847,9420,5984,16710,12643,8959,5548,15019,11865,9377,5585,17819,13746,9877,5653,14483,10516,8202,4608,11450,8385,6644,4272,13653,9808,8183,4073,11233,8460,6979,5242,9426,6539,5269,3318, 
 支付的其他与经营活动有关的现金(万元),16767,11259,4981,15228,15741,9957,4632,17038,21271,15599,8395,20780,21763,13983,8397,25283,20802,13074,7772,25849,23679,12922,5717,30163,21926,13535,4953,29232,18818,11966,4166,22374,10010,9633,1347,35011,20511,16336,6946,22220,13064,10827,4542,21143,12475,9734,5792,17152,13214,7923,5176, 
 经营活动现金流出小计(万元),337121,238931,137510,440259,327323,232262,129282,446316,330959,239570,134935,497527,368880,259816,146382,493454,357266,251284,147103,475046,352490,240180,137724,468600,351637,257168,141945,464510,340783,237470,135631,414676,295822,214550,122362,386621,282796,199851,116629,353944,262556,184517,107993,306379,219706,156091,89619,270804,198327,136064,83068, 
 经营活动产生的现金流量净额(万元),7018,-1006,-7554,28802,9351,4214,-2915,22915,6470,-173,-2796,15542,5294,1546,-5146,20320,8855,4830,-2092,31929,15537,14560,6631,29956,10070,4545,10844,27746,13505,6721,6875,36021,18943,9043,7605,19755,9161,1500,-2940,27322,8605,4600,5222,28827,12929,6320,2201,14075,1421,3443,-3297, 
 收回投资所收到的现金(万元),21601,20404,15345,136048,103521,74973,51600,58739,42050,26650,12750,55750,40500,36500,21000,60500,49725,43000,27500,44000,2300,2300,2300,0,0,0,--,11,11,11,21,252,147,--,--,--,1480,1480,1300,950,1070,950,950,1450,890,500,--,350,--,--,--, 
 取得投资收益所收到的现金(万元),252,--,--,202,202,--,127,227,362,74,32,603,508,452,127,805,530,515,111,623,527,527,--,477,252,0,--,476,476,225,4,376,681,229,--,235,50,0,--,279,74,74,--,680,68,68,--,90,90,90,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5885,5885,5578,21937,19899,30,11,20110,98,57,50,21,25,4,11,40,498,398,32,60,172,108,5,182,9,4,--,28,72,1,--,471,752,504,--,19,--,0,--,18,--,--,--,3,--,--,--,2950,2784,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,220,--,--,--,--,--,0,--,0,--,--,--,1983,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,141,116,109, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),27738,26289,20924,158187,123622,75003,51739,79076,42510,26780,12832,56374,41033,36957,21137,61345,50753,43913,27642,44683,2999,2935,2305,659,261,4,0,515,559,236,25,1319,1581,733,--,254,1530,1480,1300,1247,1144,1024,950,4116,958,568,--,3390,3015,206,109, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3377,1628,1308,2862,2052,1366,1183,4599,2215,1736,1163,13729,9687,9059,6266,29495,28496,27870,5259,35951,28232,14722,13740,11244,7873,6557,5705,4111,7606,3301,2637,14380,10730,9600,2879,13915,15442,13827,3992,13472,9511,8006,6399,10239,6004,2050,972,6823,3598,2628,955, 
 投资所支付的现金(万元),7380,6180,6180,119600,104430,65270,40130,91400,46400,28000,13000,53000,48500,38500,25500,47000,35500,28000,22500,57051,351,351,--,0,--,0,--,4636,--,--,29,3000,4998,3605,600,10,232,0,--,2,--,--,--,--,--,--,--,--,18,18,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),3807,3807,--,965,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,8,--,--,--,--,--,0,--,174,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),14563,11614,7488,123428,106482,66636,41313,95999,48615,29736,14163,66729,58187,47559,31766,76495,63996,55870,27759,93002,28583,15073,13740,11244,7873,6557,5705,8746,7606,3301,2666,17388,15728,13205,3479,13925,15674,13827,3992,13648,9511,8006,6399,10239,6004,2050,972,6823,3615,2645,955, 
 投资活动产生的现金流量净额(万元),13175,14674,13436,34759,17139,8367,10426,-16924,-6105,-2956,-1332,-10355,-17154,-10602,-10628,-15150,-13243,-11958,-117,-48319,-25584,-12138,-11435,-10585,-7612,-6553,-5705,-8232,-7047,-3065,-2640,-16069,-14148,-12472,-3479,-13671,-14144,-12347,-2693,-12401,-8367,-6982,-5449,-6123,-5046,-1482,-972,-3433,-600,-2439,-846, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),7000,4200,--,20800,16500,11500,10000,34500,20000,15000,10000,43500,43500,29500,26800,34500,21500,21500,18800,52850,43800,23800,18300,34550,26900,5000,5000,38550,34900,21000,8000,77350,71700,55800,6800,67620,54270,29800,8800,59970,49270,22500,6800,78805,49565,25795,11800,52515,44620,12880,12800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),7000,4200,0,20800,16500,11500,10000,34500,20000,15000,10000,43500,43500,29500,26800,34500,21500,21500,18800,52850,43800,23800,18300,34550,26900,5000,5000,38550,34900,21000,8000,77350,71700,55800,6800,67620,54270,29800,8800,59970,49270,22500,6800,78805,49565,25795,11800,52515,44620,12880,12800, 
 偿还债务支付的现金(万元),19400,12700,8000,51660,38125,25825,20625,32500,20220,11000,10000,48295,42040,24480,18310,45945,33750,16840,15810,54843,45983,21978,11568,30863,23628,7728,3100,44465,37880,24920,11870,78285,64580,41075,10555,57189,50509,23869,7130,66110,53170,25900,14400,80731,56525,27720,12265,55449,50404,18500,10820, 
 分配股利、利润或偿付利息所支付的现金(万元),9528,9009,565,4488,3834,1665,845,6797,4552,3559,1087,9661,8527,3734,2384,5713,4472,3046,1325,6425,5336,3591,1337,6226,4305,3065,1558,8830,7093,5588,4018,5963,3693,2433,1174,5428,3790,2578,1345,7864,4797,3221,1610,6377,4258,2738,1327,5508,4238,2714,1468, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,1892,--,--,--,3236,--,--,--,2461,--,--,--,480,--,--,--,480,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,1,--,--,--,--,--,--,--,12,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,600,--,--,--,--,44,127,81, 
 筹资活动现金流出小计(万元),28928,21709,8565,56148,41959,27490,21470,39297,24772,14559,11087,57956,50567,28214,20694,51658,38222,19886,17135,61268,51319,25569,12905,37089,27933,10793,4658,53295,44973,30508,15888,84248,68273,43508,11729,62617,54299,26448,8475,73974,57967,29121,16010,87708,60783,30458,13592,60957,54686,21341,12370, 
 筹资活动产生的现金流量净额(万元),-21928,-17509,-8565,-35348,-25459,-15990,-11470,-4797,-4772,441,-1087,-14456,-7067,1286,6106,-17158,-16722,1614,1665,-8418,-7519,-1769,5395,-2539,-1033,-5793,342,-14745,-10073,-9508,-7888,-6898,3427,12292,-4929,5003,-29,3352,325,-14004,-8697,-6621,-9210,-8903,-11218,-4663,-1792,-8442,-10066,-8461,430, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-1734,-3840,-2683,28212,1032,-3409,-3958,1194,-4407,-2688,-5215,-9270,-18927,-7770,-9669,-11989,-21110,-5513,-544,-24808,-17566,653,592,16831,1425,-7801,5481,4770,-3615,-5852,-3653,13055,8223,8864,-803,11088,-5012,-7494,-5308,917,-8459,-9004,-9436,13801,-3335,175,-564,2200,-9246,-7457,-3713, 
 加:期初现金及现金等价物余额(万元),74228,74228,74228,46015,46015,46015,46015,44822,44822,44822,44822,54092,54092,54092,54092,66080,66080,66080,66080,90889,90889,90889,90889,74057,74057,74057,74057,69287,69287,69287,69287,56233,56233,56233,56233,45145,45145,45145,45145,44228,44228,44228,44228,29827,29827,29827,29827,27627,27514,27514,27514, 
 期末现金及现金等价物余额(万元),72493,70388,71544,74228,47047,42607,42057,46015,40414,42134,39606,44822,35165,46322,44423,54092,44971,60567,65536,66080,73323,91541,91480,90889,75482,66256,79538,74057,65672,63436,65634,69287,64455,65096,55430,56233,40133,37651,39837,45145,35769,35225,34793,43628,26492,30002,29263,29827,18268,20056,23801, 
 净利润(万元),--,12424,--,39478,--,6281,--,3708,--,5066,--,-1579,--,4013,--,5552,--,4418,--,6562,--,5074,--,7618,--,6095,--,9478,--,6808,--,7728,--,5364,--,5386,--,4028,0,2847,0,2791,--,1533,--,--,--,-1188,--,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,-15,--,-39,--,-2,--,7,--,-1,--,-1,--,-2,--,82,--,71,--,-83,--,-18,--,200,--,-6,--,12,--,27,--,-8,--,127,--,-210,--,-161,--,207,--,2,--,1106,--,--,--,5,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3292,--,7967,--,4352,--,8785,--,4424,--,9106,--,4547,--,8768,--,4212,--,8087,--,3898,--,7971,--,4001,--,8056,--,--,--,8058,--,3262,--,7646,--,3880,0,7815,0,3953,--,7669,--,--,--,6072,--,--,--, 
 无形资产摊销(万元),--,118,--,236,--,118,--,207,--,99,--,243,--,113,--,227,--,114,--,223,--,112,--,236,--,120,--,282,--,141,--,279,--,145,--,255,--,136,--,541,--,149,--,458,--,--,--,352,--,--,--, 
 长期待摊费用摊销(万元),--,1494,--,5217,--,2426,--,5842,--,3010,--,6375,--,3174,--,5692,--,2570,--,4120,--,1932,--,3608,--,1778,--,3395,--,1731,--,3889,--,1532,--,3845,--,1560,--,3181,--,1260,--,2226,--,--,--,4285,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-5544,--,-39238,--,309,--,270,--,52,--,682,--,23,--,288,--,191,--,-13,--,-59,--,-112,--,24,--,--,--,2,--,102,--,--,--,43,--,-7,--,-738,--,22,--,23,--,--,--,-436,--,--,--, 
 固定资产报废损失(万元),--,--,--,278,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,41,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,426,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-0,--,--,--,0,--,--,--,-0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,452,--,2597,--,1753,--,3561,--,2088,--,4690,--,2308,--,5233,--,2088,--,5682,--,2358,--,5793,--,2825,--,5756,--,2723,--,5687,--,2105,--,5427,--,2578,--,6998,--,3221,--,6376,--,--,--,5506,--,--,--, 
 投资损失(万元),--,-221,--,-1105,--,-166,--,-232,--,-7,--,-801,--,-406,--,177,--,-301,--,-996,--,-1026,--,-384,--,-116,--,-998,--,92,--,-965,--,-173,--,-559,--,80,--,-545,--,-136,--,-1968,--,--,--,11,--,--,--, 
 递延所得税资产减少(万元),--,--,--,0,--,0,--,309,--,--,--,-7,--,--,--,-3,--,--,--,25,--,--,--,18,--,2,--,-3,--,-7,--,-0,--,-34,--,-5,--,0,--,-18,--,--,--,-264,--,--,--,26,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-11,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--, 
 存货的减少(万元),--,4200,--,2860,--,5580,--,-432,--,2333,--,2663,--,3240,--,2839,--,5087,--,4179,--,6744,--,455,--,3096,--,-4986,--,1129,--,-5547,--,-889,--,1095,--,3593,--,-4534,--,405,--,891,--,--,--,10982,--,--,--, 
 经营性应收项目的减少(万元),--,148,--,-718,--,812,--,-4309,--,4709,--,-4231,--,3863,--,-1798,--,3125,--,50,--,13180,--,42,--,-2300,--,-2468,--,-1661,--,6578,--,6051,--,-94,--,-847,0,612,0,636,--,-3163,--,--,--,-8175,--,--,--, 
 经营性应付项目的增加(万元),--,-17353,--,10256,--,-17247,--,5199,--,-21946,--,-1599,--,-19327,--,-6739,--,-16744,--,4093,--,-17636,--,4510,--,-10974,--,9181,--,-8333,--,10221,--,-8435,--,-3073,--,-13340,0,10956,0,-7350,--,13938,--,--,--,-3790,--,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,1014,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,-353,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-1006,--,28802,--,4214,--,22915,--,-173,--,15542,--,1546,--,20320,--,4830,--,31929,--,14560,--,29956,--,4545,--,27746,--,6721,--,36021,--,9043,--,19755,--,1500,--,27322,--,4600,--,28827,--,--,--,14075,--,--,--, 
 债务转为资本(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),72493,70388,71544,74228,47047,42607,42057,46015,40414,42134,39606,44822,35165,46322,44423,54092,44971,60567,65536,66080,73323,91541,91480,90889,75482,66256,79538,74057,65672,63436,65634,69287,64455,65096,55430,56233,40133,37651,39837,45145,35769,35225,34793,43628,26492,30002,29263,29827,18268,20056,23801, 
 现金的期初余额(万元),74228,74228,74228,46015,46015,46015,46015,44822,44822,44822,44822,54092,54092,54092,54092,66080,66080,66080,66080,90889,90889,90889,90889,74057,74057,74057,74057,69287,69287,69287,69287,56233,56233,56233,56233,45145,45145,45145,45145,44228,44228,44228,44228,29827,29827,29827,29827,27627,27514,27514,27514, 
 现金等价物的期末余额(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-1734,-3840,-2683,28212,1032,-3409,-3958,1194,-4407,-2688,-5215,-9270,-18927,-7770,-9669,-11989,-21110,-5513,-544,-24808,-17566,653,592,16831,1425,-7801,5481,4770,-3615,-5852,-3653,13055,8223,8864,-803,11088,-5012,-7494,-5308,917,-8459,-9004,-9436,13801,-3335,175,-564,2200,-9246,-7457,-3713, 

