 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,645,772,774,763,1,92,1,126,340,308,132,130,1,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1431,1394,1668,9444,39491,37845,869,78889,276866,165510,34427,262474,9579,10478,8621,10792,1274,727,186,2051,1617,1902,661,349,1,1,4,6203,211,210,1,3,1,1,0,128,128,101,0,30,20,19,0,255,3,4,1,1179,4286,1089,3283, 
 经营活动现金流入小计(万元),57495,38406,29641,95509,102393,82180,26176,317469,476686,211097,54476,415124,153447,86218,55152,335461,259446,176703,86391,388857,1713,1998,707,4122,2903,2864,1036,11473,579,556,248,1228,736,653,507,805,349,467,279,2252,1237,1181,152,5218,4657,669,264,2356,5114,1501,3333, 
 购买商品、接受劳务支付的现金(万元),26318,24812,27529,4303,1904,662,-574,239457,193673,102780,39414,100033,122308,82749,55147,221738,189586,125917,75493,268351,156,205,-846,7135,4100,3306,3210,5663,32,32,30,645,201,0,--,57,--,44,24,29,19,19,18,159,157,107,67,355,287,65,--, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),13856,10215,7457,18572,15172,9998,3603,7145,4554,3207,1938,8073,6103,4406,2199,25271,22794,17002,9815,41200,119,97,33,198,100,69,17,130,72,54,30,156,107,78,37,152,94,84,45,143,110,79,36,165,111,95,68,160,137,99,64, 
 支付的各项税费(万元),1977,1347,1152,2542,2475,1516,1393,9369,9388,7293,2170,14223,9704,7607,2108,17579,15717,12950,5729,18085,924,889,807,335,232,216,24,144,140,138,33,206,174,170,29,357,351,346,74,426,424,390,14,527,317,294,33,750,673,624,611, 
 支付的其他与经营活动有关的现金(万元),81081,75331,57192,23539,47153,41987,3119,89427,281255,184244,35896,268227,6603,3284,1325,34035,15099,9951,7119,20350,297,395,21,603,297,464,69,495,362,324,104,226,193,174,80,218,7,235,74,435,265,167,38,199,178,132,144,313,441,346,98, 
 经营活动现金流出小计(万元),123232,111705,93329,48956,66703,54163,7541,345397,488870,297523,79418,390557,144717,98046,60779,298622,243195,165820,98156,347985,1497,1586,15,8271,4729,4055,3320,6433,606,548,197,1233,675,422,146,783,452,708,218,1033,817,655,106,1050,763,628,312,1577,1538,1133,773, 
 经营活动产生的现金流量净额(万元),-65737,-73300,-63689,46553,35691,28017,18635,-27929,-12184,-86426,-24942,24567,8730,-11827,-5628,36839,16250,10884,-11765,40872,216,412,692,-4150,-1826,-1191,-2284,5040,-27,8,51,-5,61,231,362,22,-104,-241,61,1219,421,525,46,4167,3894,41,-49,779,3576,368,2560, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,4400,--,--,--,1000,--,--,--,503,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,1,--,--,--,--,--,--,--,--,14479,14479,14479,--,--,1370,551,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,70,70,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,1819,5954,5513,3607,303,23,18,1,944,825,592,30,1116,1,1,0,15,4,4,--,--,--,--,--,6,6,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,124367,5317,3317,17,--,23387,23387,11872,12535,16938,16538,26567,33041,21774,19365,--,1137,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,166372,8016,6333,24681,31381,26213,676,676,14500,--,--,--,--,--,--,--,2774,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,0,1,290739,13332,9650,24697,33200,55554,29577,16156,46218,31440,31035,26568,34985,23969,20508,30,5530,1,1,0,15,4,4,0,0,0,0,0,6,6,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,70,70,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4459,2268,224,3139,1313,1147,624,19475,24361,23572,1423,6176,4104,5421,3802,43877,39504,30349,8948,39582,76,76,--,111,111,100,--,79,--,--,--,1,1,0,--,2,2,2,0,1,1,--,--,--,--,--,--,28,--,--,--, 
 投资所支付的现金(万元),10000,10000,3122,90250,250,250,250,--,--,--,--,2125,20250,--,--,30,--,--,--,5500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,148740,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),31000,31000,31000,155969,--,--,25000,73794,25100,25100,--,14500,--,--,--,--,21,--,--,636,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),45459,43268,34345,249358,1563,1397,25874,242008,49461,48672,1423,22801,24354,5421,3802,43907,39525,30349,8948,45718,76,76,0,111,111,100,0,79,0,0,0,1,1,0,--,2,2,2,0,1,1,--,--,--,--,--,--,28,--,--,--, 
 投资活动产生的现金流量净额(万元),-45459,-43268,-34344,41381,11769,8253,-1176,-208808,6093,-19096,14733,23417,7086,25614,22766,-8922,-15556,-9842,-8918,-40188,-75,-75,0,-96,-107,-97,0,-79,0,0,0,5,5,-0,--,-2,-2,-2,0,-1,-1,--,--,--,--,--,--,-28,70,70,--, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,--,--,53880,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),22448,22008,4670,406990,104587,102662,38250,396350,307160,196510,57380,245839,203139,161989,105189,262462,199311,147370,90600,272730,--,--,--,--,3000,--,--,--,--,--,--,--,--,0,--,--,--,--,0,2670,2670,2670,--,2970,--,--,--,2550,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),2300,--,--,59950,22943,993,993,129586,178706,101889,44189,296398,83518,44818,15218,91380,73842,42102,3228,89628,525,325,--,3000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,300,--,--,--,3471,--,3250,--, 
 筹资活动现金流入小计(万元),24748,22008,4670,466940,127530,103655,39243,525936,485866,298399,101569,542237,286657,206807,120407,353842,273179,189472,93828,416238,525,325,0,3000,3000,0,0,0,0,0,0,0,0,0,--,--,--,--,0,2670,2670,2670,--,3270,--,--,--,6021,--,3250,--, 
 偿还债务支付的现金(万元),30796,28370,10208,211119,59825,56315,7000,162340,162340,100015,82326,284035,224900,163615,92755,260275,204249,131255,65025,279317,--,--,--,1425,1425,1425,950,1595,45,45,30,180,135,90,45,120,75,30,0,3270,2670,2670,--,3600,330,330,330,7950,5350,5350,4150, 
 分配股利、利润或偿付利息所支付的现金(万元),11856,11522,4076,17517,10641,7071,2751,23033,18558,8874,4751,18746,13533,8681,3835,17177,12011,7801,3569,17850,371,371,210,542,500,400,--,204,2,1,1,3,3,3,2,104,102,85,63,250,189,141,60,496,201,148,94,395,298,216,129, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),649,638,556,315529,31716,1016,--,125855,178391,92611,69808,211680,76330,37475,26072,108268,77697,51792,49958,58750,344,224,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,3771,3708,--,--,227,--,--,--, 
 筹资活动现金流出小计(万元),43300,40530,14841,544165,102182,64403,9751,311228,359289,201500,156885,514462,314763,209771,122662,385720,293957,190848,118552,355917,715,595,210,1967,1925,1825,950,1799,47,46,31,183,138,93,47,224,177,115,63,3520,2859,2811,60,7867,4239,478,424,8572,5648,5566,4279, 
 筹资活动产生的现金流量净额(万元),-18552,-18522,-10171,-77225,25348,39252,29492,214708,126577,96899,-55316,27775,-28106,-2964,-2255,-31878,-20778,-1376,-24724,60321,-190,-270,-210,1033,1075,-1825,-950,-1799,-47,-46,-31,-183,-138,-93,-47,-224,-177,-115,-63,-850,-189,-141,-60,-4597,-4239,-478,-424,-2551,-5648,-2316,-4279, 
 汇率变动对现金及现金等价物的影响(万元),107,-518,-351,-1278,-1352,-616,207,-4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-129641,-135607,-108556,9431,71456,74906,47157,-22032,120485,-8623,-65525,75759,-12290,10823,14884,-3961,-20084,-334,-45406,61005,-49,67,482,-3213,-858,-3113,-3234,3162,-73,-38,20,-183,-71,138,315,-204,-283,-358,-1,368,230,384,-14,-430,-345,-437,-473,-1801,-2002,-1878,-1719, 
 加:期初现金及现金等价物余额(万元),152528,152528,152528,143097,143097,143097,143097,165129,165129,165129,165129,89370,89370,89370,89370,93331,93331,93331,93331,32326,106,106,106,3318,3318,3318,3318,156,156,156,156,339,339,339,339,543,543,543,543,175,175,175,175,605,605,605,605,2405,2405,2405,2405, 
 期末现金及现金等价物余额(万元),22887,16920,43972,152528,214553,218003,190254,143097,285615,156507,99604,165129,77080,100193,104254,89370,73247,92997,47924,93331,57,172,588,106,2461,205,84,3318,83,118,176,156,268,477,654,339,260,185,541,543,405,559,161,175,260,168,132,605,403,527,686, 
 净利润(万元),--,-47568,--,20695,--,15573,--,18528,--,3473,--,13279,--,4166,--,14533,--,4758,--,12601,--,-1328,--,2398,--,203,--,590,--,-266,--,-69,--,-74,--,-6082,--,-328,0,137,0,-40,--,-296,--,24,--,297,--,101,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,6037,--,742,--,-278,--,1138,--,377,--,1623,--,1476,--,2504,--,803,--,1696,--,-8,--,0,--,--,--,5,--,-3,--,3,--,-0,--,4662,--,-2,0,2,--,0,--,0,--,--,--,0,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,578,--,1173,--,600,--,12429,--,7891,--,15717,--,8123,--,14926,--,7120,--,12003,--,41,--,67,--,132,--,1,--,0,--,1,--,0,--,3,--,2,0,17,0,9,--,51,--,31,--,62,--,40,--, 
 无形资产摊销(万元),--,668,--,1210,--,444,--,740,--,391,--,800,--,448,--,808,--,508,--,1123,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 长期待摊费用摊销(万元),--,147,--,571,--,157,--,91,--,24,--,85,--,70,--,131,--,65,--,230,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,220,--,-11,--,0,--,19,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,15,--,15,--,-128,--,--,--,-6,--,--,--,82,--,24,--,26,--,3,--,9,--,4,--,--,--,0,--,-4,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,4,--,0,--,--,--,15,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),--,15135,--,19105,--,8653,--,19363,--,9468,--,18014,--,8558,--,16908,--,7856,--,15763,--,143,--,145,--,64,--,119,--,207,--,424,--,194,--,402,--,85,0,386,--,198,--,452,--,--,--,5,--,5,--, 
 投资损失(万元),--,--,--,-264,--,-149,--,-18226,--,-632,--,318,--,269,--,52,--,-63,--,-538,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,-70,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,104,--,-284,--,-354,--,-898,--,769,--,87,--,-1831,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,-161,--,-295,--,-107,--,-23,--,10,--,-7,--,-4,--,-15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--, 
 存货的减少(万元),--,-3,--,-16,--,-26,--,3048,--,-19690,--,4169,--,-14624,--,5368,--,-5464,--,11000,--,118,--,-1801,--,-23,--,-13112,--,9,--,236,--,179,--,551,--,47,0,1005,--,538,--,4038,--,700,--,1011,--,1297,--, 
 经营性应收项目的减少(万元),--,-92216,--,-2215,--,6016,--,441,--,-22748,--,13430,--,-28396,--,-649,--,-27528,--,-42389,--,1778,--,-4349,--,1308,--,17052,--,41,--,-278,--,50,--,-29,--,133,0,-219,0,1,--,-3334,--,3,--,899,--,5,--, 
 经营性应付项目的增加(万元),--,2171,--,5832,--,-2882,--,-65434,--,-64711,--,-42500,--,8985,--,-18593,--,22718,--,31185,--,-334,--,-618,--,-2879,--,387,--,19,--,-318,--,-118,--,516,--,-178,0,-109,0,-181,--,3037,--,-705,--,-1494,--,-1029,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,41912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-73300,--,46553,--,28017,--,-27929,--,-86426,--,24567,--,-11827,--,36839,--,10884,--,40872,--,412,--,-4150,--,-1191,--,5040,--,8,--,-5,--,231,--,22,--,-241,0,1219,--,525,--,4167,--,41,--,779,--,368,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),22887,16920,43972,152528,214553,218003,190254,143097,285615,156507,99604,165129,77080,100193,104254,89370,73247,92997,47924,93331,57,172,588,106,2461,205,84,3318,83,118,176,156,268,477,654,339,260,185,541,543,405,559,161,175,260,168,132,605,403,527,686, 
 现金的期初余额(万元),152528,152528,152528,143097,143097,143097,143097,165129,165129,165129,165129,89370,89370,89370,89370,93331,93331,93331,93331,32326,106,106,106,3318,3318,3318,3318,156,156,156,156,339,339,339,339,543,543,543,543,175,175,175,175,605,605,605,605,2405,2405,2405,2405, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-129641,-135607,-108556,9431,71456,74906,47157,-22032,120485,-8623,-65525,75759,-12290,10823,14884,-3961,-20084,-334,-45406,61005,-49,67,482,-3213,-858,-3113,-3234,3162,-73,-38,20,-183,-71,138,315,-204,-283,-358,-1,368,230,384,-14,-430,-345,-437,-473,-1801,-2002,-1878,-1719, 

