 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2336,548,548,548,1331,1331,286,--,1650,1079,727,--,2263,1179,1179,713,946,946,524,102,1048,695,100,75,1183,791,643,--,1641,743,743,148, 
 收到的其他与经营活动有关的现金(万元),6900,6641,4007,3662,3755,2138,228,912,4183,2137,2103,1507,3482,6050,4740,3916,1340,2791,1359,393,5545,5453,2657,369,2551,2179,1436,1378,2377,879,220,160,847,749,797,119,671,751,589,148,854,1946,1156,1255,563,2761,2086,933,2487,2724,2277,944, 
 经营活动现金流入小计(万元),109718,90794,58713,29687,77521,51581,37931,22112,95739,52153,26955,14730,157526,142093,105953,52172,142548,125860,76307,36994,166057,116461,73939,33851,144691,105498,69504,36563,127426,91415,60664,31430,136741,98089,64895,32126,129366,80653,51433,23604,117645,83379,55070,29448,100770,71104,48988,23035,104381,69013,45220,21740, 
 购买商品、接受劳务支付的现金(万元),11954,14718,9613,5595,17262,11162,9065,5011,18643,14898,2878,1958,99521,101114,82184,42854,118635,111461,69634,33510,105600,89768,57975,29979,111878,81185,55430,30740,103484,77957,54405,26444,112094,84072,57114,27975,106670,64851,42598,19892,97162,68808,45911,26519,82484,59380,38729,19661,74272,49147,32501,17807, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5430,4211,2814,1350,5327,3857,2588,1282,4830,3533,2400,1155,5236,4061,2703,1295,5808,4030,2675,1416,5239,4012,2703,1416,4953,3740,2467,1282,5024,4073,2757,1474,5050,3530,2086,726,3842,1829,1209,636,3032,2098,1475,862,3738,2862,1948,1596,2784,1922,1098,469, 
 支付的各项税费(万元),15869,10982,7327,3941,15086,10880,8301,4859,9886,7375,4726,2943,8635,6640,4492,1846,7693,5739,3540,2153,6370,4625,3089,1411,5290,3786,2621,1065,4668,3160,2155,1131,4624,3328,2278,1045,3751,2625,1637,582,2972,2112,1287,490,3007,2488,1961,1544,3462,2280,1540,777, 
 支付的其他与经营活动有关的现金(万元),47543,31787,27053,13038,30700,20149,18416,11770,37359,20892,13326,6333,30740,21821,15372,9400,24553,19062,16058,12574,20925,13671,9089,4351,16950,11542,7654,4105,13041,8648,6139,4840,14784,10673,7819,5287,13314,11169,6765,3441,12333,8683,5231,3431,13370,9456,6757,1355,20707,16332,10431,5446, 
 经营活动现金流出小计(万元),80796,61698,46807,23924,68375,46047,38369,22921,70719,46699,23330,12389,144133,133636,104751,55395,156688,140291,91908,49653,138134,112076,72855,37158,139071,100252,68172,37192,126217,93839,65456,33888,136551,101603,69296,35033,127578,80473,52209,24550,115500,81701,53904,31302,102599,74186,49395,24156,101225,69681,45570,24500, 
 经营活动产生的现金流量净额(万元),28922,29096,11905,5763,9146,5534,-438,-810,25020,5455,3625,2341,13393,8457,1202,-3223,-14140,-14431,-15601,-12659,27922,4385,1085,-3307,5620,5246,1332,-629,1209,-2423,-4793,-2458,190,-3515,-4401,-2908,1788,180,-776,-947,2146,1678,1165,-1854,-1830,-3082,-407,-1121,3156,-668,-351,-2760, 
 收回投资所收到的现金(万元),69000,46000,36000,17000,264010,--,--,6500,10000,--,--,10000,3000,--,--,--,--,--,--,--,--,--,--,--,10500,1500,1500,338,173,668,596,106,730,454,378,235,1902,12325,1500,1500,500,453,--,--,4432,1000,--,--,287,1287,1287,1080, 
 取得投资收益所收到的现金(万元),891,471,419,166,3005,2519,923,53,628,213,201,41,234,167,149,--,140,140,--,11,209,209,209,--,475,280,280,--,--,--,--,--,4,3,2,--,5,325,2,--,34,47,--,--,207,16,13,--,--,104,74,24, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),22,0,0,0,0,0,0,0,8,6,2,--,2,2,4,--,120,13,13,0,0,0,0,--,9,5,5,5,6,5,11,1,0,0,0,0,2,1,--,--,6,1,0,0,10,8,8,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,1215,1263,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,--,--,--,--,--,--,--,0,--,--,--,507,139,139,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,183500,30500,15500,--,13500,10000,--,--,4000,--,--,--,--,--,--,200,--,--,--,--,--,0,--,3908,3908,3908,--,--,--,--,--,11104,--,--,--,--,--,--,--,620,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),69913,46471,36419,17166,267015,186019,31423,22053,10637,13720,10203,10041,4451,5433,152,0,260,153,13,11,408,209,209,0,10984,1785,1785,342,4577,4581,4516,107,734,457,380,236,13012,12652,1502,1500,1047,640,139,0,5269,1023,21,--,287,1390,1361,1104, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2337,1011,443,142,60798,62516,62230,45,964,67348,256,128,1066,657,452,45,2792,2401,1453,585,3412,2798,2312,269,442,182,115,40,231,178,154,70,258,163,151,86,370,276,200,120,480,467,271,145,1738,742,631,496,1623,1010,897,262, 
 投资所支付的现金(万元),69000,52000,29000,16000,257010,--,--,5500,24680,4213,4206,13300,3000,--,--,--,--,--,--,--,--,--,--,--,9000,--,0,--,2637,2192,605,80,2515,2303,2233,171,383,57,35,--,--,--,--,--,--,--,--,--,5,5,5,5, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,240000,158000,8500,18000,20468,17468,--,--,15000,2000,--,178,--,--,--,--,--,--,--,245,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,900,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),71337,53011,29443,16142,317808,302516,220230,14045,43644,92028,21931,13428,4066,15657,2452,45,2970,2401,1453,585,3412,2798,2312,269,9686,182,115,40,2868,2370,759,150,2773,2466,2384,257,754,333,235,120,1380,467,271,145,1738,742,631,496,1628,1015,902,267, 
 投资活动产生的现金流量净额(万元),-1423,-6540,6976,1024,-50793,-116497,-188808,8008,-33007,-78309,-11728,-3387,385,-10224,-2300,-45,-2710,-2248,-1440,-574,-3003,-2589,-2104,-269,1297,1602,1669,303,1709,2211,3756,-43,-2040,-2009,-2004,-21,12259,12318,1267,1380,-333,173,-132,-145,3532,281,-611,-496,-1341,376,458,837, 
 吸收投资收到的现金(万元),--,--,--,--,122942,122942,122942,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,147,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,147,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,62244,64071,64071,--,733,--,--,--,2000,2000,2000,2000,4000,3000,2000,2000,2000,1000,1000,1000,2000,--,--,--,3500,--,--,--,800,--,--,--,0,--,--,--,4500,2250,50,--,3500,11107,3088,--,23540,19230,13880,5180, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,70184,729,--,--,--,2034,1516,804,1485,2201,1205,2124,1342,1479,1790,411,645,91,176,884,3741,3555,340,728,1280,1023,301,1735,1000,--,--,--,1856,216,--,10254,--,--,--,135,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,185187,187013,187013,0,733,70184,729,0,2000,2000,4034,3516,4804,4485,4201,3205,4124,2342,2479,2790,2411,645,91,176,4874,3741,3555,340,1528,1280,1023,301,1735,1000,--,--,4500,4106,266,--,13754,11107,3088,--,23822,19230,13880,5180, 
 偿还债务支付的现金(万元),--,--,--,--,71926,8060,--,--,--,--,--,--,7000,7000,5000,2000,2000,2000,1000,1000,2772,--,--,--,3500,--,--,--,800,--,--,--,--,--,--,--,4500,4500,--,--,3500,9256,4273,--,11003,7682,3763,1013,27900,22508,19050,6750, 
 分配股利、利润或偿付利息所支付的现金(万元),6915,6915,6915,--,7945,7284,1590,--,2766,2766,2737,--,969,969,837,76,1151,1089,612,19,1365,1318,1208,53,394,216,159,71,63,42,26,12,77,--,--,--,229,206,142,76,1019,646,533,269,1206,930,650,338,1368,901,603,303, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,70486,68642,996,--,213,156,81,--,2600,2213,--,--,258,602,832,--,122,305,210,--,2076,1960,1312,474,1150,50,17,7,2030,751,585,285,5975,3228,1618,1100,3906,88,36,2941,--,35,22,19,77,50,23,--, 
 筹资活动现金流出小计(万元),6915,6915,6915,0,150356,83986,2586,0,2979,2923,2818,0,10569,10182,5837,2076,3408,3690,2443,1019,4259,1623,1418,53,5970,2176,1471,545,2013,92,43,20,2108,751,585,285,10704,7935,1760,1176,8425,9990,4841,3210,12209,8647,4435,1370,29344,23459,19677,7053, 
 筹资活动产生的现金流量净额(万元),-6915,-6915,-6915,0,34830,103027,184427,0,-2247,67261,-2089,0,-8569,-8182,-1803,1440,1396,794,1758,2186,-135,719,1061,2737,-3559,-1532,-1380,-369,2861,3649,3512,321,-579,529,437,16,-8969,-6935,-1760,-1176,-3925,-5884,-4575,-3210,1546,2459,-1348,-1370,-5523,-4229,-5797,-1873, 
 汇率变动对现金及现金等价物的影响(万元),810,1444,542,-392,-482,306,-178,342,156,0,--,--,0,0,0,0,-0,-0,-0,--,0,0,0,0,0,--,--,--,-0,0,--,--,-0,-0,--,--,-0,--,--,--,-0,--,--,--,-0,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),21393,17084,12508,6394,-7299,-7629,-4997,7540,-10078,-5593,-10192,-1046,5209,-9949,-2901,-1827,-15454,-15885,-15283,-11047,24784,2514,42,-840,3358,5316,1621,-696,5779,3437,2476,-2180,-2429,-4995,-5967,-2913,5078,5564,-1269,-743,-2112,-4033,-3542,-5208,3248,-341,-2365,-2986,-3708,-4521,-5689,-3796, 
 加:期初现金及现金等价物余额(万元),14541,14541,14541,14541,21839,21839,21839,21839,31917,31917,31917,31917,26708,26708,26708,26708,42163,42163,42163,42163,17378,17378,17378,17378,14020,14020,14020,14020,8241,8241,8241,8241,10670,10670,10670,10670,5592,10445,10445,9037,12557,12605,12605,12557,9309,9239,9239,9239,13018,13008,13008,13008, 
 期末现金及现金等价物余额(万元),35933,31625,27049,20935,14541,14210,16842,29380,21839,26324,21725,30872,31917,16759,23807,24881,26708,26277,26879,31115,42163,19892,17420,16539,17378,19336,15641,13324,14020,11678,10717,6061,8241,5676,4703,7757,10670,16009,9176,8294,10445,8572,9063,7349,12557,8899,6875,6253,9309,8486,7319,9212, 
 净利润(万元),21809,--,13050,--,23429,--,5978,--,19940,--,6178,--,9074,--,2400,--,2021,--,1866,--,2396,--,905,--,3050,--,1110,--,2109,--,624,--,2418,--,467,--,2084,--,697,0,586,0,103,--,-13022,--,-4829,--,346,--,132,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),8663,--,127,--,577,--,128,--,105,--,25,--,-35,--,43,--,805,--,192,--,779,--,82,--,877,--,109,--,182,--,129,--,194,--,373,--,-466,--,265,--,756,--,529,--,3994,--,663,--,-431,--,83,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1251,--,620,--,1193,--,591,--,1291,--,549,--,1194,--,602,--,1030,--,447,--,1047,--,489,--,986,--,469,--,855,--,421,--,846,--,423,--,693,--,401,0,831,0,537,--,1157,--,642,--,1051,--,520,--, 
 无形资产摊销(万元),6402,--,3084,--,6526,--,3272,--,4270,--,1076,--,55,--,28,--,606,--,579,--,686,--,493,--,630,--,423,--,705,--,353,--,706,--,354,--,708,--,354,--,706,--,385,--,848,--,424,--,917,--,387,--, 
 长期待摊费用摊销(万元),1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,6,--,3,--,6,--,--,--,1,--,1,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),13,--,9,--,7,--,0,--,26,--,0,--,11,--,-3,--,-55,--,4,--,3,--,1,--,-2,--,-1,--,2,--,-4,--,2,--,0,--,-5,--,--,--,4,--,1,--,344,--,1,--,1,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,-8,--,-6,--,23,--,20,--,-7,--,-8,--,-16,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-772,--,-390,--,4332,--,3364,--,836,--,764,--,729,--,294,--,878,--,514,--,1237,--,554,--,1204,--,413,--,574,--,296,--,736,--,252,--,560,--,142,--,1075,--,569,--,1212,--,600,--,1245,--,575,--, 
 投资损失(万元),153,--,284,--,-312,--,-407,--,-233,--,-96,--,-2996,--,-71,--,-157,--,85,--,-210,--,-116,--,-428,--,-281,--,-8,--,-11,--,-169,--,-93,--,-398,--,-2,--,-269,--,59,--,-211,--,-13,--,--,--,35,--, 
 递延所得税资产减少(万元),-1234,--,469,--,-791,--,-49,--,125,--,130,--,150,--,269,--,-75,--,-4,--,-118,--,24,--,-291,--,0,--,-156,--,-8,--,-64,--,-4,--,109,--,2,--,-49,--,-8,--,-40,--,-11,--,-10,--,-4,--, 
 递延所得税负债增加(万元),-38,--,6,--,21,--,-0,--,28,--,-5,--,--,--,-25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),2438,--,730,--,759,--,-889,--,-4647,--,-5336,--,7211,--,4918,--,-4138,--,-4868,--,-3390,--,-2741,--,-1401,--,686,--,469,--,1055,--,-2876,--,283,--,-420,--,1702,--,-2090,--,661,--,-2270,--,-2420,--,-1975,--,-1605,--, 
 经营性应收项目的减少(万元),-9483,--,-1677,--,-30625,--,-4578,--,-4231,--,-5877,--,2736,--,-1269,--,-1400,--,-9354,--,-1006,--,-977,--,1868,--,-4035,--,-2711,--,-3246,--,2078,--,-1315,--,-3198,--,-5582,0,-712,0,-2956,--,4048,--,1902,--,-7529,--,-2785,--, 
 经营性应付项目的增加(万元),-978,--,-4407,--,8238,--,-7849,--,7510,--,6216,--,-4735,--,-5986,--,-13654,--,-5062,--,26498,--,2371,--,-873,--,2439,--,-811,--,-4401,--,-3878,--,-5341,--,2326,--,1210,0,1272,0,1262,--,2159,--,2642,--,9554,--,2309,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),696,--,--,--,-4208,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,198,--,198,--,-198,--,41,--,6,--,--,--,-47,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),28922,--,11905,--,9146,--,-438,--,25020,--,3625,--,13393,--,1202,--,-14140,--,-15601,--,27922,--,1085,--,5620,--,1332,--,1209,--,-4793,--,190,--,-4401,--,1788,--,-776,--,2146,--,1165,--,-1830,--,-407,--,3156,--,-351,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),35933,31625,27049,20935,14541,14210,16842,29380,21839,26324,21725,30872,31917,16759,23807,24881,26708,26277,26879,31115,42163,19892,17420,16539,17378,19336,15641,13324,14020,11678,10717,6061,8241,5676,4703,7757,10670,16009,9176,8294,10445,8572,9063,7349,12557,8899,6875,6253,9309,8486,7319,9212, 
 现金的期初余额(万元),14541,14541,14541,14541,21839,21839,21839,21839,31917,31917,31917,31917,26708,26708,26708,26708,42163,42163,42163,42163,17378,17378,17378,17378,14020,14020,14020,14020,8241,8241,8241,8241,10670,10670,10670,10670,5592,10445,10445,9037,12557,12605,12605,12557,9309,9239,9239,9239,13018,13008,13008,13008, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),21393,17084,12508,6394,-7299,-7629,-4997,7540,-10078,-5593,-10192,-1046,5209,-9949,-2901,-1827,-15454,-15885,-15283,-11047,24784,2514,42,-840,3358,5316,1621,-696,5779,3437,2476,-2180,-2429,-4995,-5967,-2913,5078,5564,-1269,-743,-2112,-4033,-3542,-5208,3248,-341,-2365,-2986,-3708,-4521,-5689,-3796, 

