 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 购买商品、接受劳务支付的现金(万元),2496,2392,3219,1356,780,154,3212,828,715,463,9067,6898,6483,275,1217,303,481,244,1038,401,344,105,171,--,--,--,--,--,--,--,--,--,--,--,608,498,405,204,1326,1104,865,647,5779,1664,1573,974,3065,4284,3783,2197, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1377,872,2559,1669,1241,548,2377,2547,1840,1060,2832,1784,971,581,2459,1437,1192,646,2332,1396,1111,549,266,99,65,39,124,106,73,43,151,129,72,52,2647,2494,1124,161,1024,891,711,191,1142,962,621,454,1550,1283,774,467, 
 支付的各项税费(万元),324,183,464,370,240,127,327,519,405,276,644,629,473,222,443,472,268,140,499,432,249,158,65,38,23,12,21,21,0,--,220,159,155,98,10034,85,70,26,174,140,139,50,374,263,235,122,738,599,432,1773, 
 支付的其他与经营活动有关的现金(万元),3377,2795,19206,19927,18369,17728,21959,5858,2908,1319,4505,6228,3811,3138,4524,3227,761,808,1371,2621,558,855,1012,718,301,78,351,315,298,65,5698,4935,4502,4266,3373,678,520,250,926,1094,1010,511,6781,2332,593,1019,11163,6799,7419,1385, 
 经营活动现金流出小计(万元),7573,6242,25448,23321,20630,18557,27875,9752,5868,3119,17048,15539,11739,4217,8644,5439,2702,1838,5239,4850,2262,1667,1515,855,389,129,496,441,371,108,6069,5224,4729,4417,16661,3755,2119,640,3450,3230,2725,1399,14076,5220,3022,2570,16517,12965,12408,5822, 
 经营活动产生的现金流量净额(万元),-1639,-3166,4554,879,-833,128,791,-3060,-1696,-1190,-9244,-7013,-6443,-1841,-252,-67,-431,-491,593,-433,-384,-249,126,-76,387,644,-222,-373,-306,-56,-5341,-4569,-4319,-4285,-4116,-2651,-1187,-142,-23,-701,-646,-782,5628,469,-26,-78,-2867,-103,-351,1615, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,256,256,256,--,--,--,--,--,--,--,--,--,1,--,1,--,170,80,80,--,663,240,180,--,320,320,260,--,1020,170,--,--,37615,26133,17278,--,5,3,3,2,22,22,--,--,0,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,-30,-30,-30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,--,--,--,--,--,--,--,--,2222,2080,1663,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),8295,4095,3672,--,--,--,--,--,--,--,5,1505,1505,5,7946,38,--,--,--,--,--,--,1355,--,--,--,--,--,--,--,--,--,--,--,12873,13643,6167,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),8295,4095,3928,226,226,-30,0,0,0,0,5,1505,1505,5,7947,38,24,0,170,80,80,0,2118,340,280,100,320,320,260,0,1020,170,0,--,52713,41856,25108,--,5,3,3,2,22,22,--,--,0,0,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10,--,16,19,17,--,1215,259,9,--,95,0,11,0,19,4,4,--,9,2,3,2,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,4,24,8,9,1,2923,41,4,4,4635,4562,4616,3536, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,310,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),8250,6550,2971,878,--,--,--,91,6,6,--,--,--,--,7900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12873,12545,6012,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),8260,6550,2987,897,17,0,1215,350,15,6,95,0,11,0,7919,4,4,0,9,2,3,2,310,0,0,0,0,0,0,0,0,0,0,--,12877,12550,6016,4,24,8,9,1,2923,41,4,4,4635,4562,4616,3536, 
 投资活动产生的现金流量净额(万元),35,-2455,941,-671,209,-30,-1215,-350,-15,-6,-90,1505,1494,5,28,33,19,0,161,78,77,-2,1808,340,280,100,320,320,260,0,1020,170,--,--,39836,29306,19092,-4,-19,-6,-6,2,-2901,-19,-4,-4,-4634,-4562,-4615,-3536, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,50,50,--,--,--,--,--,--,--,--,--,--,40,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,732,650,--,--,3780,1880,500,--,5500,5500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,50,--,--,--,--,--,0,--,--,--,11900,6100,6100,6100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,132,65,--,--,13200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,732,650,0,132,3845,1880,500,13250,5550,5500,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,--,50,50,50,--,--,--,--,--,0,--,--,--,11900,6100,6100,6100, 
 偿还债务支付的现金(万元),--,--,--,732,--,--,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28222,17416,13617,--,9,9,9,--,1809,13,12,12,6938,4584,4214,4203, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1260,646,642,--,--,--,--,--,176,39,43,39,2053,1619,1565,1434, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,5132,--,--,--,--,--,--,--,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,0,--,--,--,--,--,0,0,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),0,0,0,740,0,0,0,1000,1000,0,5132,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,29533,18062,14259,--,9,9,9,--,1985,52,55,51,8991,6203,5779,5636, 
 筹资活动产生的现金流量净额(万元),0,0,0,-8,650,0,132,2845,880,500,8118,5550,5500,0,0,0,0,0,-120,0,0,0,40,0,0,0,0,0,0,0,0,0,0,--,-29483,-18012,-14209,--,-9,-9,-9,--,-1985,-52,-55,-51,2909,-103,321,464, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-1604,-5621,5495,199,26,98,-292,-565,-832,-696,-1216,41,550,-1837,-224,-33,-411,-491,634,-355,-307,-251,1975,264,667,744,98,-53,-46,-56,-4321,-4399,-4319,-4285,6237,8643,3696,-147,-51,-715,-661,-780,742,398,-85,-134,-4592,-4768,-4646,-1457, 
 加:期初现金及现金等价物余额(万元),8559,8559,3064,3064,3064,3064,3357,3489,3489,3489,4573,3073,3073,4573,4797,4797,4797,4797,4163,4163,4163,4163,2189,2189,2189,2189,2091,2091,2091,2091,6411,6411,6411,6411,175,175,175,175,226,1009,1009,1009,267,267,267,267,4859,4859,4859,4859, 
 期末现金及现金等价物余额(万元),6955,2938,8559,3264,3091,3163,3064,2924,2657,2793,3357,3114,3623,2736,4573,4764,4386,4306,4797,3808,3856,3912,4163,2452,2855,2933,2189,2038,2044,2035,2091,2012,2092,2126,6411,8818,3870,28,175,294,348,229,1009,664,182,133,267,91,214,3402, 
 净利润(万元),-1038,--,327,--,-1151,--,-2650,--,-1258,--,513,--,189,--,61,--,3,--,3265,--,-105,--,1071,--,-197,--,1774,--,-114,--,485,--,-298,--,94444,--,7118,0,-108672,0,-5089,--,-33544,--,-4028,--,-21884,--,-5780,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),18,--,142,--,-2,--,834,--,38,--,112,--,8,--,31,--,17,--,-24,--,-12,--,-17,--,-25,--,25,--,-7,--,23,--,--,--,970,--,0,--,64272,--,--,--,24338,--,-56,--,18531,--,5557,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7,--,19,--,12,--,30,--,7,--,16,--,9,--,17,--,8,--,18,--,10,--,1,--,--,--,--,--,--,--,--,--,--,--,2148,--,1686,0,5900,0,2243,--,4893,--,2519,--,5072,--,2528,--, 
 无形资产摊销(万元),1,--,2,--,1,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,--,16,--,83,--,103,--,180,--,154,--,522,--,263,--,644,--,294,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,2,--,--,--,2,--,1,--,3,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,4,--,50,--,9,--,19,--,10,--,19,--,10,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,5,--,6,--,--,--,--,--,5,--,--,--,-1,--,-1,--,0,--,--,--,--,--,--,--,--,--,--,--,-1297,--,--,--,-6240,--,-13269,--,54,--,3,--,-22,--,--,--,0,--,0,--, 
 固定资产报废损失(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,24,--,1,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,467,--,397,--,12715,--,2323,--,4706,--,2379,--,4610,--,2212,--, 
 投资损失(万元),--,--,-933,--,--,--,--,--,--,--,-1,--,-1,--,-50,--,-27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10392,--,3750,--,--,--,--,--,0,--,--,--,0,--,37,--, 
 递延所得税资产减少(万元),--,--,-13,--,--,--,-5,--,--,--,-12,--,--,--,-5,--,-2,--,-2,--,-2,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),-4,--,-0,--,0,--,4,--,-50,--,-3,--,-153,--,-1,--,2,--,6,--,3,--,-9,--,--,--,--,--,--,--,--,--,--,--,1983,--,-322,--,1145,--,-507,--,1075,--,385,--,-3319,--,-2595,--, 
 经营性应收项目的减少(万元),-748,--,21602,--,15420,--,-16461,--,-644,--,-6164,--,-6008,--,-195,--,-536,--,290,--,-297,--,-212,--,-98,--,-13,--,-34,--,42,--,-185,--,21894,--,-88,0,-384,0,-409,--,-613,--,-1379,--,-8406,--,-6469,--, 
 经营性应付项目的增加(万元),125,--,-16597,--,-15118,--,19037,--,210,--,-3795,--,-487,--,-112,--,104,--,-2963,--,16,--,295,--,706,--,-2008,--,-151,--,-4609,--,-3852,--,-109477,--,-566,0,24691,0,626,--,4254,--,-118,--,1866,--,3856,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1005,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),-1639,--,4554,--,-833,--,791,--,-1696,--,-9244,--,-6443,--,-252,--,-431,--,593,--,-384,--,126,--,387,--,-222,--,-306,--,-5341,--,-4319,--,-4116,--,-1187,--,-23,--,-646,--,5628,--,-26,--,-2867,--,-351,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),6955,2938,8559,3264,3091,3163,3064,2924,2657,2793,3357,3114,3623,2736,3073,4764,2086,4306,2597,3808,3856,3912,4163,2452,2855,2933,2189,2038,2044,2035,2091,2012,2092,2126,6411,8818,3870,28,175,294,348,229,1009,664,182,133,267,91,214,3402, 
 现金的期初余额(万元),8559,8559,3064,3064,3064,3064,3357,3489,3489,3489,3073,3073,3073,4573,2597,4797,2597,4797,4163,4163,4163,4163,2189,2189,2189,2189,2091,2091,2091,2091,6411,6411,6411,6411,175,175,175,175,226,1009,1009,1009,267,267,267,267,4859,4859,4859,4859, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,--,2300,--,2200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,1500,--,--,--,2200,--,2200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-1604,-5621,5495,199,26,98,-292,-565,-832,-696,-1216,41,550,-1837,-224,-33,-411,-491,634,-355,-307,-251,1975,264,667,744,98,-53,-46,-56,-4321,-4399,-4319,-4285,6237,8643,3696,-147,-51,-715,-661,-780,742,398,-85,-134,-4592,-4768,-4646,-1457, 

