 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到的税费返还(万元),288,1715,1554,1000,925,2085,942,593,452,480,261,22,--,--,--,--,--,--,--,--,--,6,6,0,0,383,383,371,258,58,58,58,58,4,--,--,--,1068,463,310,299,--,--,0,--,0,0,0,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),343,4162,2006,765,1472,1348,1067,703,134,1946,2252,914,155,1499,868,585,273,1315,1112,1019,498,1179,638,338,277,1390,513,265,308,909,550,569,372,932,905,805,211,1696,1412,928,796,1429,1076,903,370,1489,1231,846,905,--,1005,425, 
 经营活动现金流入小计(万元),18388,99862,69891,50178,28634,106377,74385,46737,24262,83721,62418,38246,14534,101946,77371,49966,23438,110025,83886,59517,27816,104996,80893,47758,20964,79813,57226,36244,17471,76194,55085,39835,17076,57618,42343,27891,11667,50161,36632,22457,13196,52088,37757,21341,9493,42832,31523,17407,30046,--,21314,21519, 
 购买商品、接受劳务支付的现金(万元),15560,62581,50384,38180,19578,66025,48164,30050,14948,65667,46414,32793,17774,53726,41166,27695,10495,78233,62954,43896,23065,73925,56512,34497,14870,58471,38590,25302,8188,52726,37085,25268,11338,39249,31361,18817,7905,34313,23606,15176,8904,42871,32748,18828,7915,31308,21867,12032,20305,--,14949,10658, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),4896,19005,13925,9302,5184,17615,13391,9167,4988,16599,12863,8863,4929,16938,12461,8512,4627,15780,12180,8634,4820,13287,10058,6775,3807,10884,8475,5707,3228,8568,6592,4641,2462,7012,4493,2901,1482,4063,3176,2214,1330,3731,2921,2053,1158,3066,2286,1580,2800,--,2090,1438, 
 支付的各项税费(万元),266,6499,4885,3774,2043,2561,1707,1444,747,4233,3014,2387,1088,6910,5941,4566,2390,6724,3540,2046,874,2354,1573,942,468,4280,3603,2241,1002,3200,2381,958,777,2496,1982,946,676,1771,1254,652,368,2495,1902,1296,610,2065,1779,1337,1499,--,992,850, 
 支付的其他与经营活动有关的现金(万元),1794,8521,6188,4278,2093,7439,7482,3741,1340,7959,6243,3430,1698,6988,6870,4813,1847,6846,5798,3775,1989,7105,5409,3307,1968,5859,3921,2341,1738,4810,3584,2261,1207,4149,3932,2512,993,4082,2958,1828,871,4598,3298,2027,941,2931,2500,1101,2775,--,2577,1715, 
 经营活动现金流出小计(万元),22516,96606,75382,55534,28898,93641,70744,44402,22024,94457,68534,47474,25489,84562,66437,45585,19359,107583,84472,58351,30747,96671,73551,45520,21112,79494,54589,35592,14157,69303,49642,33128,15785,52906,41769,25176,11057,44228,30994,19870,11474,53695,40869,24204,10624,39370,28432,16049,27379,--,20608,14661, 
 经营活动产生的现金流量净额(万元),-4128,3256,-5491,-5356,-264,12736,3640,2335,2238,-10736,-6116,-9228,-10955,17384,10934,4381,4080,2442,-586,1166,-2931,8325,7342,2237,-148,319,2637,652,3314,6890,5443,6707,1292,4712,575,2715,610,5932,5637,2587,1722,-1607,-3112,-2862,-1131,3463,3091,1358,2667,892,705,6858, 
 收回投资所收到的现金(万元),--,950,950,--,--,1050,--,--,--,--,--,--,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,--,--,--,--,--,--,0,--,0,0,0,12,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,4,1,1,1,--,1,1,1,--,1,1,1,170,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,986,3,0,0,1129,1129,1125,1125,1041,1040,1031,1031,83,13,3,--,--,--,--,--,4,4,4,--,20,0,--,--,53,46,46,19,41,41,32,26,7,5,--,--,11,11,11,--,0,0,0,3,--,7,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流入小计(万元),0,1936,953,0,0,2179,1129,1125,1125,1041,1040,1031,1031,6083,13,3,0,0,0,0,0,4,4,4,0,20,0,0,0,53,46,46,19,47,47,38,32,8,6,1,--,12,12,12,--,1,1,1,186,--,7,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),549,2254,1321,1002,696,2979,2022,1558,800,4053,3396,2644,1844,4784,2129,764,330,6592,4286,2741,979,10337,5276,4020,2323,3718,3521,3313,499,8043,4247,2341,872,8150,6393,3116,1228,3052,2783,2075,1092,8651,5812,3911,418,2037,1357,663,3399,--,3452,2879, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,300,300,--,--,287,287,--,--,8000,8000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,176,176,176,218,--,30,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 投资活动现金流出小计(万元),549,2254,1321,1002,696,2979,2022,1558,800,4053,3396,2644,1844,5084,2429,764,330,6879,4572,2741,979,18337,13276,4020,2323,3718,3521,3313,499,8043,4247,2341,872,8150,6393,3116,1228,3052,2783,2075,1092,8651,5812,3911,418,2213,1532,839,3617,--,3482,2879, 
 投资活动产生的现金流量净额(万元),-549,-318,-367,-1002,-696,-800,-893,-433,325,-3012,-2356,-1613,-813,999,-2416,-761,-330,-6879,-4572,-2741,-979,-18333,-13272,-4016,-2323,-3698,-3521,-3313,-499,-7990,-4202,-2295,-853,-8102,-6346,-3078,-1196,-3044,-2777,-2074,-1092,-8639,-5800,-3899,-418,-2212,-1531,-838,-3431,--,-3475,-2879, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18460,--,--,--,11296,11296,11296,11296,0,0,0,3000,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 取得借款收到的现金(万元),6757,24700,21700,16000,9000,24115,21120,11131,7141,29701,21698,14197,10000,17800,17300,8800,1000,24837,17843,9300,4500,28300,22800,5000,1000,11000,4500,1500,--,5400,4350,1350,--,5300,3000,--,--,10500,10500,7500,1000,13150,9650,5000,1000,14490,10600,5500,11622,--,9101,10700, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),345,3429,5897,6039,1574,2504,2057,955,1105,7402,4500,6100,5292,5427,3145,4523,4477,1102,--,--,--,647,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,1000,2760, 
 筹资活动现金流入小计(万元),7102,28129,27597,22039,10574,26619,23176,12086,8245,37104,26198,20297,15292,23227,20445,13323,5477,25939,17843,9300,4500,28947,22800,5000,1000,11000,4500,1500,0,5400,4350,1350,0,5300,3000,0,--,28960,10500,7500,1000,24446,20946,16296,12296,14490,10600,5500,14622,--,10101,13460, 
 偿还债务支付的现金(万元),4512,25500,22528,15018,8009,31817,24323,13837,9348,19420,14907,6405,902,22709,16406,9604,1302,24803,15800,7800,3000,14500,7500,2500,1500,5550,4050,1050,--,6650,6650,2300,2300,9000,9000,6000,--,13040,10040,9540,2900,10100,9100,4000,1500,12500,9500,4600,10117,--,6840,16320, 
 分配股利、利润或偿付利息所支付的现金(万元),211,1309,1055,781,224,1217,920,619,312,1419,1114,820,283,1567,1292,961,399,2185,1710,1318,455,1526,1209,920,159,1283,1194,1112,68,1230,1163,1090,77,1569,1533,1491,114,1211,1052,915,216,1249,1054,867,150,930,773,622,540,--,291,406, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),12,2348,1300,872,439,5987,2135,1449,729,5011,3863,1614,293,5617,1805,506,306,600,11,310,838,5254,--,--,--,19,19,19,--,14,--,14,--,614,12,26,--,283,--,--,--,340,340,314,303,192,1,0,1020,--,2820,18, 
 筹资活动现金流出小计(万元),4735,29157,24883,16671,8671,39021,27379,15905,10390,25850,19885,8839,1479,29892,19503,11071,2006,27587,17521,9427,4293,21280,8709,3420,1659,6852,5263,2181,68,7894,7813,3404,2377,11183,10545,7517,114,14534,11092,10455,3116,11689,10495,5182,1954,13622,10273,5222,11677,--,9951,16744, 
 筹资活动产生的现金流量净额(万元),2367,-1028,2714,5368,1903,-12402,-4203,-3819,-2145,11254,6313,11458,13814,-6665,942,2251,3471,-1648,322,-127,207,7667,14091,1580,-659,4148,-763,-681,-68,-2494,-3463,-2054,-2377,-5883,-7545,-7517,-114,14426,-592,-2955,-2116,12757,10451,11114,10342,868,327,278,2945,--,150,-3284, 
 汇率变动对现金及现金等价物的影响(万元),-84,310,485,173,-185,-387,-263,-132,-32,144,47,24,-27,224,123,37,42,28,27,31,9,-153,-120,-96,-44,-44,11,6,-6,-48,-45,-28,-14,-54,-38,-23,-5,-33,-24,-12,-7,-54,-32,-11,-4,-4,0,-0,-9,--,0,0, 
 现金及现金等价物净增加额(万元),-2395,2220,-2660,-817,757,-853,-1719,-2049,386,-2350,-2111,642,2018,11942,9583,5908,7262,-6057,-4809,-1671,-3694,-2494,8041,-295,-3174,724,-1636,-3337,2742,-3642,-2267,2331,-1952,-9328,-13354,-7902,-705,17281,2245,-2454,-1493,2457,1508,4342,8788,2115,1887,798,2172,--,-2620,695, 
 加:期初现金及现金等价物余额(万元),17979,15759,15759,15759,15759,16611,16611,16611,16611,18962,18962,18962,18962,7020,7020,7020,7020,13076,13076,13076,13076,15571,16269,16269,16269,14847,14847,14847,15531,18489,19102,18489,19102,27816,27816,27816,27816,10535,10535,10535,10535,8078,8078,8078,8078,5963,5963,5963,3792,--,6411,5716, 
 期末现金及现金等价物余额(万元),15584,17979,13099,14942,16515,15759,14892,14562,16997,16611,16850,19603,20980,18962,16603,12928,14282,7020,8267,11405,9383,13076,24310,15975,13096,15571,13211,11510,18273,14847,16836,20819,17150,18489,14462,19914,27111,27816,12780,8081,9042,10535,9586,12420,16867,8078,7850,6761,5963,--,3792,6411, 
 净利润(万元),--,1035,--,277,--,2018,--,-898,--,-4532,--,-1438,--,1280,--,643,--,1324,--,850,--,2039,--,1022,--,3253,--,2836,--,5227,--,2654,--,4711,--,2060,--,3936,--,1956,0,3361,0,1512,--,3088,0,1381,2529,--,1492,1154, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 资产减值准备(万元),--,1499,--,481,--,1295,--,919,--,2776,--,1367,--,1194,--,95,--,690,--,83,--,286,--,61,--,963,--,189,--,818,--,184,--,547,--,155,--,386,--,91,--,461,--,38,--,4,0,30,79,--,346,295, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,3568,--,1827,--,3724,--,1791,--,3831,--,1934,--,3948,--,1996,--,3427,--,1741,--,3126,--,1556,--,3024,--,1482,--,2303,--,1129,--,1846,--,821,--,1298,--,586,0,803,0,390,--,659,0,323,568,--,356,433, 
 无形资产摊销(万元),--,253,--,124,--,231,--,111,--,203,--,98,--,191,--,97,--,203,--,102,--,198,--,97,--,179,--,80,--,126,--,61,--,90,--,43,--,77,--,42,--,47,--,19,--,37,0,15,34,--,16,29, 
 长期待摊费用摊销(万元),--,878,--,449,--,909,--,449,--,922,--,415,--,664,--,318,--,510,--,250,--,371,--,181,--,312,--,174,--,83,--,40,--,35,--,--,--,0,--,--,--,--,--,-29,--,0,0,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,14, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,6,0,--,-17,23, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-266,--,2,--,-6,--,0,--,9,--,2,--,-179,--,-3,--,22,--,--,--,10,--,9,--,8,--,3,--,39,--,47,--,2,--,2,--,9,--,--,--,7,--,7,--,1,0,0,-78,--,-34,0, 
 固定资产报废损失(万元),--,11,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,--,0,--,--,--,0,--,0,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 财务费用(万元),--,1058,--,407,--,1782,--,1171,--,1449,--,616,--,1356,--,773,--,1578,--,708,--,1039,--,334,--,356,--,141,--,302,--,141,--,322,--,190,--,379,--,191,--,357,--,51,--,266,0,137,48,--,219,397, 
 投资损失(万元),--,-17,--,-5,--,-1164,--,143,--,670,--,-301,--,-3503,--,349,--,1351,--,856,--,-118,--,146,--,-84,--,-129,--,375,--,209,--,-207,--,-15,--,-266,--,-67,--,-39,--,31,--,56,0,44,-14,--,-0,0, 
 递延所得税资产减少(万元),--,-389,--,-230,--,-426,--,-94,--,-600,--,-240,--,-155,--,-184,--,-912,--,-151,--,-173,--,-94,--,-161,--,-97,--,-130,--,-48,--,-152,--,10,--,-103,--,-14,--,-77,--,0,--,-2,0,-21,-8,--,-47,-43, 
 递延所得税负债增加(万元),--,-18,--,--,--,-2,--,--,--,11,--,5,--,9,--,--,--,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,0,0,0,0,--,0,0, 
 存货的减少(万元),--,11607,--,8004,--,-1041,--,-1919,--,-3037,--,3869,--,1440,--,2423,--,7498,--,-2668,--,-10137,--,-6940,--,-8043,--,-1720,--,-1872,--,-129,--,-8758,--,-5492,--,4469,--,1800,--,-5949,--,-3827,--,-2933,0,-287,-4400,--,-497,-2810, 
 经营性应收项目的减少(万元),--,3288,--,5567,--,-4467,--,-360,--,-4915,--,-2623,--,-2165,--,-3464,--,-1226,--,1739,--,-10030,--,-3576,--,-9666,--,-8888,--,-833,--,53,--,-7653,--,-3039,--,-597,--,-1960,0,-3682,0,-3929,--,1037,0,-434,1707,--,1883,-2184, 
 经营性应付项目的增加(万元),--,-19250,--,-22261,--,9882,--,1023,--,-7523,--,-12932,--,13303,--,726,--,-12064,--,-4389,--,21713,--,9442,--,10180,--,6581,--,454,--,2368,--,13928,--,7981,--,-3676,--,-38,0,3105,0,2874,--,1249,0,146,2203,--,-3012,9551, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 其他(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,613,--,--,--,2046,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 经营活动产生现金流量净额(万元),--,3256,--,-5356,--,12736,--,2335,--,-10736,--,-9228,--,17384,--,4381,--,2442,--,1166,--,8325,--,2237,--,319,--,652,--,6890,--,6707,--,4712,--,2715,--,5932,--,2587,--,-1607,--,-2862,--,3463,0,1358,2667,--,705,6858, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金的期末余额(万元),15584,17979,13099,14942,16515,15759,14892,14562,16997,16611,16850,19603,20980,18962,16603,12928,14282,7020,8267,11405,9383,13076,24310,15975,13096,15571,13211,--,18273,14847,16836,20819,17150,18489,14462,19914,27111,27816,12780,8081,9042,10535,9586,12420,16867,8078,7850,6761,5963,--,3792,6411, 
 现金的期初余额(万元),17979,15759,15759,15759,15759,16611,16611,16611,16611,18962,18962,18962,18962,7020,7020,7020,7020,13076,13076,13076,13076,15571,16269,16269,16269,14847,14847,--,15531,18489,19102,18489,19102,27816,27816,27816,27816,10535,10535,10535,10535,8078,8078,8078,8078,5963,5963,5963,3792,--,6411,5716, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11510,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14847,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-2395,2220,-2660,-817,757,-853,-1719,-2049,386,-2350,-2111,642,2018,11942,9583,5908,7262,-6057,-4809,-1671,-3694,-2494,8041,-295,-3174,724,-1636,-3337,2742,-3642,-2267,2331,-1952,-9328,-13354,-7902,-705,17281,2245,-2454,-1493,2457,1508,4342,8788,2115,1887,798,2172,--,-2620,695, 

