 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,2005-12-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),10,0,0,--,10,12,7,0,--,--,10,--,--,--,3,3,--,--,1006,--,--,--,2,2,--,2,0,1696,--,682,682,--,--,1,--,--,--,--,0,--,--,169,--,--,--,0,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),441412,3859119,4169648,2473472,992116,3941155,1055999,436819,183229,1190130,520761,97057,38593,397388,362808,102442,25604,513308,465197,305289,124010,396090,223182,158966,51005,268263,244540,128063,30066,501589,289986,59328,23858,146115,75807,49918,5168,30915,50616,32759,9062,50175,27424,18870,9540,39806,48452,8100,2852,9634, 
 经营活动现金流入小计(万元),848268,5778055,5391989,3168733,1292761,6140539,2666967,1378049,546945,2798649,1605288,792263,268552,1397386,905426,430306,187141,1596836,1241853,807554,381613,1163572,713013,426427,148795,854096,553785,325983,124589,831897,416918,157872,62599,376810,198513,129038,29880,120439,117016,86212,34507,147316,72636,34302,16735,77308,75436,25648,11532,57683, 
 购买商品、接受劳务支付的现金(万元),388502,1224520,1065199,492669,469184,1088185,819593,395619,268246,1260251,578912,347392,274233,724906,474680,274381,179867,977639,718083,205520,121124,396012,279005,162050,78623,609362,354886,250761,180143,674848,230901,198473,50594,156963,59480,24115,9862,403446,340781,49389,9644,32282,18493,10577,3865,24857,8061,2840,1621,20917, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),27885,60746,40226,28210,16426,57834,30172,21340,12360,41781,31232,21691,13079,37195,28270,19129,10677,38065,28315,19787,10963,31124,22553,15923,8302,27841,20717,14569,8633,20145,14549,10083,5017,15696,11650,8622,2711,14388,11366,8091,4514,9876,7204,4703,2828,7176,5101,3401,2111,6384, 
 支付的各项税费(万元),84264,307187,234483,187388,61187,243604,190327,140658,53911,223159,184968,129015,60532,156736,122804,103317,47812,133216,106824,79393,32492,119129,89950,65312,31187,115445,90660,78934,25700,48878,29900,21155,9039,34337,24301,8254,1981,18945,14752,10950,6844,11091,7382,2246,1322,4336,2989,2021,1224,3967, 
 支付的其他与经营活动有关的现金(万元),562045,4013822,4391699,2978112,1192892,4067157,1263722,666041,247174,1455080,641320,156471,77975,684731,458436,187188,68105,776106,456719,362779,105785,352973,207648,155326,37059,342782,282132,219388,78528,447334,382923,47312,13545,161939,59042,23293,9932,30632,51763,60531,15301,129572,112913,55263,11160,48534,57250,12096,3613,11771, 
 经营活动现金流出小计(万元),1062696,5606275,5731607,3686379,1739689,5456779,2303814,1223657,581691,2980271,1436432,654569,425819,1603568,1084190,584015,306460,1925026,1309940,667479,270364,899238,599156,398611,155170,1095430,748395,563652,293004,1191204,658273,277022,78195,368935,154473,64285,24486,467410,418663,128960,36303,182821,145992,72790,19175,84902,73400,20358,8569,43040, 
 经营活动产生的现金流量净额(万元),-214428,171780,-339618,-517646,-446928,683760,363153,154392,-34746,-181622,168856,137694,-157268,-206182,-178764,-153709,-119319,-328190,-68087,140075,111250,264334,113856,27816,-6375,-241334,-194610,-237670,-168416,-359307,-241355,-119151,-15596,7874,44040,64753,5394,-346971,-301647,-42748,-1796,-35505,-73356,-38488,-2439,-7593,2036,5290,2963,14644, 
 收回投资所收到的现金(万元),--,--,--,--,--,0,0,0,0,82316,82316,61892,21546,49843,--,--,--,13874,12804,12804,12804,35298,32041,28103,16345,63408,25837,18576,18576,43353,12020,--,--,13106,13106,--,--,--,0,--,--,16520,--,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),2489,24993,240,240,0,375,375,375,--,791,820,774,--,1098,127,127,3,1071,1030,131,--,1193,1193,63,--,16407,2797,--,--,5885,5857,60,--,432,509,270,--,5214,6507,4898,21,12320,6387,5242,4918,6271,1559,1456,141,4528, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),19,14563,27,3,0,2445,76,71,0,2584,9,7,6,28251,28246,28141,14032,37842,16984,16972,3395,20776,11,10,0,292,199,197,197,1061,852,829,506,59,32,30,4,30,20,0,0,170,109,44,14,0,0,0,0,12, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,16520,16520,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),144919,501344,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,156219,180,130,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,317,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),147427,540899,267,243,0,2820,451,446,0,85691,83145,62673,21552,79192,28373,28268,14035,52786,30819,29907,16199,57267,33246,28176,16345,236325,29012,18903,18772,50298,18729,889,506,13597,13648,300,4,5244,6527,4899,21,29010,23016,21805,4931,6272,1876,1456,141,4540, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1961,3642,2419,1269,854,19557,17850,12105,8886,18668,13939,11138,2924,23323,16174,9029,5657,9629,8087,3402,441,28074,3261,2383,1821,8690,3862,2287,1230,2539,1022,541,444,4582,3343,2620,1259,7405,5631,4461,2215,11844,8293,6060,1130,3663,2792,1925,640,13898, 
 投资所支付的现金(万元),65010,161023,89173,22273,75056,282183,110735,--,--,--,--,--,--,--,--,--,8600,10828,2228,2228,--,0,61883,61883,41883,10631,1290,--,--,25720,15920,920,920,722,2210,1818,--,639,640,--,--,500,44272,--,--,13100,200,200,200,1265, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,0,0,--,1640,59377,41017,0,1378,1378,1378,1378,61843,56524,49389,32327,--,--,--,--,61883,--,--,--,27076,26654,26654,26654,29541,--,--,--,--,--,--,57,--,0,--,--,44273,--,42220,34008,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),246174,1433017,--,--,--,32571,--,--,0,--,--,--,0,--,--,--,--,834,834,834,--,4,20,0,0,143,122,--,--,38,--,--,--,--,--,--,--,--,0,--,--,10,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),313145,1597683,91593,23542,75910,335950,187962,53123,8886,20046,15317,12516,4303,85166,72698,58418,46584,21292,11150,6465,441,89960,65164,64265,43703,46539,31927,28941,27883,57839,16943,1462,1364,5304,5552,4438,1316,8044,6270,4461,2215,56626,52565,48280,35138,16763,2992,2125,840,15163, 
 投资活动产生的现金流量净额(万元),-165717,-1056783,-91325,-23300,-75909,-333130,-187511,-52677,-8885,65645,67828,50157,17250,-5974,-44325,-30150,-32549,31494,19669,23442,15757,-32693,-31918,-36090,-27358,189786,-2915,-10038,-9111,-7540,1786,-573,-858,8293,8095,-4138,-1312,-2800,257,438,-2194,-27616,-29550,-26475,-30207,-10492,-1115,-669,-699,-10623, 
 吸收投资收到的现金(万元),--,23230,0,--,--,3920,3920,0,0,107900,78850,63800,19600,78400,78400,39200,39200,61250,--,--,--,--,--,--,--,44987,39137,39137,39137,69666,--,--,--,42608,39608,39200,--,1488,1036,1036,1036,133307,137307,--,--,315,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,23230,0,--,--,3920,3920,0,0,107900,78850,63800,19600,78400,78400,39200,39200,61250,--,--,--,--,--,--,--,44987,39137,39137,39137,69666,--,--,--,42608,39608,39200,--,--,0,1036,1036,--,4000,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),396965,1118440,878638,477673,174048,1526127,1301037,819495,503983,1331911,858094,562444,171944,1365943,984770,814462,209381,1245729,623333,216769,131608,541602,435995,317118,224000,506523,345883,241085,198930,596300,363300,186500,126000,179500,139500,91500,43500,505350,340700,113000,50000,195000,110000,82000,45000,130802,92100,36000,29500,55600, 
 发行债券收到的现金(万元),--,--,--,--,--,0,0,--,--,258000,258000,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,118650,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),62895,577548,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11960,11960,11960,11960,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),459860,1719218,878638,477673,174048,1530047,1304957,819495,503983,1697811,1194944,626244,191544,1444343,1063170,853662,248581,1306979,623333,216769,131608,553562,447955,329078,235960,551510,385020,280222,238067,665966,363300,186500,126000,222108,179108,130700,43500,506838,460386,114036,51036,328307,247307,82000,45000,131117,92100,36000,29500,55600, 
 偿还债务支付的现金(万元),173172,882027,594177,367463,58312,1194300,818247,571989,178566,1124795,775597,518580,200742,957643,665525,571875,208850,873431,457497,239396,105350,481515,274229,171645,93415,321370,243915,163735,123585,156950,145500,90500,42500,199200,177200,109000,49000,162000,84000,52000,18000,121100,49100,13000,8500,91100,83100,28300,27800,59100, 
 分配股利、利润或偿付利息所支付的现金(万元),46548,173372,114308,61820,25862,181079,130801,71077,33975,207119,145111,104137,34318,133769,96091,55985,26944,132876,100605,53637,26067,96309,69327,40388,18348,57349,38265,16521,9159,34384,26549,13843,5203,33558,27604,12536,6305,23747,14283,6796,2182,6581,4776,3180,1345,7232,6640,5989,5272,2677, 
 其中：子公司支付给少数股东的股利、利润(万元),14700,24210,9578,1087,--,9896,870,870,--,55868,30425,30183,--,809,652,652,--,26013,26013,14700,7840,921,612,435,--,613,476,--,--,535,--,--,--,548,--,435,--,--,0,416,395,--,--,634,--,--,--,290,0,0, 
 支付其他与筹资活动有关的现金(万元),65065,117754,63812,62480,335,113791,3296,3196,1500,47740,2341,1920,720,2946,2776,2608,681,3098,2768,1724,698,5736,6067,4132,1832,21453,6463,2544,186,1460,1436,1205,5,1436,1235,--,--,1862,1200,--,--,329,--,--,--,235,235,235,235,0, 
 筹资活动现金流出小计(万元),284786,1173153,772296,491762,84509,1489171,952345,646261,214041,1379654,923049,624637,235780,1094357,764392,630467,236475,1009405,560871,294757,132115,583560,349623,216165,113595,400171,288642,182800,132930,192794,173485,105548,47708,234194,206039,121536,55305,187609,99483,58796,20182,128010,53876,16180,9845,98567,89975,34525,33307,61777, 
 筹资活动产生的现金流量净额(万元),175075,546065,106342,-14089,89539,40876,352613,173233,289941,318157,271895,1607,-44236,349986,298778,223195,12106,297574,62462,-77988,-507,-29998,98331,112912,122365,151339,96378,97422,105136,473172,189815,80952,78292,-12086,-26931,9164,-11805,319229,360903,55240,30854,200298,193431,65820,35155,32550,2125,1475,-3807,-6177, 
 汇率变动对现金及现金等价物的影响(万元),-42,-67,-16,-31,-0,67,4,3,--,55,-1,-1,--,3,5,5,--,-2,-17,-17,--,-1,28,28,--,-45,-20,-21,--,-25,-2,-2,--,-0,-8,-8,--,-29,-26,-26,--,-9,-9,-9,--,-11,-1,-1,0,-2, 
 现金及现金等价物净增加额(万元),-205112,-339006,-324617,-555065,-433299,391573,528258,274952,246310,202235,508577,189457,-184255,137832,75694,39341,-139762,876,14027,85512,126500,201642,180297,104666,88632,99745,-101167,-150306,-72390,106299,-49756,-38773,61838,4081,25197,69772,-7722,-30572,59487,12903,26864,137167,90516,848,2509,14454,3044,6094,-1544,-2158, 
 加:期初现金及现金等价物余额(万元),1010906,1349912,1349912,1349912,1349912,958339,926053,926053,925273,723039,723039,723039,723039,585206,585206,585206,585206,584330,584330,584330,584330,382689,382689,382689,382689,282944,282944,282944,282944,143751,133420,133420,133420,129339,129339,129339,129339,159911,159911,159911,159911,22743,22921,22921,22655,8289,7745,7745,7745,10447, 
 期末现金及现金等价物余额(万元),805794,1010906,1025295,794847,916613,1349912,1454311,1201004,1171583,925273,1231616,912496,538784,723039,660900,624547,445444,585206,598357,669842,710830,584330,562986,487355,471321,382689,181777,132638,210554,250051,83664,94647,195259,133420,154535,199110,121617,129339,219398,172814,186774,159911,113437,23769,25164,22743,10789,13839,6201,8289, 
 净利润(万元),--,173484,--,37248,--,133346,--,52353,--,100122,--,17546,--,90281,--,23640,--,91919,--,20002,--,68048,--,12137,--,73256,--,22920,--,55460,--,6467,--,37590,--,-151,0,13818,0,9745,--,46907,--,27157,--,17058,--,8105,0,14962, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,32, 
 资产减值准备(万元),--,21651,--,4333,--,6745,--,1393,--,25150,--,-504,--,25435,--,-97,--,396,--,-156,--,940,--,269,--,360,--,60,--,-264,--,-24,--,-735,--,-455,--,3660,0,216,--,215,--,145,--,504,--,--,0,186, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,19762,--,11451,--,18325,--,8844,--,15634,--,7734,--,9882,--,4790,--,10744,--,5471,--,9726,--,4728,--,9427,--,4737,--,9420,--,4855,--,9325,--,4802,0,9788,0,4707,--,9475,--,4424,--,8439,--,3948,0,7425, 
 无形资产摊销(万元),--,2416,--,337,--,364,--,153,--,1235,--,148,--,230,--,104,--,145,--,65,--,109,--,44,--,74,--,35,--,69,--,34,--,99,--,55,--,111,0,76,--,100,--,51,--,84,--,51,0,83, 
 长期待摊费用摊销(万元),--,399,--,172,--,371,--,144,--,1190,--,626,--,2298,--,1432,--,4006,--,1707,--,3700,--,1534,--,1448,--,367,--,672,--,343,--,396,--,73,--,308,0,183,--,349,--,263,--,296,--,172,0,465, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-14462,--,96,--,29,--,-39,--,-818,--,2,--,-28034,--,-28086,--,-37374,--,-16620,--,-20386,--,0,--,-66,--,--,--,-583,--,-603,--,4,--,-2,--,422,0,2,--,121,--,-6,--,11,--,0,0,16, 
 固定资产报废损失(万元),--,0,--,0,--,115,--,2,--,7,--,3,--,1,--,-13,--,146,--,4,--,24,--,-1,--,11,--,1,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0, 
 公允价值变动损失(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),--,93485,--,36510,--,69837,--,32724,--,52912,--,26220,--,42160,--,21669,--,46040,--,21229,--,33388,--,33242,--,35123,--,14593,--,32077,--,3626,--,6946,--,2212,--,5329,0,5282,--,5471,--,1529,--,2448,--,1014,0,2129, 
 投资损失(万元),--,-52296,--,-710,--,-4939,--,-1303,--,-88263,--,-63151,--,-58916,--,-7978,--,-35869,--,-16406,--,-41265,--,-28144,--,-40870,--,-21662,--,-52405,--,-7593,--,-18107,--,-1690,--,-8623,0,-4809,--,-36728,--,-30380,--,-11900,--,-4276,0,-5167, 
 递延所得税资产减少(万元),--,-37772,--,1364,--,-8468,--,-12643,--,-13466,--,-1809,--,-3791,--,5938,--,-26546,--,-1288,--,153,--,-16,--,-1384,--,-382,--,-2589,--,11,--,-104,--,11,--,834,0,-258,--,1585,--,--,--,-37,--,--,0,-196, 
 递延所得税负债增加(万元),--,-304,--,77,--,-997,--,-700,--,-3604,--,-20,--,15879,--,0,--,-397,--,0,--,--,--,0,--,0,--,--,--,--,--,-18228,--,0,--,0,0,0,0,0,--,0,--,0,--,0,--,--,0,301, 
 存货的减少(万元),--,-447283,--,-133609,--,750210,--,87095,--,-530240,--,-169929,--,-301920,--,-164904,--,-418208,--,28767,--,34997,--,-117227,--,-425403,--,-175615,--,-547486,--,-112264,--,-140528,--,-28941,--,-359576,0,-34386,--,-32832,--,-8828,--,-24104,--,-558,0,-6764, 
 经营性应收项目的减少(万元),--,-158193,--,-641195,--,-483239,--,-191852,--,-166009,--,8545,--,15984,--,25224,--,43481,--,5238,--,-11028,--,-309,--,182161,--,-19121,--,-64483,--,-59260,--,38652,--,55049,0,5893,0,-22388,--,-75984,--,-31377,--,-11633,--,-2488,0,-3007, 
 经营性应付项目的增加(万元),--,570892,--,166281,--,202061,--,178221,--,424527,--,312284,--,-15672,--,-35428,--,-6673,--,92064,--,185929,--,121559,--,-75470,--,-63604,--,210804,--,63485,--,74336,--,33790,0,-18934,0,-1117,--,45817,--,-1465,--,11240,--,-677,0,4179, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,--,0,0, 
 经营活动产生现金流量净额(万元),--,171780,--,-517646,--,683760,--,154392,--,-181622,--,137694,--,-206182,--,-153709,--,-328190,--,140075,--,264334,--,27816,--,-241334,--,-237670,--,-359307,--,-119151,--,7874,--,64753,--,-346971,0,-42748,--,-35505,--,-38488,--,-7593,--,5290,0,14644, 
 债务转为资本(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,0,--,158546,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,0,--,--,--,--,0,0, 
 现金的期末余额(万元),805794,1010906,1025295,794847,916613,1349912,1454311,1201004,1171583,925273,1231616,912496,538784,723039,660900,624547,445444,585206,598357,669842,710830,584330,562986,487355,471321,382689,181777,132638,210554,250051,83664,94647,195259,133420,154535,199110,121617,129339,219398,172814,186774,159911,113437,23769,25164,22743,10789,13839,6201,8289, 
 现金的期初余额(万元),1010906,1349912,1349912,1349912,1349912,958339,926053,926053,925273,723039,723039,723039,723039,585206,585206,585206,585206,584330,584330,584330,584330,382689,382689,382689,382689,282944,282944,282944,282944,143751,133420,133420,133420,129339,129339,129339,129339,159911,159911,159911,159911,22743,22921,22921,22655,8289,7745,7745,7745,10447, 
 现金等价物的期末余额(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-205112,-339006,-324617,-555065,-433299,391573,528258,274952,246310,202235,508577,189457,-184255,137832,75694,39341,-139762,876,14027,85512,126500,201642,180297,104666,88632,99745,-101167,-150306,-72390,106299,-49756,-38773,61838,4081,25197,69772,-7722,-30572,59487,12903,26864,137167,90516,848,2509,14454,3044,6094,-1544,-2158, 

