 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1557099,991330,628613,279289,1008407,657078,436031,179586,1639175,968110,556834,336042,1818661,1171962,628709,356162,2036141,1405281,909781,504377,3258307,1885326,1246414,669416,2667685,2114166,1380006,586280,2605316,1433880,836707,367592,2284421,1375742,871982,472524,2750019,1911745,1142889,529758,3324650,2469659,1507223,662887,2596840,1549177,926225,364569,1539412,692941, 
 投资所支付的现金(万元),43174,214676,4542,2613,25907,21223,4300,300,45991,840,840,--,38866,6922,--,5942,250424,143513,76600,13400,215426,574688,134904,87798,497479,522638,466182,351990,265095,322026,100941,92783,345688,274017,116282,184939,302823,221527,208620,1600,261675,174805,135203,91955,18682,20606,33708,14100,108218,38898, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,1599274,849274,--,--,--,--,--,--,--,--,--,--,--,--,--,4122,--,--,--,--,--,--,--,59849,--,242,--,93000,--,88807,--,--,--,0,-142593,0,0,0,--,--,--,0,0,--,12568,0,0,0,28097, 
 支付的其他与投资活动有关的现金(万元),--,25228,--,2308,--,11312,7210,2705,45351,66336,10295,7613,--,34256,20270,15572,--,24755,16482,5591,57927,82335,28904,53495,82503,86769,37211,28527,683,81945,23670,37359,8428,17517,13445,20593,5687,23561,31296,24654,1985,15975,12732,7880,11863,46043,10132,2984,0,6000, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 投资活动现金流出小计(万元),1600272,2830508,1482430,284210,1034315,689612,447540,182591,1730517,1035286,567969,343655,1857526,1213140,648979,377676,2290687,1573550,1002862,523368,3531660,2542348,1410221,810709,3307516,2723573,1883641,966797,2964094,1837851,1050126,497735,2638537,1667276,1001709,535462,3058529,2156833,1382806,556012,3588310,2660439,1655158,762721,2627385,1628393,970065,381652,1647630,765936, 
 投资活动产生的现金流量净额(万元),-1502872,-2776098,-1410312,-281252,-884642,-569724,-333654,-133726,-1374672,-909332,-498298,-335769,-1420249,-839771,-400276,-274941,-2102437,-1457610,-905722,-487386,-2894536,-2204752,-1130208,-725040,-2980543,-2592854,-1704675,-892214,-2875434,-1652537,-949332,-476421,-2478772,-1185278,-768287,-445725,-2875240,-2031057,-1284625,-543139,-3379580,-2561458,-1606294,-738031,-2579699,-1596289,-938026,-377456,-1632213,-761653, 
 吸收投资收到的现金(万元),1874806,1363772,1348731,1336064,45098,36138,21809,5493,77814,41917,23058,3640,115106,59070,-2955,2640,168597,32669,12110,--,513765,478997,9092,8000,201235,56598,40445,25897,1084289,879017,699101,1500,377808,396736,387018,375625,200368,188079,23483,7940,19805,17305,9652,2400,113151,103761,100601,6167,366541,24895, 
 其中：子公司吸收少数股东投资收到的现金(万元),39135,28100,13059,392,45098,36138,21809,5493,77814,41917,23058,3640,115106,59070,-2955,2640,168597,32669,12110,--,513765,132847,9092,8000,201235,34890,20461,7943,407658,141130,32006,1500,47927,63326,52842,45891,200368,188079,0,--,--,--,9652,2400,113151,103761,100601,0,40746,24895, 
 取得借款收到的现金(万元),10257141,8304712,4769413,1450217,5782483,4696046,3676227,1582002,9134294,6393937,4940734,2463576,7496487,5492407,3596641,1280842,6996756,5516352,3344728,1389520,7781869,6071245,4109603,2215158,8884652,6588850,4077734,2520189,6723774,5307511,3954113,1712026,7844833,5898924,4435099,2135055,10150977,7568881,4792362,2295412,8716792,6372225,4231123,1488064,5104576,2818675,1744931,569340,3418208,1703942, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,498500,498500,--,437600,297600,297600,--,--,--,0,0,596700,0,0,--,--,--,0,0,--,300000,300000,0,0,0, 
 收到其他与筹资活动有关的现金(万元),171485,72541,17122,21769,88222,43865,34123,28378,279490,173901,156123,73907,1228415,1057720,354947,164714,254044,31566,150208,475,433057,409269,162636,46016,295410,38839,67272,73990,218717,206093,214824,60830,63820,3763,2835,4420,1392,3804,86,6,445938,483913,4196,249322,416,11600,28,3,107,0, 
 筹资活动现金流入小计(万元),12303433,9741025,6135265,2808050,5915803,4776049,3732159,1615873,9491598,6609754,5119915,2541123,8840009,6609197,3948634,1448196,7419397,5580586,3507046,1389995,8728691,6959511,4281332,2269173,9381297,7182786,4683951,2620076,8464381,6690221,5165637,1774356,8286461,6299423,4824952,2515100,10949437,7760764,4815930,2303358,9182535,6873443,4635267,1739787,5218142,3234036,2145560,575510,3784855,1728837, 
 偿还债务支付的现金(万元),9036417,7065071,4317718,1023553,5697011,4775107,3644672,1698884,8637029,6631435,5127392,2442653,8074870,6465291,3831692,1159159,6447387,4984150,3303632,1529103,6897273,5210567,3542495,1474827,7088659,5201821,3272489,1444322,5631504,4580256,3029667,1254015,6325213,5141653,3726602,1899222,8700618,5871270,3952774,1800953,5462318,3664428,2371460,797106,3205965,2201292,1590768,468978,2121654,1069893, 
 分配股利、利润或偿付利息所支付的现金(万元),1112823,791424,395619,147295,857497,556445,351972,172672,1167986,827260,523215,222695,1442141,1142952,579175,271248,1551902,1132448,676363,281835,1399211,1091236,606983,294845,1376597,1067656,583497,265843,1100478,725928,444620,202369,906662,707562,419337,181646,855153,607857,474447,167595,831466,667462,447418,124917,564449,447763,179613,76704,413769,276990, 
 其中：子公司支付给少数股东的股利、利润(万元),88151,19126,12237,289,194484,81731,6150,24666,211044,168907,26248,95,207865,119520,20710,--,251516,183707,76396,--,140552,79064,62952,3000,123216,54899,19011,--,106721,20595,20709,--,95886,28721,3803,3691,0,19429,0,--,--,--,39428,0,77515,76063,17677,0,57371,55102, 
 支付其他与筹资活动有关的现金(万元),2042735,202951,187842,107958,321295,197587,115923,53824,426638,244622,216258,69516,389256,271711,196284,114107,230118,126992,64580,29908,217747,204976,82775,35217,90486,8472,35646,70928,50600,34730,25993,21090,135310,104061,115694,24145,67844,32776,27376,7498,56177,13724,11105,11017,5970,7377,2463,0,19579,0, 
 筹资活动现金流出小计(万元),12191975,8059446,4901178,1278807,6875803,5529139,4112566,1925380,10231652,7703317,5866865,2734864,9906267,7879954,4607151,1544514,8229406,6243590,4044576,1840846,8514231,6506779,4232253,1804889,8555742,6277949,3891632,1781094,6782582,5340913,3500280,1477474,7367185,5953276,4261633,2105012,9623615,6511903,4454596,1976046,6349960,4345614,2829983,933041,3776384,2656432,1772844,545682,2555002,1346882, 
 筹资活动产生的现金流量净额(万元),111458,1681579,1234087,1529243,-959999,-753090,-380407,-309506,-740055,-1093563,-746950,-193741,-1066259,-1270757,-658517,-96318,-810009,-663004,-537530,-450850,214461,452732,49079,464284,825555,904837,792319,838982,1681799,1349308,1665358,296881,919277,346148,563318,410088,1325822,1248861,361334,327312,2832575,2527829,1805284,806746,1441759,577604,372716,29828,1229854,381954, 
 汇率变动对现金及现金等价物的影响(万元),-5523,-5433,-5510,-5325,-399,173,112,47,-435,-920,-704,-2,155,-2641,-107,-431,968,-1609,-1308,-860,120,368,319,96,742,-419,-262,-141,2604,-1591,-826,-290,2190,-289,-54,-10,53,142,349,139,1426,-305,-604,-332,-312,-340,-250,-130,-539,-420, 
 现金及现金等价物净增加额(万元),534471,602699,636487,1769521,-30832,126465,20911,-47577,-69863,-91472,-173421,-106104,18604,47202,373893,349733,-286757,136013,-35525,-189258,326816,456946,276981,536883,14532,85663,96791,396661,102440,693963,1233934,264674,193654,228061,594581,304727,-374881,101891,-330856,-30604,170854,396484,550401,292049,-80246,-4720,116215,-38223,342195,21030, 
 加:期初现金及现金等价物余额(万元),603627,604427,603627,419237,450068,450068,450068,450068,519932,557389,519932,557389,501328,501328,501328,528850,788084,788084,788084,788084,461269,461269,461269,461269,446737,446737,446737,446737,344298,344298,344298,344298,150644,150644,150644,150644,525524,515490,515490,536937,344636,344636,364882,364882,445128,445128,445128,444730,102934,102934, 
 期末现金及现金等价物余额(万元),1138098,1207126,1240114,2188758,419237,576534,470979,402492,450068,465917,346510,451286,519932,548529,875220,878583,501328,924098,752559,598826,788084,918214,738250,998151,461269,532400,543528,843398,446737,1038261,1578231,608972,344298,378705,745225,455371,150644,617381,184634,506334,515490,741120,915283,656931,364882,440409,561344,406506,445128,123964, 
 净利润(万元),279009,--,224453,--,244946,--,132294,--,200848,--,203544,--,328335,--,265520,--,192607,--,281598,--,574706,--,301065,--,617791,--,186354,--,298936,--,125089,--,373972,--,135041,0,246710,0,105620,0,61641,0,58014,0,440860,0,230380,108086,375011,169205, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 资产减值准备(万元),64295,--,5423,--,52381,--,--,--,-2712,--,-14203,--,293300,--,--,--,323675,--,--,--,126381,--,--,--,-45,--,--,--,-26,--,-6,--,-4182,--,-114,0,0,0,0,--,2112,--,0,0,--,0,0,0,0,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1354128,--,680252,--,1118516,--,547065,--,1191457,--,633197,--,1127895,--,531888,--,1137900,--,524922,--,992026,--,485695,--,877342,--,435097,--,856334,--,414081,--,734570,--,353722,0,750431,0,354978,0,615873,0,291455,0,494836,0,238971,119631,410927,178501, 
 无形资产摊销(万元),12657,--,6036,--,10099,--,4575,--,12631,--,6327,--,12409,--,6237,--,12655,--,5367,--,14340,--,4576,--,6649,--,2759,--,5916,--,3123,--,5614,--,1823,0,1713,0,1296,--,2356,--,1528,0,2951,0,1241,483,1529,1031, 
 长期待摊费用摊销(万元),7259,--,2608,--,5551,--,1991,--,5219,--,3529,--,17726,--,3337,--,12780,--,7169,--,6083,--,1552,--,3415,--,1966,--,3198,--,1494,--,2808,--,736,0,549,0,23,--,53,--,0,0,--,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-23,--,-12,--,-487,--,-747,--,-505,--,1087,--,-2027,--,-292,--,-435,--,-30,--,-4350,--,2,--,-2413,--,-51,--,-1263,--,1,--,-5887,--,-2430,0,-3282,0,-1941,--,-3794,--,0,0,6065,0,0,0,127,0, 
 固定资产报废损失(万元),13749,--,-12,--,--,--,--,--,310,--,--,--,2885,--,--,--,3618,--,--,--,8660,--,--,--,932,--,--,--,0,--,--,--,3,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 公允价值变动损失(万元),-24215,--,-10631,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,855,--,3668,0,3602,0,-1705,0,-2365,-4771, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10173,--,-2737,--,-6201,--,-10492,--,-4509,--,-1240,--,-3376,--,-1590,--,-4824,--,0,0,-4013,0,-1674,--,--,--,0,0,-850,0,0,0,-50,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 财务费用(万元),750224,--,369881,--,589187,--,308751,--,662460,--,363491,--,778344,--,418061,--,851730,--,419457,--,818451,--,405471,--,848001,--,405432,--,710200,--,317250,--,532325,--,247515,0,407513,0,198153,--,360729,--,157637,0,204115,0,99006,50595,136558,60865, 
 投资损失(万元),-152827,--,-55557,--,-134824,--,-82972,--,306356,--,-35745,--,-120245,--,-62767,--,-96748,--,-24037,--,-114424,--,-66003,--,-251101,--,-70104,--,-102579,--,-36126,--,-68661,--,-31676,0,-44782,0,0,--,-132757,--,-12954,0,-16045,0,-5860,-55,-3755,-2463, 
 递延所得税资产减少(万元),3438,--,7002,--,-23280,--,-13595,--,-266455,--,-3431,--,23395,--,9096,--,30777,--,-10587,--,508,--,-19908,--,-21817,--,-32592,--,-48094,--,-21674,--,-20075,--,-7611,0,278,0,-500,--,-55653,--,-22192,0,-5699,0,-1284,155,-2367,3282, 
 递延所得税负债增加(万元),2865,--,1948,--,-1622,--,-602,--,-2415,--,-1335,--,-2545,--,-1263,--,-3250,--,-1272,--,-2609,--,-2614,--,-4307,--,-991,--,-5875,--,-2623,--,-4005,--,-4837,0,-8374,0,-5142,0,2437,0,-162,0,-2234,0,31829,24927,-1402,-4839, 
 存货的减少(万元),-12803,--,17018,--,-44601,--,5676,--,-31228,--,67707,--,-53693,--,9239,--,-7747,--,35529,--,-35873,--,129111,--,87868,--,-32156,--,-208198,--,-132280,--,-100444,--,-69693,0,32807,0,13916,--,-113869,--,-37908,0,-18903,0,-20416,-32579,-14617,-19900, 
 经营性应收项目的减少(万元),-165731,--,109383,--,-157995,--,-205907,--,-55,--,-147454,--,258043,--,135512,--,66716,--,62651,--,-28490,--,49604,--,14549,--,-132284,--,-251172,--,-8376,--,-135306,--,38536,0,-330052,0,-286325,0,23003,0,-159146,0,-121219,0,-50681,-103269,-208197,-84675, 
 经营性应付项目的增加(万元),-200618,--,-544149,--,156340,--,27827,--,-27843,--,31579,--,-14563,--,156938,--,138139,--,108467,--,649100,--,78753,--,-4571,--,242957,--,43151,--,-144280,--,448053,--,138591,0,124990,0,239127,0,-45061,0,72074,0,70528,0,160295,141562,53693,104913, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 其他(万元),--,--,4579,--,--,--,10503,--,-2768,--,-35762,--,-144302,--,-38713,--,-27522,--,2537,--,8463,--,981,--,995,--,4263,--,-3683,--,4653,--,-3003,--,0,0,0,0,-25444,--,-1492,--,0,0,--,0,0,0,0,0, 
 经营活动产生现金流量净额(万元),1931409,--,818222,--,1814209,--,734859,--,2045298,--,1072530,--,2504957,--,1432794,--,2624721,--,1409034,--,3006771,--,1357791,--,2168777,--,1009408,--,1293471,--,518734,--,1750959,--,799604,0,1174485,0,592087,--,716433,--,352014,0,1058006,0,681775,309535,745092,401149, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,45209,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 融资租入固定资产(万元),14482,--,--,--,--,--,--,--,--,--,--,--,65000,--,349651,--,240277,--,--,--,191297,--,--,--,--,--,--,--,122220,--,--,--,38901,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
 现金的期末余额(万元),1138098,1207126,1240114,2188758,419237,576534,470979,402492,450068,465917,346510,451286,519932,548529,875220,878583,501328,924098,752559,598826,788084,918214,738250,998151,461269,532400,543528,843398,446737,1038261,1578231,608972,344298,378705,745225,455371,150644,617381,184634,506334,515490,741120,915283,656931,364882,440409,561344,406506,445128,123964, 
 现金的期初余额(万元),603627,604427,603627,419237,450068,450068,450068,450068,519932,557389,519932,557389,501328,501328,501328,528850,788084,788084,788084,788084,461269,461269,461269,461269,446737,446737,446737,446737,344298,344298,344298,344298,150644,150644,150644,150644,525524,515490,515490,536937,344636,344636,364882,364882,445128,445128,445128,444730,102934,102934, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,0,0,0,0,0, 
