 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 收到的税费返还(万元),444,--,--,427,296,296,--,1716,1716,602,--,1210,703,703,--,1124,342,342,146,912,742,742,495,1216,1331,504,--,1244,748,459,--,373,146,146,1,1352,1177,998,306,7827,5692,3497,802,2081,581,581,0,404,151,0,--, 
 收到的其他与经营活动有关的现金(万元),676,595,470,2832,3247,2795,690,4074,2018,1738,591,4292,2390,2160,1670,2602,1464,1101,48,3084,1747,1480,732,2459,1517,1084,261,9030,8001,6965,3721,4812,1651,1403,1082,1780,1898,1930,2854,3633,1154,1637,1773,5268,921,684,406,4081,1853,341,3497, 
 经营活动现金流入小计(万元),84168,46623,17800,99648,60197,37912,13512,99581,72892,53301,18731,142415,126543,100041,44928,175944,143581,92134,44408,220196,158167,127335,63573,217453,193364,137949,51638,228413,150884,90962,32332,179309,113940,90826,36442,175089,132469,77927,25743,191063,128191,87160,32112,124993,77259,43402,16805,79470,53152,31384,17789, 
 购买商品、接受劳务支付的现金(万元),82304,48006,24153,61486,41393,28242,12753,42492,32071,17010,4066,104709,98054,74288,19752,119602,117532,68924,41905,159033,147707,119791,64877,145368,149758,86301,46147,188286,143676,87299,39787,108403,84745,65027,32356,133778,109418,60808,11809,163445,113197,75911,30984,107109,63357,37752,21291,61366,43391,30906,12627, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),8788,5710,2811,11224,8262,5063,2439,12853,9087,6765,3849,14223,10674,7887,4288,16246,12552,8453,4364,15436,11679,7959,5004,15878,12631,8903,5261,13301,9014,6859,3554,10045,6365,4190,1622,8624,6333,3632,2485,8188,5785,3558,2005,6029,4614,2603,1440,5679,3447,2473,1322, 
 支付的各项税费(万元),9533,9271,3591,8982,6386,4740,3053,9953,5879,2476,690,6367,4429,3177,3109,16210,10749,6271,2882,27899,17666,10760,6299,16333,10840,6584,2610,9551,9543,7758,4028,14922,11338,8376,4499,7984,4424,2382,696,7156,4939,3598,1393,7872,4806,3275,873,6349,3248,2260,661, 
 支付的其他与经营活动有关的现金(万元),2547,1447,571,3320,2745,1397,550,3362,2075,1572,577,3934,2399,1939,965,6758,4594,2586,1430,10891,6707,4270,1707,13756,7126,5145,1689,13401,8261,5325,3316,9188,8114,5437,2504,7891,7075,4480,2769,8671,4101,3212,1840,5559,3386,1673,1223,4048,3816,2401,2980, 
 经营活动现金流出小计(万元),103171,64435,31127,85011,58786,39441,18795,68660,49112,27823,9182,129232,115556,87291,28114,158816,145427,86234,50580,213259,183760,142780,77887,191335,180355,106933,55707,224539,170493,107240,50684,142558,110563,83030,40980,158277,127250,71302,17760,187459,128023,86278,36223,126569,76163,45304,24827,77442,53903,38040,17590, 
 经营活动产生的现金流量净额(万元),-19003,-17812,-13327,14637,1411,-1529,-5283,30921,23780,25478,9549,13183,10987,12750,16814,17128,-1846,5900,-6172,6936,-25592,-15445,-14313,26118,13010,31015,-4070,3873,-19609,-16278,-18353,36751,3377,7796,-4539,16811,5219,6625,7983,3603,168,882,-4111,-1577,1096,-1901,-8022,2028,-751,-6655,199, 
 收回投资所收到的现金(万元),--,--,--,1400,1400,1400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,90,90,90,0,--,--,--,--,372,372,342,0,333,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,904,300,300,300,2109,1300,1300,1000,816,524,524,--,476,475,--,--,309,300,300,--,379,377,377,--,452,253,204,--,175,174,24,--,158,103,103,0,432,240,240,--,128,98,51,21,9,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),129,129,--,266,14119,--,--,1437,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,305,305,305,--,--,--,--,--,990,990,--,--,132,132,--,0,251,14,11,--,14,8,--,0,--,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,14646,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,14119,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),129,129,0,17215,15819,15819,300,3546,1300,1300,1000,817,524,524,0,476,475,0,0,309,300,300,0,684,682,682,0,452,253,204,0,1165,1164,24,--,380,325,193,0,683,254,251,--,514,478,393,21,342,--,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),334,220,77,793,622,335,177,882,686,348,72,388,313,251,121,673,619,582,399,2281,2177,1704,1142,2742,2132,1545,1624,6783,3240,1894,2534,11641,10607,9416,3665,1979,1707,510,79,929,697,322,97,1418,1108,777,527,6303,3676,2573,910, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,2000,2000,2000,1658,514,514,314,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),1858,1294,1151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),2191,1514,1228,793,622,335,177,882,686,348,72,388,313,251,121,673,619,582,399,2281,2177,1704,1142,2742,2132,1545,1624,6783,3240,1894,2534,11641,10607,9416,3665,1979,1707,510,79,929,697,322,97,3418,3108,2777,2185,6817,4189,2887,910, 
 投资活动产生的现金流量净额(万元),-2062,-1385,-1228,16422,15196,15484,123,2663,614,952,928,429,210,272,-121,-197,-143,-582,-399,-1972,-1877,-1404,-1142,-2058,-1450,-863,-1624,-6331,-2987,-1689,-2534,-10476,-9443,-9392,-3665,-1600,-1382,-317,-79,-246,-444,-71,-97,-2904,-2630,-2385,-2164,-6475,-4189,-2887,-910, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,4458,0,--,--,0,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 取得借款收到的现金(万元),25000,20000,--,35000,20000,15000,5000,47025,27000,12000,--,142840,83365,39040,6200,91830,76056,59959,36961,63620,60620,43198,8200,107543,72543,58277,18958,89400,82600,72800,15904,123806,80800,69959,28407,176757,157863,112819,21400,133094,94350,49280,14698,128893,71992,52968,26818,88580,53345,32622,18822, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),2483,2483,2464,1513,1533,1327,786,7282,6882,6882,1550,2868,2868,2824,1072,2771,3065,2794,977,8787,7387,7387,4467,763,763,763,--,2031,2031,2031,--,6581,2825,2828,--,15738,10608,--,0,3230,--,--,--,0,3648,3648,800,--,1000,0,--, 
 筹资活动现金流入小计(万元),27483,22483,2464,36513,21533,16327,5786,54307,33882,18882,1550,145709,86234,41864,7272,94601,79121,62753,37938,72407,68007,50585,12667,108306,73306,59040,18958,91431,84631,74831,15904,130387,83625,72788,28407,192495,168471,112819,21400,136324,94350,49280,19156,128893,75640,56616,27618,88580,54345,32622,18822, 
 偿还债务支付的现金(万元),16506,10603,--,50469,27150,22081,2019,103572,71656,34218,16300,160324,115728,81528,42796,94808,82954,67854,26305,49593,45365,23565,8200,130598,96704,78862,16200,82075,70952,67000,28600,124963,83363,71994,11200,180845,144218,100018,24400,112810,68534,36767,8168,108032,60934,42890,13740,71709,41545,17181,12102, 
 分配股利、利润或偿付利息所支付的现金(万元),2224,1831,290,1646,1272,885,444,2816,2551,1931,983,8561,7550,4999,1188,11063,8675,6142,2091,10248,8744,5548,1760,9327,8065,5616,2067,9734,7112,4878,1393,7743,6763,4038,1179,8576,6978,4781,2167,11693,7604,4615,2040,8861,6332,3241,1464,6306,4454,3144,1116, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2250,2463,1918,2483,2475,2073,1011,1513,2218,2507,2195,1900,1997,2464,1015,2868,3162,3386,1414,2771,4380,6303,2838,7387,7824,3450,--,3763,3578,1007,3000,2031,4330,6841,619,6463,5670,3410,663,10247,2674,3337,1874,3230,3161,1726,950,1325,--,0,--, 
 筹资活动现金流出小计(万元),20980,14897,2209,54598,30897,25039,3474,107900,76425,38656,19479,170785,125276,88990,44999,108740,94792,77382,29811,62612,58489,35417,12798,147312,112593,87929,18267,95573,81641,72885,32993,134737,94456,82873,12998,195884,156866,108209,27230,134750,78812,44719,12082,120123,70427,47857,16154,79341,45998,20325,13218, 
 筹资活动产生的现金流量净额(万元),6503,7587,255,-18086,-9364,-8712,2312,-53594,-42543,-19775,-17929,-25076,-39042,-47126,-37727,-14139,-15671,-14629,8127,9795,9518,15168,-131,-39005,-39286,-28889,690,-4142,2989,1945,-17089,-4350,-10830,-10085,15409,-3390,11605,4610,-5830,1574,15539,4561,7073,8770,5213,8759,11464,9240,8346,12297,5604, 
 汇率变动对现金及现金等价物的影响(万元),27,9,-148,-181,-180,-28,32,134,36,30,-4,-159,-476,-438,-84,-359,-165,16,-33,-131,-124,-225,37,-10,23,-128,40,-144,-25,-797,87,-110,-11,-34,-37,579,650,646,45,-1378,-1135,-213,686,159,172,-424,-68,75,-102,-24,-124, 
 现金及现金等价物净增加额(万元),-14535,-11600,-14448,12793,7064,5215,-2816,-19875,-18113,6685,-7455,-11623,-28321,-34542,-21118,2434,-17826,-9295,1523,14628,-18075,-1906,-15548,-14955,-27704,1135,-4964,-6744,-19632,-16820,-37888,21815,-16907,-11716,7168,12401,16093,11564,2120,3553,14128,5159,3552,4447,3850,4049,1210,4867,3305,2731,4769, 
 加:期初现金及现金等价物余额(万元),34409,34409,34409,21616,21616,21616,21616,41491,41491,41491,41491,53114,53114,53114,53114,50681,50681,50681,50783,36053,36053,36053,36053,51008,51008,51008,51008,57752,57752,57752,57752,35937,35937,35937,35937,23536,23536,23536,23536,19983,19983,19983,19983,15536,--,--,0,10669,--,0,--, 
 期末现金及现金等价物余额(万元),19874,22809,19961,34409,28680,26831,18800,21616,23378,48177,34036,41491,24794,18572,31996,53114,32855,41386,52306,50681,17977,34147,20505,36053,23304,52143,46045,51008,38120,40933,19864,57752,19030,24221,43105,35937,39629,35100,25656,23536,34111,25142,23535,19983,--,--,0,15536,--,0,--, 
 净利润(万元),--,17186,--,3757,--,2258,--,1723,--,-878,--,-23653,--,-1850,--,10737,--,3778,--,10084,--,7133,--,16627,--,9206,--,12118,--,6099,--,6309,--,2971,--,4048,--,2056,0,3182,0,1382,--,2012,--,719,0,--,--,725,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,1470,--,3124,--,-247,--,4246,--,143,--,23164,--,864,--,2970,--,-90,--,2088,--,3000,--,7567,--,889,--,7782,--,1923,--,6662,--,2152,--,2518,--,482,0,3701,--,889,--,1975,--,897,0,--,--,479,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1387,--,2824,--,1428,--,3035,--,1776,--,4304,--,2290,--,5411,--,3022,--,5198,--,2439,--,4837,--,2462,--,4914,--,1926,--,3919,--,1962,--,3901,--,1948,0,3973,0,1660,--,3970,--,2021,0,--,--,1722,--, 
 无形资产摊销(万元),--,198,--,483,--,188,--,441,--,242,--,527,--,281,--,874,--,475,--,832,--,420,--,913,--,490,--,968,--,487,--,932,--,393,--,732,--,357,0,700,--,305,--,738,--,380,0,--,--,361,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1,--,--,--,0,--,--,0,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-25,--,-1796,--,20,--,51,--,--,--,-152,--,--,--,4,--,--,--,-39,--,--,--,3011,--,-3035,--,91,--,-18,--,45,--,4,--,-23,--,34,0,-55,--,11,--,25,--,--,0,--,--,1,--, 
 固定资产报废损失(万元),--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,20,--,-20,0,--,--,-18,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),--,643,--,1739,--,922,--,3135,--,1840,--,7412,--,2235,--,7722,--,3360,--,6455,--,3284,--,5571,--,4058,--,5343,--,2541,--,5296,--,2960,--,7390,--,4129,0,10333,--,4135,--,7116,--,3241,0,--,--,2336,--, 
 投资损失(万元),--,-596,--,-1457,--,-918,--,-1941,--,-1760,--,-1552,--,-1465,--,-2219,--,-401,--,-2509,--,-1359,--,-1373,--,-610,--,-1010,--,-522,--,-649,--,-265,--,-822,--,-393,0,-359,--,-53,--,338,--,192,0,--,--,-46,--, 
 递延所得税资产减少(万元),--,-195,--,-364,--,284,--,-412,--,205,--,95,--,-2,--,1445,--,374,--,200,--,-609,--,-940,--,205,--,-1867,--,-872,--,-1088,--,-337,--,-687,--,-289,0,-571,--,-279,--,-369,--,-198,0,--,--,-124,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,0,--,--,0,--, 
 存货的减少(万元),--,-10014,--,9494,--,1332,--,32591,--,2324,--,-6910,--,-5941,--,-2153,--,5734,--,26321,--,6649,--,-24919,--,-10860,--,-18272,--,11915,--,2055,--,-55,--,391,--,-12785,0,-15592,--,-21748,--,-9828,--,-7332,0,--,--,-11119,--, 
 经营性应收项目的减少(万元),--,-14944,--,-3454,--,2857,--,-10307,--,18515,--,21458,--,20611,--,9166,--,-1280,--,-8474,--,-25647,--,-18204,--,13795,--,6510,--,-10244,--,-3432,--,2481,--,-13226,--,-13403,0,-9557,0,-11488,--,-15795,--,-16116,0,--,--,471,--, 
 经营性应付项目的增加(万元),--,-12934,--,286,--,-9653,--,-1643,--,3070,--,-11511,--,-4273,--,-16829,--,-9072,--,-33219,--,-10754,--,33026,--,14415,--,-12702,--,-29514,--,16700,--,-4471,--,12589,--,24489,0,7847,0,26068,--,8222,--,14315,0,--,--,-1824,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,379,--, 
 经营活动产生现金流量净额(万元),--,-17812,--,14637,--,-1529,--,30921,--,25478,--,13183,--,12750,--,17128,--,5900,--,6936,--,-15445,--,26118,--,31015,--,3873,--,-16278,--,36751,--,7796,--,16811,--,6625,0,3603,--,882,--,-1577,--,-1901,0,--,--,-6655,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,0,--, 
 现金的期末余额(万元),19874,22809,19961,34409,28680,26831,18800,21616,23378,48177,34036,41491,24794,18572,31996,53114,32855,41386,52306,50681,17977,34147,20505,36053,23304,52143,46045,51008,38120,40933,19864,57752,19030,24221,43105,35937,39629,35100,25656,23536,34111,25142,23535,19983,0,19585,0,15536,0,13400,0, 
 现金的期初余额(万元),34409,34409,34409,21616,21616,21616,21616,41491,41491,41491,41491,53114,53114,53114,53114,50681,50681,50681,50783,36053,36053,36053,36053,51008,51008,51008,51008,57752,57752,57752,57752,35937,35937,35937,35937,23536,23536,23536,23536,19983,19983,19983,19983,15536,0,15536,0,10669,0,10669,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,60,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,--,60,--, 
 现金及现金等价物的净增加额(万元),-14535,-11600,-14448,12793,7064,5215,-2816,-19875,-18113,6685,-7455,-11623,-28321,-34542,-21118,2434,-17826,-9295,1523,14628,-18075,-1906,-15548,-14955,-27704,1135,-4964,-6744,-19632,-16820,-37888,21815,-16907,-11716,7168,12401,16093,11564,2120,3553,14128,5159,3552,4447,0,4049,0,4867,0,2731,0, 

