 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31, 
 经营活动现金流出小计(万元),10104732,7570408,4936129,2342245,9116837,5842873,3640624,1568141,7735410,5628516,3826919,1989709,7175945,6340397,3975280,1652386,5718759,4134010,2474757,1160986,4504303,3557563,2407121,1328997,4733173,2981591,1831703,894457,3646448,2339537,1246148,577048,2295500,1622313,993878,518140,1732074,1144446,748287,439325,1390520,1084427,666368,1153785,903818,567973,888038,189844, 
 经营活动产生的现金流量净额(万元),1023301,661958,498069,132694,976436,576488,330581,101546,860167,530944,363164,44206,1026941,539825,385133,139256,632062,283436,176396,60511,884246,531791,203714,71025,540758,541567,293512,76552,639018,591304,364375,228088,592036,454352,317958,92352,459895,316776,222156,82101,402536,248442,181376,455560,215298,145673,239249,110953, 
 收回投资所收到的现金(万元),85008,45145,38936,59793,73648,30365,96957,41504,25669,52302,38649,7484,146028,212896,131531,78549,54592,124356,92296,67384,104532,32193,27339,23919,65403,6823,4387,3664,197512,18383,39100,3601,22336,12910,6627,1225,43422,14928,12850,43644,--,52500,14765,0,0,0,0,--, 
 取得投资收益所收到的现金(万元),67931,18035,18330,6377,60531,9603,7423,1255,27870,8956,7951,1855,28608,16660,6672,1502,7685,24565,20832,1050,17522,11866,11142,2434,12215,8635,2981,2687,22805,39334,4214,1700,24215,10727,5383,3787,1013,10418,5854,6823,8481,8128,6299,8770,6257,5313,4951,1580, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36340,9157,2232,124,9587,1129,835,167,28285,3237,2306,1948,6459,2532,2100,198,7738,251,117,42,10205,6124,6077,6542,42527,591,390,42,59120,986,603,786,48566,952,634,45,21664,15660,11066,281,11667,499,319,28838,5047,5058,5579,1877, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,26272,1547,--,--,311,0,0,--,--,516,516,-177,9608,1290,1290,--,2238,0,1063,0,973,1939,936,--,9342,982,982,--,17032,4507,1030,--,7014,4425,3252,--,1879,8244,-2651,0,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),232431,198000,233893,181610,13000,57494,61048,33238,52134,51528,55723,264540,50967,36794,25388,12102,34179,7523,--,10944,28805,134432,105401,63097,--,81905,44247,23503,--,11679,40246,4731,1999,9646,2739,5668,--,103016,79636,18003,2209,74354,53948,0,25562,2165,12571,778, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8509,--,--,--,6043,--,--,--,24968,--,0,--,128773,--,0,--,--,--,0,4905,0,0,0,1728, 
 投资活动现金流入小计(万元),421710,270337,293391,247904,183038,100138,166263,76164,134269,116024,104628,275827,232062,269398,166207,92174,113802,157985,114536,79421,163302,184615,151022,95993,129627,99894,52941,29896,294821,71364,85144,10818,139116,38742,16413,10725,201886,148446,112658,68751,24236,143724,72681,42513,36866,12536,23101,5963, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),780886,343542,198758,93673,503748,249318,163922,58057,552117,304409,225012,76699,485820,295270,193087,94642,622074,365119,241303,95164,862092,445473,366375,145058,799594,442304,394572,143418,747637,404676,207578,86121,495223,265683,156960,68171,410411,183026,104881,39966,521662,269660,174189,361861,179156,132579,268495,132462, 
 投资所支付的现金(万元),138465,117019,69651,64666,99095,87201,178252,52943,188120,174035,142560,64327,303873,287375,235832,106389,234034,194144,135861,103855,142389,97851,35463,45766,222793,153202,143913,191900,164630,129825,93797,18942,242074,248400,204247,20982,60912,51641,70079,12175,8390,164003,121949,0,164455,52059,0,4488, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),785362,--,--,--,--,--,--,--,53805,155812,--,--,75922,197813,7412,2550,131903,44442,44442,--,-14,0,--,0,82282,115943,7335,--,143633,72538,23663,--,20352,17983,0,--,21707,24903,24903,--,51336,32719,22309,119711,5626,3648,71546,50715, 
 支付的其他与投资活动有关的现金(万元),81017,304854,115827,264098,174955,232518,185239,202625,188112,84894,89796,306263,235763,183426,140328,73621,50967,130984,128497,69001,6807,288782,98142,43602,18600,134604,68989,38760,9357,40299,13834,10360,10632,29461,22851,10711,37986,77886,37495,52284,307987,152255,104497,34774,24196,23944,26789,3164, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,2617,0,0,436,--, 
 投资活动现金流出小计(万元),1785731,765415,384236,422437,777798,569037,527413,313625,982154,719150,457367,447289,1101378,963884,576659,277202,1038978,734689,550104,268020,1011275,832106,499980,234426,1123268,846052,614808,374078,1065257,647338,338872,115423,768281,561527,384058,99864,531016,337455,237358,104426,889375,618637,422944,518964,373434,212231,367267,190829, 
 投资活动产生的现金流量净额(万元),-1364021,-495078,-90845,-174533,-594760,-468899,-361150,-237461,-847886,-603127,-352739,-171462,-869316,-694485,-410452,-185028,-925176,-576704,-435568,-188599,-847973,-647491,-348958,-138433,-993641,-746158,-561868,-344182,-770436,-575974,-253728,-104605,-629165,-522784,-367645,-89139,-329130,-189009,-124700,-35675,-865139,-474913,-350263,-476450,-336568,-199695,-344166,-184866, 
 吸收投资收到的现金(万元),7800,5800,3900,3900,462068,510174,459731,0,8532,500,500,100,1224,1229,--,0,4182,4290,4281,--,13071,22640,11625,9665,25809,32601,13101,--,18385,16282,13081,10150,9495,2068,0,--,14484,600,0,--,1032072,1037668,1021012,16135,0,0,16506,25903, 
 其中：子公司吸收少数股东投资收到的现金(万元),7800,5800,--,--,2376,588,--,--,8532,500,--,--,1224,1229,--,--,4182,4290,--,--,13071,--,--,9665,25809,--,--,--,18385,--,--,10150,9495,2068,0,--,14484,--,0,--,--,--,0,0,0,0,0,--, 
 取得借款收到的现金(万元),2574435,1620464,1102221,606298,374802,1952653,988786,485133,117905,2307779,1993553,680667,801852,1570551,956964,281857,639383,1572527,1010869,440580,456532,1185644,845340,565300,1268414,1196628,760742,334299,1196916,579646,601080,178597,872204,953613,754690,324835,462569,330706,265075,104082,453732,312350,195358,435636,406231,319622,379204,100301, 
 发行债券收到的现金(万元),688907,--,--,--,49855,--,--,--,1198143,800000,--,1000000,430000,330000,--,--,250000,250000,--,--,250000,--,--,--,--,--,--,--,305178,303241,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),4012,3505,5414,1301,19717,--,--,4171,35891,10310,--,5749,13728,8231,3685,0,36030,5131,125,85000,83657,17647,8659,27562,115769,--,17049,80538,24199,--,3701,994,27609,--,0,8718,34165,--,0,19107,3400,23533,11835,2428,886,656,580,900, 
 筹资活动现金流入小计(万元),4020499,1629769,1111535,611499,1819708,2462827,1448517,489304,2091284,3118588,1994053,1686516,1924955,1910011,960648,281857,1774143,1831949,1015276,525580,1487757,1225930,865624,602527,2115212,1229229,790892,414837,1544679,899169,617861,189741,909308,955680,754690,333552,511218,331306,265075,123189,1489204,1373551,1228205,454199,407118,320278,396291,127104, 
 偿还债务支付的现金(万元),1692374,1515721,916523,411135,995502,2164401,1120992,296099,902779,2777928,1813249,933565,693559,1410045,860146,263582,519269,1242587,597244,196337,700849,1022842,733621,300571,577253,568562,353214,78691,947526,371435,259655,173493,572254,627135,405494,277853,402527,239928,187747,94329,750787,587290,514406,203214,149577,88879,104481,4600, 
 分配股利、利润或偿付利息所支付的现金(万元),459495,403462,326723,70527,318845,281153,58326,32317,286468,258743,74667,25070,341387,280846,77676,42868,303401,285679,74660,40877,368699,343889,96637,27684,403531,326748,87011,28115,265198,216365,73593,16888,218539,174703,164289,17061,199809,151040,152041,17858,217694,191843,37617,208188,169363,147779,93531,32754, 
 其中：子公司支付给少数股东的股利、利润(万元),84967,65078,--,--,22668,2194,--,--,12271,20215,--,0,81939,38548,--,--,55011,46798,--,--,74007,--,--,3528,101840,--,--,21096,70876,--,--,10733,39508,30530,0,5259,33207,--,0,--,--,--,0,0,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),175360,14774,3577,1888,38906,5107,4029,13399,198698,36028,35578,6213,45103,21726,15380,3240,36610,42241,37248,74790,35920,52044,42717,38095,76307,57587,10873,97243,78658,-1651,26046,5485,--,852,1433,5097,13086,28769,20371,17334,--,23455,9016,0,988,0,0,--, 
 筹资活动现金流出小计(万元),3254982,1933956,1246822,483550,2087137,2450661,1183347,341814,2142073,3072699,1923494,964849,1952257,1712617,953203,309690,1532735,1570507,709152,312004,1747249,1418775,872975,366350,1521702,952898,451098,204050,1291382,586149,359293,195866,790792,802690,571217,300011,615422,419737,360159,129521,968481,802587,561039,411402,319928,236658,198012,37354, 
 筹资活动产生的现金流量净额(万元),765517,-304187,-135288,127949,-267429,12166,265170,147490,-50789,45889,70559,721668,-27302,197393,7445,-27833,241408,261441,306124,213576,-259492,-192844,-7351,236178,593510,276331,339794,210787,253297,313020,258567,-6125,118516,152990,183473,33541,-104204,-88431,-95084,-6332,520723,570964,667166,42797,87190,83620,198278,89750, 
 汇率变动对现金及现金等价物的影响(万元),-6947,1187,-7549,-7502,-10094,-36352,-11807,-509,25220,4480,4268,6215,3070,-1279,-4164,-1062,788,-527,981,966,-6162,4619,3652,2595,-872,2657,1548,1209,-9308,-2801,-1128,-382,-2145,-781,-596,-193,1358,-223,-45,34,-1981,-1808,-1792,0,-1240,0,0,--, 
 现金及现金等价物净增加额(万元),417849,-136121,264387,78608,104152,83403,222794,11066,-13287,-21814,85252,600627,133394,41454,-22038,-74667,-50917,-32354,47932,86454,-229381,-303925,-148944,171365,139755,74397,72987,-55634,112572,325548,368086,116977,79242,83776,133190,36561,27919,39113,2327,40128,56139,342684,496488,21907,-35320,29598,93361,15837, 
 加:期初现金及现金等价物余额(万元),575434,575434,575434,575434,471282,471282,471282,471282,484570,484570,484570,484570,351176,351176,351176,351176,402093,402093,402093,402093,631474,631474,631474,631474,491719,495736,491719,491719,379147,379147,379147,379147,299906,299906,299906,299906,271987,271987,271987,271987,215848,223660,223660,193941,193941,193941,0,84743, 
 期末现金及现金等价物余额(万元),993284,439314,839821,654042,575434,554685,694077,482349,471282,462756,569822,1085197,484570,392630,329138,276509,351176,369740,450026,488547,402093,327549,482530,802839,631474,570133,564705,436084,491719,704696,747234,496124,379147,383682,433095,336466,299906,311099,274314,312115,271987,566344,720147,215848,158620,223539,93361,100580, 
 净利润(万元),468268,--,306875,--,324755,--,150540,--,168727,--,53835,--,134269,--,134116,--,263544,--,110940,--,286127,--,109805,--,615325,--,238471,--,691053,--,314935,--,575575,--,270681,--,405065,--,193269,0,389402,--,174240,351607,0,120145,235321,86435, 
 少数股东损益(万元),--,--,--,--,--,--,25732,--,--,--,3832,--,--,--,6886,--,--,--,25395,--,--,--,43484,--,--,--,45530,--,--,--,55855,--,--,--,39802,--,--,--,18855,--,--,--,47348,0,0,44131,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 资产减值准备(万元),150040,--,31849,--,222091,--,23794,--,56084,--,564,--,47069,--,8216,--,36295,--,4773,--,79214,--,33210,--,27072,--,0,--,20288,--,18775,--,17569,--,13551,--,36415,--,783,--,32639,--,7,5,0,1000,924,1817, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),343598,--,157407,--,343626,--,157242,--,332633,--,125133,--,266315,--,123372,--,206414,--,95558,--,188766,--,73626,--,132000,--,64353,--,91906,--,43491,--,85942,--,37993,--,71952,--,29608,0,53767,--,21166,41265,0,17159,26373,14448, 
 无形资产摊销(万元),77349,--,53452,--,62048,--,57634,--,55879,--,40939,--,42818,--,28818,--,35083,--,31732,--,35068,--,22054,--,23743,--,12722,--,23597,--,17846,--,21773,--,16849,--,18179,--,11455,--,7225,--,8335,12435,0,5661,7806,2763, 
 长期待摊费用摊销(万元),22428,--,--,--,25748,--,--,--,21978,--,--,--,20968,--,--,--,23081,--,--,--,15238,--,--,--,12260,--,--,--,13711,--,--,--,10769,--,0,--,8995,--,0,--,9131,--,0,0,0,0,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8456,--,488,--,-4446,--,11556,--,28576,--,896,--,3747,--,1091,--,9799,--,3240,--,11848,--,1050,--,4090,--,938,--,4052,--,1211,--,6004,--,-10,--,-9738,--,-6966,--,568,--,245,-13,0,355,132,411, 
 固定资产报废损失(万元),13847,--,--,--,27881,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,143,--,0,0,0,0,0,--, 
 公允价值变动损失(万元),13578,--,-5010,--,-75020,--,-57049,--,-75664,--,71995,--,12551,--,-33769,--,14121,--,30392,--,-1874,--,-958,--,-1299,--,6418,--,5713,--,-15831,--,-10733,--,2679,--,-2947,--,612,--,3676,--,3590,-15966,0,-6859,11331,1029, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 财务费用(万元),152323,--,80893,--,208211,--,136200,--,150561,--,64166,--,--,--,46450,--,--,--,37176,--,--,--,58466,--,--,--,32782,--,--,--,13917,--,--,--,7501,--,--,--,1526,--,24121,--,6946,29116,0,13090,11494,1843, 
 投资损失(万元),-88403,--,-9434,--,-58105,--,-7510,--,57561,--,19121,--,18409,--,15168,--,-8686,--,-41261,--,-9548,--,-8644,--,-41376,--,-24796,--,-59214,--,-40824,--,-24899,--,-7382,--,-26811,--,-2691,--,-1356,--,-9137,-16325,0,-7074,-10356,-2881, 
 递延所得税资产减少(万元),12290,--,9919,--,-481,--,-6844,--,-419,--,-1854,--,7449,--,14144,--,-7881,--,-755,--,-22257,--,-9111,--,-7479,--,-8753,--,-17508,--,-3147,--,-10587,--,-836,--,-1269,--,232,--,-4128,--,1020,2202,0,0,0,--, 
 递延所得税负债增加(万元),12458,--,-3977,--,14345,--,7401,--,-3223,--,-3242,--,-8004,--,-9538,--,14980,--,-1438,--,-355,--,862,--,-2029,--,-350,--,1355,--,2258,--,-1172,--,-277,--,-762,--,-367,0,-826,--,-245,361,0,2210,-5194,--, 
 存货的减少(万元),-40721,--,-71202,--,96105,--,24123,--,-112472,--,105876,--,-29904,--,1544,--,-229027,--,-174077,--,333716,--,135958,--,-345121,--,-117950,--,-376044,--,-57696,--,-89110,--,-15420,--,-72280,--,-7991,--,-69436,--,-36842,-144,0,-5147,-62188,-7393, 
 经营性应收项目的减少(万元),31250,--,-33445,--,-196247,--,-158203,--,48089,--,-86924,--,39296,--,-46073,--,15594,--,-49982,--,-77496,--,-41978,--,-55020,--,-172911,--,-167655,--,-26904,--,-108826,--,-88005,--,1533,--,-58634,0,-27930,--,-76330,-19816,0,-50000,-29782,-13430, 
 经营性应付项目的增加(万元),-165346,--,-20519,--,-31406,--,-34524,--,107132,--,-31172,--,364277,--,94710,--,158793,--,104703,--,-45461,--,-228596,--,86374,--,209830,--,357315,--,38903,--,87225,--,38164,--,16978,--,48412,0,-10824,--,42503,49409,0,11003,55457,22815, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 其他(万元),7194,--,--,--,-6736,--,--,--,-5305,--,--,--,-18392,--,--,--,--,--,--,--,--,--,14486,--,--,--,7229,--,--,--,1587,--,--,--,2668,--,--,--,-5949,--,-3635,--,-1469,0,0,0,0,3096, 
 经营活动产生现金流量净额(万元),1023301,--,498069,--,976436,--,330581,--,860167,--,363164,--,1026941,--,385133,--,632062,--,176396,--,884246,--,203714,--,540758,--,293512,--,639018,--,364375,--,592036,--,317958,--,459895,--,222156,--,402536,--,181376,455560,0,145673,239249,110953, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,--, 
 现金的期末余额(万元),981772,439314,839821,654042,553700,554685,694077,482349,433380,462756,569822,1085197,453070,392630,329138,276509,313610,369740,450026,488547,333094,327549,482530,802839,631474,570133,564705,436084,491719,704696,747234,496124,379147,383682,433095,336466,299906,311099,274314,312115,271987,566344,720147,215848,158620,223539,193941,100580, 
 现金的期初余额(万元),553700,575434,575434,575434,433380,471282,471282,471282,453070,484570,484570,484570,313610,351176,351176,351176,333094,402093,402093,402093,537280,631474,631474,631474,491719,495736,491719,491719,379147,379147,379147,379147,299906,299906,299906,299906,271987,271987,271987,271987,215848,223660,223660,193941,193941,193941,100580,84743, 
 现金等价物的期末余额(万元),11511,--,--,--,21734,--,--,--,37903,--,--,--,31499,--,--,--,37566,--,--,--,69000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,0,0,--, 
 现金等价物的期初余额(万元),21734,--,--,--,37903,--,--,--,31499,--,--,--,37566,--,--,--,69000,--,--,--,94194,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),417849,-136121,264387,78608,104152,83403,222794,11066,-13287,-21814,85252,600627,133394,41454,-22038,-74667,-50917,-32354,47932,86454,-229381,-303925,-148944,171365,139755,74397,72987,-55634,112572,325548,368086,116977,79242,83776,133190,36561,27919,39113,2327,40128,56139,342684,496488,21907,-35320,29598,93361,15837, 

