 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的税费返还(万元),25818,15433,8031,3510,38326,24901,35167,8188,22745,16886,11581,5696,34786,29307,23124,16874,14648,26098,18346,8568,27144,32510,12022,7270,35476,27558,20033,9736,75240,28815,18801,10418,41189,21530,17595,13312,32707,24751,15887,9604,29299,16469,11990,5871,16065,10278,8694,4600,12323,2745,1912,835, 
 收到的其他与经营活动有关的现金(万元),230885,139519,95295,44304,187717,78081,67067,75619,74045,75627,71176,70409,19822,21051,14649,14089,25384,15722,12156,4395,12505,74345,57456,64452,474778,219237,216820,43867,126607,45572,43545,53093,2040,22746,15416,103,36578,38418,47059,101948,100519,1151428,343914,64954,8657,82868,32739,30502,13074,27248,18043,142, 
 经营活动现金流入小计(万元),10861998,7923500,5039512,2187382,8521871,6499022,4085301,1606385,6128382,4381931,2871178,1248246,4782782,3745037,2342660,1231961,6685172,5232485,3391616,1732203,6907002,4833059,3151882,1461589,7876449,5946527,4345279,1992678,8108918,6174852,4263867,1946608,6787140,4821378,3235553,1367445,4934044,4042747,2437369,1261006,6970853,6227499,3674937,1426995,5376701,3339790,2034654,938311,3634167,2506435,1622879,849405, 
 购买商品、接受劳务支付的现金(万元),8218344,6185237,3922864,1727988,7300466,5547090,3469552,1237563,4873648,3503356,2362587,952493,3540781,2735566,1828173,931244,5213425,4101756,2771433,1312176,6129596,4278565,2707326,1140620,6666294,5015349,3666411,1685655,6589817,5308441,3777642,1921114,6533647,4695671,3241815,1399297,3915990,3284711,1918836,921592,5546021,4401782,2823021,1091037,4503168,2740730,1684069,703622,2922857,1842463,1156844,661632, 
 客户贷款及垫款净增加额(万元),10700,49600,--,33400,-26290,69980,0,--,-4622,57931,34136,42138,19051,20144,13442,1198,12188,--,--,--,3954,0,--,0,--,17880,--,0,13228,45234,67607,8085,37128,58227,37960,29392,20200,78168,9400,--,0,--,--,--,8000,0,--,--,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),12782,--,--,--,9155,686,--,--,-1725,--,--,--,-1118,--,0,0,5024,--,3054,3518,--,--,35502,0,--,6425,64221,0,1032,--,--,0,6752,5006,0,--,2583,7506,17320,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),9463,4279,2514,402,6775,4714,687,1580,4491,3199,857,673,3442,2946,1476,840,3259,2454,1806,802,3258,2490,1710,879,6065,3891,10969,2403,6958,3908,1408,519,4127,1456,1348,1109,5205,2377,206,--,0,--,--,--,312,0,--,--,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),426426,304733,201117,91273,338533,202347,130702,70884,295949,214941,144035,72717,318933,236124,161087,79694,318050,235686,154422,78158,309537,213000,153699,80142,292027,217379,144966,69219,279183,195890,132869,68578,241239,169651,103427,49797,207383,139127,90766,51479,201720,133684,84610,41569,175519,109010,74086,38431,147512,98364,66590,33300, 
 支付的各项税费(万元),488237,337508,217470,121104,296384,195388,93826,24282,148670,92940,57297,15985,115330,97847,67498,19634,138564,110300,88035,40929,169135,146555,110331,55033,135538,111379,62518,36442,50950,41038,28120,10876,81412,65007,47010,24589,162731,132244,95225,60917,258095,214179,147813,53295,240370,163161,96793,45960,172902,140067,92255,36325, 
 支付的其他与经营活动有关的现金(万元),255876,137357,67562,64860,175451,75925,70623,11501,151926,88372,79563,117442,365240,345308,112166,87161,267880,259064,122888,119442,141472,97121,61619,56295,153657,74688,77112,36282,721506,209169,101305,93947,171591,95597,73883,51243,156252,129574,81993,102083,301689,1318917,477276,118361,123177,98519,27953,24296,62861,107380,90445,32377, 
 经营活动现金流出小计(万元),9421828,7025807,4426117,2039027,8100476,6096129,3743585,1515210,5468337,4031585,2744790,1237268,4361657,3454999,2193790,1152081,5958391,4744973,3152445,1584838,6819028,4775283,3092002,1351096,7297765,5479947,4026197,1884726,7679592,5803679,4108950,2103119,7075897,5090615,3505442,1555426,4470343,3773708,2213747,1136071,6307525,6068563,3532720,1304262,5050545,3111420,1882900,812309,3306132,2188273,1406135,763634, 
 经营活动产生的现金流量净额(万元),1440170,897693,613395,148354,421396,402892,341716,91175,660045,350346,126387,10978,421126,290038,148870,79880,726781,487512,239171,147364,87974,57775,59880,110492,578684,466579,319083,107951,429325,371173,154916,-156510,-288757,-269237,-269888,-187981,463700,269040,223623,124934,663327,158937,142217,122732,326155,228371,151754,126002,328036,318162,216744,85771, 
 收回投资所收到的现金(万元),464108,554967,503433,258250,1655170,1150811,612477,167380,928534,612248,405578,203312,1209810,767381,587600,389496,853761,1140129,794653,349029,424067,1028980,595997,302629,978605,752515,557648,300109,1750574,615974,611766,240707,1257512,587385,531707,253236,225669,1721236,440055,309934,256393,355005,202505,--,0,0,--,0,0,0,--,0, 
 取得投资收益所收到的现金(万元),9404,6880,8817,5645,7091,15143,16701,12478,5796,19035,15307,12517,5589,5235,2809,1040,2052,888,1719,846,2019,2839,2632,1103,6522,4837,3796,1331,3952,12324,5042,19,16274,11123,7952,3131,8975,5547,4685,3247,2183,2551,1574,--,15431,663,663,0,3718,3672,1688,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1537,389,24,0,687,292,233,--,106,216,162,-19,557,376,152,--,957,320,124,--,15119,250,253,332,1617,876,28,0,6887,944,926,71,1592,21,21,--,7264,274,190,72,2160,96,96,26,673,134,7,0,1513,34,34,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,0,855,0,--,--,0,0,0,0,0,--,0,--,--,0,0,--,37675,584,584,1108,--,0,--,0,--,100604,--,0,--,0,0,--,--,0,0,0,0,--,--,--,0,0,--,0,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),368841,348,348,189,4364,3906,3906,1300,16170,2081,0,728,6220,1688,160,2574,133256,7047,4862,3406,14045,7414,4585,2936,41709,11031,7790,4645,11558,1439,1044,633,5291,930,604,476,5718,615,491,307,6419,2351,1336,55738,3117,940,621,180,3139,0,--,28, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 投资活动现金流入小计(万元),843891,562584,512621,264084,1668166,1170152,633317,181159,950605,633581,421047,216538,1222176,774679,590720,393111,990026,1148384,801359,353281,492925,1040068,604051,308109,1028452,769258,569262,306084,1772970,731285,618778,241429,1280669,599459,540284,256843,247627,1727671,445420,313561,267155,360002,205510,55764,19221,1737,1291,180,8370,3706,1722,28, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),160571,176832,101170,43601,43450,60865,28757,27496,108507,53580,43892,24425,158542,63131,62480,39218,313392,95193,59443,24538,251092,98694,71073,38928,110800,60450,41484,25581,131523,275591,223671,85391,701027,492050,344534,130823,1142067,601951,400974,201616,940301,448758,245492,95470,456444,281337,181360,85430,468495,335838,188991,77308, 
 投资所支付的现金(万元),482911,381118,324902,274596,1693707,1177162,644226,158905,956503,651227,456825,250120,1265968,833666,628046,428516,839749,1153493,781753,330732,413857,1118060,648632,377297,960618,754081,566099,306924,1636200,581398,571431,208201,1207211,522015,486505,244449,315747,1891492,403885,229834,391436,415433,231988,20000,146405,0,--,0,0,587,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),60445,--,--,0,--,0,0,--,--,6121,6121,--,--,--,--,0,--,--,0,--,109471,--,--,0,--,0,--,0,--,16320,16320,7820,--,0,0,--,--,0,0,0,0,12777,12777,12777,0,0,--,0,0,0,--,0, 
 支付的其他与投资活动有关的现金(万元),3000,708,546,90884,326825,1284,206,3,--,2000,1843,11,--,82,--,69,--,164,71,71,3,--,--,0,--,0,0,--,--,--,--,0,--,0,0,--,463,530,390,384,0,--,--,55157,0,5000,--,0,0,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 投资活动现金流出小计(万元),706927,558657,426619,409081,2063982,1239311,673189,186404,1065010,712927,508681,274557,1424510,896879,690526,467803,1153142,1248851,841267,355341,774423,1216755,719705,416225,1071417,814530,607583,332505,1767723,873309,811422,301413,1908238,1014064,831039,375272,1458278,2493973,805249,431834,1331737,876968,490257,183404,602849,286337,181360,85430,468495,336425,188991,77308, 
 投资活动产生的现金流量净额(万元),136964,3927,86002,-144997,-395816,-69159,-39872,-5245,-114405,-79347,-87634,-58019,-202334,-122200,-99805,-74691,-163116,-100467,-39908,-2060,-281498,-176687,-115653,-108117,-42965,-45272,-38322,-26420,5248,-142024,-192643,-59983,-627569,-414606,-290755,-118429,-1210651,-766302,-359829,-118273,-1064582,-516966,-284746,-127640,-583629,-284600,-180069,-85251,-460125,-332719,-187269,-77280, 
 吸收投资收到的现金(万元),303989,5989,--,0,--,--,--,--,--,--,--,13259,0,0,0,--,36125,3749,3749,--,70690,--,--,0,--,0,--,0,154846,42846,42846,42846,--,0,0,--,17660,0,0,0,0,--,--,--,301600,0,--,0,14500,587,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),303989,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,36125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 取得借款收到的现金(万元),1648403,1793388,1467319,942514,4044364,4030068,2779391,1402193,4617930,3818209,2055889,964783,4710042,3738177,3091621,1029257,4426318,3362646,2338500,1025985,4494818,3517935,2182549,904491,3741789,2808219,1727632,593882,4017885,2977664,1660147,869636,3327661,2858632,1776475,923307,2388057,2013760,1170018,638199,1983269,1501202,879174,433428,1730393,1393466,988454,258022,1279594,1154191,659357,356695, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,650000,500000,0,--,300000,--,--,--,0,0,--,--,0,0,--,0, 
 收到其他与筹资活动有关的现金(万元),55500,96004,15699,819,804642,3846,6750,7623,80505,16099,--,0,194424,--,--,7,--,--,0,1,--,--,--,1,--,0,0,0,--,11403,11399,11397,--,0,0,6,--,0,0,0,0,--,25,63,0,0,--,0,18125,868,2138,1147, 
 筹资活动现金流入小计(万元),2007892,1895381,1483018,943333,4849006,4033914,2786141,1409816,4698435,3834308,2055889,978042,4904466,3738177,3091621,1029265,4462442,3366395,2342249,1025987,4565508,3517935,2182549,904492,3741789,2808219,1727632,593882,4172731,3031913,1714393,923880,3327661,2858632,1776475,923313,3055717,2513760,1170018,638199,2283269,1501202,879199,433492,2031993,1393466,988454,258022,1312219,1155646,661496,357843, 
 偿还债务支付的现金(万元),2402124,2403205,1886366,1021443,4576638,4347146,2910370,1475095,5242223,4258640,2284281,1085730,4774517,3855844,3146369,1134285,4510897,3606764,2311104,1056531,4245396,3149549,2054965,888794,4511874,3483993,2294546,1064056,3987885,3042993,1440631,532833,2160822,1841975,990176,400843,2252928,1727874,808286,390970,1846250,1111873,713101,375450,1380527,1128800,766365,288439,1115450,1033485,592326,294442, 
 分配股利、利润或偿付利息所支付的现金(万元),174794,120258,84527,36761,190887,130456,81852,35074,197480,135602,95112,51204,221149,157849,101611,54217,209986,143548,91872,43133,181382,148316,97603,48656,229810,180698,117654,66430,225047,162100,86389,39464,174263,112049,66408,30908,162622,120423,64475,25531,183994,140574,82328,31501,147709,119485,81515,23292,103635,93956,65673,15900, 
 其中：子公司支付给少数股东的股利、利润(万元),2700,2100,--,0,--,2100,0,--,3600,540,0,--,1890,1890,1890,0,1890,1890,--,0,2025,--,--,--,1512,--,--,--,2654,--,--,0,2891,0,0,--,1637,0,0,--,0,--,--,--,25754,0,--,--,4110,0,--,0, 
 支付其他与筹资活动有关的现金(万元),539604,302754,143721,3274,47872,37,130261,--,115713,871,171,1227,46693,974,454,1166,--,--,0,1408,--,0,--,0,--,757,93,83,1297,956,956,0,1403,1688,151,66,2687,1867,167,84,676,843,681,482,22095,98,96,0,5771,5409,3733,202, 
 筹资活动现金流出小计(万元),3116522,2826217,2114614,1061478,4815396,4477638,3122483,1510168,5555416,4395113,2379564,1138161,5042360,4014666,3248433,1189667,4720883,3750312,2402976,1101072,4426779,3297865,2152568,937450,4741684,3665448,2412293,1130569,4214230,3206049,1527976,572297,2336488,1955712,1056734,431818,2418236,1850165,872928,416585,2030920,1253290,796110,407433,1550332,1248383,847977,311731,1224856,1132850,661732,310545, 
 筹资活动产生的现金流量净额(万元),-1108630,-930836,-631596,-118145,33610,-443725,-336342,-100352,-856981,-560805,-323675,-160119,-137894,-276489,-156812,-160403,-258441,-383917,-60727,-75086,138729,220070,29982,-32958,-999895,-857230,-684661,-536687,-41499,-174136,186417,351583,991172,902919,719740,491495,637480,663595,297090,221614,252349,247912,83090,26059,481661,145083,140478,-53709,87363,22796,-237,47298, 
 汇率变动对现金及现金等价物的影响(万元),823,2079,2503,932,-2845,224,2092,2011,6667,2290,-1034,705,6939,3308,167,252,-3712,-1147,-126,-248,-376,3503,-466,3697,-144,371,1908,4295,-1263,29708,16635,6881,403,3548,-3,-13,912,1822,1311,664,2437,6266,6651,2536,3789,0,--,0,620,57,17,-51, 
 现金及现金等价物净增加额(万元),469327,-27137,70304,-113856,56344,-109767,-32406,-12411,-304674,-287516,-285956,-206455,87838,-105343,-107580,-154962,301512,1980,138410,69971,-55170,104661,-26258,-26886,-464319,-435551,-401993,-450861,391812,84720,165325,141970,75249,222625,159094,185072,-108558,168156,162195,228939,-146468,-103851,-52788,23687,227977,88854,112163,-12958,-44106,8295,29255,55738, 
 加:期初现金及现金等价物余额(万元),276902,276772,276472,276472,220128,220128,220128,219096,524802,524802,524802,524802,436964,436964,436964,436964,135453,135453,135453,135453,190623,190623,190623,190306,654942,654942,654942,654942,263130,263130,263130,263130,187882,187882,187882,187882,296440,296440,296440,296440,442909,442909,442909,442909,214931,214931,214931,214931,259037,259037,259037,259037, 
 期末现金及现金等价物余额(万元),746229,249635,346776,162617,276472,110361,187723,206685,220128,237286,238847,318347,524802,331621,329384,282002,436964,137433,273863,205424,135453,295285,164365,163420,190623,219391,252950,204081,654942,347850,428456,405101,263130,410507,346976,372954,187882,464596,458635,525379,296440,339057,390121,466596,442909,303785,327094,201973,214931,267333,288292,314776, 
 净利润(万元),860372,--,426084,--,529626,--,118611,--,-155293,--,-137625,--,-401912,--,-22009,--,14656,--,4013,--,14747,--,-38855,--,-346322,--,-141644,--,7313,--,-21739,0,-274039,0,-43245,--,10378,0,-58800,0,109044,0,80170,--,161242,131135,83460,35526,140041,78979,41660,9754, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,44730,0,--,--,0,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 资产减值准备(万元),21148,--,6185,--,16006,--,-541,--,42980,--,41568,--,33194,--,27,--,6228,--,-1,--,8331,--,-10865,--,-15998,--,-26000,--,21784,--,12271,0,20434,0,-87,--,434,0,12,--,48753,--,-130,--,14756,37,238,-8,1983,-596,-3519,857, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),289930,--,136594,--,270154,--,138252,--,280065,--,140728,--,281678,--,138982,--,260082,--,131362,--,261348,--,131039,--,301179,--,188257,--,408018,--,204103,0,381515,0,191081,--,306489,0,151624,0,284203,0,141386,--,268050,198167,130824,64590,207876,150451,97363,42670, 
 无形资产摊销(万元),11400,--,5614,--,10425,--,5172,--,10521,--,5335,--,9303,--,4617,--,9124,--,4512,--,9005,--,4492,--,8809,--,4369,--,7208,--,2908,0,5446,0,2725,--,5358,0,2417,--,4628,--,2048,--,4041,3164,2109,1055,4136,2529,1679,839, 
 长期待摊费用摊销(万元),--,--,--,--,7,--,3,--,8,--,-4,--,250,--,220,--,887,--,302,--,697,--,225,--,710,--,180,--,--,--,--,0,8,0,0,--,25,0,16,--,57,--,24,--,57,45,33,21,65,33,24,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-331,--,-24,--,-424,--,393,--,29,--,4646,--,903,--,124,--,57,--,-30,--,879,--,78,--,-576,--,-1,--,7093,--,-745,0,2633,0,106,--,-459,0,-156,--,-181,--,51,--,253,-127,-55,0,2668,-72,-35,0, 
 固定资产报废损失(万元),7484,--,32,--,2333,--,--,--,4778,--,98,--,104,--,--,--,--,--,--,--,--,--,2,--,--,--,45,--,--,--,--,0,9,0,0,--,1396,0,0,--,8,--,0,--,1329,0,--,0,65,0,--,0, 
 公允价值变动损失(万元),361,--,29,--,2754,--,-4588,--,-2514,--,503,--,-760,--,-1080,--,-505,--,1314,--,347,--,87,--,-21,--,-513,--,2189,--,1515,0,-2171,0,-475,--,--,0,-2065,--,0,--,0,--,0,0,--,0,0,0,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 财务费用(万元),171478,--,79836,--,190613,--,87506,--,190712,--,107780,--,208984,--,101942,--,175207,--,100942,--,129178,--,87435,--,185262,--,92526,--,148114,--,49270,0,115972,0,54206,--,83806,0,51907,--,100425,--,43055,--,86083,67706,43328,21614,73063,50866,29964,13525, 
 投资损失(万元),-8683,--,-2866,--,-6373,--,1510,--,-5717,--,175,--,-6045,--,-2849,--,-1221,--,-1722,--,-36436,--,-2916,--,-5032,--,-3490,--,-66596,--,-5458,0,-17012,0,-7221,--,-12925,0,-5730,--,555,--,505,--,-474,-602,-512,0,-3672,-3672,-1688,0, 
 递延所得税资产减少(万元),-6117,--,-3379,--,1132,--,--,--,-11951,--,0,--,-16378,--,645,--,900,--,719,--,-48,--,1081,--,7383,--,2294,--,-1165,--,243,0,17346,0,-10809,--,-9671,0,-19890,--,-8412,--,96,--,2193,226,226,0,839,0,--,0, 
 递延所得税负债增加(万元),--,--,-110,--,--,--,21,--,--,--,-30,--,--,--,80,--,--,--,-63,--,-4,--,--,--,4,--,0,--,-547,--,--,0,547,0,-8780,--,--,0,44,0,0,0,0,--,0,0,--,0,0,0,--,0, 
 存货的减少(万元),32583,--,126268,--,75560,--,28212,--,-37165,--,-36036,--,-33333,--,-87240,--,91851,--,-86592,--,-50005,--,20136,--,310714,--,136644,--,-74992,--,-226337,0,-325262,0,-316691,--,-61498,0,91684,--,-129676,--,-178330,--,-86706,-76113,-34112,13049,-74941,2246,44832,18164, 
 经营性应收项目的减少(万元),-132624,--,-208003,--,-438459,--,71873,--,76316,--,105604,--,-1508,--,-252012,--,293345,--,175372,--,-521863,--,-294074,--,613178,--,-26337,--,-408807,--,-252030,0,-256430,0,-350500,--,-86647,0,-353463,0,161173,0,-89107,--,-192862,-249429,-306781,-164680,-114690,-40714,-239077,-123277, 
 经营性应付项目的增加(万元),7763,--,-31040,--,-358393,--,-116495,--,259861,--,-135086,--,541021,--,327385,--,-39703,--,-37274,--,270724,--,117482,--,-954293,--,-302698,--,938677,--,385902,0,80299,0,241619,--,193191,0,366642,0,172360,0,142449,--,23465,143395,234434,153848,90603,70319,246043,120641, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0,--,0, 
 其他(万元),185405,--,78174,--,126435,--,11787,--,7416,--,28731,--,-194377,--,-59964,--,-84127,--,--,--,--,--,--,--,--,--,395450,--,--,--,--,0,--,0,0,--,33823,0,0,--,-79611,--,0,--,0,10766,-1439,988,0,7794,-503,48, 
 经营活动产生现金流量净额(万元),1440170,--,613395,--,421396,--,341716,--,660045,--,126387,--,421126,--,148870,--,726781,--,239171,--,87974,--,59880,--,578684,--,319083,--,429325,--,154916,0,-288757,0,-269888,--,463700,0,223623,--,663327,--,142217,--,326155,228371,151754,126002,328036,318162,216744,85771, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,2171,2171,0,0,0,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,0,0,0,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0,--,0,--,--,--,0,0,--,0,0,0,--,0, 
 现金的期末余额(万元),746229,249635,346776,162617,276472,110361,187723,206685,220128,237286,238847,318347,524802,331621,329384,282002,436964,137433,273863,205424,135453,295285,164365,163420,190623,219391,252950,204081,654942,347850,428456,405101,263130,410507,346976,372954,187882,464596,458635,525379,296440,339057,390121,466596,442909,303785,327094,201973,214931,267333,288292,314776, 
