 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),662310,389463,197022,640054,489309,316762,153695,515963,325759,229917,116015,509157,331217,225669,116557,425047,237559,150358,66829,279704,210777,130899,75867,235089,151747,95426,55848,260611,217803,196052,98151,105396,104984,72840,49913,48583,37537,24292,23468,20241,9208,836,237,335,240,100,213,190,100,332, 
 购买商品、接受劳务支付的现金(万元),215489,110140,52313,178177,133938,81147,36402,143534,102406,65825,31917,116189,87466,58057,32508,231435,119168,81294,42151,115823,98311,68504,35454,126408,99994,57510,20053,136201,74371,49274,25747,42610,22852,10642,5956,10250,8311,5799,2695,10554,5516,0,2,79,55,1,59,5,-74,0, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),67184,41674,25329,74644,56715,36993,18072,51949,42583,27646,14365,51576,34549,23415,12378,53265,39189,25613,13039,38793,28278,18008,9447,28877,17901,11196,5767,18071,11313,6527,2723,6590,3743,2106,1219,2941,2055,1310,692,1516,813,0,246,189,112,64,250,130,151,116, 
 支付的各项税费(万元),69660,44157,20262,111012,87183,56288,27629,95599,69116,48628,20182,84026,60256,38182,15527,58292,46398,30329,17740,34696,17251,9033,4983,31915,28675,21072,5842,15165,44848,26884,15452,19270,10091,6199,1516,8982,6305,2363,484,180,53,0,0,0,0,--,54,0,0,4, 
 支付的其他与经营活动有关的现金(万元),14467,7700,4661,20086,17881,10629,4963,19271,10676,6979,3903,18291,11716,8240,2656,15529,13380,9135,6023,13864,17440,9788,3716,7424,27914,16556,10767,5108,23651,13222,6367,6695,12895,5024,949,1028,2633,1662,10073,602,351,4,88,93,79,40,407,370,375,197, 
 经营活动现金流出小计(万元),366800,203672,102565,383919,295716,185058,87066,310353,224780,149077,70367,270082,193987,127894,63069,358522,218134,146372,78954,203176,161280,105334,53599,194624,174485,106334,42428,174545,154184,95906,50288,75166,49582,23971,9641,23201,19303,11135,13943,12852,6732,4,336,360,246,105,770,505,452,316, 
 经营活动产生的现金流量净额(万元),295510,185792,94456,256135,193593,131704,66629,205611,100979,80840,45648,239075,137230,97776,53488,66526,19425,3985,-12125,76528,49498,25566,22268,40464,-22738,-10908,13420,86067,63618,100145,47862,30231,55402,48869,40272,25383,18234,13158,9525,7389,2476,832,-99,-25,-6,-4,-557,-315,-352,16, 
 收回投资所收到的现金(万元),46212,45601,35248,137456,99036,88799,2905,40416,--,--,--,--,--,--,--,3000,--,--,--,547,--,--,--,3577,1966,1966,0,1280,1280,1280,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,416,--,--,433,433,--,--,0,--,--,--,--,547,--,--,--,1611,1588,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),993,993,1020,75,17,15,1,672,672,672,--,23,--,--,--,836,218,3,3,44,27,7,--,9,--,0,0,13,290,249,237,1351,2,2,1,13,0,0,--,0,--,0,89,65,0,--,541,271,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,48139,23531,23531,--,7871,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,270,0, 
 收到的其他与投资活动有关的现金(万元),1531,81770,58887,49906,18097,11286,30,51313,85490,45118,24238,691,2477,2477,2032,51528,7542,4105,2788,20992,17018,13760,69,11285,7855,294,0,103050,--,--,--,54234,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),48737,128364,95156,187437,117150,100100,2937,92401,86578,45790,24238,49286,26441,26008,2032,63234,7761,4107,2791,21582,17591,13767,69,14872,11432,3848,0,104343,1570,1529,237,55585,2,2,1,13,0,0,--,0,--,0,89,65,0,--,541,271,270,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),443557,231819,108634,336346,306697,203445,70168,141176,68654,43192,25195,280445,222918,187327,101585,204772,98501,70561,14259,95090,51783,32820,8999,140470,80182,60333,30156,365536,240359,192681,87838,285096,157885,106645,74891,31520,15985,7008,5116,8327,1071,0,0,0,0,--,11,11,-14,0, 
 投资所支付的现金(万元),10600,10600,10600,72993,39550,29500,9059,88000,--,--,--,--,306,306,184,0,--,--,--,54948,67324,--,--,4013,1000,1000,0,5966,1966,1318,1316,0,--,0,0,1000,1000,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,3258,3258,--,--,34613,32383,32358,31158,17691,--,--,--,4120,--,--,--,12998,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),572,--,--,--,--,--,--,--,40147,40104,7,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,3,0,0,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),454729,242419,119234,412597,349505,232946,79227,263789,141183,115654,56360,298136,223224,187633,101769,208892,98501,70561,14259,163036,119107,32820,8999,144482,81182,61333,30156,371502,242326,193999,89154,285096,157885,106645,74891,32520,16985,7008,5116,8327,1071,0,3,0,0,--,11,11,-14,0, 
 投资活动产生的现金流量净额(万元),-405992,-114055,-24078,-225159,-232355,-132846,-76290,-171387,-54605,-69864,-32122,-248850,-196783,-161625,-99738,-145658,-90740,-66454,-11469,-141453,-101516,-19052,-8930,-129611,-69749,-57485,-30156,-267159,-240755,-192470,-88917,-229511,-157883,-106643,-74890,-32507,-16985,-7008,-5116,-8327,-1071,0,86,65,0,--,530,260,284,0, 
 吸收投资收到的现金(万元),--,--,--,334,334,334,--,--,--,--,--,359107,8750,8750,3750,332450,332710,332710,323960,--,--,--,--,--,--,0,0,7823,7823,7823,2632,301880,301880,3920,0,80098,79978,0,--,914,914,914,--,0,0,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,334,334,334,--,--,--,--,--,13750,8750,8750,3750,8750,8750,8750,--,--,--,--,--,--,--,0,0,7823,7823,7823,2632,3920,3920,3920,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 取得借款收到的现金(万元),180420,2420,--,200,--,--,--,195400,195400,155400,135400,94400,64400,24400,4400,278195,200315,91715,19715,335184,160556,69913,29913,--,204461,139961,75026,164642,115700,91294,--,60000,60000,30000,0,41600,11600,9600,7600,14000,--,0,0,0,0,--,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,262345,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),4870,200,--,2936,6402,3990,1914,890,3927,3657,199,--,--,--,--,6992,7083,6992,--,--,--,--,--,--,--,0,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,0,0,0,--,2553,3133,2553,0, 
 筹资活动现金流入小计(万元),185290,2620,0,3470,6737,4324,1914,196290,199327,159057,135599,453506,73150,33150,8150,617637,540108,431417,343675,335184,160556,69913,29913,262345,204461,139961,75026,172465,123524,99118,2632,361880,361880,33920,0,121698,91578,9600,7600,14914,914,914,0,0,0,--,2553,3133,2553,0, 
 偿还债务支付的现金(万元),26500,26500,14000,71017,53961,12729,1241,73535,62133,30808,1326,207053,131326,80103,31000,208186,109480,68135,67165,281048,121427,85935,26000,105751,70933,27833,0,15866,15866,7933,--,69933,2000,2000,0,21800,17800,15800,15800,1000,--,0,0,0,0,--,0,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),105546,103972,1072,89875,86649,85077,1798,73666,69676,4196,2199,63372,60491,56915,4592,58954,50187,12048,5869,53486,44683,11061,5692,63192,55522,50113,22423,20062,17407,15075,553,3317,2479,1331,636,1244,610,297,376,695,337,0,0,0,0,--,77,77,9,23, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),9703,7703,5701,4000,5500,3499,31,2868,3215,3031,4,1116,--,--,--,3261,242,242,60,7192,--,--,--,--,--,--,0,300,--,--,--,715,84,0,0,572,152,152,152,1424,784,0,0,0,0,--,4076,4635,3277,1, 
 筹资活动现金流出小计(万元),141749,138175,20773,164892,146110,101304,3071,150069,135024,38035,3529,271541,191817,137019,35592,270402,159909,80425,73094,341726,166110,96996,31692,168942,126455,77946,22423,36228,33273,23008,553,73965,4563,3331,636,23616,18562,16249,16328,3119,1121,0,0,0,0,--,4153,4712,3286,24, 
 筹资活动产生的现金流量净额(万元),43542,-135555,-20773,-161422,-139373,-96980,-1157,46221,64304,121022,132070,181965,-118667,-103869,-27443,347235,380200,350992,270581,-6542,-5554,-27083,-1779,93403,78005,62014,52603,136237,90250,76110,2079,287915,357317,30589,-636,98082,73016,-6649,-8728,11795,-208,914,0,0,0,--,-1599,-1578,-733,-24, 
 汇率变动对现金及现金等价物的影响(万元),1909,434,-2355,-1710,-1139,-547,-86,668,260,203,-42,634,381,-4,41,-55,--,--,--,155,--,--,--,23,--,--,0,-184,-9,-9,-9,-0,-2,-2,-1,0,0,0,-2,-2,-0,0,--,0,--,--,--,0,--,0, 
 现金及现金等价物净增加额(万元),-65031,-63384,47250,-132156,-179274,-98669,-10904,81113,110938,132201,145555,172824,-177840,-167722,-73651,268048,308884,288523,246988,-71313,-57572,-20570,11559,4280,-14482,-6378,35868,-45040,-86896,-16225,-38985,88634,254835,-27186,-35254,90958,74265,-499,-4321,10855,1197,1746,-12,40,-6,-4,-1626,-1633,-800,-8, 
 加:期初现金及现金等价物余额(万元),468203,468203,468203,600359,600359,600359,600359,519246,519246,519246,519246,346422,346422,346422,346422,78374,78374,78374,78374,149687,149687,149687,149687,145407,145407,145407,145407,190446,190446,190446,190446,101813,101813,101813,101813,10855,10855,10855,11991,0,--,0,12,12,12,--,1638,1638,1637,0, 
 期末现金及现金等价物余额(万元),403172,404819,515453,468203,421085,501689,589455,600359,630184,651447,664801,519246,168582,178700,272771,346422,387258,366897,325362,78374,92115,129117,161246,149687,130925,139029,181275,145407,103551,174222,151461,190446,356648,74627,66559,101813,85120,10356,7670,10855,1197,1746,0,52,7,-4,12,5,837,0, 
 净利润(万元),--,185292,--,316404,--,151481,--,216667,--,96635,--,174750,--,94366,--,151046,--,66184,--,103021,--,46233,--,81905,--,47215,--,106005,--,59176,--,43060,--,20204,--,18015,--,5656,0,5205,0,215,34836,0,-2781,--,-8653,0,-2275,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 资产减值准备(万元),--,3991,--,2280,--,953,--,2977,--,829,--,26036,--,905,--,1837,--,-92,--,-641,--,-905,--,2963,--,295,--,986,--,191,--,129,--,11,--,19,--,-5,--,43,--,-5,--,0,0,--,676,0,8,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,55898,--,106407,--,49433,--,91980,--,42664,--,70702,--,32462,--,70147,--,32916,--,57459,--,25523,--,37444,--,6972,--,21466,--,8848,--,9065,--,4156,--,6599,--,3535,0,3264,0,0,1193,0,958,--,1790,0,845,0, 
 无形资产摊销(万元),--,10016,--,17523,--,8297,--,12429,--,5722,--,10230,--,5173,--,8083,--,3803,--,5227,--,1990,--,3290,--,1314,--,1575,--,576,--,905,--,384,--,92,--,25,--,25,--,0,68,0,15,--,48,0,24,0, 
 长期待摊费用摊销(万元),--,1400,--,1549,--,484,--,545,--,75,--,24,--,12,--,120,--,48,--,601,--,221,--,410,--,248,--,475,--,220,--,96,--,125,--,93,--,39,--,0,--,0,175,0,0,--,26,0,1,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,--,-281,--,1818,--,1396,--,8,--,143,--,-0,--,951,--,9,--,120,--,69,--,5,--,-2995,--,-50,--,3,--,-36,--,3,--,24,--,24,--,0,--,0,51,0,7,--,--,0,0,0, 
 固定资产报废损失(万元),--,287,--,880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,271,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 财务费用(万元),--,3610,--,6623,--,3474,--,5266,--,2718,--,8337,--,5638,--,18048,--,8556,--,19642,--,10103,--,11390,--,2344,--,2783,--,712,--,3317,--,1321,--,1264,--,744,--,872,--,0,2426,0,1502,--,3460,0,2008,0, 
 投资损失(万元),--,-371,--,-11402,--,-1154,--,-845,--,156,--,-336,--,180,--,5072,--,236,--,-496,--,-1,--,-1789,--,-1475,--,-196,--,-202,--,43,--,34,--,6,--,0,--,0,--,0,--,0,0,--,--,0,86,0, 
 递延所得税资产减少(万元),--,-437,--,6034,--,-208,--,-6141,--,-181,--,-4528,--,-433,--,-11389,--,-316,--,-1294,--,-119,--,-715,--,-745,--,-1273,--,-237,--,-259,--,170,--,-238,--,0,--,-117,--,0,--,0,0,--,--,0,0,0, 
 递延所得税负债增加(万元),--,--,--,--,--,613,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,0,0,--,--,0,0,0, 
 存货的减少(万元),--,-70017,--,-61876,--,2225,--,2993,--,8363,--,-14044,--,-21076,--,-44623,--,-18853,--,-20924,--,-25694,--,-1356,--,-2399,--,-61750,--,-35957,--,-25925,--,-3067,--,2053,--,2592,--,-382,--,0,23,0,21,--,251,0,1,0, 
 经营性应收项目的减少(万元),--,-8905,--,-75964,--,-71745,--,-141300,--,-47874,--,-4941,--,-41940,--,-205245,--,-69545,--,-30342,--,-48832,--,-131030,--,-68165,--,-252293,--,-17878,--,-6934,--,-1475,--,181,--,-1716,0,-8857,0,0,3396,0,-91,--,10640,0,-2736,0, 
 经营性应付项目的增加(万元),--,5028,--,-52041,--,-14137,--,19643,--,-28275,--,-27296,--,22489,--,72478,--,-18962,--,-55811,--,16977,--,38873,--,6484,--,268340,--,84694,--,6770,--,27003,--,-2725,--,2263,0,7337,0,623,-1944,0,364,--,-9065,0,780,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-33,--,--,--,-925,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,-40322,0,--,--,--,0,907,0, 
 经营活动产生现金流量净额(万元),--,185792,--,256135,--,131704,--,205611,--,80840,--,239075,--,97776,--,66526,--,3985,--,76528,--,25566,--,40464,--,-10908,--,86067,--,100145,--,30231,--,48869,--,25383,--,13158,--,7389,--,832,-99,0,-6,--,-557,0,-352,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 现金的期末余额(万元),403172,404819,515453,468203,421085,501689,589455,600359,630184,651447,664801,519246,168582,178700,272771,346422,387258,366897,325362,78374,92115,129117,161246,149687,130925,139029,181275,145407,103551,174222,151461,190446,356648,74627,66559,101813,85120,10356,7670,10855,1197,1746,--,52,7,-4,12,5,837,0, 
 现金的期初余额(万元),468203,468203,468203,600359,600359,600359,600359,519246,519246,519246,519246,346422,346422,346422,346422,78374,78374,78374,78374,149687,149687,149687,149687,145407,145407,145407,145407,190446,190446,190446,190446,101813,101813,101813,101813,10855,10855,10855,11991,0,0,0,12,12,12,--,1638,1638,1637,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-65031,-63384,47250,-132156,-179274,-98669,-10904,81113,110938,132201,145555,172824,-177840,-167722,-73651,268048,308884,288523,246988,-71313,-57572,-20570,11559,4280,-14482,-6378,35868,-45040,-86896,-16225,-38985,88634,254835,-27186,-35254,90958,74265,-499,-4321,10855,1197,1746,-12,40,-6,-4,-1626,-1633,-800,0, 

