 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-27606,-26039,11299,42207,14174,3174,6401,10155,-1013,4579,-10051,-13058,17887,4763,15067,5767,10614,16965,13463,-4132,16054,5738,13187,-5643,-3094,748,13838,2884,374,13269,15166,8428,7090,-2587,17268,28419,7186,-4156,23748,14600,7805,5033,11720,15679,4428,-1932,23854,4414,-2578,-4834, 
 收回投资所收到的现金(万元),1551,1448,10253,4020,1348,300,7200,1607,1000,--,4820,4820,--,--,408,13,--,--,1230,--,1230,1230,--,--,--,--,20,116,116,87,423,431,213,165,152,140,--,--,410,330,296,281,7724,3804,3712,72,6058,5424,3766,2377, 
 取得投资收益所收到的现金(万元),17,1,122,161,92,91,584,261,20,7,200,183,100,100,242,280,263,--,217,17,17,--,586,407,50,--,779,529,367,--,158,108,91,--,321,171,80,--,129,159,105,--,43,31,1,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),376,376,48,5,1,1,179,198,3,2,13,10,10,2,12,9,6,0,59,90,9,3,337,5,2,1,733,500,499,791,38,32,2,--,189,84,84,1,433,53,36,4,487,4,3,2,104,10,10,14, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,21366,--,--,--,--,--,--,--,--,1230,--,--,4914,4913,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,18000,18000,18000,15000,40,--,--,--,6524,14524,6380,3380,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 投资活动现金流入小计(万元),1944,1825,10423,4186,1441,392,7963,2067,1023,9,26399,5014,110,102,18661,18302,18269,15000,1545,1336,1255,1233,12361,19848,6432,3381,1532,1144,981,878,619,570,306,165,663,395,164,1,972,542,438,285,8255,3838,3716,74,6163,5434,3775,2391, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),875,599,987,804,528,435,4447,3971,3892,3309,1003,569,291,67,884,622,441,298,3191,2805,2587,2118,1448,995,763,43,1022,700,500,434,1047,734,530,228,931,785,577,301,2464,843,679,479,1627,871,708,557,3060,939,853,664, 
 投资所支付的现金(万元),2380,2380,1531,841,401,300,19001,10501,10101,5800,6358,5141,5000,--,835,--,--,785,393,393,393,345,898,--,--,--,--,81,81,73,465,337,179,140,85,122,--,--,654,476,476,458,1560,667,588,40,2405,1758,1586,374, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,298,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,180,--,--,--,--,--,--,--,3000,3000,3000,3000,15000,--,--,--,--,13700,10700,5000,6524,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 投资活动现金流出小计(万元),3255,2979,2518,1645,929,735,23628,14472,13993,9109,7361,5711,5291,67,4719,3622,3441,4083,18585,3198,2980,2463,2346,14993,11463,5043,7547,781,581,507,1512,1071,709,368,1016,908,577,301,3118,1319,1155,937,3186,1538,1296,597,5464,2698,2439,1038, 
 投资活动产生的现金流量净额(万元),-1311,-1153,7904,2541,512,-343,-15665,-12405,-12970,-9100,19038,-697,-5181,34,13942,14680,14828,10917,-17039,-1862,-1725,-1230,10015,4855,-5031,-1662,-6015,364,400,371,-893,-501,-403,-203,-354,-513,-413,-301,-2146,-777,-717,-652,5068,2300,2420,-523,698,2736,1336,1354, 
 吸收投资收到的现金(万元),35,--,2999,--,--,--,--,--,--,--,49472,49472,49472,--,--,0,--,--,--,--,--,--,7008,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,3750,3750,3750,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),35,--,2999,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7008,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 取得借款收到的现金(万元),17000,7000,--,--,--,--,--,--,--,--,6280,6280,3000,3000,35320,23320,11820,8820,16418,13418,13418,4918,37980,27000,8650,500,30678,23688,7950,2500,23260,20190,8850,1600,35266,24166,3840,2300,33999,32415,9550,800,33720,30970,9235,4195,46660,40110,34875,14140, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,593,593,103,103,0,0,0,--,106,--,--,--,4700,4700,4700,4700,5700,10700,10700,7700,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,27,--,0,--,0,0,0,--,0,0, 
 筹资活动现金流入小计(万元),17035,7000,3592,593,103,103,0,0,0,0,55858,55752,52472,3000,40020,28020,16520,13520,22118,24118,24118,12618,44988,27000,8650,500,30678,23688,7950,2500,23260,20190,8850,1600,35266,24166,3840,2300,33999,32415,9577,800,33720,30970,9235,4195,50410,43860,38625,14140, 
 偿还债务支付的现金(万元),410,--,700,300,300,--,3880,3580,300,--,31664,34847,34711,7629,30223,23278,14156,9536,20531,15635,8671,1110,40198,34638,12730,2250,30410,26510,18390,5400,34450,30890,14187,3340,26777,20717,1590,200,33757,30460,5695,1796,44190,38079,12638,5232,69026,47171,34911,11914, 
 分配股利、利润或偿付利息所支付的现金(万元),240,79,311,238,160,81,458,374,260,131,6079,5861,5527,648,2322,1683,1105,568,2636,1951,1293,671,4329,2066,1742,702,2825,1727,1056,431,2541,2253,1642,940,3819,2346,1647,797,3667,2500,1707,809,3636,3198,1983,910,5084,4356,3420,1523, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,12,--,0,168,0,0,312,32,32,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,593,--,--,--,15042,87,41,16,310,845,826,26,6557,4833,4747,7714,12935,37,25,16,--,15,10,19,--,117,21,16,--,73,68,23,--,47,37,2,12,12,16,5,155,42,7,2, 
 筹资活动现金流出小计(万元),650,79,1011,538,460,81,4931,3954,560,131,52786,40795,40279,8293,32855,25805,16087,10129,29724,22419,14710,9495,57462,36741,14498,2967,33235,28252,19456,5850,36990,33260,15850,4296,30596,23137,3305,1020,37425,33007,7438,2608,47837,41289,14636,6147,74264,51570,38339,13439, 
 筹资活动产生的现金流量净额(万元),16385,6921,2581,55,-357,22,-4931,-3954,-560,-131,3072,14957,12193,-5293,7166,2215,433,3391,-7606,1699,9408,3123,-12474,-9741,-5848,-2467,-2557,-4564,-11506,-3350,-13730,-13070,-7000,-2696,4670,1029,535,1280,-3426,-592,2139,-1808,-14117,-10319,-5401,-1952,-23854,-7710,286,701, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物净增加额(万元),-12532,-20271,21784,44802,14329,2853,-14195,-6204,-14544,-4652,12059,1202,24899,-496,36175,22661,25875,31273,-11182,-4295,23737,7631,10728,-10529,-13972,-3381,5267,-1316,-10732,10290,543,-5143,-313,-5486,21584,28935,7308,-3176,18176,13230,9226,2573,2671,7660,1447,-4407,698,-560,-955,-2779, 
 加:期初现金及现金等价物余额(万元),124967,124967,103183,103183,103183,103183,117378,117378,117378,117378,105319,105319,105319,105319,69145,69145,69145,69145,80326,80326,80326,80326,69598,69598,69598,69598,64332,64332,64332,64332,63789,63789,63789,63789,42205,42205,42205,42205,24029,24029,24029,24029,21358,21358,21358,21358,20660,20660,20660,20660, 
 期末现金及现金等价物余额(万元),112435,104696,124967,147985,117512,106036,103183,111175,102835,112726,117378,106522,130218,104824,105319,91806,95019,100417,69145,76031,104063,87957,80326,59069,55626,66217,69598,63016,53600,74622,64332,58646,63476,58303,63789,71140,49513,39028,42205,37259,33255,26602,24029,29018,22804,16951,21358,20100,19704,17881, 
 净利润(万元),1353,--,2912,--,1909,--,3370,--,619,--,4919,--,-1220,--,-3982,--,-1234,--,1840,--,-291,--,45,--,-972,--,-341,--,-1095,--,509,--,-719,--,1341,--,-717,0,1408,0,554,--,-28068,--,-1879,0,-16326,--,1509,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 资产减值准备(万元),572,--,11,--,182,--,48,--,470,--,80,--,105,--,51,--,-4,--,-761,--,99,--,316,--,18,--,320,--,101,--,236,--,-481,--,-775,--,-588,--,421,--,151,--,11329,--,691,0,2707,--,-259,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1038,--,2130,--,1068,--,1921,--,876,--,2059,--,1052,--,2134,--,1066,--,2096,--,1080,--,2131,--,1115,--,2311,--,1169,--,2357,--,1196,--,2484,--,1099,0,2550,0,1379,--,2440,--,915,0,2310,--,939,0, 
 无形资产摊销(万元),130,--,265,--,137,--,276,--,140,--,272,--,134,--,264,--,132,--,249,--,124,--,356,--,232,--,481,--,239,--,453,--,221,--,489,--,242,--,504,--,232,--,450,--,254,0,557,--,199,0, 
 长期待摊费用摊销(万元),125,--,281,--,164,--,367,--,182,--,273,--,130,--,176,--,83,--,93,--,44,--,116,--,54,--,112,--,46,--,91,--,45,--,60,--,26,--,57,--,51,--,39,--,9,0,25,--,15,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-389,--,-27,--,-0,--,-132,--,1,--,2348,--,1,--,-26,--,-35,--,-4,--,5,--,-522,--,8,--,-253,--,-197,--,19,--,1,--,-45,--,-45,--,-943,--,-942,--,8,--,-3,0,172,--,-41,0, 
 固定资产报废损失(万元),1,--,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,-15,0,0,--,-176,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 财务费用(万元),240,--,319,--,160,--,424,--,260,--,2109,--,1500,--,3349,--,1648,--,3766,--,1978,--,4329,--,2261,--,3907,--,1578,--,3039,--,1567,--,3969,--,2053,--,3628,--,1469,--,3552,--,2098,0,4361,--,2658,0, 
 投资损失(万元),-206,--,-1603,--,-1711,--,-584,--,-315,--,-13801,--,-83,--,-393,--,-276,--,-726,--,-17,--,-966,--,-540,--,-461,--,-461,--,-195,--,-114,--,-354,--,-80,--,-329,--,-301,--,-2309,--,-2536,0,-1882,--,-1198,0, 
 递延所得税资产减少(万元),-1,--,-1,--,-2,--,-1,--,1,--,409,--,54,--,45,--,126,--,-204,--,155,--,-26,--,155,--,-68,--,62,--,152,--,116,--,171,--,164,--,661,--,525,--,-41,--,-266,0,-828,--,-878,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,-1,0,0,--,1,--,17,0,0,--,0,0, 
 存货的减少(万元),-2174,--,15902,--,10479,--,17750,--,-6180,--,-10264,--,-1404,--,-4092,--,10201,--,-8737,--,18669,--,-8697,--,1342,--,-2496,--,7538,--,-5629,--,-6234,--,8840,--,-541,--,8971,--,1111,--,-12729,--,-6672,0,8393,--,3379,0, 
 经营性应收项目的减少(万元),-22042,--,22197,--,-41822,--,27136,--,-11249,--,-4020,--,3118,--,-7577,--,-10458,--,-41188,--,867,--,45217,--,31828,--,-22138,--,8044,--,-26660,--,13475,--,-45184,--,-5219,0,2425,0,-3340,--,-17508,--,1392,0,-2807,--,-3619,0, 
 经营性应付项目的增加(万元),-6251,--,-46505,--,28244,--,-48704,--,14144,--,21134,--,25181,--,32529,--,14051,--,58339,--,-6659,--,-29113,--,-38594,--,32464,--,-16649,--,40793,--,-1983,--,44406,--,10793,0,4362,0,6917,--,49310,--,10422,0,18371,--,-5106,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 其他(万元),--,--,15394,--,15365,--,4531,--,38,--,-15570,--,-10683,--,-7410,--,-4686,--,-1300,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1866,--,--,--,35,--,--,--,5245,--,0,0,8800,--,0,0, 
 经营活动产生现金流量净额(万元),-27606,--,11299,--,14174,--,6401,--,-1013,--,-10051,--,17887,--,15067,--,10614,--,13463,--,16054,--,13187,--,-3094,--,13838,--,374,--,15166,--,7090,--,17268,--,7186,--,23748,--,7805,--,11720,--,4428,0,23854,--,-2578,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 现金的期末余额(万元),112435,104696,124967,147985,117512,106036,103183,111175,102835,112726,117378,106522,130218,104824,105319,91806,95019,100417,69145,76031,104063,87957,80326,59069,55626,66217,69598,63016,53600,74622,64332,58646,63476,58303,63789,71140,49513,39028,42205,37259,33255,26602,24029,29018,22804,16951,21358,20100,19704,17881, 
 现金的期初余额(万元),124967,124967,103183,103183,103183,103183,117378,117378,117378,117378,105319,105319,105319,105319,69145,69145,69145,69145,80326,80326,80326,80326,69598,69598,69598,69598,64332,64332,64332,64332,63789,63789,63789,63789,42205,42205,42205,42205,24029,24029,24029,24029,21358,21358,21358,21358,20660,20660,20660,20660, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-12532,-20271,21784,44802,14329,2853,-14195,-6204,-14544,-4652,12059,1202,24899,-496,36175,22661,25875,31273,-11182,-4295,23737,7631,10728,-10529,-13972,-3381,5267,-1316,-10732,10290,543,-5143,-313,-5486,21584,28935,7308,-3176,18176,13230,9226,2573,2671,7660,1447,-4407,698,-560,-955,-2779, 

