 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动产生的现金流量净额(万元),-15799,-2612,-1497,-6803,-2671,-2136,-1290,-305,-1704,453,-780,-2838,-1311,-1219,-768,-250,-1366,-1575,-2846,-4601,-1924,-990,-579,2036,625,560,-495,-1131,-1221,-238,-887,705,-829,-1078,-1348,1224,-56,-25,-161,1187,1694,1711,1360,-2170,-2649,-2428,-1100,7231,-1090,-911,-1205, 
 收回投资所收到的现金(万元),45,45,58447,30090,--,--,5000,11851,5000,5000,5000,5000,--,--,--,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,40,40,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 取得投资收益所收到的现金(万元),512,398,150,28,--,--,--,5171,47,47,47,123,100,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,--,--,--,--,--,--,--,--,18,18,17,7,11,5,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2692,2703,--,51,51,51,43,6,9,5,--,12,--,--,--,135,27,27,27,3,1,--,--,2,2,2,2,30,--,--,--,100,100,--,--,0,--,--,--,--,40,40,--,10,10,5,--,18,19,18,18, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,17101,13430,7610,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),32000,22000,10000,--,--,--,--,--,1880,--,--,326,5000,--,--,4082,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),35250,25146,68597,47269,13481,7661,5043,17028,6936,5052,5047,5460,5100,0,0,6817,27,27,27,3,1,0,0,2,2,2,2,30,0,0,0,140,140,40,--,0,--,--,--,--,40,40,--,28,28,22,7,29,24,18,18, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),71,57,53,318,174,163,139,357,359,343,192,151,325,250,95,4684,2093,1495,1272,234,69,61,27,123,67,102,9,201,173,128,108,96,89,82,37,51,19,13,2,154,125,149,8,244,152,107,14,39,37,31,19, 
 投资所支付的现金(万元),--,--,58445,34917,10000,--,--,--,--,--,--,10000,--,--,5000,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,17,17,17,17,--,--,--,--,0,0,--,--,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),22000,22000,10000,10000,--,--,--,1290,--,--,--,--,5000,5000,--,2984,--,--,--,--,62,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,1,--,--,--,--,0,0,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),22071,22057,68498,45236,10174,163,139,1647,359,343,192,10151,5325,5250,5095,10168,2093,1495,1272,234,131,61,27,123,67,102,9,201,173,128,108,96,89,82,37,67,36,29,20,154,125,149,8,244,152,107,14,39,37,31,19, 
 投资活动产生的现金流量净额(万元),13179,3088,99,2033,3307,7498,4903,15382,6577,4709,4854,-4690,-225,-5250,-5095,-3351,-2066,-1468,-1245,-231,-130,-61,-27,-120,-64,-100,-7,-171,-173,-128,-108,44,51,-42,-37,-67,-36,-29,-20,-154,-85,-109,-8,-215,-123,-85,-7,-10,-14,-12,-1, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,--,400,400,400,--,400,400,400,--,502,502,502,--,1300,1300,1300,0,1000,1000,1000,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24137,1180,0,--,--,--,--,--,4350,2000,--,--,2000,2000,2000,--,4115,--,--,--,0,6,4,--,0,0,5,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24137,1180,0,0,400,400,400,0,4750,2400,400,--,2400,2400,2400,--,4617,502,502,--,1300,1306,1304,0,1000,1000,1005,1000, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1400,--,--,--,--,1940,--,--,--,1900,1400,400,--,400,400,400,--,2762,2152,563,0,2134,2032,2032,403,5038,2389,2369,1700,1835,1351,1014,1003,5891,1015,1015,1010, 
 分配股利、利润或偿付利息所支付的现金(万元),16,--,--,--,--,--,--,--,--,--,--,1400,1400,1400,--,2,--,--,--,--,--,--,--,13,6,11,7,26,15,12,5,865,608,11,6,249,241,238,228,161,7,36,30,88,59,31,14,599,165,135,110, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,163,--,--,--,--,--,--,--,0,0,--,--,94,0,--,--, 
 支付其他与筹资活动有关的现金(万元),241,--,--,--,--,--,--,--,--,--,--,80,--,--,--,--,--,--,--,--,--,--,--,1000,293,0,--,1000,--,--,--,668,--,--,--,400,400,400,--,--,34,--,0,1,1,1,0,4,4,0,0, 
 筹资活动现金流出小计(万元),257,0,0,0,0,0,0,0,0,0,0,1480,1400,1400,1400,2,0,0,0,1940,0,0,0,2913,1699,411,7,1426,415,412,5,4294,2760,574,6,2783,2673,2670,631,5198,2431,2405,1731,1925,1411,1046,1017,6495,1184,1150,1120, 
 筹资活动产生的现金流量净额(万元),-257,0,0,0,0,0,0,0,0,0,0,-1480,-1400,-1400,-1400,-2,0,0,0,-1940,0,0,0,21224,-519,-411,-7,-1026,-15,-12,-5,456,-360,-174,-6,-383,-273,-270,-631,-581,-1929,-1903,-1731,-625,-106,258,-1017,-5495,-184,-145,-120, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),-2877,476,-1399,-4770,636,5362,3614,15077,4873,5162,4074,-9008,-2936,-7869,-7263,-3603,-3432,-3043,-4091,-6772,-2054,-1052,-606,23140,42,49,-509,-2328,-1409,-378,-1000,1205,-1137,-1294,-1391,774,-365,-325,-811,451,-320,-301,-379,-3010,-2878,-2256,-2124,1727,-1288,-1068,-1325, 
 加:期初现金及现金等价物余额(万元),15099,15099,15099,19868,19868,19868,19868,4791,4791,4791,4791,13799,13799,13799,13800,17402,17402,17402,22447,24174,24174,24174,24174,1034,1034,1034,1034,3362,3362,3362,3362,2157,2157,2157,2157,1384,1384,631,1384,932,932,932,932,3942,3942,3942,3942,2216,2209,2216,2216, 
 期末现金及现金等价物余额(万元),12222,15575,13700,15099,20504,25230,23482,19868,9664,9953,8865,4791,10863,5930,6536,13799,13971,14360,18356,17402,22120,23122,23567,24174,1076,1083,525,1034,1954,2985,2363,3362,1020,864,766,2157,1019,307,573,1384,613,631,554,932,1065,1687,1818,3942,920,1147,891, 
 净利润(万元),--,-438,--,-3670,--,-878,--,4357,--,-1222,--,-5237,--,-1680,--,-4005,--,-1002,--,1101,--,-453,--,794,--,-407,--,-3373,--,-851,--,-2708,--,-1019,--,352,--,-236,0,448,0,-1275,--,344,0,--,--,649,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,84,0,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),--,-253,--,1488,--,4,--,1953,--,14,--,293,--,-1,--,355,--,63,--,434,--,71,--,867,--,172,--,1709,--,518,--,514,--,406,--,106,--,321,--,324,--,516,--,-16,0,--,--,-176,0,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,138,--,282,--,140,--,443,--,218,--,416,--,201,--,390,--,193,--,407,--,202,--,421,--,212,--,601,--,271,--,744,--,406,--,865,--,444,0,829,0,511,--,1047,0,--,--,1582,0,--,--, 
 无形资产摊销(万元),--,--,--,--,--,--,--,73,--,55,--,110,--,55,--,110,--,--,--,93,--,46,--,93,--,46,--,93,--,46,--,93,--,46,--,93,--,46,--,93,--,46,--,93,0,--,--,93,0,--,--, 
 长期待摊费用摊销(万元),--,43,--,123,--,63,--,259,--,99,--,228,--,150,--,280,--,29,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,44,--,12,--,22,--,-4,--,-1,--,-2,--,--,--,380,--,7,--,-2,--,--,--,4,--,4,--,82,--,--,--,-66,--,--,--,-0,--,--,--,--,--,--,--,-6,0,--,--,-10,0,--,--, 
 固定资产报废损失(万元),--,--,--,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,--,--,-57,--,--,--,-83,--,--,--,159,--,95,--,233,--,370,--,569,--,371,--,933,--,444,--,918,--,501,--,1286,--,604,--,2317,0,--,--,2248,0,--,--, 
 投资损失(万元),--,-305,--,-258,--,35,--,-10054,--,-22,--,-125,--,--,--,-17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-5,--,-5,--,--,--,--,--,--,--,--,--,-18,0,--,--,-11,0,--,--, 
 递延所得税资产减少(万元),--,--,--,112,--,--,--,-12,--,--,--,-18,--,--,--,-19,--,--,--,-13,--,5,--,-9,--,-0,--,-13,--,--,--,1283,--,--,--,541,--,--,--,63,--,11,--,753,0,--,--,270,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,--,0,0,--,--, 
 存货的减少(万元),--,-47,--,729,--,86,--,-356,--,-75,--,167,--,-13,--,750,--,357,--,-804,--,-568,--,738,--,373,--,-369,--,-280,--,-701,--,-340,--,-232,--,-410,--,486,--,182,--,-503,0,--,--,619,0,--,--, 
 经营性应收项目的减少(万元),--,-319,--,-2194,--,-81,--,-8409,--,1849,--,1322,--,-400,--,1789,--,-1554,--,-6502,--,326,--,-771,--,-609,--,1022,--,652,--,-973,--,26,--,-253,--,547,0,1142,0,99,--,-1415,0,--,--,8198,0,--,--, 
 经营性应付项目的增加(万元),--,-1475,--,-3449,--,-1528,--,11873,--,-642,--,64,--,568,--,598,--,332,--,519,--,-715,--,-332,--,398,--,-1452,--,-966,--,1590,--,-1043,--,-1166,--,-554,0,-1006,0,1017,--,-615,0,--,--,-302,0,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,-430,--,180,--,--,--,-100,--,-778,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-685,--,-2478,--,--,--,-4233,0,--,--,-5929,0,--,--, 
 经营活动产生现金流量净额(万元),--,-2612,--,-6803,--,-2136,--,-305,--,453,--,-2838,--,-1219,--,-250,--,-1575,--,-4601,--,-990,--,2036,--,560,--,-1131,--,-238,--,705,--,-1078,--,1224,--,-25,--,1187,--,1711,--,-2170,0,--,--,7231,0,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金的期末余额(万元),12222,15575,13700,15099,20504,25230,23482,19868,9664,9953,8865,4791,10863,5930,6536,13799,13971,14360,18356,17402,22120,23122,23567,24174,1076,1083,525,1034,1954,2985,2363,3362,1020,864,766,2157,1019,1059,573,1384,613,631,554,898,1065,1687,1818,3942,920,1147,891, 
 现金的期初余额(万元),15099,15099,15099,19868,19868,19868,19868,4791,4791,4791,4791,13799,13799,13799,13800,17402,17402,17402,22447,24174,24174,24174,24174,1034,1034,1034,1034,3362,3362,3362,3362,2157,2157,2157,2157,1384,1384,1384,1384,932,932,932,932,3942,3942,3942,3942,2216,2209,2216,2216, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-2877,476,-1399,-4770,636,5362,3614,15077,4873,5162,4074,-9008,-2936,-7869,-7263,-3603,-3432,-3043,-4091,-6772,-2054,-1052,-606,23140,42,49,-509,-2328,-1409,-378,-1000,1205,-1137,-1294,-1391,774,-365,-325,-811,451,-320,-301,-379,-3010,-2878,-2256,-2124,1727,-1288,-1068,-1325, 

