 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),4666,28005,24730,14766,12738,25892,36864,18791,7050,15211,26569,21589,9942,15026,15887,13278,33390,18867,8367,4469,57432,9795,20267,3444,12453,17392,27206,13755,13355,20888,27150,4923,46106,27802,61871,7076,21466,24116,15994,76360,5161,20495,28967,23458,4164,45842,15450,8932,2206, 
 经营活动现金流入小计(万元),219473,733436,630778,410670,186085,666799,567775,392405,183287,656866,467947,301896,136231,480288,341631,219003,123162,415204,339119,227533,172016,374864,440192,196447,96212,406941,466350,277765,123395,498860,301683,216981,119919,269080,211586,100007,69554,358803,288911,251499,83303,322354,232052,146038,61882,241107,117223,65782,36848, 
 购买商品、接受劳务支付的现金(万元),111576,163246,262529,172328,95844,177793,208946,146136,67562,238651,194699,134609,59971,145873,158615,104006,43197,134528,189738,113228,78513,115998,271917,80816,55548,150688,290036,164333,85413,306665,154011,126379,46308,201158,150248,111202,38441,261498,204099,130530,44050,179994,119981,76161,49240,126127,75474,43993,34332, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),23205,79284,55991,36755,19896,76138,53380,37157,19445,66399,47216,32148,17100,54078,45783,29776,15311,49076,40270,27138,13932,50742,36877,25220,12793,48834,34152,23870,11342,38811,26105,13309,7658,29484,22317,15217,8394,34556,25449,17379,8953,23900,17155,11659,5378,17923,13151,8248,4148, 
 支付的各项税费(万元),23486,79851,61734,40131,17704,74233,49209,33917,12799,65645,47343,34169,13989,69630,42541,31337,15827,45911,36783,26360,13752,52047,45429,23379,11379,36605,26456,27378,9348,36844,24160,15333,7966,15980,9232,5050,2895,45100,36260,26119,9943,36283,25963,14405,5549,13369,8252,4589,2084, 
 支付的其他与经营活动有关的现金(万元),13462,30778,25835,48704,10118,21728,15908,11433,19254,43212,97678,24124,15106,44385,33925,17194,35957,43104,18411,9139,65604,43192,49095,19198,17718,43738,25156,24882,10203,38174,16063,19476,48628,35120,60833,6998,22079,63338,37396,73664,9016,21732,31594,27009,2821,51360,22695,14165,4750, 
 经营活动现金流出小计(万元),171728,353159,406089,297918,143561,349891,327443,228643,119060,413906,386935,225050,106166,313967,280864,182313,110292,272619,285203,175865,171802,261979,403317,148614,97438,279865,375799,240464,116306,420494,220340,174497,110559,281743,242629,138467,71810,404493,303205,247692,71963,261910,194693,129233,62988,208778,119572,70996,45313, 
 经营活动产生的现金流量净额(万元),47744,380277,224688,112752,42524,316908,240332,163762,64227,242960,81012,76846,30066,166322,60767,36690,12870,142585,53916,51667,214,112884,36875,47833,-1226,127076,90550,37301,7089,78366,81344,42484,9360,-12662,-31043,-38460,-2256,-45690,-14293,3807,11341,60444,37359,16805,-1106,32329,-2350,-5214,-8465, 
 收回投资所收到的现金(万元),17000,570527,369500,261000,190000,190006,--,--,--,--,--,--,--,2672,--,--,--,5337,--,--,--,500,--,--,--,3290,150,150,--,--,12,--,12,11130,5919,5919,0,34683,6610,6610,82,11165,10814,10814,0,--,500,500,0, 
 取得投资收益所收到的现金(万元),108,5090,5159,5254,--,--,132,132,--,--,435,435,--,--,--,--,--,2,554,--,--,--,--,--,--,--,--,--,--,--,-0,--,-0,392,5299,5210,0,11161,10161,3589,589,430,233,8,8,--,3055,3055,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1607,45,38,10,51,20,17,16,329,21,11,--,2563,18,0,--,1962,2195,750,716,2964,1745,913,13,112,429,138,398,935,679,5,15,1074,20838,1,1,5438,24,28,19,332,187,187,187,112,43,25,24, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,22,--,--,--,--,--,3409,--,--,--,--,--,--,--,2912,--,--,--,0,--,--,0,0,--,0,--,796,--,0,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,762,2241,2078,--,335,409,409,--,974,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,215,--,0,0,--,0,--,--,--,0,0,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 投资活动现金流入小计(万元),17108,577987,376945,268369,190010,190392,561,558,16,1303,456,446,0,5234,40,22,0,7300,2749,750,716,6872,1745,913,13,3401,579,288,398,3847,691,5,27,12596,32272,11130,1,51282,16795,10227,690,12723,11234,11008,195,112,3598,3580,24, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),32647,204843,89193,52176,27866,172605,91276,80265,33375,88566,23200,5380,4152,151185,79971,51383,24960,131485,91672,65916,17018,98386,42361,39038,3760,153431,125129,121043,58498,42071,43578,55651,19339,132169,139517,64155,52589,284183,213183,118146,41108,128777,77178,50971,27965,133936,94964,51781,13990, 
 投资所支付的现金(万元),39000,501061,362614,242614,139114,267006,10050,10050,--,152027,--,--,--,--,7193,7088,--,--,--,105,--,350,3690,350,7152,375,277,--,132,35191,6769,5000,256,15076,20546,85,0,30421,16479,350,--,2766,1371,284,272,8608,8325,5054,2949, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,0,--,--,--,113,113,--,--,--,--,3014,1731,5315,--,5315,41231,--,--,--,8613,8046,--,--,8873,15544,-1167,5238,0,30000,--,0,0,--,0,--,--,--,0,0,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,163,--,--,--,160,--,--,--,--,--,--,--,505,--,--,--,24827,--,5315,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,212,--,--,--,--,--,0,0,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 投资活动现金流出小计(万元),71647,706067,451806,294790,166980,439771,101326,90315,33375,240593,23312,5493,4152,151690,87163,58471,27974,158042,96987,71336,22333,139966,46051,39388,10912,162419,133452,121043,58630,86136,65891,59484,24832,147245,190063,64240,52589,314815,229662,118496,41108,131543,78549,51255,28237,142544,103289,56835,16939, 
 投资活动产生的现金流量净额(万元),-54539,-128080,-74861,-26421,23030,-249380,-100765,-89756,-33359,-239289,-22856,-5047,-4152,-146456,-87124,-58449,-27974,-150742,-94239,-70586,-21618,-133094,-44306,-38475,-10898,-159018,-132872,-120755,-58232,-82288,-65200,-59479,-24805,-134649,-157791,-53110,-52588,-263533,-212866,-108270,-40417,-118821,-67315,-40246,-28042,-142432,-99691,-53255,-16916, 
 吸收投资收到的现金(万元),5848,7886,3872,3101,--,--,0,--,--,478601,3882,3882,--,--,--,--,--,--,90,--,--,211,--,--,--,133,--,120,--,314,--,85,--,2805,22605,2605,2605,12185,25000,10149,4945,69523,69227,65572,49761,10716,1892,1892,1892, 
 其中：子公司吸收少数股东投资收到的现金(万元),5848,7886,--,--,--,--,--,--,--,137,--,--,--,--,--,--,--,--,--,--,--,211,--,--,--,133,--,120,--,314,--,85,--,2805,--,--,0,0,--,10149,4945,69523,69227,0,0,10716,1892,0,0, 
 取得借款收到的现金(万元),198000,798977,624350,474194,185026,788260,875901,512879,190645,1502782,1757416,1421159,515917,1365762,1130280,709373,392327,1199462,955072,618874,372015,1213815,909517,620263,350956,958609,728975,505905,285917,661024,427104,373059,148666,753339,631874,501377,180720,713995,506435,312967,90000,306326,264292,184408,69800,287414,236228,129860,62760, 
 发行债券收到的现金(万元),--,--,--,--,--,230000,0,--,--,319415,220000,--,--,184589,30000,30000,--,140000,70000,70000,--,190000,70000,70000,--,70000,--,70000,--,50000,--,50000,--,0,50000,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,8898,--,--,--,56247,--,--,--,30221,--,--,--,31124,8033,7951,2766,24050,12009,12000,--,30830,53725,40019,--,--,--,--,--,--,2000,--,--,0,--,--,0,0,456,0,--,0,--,0,0,237,4,0,0, 
 筹资活动现金流入小计(万元),203848,815761,628222,477294,185026,1074507,875901,512879,190645,2331019,1981298,1425041,515917,1581476,1168312,747324,395093,1363512,1037172,700874,372015,1434856,1033243,730282,350956,1028742,728975,576025,285917,711337,429104,423145,148666,756144,704479,503981,183325,726180,531891,323116,94945,375849,333519,249980,119561,298367,238124,131752,64652, 
 偿还债务支付的现金(万元),211084,912000,680612,486712,210708,1145143,964824,561163,282495,2032374,1894599,1388277,465980,1574273,1139504,717593,396600,1239704,960703,626112,339081,1263159,911970,628278,290811,946775,656827,450906,194160,684114,441296,395771,97983,491580,377478,268097,80981,335147,251288,149645,62772,248407,214435,152690,82445,158500,111200,45300,23900, 
 分配股利、利润或偿付利息所支付的现金(万元),6595,118113,85364,77910,7662,79192,70064,57472,11454,82866,55337,45785,14928,83814,57538,41230,15794,82428,53522,43387,18689,75590,59155,42026,17348,64304,46431,30155,15067,52647,42007,28880,14758,55345,36613,23779,10946,51498,35596,15708,6486,29947,21359,12295,5058,22848,20714,13729,3113, 
 其中：子公司支付给少数股东的股利、利润(万元),--,882,--,--,--,238,0,--,--,441,143,--,--,314,107,320,--,2351,246,2205,--,253,246,246,--,63,--,43,--,3042,--,3042,--,0,--,--,0,0,--,0,--,2613,3765,0,0,--,353,0,0, 
 支付其他与筹资活动有关的现金(万元),3699,15859,10980,8624,3393,16295,14712,9047,851,29121,1813,1697,995,23816,650,570,273,14294,1213,544,280,8261,21329,20659,310,13599,203,27477,190,19606,203,--,200,80,80,117,0,286,52,0,--,--,--,0,0,--,--,0,0, 
 筹资活动现金流出小计(万元),221378,1045972,776956,573246,221764,1240630,1049600,627681,294801,2144361,1951748,1435759,481903,1681903,1197692,759393,412667,1336426,1015438,670042,358050,1347010,992454,690964,308469,1024679,703461,508538,209417,756368,483506,424651,112941,547005,414170,291993,91927,386930,286937,165353,69258,278354,235794,164985,87503,181348,131914,59029,27013, 
 筹资活动产生的现金流量净额(万元),-17530,-230211,-148734,-95952,-36738,-166123,-173699,-114802,-104157,186658,29549,-10718,34015,-100427,-29379,-12069,-17574,27087,21733,30832,13965,87846,40789,39318,42487,4063,25515,67488,76500,-45031,-54402,-1506,35725,209139,290308,211988,91398,339250,244954,157763,25687,97495,97724,84995,32058,117019,106209,72723,37639, 
 汇率变动对现金及现金等价物的影响(万元),-937,-13271,78,-413,-332,-11749,-5394,-2752,-1260,-4285,1069,1004,952,-4245,1019,1004,952,-13020,-1623,-1566,-460,-469,-75,-49,-118,-640,-2142,-498,-95,-1105,-764,-461,-72,-45,70,164,54,-1084,-590,-483,-330,-533,-416,-280,-157,-163,-126,-63,-20, 
 现金及现金等价物净增加额(万元),-25262,8715,1171,-10034,28485,-110343,-39526,-43548,-74548,186044,88773,62085,60880,-84807,-54716,-32824,-31727,5910,-20211,10347,-7899,67167,33282,48627,30245,-28519,-18950,-16464,25262,-50057,-39022,-18962,20208,61783,101544,120581,36608,28943,17205,52817,-3720,38586,67351,61274,2752,6753,4043,14191,12239, 
 加:期初现金及现金等价物余额(万元),183750,175035,175035,175035,175035,285379,285379,285379,285379,99335,99335,120908,120908,184142,184142,184142,184142,178232,178232,178232,212094,111065,111065,111065,145756,139585,160691,139585,160691,189642,189642,189642,189111,127859,127859,127859,127859,98916,98916,98916,98916,60330,60330,60330,60330,53577,53577,53577,53577, 
 期末现金及现金等价物余额(万元),158488,183750,176207,165001,203520,175035,245852,241830,210831,285379,188108,182993,181788,99335,129426,151318,152415,184142,158021,188580,204195,178232,144347,159693,176001,111065,141741,123121,185953,139585,150620,170681,209318,189642,229403,248440,164467,127859,116121,151733,95196,98916,127681,121604,63082,60330,57620,67768,65816, 
 净利润(万元),--,215759,--,101295,--,152872,--,77189,--,98653,--,48005,--,47338,--,13248,--,33362,--,9615,--,28358,--,10047,--,45521,--,28524,--,44290,--,18054,--,-26630,--,2978,0,57680,0,35779,--,30862,--,18858,6738,14049,--,9798,2018, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,32513,--,0,0,10155,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 资产减值准备(万元),--,4004,--,249,--,2589,--,-38,--,3498,--,1006,--,2177,--,1647,--,1927,--,713,--,985,--,183,--,2175,--,112,--,2375,--,6829,--,2585,--,52,0,958,--,1460,--,782,--,1345,-1,2423,--,184,14, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,97417,--,58808,--,97353,--,44779,--,90992,--,47157,--,76584,--,32722,--,69725,--,47497,--,70635,--,38162,--,77366,--,43498,--,100170,--,23186,--,64456,--,17671,0,29117,0,12458,--,18368,--,8734,4182,13455,--,5712,2293, 
 无形资产摊销(万元),--,1085,--,474,--,1448,--,700,--,1372,--,661,--,1614,--,651,--,2366,--,649,--,1641,--,535,--,1192,--,577,--,1085,--,479,--,768,--,342,0,582,--,260,--,484,--,248,105,160,--,72,0, 
 长期待摊费用摊销(万元),--,36,--,18,--,53,--,40,--,286,--,429,--,232,--,110,--,258,--,153,--,251,--,126,--,256,--,122,--,179,--,52,--,61,--,37,0,93,--,42,--,240,--,71,180,208,--,98,83, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,859,--,3,--,2614,--,594,--,2095,--,-46,--,2225,--,-258,--,-69,--,26,--,-1786,--,-1346,--,248,--,274,--,-938,--,220,--,-178,--,-65,0,761,--,465,--,459,--,-8,1,-55,--,-107,-80, 
 固定资产报废损失(万元),--,982,--,8,--,214,--,1114,--,528,--,167,--,--,--,135,--,0,--,--,--,--,--,--,--,8,--,--,--,--,--,0,--,0,--,--,0,0,--,133,--,342,--,0,14,764,--,0,0, 
 公允价值变动损失(万元),--,-755,--,-574,--,579,--,217,--,3947,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-1188,--,-1114,0,9275,--,1842,--,-8086,--,-3455,0,-74,--,-481,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 财务费用(万元),--,47211,--,13283,--,38318,--,20191,--,71631,--,54887,--,77129,--,36789,--,68430,--,35323,--,71242,--,36621,--,61075,--,29439,--,48929,--,24437,--,51666,--,24528,0,38014,--,10746,--,19663,--,9306,5485,15091,--,5824,2736, 
 投资损失(万元),--,-8285,--,-2175,--,214,--,61,--,-422,--,-225,--,468,--,253,--,-6793,--,194,--,-2122,--,53,--,-2290,--,-22,--,-5268,--,-275,--,-2723,--,-2771,0,-5486,--,-1240,--,-992,--,93,84,-1158,--,-985,-290, 
 递延所得税资产减少(万元),--,-4479,--,-114,--,-1875,--,316,--,-1155,--,714,--,-230,--,191,--,341,--,-157,--,-194,--,-74,--,2183,--,2456,--,842,--,-260,--,-4044,--,326,0,497,--,-467,--,103,--,-615,0,-450,--,72,0, 
 递延所得税负债增加(万元),--,3944,--,3807,--,2546,--,3963,--,1682,--,--,--,148,--,--,--,74,--,--,--,-133,--,-1,--,-1,--,--,--,24,--,--,--,0,--,--,0,-2022,0,-236,--,2010,--,518,0,11,--,0,0, 
 存货的减少(万元),--,5590,--,10099,--,-14469,--,7335,--,-4960,--,-9809,--,44070,--,39842,--,6432,--,-16616,--,-10837,--,-11857,--,-27508,--,-4030,--,-21194,--,9549,--,612,--,-22758,0,-65365,--,-17384,--,3602,--,4850,3537,-6254,--,-3076,-7519, 
 经营性应收项目的减少(万元),--,-386609,--,-31944,--,-9564,--,-26908,--,-31248,--,-38917,--,-62554,--,-25867,--,-26826,--,33027,--,-3904,--,-61524,--,6699,--,-31521,--,-1951,--,-63429,--,-39894,--,-63854,0,-42191,0,-27131,--,-11670,--,-18248,-8464,-3838,--,-25357,-12534, 
 经营性应付项目的增加(万元),--,403517,--,-40485,--,44016,--,34208,--,6061,--,-27181,--,-22879,--,-62773,--,-6642,--,-58757,--,-41253,--,36907,--,-39850,--,-32128,--,-90178,--,23640,--,-58152,--,6168,0,-67601,0,-12921,--,-28236,--,-4894,-12961,-12155,--,3029,-591, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,--,--,--,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,--,--,0,-8,--,--,0,2731, 
 经营活动产生现金流量净额(万元),--,380277,--,112752,--,316908,--,163762,--,242960,--,76846,--,166322,--,36690,--,142585,--,51667,--,112884,--,47833,--,127076,--,37301,--,78366,--,42484,--,-12662,--,-38460,0,-45690,--,3807,--,60444,--,16805,-1106,32329,--,-5214,-8465, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0, 
 现金的期末余额(万元),158488,183750,176207,165001,203520,175035,245852,241830,210831,285379,188108,182993,181788,99335,129426,151318,152415,184142,158021,188580,204195,178232,144347,159693,176001,111065,141741,123121,185953,139585,150620,170681,209318,189642,229403,248440,164467,127859,116121,151733,95196,98916,127681,121604,63082,60330,57620,67768,65816, 
 现金的期初余额(万元),183750,175035,175035,175035,175035,285379,285379,285379,285379,99335,99335,120908,120908,184142,184142,184142,184142,178232,178232,178232,212094,111065,111065,111065,145756,139585,160691,139585,160691,189642,189642,189642,189111,127859,127859,127859,127859,98916,98916,98916,98916,60330,60330,60330,60330,53577,53577,53577,53577, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,0,--,--,--,0,0,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,0,0,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-25262,8715,1171,-10034,28485,-110343,-39526,-43548,-74548,186044,88773,62085,60880,-84807,-54716,-32824,-31727,5910,-20211,10347,-7899,67167,33282,48627,30245,-28519,-18950,-16464,25262,-50057,-39022,-18962,20208,61783,101544,120581,36608,28943,17205,52817,-3720,38586,67351,61274,2752,6753,4043,14191,12239, 

