 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),107897,80232,54773,22213,77106,61109,37214,17002,72242,45296,32863,13431,45942,32632,21933,10444,34803,25512,16184,7782,24819,17238,11786,4402,16034,12178,8177,3372,11754,7721,5079,2519,8926,5959,3945,1946,7170,5269,3507,1645,6068,4426,2902,1356,4886,3498,2382,1344,5263,3804,2010,1049, 
 支付的各项税费(万元),34469,23126,12952,3827,29370,14279,11109,3122,18668,11529,8438,3629,20447,16409,10853,3857,11411,6292,3007,1953,7959,4235,2593,1357,7119,4023,2948,1923,3130,3358,2404,1193,3275,2375,1729,881,2237,1696,1217,521,2334,1471,1097,332,2405,1496,942,369,2125,1756,1309,733, 
 支付的其他与经营活动有关的现金(万元),222049,143349,81233,50541,110244,64803,38686,22821,65501,51226,31056,15019,58451,45529,46876,27492,60350,42792,20751,14478,47707,25927,14439,7906,27218,20545,12471,6553,14162,11099,6507,4148,14388,11614,7060,4281,15215,11421,7239,3541,12190,5807,3973,2447,9327,3480,1329,2147,10398,4074,2580,1995, 
 经营活动现金流出小计(万元),5332631,4379470,2589593,1257815,2638689,1866811,1014454,426112,1470375,1027345,667832,295364,1127980,798734,549951,299044,841229,576760,332690,141952,533986,410416,259230,95470,252479,170021,97169,44689,134083,100241,73144,40030,122255,83100,52149,29555,100952,73227,45873,33160,110744,75422,50025,27111,121211,77179,55483,30326,123691,88820,53302,29130, 
 经营活动产生的现金流量净额(万元),133036,-823477,-702424,-543916,25485,-162277,-127523,-21687,7199,-12625,-48526,-26314,-14371,-74415,-115427,-100894,-44190,-40089,-39921,-27006,-82465,-76101,-43295,-36255,-23374,-16085,-21513,-8194,25354,16969,3394,-247,2877,-6917,-2097,-2707,6112,3433,2440,-4050,3607,-4789,2192,-39,1003,321,1639,-6262,722,-3422,-1102,-1576, 
 收回投资所收到的现金(万元),3430326,2533765,1403675,824203,1830859,1075759,746759,297259,827939,574837,360288,162695,426388,348884,278068,96627,343638,234994,146762,25790,7500,7500,7500,0,--,--,--,--,4942,--,--,--,10000,10000,10000,--,--,--,--,--,5729,5729,5729,--,0,0,0,--,21684,19254,19254,15403, 
 取得投资收益所收到的现金(万元),9406,6072,3887,1437,5257,2026,1197,382,2412,2097,1671,387,2159,1907,1525,287,1933,1721,691,--,624,624,624,0,624,624,624,--,312,312,312,--,518,500,468,468,421,421,421,--,443,443,443,--,3784,3784,3342,3342,300,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),295,295,40,17,412,367,1,100,7,7,5,0,2,1,1,0,16,13,7,3,11,6,3,0,1233,64,39,14,7000,6776,6775,6641,4414,17,6,4,4,2,0,0,30,30,28,11,88,60,15,2,90,47,46,40, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 投资活动现金流入小计(万元),3440027,2540132,1407602,825656,1836528,1078152,747957,297740,830358,576941,361963,163082,428548,350792,279594,96914,345587,236727,147461,25793,8135,8130,8127,0,1857,688,663,14,12254,7088,7087,6641,14932,10516,10474,472,426,424,422,0,6202,6201,6199,11,3872,3844,3356,3343,22074,19301,19300,15443, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),41857,11269,7090,4965,29322,24520,16155,7910,39956,33262,26689,7887,44544,31329,15331,9416,10116,11547,4697,832,21548,21064,21119,529,1430,1188,1059,359,6926,4708,3121,238,6362,1750,1257,472,4024,1236,187,103,1509,1422,1083,98,601,223,115,64,1003,166,121,45, 
 投资所支付的现金(万元),3422507,2482874,1355874,567212,2133147,1277656,709856,276356,804752,551147,359098,183598,423322,304318,228426,117006,348162,264350,170464,--,43493,26580,5510,0,571,571,571,--,19664,9662,9662,9662,38649,--,--,--,--,--,--,--,10770,10770,10770,--,0,0,0,--,16000,16000,16000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,27,27,24,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,19344,19344,19344,19344, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 投资活动现金流出小计(万元),3464363,2494144,1362965,572177,2162469,1302176,726011,284266,844708,584409,385787,191484,467866,335647,243866,126423,358278,275897,175161,832,65068,47671,26653,529,2001,1759,1630,359,26589,14370,12784,9900,45011,1750,1257,472,4024,1236,187,103,12279,12192,11853,98,601,223,115,64,36348,35511,35466,19389, 
 投资活动产生的现金流量净额(万元),-24336,45989,44637,253480,-325941,-224024,21945,13474,-14350,-7468,-23823,-28402,-39318,15145,35728,-29509,-12691,-39170,-27701,24962,-56933,-39541,-18526,-528,-144,-1072,-967,-345,-14335,-7283,-5696,-3259,-30079,8766,9216,0,-3599,-812,235,-103,-6077,-5991,-5654,-86,3271,3621,3241,3279,-14273,-16210,-16165,-3946, 
 吸收投资收到的现金(万元),132184,32667,32667,1656,296707,296707,--,--,98200,98200,98200,98200,306,306,--,--,97500,97500,97500,97500,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),32667,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 取得借款收到的现金(万元),1196889,1108833,963962,478995,551662,499950,344785,120000,451124,320701,270973,92656,689014,527060,358132,151648,429598,299614,199123,73783,216238,141249,79300,30300,49700,27000,17000,9000,14000,12000,--,--,15000,--,--,--,--,--,--,--,25011,21200,1998,2125,42219,19844,12798,1474,11403,7664,312,312, 
 发行债券收到的现金(万元),220000,220000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,1, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 筹资活动现金流入小计(万元),1549073,1361500,996628,480651,848369,796657,344785,120000,549324,418901,369173,190856,689320,527365,358132,151648,527098,397114,296623,171283,216238,141249,79300,30300,49700,27000,17000,9000,14000,12000,0,0,15000,0,--,--,--,--,0,--,25011,21200,1998,2125,42219,19844,12798,1474,11403,7664,312,313, 
 偿还债务支付的现金(万元),1353592,544109,260397,181551,421227,319769,221009,85132,495877,426788,338603,120937,613160,458567,297406,70811,399938,268031,156513,52936,69003,24000,19000,9000,25018,14009,14009,14009,15000,--,--,9,--,--,--,--,18354,18354,16000,10000,35431,24736,6770,2920,23597,6957,3957,--,7270,6308,2308,569, 
 分配股利、利润或偿付利息所支付的现金(万元),36163,27890,21652,5805,17636,13720,9282,2777,11669,9947,7884,1644,12994,10290,7799,1201,12618,10849,9364,1678,7439,5654,3917,597,3317,2937,2446,209,971,689,448,223,51,--,--,--,642,642,638,150,1749,1295,935,471,1203,578,377,--,0,182,60,28, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),29,17,5,--,5,5,5,--,195,195,195,91,178,53,53,--,77,212,77,--,8044,3,3,0,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,1,1, 
 筹资活动现金流出小计(万元),1389783,572016,282054,187356,438869,333494,230296,87910,507741,436931,346682,122672,626332,468910,305258,72012,412633,279092,165954,54615,84485,29657,22920,9597,28338,16949,16458,14218,15971,689,448,232,51,0,--,--,18996,18996,16638,10150,37181,26031,7705,3391,24800,7535,4334,--,7270,6490,2369,597, 
 筹资活动产生的现金流量净额(万元),159290,789484,714574,293295,409500,463163,114489,32090,41583,-18030,22491,68184,62988,58456,52874,79637,114465,118022,130669,116668,131753,111592,56380,20703,21362,10051,542,-5218,-1971,11311,-448,-232,14949,0,--,--,-18996,-18996,-16638,-10150,-12170,-4831,-5708,-1266,17419,12309,8464,1474,4133,1174,-2057,-284, 
 汇率变动对现金及现金等价物的影响(万元),7397,4325,924,-1620,-2295,-1787,-1367,-201,2506,468,370,-30,800,222,-165,90,-43,14,10,58,-106,-155,-116,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 现金及现金等价物净增加额(万元),275387,16320,57712,1240,106748,75075,7544,23676,36938,-37654,-49488,13437,10100,-593,-26990,-50676,57541,38777,63057,114682,-7752,-4206,-5557,-16081,-2156,-7106,-21937,-13757,9048,20997,-2751,-3738,-12253,1849,7119,-2707,-16483,-16375,-13964,-14303,-14640,-15611,-9169,-1391,21694,16251,13343,-1509,-9418,-18458,-19324,-5806, 
 加:期初现金及现金等价物余额(万元),237497,237497,237497,237497,130749,130749,130749,130749,93810,93810,93810,93810,83710,83710,83710,92400,26170,26170,26170,26170,33922,33922,33922,29275,31432,31432,31432,31432,22383,22383,22383,--,34636,20723,20723,20723,37205,37205,37205,37205,51845,51060,51060,51060,29366,29366,29366,29366,38784,38784,38784,38784, 
 期末现金及现金等价物余额(万元),512884,253816,295209,238736,237497,205824,138292,154425,130749,56156,44322,107248,93810,83117,56720,41724,83710,64947,89227,140852,26170,29716,28365,13195,29275,24326,9495,17675,31432,43381,19633,-3738,22383,22572,27842,18016,20723,20830,23242,22903,37205,35448,41890,49668,51060,45617,42709,27857,29366,20326,19460,32978, 
 净利润(万元),65135,--,18675,--,42442,--,14229,--,28354,--,25748,--,44703,--,23990,--,33880,--,10087,--,14462,--,5563,--,6875,--,2271,--,7680,--,4653,--,3477,--,172,--,398,--,237,0,2302,0,1176,--,1080,549,343,--,912,463,441,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33,--,--,--,-8,--,--,--,-72,--,7,2,-9,--,-1,-8,-8,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 资产减值准备(万元),51036,--,35079,--,26792,--,7939,--,32486,--,6864,--,6141,--,4250,--,6331,--,1443,--,2405,--,264,--,2021,--,1037,--,584,--,898,--,842,--,590,--,395,--,183,--,-35,--,133,--,775,0,-165,--,553,65,-226,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7437,--,3103,--,5895,--,2714,--,4197,--,1900,--,2838,--,1329,--,2820,--,1235,--,2717,--,1412,--,2931,--,1319,--,3645,--,1571,--,3472,--,1436,--,2444,--,1071,0,2221,0,1116,--,2628,1935,1299,--,2256,2322,1033,--, 
 无形资产摊销(万元),34946,--,9762,--,11237,--,4878,--,8453,--,4198,--,4888,--,1978,--,4414,--,1619,--,2557,--,945,--,1171,--,590,--,517,--,196,--,366,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 长期待摊费用摊销(万元),686,--,969,--,516,--,258,--,413,--,189,--,356,--,175,--,337,--,163,--,277,--,98,--,172,--,84,--,259,--,69,--,77,--,132,--,281,--,141,--,291,--,141,--,244,186,140,--,-285,151,100,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-67,--,0,24,24,--,0,-9,-23,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-169,--,-76,--,-1448,--,-1327,--,-5,--,-4,--,-21,--,0,--,50,--,54,--,6,--,1,--,-33,--,-21,--,-3947,--,-3556,--,267,--,--,--,92,--,4,--,-16,--,-10,--,-4,-2,-4,--,15,3,--,--, 
 固定资产报废损失(万元),-162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-22,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 财务费用(万元),38537,--,18175,--,22559,--,6480,--,17021,--,5213,--,10735,--,5493,--,6673,--,3944,--,6837,--,1442,--,1262,--,405,--,971,--,448,--,51,--,--,--,265,--,208,--,1955,--,935,--,327,578,377,--,-205,-36,58,--, 
 投资损失(万元),-6591,--,-3495,--,-9032,--,-4815,--,-23946,--,-22451,--,-23669,--,-22359,--,-27662,--,-9619,--,-1889,--,-724,--,-1505,--,-948,--,-2898,--,-1271,--,-3442,--,-1296,--,-1496,--,-518,--,-1357,--,-1263,--,-734,-515,-221,--,-1009,-759,-657,--, 
 递延所得税资产减少(万元),-7424,--,-4825,--,-2285,--,-1306,--,-456,--,-1615,--,-1003,--,-145,--,-415,--,--,--,-81,--,--,--,62,--,--,--,-53,--,--,--,-48,--,--,--,-4,--,--,--,--,--,--,--,-184,0,0,--,-397,0,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,0,--,0,0,--,--, 
 存货的减少(万元),-350745,--,-311118,--,-222983,--,-25567,--,-46635,--,-4871,--,-38694,--,-24973,--,-81997,--,-33982,--,-49476,--,-24110,--,-24323,--,-7846,--,7802,--,10748,--,-15043,--,306,--,9880,--,5766,--,-3504,--,-5019,--,-2083,-3748,-1845,--,-4387,-7762,-1699,--, 
 经营性应收项目的减少(万元),-174655,--,-340490,--,-263690,--,-169153,--,-20778,--,-77123,--,-85200,--,-56101,--,-71717,--,-37703,--,-38731,--,-19718,--,-27274,--,-30795,--,-1417,--,-9128,--,-7064,--,-5076,--,1211,--,-1046,0,3603,0,-4425,--,44,-4812,-2075,--,-603,-8372,2605,--, 
 经营性应付项目的增加(万元),475006,--,-128186,--,415482,--,38148,--,8094,--,11615,--,64556,--,-48746,--,84103,--,22840,--,-19562,--,-8466,--,15267,--,12394,--,12210,--,-1234,--,19924,--,1628,--,-7354,--,-3599,0,-1853,0,9546,--,-1097,6123,3773,--,3894,10519,-2727,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,1811,--,--,--,-319,--,-1007,--,--,--,-1986,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,-21,0,--,--, 
 经营活动产生现金流量净额(万元),133036,--,-702424,--,25485,--,-127523,--,7199,--,-48526,--,-14371,--,-115427,--,-44190,--,-39921,--,-82465,--,-43295,--,-23374,--,-21513,--,25354,--,3394,--,2877,--,-2097,--,6112,--,2440,--,3607,--,2192,--,1003,321,1639,--,722,-3422,-1102,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 现金的期末余额(万元),512884,253816,295209,238736,237497,205824,138292,154425,130749,56156,44322,107248,93810,83117,56720,41724,83710,64947,89227,140852,26170,29716,28365,13195,29275,24326,9495,17675,31432,43381,19633,-3738,22383,22572,27842,18016,20723,20830,23242,22903,37205,35448,41890,49668,51060,45617,42709,27857,29366,20326,19460,32978, 
 现金的期初余额(万元),237497,237497,237497,237497,130749,130749,130749,130749,93810,93810,93810,93810,83710,83710,83710,92400,26170,26170,26170,26170,33922,33922,33922,29275,31432,31432,31432,31432,22383,22383,22383,--,34636,20723,20723,20723,37205,37205,37205,37205,51845,51060,51060,51060,29366,29366,29366,29366,38784,38784,38784,38784, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),275387,16320,57712,1240,106748,75075,7544,23676,36938,-37654,-49488,13437,10100,-593,-26990,-50676,57541,38777,63057,114682,-7752,-4206,-5557,-16081,-2156,-7106,-21937,-13757,9048,20997,-2751,-3738,-12253,1849,7119,-2707,-16483,-16375,-13964,-14303,-14640,-15611,-9169,-1391,21694,16251,13343,-1509,-9418,-18458,-19324,-5806, 

