 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 经营活动现金流入小计(万元),493617,352281,236805,124140,442979,327354,202789,90347,395788,296817,193486,100161,413383,310684,204130,107104,433335,327128,219085,105923,412535,299801,196162,98956,647917,498783,367477,191091,585090,378633,191922,72395,257460,160999,106967,51478,178695,117842,70508,33533,254140,173667,115455,56908,230874,149851,99331,54954,201300,134938,80968,40363, 
 购买商品、接受劳务支付的现金(万元),365767,248555,169229,79741,347588,250910,151857,64119,264973,183369,122602,58847,275603,205322,140110,69501,321370,241308,170098,83083,284037,206800,137610,64163,358984,278048,197993,104060,490517,321856,185851,59774,210555,121091,91480,39934,118263,74915,46738,23413,166102,118210,79633,39218,181729,121998,81849,49775,134137,99185,56215,35632, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),64863,49429,33625,15558,59603,44706,31732,15195,54325,40442,28247,13112,58364,41699,29979,16317,51276,39492,28503,16959,48317,33358,22977,13550,42310,32831,21891,9570,32228,23977,15403,6972,23665,18031,11548,5580,18568,14489,9272,4391,21369,16139,11027,5419,19327,13946,9465,3595,22231,13695,9359,4558, 
 支付的各项税费(万元),22948,21390,13706,6091,20636,21134,14982,6557,24983,21740,13645,6562,24081,21104,13578,5777,22578,20701,12781,4692,26024,23467,14563,7916,45199,36744,25412,10929,25708,13178,5165,2184,10858,7554,4533,2205,8391,6456,3903,1916,13459,10380,6729,3703,9984,6869,4526,2026,9910,6606,4298,3239, 
 支付的其他与经营活动有关的现金(万元),18646,10777,5485,2175,18007,8569,5961,1864,16884,7649,5181,1625,11982,6742,4799,1724,14253,7069,5221,1932,13120,9748,5054,4034,15815,8611,7465,5686,33929,10602,13635,2342,11761,6694,5250,2997,11302,7457,4070,3397,11872,6575,5235,1219,10080,5678,4348,3431,8381,6934,6108,3103, 
 经营活动现金流出小计(万元),472224,330152,222045,103566,445833,325320,204533,87735,361165,253200,169675,80146,370030,274868,188465,93320,409477,308570,216602,106666,371499,273373,180204,89663,462308,356234,252760,130245,582382,369614,220055,71272,256838,153370,112811,50716,156523,103317,63982,33118,212802,151304,102625,49560,221119,148491,100189,58827,174659,126420,75980,46532, 
 经营活动产生的现金流量净额(万元),21393,22130,14760,20574,-2854,2034,-1743,2612,34624,43617,23811,20015,43352,35816,15665,13784,23858,18557,2483,-743,41036,26427,15958,9293,185609,142549,114717,60846,2709,9019,-28132,1123,621,7630,-5844,763,22172,14525,6526,415,41338,22364,12831,7349,9754,1361,-857,-3873,26642,8518,4988,-6169, 
 收回投资所收到的现金(万元),179690,94590,83590,46990,81526,10000,41500,31000,71000,45000,40000,23000,95800,90800,38800,47800,68263,10200,10200,200,9800,3600,3600,2000,16000,1000,1000,3000,200,--,--,--,--,--,--,--,1900,1900,1900,1900,2600,--,0,--,1000,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),1953,1240,817,406,1500,877,564,94,782,341,316,235,765,598,434,345,2282,206,85,0,179,105,68,14,189,181,53,6,93,93,93,--,--,--,--,--,24,24,24,24,166,135,135,--,37,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),327,111,109,597,190,232,100,0,180,58,46,13,1200,1009,765,16,1262,1116,1116,2,162,87,28,9,72,156,144,4,134,61,9,9,2377,35,32,16,507,159,67,67,2392,1979,1979,3,213,171,79,12,700,606,34,32, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,81,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,1300,1300,--,--,57,--,--,--,1378,50,50,--,200,--,--,--,1135,968,812,288,2046,1221,834,369,595,260,131,68,396,246,153,69,362,258,136,56,406,262,161,87,333,219,136,47,288,156,98,26, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),181969,95941,84516,47993,84516,12409,42164,31094,72020,45399,40362,23248,99144,92457,40049,48162,72007,11522,11401,202,11275,4760,4508,2312,18307,2559,2031,3379,1022,415,233,77,2774,281,185,85,2874,2341,2127,2048,5564,2376,2276,89,1583,390,215,60,987,761,132,58, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22539,16162,7648,3566,19400,13488,10371,2815,11454,9812,7273,2642,15468,11439,8461,5487,18834,13784,10459,4105,24181,19018,8375,3824,15412,9963,7631,5346,13652,10293,8207,4847,11969,8801,6918,4153,8923,9028,4799,2610,14110,8254,5831,3443,8866,6476,4103,966,13511,9681,6160,3277, 
 投资所支付的现金(万元),208960,124660,99260,53600,90767,24689,42011,18211,92600,55500,55500,19000,86000,78000,24000,12000,109646,43783,35200,200,7800,1600,1600,1600,14500,--,--,--,4150,450,--,--,0,0,--,--,--,--,--,--,4500,--,0,--,1000,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),231499,140822,106908,57166,110167,38177,52381,21026,104054,65312,62773,21642,101468,89439,32461,17487,128480,57567,45659,4305,31981,20618,9975,5424,29912,9963,7631,5346,17802,10743,8207,4847,11969,8801,6918,4153,8923,9028,4799,2610,18610,8254,5831,3443,9866,6476,4103,966,13511,9681,6160,3277, 
 投资活动产生的现金流量净额(万元),-49530,-44882,-22392,-9173,-25651,-25767,-10218,10069,-32035,-19913,-22411,1607,-2325,3018,7588,30674,-56473,-46044,-34258,-4104,-20705,-15857,-5467,-3112,-11605,-7404,-5600,-1968,-16780,-10328,-7973,-4770,-9196,-8520,-6733,-4068,-6049,-6686,-2671,-562,-13046,-5877,-3556,-3354,-8283,-6086,-3888,-906,-12524,-8919,-6029,-3219, 
 吸收投资收到的现金(万元),--,--,--,--,1773,1773,1773,--,386,386,386,--,700,700,--,--,--,--,--,--,7458,--,--,--,58326,58326,58326,--,3769,3769,3769,2240,--,--,--,--,1050,1050,1050,1000,1309,1309,1309,--,1770,1770,1770,1770,461,313,245,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1773,1773,1773,--,386,386,386,--,--,700,--,--,--,--,--,--,7458,--,--,--,3769,--,--,--,3769,3769,3769,2240,--,--,--,--,1050,1050,1050,--,--,--,1309,--,0,1770,1770,--,--,313,245,--, 
 取得借款收到的现金(万元),29900,18293,2200,1500,16866,16866,2200,500,5200,4900,3200,500,6200,6200,4200,500,6400,3400,2400,1000,13359,12416,11416,5950,46862,51901,40401,46000,188253,137337,103743,41000,63298,58318,48398,31900,46942,35218,25509,14609,83361,67461,49940,18056,55609,50900,35000,14000,40556,34868,23868,6874, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4332,1550,4255,250,250,31500,31500,31500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),29900,18293,2200,1500,18639,18639,3973,500,5586,5286,3586,500,6900,6900,4200,500,6400,3400,2400,5332,22367,16671,11666,6200,136688,141727,130227,46000,192022,141106,107511,43240,63298,58318,48398,31900,47992,36268,26559,15609,84670,68770,51249,18056,57379,52670,36770,15770,41017,35181,24113,6874, 
 偿还债务支付的现金(万元),17866,16866,2200,500,5200,5200,3500,800,7955,7955,4200,500,30500,9200,4400,1000,6400,3400,2400,1000,30986,29004,17400,11000,173429,151912,129626,64350,78300,66900,36000,19000,63015,48224,32224,26224,54318,42089,33100,16600,84509,60900,45200,16600,53614,48833,35933,13400,38308,23339,18171,3850, 
 分配股利、利润或偿付利息所支付的现金(万元),12811,9586,9354,1095,12476,12264,8845,60,12078,10606,7805,40,13704,12038,11070,419,16378,14583,10917,455,20052,18297,13071,822,21260,10297,5257,1941,13081,10014,6121,1000,6234,5351,3536,660,7268,6377,3845,797,11603,9922,7097,1059,8612,7658,4776,971,8755,7777,4647,945, 
 其中：子公司支付给少数股东的股利、利润(万元),2443,2443,2443,1000,1384,1384,1384,--,2729,1383,1383,--,3722,2365,2365,--,3538,2409,209,--,4835,--,--,--,4529,--,--,--,--,1006,1006,--,--,863,816,--,--,1243,528,--,--,--,2521,--,0,1262,1123,--,--,1763,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,21300,20300,20300,--,--,--,--,10760,12916,10771,10009,1613,1661,72,67,213,226,67,22,61,134,78,20,48,110,56,36,93,109,83,45,78,84,29,18,299,59,38,9, 
 筹资活动现金流出小计(万元),30677,26452,11554,1595,17676,17464,12345,860,20033,18561,12005,540,44204,42538,35770,21719,22778,17983,13317,1455,61797,60218,41242,21831,196302,163870,134955,66357,91594,77141,42188,20022,69310,53709,35838,26905,61634,48576,37000,17433,96205,70931,52380,17705,62304,56575,40738,14390,47363,31175,22856,4804, 
 筹资活动产生的现金流量净额(万元),-777,-8159,-9354,-95,963,1175,-8372,-360,-14446,-13274,-8419,-40,-37304,-35638,-31570,-21219,-16378,-14583,-10917,3877,-39430,-43547,-29576,-15631,-59614,-22144,-4728,-20357,100428,63965,65323,23219,-6012,4609,12560,4995,-13642,-12308,-10441,-1824,-11534,-2160,-1131,352,-4924,-3905,-3967,1381,-6345,4006,1257,2071, 
 汇率变动对现金及现金等价物的影响(万元),825,1463,144,-2726,-3948,-3276,-1491,-332,5831,1284,974,-323,4837,1542,657,205,-382,231,485,107,-3054,-1672,-1299,-652,-669,-10,-28,-175,-1173,-480,-294,-137,-478,-270,-399,-224,-162,-183,-140,-122,-358,-379,-298,-184,-1152,-751,-526,-158,-193,-387,-250,-52, 
 现金及现金等价物净增加额(万元),-28089,-29448,-16842,8580,-31491,-25834,-21824,11989,-6026,11713,-6045,21259,8561,4739,-7660,23444,-49376,-41839,-42207,-863,-22154,-34649,-20383,-10103,113721,112991,104361,38346,85184,62175,28923,19435,-15064,3449,-417,1466,2319,-4652,-6727,-2093,16400,13948,7845,4162,-4606,-9381,-9238,-3556,7580,3218,-33,-7370, 
 加:期初现金及现金等价物余额(万元),130012,130012,130012,130012,161503,161503,161503,161503,167529,167529,167529,167529,158968,158968,158968,158968,208343,208343,208343,208343,230497,230497,230497,230497,116776,116776,116776,116776,31592,31592,31592,31592,46656,46656,46656,46656,44337,44337,44337,44337,27938,27938,27938,27938,32543,32543,32543,32543,24964,24964,24964,24964, 
 期末现金及现金等价物余额(万元),101923,100564,113170,138592,130012,135668,139678,173491,161503,179242,161484,188788,167529,163706,151308,182412,158968,166505,166137,207481,208343,195849,210114,220395,230497,229768,221138,155122,116776,93768,60515,51028,31592,50105,46240,48123,46656,39685,37611,42244,44337,41885,35783,32099,27938,23162,23305,28987,32543,28181,24930,17594, 
 净利润(万元),29782,--,14153,--,33357,--,18076,--,37799,--,18022,--,33088,--,15577,--,34525,--,18197,--,39046,--,21064,--,79221,--,55575,--,92494,--,19153,--,24159,--,8748,--,8648,--,1782,0,13889,0,5569,--,16401,--,7306,--,16542,--,8534,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3125,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 资产减值准备(万元),646,--,-201,--,67,--,-395,--,3285,--,281,--,4147,--,192,--,1189,--,493,--,1592,--,538,--,3514,--,612,--,1316,--,11,--,761,--,-186,--,3761,--,-103,--,1666,--,-87,--,213,--,-93,--,-198,--,58,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10355,--,5029,--,10053,--,4960,--,9692,--,4719,--,9735,--,4908,--,9974,--,4969,--,9219,--,4462,--,8690,--,4295,--,8077,--,--,--,7986,--,4014,--,7987,--,3952,0,7727,0,3795,--,6973,--,3048,--,6424,--,3254,--, 
 无形资产摊销(万元),339,--,131,--,233,--,88,--,353,--,174,--,352,--,172,--,340,--,169,--,336,--,169,--,338,--,160,--,356,--,198,--,425,--,238,--,439,--,274,--,488,--,271,--,601,--,910,--,404,--,180,--, 
 长期待摊费用摊销(万元),8,--,3,--,7,--,3,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,6,--,3,--,9,--,5,--,79,--,60,--,100,--,46,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),21,--,29,--,-9,--,17,--,1087,--,116,--,-700,--,24,--,434,--,7,--,395,--,34,--,24,--,-35,--,416,--,45,--,229,--,117,--,-231,--,11,--,167,--,567,--,62,--,32,--,649,--,631,--, 
 固定资产报废损失(万元),153,--,18,--,1,--,6,--,--,--,57,--,--,--,-623,--,--,--,0,--,49,--,-0,--,--,--,--,--,7,--,--,--,--,--,0,--,0,--,32,--,--,--,10,--,0,--,0,--,--,--,0,--, 
 公允价值变动损失(万元),483,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 财务费用(万元),-2045,--,-484,--,4308,--,2457,--,-5512,--,-1261,--,-3852,--,25,--,2514,--,173,--,5766,--,2520,--,5404,--,3047,--,12612,--,2956,--,3243,--,1950,--,2739,--,1462,--,4386,--,1840,--,4220,--,2683,--,2605,--,1509,--, 
 投资损失(万元),2389,--,1294,--,-1699,--,-781,--,-1577,--,-231,--,678,--,123,--,317,--,299,--,2109,--,2168,--,409,--,-1971,--,-1037,--,-473,--,-301,--,-169,--,797,--,739,--,251,--,61,--,-587,--,-342,--,-410,--,-239,--, 
 递延所得税资产减少(万元),723,--,534,--,688,--,225,--,465,--,288,--,579,--,1015,--,-952,--,457,--,-878,--,-60,--,-1142,--,304,--,-890,--,-21,--,-277,--,-88,--,-22,--,-9,--,-176,--,2,--,-70,--,12,--,78,--,-158,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7,--,--,--,-2,--,0,--,-2,--,--,0,-2,0,0,--,-7,--,0,--,3,--,0,--, 
 存货的减少(万元),5247,--,3436,--,-57136,--,-34372,--,-792,--,-2674,--,-1464,--,-3080,--,2457,--,-8271,--,-23181,--,-5409,--,42286,--,25464,--,-54146,--,-47513,--,-36322,--,-12954,--,8764,--,4008,--,9587,--,1610,--,-8013,--,-10181,--,-5828,--,324,--, 
 经营性应收项目的减少(万元),-12430,--,1245,--,-15845,--,174,--,-17131,--,1234,--,3648,--,1148,--,-2061,--,1668,--,-10455,--,-4341,--,31127,--,11600,--,-57175,--,-33617,--,-16500,--,-16827,--,-2825,--,5102,0,13755,0,1332,--,-7573,--,-691,--,-8314,--,-5359,--, 
 经营性应付项目的增加(万元),-14312,--,-10468,--,23165,--,7798,--,6281,--,2389,--,-3631,--,-4776,--,-23925,--,-16011,--,16352,--,-5386,--,-5600,--,-4958,--,20807,--,35070,--,15849,--,10824,--,-6629,--,-9852,0,-9831,0,-596,--,-5491,--,-3773,--,14303,--,-3554,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 其他(万元),33,--,42,--,-43,--,--,--,674,--,696,--,771,--,959,--,-954,--,334,--,687,--,200,--,21336,--,20625,--,-20119,--,-7812,--,1369,--,-1513,--,-1259,--,-874,--,-578,--,-1550,--,-177,--,172,--,284,--,-236,--, 
 经营活动产生现金流量净额(万元),21393,--,14760,--,-2854,--,-1743,--,34624,--,23811,--,43352,--,15665,--,23858,--,2483,--,41036,--,15958,--,185609,--,114717,--,2709,--,-28132,--,621,--,-5844,--,22172,--,6526,--,41338,--,12831,--,9754,--,-857,--,26642,--,4988,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金的期末余额(万元),101923,100564,113170,138592,130012,135668,139678,173491,161503,179242,161484,188788,167529,163706,151308,182412,158968,166505,166137,207481,208343,195849,210114,220395,230497,229768,221138,155122,116776,93768,60515,51028,31592,50105,46240,48123,46656,39685,37611,42244,44337,41885,35783,32099,27938,23162,23305,28987,32543,28181,24930,17594, 
 现金的期初余额(万元),130012,130012,130012,130012,161503,161503,161503,161503,167529,167529,167529,167529,158968,158968,158968,158968,208343,208343,208343,208343,230497,230497,230497,230497,116776,116776,116776,116776,31592,31592,31592,31592,46656,46656,46656,46656,44337,44337,44337,44337,27938,27938,27938,27938,32543,32543,32543,32543,24964,24964,24964,24964, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-28089,-29448,-16842,8580,-31491,-25834,-21824,11989,-6026,11713,-6045,21259,8561,4739,-7660,23444,-49376,-41839,-42207,-863,-22154,-34649,-20383,-10103,113721,112991,104361,38346,85184,62175,28923,19435,-15064,3449,-417,1466,2319,-4652,-6727,-2093,16400,13948,7845,4162,-4606,-9381,-9238,-3556,7580,3218,-33,-7370, 

