 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,8,25,18,--, 
 收到的其他与经营活动有关的现金(万元),135,220,158,97,65,5718,5631,5500,5462,1488,835,95,296,7330,756,314,189,1307,2556,2512,1094,1655,1050,892,620,1150,1099,985,868,40,28,16,3,2505,16,13,8,7474,8252,8224,61,52398,2544,2267,1822,8719,6980,6959,6158,25437,9981,9993,11320, 
 经营活动现金流入小计(万元),364,1731,884,529,117,5997,5875,5656,5483,3289,2313,954,330,9902,2167,1581,326,2885,3776,3324,1385,5110,3576,2826,1605,2958,1659,1183,906,562,313,239,190,3244,719,493,263,11556,11452,10185,795,76635,22828,18541,16294,87630,32829,25586,20156,115355,63958,43646,26320, 
 购买商品、接受劳务支付的现金(万元),96,1058,864,807,261,1672,1442,1207,941,2957,2099,1041,393,2956,1965,1681,355,2377,1770,965,418,4229,3145,2425,1426,2207,1354,785,196,1483,1008,943,666,2941,2511,2029,1984,20360,18732,13642,14533,23952,19695,13917,12162,73274,39703,23544,14240,74008,42340,25689,12902, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1437,5437,4466,2868,1550,6730,5420,3673,2185,6941,5380,3562,1892,4985,3284,2709,1214,5306,4273,2769,1437,6269,4575,3071,1604,6808,4967,3091,1383,6850,4972,3371,1520,11819,10589,5990,1448,6318,4477,2883,1546,5614,2846,2234,1073,4942,3402,2364,1159,8826,5249,3556,2176, 
 支付的各项税费(万元),4,837,418,409,9,3750,3743,3341,404,66,60,36,35,225,20,11,7,175,21,12,9,573,387,174,165,347,45,31,23,51,38,29,16,65,60,45,42,662,523,279,254,1521,1527,1272,1058,1744,1419,954,518,6936,4578,2890,1577, 
 支付的其他与经营活动有关的现金(万元),271,1036,917,675,415,2238,2119,1931,419,2251,1268,906,334,1342,1342,853,279,995,2214,449,190,2785,2271,1784,487,2189,1843,1266,639,2835,1952,1238,821,6312,5597,5336,5055,7106,11589,1403,1284,5445,5212,2775,1737,9917,3143,1960,1630,29063,5958,5676,2750, 
 经营活动现金流出小计(万元),1809,8367,6666,4760,2235,14390,12724,10153,3949,12215,8807,5545,2655,9508,6611,5254,1854,8852,8278,4195,2054,13856,10378,7454,3682,11551,8209,5172,2241,11219,7970,5581,3024,21137,18756,13400,8529,34446,35320,18207,17616,36533,29280,20198,16029,89878,47666,28821,17547,118834,58125,37810,19404, 
 经营活动产生的现金流量净额(万元),-1445,-6636,-5782,-4230,-2117,-8393,-6849,-4496,1533,-8926,-6494,-4591,-2325,394,-4444,-3674,-1529,-5968,-4502,-872,-669,-8746,-6802,-4628,-2077,-8593,-6550,-3989,-1335,-10657,-7657,-5342,-2834,-17894,-18038,-12907,-8266,-22890,-23868,-8022,-16821,40102,-6451,-1657,265,-2248,-14837,-3235,2609,-3478,5833,5835,6915, 
 收回投资所收到的现金(万元),--,--,--,--,--,176800,176800,150800,78800,193575,138490,74455,24855,--,--,--,--,--,--,--,--,--,--,--,--,32478,27478,--,--,--,--,--,--,10407,--,--,0,0,--,--,0,55329,59609,59609,25289,7836,8107,190,190,-60271,6597,25,25, 
 取得投资收益所收到的现金(万元),1445,5087,3642,2196,1026,5276,4196,3116,2090,2036,1434,732,--,--,--,--,--,--,--,--,--,--,--,--,--,46,--,--,--,1915,205,205,--,510,510,510,510,2363,--,--,0,10516,11674,5928,--,2887,3363,3363,--,2866,1,1,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1282,5,3,0,431,101,101,100,4550,4541,418,--,672,--,--,--,299,299,299,--,2314,2355,186,8,1042,968,78,71,1225,1225,184,10,211,173,58,42,46,27,--,0,10,10,10,--,0,--,--,3363,9,--,--,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,29995,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,5822,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),1445,6369,3646,2200,1026,182507,181097,154017,80990,200160,144464,75604,24855,30667,0,0,0,299,299,299,0,2314,2355,186,8,33566,28446,78,71,3140,1430,389,10,11128,683,568,552,2409,27,--,0,71678,71293,65547,25289,10723,11470,3553,3553,-57396,6598,26,26, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7,1451,86,84,64,143,130,88,51,351,348,273,116,91,89,88,88,199,171,103,74,4565,4614,4492,4372,7295,541,227,106,610,386,235,211,1745,1373,866,623,1165,788,678,606,2076,1916,1664,902,4889,5112,2160,349,13341,11092,6245,4259, 
 投资所支付的现金(万元),--,--,--,--,--,170000,170000,144000,72000,216800,164000,97200,49600,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,--,--,--,--,--,--,4100,1630,1630,1630,0,35000,20000,15000,40000,40000,40000,10000,20000,20000,20000,20000,31000,3038,3038,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,35000,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),7,1451,86,84,64,170143,170130,144088,72051,217151,164348,97473,49716,91,89,88,88,199,171,103,74,4565,4614,4492,4372,12295,5541,227,106,610,386,235,211,5845,3004,2496,2253,36165,35788,20678,15606,42076,41916,41664,10902,24889,25112,22160,20349,44341,14129,9283,4259, 
 投资活动产生的现金流量净额(万元),1438,4918,3561,2116,963,12365,10967,9929,8939,-16991,-19884,-21869,-24861,30576,-89,-88,-88,100,128,196,-74,-2250,-2258,-4306,-4364,21271,22905,-149,-35,2531,1044,154,-201,5283,-2321,-1928,-1701,-33756,-35761,-20678,-15606,29602,29378,23883,14387,-14166,-13642,-18606,-16795,-101737,-7531,-9257,-4233, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,55339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,51560,51560,28910,28910,55763,45583,22583,5930,53240,42290,29200,5500,68500,59000,59000,19000,23000,6000,5000,5000,29700,23700,20000,13000,7000,2000,2000,0,10625,5625,5625,--,25625,15625,10625,3625,40555,28520,11150,3500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,57042,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,106899,51560,28910,28910,55763,45583,22583,5930,53240,42290,29200,5500,68500,59000,59000,19000,23000,6000,5000,5000,29700,23700,20000,13000,7000,2000,2000,0,10625,62667,5625,--,25625,15625,10625,3625,40555,28520,11150,3500, 
 偿还债务支付的现金(万元),74,146,146,71,71,146,73,73,73,1156,959,554,259,103640,43552,23552,23552,48223,35743,20500,5500,38200,25724,20000,--,71520,66520,46520,14520,19200,4500,4500,4500,9000,2000,2000,0,10883,5795,5707,50,25770,15625,15625,3625,28956,16375,10500,3500,56670,47815,26600,20800, 
 分配股利、利润或偿付利息所支付的现金(万元),15,33,33,16,16,36,18,18,18,400,244,192,131,6321,3696,1662,1285,5414,4619,2589,834,3424,2715,2275,260,8245,7072,5460,3041,2623,911,806,710,1243,1031,943,805,834,632,441,261,2399,1736,1396,496,2334,1539,1085,495,6179,4496,2861,1525, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,750,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 筹资活动现金流出小计(万元),89,179,179,87,87,182,91,91,91,1556,1202,746,390,109961,47248,25214,24837,53637,40362,23089,6334,41624,28439,22275,260,80515,73592,51980,17561,21823,5411,5306,5210,10243,3031,2943,805,11717,6427,6148,311,28169,17361,17021,4121,31290,17914,11585,3995,62849,52311,29461,22325, 
 筹资活动产生的现金流量净额(万元),-89,-179,-179,-87,-87,-182,-91,-91,-91,-1556,-1202,-746,-390,-3062,4312,3696,4073,2126,5221,-506,-404,11616,13851,6925,5240,-12015,-14592,7020,1439,1177,589,-306,-210,19457,20669,17057,12195,-4717,-4427,-4148,-311,-17544,45306,-11396,-4121,-5665,-2289,-960,-370,-22294,-23791,-18311,-18825, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-95,-1897,-2400,-2202,-1242,3790,4027,5342,10381,-27473,-27580,-27205,-27576,27908,-220,-65,2456,-3742,848,-1181,-1147,620,4790,-2009,-1201,663,1762,2881,69,-6950,-6024,-5494,-3245,6847,311,2222,2228,-61363,-64056,-32848,-32738,52161,68232,10830,10531,-22079,-30768,-22801,-14556,-127509,-25489,-21732,-16143, 
 加:期初现金及现金等价物余额(万元),2759,4656,4656,4656,4656,866,866,866,866,28339,28339,28339,28339,431,431,431,431,4173,4173,4173,4173,3553,3553,3553,3553,2890,2890,2890,2890,9840,9840,9840,9840,2993,2993,2993,2993,64356,64356,64356,64356,12195,12195,12195,12195,34274,34274,34275,34274,161783,161783,161783,161783, 
 期末现金及现金等价物余额(万元),2664,2759,2256,2454,3414,4656,4893,6209,11247,866,759,1134,763,28339,212,366,2888,431,5021,2992,3025,4173,8343,1544,2353,3553,4652,5771,2960,2890,3816,4346,6595,9840,3304,5215,5221,2993,300,31508,31618,64356,80427,23025,22726,12195,3506,11473,19718,34274,136295,140051,145640, 
 净利润(万元),--,407,--,-567,--,558,--,1481,--,1502,--,-3441,--,3384,--,-8123,--,-16146,--,-7794,--,-11034,--,-4986,--,1185,--,-4496,--,-14530,--,-4003,--,1412,--,-2272,0,-96044,--,-5375,0,-19946,0,-5275,--,1016,--,225,--,-8386,--,775,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,66,--,25,--,-1007,--,-1043,--,-1138,--,-1263,--,1971,--,-35,--,28,--,3,--,-38,--,-28,--,368,--,4,--,4746,--,-34,--,426,--,0,0,42826,--,151,0,6787,--,-90,--,1266,--,-114,--,1613,--,-15,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,124,--,61,--,125,--,63,--,119,--,59,--,140,--,71,--,149,--,74,--,297,--,195,--,411,--,209,--,1018,--,547,--,1126,--,565,0,4640,--,2339,0,4467,0,2260,--,4596,--,2388,--,12929,--,6398,--, 
 无形资产摊销(万元),--,240,--,120,--,242,--,121,--,249,--,128,--,258,--,129,--,260,--,130,--,261,--,130,--,73,--,32,--,63,--,32,--,63,--,32,0,63,--,24,0,63,--,32,--,47,--,24,--,189,--,84,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,10,--,5,--,11,--,6,--,7,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1282,--,-2,--,-625,--,-101,--,-4513,--,-437,--,-505,--,-4,--,-231,--,-220,--,-316,--,-9,--,-572,--,-34,--,747,--,-12,--,-70,--,-58,0,-46,--,--,0,17,--,471,--,106,--,-37,--,223,--,20,--, 
 固定资产报废损失(万元),--,5,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,454,--,--,--,0,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,1169,--,64,--,1133,--,42,--,1672,--,567,--,6746,--,2832,--,6102,--,2859,--,5356,--,1592,--,6741,--,3571,--,4688,--,2250,--,2748,--,1153,0,1397,--,189,0,2399,--,1140,--,2314,--,1085,--,6145,--,2854,--, 
 投资损失(万元),--,-5081,--,-2167,--,-5196,--,-3081,--,-4672,--,1671,--,-18480,--,2236,--,5649,--,2918,--,-52,--,-59,--,-15177,--,-2025,--,-3897,--,-1774,--,-12234,--,-1330,0,-2975,--,-1294,0,-5272,--,-2521,--,-7168,--,-2821,--,-8697,--,-2728,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,0,--,--,0,--,--,--,0,--,--,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-91,--,--,--,-15,--,-7,--,-52,--,-103,--,-55,--,-301,--,--,--,--,--,294,--,95,0,489,--,379,0,2617,--,1825,--,-704,--,-441,--,-335,--,326,--, 
 经营性应收项目的减少(万元),--,316,--,-739,--,3981,--,4461,--,-1397,--,12,--,6217,--,-70,--,-557,--,-101,--,377,--,490,--,-1186,--,289,--,-1110,--,103,--,922,--,158,0,3524,--,688,0,4911,0,3171,--,1803,--,3309,--,-12646,--,-1342,--, 
 经营性应付项目的增加(万元),--,-2599,--,-1026,--,-7604,--,-6439,--,-747,--,-1887,--,752,--,-712,--,-1216,--,1262,--,-3554,--,-1857,--,-388,--,-1238,--,-2382,--,-2449,--,-12581,--,-11251,0,23237,--,-5122,0,43606,0,-2669,--,-5524,--,-6852,--,5485,--,-536,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),--,-6636,--,-4230,--,-8393,--,-4496,--,-8926,--,-4591,--,394,--,-3674,--,-5968,--,-872,--,-8746,--,-4628,--,-8593,--,-3989,--,-10657,--,-5342,--,-17894,--,-12907,0,-22890,--,-8022,0,40102,--,-1657,--,-2248,--,-3235,--,-3478,--,5835,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金的期末余额(万元),2664,2759,2256,2454,3414,4656,4893,6209,11247,866,759,1134,763,28339,212,366,2888,431,5021,2992,3025,4173,8343,1544,2353,3553,4652,5771,2960,2890,3816,4346,6595,9840,3304,5215,5221,2993,300,31508,31618,64356,80427,23025,22726,12195,3506,11473,19718,34274,136295,140051,145640, 
 现金的期初余额(万元),2759,4656,4656,4656,4656,866,866,866,866,28339,28339,28339,28339,431,431,431,431,4173,4173,4173,4173,3553,3553,3553,3553,2890,2890,2890,2890,9840,9840,9840,9840,2993,2993,2993,2993,64356,64356,64356,64356,12195,12195,12195,12195,34274,34274,34275,34274,161783,161783,161783,161783, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),-95,-1897,-2400,-2202,-1242,3790,4027,5342,10381,-27473,-27580,-27205,-27576,27908,-220,-65,2456,-3742,848,-1181,-1147,620,4790,-2009,-1201,663,1762,2881,69,-6950,-6024,-5494,-3245,6847,311,2222,2228,-61363,-64056,-32848,-32738,52161,68232,10830,10531,-22079,-30768,-22801,-14556,-127509,-25489,-21732,-16143, 

