 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,436,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,424,--,--,--,3935,3735,3735,3735,--,--,--,--,394,--,--,--,--,--,--,--,2,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),14,930,78,27,8,4254,3787,3784,3772,0,27,13,23,404,15,9,3,70,54,61,5,29,19,11,5,30,21,7,10,15,7,7,16,22,28,35, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1589,9566,4452,1756,1376,6124,3866,2416,579,7331,5745,4102,3270,12447,10969,8666,4653,9762,5762,3789,313,10903,5326,4343,4032,1515,696,340,172,615,272,184,102,67,695,329, 
 投资所支付的现金(万元),--,6663,3607,3293,450,11968,5880,5880,--,6037,5612,4362,--,1250,1250,1250,--,100,--,--,--,0,1510,0,--,100,--,--,--,--,0,0,76,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,182,282,282,--,--,--,--,--,5744,4516,4516,--,--,--,--,--,--,0,0,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,2276,95,95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),1589,18504,8153,5143,1826,18091,9746,8296,579,13368,11357,8464,3270,13879,12501,10198,4653,9862,5762,3789,313,16647,11352,8859,4032,1615,696,340,172,615,272,184,177,67,695,329, 
 投资活动产生的现金流量净额(万元),-1575,-17574,-8075,-5117,-1817,-13837,-5959,-4513,3193,-13368,-11329,-8450,-3246,-13475,-12486,-10189,-4650,-9793,-5708,-3729,-309,-16618,-11333,-8848,-4027,-1585,-674,-333,-162,-600,-266,-178,-161,-45,-667,-294, 
 吸收投资收到的现金(万元),11298,6270,--,--,--,23381,20353,655,--,5734,200,200,--,12574,4321,4321,4306,8093,8093,8093,8093,490,--,0,--,77188,77188,71373,71373,--,0,0,0,0,0,67, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,6270,--,--,--,3683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,490,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 取得借款收到的现金(万元),8500,25800,22800,19800,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,21,21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,52,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 筹资活动现金流入小计(万元),19798,32092,22821,19800,4000,23381,20353,655,0,5734,200,200,0,12574,4321,4321,4306,8145,8093,8093,8093,490,0,0,0,77188,77188,71373,71373,0,0,0,0,0,0,67, 
 偿还债务支付的现金(万元),--,7500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,0,0,0,0,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),112,4928,4547,4429,18,2493,2495,2495,--,5,--,--,--,3992,3934,2951,--,3549,3549,--,--,3368,3360,3360,--,3472,3472,3472,--,--,0,0,0,0,0,6, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,3472,--,--,--,0,0,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),426,2755,2331,1362,534,1945,1494,870,120,489,345,243,89,182,161,44,118,312,275,194,47,707,427,313,144,63,--,--,--,--,0,0,0,0,0,0, 
 筹资活动现金流出小计(万元),537,15183,6878,5791,552,4438,3989,3365,120,494,345,243,89,4174,4094,2994,118,3861,3824,194,47,4075,3787,3673,144,3535,3472,3472,0,0,0,0,0,0,0,6, 
 筹资活动产生的现金流量净额(万元),19261,16909,15943,14009,3448,18944,16364,-2710,-120,5240,-145,-43,-89,8399,227,1327,4188,4285,4269,7899,8047,-3585,-3787,-3673,-144,73653,73716,67902,71373,0,0,0,0,0,0,61, 
 汇率变动对现金及现金等价物的影响(万元),-106,-1181,-836,-350,-56,1495,775,882,383,1579,876,457,303,270,384,516,354,-115,76,-85,-127,-88,171,2,-221,-11,55,-16,-39,124,117,66,-49,3,130,-6, 
 现金及现金等价物净增加额(万元),-2786,-4346,-12872,-12771,-27095,-20444,-13843,-28336,-19047,14064,-17918,-17539,-11405,1248,-17809,-12771,-7447,745,-7007,316,5308,-15798,-16451,-15669,-8837,76512,74039,68672,70652,2927,312,-927,5373,-152,3590,445, 
 加:期初现金及现金等价物余额(万元),69135,73482,73482,73482,73482,93926,93926,93926,93926,79862,79862,79862,79862,78614,78614,78614,78709,77869,77869,77869,77869,93667,93667,93667,93667,17155,17155,17155,17155,14228,14228,14228,8855,8855,5265,4820, 
 期末现金及现金等价物余额(万元),66349,69135,60610,60711,46387,73482,80083,65590,74879,93926,61944,62323,68457,79862,60805,65843,71262,78614,70862,78185,83177,77869,77216,77998,84830,93667,91194,85827,87807,17155,14540,13301,14228,8703,8855,5265, 
 净利润(万元),--,30476,--,12041,--,23188,--,10524,--,21485,--,8552,--,17730,--,7380,--,14343,--,6381,--,12003,--,5281,--,9377,--,4010,--,6328,0,2598,4629,0,3419,3398, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,-58,--,--,--,--,--,--,--,-68,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 资产减值准备(万元),--,8933,--,2788,--,7142,--,2362,--,4872,--,1527,--,4087,--,1052,--,1473,--,764,--,1314,--,552,--,856,--,326,--,362,0,187,230,0,395,318, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,2275,--,1125,--,1934,--,934,--,1700,--,784,--,1039,--,267,--,526,--,241,--,434,--,182,--,276,--,119,--,241,0,119,280,0,294,246, 
 无形资产摊销(万元),--,737,--,328,--,548,--,257,--,456,--,173,--,221,--,109,--,222,--,110,--,118,--,23,--,11,--,5,--,17,0,12,23,0,22,18, 
 长期待摊费用摊销(万元),--,151,--,30,--,70,--,29,--,77,--,40,--,97,--,50,--,119,--,61,--,107,--,58,--,112,--,56,--,89,0,48,97,0,71,46, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-7,--,--,--,4,--,1,--,10,--,0,--,14,--,2,--,-9,--,--,--,0,--,0,--,1,--,1,--,6,0,3,5,0,4,10, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 公允价值变动损失(万元),--,21,--,--,--,60,--,98,--,-60,--,-86,--,-408,--,100,--,-587,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 财务费用(万元),--,1923,--,429,--,-2021,--,-1173,--,-879,--,-58,--,152,--,-508,--,100,--,85,--,97,--,-14,--,11,--,20,--,-129,0,-66,49,0,-130,12, 
 投资损失(万元),--,-5311,--,-397,--,468,--,448,--,-163,--,--,--,155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,-0,0,-15,0, 
 递延所得税资产减少(万元),--,-2442,--,547,--,-331,--,-258,--,-2013,--,-166,--,-393,--,-121,--,4,--,-111,--,-191,--,-82,--,-176,--,-98,--,-34,0,-38,24,0,-50,-43, 
 递延所得税负债增加(万元),--,583,--,--,--,-6,--,-6,--,-35,--,--,--,-18,--,-2,--,59,--,-5,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 存货的减少(万元),--,-5,--,-89,--,20,--,-59,--,-1,--,-43,--,272,--,-9,--,357,--,-23,--,86,--,-34,--,92,--,-380,--,291,0,-176,148,0,-369,-20, 
 经营性应收项目的减少(万元),--,-45078,--,-36490,--,-61325,--,-31970,--,-12417,--,-20369,--,-18179,--,-10796,--,-14967,--,-11672,--,-10809,--,-8413,--,-8327,--,-3669,--,-3376,0,-2387,7,0,-1008,-3167, 
 经营性应付项目的增加(万元),--,4698,--,-2189,--,2141,--,-3523,--,5254,--,-971,--,-45,--,-2549,--,3110,--,-442,--,884,--,-977,--,1836,--,729,--,-392,0,-1115,351,0,1493,-135, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 其他(万元),--,546,--,564,--,1063,--,340,--,2328,--,1112,--,1389,--,601,--,1619,--,595,--,519,--,274,--,387,--,--,--,--,0,0,-259,0,0,0, 
 经营活动产生现金流量净额(万元),--,-2500,--,-21314,--,-27046,--,-21995,--,20613,--,-9503,--,6054,--,-4426,--,6368,--,-3770,--,4494,--,-3150,--,4455,--,1119,--,3403,0,-815,5583,0,4127,684, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金的期末余额(万元),66349,69135,60610,60711,46387,73482,80083,65590,74879,93926,61944,62323,68457,79862,60805,65843,71262,78614,70862,78185,83177,77869,77216,77998,84830,93667,91194,85827,87807,17155,14540,13301,14228,8703,8855,5265, 
 现金的期初余额(万元),69135,73482,73482,73482,73482,93926,93926,93926,93926,79862,79862,79862,79862,78614,78614,78614,78709,77869,77869,77869,77869,93667,93667,93667,93667,17155,17155,17155,17155,14228,14228,14228,8855,8855,5265,4820, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-2786,-4346,-12872,-12771,-27095,-20444,-13843,-28336,-19047,14064,-17918,-17539,-11405,1248,-17809,-12771,-7447,745,-7007,316,5308,-15798,-16451,-15669,-8837,76512,74039,68672,70652,2927,312,-927,5373,-152,3590,445, 

