 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),20384,15238,10812,5573,16474,12727,8940,4395,13614,10315,7348,3651,10954,8847,6425,3235,11413,8865,6371,3213,11046,8556,6377,2969,10774,7986,5901,2859,11455,8099,5094,2711,8844,6530,4533,2234,6952,5163,3333,1753,9293,6776,4092,1366,6695,5213,2932,1203,5236,3626,2347,912, 
 支付的各项税费(万元),16698,12224,7062,3605,17401,10939,6911,4913,12474,9014,4869,2282,6965,5225,3178,1435,6563,5084,2653,1123,5985,4370,2657,1253,6689,5021,2954,1131,5600,4135,2498,813,4962,3199,1839,498,5270,4041,2431,1109,6268,4888,2858,1093,4682,3446,1984,576,2170,1744,1022,307, 
 支付的其他与经营活动有关的现金(万元),23422,19773,12765,4427,16593,13204,9296,3729,10009,10367,5966,2618,6737,6316,3661,1626,6435,6128,3097,2137,7266,4415,2352,1548,8504,4888,3292,1992,9415,4936,3373,2012,6135,3875,2490,1024,5747,2089,1819,1363,5712,4723,2805,1628,4872,2126,1918,2245,6096,9412,3618,1211, 
 经营活动现金流出小计(万元),465298,328912,201551,80800,433385,310165,193289,78439,275498,186765,110109,46446,177205,119972,72377,31470,154872,110849,68255,27917,129071,96871,60431,24499,116261,81927,50223,21207,125308,91508,59912,25687,125344,95040,60431,23320,76391,64848,35861,14950,96942,103069,65706,30631,97055,82352,48434,22555,102176,72024,44948,21985, 
 经营活动产生的现金流量净额(万元),30119,22316,14500,-8646,43551,35056,20493,-541,38847,27645,16563,-58,18530,11230,6884,-3746,10119,3936,1855,-3770,9379,3376,1018,-1331,10726,8347,4877,-811,10227,5274,3620,2060,274,-4566,-2453,-1570,14076,11634,7169,1784,6173,2427,2092,-3427,9612,4712,4832,164,-8796,15978,7113,-780, 
 收回投资所收到的现金(万元),121500,93200,29200,4200,34500,16900,16900,7000,85308,64550,55050,35950,48227,27400,19800,10500,27220,27200,19700,6600,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,30,30,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 取得投资收益所收到的现金(万元),7617,5893,3575,1564,4589,3308,2192,969,2811,1927,1245,434,852,565,383,231,236,231,137,80,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),802,708,110,2,56,11,10,5,1303,426,105,39,3786,361,264,74,278,118,57,9,1117,1050,980,42,1138,704,39,15,1729,1102,924,920,1250,1258,230,109,3359,202,187,50,249,193,180,9,898,74,73,48,306,202,75,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,809,809,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),143500,118500,91709,42500,78722,40100,30100,11000,4818,--,4606,--,682,375,300,75,205,190,120,60,116,90,--,--,100,--,--,--,82,82,58,--,--,--,--,0,0,0,--,--,150,452,452,150,10,--,--,0,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),273419,218301,124594,48266,117867,60319,49201,18974,94239,66902,61005,36423,53546,28701,20746,10879,27940,27739,20013,6749,3743,1140,980,42,1238,704,39,15,1811,1184,982,920,1250,1258,230,109,3390,1041,996,50,399,645,632,159,908,74,73,48,306,202,75,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7557,5618,1546,863,8676,7315,5106,1171,3203,1370,678,314,8036,3554,2973,653,1971,1812,1254,790,1980,1143,593,203,2867,2883,1111,929,1768,1015,680,410,2809,1906,1272,936,4077,2186,1563,760,7466,6169,3655,2307,5504,2977,1689,673,4164,2935,1709,1008, 
 投资所支付的现金(万元),157156,125629,64872,28130,35050,18471,18000,--,73258,91958,66458,37858,60219,41400,23906,5621,38647,31900,21600,4000,8100,--,--,--,55,1193,--,726,--,19806,--,--,203,--,--,0,0,1801,1311,--,383,2203,2213,2128,0,--,--,0,1975,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,1193,--,1193,--,19907,--,--,--,--,--,--,0,991,0,--,--,1548,--,--,--,0,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),129500,119500,70000,20081,118500,74500,49500,13500,51500,--,0,--,47,71,65,--,263,313,293,263,420,1500,--,--,--,--,--,--,4140,--,--,--,82,--,--,0,43,0,--,--,--,11,--,--,0,--,--,0,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),294213,250747,136418,49075,162226,100286,72606,14671,127961,93328,67136,38172,68301,45025,26944,6274,40881,34025,23147,5053,10500,2643,593,203,4116,4077,2305,1656,25815,20821,680,410,3094,1906,1272,936,5110,3986,2873,760,9396,8382,5868,4435,5504,2977,1689,673,6139,2935,1709,1008, 
 投资活动产生的现金流量净额(万元),-20794,-32446,-11824,-809,-44360,-39966,-23405,4302,-33722,-26425,-6130,-1749,-14755,-16324,-6198,4605,-12942,-6286,-3133,1696,-6756,-1504,387,-161,-2878,-3373,-2265,-1641,-24004,-19637,302,509,-1844,-648,-1042,-827,-1721,-2945,-1878,-710,-8997,-7737,-5236,-4275,-4596,-2902,-1616,-624,-5833,-2733,-1634,-1008, 
 吸收投资收到的现金(万元),2295,2295,--,--,20507,19638,19638,--,--,--,--,--,--,--,--,--,2775,2775,2775,2775,--,--,--,--,--,--,--,--,46279,45833,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),2295,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),89300,89675,54175,14478,3000,4129,4129,4129,9534,3734,3720,--,12505,12505,11939,11739,14239,13088,10324,10000,16064,16064,16064,16064,44739,44735,26735,21700,38533,37419,30659,19774,53448,38535,23894,14198,37890,30684,23674,15105,61861,44034,24297,15791,46007,30409,18545,7715,38126,27198,21191,12938, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,4606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,360,360,360,360,5030,9530,13730,10230,23661,29620,18349,24551,12800,12200,14300,7000,15772,28272,32415,13500,21950,9,9,811, 
 筹资活动现金流入小计(万元),91595,91970,54175,14478,23507,23767,23767,4129,9534,3734,3720,4606,12505,12505,11939,11739,17014,15863,13099,12775,16064,16064,16064,16064,44739,44735,26735,21700,85172,83612,31019,20134,58478,48065,37624,24428,61551,60304,42023,39656,74661,56234,38597,22791,61779,58681,50960,21215,60076,27207,21200,13749, 
 偿还债务支付的现金(万元),10000,14956,6455,--,3018,4160,4147,--,9529,3733,2513,--,14894,14396,14252,13129,11696,10324,10000,10000,16000,16000,16000,15000,49051,48851,28851,19446,59751,52836,28210,19534,40363,26494,14615,6700,55009,42288,29105,18864,58281,41708,21018,10088,34235,29006,15925,5752,41891,37561,28295,14041, 
 分配股利、利润或偿付利息所支付的现金(万元),21237,20583,19867,36,5721,5636,5653,23,5899,7143,7143,--,1449,1448,1447,20,1468,1444,1439,27,1458,1459,1459,46,2345,2155,2088,122,1398,1164,652,302,2514,2031,1709,291,3341,3106,1052,438,3072,2335,1613,538,5718,4666,4236,326,2681,2306,488,202, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,176,--,--,--,215,--,--,--,--,190,190,0,207,219,219,--,--,--,--,--,196,--,--,--,288,--,--,0, 
 支付其他与筹资活动有关的现金(万元),62228,--,--,--,--,--,--,--,949,963,963,262,--,--,--,--,--,21,21,21,--,--,--,--,--,27,27,--,3746,3300,3300,1500,17431,18121,18931,15331,13330,25472,13192,14803,18337,13547,16287,11747,23150,26084,30510,16095,4159,3172,717,1467, 
 筹资活动现金流出小计(万元),93465,67390,26322,36,8739,9796,9800,23,16376,11839,10619,262,16343,15844,15699,13149,13164,11790,11460,10048,17458,17459,17459,15046,51396,51033,30965,19568,64895,57300,32162,21335,60308,46646,35254,22322,71679,70866,43350,34105,79691,57590,38918,22373,63103,59756,50671,22173,48731,43039,29500,15710, 
 筹资活动产生的现金流量净额(万元),-1870,24580,27853,14442,14768,13971,13967,4106,-6842,-8105,-6899,4344,-3839,-3339,-3760,-1410,3850,4073,1639,2727,-1393,-1394,-1394,1019,-6656,-6298,-4230,2132,20278,26312,-1143,-1202,-1831,1419,2369,2106,-10128,-10563,-1326,5551,-5030,-1356,-321,417,-1324,-1075,290,-958,11344,-15832,-8300,-1961, 
 汇率变动对现金及现金等价物的影响(万元),-232,-151,-180,-89,-104,-85,-64,-22,286,118,124,-17,165,101,-26,-16,-118,-31,28,22,-365,-262,-230,-115,-15,43,-69,42,-250,-130,39,55,75,126,-34,29,-5,85,128,67,810,-65,-46,-21,-45,-77,-56,-21,-119,-35,-27,-5, 
 现金及现金等价物净增加额(万元),7224,14299,30349,4898,13856,8976,10991,7845,-1432,-6767,3658,2519,102,-8331,-3099,-567,909,1693,388,674,864,216,-219,-589,1177,-1281,-1688,-278,6251,11820,2818,1423,-3325,-3668,-1160,-262,2222,-1789,4092,6691,-7045,-6730,-3512,-7306,3647,657,3449,-1439,-3404,-2622,-2847,-3754, 
 加:期初现金及现金等价物余额(万元),31750,31750,31750,31750,17894,17894,17894,17894,19326,19326,19326,19326,19224,19236,19224,19224,18315,18315,18315,18315,17450,17450,17450,17450,16274,16274,16274,15806,9556,9556,9468,9468,12794,12794,12794,12794,10572,10572,10572,10572,17616,17616,17616,17616,13969,13969,13969,13951,17373,17849,17849,17849, 
 期末现金及现金等价物余额(万元),38973,46049,62099,36648,31750,26870,28885,25739,17894,12558,22984,21845,19326,10905,16125,18657,19224,20007,18703,18988,18315,17666,17232,16861,17450,14992,14586,15529,15806,21376,12286,10891,9468,9126,11633,12532,12794,8783,14664,17263,10572,10886,14105,10311,17616,14626,17418,12512,13969,15226,15001,14095, 
 净利润(万元),32980,--,18977,--,36422,--,15708,--,25807,--,9760,--,9715,--,2571,--,4346,--,1413,--,2414,--,658,--,3382,--,1144,--,3128,--,2276,--,3498,--,1345,0,2042,0,523,0,2917,0,2060,--,3818,--,1947,0,3500,--,1789,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),680,--,512,--,695,--,318,--,1028,--,217,--,1166,--,446,--,1179,--,507,--,481,--,256,--,644,--,5,--,-175,--,14,--,-209,--,-26,0,282,0,-16,--,327,--,-8,--,207,--,69,0,207,--,179,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2466,--,1238,--,2161,--,1010,--,2126,--,1094,--,2190,--,1060,--,2249,--,1138,--,2340,--,1172,--,2419,--,1216,--,2445,--,1198,--,2744,--,1382,0,2590,0,1310,0,2189,0,1062,--,1911,--,938,0,1728,--,916,0, 
 无形资产摊销(万元),658,--,315,--,629,--,308,--,586,--,268,--,191,--,87,--,173,--,83,--,171,--,90,--,160,--,73,--,149,--,76,--,140,--,70,0,173,0,86,--,199,--,58,--,105,--,55,0,48,--,--,0, 
 长期待摊费用摊销(万元),121,--,68,--,369,--,214,--,488,--,241,--,481,--,240,--,472,--,233,--,391,--,201,--,154,--,26,--,8,--,2,--,3,--,2,0,3,0,2,--,3,--,4,--,3,--,--,0,2,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-105,--,5,--,115,--,70,--,142,--,90,--,-1323,--,-77,--,103,--,-15,--,74,--,-64,--,-514,--,10,--,-712,--,-398,--,-138,--,21,0,-1403,0,-1359,--,18,--,6,--,-9,--,36,0,41,--,-1,0, 
 固定资产报废损失(万元),8,--,3,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,-197,--,-164,--,371,--,499,--,-173,--,--,--,5,--,5,--,324,--,253,--,-248,--,59,0,-107,0,2,--,26,--,--,--,0,--,--,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),2898,--,576,--,72,--,67,--,-160,--,-77,--,-25,--,59,--,192,--,19,--,375,--,276,--,301,--,286,--,1351,--,682,--,1243,--,685,0,1378,0,691,--,2134,--,1166,--,1925,--,958,0,1402,--,540,0, 
 投资损失(万元),-7507,--,-3609,--,-4976,--,-1986,--,-2590,--,-930,--,-859,--,-320,--,-151,--,6,--,155,--,104,--,209,--,104,--,209,--,104,--,209,--,104,0,344,0,249,--,209,--,--,--,213,--,--,0,145,--,--,0, 
 递延所得税资产减少(万元),289,--,-92,--,-133,--,6,--,-32,--,-64,--,-39,--,-20,--,-143,--,-200,--,-25,--,57,--,-40,--,-31,--,-24,--,2,--,140,--,40,0,-22,0,56,--,-66,--,44,--,-142,--,4,0,-34,--,-23,0, 
 递延所得税负债增加(万元),174,--,-2,--,-3,--,-2,--,-11,--,--,--,-10,--,-5,--,-54,--,-35,--,33,--,-5,--,-12,--,-6,--,-91,--,-68,--,51,--,-20,0,7,0,-5,0,-20,0,--,--,0,--,--,0,0,--,--,0, 
 存货的减少(万元),507,--,-5978,--,-8189,--,-4577,--,1480,--,1780,--,3434,--,3336,--,-833,--,-618,--,-1452,--,-2829,--,6291,--,4232,--,2167,--,97,--,-7425,--,-5053,0,4281,0,4186,--,-3163,--,-3029,--,-1725,--,-4409,0,-7888,--,-2166,0, 
 经营性应收项目的减少(万元),-4386,--,-4284,--,-1242,--,5,--,-497,--,-1714,--,1788,--,1204,--,-364,--,-1909,--,3099,--,313,--,-1448,--,-1166,--,1804,--,-1941,--,-1302,--,-1675,0,867,0,-1428,0,4198,0,3379,--,673,--,269,0,-6473,--,-5630,0, 
 经营性应付项目的增加(万元),232,--,5623,--,15782,--,9353,--,10468,--,5898,--,1873,--,-1533,--,2581,--,733,--,1496,--,788,--,-825,--,-1023,--,-356,--,1323,--,1567,--,614,0,3641,0,2872,0,-2799,0,-2650,--,2633,--,4966,0,-1474,--,11509,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),1105,--,1147,--,1839,--,--,--,12,--,--,--,144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 经营活动产生现金流量净额(万元),30119,--,14500,--,43551,--,20493,--,38847,--,16563,--,18530,--,6884,--,10119,--,1855,--,9379,--,1018,--,10726,--,4877,--,10227,--,3620,--,274,--,-2453,0,14076,0,7169,--,6173,--,2092,--,9612,--,4832,0,-8796,--,7113,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金的期末余额(万元),38973,46049,62099,36648,31750,26870,28885,25739,17894,12558,22984,21845,19326,10905,16125,18657,19224,20007,18703,18988,18315,17666,17232,16861,17450,14992,14586,15529,15806,21376,12286,10891,9468,9126,11633,12532,12794,8783,14664,17263,10572,10886,14105,10311,17616,14626,17418,12512,13969,15226,15001,14095, 
 现金的期初余额(万元),31750,31750,31750,31750,17894,17894,17894,17894,19326,19326,19326,19326,19224,19236,19224,19224,18315,18315,18315,18315,17450,17450,17450,17450,16274,16274,16274,15806,9556,9556,9468,9468,12794,12794,12794,12794,10572,10572,10572,10572,17616,17616,17616,17616,13969,13969,13969,13951,17373,17849,17849,17849, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,0,--,--,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),7224,14299,30349,4898,13856,8976,10991,7845,-1432,-6767,3658,2519,102,-8331,-3099,-567,909,1693,388,674,864,216,-219,-589,1177,-1281,-1688,-278,6251,11820,2818,1423,-3325,-3668,-1160,-262,2222,-1789,4092,6691,-7045,-6730,-3512,-7306,3647,657,3449,-1439,-3404,-2622,-2847,-3754, 

