 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付的其他与经营活动有关的现金(万元),3450,3628,2659,1755,940,3130,2224,1765,538,3198,3076,3438,437,4318,10599,9300,9097,5803,18344,2244,6341,2010,10298,7453,2176,17194,5299,4312,955,3751,3395,710,1334,3644,9055,8962,612,6819,10066,8844,4774,5363,16006,2367,1151,4141,3020,2053,1081,5531,2850,2272,979, 
 经营活动现金流出小计(万元),12384,36615,28852,17506,9776,27632,19613,12197,5222,19964,16733,9847,3684,31177,22852,19857,13206,17620,47009,18900,-9475,42557,47260,21525,3342,25532,27958,26024,20352,10297,7894,3161,2543,16745,25936,17951,4171,34754,36482,19575,7007,347333,451876,201676,121629,392414,232802,154204,75987,377188,271392,143949,69746, 
 经营活动产生的现金流量净额(万元),-9868,5092,3108,1724,-2931,11512,503,-2428,-1661,-10229,-12251,-8527,16773,-15886,-12606,-12470,-8846,16094,3613,-3433,17998,-16554,-12460,9583,2959,-9850,-13033,-13604,-14267,2870,3129,6307,463,-265,-1151,-694,-1834,14136,14043,18043,11604,-33736,-39051,-1008,1107,7531,6548,3456,3627,8832,9891,6080,301, 
 收回投资所收到的现金(万元),1800,14550,14550,12000,8850,40000,--,--,--,--,--,--,--,19000,38000,38000,19000,--,19000,19000,--,--,--,--,--,--,--,--,--,--,--,--,--,314,253,247,145,129,13,0,--,--,2082,--,--,2082,105,0,--,142,--,0,--, 
 取得投资收益所收到的现金(万元),1609,--,--,--,10,1246,--,--,--,712,712,712,712,712,1138,1125,890,--,177,177,98,619,619,--,--,563,563,--,--,563,563,--,--,156,47,47,28,39,4,0,--,--,11,--,--,11,1987,0,--,27,11,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,1,13,--,161,246,246,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,5,--,--,--,--,--,--,--,--,0,--,61122,60991,--,--,45,252,161,168,2274,--,3,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2493,--,2667,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,26,25,25,--,40,--,--,--,--,--,--,--,2692,--,--,--,388,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),3409,14576,14576,12037,8860,41447,246,246,0,712,712,712,712,22403,39138,39125,19890,388,19177,19177,98,619,619,0,0,563,563,0,0,567,567,0,0,470,300,294,173,168,17,0,--,63614,63083,2667,--,2137,2344,161,168,2443,11,3,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2,116,109,120,9,88,20,11,--,9,8,6,2,179,264,259,40,11,16,8,4,62,3,3,--,2,1,1,1,28,22,18,7,197,4,3,2,68,67,4,--,3125,1783,2296,829,1479,697,337,158,956,653,417,166, 
 投资所支付的现金(万元),5000,2550,2550,--,9950,52000,--,--,--,--,--,--,--,--,19000,19000,19000,19000,19000,19000,19000,--,--,--,--,--,--,--,--,--,--,--,--,244,233,233,120,163,20,0,--,63880,--,--,--,0,--,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,52831,--,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1400,--,--,--,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),5002,2666,2659,120,9959,52088,20,11,0,9,35,6,2,179,19264,19259,19040,19011,19016,19008,19004,62,3,3,0,2,1,1,1,28,22,18,7,441,237,236,122,231,87,4,1400,67005,54615,2296,829,1479,697,337,158,956,653,417,166, 
 投资活动产生的现金流量净额(万元),-1593,11910,11917,11918,-1099,-10641,226,235,0,703,677,705,710,22224,19873,19866,849,-18623,161,169,-18906,557,616,-3,0,561,561,-1,-1,539,546,-18,-7,29,63,58,51,-63,-71,-4,-1400,-3391,8468,371,-829,658,1647,-176,11,1487,-642,-415,-164, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,20000,20000,--,--,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),76500,17030,17030,17030,37030,46000,34000,--,--,102133,121783,121783,67133,19368,9985,9985,5630,50943,48258,29788,15500,52000,52000,--,--,15000,15000,15000,15000,1000,1000,1000,--,5000,5000,5000,5000,15500,15500,500,--,30000,30000,--,--,0,--,0,--,5800,5800,5800,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),33900,42750,25350,20350,350,42687,24227,24227,24227,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,12,--,--,--,--,--,--,--,0,500,--,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),110400,59780,42380,37380,37380,88687,58227,24227,24227,102133,121783,121783,67133,19368,9985,9985,5630,50943,48258,29788,15500,52000,52000,0,0,15000,15000,15000,15000,1000,1012,1012,0,5000,5000,5000,5000,15500,15500,500,500,50000,50000,0,--,0,--,0,--,5800,5800,5800,1000, 
 偿还债务支付的现金(万元),90754,812,611,401,18200,80530,55529,24156,23700,46191,65699,65499,45043,44613,25138,17838,5338,29800,29800,14800,14800,11600,11600,5100,5100,100,100,--,--,2300,2300,2300,400,13700,12500,7000,7000,19700,19700,2400,--,17800,20509,--,--,7509,7503,3000,3000,15600,13600,9800,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),2201,7051,5894,3378,1940,7288,6351,4114,2092,7944,5982,3410,1423,8486,5733,3501,1699,7322,5926,3202,2090,2954,1234,1024,550,2876,2022,1307,737,2277,2193,184,91,883,870,135,11,1164,1164,151,78,901,1076,44,29,809,801,12,12,885,1057,197,182, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),17400,50500,45440,41500,21,210,20,20,20,39227,39343,39343,39327,--,852,619,221,--,1241,638,--,315,--,--,--,--,2,2,2,--,320,318,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,6,0,2, 
 筹资活动现金流出小计(万元),110355,58363,51945,45279,20161,88027,61899,28290,25812,93362,111025,108253,85793,53099,31723,21958,7258,37122,36967,18639,16890,14869,12834,6124,5650,2976,2124,1309,739,4577,4813,2802,491,14583,13370,7135,7011,20864,20864,2551,78,18701,21585,44,29,8317,8303,3012,3012,16485,14663,9997,1184, 
 筹资活动产生的现金流量净额(万元),45,1417,-9565,-7899,17219,660,-3672,-4063,-1585,8771,10758,13530,-18660,-33731,-21738,-11973,-1628,13821,11291,11149,-1390,37131,39166,-6124,-5650,12024,12876,13691,14261,-3577,-3801,-1791,-491,-9583,-8370,-2135,-2011,-5364,-5364,-2051,422,31299,28415,-44,-29,-8317,-8303,-3012,-3012,-10685,-8863,-4197,-184, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-11415,18419,5461,5743,13189,1531,-2943,-6256,-3246,-755,-816,5708,-1177,-27393,-14471,-4577,-9625,11292,15065,7884,-2297,21134,27322,3457,-2691,2735,404,85,-7,-168,-127,4499,-35,-9819,-9458,-2771,-3794,8708,8608,15989,10626,-5828,-2167,-680,249,-129,-107,268,626,-366,387,1468,-47, 
 加:期初现金及现金等价物余额(万元),27138,8719,8719,8719,8719,7187,7187,7187,7187,7942,7942,7942,7942,35335,35335,35335,54335,24043,24043,24043,24043,2909,2909,2909,2909,174,174,174,174,341,341,341,341,10160,10160,10160,10160,1452,1452,1452,1447,7280,10104,2584,2051,2713,2713,2713,2713,3079,3079,3079,3079, 
 期末现金及现金等价物余额(万元),15723,27138,14179,14462,21908,8719,4245,931,3941,7187,7126,13650,6765,7942,20864,30758,44710,35335,39107,31927,21745,24043,30231,6365,218,2909,578,259,167,174,214,4840,306,341,702,7389,6366,10160,10060,17441,12073,1452,7937,1903,2300,2584,2605,2980,3339,2713,3466,4547,3032, 
 净利润(万元),--,1101,--,540,--,1389,--,-500,--,-4230,--,-2181,--,2913,--,-344,--,-4679,--,-2120,--,532,--,279,--,463,--,354,--,411,--,2152,--,6467,--,2724,--,12426,--,2269,0,19112,0,2904,--,6829,--,1843,--,3672,--,3175,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,336,--,185,--,282,--,85,--,171,--,--,--,-16,--,202,--,362,--,41,--,182,--,94,--,138,--,26,--,116,--,66,--,92,--,100,--,-31,--,-44,--,40,--,29,--,-1837,--,0,--,3822,--,210,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,245,--,118,--,234,--,117,--,238,--,30,--,304,--,149,--,288,--,18,--,329,--,175,--,377,--,168,--,470,--,23,--,76,--,316,--,98,--,35,0,1117,0,875,--,1931,--,996,--,2017,--,1013,--, 
 无形资产摊销(万元),--,2,--,1,--,2,--,0,--,1,--,1,--,1,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,83,--,1,--, 
 长期待摊费用摊销(万元),--,41,--,31,--,63,--,32,--,64,--,32,--,52,--,13,--,20,--,9,--,328,--,51,--,374,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,1017,--,287,--,428,--,658,--,398,--,189,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-3,--,-3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,0,--,-9722,--,0,--,123,--,26,--,209,--,0,--, 
 固定资产报废损失(万元),--,--,--,--,--,-120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,264,--,179,--,2164,--,4,--,0,--,19,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,1324,--,420,--,1926,--,3842,--,2024,--,1484,--,2111,--,1648,--,3385,--,1714,--,2366,--,1024,--,2063,--,812,--,274,--,7,--,6,--,55,--,184,--,151,--,347,--,-5,--,0,--,-10,--,286,--,197,--, 
 投资损失(万元),--,-25,--,-25,--,-786,--,-747,--,-498,--,-498,--,-1138,--,-414,--,-1100,--,-177,--,-619,--,-619,--,-563,--,--,--,-563,--,-563,--,-203,--,-47,--,-39,--,0,--,-1418,--,-1667,--,-1987,--,0,--,-72,--,0,--, 
 递延所得税资产减少(万元),--,-1787,--,-680,--,-1176,--,-492,--,-729,--,-192,--,328,--,-112,--,-403,--,-102,--,-96,--,-21,--,159,--,233,--,150,--,-19,--,-19,--,-18,--,56,--,26,--,152,--,142,--,898,--,424,--,-374,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,-240,--,0,--,0,--,0,--, 
 存货的减少(万元),--,-801,--,-5518,--,-26889,--,-6864,--,-13738,--,-2968,--,-20968,--,-8077,--,-13067,--,-1691,--,-1265,--,563,--,-2398,--,-17869,--,2068,--,-484,--,1290,--,60,--,169,--,2319,--,10774,--,5529,--,1944,--,300,--,-35,--,-376,--, 
 经营性应收项目的减少(万元),--,602,--,-334,--,-606,--,34117,--,7093,--,-714,--,-951,--,10726,--,7210,--,27267,--,10415,--,15444,--,-8079,--,2063,--,-414,--,-156,--,-1883,--,-2285,--,13383,--,13867,0,-11274,0,-2637,--,1212,--,2869,--,-335,--,-1659,--, 
 经营性应付项目的增加(万元),--,4298,--,6989,--,37273,--,-32017,--,-597,--,-3359,--,3953,--,-16263,--,24079,--,-28393,--,-28726,--,-4409,--,-2383,--,-15622,--,-883,--,4815,--,-6105,--,-2299,--,-12190,--,-967,0,-44890,0,-6642,--,-3934,--,-3654,--,-837,--,3311,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,-242,--,--,--,-78,--,--,--,-29,--,-163,--,-2476,--,--,--,--,--,-0,--,--,--,12583,--,--,--,130,--,1241,--,466,--,13,--,699,--,80,--,389,--,744,--,0,--,0,--,0,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),--,5092,--,1724,--,11512,--,-2428,--,-10229,--,-8527,--,-15886,--,-12470,--,16094,--,-3433,--,-16554,--,9583,--,-9850,--,-13604,--,2870,--,6307,--,-265,--,-694,--,14136,--,18043,--,-33736,--,-1008,--,7531,--,3456,--,8832,--,6080,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金的期末余额(万元),15723,27138,14179,14462,21908,8719,4245,931,3941,7187,7126,13650,6765,7942,20864,30758,44710,35335,39107,31927,21745,24043,30231,6365,218,2909,578,259,167,174,214,4840,306,341,702,7389,6366,10160,10060,17441,12073,1452,7937,1903,2300,2584,2605,2980,3339,2713,3466,4547,3032, 
 现金的期初余额(万元),27138,8719,8719,8719,8719,7187,7187,7187,7187,7942,7942,7942,7942,35335,35335,35335,54335,24043,24043,24043,24043,2909,2909,2909,2909,174,174,174,174,341,341,341,341,10160,10160,10160,10160,1452,1452,1452,1447,7280,10104,2584,2051,2713,2713,2713,2713,3079,3079,3079,3079, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-11415,18419,5461,5743,13189,1531,-2943,-6256,-3246,-755,-816,5708,-1177,-27393,-14471,-4577,-9625,11292,15065,7884,-2297,21134,27322,3457,-2691,2735,404,85,-7,-168,-127,4499,-35,-9819,-9458,-2771,-3794,8708,8608,15989,10626,-5828,-2167,-680,249,-129,-107,268,626,-366,387,1468,-47, 

