 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 收到的其他与经营活动有关的现金(万元),4382,38753,34671,3775,2271,37844,30245,21193,4731,11185,10419,3590,2878,8106,9417,3628,5664,28672,7076,2341,5255,19588,12327,11279,5163,7576,13377,11881,3374,7486,10592,2664,2308,11471,10157,19517,8714,30996,24241,17463,7149,15006,27155,14751,10826,74615,31621,23420,20088,30132,25034,16446,8301, 
 经营活动现金流入小计(万元),206289,888685,706721,415542,152334,863339,647052,462482,128827,748093,569422,413073,142866,846948,543124,439917,195243,906345,636513,412623,175094,212961,138752,89342,47134,193420,163634,101660,49158,202274,152047,94726,49142,230588,142532,104184,50410,213890,157690,98461,44198,231983,182213,116634,62264,301062,190961,121162,66244,222306,156463,105281,51937, 
 购买商品、接受劳务支付的现金(万元),138224,684925,550419,312469,139626,612520,435107,288695,115916,543773,411396,325047,123118,650183,381298,347960,177080,700140,524755,316636,158178,179899,113960,73338,35146,181460,151431,88738,46742,183695,132875,82913,42073,203799,124024,78889,38323,169569,126924,81329,34928,205367,147757,96910,47592,219127,155794,95831,48060,174147,119092,81199,36807, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),19470,53022,36143,23640,16238,48278,33967,19290,11156,41947,25249,17905,9503,36560,26387,18617,9347,33318,24211,15082,7195,4812,3455,2203,1188,3743,2683,1783,974,4864,3533,2350,1097,5174,3629,2501,1403,4893,3699,2300,1153,5153,3691,2423,1278,4497,3337,2186,1203,2296,1435,992,665, 
 支付的各项税费(万元),6293,31772,26958,18734,7611,33587,24524,17492,4869,40901,27319,18376,5619,29842,15772,11896,4540,20868,18053,14343,3860,1269,850,520,404,1266,1632,1393,842,2427,2119,1711,688,2222,1447,1218,572,2216,1571,1090,441,2088,1593,1527,1137,1762,1420,896,629,1340,1127,850,312, 
 支付的其他与经营活动有关的现金(万元),17021,100426,54868,30311,15911,77434,54476,21440,11876,46429,45861,20190,11562,65958,48890,34989,12076,86865,47811,28397,19196,28559,13410,4685,3586,11909,5357,3982,2616,9260,11011,4841,2942,8624,8166,10270,6826,32655,22207,14138,9381,16351,27717,18521,12925,74459,34737,22103,18492,34791,30422,22645,14996, 
 经营活动现金流出小计(万元),181008,870145,668388,385154,179387,771819,548074,346916,143817,673051,509825,381518,149802,782542,472347,413462,203043,841192,614830,374458,188429,214540,131674,80746,40324,198378,161103,95895,51175,200246,149537,91815,46800,219818,137266,92879,47124,209333,154401,98856,45904,228958,180757,119381,62932,299845,195289,121017,68383,212574,152076,105686,52780, 
 经营活动产生的现金流量净额(万元),25281,18540,38333,30388,-27053,91520,98978,115566,-14990,75043,59598,31555,-6937,64406,70777,26455,-7800,65154,21683,38165,-13335,-1579,7078,8596,6810,-4958,2531,5764,-2017,2028,2510,2911,2343,10769,5266,11305,3286,4556,3289,-395,-1706,3025,1456,-2746,-669,1217,-4328,145,-2139,9732,4388,-405,-843, 
 收回投资所收到的现金(万元),--,--,--,--,--,100,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,1332,846,846,2,4899,1507,1507,6,1049,37,35,34,203,190,153,72,730,538,459,90,3783,779,361,211,4009,2833,2671,1490,5814,205,138,--, 
 取得投资收益所收到的现金(万元),62,976,878,315,211,1695,1351,828,668,1019,554,354,--,394,296,--,--,--,--,--,--,66,22,10,--,14,54,54,22,37,31,24,22,55,34,7,2,324,300,170,1,108,109,104,86,1521,1035,358,401,3067,40,24,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,7,--,--,--,19,10,10,2,35,17,15,4,25,24,10,--,1704,4154,3891,1120,1297,474,474,--,18,18,18,18,3,1,--,--,1341,1332,17,2,35,35,35,35,33,23,4,--,6,6,--,--,126,10,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1381,--,--,--,485,485,485,--,--,--,--,--,0,--,--,--,0,--,--,--,14019,--,--,--, 
 收到的其他与投资活动有关的现金(万元),7000,213693,123507,36507,31003,402482,251710,147882,80082,298800,167869,90000,30000,40900,6000,6000,6000,867,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,1,2109,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),7079,214676,124384,36822,31214,404296,253170,148820,80752,299854,168440,90370,30004,41319,6321,6010,6000,2571,4154,3891,1120,2695,1342,1331,2,4931,1579,1578,46,2471,69,59,56,2083,2042,661,76,1089,873,664,126,3925,911,468,297,5536,3874,3029,1892,25135,255,161,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2126,30184,15452,11451,4467,37357,27597,17972,17461,66715,40026,34934,13141,64897,29270,11563,3894,34525,7835,2950,722,1503,816,302,145,214,632,623,584,3039,2097,703,635,3595,2055,1376,808,7973,2269,1681,446,2753,2214,1178,540,5604,3559,3389,495,2869,600,428,100, 
 投资所支付的现金(万元),--,5790,2435,1185,750,2200,1200,1200,1200,42855,20367,--,--,4000,4000,--,--,--,--,--,--,2207,950,725,--,4553,1803,1803,1,3609,62,52,34,421,410,359,288,404,705,350,--,4001,667,663,660,4434,5047,4335,1535,18035,3150,800,100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),4500,189193,131152,29000,550,352900,215128,120800,13500,325800,223250,99653,403,60000,30343,30000,--,6000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,140,140,140,--,0,--,--,--,1362,--,--,68,0,--,--,179,207,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),6626,225168,149039,41636,5767,392457,243925,139972,32161,435370,283643,134587,13544,128897,63613,41563,3894,40525,7835,2950,722,3847,1766,1027,145,4767,2434,2426,585,6648,2159,755,669,4157,2606,1875,1096,8377,2974,2031,446,8115,2880,1842,1268,10038,8606,7724,2209,21111,3750,1228,200, 
 投资活动产生的现金流量净额(万元),453,-10492,-24654,-4814,25447,11839,9245,8848,48591,-135516,-115202,-44217,16460,-87577,-57293,-35553,2106,-37954,-3681,941,398,-1152,-423,304,-143,164,-856,-848,-539,-4177,-2090,-696,-613,-2073,-564,-1213,-1020,-7288,-2101,-1366,-320,-4191,-1970,-1373,-970,-4502,-4732,-4694,-317,4024,-3496,-1067,-200, 
 吸收投资收到的现金(万元),1750,50,50,50,50,150,50,50,--,--,9001,--,--,145589,129816,117292,--,2430,--,--,--,--,--,--,--,0,--,--,--,945,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,1000,300,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,945,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,29,29,--,14,284,--,20,4734,3782,3782,3782,38900,40900,40900,31000,100474,77474,77474,67474,74387,43456,32829,10293,72739,60862,30006,18496,66691,57120,31448,11868,58920,39340,24940,9722,75609,47172,28805,19189,50190,40957,19744,14475,54887,33217,20768,10993,44948,20419,20074,12554, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,9001,--,0,--,8582,100,100,--,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7400,--,--,--,0,678,2459,1458,4030,--,--,2360, 
 筹资活动现金流入小计(万元),1750,50,79,79,50,164,334,50,20,13735,12783,3782,3782,193072,170816,158292,31000,102904,78474,78474,67474,74387,43456,32829,10293,72739,60862,30006,18496,67636,57120,31448,11868,58920,39340,24940,9722,75609,47172,28805,19189,57590,40957,19744,14475,54887,33895,23227,12451,49978,20719,20074,14914, 
 偿还债务支付的现金(万元),--,122,--,--,65,--,242,242,--,3891,3891,0,--,82500,84500,80500,23500,150673,115673,87273,64499,66242,43203,32507,11828,75079,60495,33185,20296,63189,50854,27654,16733,62594,46126,31814,13814,62342,40204,19756,9405,51197,43031,19568,15280,53935,32914,25592,14961,51530,24695,22807,13419, 
 分配股利、利润或偿付利息所支付的现金(万元),--,26803,26211,26211,--,19853,19798,19798,--,20879,21002,20891,--,2417,2688,2640,535,5171,5644,3871,2443,4393,3134,2202,677,4054,2584,1579,608,3568,2059,1284,556,2881,2030,1624,948,2525,1836,970,575,3205,1968,1332,568,2857,1632,1006,341,2684,1695,1146,635, 
 其中：子公司支付给少数股东的股利、利润(万元),--,777,100,100,--,111,100,100,--,--,1311,1200,--,--,1311,1200,--,222,--,222,111,--,--,--,--,--,--,--,--,--,--,--,--,390,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),5000,7500,--,--,--,7515,7515,7515,--,2636,2459,0,--,239,239,236,--,46,--,780,--,--,757,757,757,--,--,--,--,--,--,--,--,--,--,--,--,4892,3675,2287,5000,11,11,11,11,0,1037,1000,1000,4500,--,1500,3992, 
 筹资活动现金流出小计(万元),5000,34425,26211,26211,65,27368,27555,27555,0,27405,27352,20891,0,85156,87427,83376,24035,155891,121317,91924,66942,70635,47094,35467,13262,79133,63079,34764,20904,66756,52913,28937,17289,65476,48155,33438,14763,69759,45715,23013,14980,54412,45009,20911,15858,56792,35584,27598,16302,58714,26389,25453,18046, 
 筹资活动产生的现金流量净额(万元),-3250,-34375,-26133,-26133,-15,-27203,-27221,-27505,20,-13671,-14569,-17109,3782,107916,83390,74916,6965,-52986,-42843,-13450,532,3752,-3638,-2638,-2969,-6394,-2217,-4758,-2408,879,4207,2510,-5421,-6556,-8816,-8498,-5040,5850,1457,5792,4208,3178,-4053,-1167,-1383,-1905,-1688,-4372,-3851,-8736,-5670,-5379,-3132, 
 汇率变动对现金及现金等价物的影响(万元),-65,418,55,335,-143,760,-1029,-386,-64,471,130,68,1,60,49,--,--,-46,--,--,--,-151,-54,-21,1,-3,91,50,20,39,-1,2,-2,-66,0,-4,2,52,41,21,10,-124,-122,-134,-106,-18,16,23,20,-71,-45,-34,-30, 
 现金及现金等价物净增加额(万元),22418,-25908,-12398,-224,-1764,76916,79973,96523,33557,-73674,-70045,-29703,13307,84804,96923,65818,1271,-25834,-24841,25657,-12404,871,2962,6241,3699,-11191,-451,209,-4944,-1231,4626,4727,-3694,2074,-4113,1590,-2772,3171,2685,4051,2193,1888,-4689,-5420,-3128,-5209,-10732,-8897,-6287,4949,-4823,-6884,-4207, 
 加:期初现金及现金等价物余额(万元),101895,127803,127803,127803,127803,50887,50887,50887,50887,124561,124561,124561,124561,39757,39757,39757,39757,65591,65591,65591,65591,5858,5858,5858,5858,17049,17049,17049,17049,18279,18279,18279,18279,16205,16205,16205,16205,13034,13034,13034,13034,11146,11146,11146,11146,16355,16355,16355,16355,11406,11406,11406,11406, 
 期末现金及现金等价物余额(万元),124313,101895,115404,127579,126039,127803,130860,147410,84444,50887,54516,94858,137868,124561,136680,105575,41028,39757,40750,91247,53187,6730,8820,12099,9557,5858,16598,17257,12105,17049,22905,23006,14586,18279,12092,17795,13433,16205,15719,17085,15227,13034,6457,5726,8018,11146,5623,7458,10068,16355,6582,4521,7199, 
 净利润(万元),--,82868,--,54656,--,69175,--,44068,--,57943,--,48724,--,77786,--,41996,--,58857,--,28684,--,-4671,--,-4252,--,-4696,--,-1951,--,402,--,-711,--,2360,--,-1107,--,-4526,--,284,0,-4922,0,-1319,--,1585,--,-283,--,2208,--,-209,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1051,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,2032,--,1667,--,1014,--,1184,--,118,--,988,--,-93,--,1273,--,310,--,167,--,40,--,89,--,94,--,-137,--,256,--,-44,--,396,--,-65,--,2410,--,-125,--,948,--,-269,--,555,--,-514,--,-1593,--,-586,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,21333,--,10727,--,27472,--,12923,--,25725,--,12695,--,28641,--,15027,--,27803,--,14880,--,2215,--,1107,--,2212,--,1000,--,2820,--,1159,--,2342,--,1133,--,2316,--,--,0,2148,0,959,--,1959,--,927,--,1173,--,513,--, 
 无形资产摊销(万元),--,1334,--,634,--,1223,--,596,--,1179,--,456,--,852,--,392,--,709,--,351,--,82,--,41,--,82,--,41,--,83,--,42,--,84,--,41,--,86,--,42,--,83,--,38,--,67,--,33,--,80,--,10,--, 
 长期待摊费用摊销(万元),--,402,--,172,--,336,--,161,--,306,--,153,--,715,--,171,--,475,--,225,--,1,--,1,--,3,--,--,--,2,--,--,--,19,--,2,--,15,--,10,--,15,--,1,--,3,--,--,--,2,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,534,--,176,--,-41,--,62,--,-15,--,84,--,-1,--,11,--,-581,--,-1821,--,-833,--,8,--,0,--,-3,--,-27,--,--,--,-33,--,28,--,3,--,14,--,14,--,-2,--,15,--,--,--,-14,--,--,--, 
 固定资产报废损失(万元),--,624,--,--,--,401,--,--,--,346,--,--,--,45,--,--,--,103,--,17,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,5,--,-0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-15,--,-7,--,21,--,18,--,34,--,37,--,-21,--,6,--,-32,--,-19,--,62,--,254,--,11,--,153,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,-670,--,-1079,--,44,--,283,--,74,--,-178,--,750,--,1133,--,4811,--,4205,--,4556,--,2224,--,4043,--,1209,--,3289,--,1469,--,2222,--,1379,--,2262,--,1019,--,3154,--,1378,--,2324,--,1182,--,2192,--,1148,--, 
 投资损失(万元),--,-1026,--,-315,--,-1695,--,-828,--,-1019,--,--,--,-394,--,--,--,--,--,--,--,23,--,19,--,-101,--,-54,--,-871,--,-24,--,-173,--,-150,--,-10,--,-111,--,714,--,-65,--,-1254,--,-682,--,-1871,--,-34,--, 
 递延所得税资产减少(万元),--,-471,--,-92,--,138,--,-467,--,-645,--,-433,--,-1320,--,-135,--,629,--,216,--,-6,--,-21,--,-10,--,49,--,56,--,-2,--,571,--,12,--,421,--,25,--,-200,--,-7,--,-648,--,57,--,248,--,85,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,-0,--,0,--,0,--,1,--,1,--,-9,--,-9,--,3,--,2,0,-107,0,-83,--,82,--,97,--,52,--,7,--, 
 存货的减少(万元),--,-65535,--,59833,--,-28195,--,49398,--,-22805,--,10066,--,-14979,--,30719,--,-35494,--,4394,--,-2091,--,2097,--,-10879,--,-1990,--,1867,--,-100,--,1454,--,-945,--,-3935,--,-3107,--,-1577,--,-3627,--,-4151,--,-3482,--,6349,--,-2000,--, 
 经营性应收项目的减少(万元),--,24531,--,-86361,--,-37568,--,-32556,--,-24545,--,-61988,--,11583,--,-86024,--,-47684,--,-34713,--,-16387,--,-1697,--,1191,--,2008,--,-4518,--,-1481,--,5815,--,6037,--,-4907,--,-14098,0,6070,0,-4726,--,7525,--,6646,--,1972,--,-2130,--, 
 经营性应付项目的增加(万元),--,-47417,--,-9631,--,59216,--,40743,--,37705,--,20989,--,-43358,--,21892,--,53614,--,21559,--,15509,--,8986,--,3083,--,5576,--,-1367,--,2566,--,-4302,--,4943,--,10452,--,14615,0,-2439,0,4723,--,-6834,--,-3991,--,2891,--,2791,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,675,--,--,--,4178,--,--,--,1601,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,46,--,--,--,--,--,--,--,-937,--,--,--,-20,--,--,--,-3962,--,--,--, 
 经营活动产生现金流量净额(万元),--,18540,--,30388,--,91520,--,115566,--,75043,--,31555,--,64406,--,26455,--,65154,--,38165,--,-1579,--,8596,--,-4958,--,5764,--,2028,--,2911,--,10769,--,11305,--,4556,--,-395,--,3025,--,-2746,--,1217,--,145,--,9732,--,-405,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),124313,101895,115404,127579,126039,127803,130860,147410,84444,50887,54516,94858,137868,124561,136680,105575,41028,39757,40750,91247,53187,6730,8820,12099,9557,5858,16598,17257,12105,17049,22905,23006,14586,18279,12092,17795,13433,16205,15719,17085,15227,13034,6457,5726,8018,11146,5623,7458,10068,16355,6582,4521,7199, 
 现金的期初余额(万元),101895,127803,127803,127803,127803,50887,50887,50887,50887,124561,124561,124561,124561,39757,39757,39757,39757,65591,65591,65591,65591,5858,5858,5858,5858,17049,17049,17049,17049,18279,18279,18279,18279,16205,16205,16205,16205,13034,13034,13034,13034,11146,11146,11146,11146,16355,16355,16355,16355,11406,11406,11406,11406, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),22418,-25908,-12398,-224,-1764,76916,79973,96523,33557,-73674,-70045,-29703,13307,84804,96923,65818,1271,-25834,-24841,25657,-12404,871,2962,6241,3699,-11191,-451,209,-4944,-1231,4626,4727,-3694,2074,-4113,1590,-2772,3171,2685,4051,2193,1888,-4689,-5420,-3128,-5209,-10732,-8897,-6287,4949,-4823,-6884,-4207, 

