 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 收到的税费返还(万元),7085,960,960,600,5377,4536,3593,656,2164,696,696,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1288,1425,1164,360,2145,1142,373,250,898,568,549, 
 收到的其他与经营活动有关的现金(万元),42143,14851,13579,11604,39380,5433,3520,559,35196,34981,33338,11043,6921,3515,3180,833,26908,27750,6125,4638,29570,29470,26808,2803,3543,9654,4219,27659,37337,36527,22081,82156,2560,2138,1069,56652,7988,30144,53607,21913,20178,5003,85,73,528,2966,592,149,3176,3685,2832, 
 经营活动现金流入小计(万元),1138191,809294,536490,223938,1192970,877720,630964,344979,897623,557663,372121,130731,619348,428619,296431,126388,621880,403328,259899,118089,665936,468439,315250,142738,471613,293989,131352,70111,387194,301210,139849,136923,452177,250406,192244,168923,315552,151512,81351,31353,195979,91620,56748,21139,155004,122509,71694,32245,164145,147841,97550, 
 购买商品、接受劳务支付的现金(万元),698608,578620,360624,262609,838437,566774,419000,238394,991496,857703,297854,167773,647071,444648,302175,178713,682959,522727,384669,294458,615927,473808,310364,196013,351803,254511,126465,68726,661850,480552,287944,142090,513927,282113,205149,142747,253429,169631,124438,41898,218113,77257,49206,20608,130667,106091,60945,26889,147830,188851,107820, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),40446,19074,12427,6655,23025,17186,12584,5407,22183,14961,10779,5334,21043,14640,9172,4448,18922,13435,7960,4055,15413,11065,6993,3686,11174,7992,5028,2408,8985,6410,3942,1836,6101,3913,2399,1246,4425,2888,1838,1043,10241,6105,4164,1731,8614,5617,3472,1603,6377,4789,2785, 
 支付的各项税费(万元),113405,75268,57896,24396,146143,115171,92058,35373,93419,77628,47902,22633,88830,68764,47261,18624,102933,108098,66311,27694,101331,81276,57514,23522,41635,36385,23516,11272,61829,55279,40334,19271,48585,37980,32199,12972,19848,13010,9112,2336,12655,1532,431,16,3122,2543,1700,814,2948,2186,1544, 
 支付的其他与经营活动有关的现金(万元),76205,37262,25304,2757,29853,34183,18323,7166,37338,31237,23852,10439,42155,27347,20228,7472,53376,23008,19474,6821,42050,29348,16578,7623,56642,12945,7889,4720,17922,23954,7130,7883,30047,14834,21012,13191,33011,4216,2340,14611,5902,4191,1224,113,5403,3300,2314,1359,9508,2317,4126, 
 经营活动现金流出小计(万元),928664,710223,456251,296417,1037457,733314,541966,286342,1144435,981530,380387,206179,799099,555399,378836,209256,858190,667267,478415,333027,774721,595496,391449,230845,461254,311833,162898,87125,750586,566195,339350,171080,598660,338840,260759,170156,310713,189745,137728,59888,246911,89085,55025,22466,147806,117550,68432,30666,166663,198144,116276, 
 经营活动产生的现金流量净额(万元),209528,99071,80239,-72479,155513,144405,88998,58637,-246812,-423867,-8266,-75448,-179751,-126779,-82404,-82868,-236310,-263939,-218516,-214939,-108785,-127057,-76198,-88107,10359,-17844,-31545,-17015,-363391,-264985,-199502,-34157,-146483,-88434,-68515,-1233,4839,-38233,-56377,-28535,-50932,2535,1723,-1327,7198,4959,3262,1579,-2518,-50303,-18726, 
 收回投资所收到的现金(万元),2729,1126,264,264,--,--,--,--,517,525,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,5,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),3478,34,8,8,--,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,0,0,0,82,1,1,1,8,8,8,8,20,0,--,--,21,21,0,--,0,0,--,--,6,0,0,--,150,--,32,--,165,5,5,--,26,20,--,--,--,--,0,--,346,419,352,341,3572,181,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),4738,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 投资活动现金流入小计(万元),10966,1160,272,272,82,1,1,1,533,533,8,8,20,0,0,0,21,21,0,0,0,0,0,0,6,0,0,0,150,0,32,0,165,5,5,--,37,25,--,--,--,--,0,--,346,419,352,341,3572,181,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3366,630,415,224,2298,2067,1598,962,2536,1458,753,76,1488,842,480,210,510,287,153,103,1416,889,235,32,19257,433,379,50,2068,1035,602,357,725,460,187,86,339,252,146,43,5486,3245,1370,417,4696,529,250,87,3044,1982,1666, 
 投资所支付的现金(万元),7700,6700,6700,450,--,--,--,--,2577,1113,264,264,529,529,--,--,2323,2323,2323,2323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,28565,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18295,--,--,--,--,--,0,--,0,0,--,--,13266,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,243,243,101,581,--,0,--,0,0,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 投资活动现金流出小计(万元),11067,7330,7115,674,2298,2067,1598,962,5113,2571,1017,340,2017,1371,480,210,2834,2610,2476,2427,1416,889,235,32,19257,433,379,50,2068,1035,602,357,725,460,187,86,18634,495,390,144,6067,3245,1370,417,4696,529,250,87,16310,30547,1666, 
 投资活动产生的现金流量净额(万元),-100,-6170,-6843,-402,-2216,-2066,-1598,-962,-4581,-2038,-1009,-331,-1997,-1371,-480,-210,-2813,-2589,-2476,-2427,-1416,-889,-235,-32,-19252,-433,-379,-50,-1918,-1035,-569,-357,-560,-455,-183,-86,-18597,-470,-390,-144,-6067,-3245,-1370,-417,-4350,-110,102,254,-12738,-30366,-1666, 
 吸收投资收到的现金(万元),4500,3900,600,150,1300,1000,1000,1000,3100,3100,3100,--,4250,500,--,--,750,750,750,750,200,200,200,--,200,200,200,--,2230,2230,1250,1250,1500,--,--,--,1250,1250,1250,--,39000,--,0,--,0,0,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),4500,3900,600,150,1300,1000,1000,1000,3100,3100,3100,--,4250,500,--,--,750,750,750,750,200,200,200,--,200,200,200,--,2230,2230,1250,1250,1500,--,--,--,1250,1250,1250,--,--,--,0,--,0,0,--,--,--,0,0, 
 取得借款收到的现金(万元),445450,287600,285300,57440,285488,215488,163988,27300,632002,488848,222830,286300,394869,258443,182443,62500,275500,213000,106000,23000,307500,237500,45000,3000,107532,142632,126370,32370,230662,206092,95332,34982,120612,110612,41000,15000,114400,65000,31000,--,90600,--,0,--,41673,44415,44415,2500,146871,140789,77835, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,198500,198500,198500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),539775,471775,327900,245242,282144,175244,88844,12177,389500,388000,200000,200000,214000,76060,15000,15000,152449,130149,117949,79150,425437,327558,290482,115348,409747,322036,251241,165850,430695,341695,192495,--,279359,130719,98695,--,30000,--,--,201,--,--,0,--,0,0,--,--,41610,0,0, 
 筹资活动现金流入小计(万元),989725,763275,613800,302832,568932,391732,253832,40477,1223102,1078448,624430,486300,613119,335003,197443,77500,428699,343899,224699,102900,733137,565258,335682,118348,517479,464868,377811,198220,663587,550017,289077,36232,401471,241331,139695,15000,145650,66250,32250,201,129600,--,0,--,41673,44415,44415,2500,188481,179229,90040, 
 偿还债务支付的现金(万元),596596,498547,274347,131077,453974,362013,283753,46707,376690,313319,171709,67680,194485,132300,40120,2210,157772,143472,74572,33500,176510,158616,49217,28217,177734,141202,74050,47650,111801,99706,52701,23301,121319,104634,74659,21600,122280,21800,10000,11000,22700,--,0,--,44161,44965,44965,2796,162620,88546,60953, 
 分配股利、利润或偿付利息所支付的现金(万元),73825,48874,33399,21379,63550,57422,39603,23719,63060,46558,37445,7858,43712,30723,20225,9207,36368,27286,17859,7675,73759,42781,23026,5421,54049,39177,20190,6029,42603,14661,9206,4509,18889,8529,5781,2852,18935,8521,6696,2863,14434,29,0,0,784,1521,1141,1092,8665,7242,5514, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),506276,317485,225700,132000,402600,286100,215900,71000,347000,216200,181000,1800,205202,86262,54202,36102,141125,104059,89338,46400,180782,126508,100008,2378,259631,258863,205194,113900,164300,168386,91000,--,58000,10947,10947,60,638,--,--,438,--,--,0,--,0,0,--,--,--,0,0, 
 筹资活动现金流出小计(万元),1176697,864906,533446,284456,920123,705535,539256,141426,786749,576076,390153,77338,443399,249285,114547,47519,335264,274817,181769,87575,431052,327905,172252,36017,491413,439241,299434,167579,318704,282754,152907,27810,198208,124109,91387,24512,141853,30321,16696,14301,37134,29,0,0,44946,46487,46107,3888,171286,95788,66467, 
 筹资活动产生的现金流量净额(万元),-186972,-101631,80354,18375,-351191,-313802,-285424,-100948,436353,502372,234276,408962,169720,85717,82896,29981,93435,69083,42930,15325,302085,237353,163430,82332,26066,25626,78377,30641,344883,267263,136170,8422,203264,117221,48308,-9512,3797,35929,15554,-14100,92466,-29,0,-0,-3272,-2072,-1692,-1388,17195,83441,23573, 
 汇率变动对现金及现金等价物的影响(万元),-37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-382,-361,--,917,0,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),22418,-8730,153750,-54506,-197894,-171463,-198024,-43273,184961,76467,225001,333183,-12028,-42433,12,-53097,-145687,-197446,-178062,-202040,191884,109407,86997,-5808,17173,7349,46453,13577,-20426,1243,-63901,-26093,56221,28332,-20389,-10831,-9961,-2774,-41212,-42779,35467,-1122,-7,-1744,493,2777,1672,444,1939,2772,3181, 
 加:期初现金及现金等价物余额(万元),164021,147258,147258,147258,345152,345152,345152,345152,160192,160192,160192,160192,172220,172220,172220,172220,317907,317907,317907,317907,126023,126023,126023,126023,108850,108850,108850,108850,129276,129276,129276,129276,73055,73055,73055,73055,83016,81869,81869,82268,46402,3830,3830,3830,3337,3337,3337,3337,1398,1398,1398, 
 期末现金及现金等价物余额(万元),186439,138528,301008,92752,147258,173689,147128,301880,345152,236659,385193,493374,160192,129787,172231,119123,172220,120461,139845,115867,317907,235430,213020,120215,126023,116199,155303,122427,108850,130519,65375,103183,129276,101387,52666,62224,73055,79095,40656,39489,81869,2708,3822,2085,3830,6114,5009,3781,3337,4170,4579, 
 净利润(万元),23491,--,4495,--,11595,--,3881,--,11760,--,2841,--,14098,--,5171,--,24403,--,6538,--,36571,--,4165,--,32635,--,1979,--,23040,--,2445,--,44258,--,3976,--,44001,--,3047,0,-31376,0,-41379,--,1007,0,-9705,--,-86596,0,-19373, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 资产减值准备(万元),-425,--,-632,--,184,--,-190,--,-1379,--,96,--,638,--,912,--,625,--,1148,--,3319,--,-840,--,1536,--,268,--,-2693,--,-147,--,2072,--,-119,--,-169,--,949,--,8785,--,7989,--,67,0,--,--,47515,0,-55, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5795,--,1206,--,2493,--,1255,--,2545,--,1274,--,2546,--,1277,--,3033,--,1525,--,2908,--,1453,--,1258,--,555,--,495,--,237,--,433,--,217,--,466,--,224,0,23773,0,12471,--,24116,0,12486,--,23739,0,11385, 
 无形资产摊销(万元),895,--,298,--,622,--,299,--,551,--,266,--,381,--,167,--,301,--,165,--,368,--,194,--,263,--,121,--,100,--,49,--,25,--,--,--,--,--,--,--,808,--,419,--,841,0,410,--,599,0,298, 
 长期待摊费用摊销(万元),874,--,328,--,250,--,35,--,355,--,223,--,454,--,227,--,461,--,248,--,1095,--,347,--,573,--,36,--,73,--,36,--,73,--,36,--,55,--,1,--,67,--,4,--,21,0,16,--,143,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8,--,1,--,-128,--,-6,--,-28,--,-17,--,-144,--,-57,--,-51,--,0,--,-34,--,0,--,-1,--,0,--,-149,--,-23,--,-92,--,-61,--,-19,--,--,--,2,--,0,--,62,0,-13,--,-2487,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 公允价值变动损失(万元),771,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,--,10,--,0,--,0,0,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 财务费用(万元),7288,--,3454,--,3344,--,1776,--,4863,--,1388,--,7505,--,1345,--,2790,--,1406,--,753,--,--,--,413,--,445,--,--,--,--,--,822,--,229,--,381,--,83,--,19393,--,13877,--,24525,0,1141,--,18375,0,5514, 
 投资损失(万元),-3875,--,301,--,-232,--,-250,--,-3796,--,-2017,--,-6687,--,-1106,--,-2353,--,-210,--,-346,--,-361,--,-932,--,-218,--,-1405,--,-388,--,-109,--,-178,--,-1163,--,-272,--,-7133,--,0,--,0,0,--,--,--,0,0, 
 递延所得税资产减少(万元),2414,--,1130,--,2115,--,73,--,219,--,-718,--,-743,--,-699,--,-2446,--,-1094,--,-3188,--,-31,--,260,--,-695,--,-838,--,-189,--,-624,--,30,--,-496,--,-237,--,-150,--,0,--,0,0,--,--,--,0,0, 
 递延所得税负债增加(万元),-79,--,--,--,-4,--,--,--,--,--,--,--,-6,--,--,--,-42,--,--,--,-4,--,--,--,-30,--,--,--,--,--,--,--,-181,--,-12,--,--,--,--,0,-1728,0,0,--,0,0,--,--,--,0,0, 
 存货的减少(万元),-288611,--,-68724,--,-29389,--,-93887,--,-471717,--,-118581,--,-228514,--,2226,--,-504504,--,-334370,--,-353072,--,-259088,--,-244620,--,-92269,--,-721121,--,-376261,--,-175132,--,-228857,--,-81427,--,-75361,--,-22400,--,2526,--,7256,0,-6602,--,2673,0,-1824, 
 经营性应收项目的减少(万元),51233,--,-136491,--,-185045,--,-138279,--,-114628,--,-97941,--,-95054,--,-103565,--,7830,--,-18717,--,-31865,--,6806,--,-78847,--,17969,--,99561,--,84001,--,-147699,--,134230,--,-100174,--,-34978,0,38283,0,-5915,--,-9007,0,-5581,--,-1542,0,-10585, 
 经营性应付项目的增加(万元),409765,--,274874,--,349707,--,314290,--,324442,--,204919,--,125776,--,11697,--,233645,--,124843,--,234709,--,171157,--,297850,--,40262,--,239545,--,90739,--,129671,--,21995,--,143383,--,50169,0,-79265,0,11732,--,-110,0,11109,--,-4936,0,-4086, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-41559,0,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),209528,--,80239,--,155513,--,88998,--,-246812,--,-8266,--,-179751,--,-82404,--,-236310,--,-218516,--,-108785,--,-76198,--,10359,--,-31545,--,-363391,--,-199502,--,-146483,--,-68515,--,4839,--,-56377,--,-50932,--,1723,--,7218,0,3262,--,-2518,0,-18726, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 现金的期末余额(万元),186439,138528,301008,92752,147258,173689,147128,301880,345152,236659,385193,493374,160192,129787,172231,119123,172220,120461,139845,115867,317907,235430,213020,120215,126023,116199,155303,122427,108850,130519,65375,103183,129276,101387,52666,62224,73055,79095,40656,39489,81869,2708,3822,2085,3830,6114,5009,3781,3337,4170,4579, 
 现金的期初余额(万元),164021,147258,147258,147258,345152,345152,345152,345152,160192,160192,160192,160192,172220,172220,172220,172220,317907,317907,317907,317907,126023,126023,126023,126023,108850,108850,108850,108850,129276,129276,129276,129276,73055,73055,73055,73055,83016,81869,81869,82268,46402,3830,3830,3830,3337,3337,3337,3337,1398,1398,1398, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),22418,-8730,153750,-54506,-197894,-171463,-198024,-43273,184961,76467,225001,333183,-12028,-42433,12,-53097,-145687,-197446,-178062,-202040,191884,109407,86997,-5808,17173,7349,46453,13577,-20426,1243,-63901,-26093,56221,28332,-20389,-10831,-9961,-2774,-41212,-42779,35467,-1122,-7,-1744,493,2777,1672,444,1939,2772,3181, 

