 报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-08-31,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 筹资活动现金流出小计(万元),17029,16521,5200,26607,22404,14067,9284,13681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,55,55,54,--,0,--,--,0,21,13,13,--, 
 筹资活动产生的现金流量净额(万元),37520,18028,5849,-8109,-3904,4333,-5384,161757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,-55,-55,-54,--,0,--,--,0,-21,-13,-13,--, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,--,--,0,0,--,0,--, 
 现金及现金等价物净增加额(万元),-22452,-38057,-57234,-79184,-100697,-142375,-136603,165001,10,198,262,-104,-164,-171,-42,-274,-224,-140,-52,-100,-253,41,-97,15,-131,-34,-174,568,132,58,-59,89,-0,-0,0,0,0,0,0,2,-149,-50,-48,-4,-25,18,4,17,-342,-204,-32,7, 
 加:期初现金及现金等价物余额(万元),98432,98432,98432,177616,177616,177616,177616,12615,200,200,200,304,304,304,304,578,578,578,578,678,678,678,678,663,663,663,663,95,95,95,95,5,5,5,5,5,5,5,5,5,154,154,154,154,179,179,179,179,521,521,521,526, 
 期末现金及现金等价物余额(万元),75980,60376,41198,98432,76919,35241,41013,177616,210,398,462,200,140,133,262,304,353,438,526,578,425,719,581,678,531,629,489,663,226,153,35,95,5,5,5,5,5,5,5,7,5,104,106,150,154,197,183,196,179,316,489,532, 
 净利润(万元),--,4918,--,42164,--,-3965,--,26506,--,-16,--,130,--,-168,--,-239,--,-109,--,-62,--,38,--,136,--,91,--,63,--,11,--,-310,--,-161,--,-441,--,-180,-148,0,120214,0,-4551,--,416,--,-3535,--,0,--,-10151,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 资产减值准备(万元),--,-414,--,4273,--,-438,--,1511,--,-19,--,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,2,--,2,--,0,--,--,--,0,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,146,--,284,--,141,--,279,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,837,0,426,--,873,--,439,--,0,--,2720,--, 
 无形资产摊销(万元),--,72,--,292,--,125,--,246,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,28,--, 
 长期待摊费用摊销(万元),--,35,--,38,--,5,--,30,--,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,52,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,--,-5,--,138,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,72,--,--,--,0,--,0,--, 
 固定资产报废损失(万元),--,--,--,3,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 公允价值变动损失(万元),--,162,--,-165,--,-1001,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,8,--,7,--,-11,--,-6,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 财务费用(万元),--,621,--,1107,--,567,--,1180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,8771,--,3983,--,5818,--,2598,--,0,--,6225,--, 
 投资损失(万元),--,-1141,--,-4033,--,-586,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,119,--,276,--,0,--,1725,--, 
 递延所得税资产减少(万元),--,--,--,-958,--,-23,--,-320,--,5,--,-7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,0,--,0,--, 
 存货的减少(万元),--,-58603,--,-30643,--,-37307,--,-7263,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,83,--, 
 经营性应收项目的减少(万元),--,-4021,--,-102646,--,-67700,--,-24755,--,359,--,-280,--,2,--,0,--,4,--,-4,--,--,--,6,--,6,--,-5,--,--,--,3,--,3,--,-3,--,-7,-7,0,-8,0,17,--,3761,--,-1898,--,0,--,78848,--, 
 经营性应付项目的增加(万元),--,-1566,--,47048,--,22945,--,6506,--,-35,--,37,--,-6,--,-35,--,-35,--,-34,--,3,--,-127,--,-130,--,362,--,47,--,397,--,158,--,444,--,187,155,0,923,0,122,--,-11077,--,2131,--,0,--,-79547,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,148,--,--,--,--,--,--,--,0,--,0,--,--,-130745,--,0,--,0,--,--,--,0,--,2,--, 
 经营活动产生现金流量净额(万元),--,-59792,--,-43236,--,-87241,--,4058,--,300,--,-93,--,-172,--,-274,--,-140,--,-100,--,41,--,15,--,-34,--,568,--,58,--,89,--,-0,--,0,--,0,0,--,3,--,6,--,-28,--,5,--,0,--,-16,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 现金的期末余额(万元),75980,60376,41198,98432,76919,35241,41013,177616,210,398,462,200,140,133,262,304,353,438,526,578,425,719,581,678,531,629,489,663,226,153,35,95,5,5,5,5,5,5,5,7,5,104,106,150,154,197,183,196,179,316,489,532, 
 现金的期初余额(万元),98432,98432,98432,177616,177616,177616,177616,12615,200,200,200,304,304,304,304,578,578,578,578,678,678,678,678,663,663,663,663,95,95,95,95,5,5,5,5,5,5,5,5,5,154,154,154,154,179,179,179,179,521,521,521,526, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-22452,-38057,-57234,-79184,-100697,-142375,-136603,165001,10,198,262,-104,-164,-171,-42,-274,-224,-140,-52,-100,-253,41,-97,15,-131,-34,-174,568,132,58,-59,89,-0,-0,0,0,0,0,0,2,-149,-50,-48,-4,-25,18,4,17,-342,-204,-32,7, 

