 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 收到的税费返还(万元),1711,7672,5864,5374,2810,10706,8988,7075,3833,11507,9401,7023,2359,5680,4428,3397,2649,10976,8103,6272,4457,6705,5867,4298,595,6842,5233,3768,1949,10180,7974,6037,3730,10314,7555,4524,299,804,499,414,240,495,353,272,115,1464,1454,1162,729,227,195,15,26, 
 收到的其他与经营活动有关的现金(万元),2399,12144,9407,5127,1858,8016,9758,6243,2647,11843,10306,6579,2397,9502,8087,4837,1404,5238,8448,5989,2235,7862,6457,5051,1811,7815,6867,3872,2503,5482,2898,726,7162,7709,9334,3876,9,197,118,30,34,197,174,115,58,464,221,114,93,144,116,56,34, 
 经营活动现金流入小计(万元),57998,376810,250261,168841,84655,347309,257239,182424,83652,385490,245770,180854,89104,339894,199347,125058,45062,233964,181937,129148,62585,238054,174154,111161,49948,249174,166611,97365,46923,234815,176593,111399,63398,283866,228803,125435,17199,40443,28795,22224,14301,51055,44417,19355,9128,44779,32989,22139,13513,50164,23473,13642,6322, 
 购买商品、接受劳务支付的现金(万元),50509,280295,197364,124371,60912,283809,197664,145840,65805,291032,180319,137386,76362,223507,130188,88925,27966,169320,130912,93883,49076,176745,125510,86363,42985,215482,146754,94983,51164,207595,157619,107698,58353,212860,179446,103590,14621,30161,19892,14442,10618,38693,32200,13551,5798,35093,26229,18749,11880,43277,20031,10762,4992, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),16648,47883,36180,25925,16157,44126,34624,24834,15364,44546,34495,24751,15174,40797,30650,21722,7973,24433,18823,13227,7381,24669,18023,12577,6573,21706,16561,11348,5647,21179,15751,11439,6815,24484,17254,11667,2087,6596,4393,2931,1405,9841,6303,4050,2095,5193,3321,2223,1079,4316,3210,2026,1031, 
 支付的各项税费(万元),5411,8984,10057,6630,4043,11758,9259,7784,4022,13007,9222,7733,5529,12684,9931,6823,1220,8898,7375,5371,4183,9977,8999,6403,3277,8018,8113,5202,2648,4855,4637,2531,1309,6985,5345,3165,236,735,572,464,340,1304,1256,987,675,1177,984,593,28,1293,1206,369,254, 
 支付的其他与经营活动有关的现金(万元),7330,31658,15971,16565,8139,24915,20323,19114,8407,30494,25840,18055,10549,46470,26889,18262,7622,22807,18961,12734,6673,22208,16347,10251,6055,20274,17038,13520,4114,14178,10553,6645,8222,20574,25405,12190,1062,1733,1857,1499,663,2397,1873,1432,806,1545,960,669,264,2467,1512,844,587, 
 经营活动现金流出小计(万元),79898,368820,259573,173491,89251,364607,261869,197573,93598,379080,249877,187924,107614,323458,197658,135732,44781,225458,176070,125214,67314,233599,168879,115594,58890,265480,188466,125053,63572,247806,188560,128313,74699,264903,227450,130611,18007,39225,26714,19336,13026,52235,41631,20020,9374,43008,31494,22234,13251,51353,25958,14001,6863, 
 经营活动产生的现金流量净额(万元),-21900,7990,-9312,-4650,-4596,-17299,-4630,-15149,-9946,6410,-4107,-7070,-18510,16436,1689,-10674,281,8506,5866,3934,-4729,4455,5275,-4433,-8942,-16306,-21855,-27688,-16649,-12991,-11966,-16914,-11301,18963,1353,-5176,-808,1218,2080,2888,1275,-1180,2785,-665,-245,1771,1494,-95,262,-1189,-2485,-359,-541, 
 收回投资所收到的现金(万元),11100,71030,52530,34430,19230,72710,43642,30110,20220,27100,21100,17100,12600,33100,17500,17500,17000,50800,27900,30800,34902,55159,34900,--,--,--,--,0,--,2791,6282,6282,27,19,400,400,2,0,150,150,--,1006,--,0,--,0,--,0,0,1480,--,0,0, 
 取得投资收益所收到的现金(万元),127,795,740,376,205,159,256,194,123,88,137,114,9,382,--,--,--,854,1407,1407,--,559,498,498,--,433,478,17,50,197,187,40,35,1106,1882,8,0,0,1,0,--,126,1006,0,--,0,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,199,24,6,--,85,14,14,6,69,65,9,9,22,1,0,0,134,139,138,6,281,7,3,1,20,8,8,0,16,70,66,1,45,5,5,1,0,0,0,0,1,126,0,--,962,--,0,0,1496,646,358,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,-319,176,176,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,300,300,786,665,--,0,--,--,-4990,-4990,232,--,--,0,--,--,--,0,--,--,--,0,--,76,--,0,0,0,--,0,-0, 
 收到的其他与投资活动有关的现金(万元),408,625,343,167,87,4479,469,335,217,1262,487,335,274,862,606,543,270,2374,843,733,370,1524,1069,668,449,681,161,245,74,608,344,341,172,484,41,16,13,76,69,39,8,126,3,0,14,37,--,0,0,25,16,4,2, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),11635,72330,53813,35155,19523,77434,44381,30653,20566,28519,21789,17558,12892,34366,18107,18043,17270,54162,30288,33078,35278,57523,36774,1469,1235,1798,648,269,125,3613,1893,1738,467,1654,2329,429,17,76,220,189,8,1259,1136,0,14,1074,--,0,0,3001,662,361,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),963,3904,2605,3487,1566,4068,2890,2454,916,6427,5268,5252,1130,11944,10254,8563,683,3390,2736,1718,942,4552,4319,3509,2188,2493,2305,1131,298,1504,1062,579,289,3221,1576,1251,47,588,547,321,160,2341,1734,1401,488,1076,832,560,259,1248,2449,1450,426, 
 投资所支付的现金(万元),11840,68790,53690,36190,21990,80240,62944,29142,19940,36337,26404,13900,8600,115728,109478,99478,50000,89097,65997,68953,39097,61800,54804,15000,--,--,--,0,--,90,3584,3584,3028,3628,2302,450,6,0,150,150,--,1000,1000,0,--,0,--,0,0,3124,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,120,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,7,0,--,5169,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,0,209,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),12803,72693,56295,39677,23556,84308,65834,31595,20856,42765,31672,19152,9730,127672,119852,108041,50683,92488,68733,70671,40039,66352,59122,18509,2188,2493,2312,1131,298,6764,4646,4163,3317,6849,3878,1701,53,588,697,471,160,3341,2734,1401,488,1076,832,560,259,4372,2657,1450,426, 
 投资活动产生的现金流量净额(万元),-1168,-363,-2483,-4523,-4033,-6874,-21453,-942,-289,-14246,-9883,-1593,3162,-93307,-101745,-89998,-33413,-38326,-38445,-37593,-4761,-8828,-22348,-17040,-952,-695,-1664,-862,-173,-3151,-2753,-2425,-2850,-5195,-1549,-1272,-37,-511,-476,-282,-153,-2083,-1598,-1401,-474,-2,-832,-560,-259,-1371,-1995,-1089,-424, 
 吸收投资收到的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,125920,125920,125920,125920,--,--,--,--,--,--,--,--,47571,47672,47571,--,32,65,65,32,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,32,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 取得借款收到的现金(万元),26550,99357,75048,45364,31994,82094,60730,45797,24446,74226,44864,29258,25769,96052,82570,58929,21786,95215,61595,57665,29224,71968,42813,25966,13672,57529,36102,11928,4527,47140,33912,15688,1921,74560,63895,41014,10584,23540,15411,10066,6171,21000,14209,8815,1431,3350,1200,600,100,10584,2800,2200,500, 
 发行债券收到的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),4000,21000,10000,10000,3000,14762,--,--,387,10612,--,--,0,9550,4500,3000,--,--,4000,4000,--,--,0,--,0,2433,2382,1582,800,3981,4198,4082,--,--,1990,147,--,--,--,0,1,--,33,31,--,0,8,8,5,332,6386,2344,1452, 
 筹资活动现金流入小计(万元),30550,120357,85048,55364,34994,96856,60730,45797,24832,84838,44864,29258,25769,231522,212990,187849,147706,95215,65595,61665,29224,71968,42813,25966,13672,107533,86156,61081,5327,51154,38175,19835,1952,74560,65885,41161,10584,23540,15411,10066,6172,21000,14243,8846,1431,3350,1208,608,105,10916,9186,4544,1952, 
 偿还债务支付的现金(万元),14550,85971,53008,36311,20922,79557,50531,31482,25897,57202,34443,20862,12824,117141,97449,78793,29267,90443,55161,42978,16126,67690,52300,24816,15547,50250,26959,8481,4518,43086,37735,22141,2928,78970,63259,39980,7223,22835,16795,11868,7499,17734,11835,1622,195,5032,2980,2200,500,6942,3440,3440,3040, 
 分配股利、利润或偿付利息所支付的现金(万元),1067,5600,5470,4465,797,5057,4507,3773,724,8306,7326,6882,524,5735,5217,4847,622,4365,3114,1989,552,2432,2053,1613,273,2539,1934,1031,357,1741,1451,819,274,3495,3734,1428,82,391,343,230,103,484,492,285,115,457,203,151,85,318,222,112,37, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,72,--,--,--,13,--,--,0,197,--,--,--,1500,550,550,--,351,--,--,--,351,--,0,--,423,455,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,0,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,32188,15000,8000,3000,8000,--,--,--,6200,--,--,9,9557,4515,3000,--,55,--,--,15002,4000,0,--,29,330,10,0,201,3398,3391,3391,--,--,1500,111,--,51,--,0,--,--,--,0,--,0,--,0,0,0,940,940,0, 
 筹资活动现金流出小计(万元),15617,123759,73478,48776,24719,92614,55037,35255,26621,71707,41769,27744,13357,132433,107182,86641,29890,94863,58276,44967,31680,74122,54352,26429,15849,53119,28904,9512,5076,48226,42577,26350,3202,82464,68493,41518,7305,23277,17137,12097,7602,18217,12326,1907,310,5488,3183,2351,585,7260,4602,4492,3077, 
 筹资活动产生的现金流量净额(万元),14933,-3402,11570,6589,10275,4242,5693,10541,-1789,13131,3095,1515,12412,99089,105808,101209,117816,352,7319,16698,-2456,-2153,-11539,-463,-2177,54414,57252,51569,251,2928,-4402,-6516,-1250,-7904,-2608,-357,3279,263,-1726,-2032,-1430,2783,1916,6939,1122,-2138,-1975,-1744,-480,3656,4584,52,-1125, 
 汇率变动对现金及现金等价物的影响(万元),-114,241,252,4,-109,-878,-462,-307,-200,348,-77,7,-43,-10,270,102,50,112,162,207,30,-379,-371,-358,-166,149,336,179,90,-257,-349,-48,-322,-192,-52,-21,-5,0,-7,-0,-0,-123,-87,-75,-69,-131,-20,0,-7,-8,1,1,0, 
 现金及现金等价物净增加额(万元),-8248,4466,27,-2580,1536,-20809,-20852,-5856,-12224,5643,-10972,-7142,-2979,22208,6022,639,84733,-29356,-25097,-16753,-11917,-6906,-28982,-22293,-12237,37562,34069,23197,-16482,-13471,-19471,-25903,-15722,5673,-2857,-6827,2429,969,-129,574,-308,-603,3017,4798,334,-500,-1332,-2398,-483,1087,104,-1395,-2090, 
 加:期初现金及现金等价物余额(万元),69282,64816,64816,64816,65301,85625,85625,85625,85950,79982,79982,79982,98094,57774,63874,63874,44724,74080,74080,74080,74080,80986,80986,80986,80986,43424,43372,43424,43424,56895,56895,56895,56895,51223,51223,51223,5012,4043,4043,4043,4043,4646,4646,4646,4646,5146,5146,5146,5146,4059,4059,4059,0, 
 期末现金及现金等价物余额(万元),61034,69282,64843,62235,66838,64816,64773,79769,73725,85625,69011,72841,95115,79982,69897,64513,129458,44724,48983,57327,62163,74080,52003,58692,68749,80986,77441,66621,26942,43424,37424,30993,41173,56895,48366,44396,7441,5012,3914,4617,3735,4043,7663,9444,4980,4646,3814,2748,4663,5146,4163,2664,0, 
 净利润(万元),--,9059,--,1267,--,81,--,-2062,--,19894,--,6540,--,23343,--,7256,--,7817,--,2791,--,7557,--,3573,--,6827,--,3601,--,6005,--,2473,--,5276,--,2482,--,379,--,-141,0,1164,0,226,--,2579,--,140,0,-975,--,--,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,21,--,-182,--,-158,--,-3,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 资产减值准备(万元),--,7194,--,1902,--,3969,--,-39,--,3267,--,714,--,1212,--,290,--,523,--,979,--,2532,--,-183,--,3900,--,763,--,2544,--,663,--,1262,--,561,--,263,--,-48,--,88,--,-7,--,47,--,-13,0,-1061,--,--,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,5028,--,3164,--,5686,--,2890,--,5710,--,2771,--,5094,--,2270,--,3337,--,1577,--,3260,--,1556,--,2115,--,1348,--,3417,--,1869,--,3936,--,1895,--,1106,--,543,0,911,0,405,--,737,--,319,0,903,--,--,0, 
 无形资产摊销(万元),--,1117,--,567,--,1168,--,544,--,2652,--,1263,--,2371,--,617,--,95,--,57,--,100,--,49,--,109,--,56,--,125,--,69,--,131,--,70,--,75,--,37,--,73,--,36,--,50,--,30,0,104,--,--,0, 
 长期待摊费用摊销(万元),--,177,--,89,--,162,--,50,--,95,--,35,--,19,--,0,--,107,--,61,--,192,--,118,--,249,--,129,--,352,--,105,--,254,--,287,--,186,--,96,--,204,--,14,--,0,--,0,0,2,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,4,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,241,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-13,--,8,--,44,--,21,--,39,--,2,--,-0,--,-2,--,72,--,71,--,-156,--,11,--,35,--,28,--,111,--,37,--,38,--,12,--,1,--,-1,--,8,--,2,--,33,--,15,0,-198,--,--,0, 
 固定资产报废损失(万元),--,22,--,--,--,--,--,--,--,--,--,--,--,1,--,0,--,--,--,2,--,--,--,6,--,--,--,-85,--,--,--,2,--,2,--,8,--,1,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,10,--,271,--,29,--,-7,--,318,--,-145,--,130,--,-87,--,--,--,-9,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 财务费用(万元),--,3087,--,1069,--,1847,--,1114,--,1657,--,1050,--,2864,--,1068,--,1102,--,494,--,-402,--,420,--,632,--,417,--,-1254,--,5,--,1197,--,503,--,416,--,138,--,358,--,247,--,644,--,184,0,236,--,--,0, 
 投资损失(万元),--,415,--,-4,--,-317,--,-32,--,-61,--,-13,--,246,--,--,--,-2416,--,-972,--,-82,--,-1078,--,-6,--,-100,--,-230,--,-153,--,-128,--,-58,--,-735,--,-298,--,-645,--,-6,--,-749,--,32,0,-81,--,--,0, 
 递延所得税资产减少(万元),--,-1026,--,112,--,-672,--,99,--,-871,--,-74,--,-871,--,-19,--,-875,--,363,--,55,--,-43,--,-602,--,--,--,-349,--,-360,--,6,--,0,--,-36,--,-167,--,-21,--,-9,--,-44,--,0,0,516,--,--,0, 
 递延所得税负债增加(万元),--,119,--,--,--,--,--,--,--,--,--,--,--,-36,--,-4,--,36,--,--,--,--,--,62,--,--,--,-32,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,1,--,0,--,35,0,0,--,--,0, 
 存货的减少(万元),--,-4363,--,-5440,--,-9170,--,-4612,--,6213,--,2479,--,-14181,--,-14634,--,11266,--,2309,--,4227,--,-623,--,1651,--,-3873,--,3620,--,-9192,--,1298,--,-4958,--,2442,--,7839,--,-11863,--,-11405,--,-6909,--,1499,0,-186,--,--,0, 
 经营性应收项目的减少(万元),--,-36780,--,-12047,--,-6727,--,10389,--,-43784,--,-7663,--,-33057,--,-3966,--,-4244,--,-2157,--,-14234,--,-422,--,-43461,--,-23731,--,-3027,--,2477,--,-13682,--,-15380,--,-4729,--,8525,0,-6887,0,-4501,--,496,--,1253,0,-1921,--,--,0, 
 经营性应付项目的增加(万元),--,23955,--,4662,--,-13371,--,-23512,--,11598,--,-14184,--,29160,--,-4115,--,-8308,--,-1960,--,1550,--,-8007,--,12331,--,-6210,--,-24295,--,-20711,--,19372,--,10353,--,1847,--,-13635,0,15434,0,14313,--,5000,--,-3721,0,1646,--,--,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,537,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-949,--,--,--,--,--,-7,--,-1,--,69,--,46,0,-172,--,--,0, 
 经营活动产生现金流量净额(万元),--,7990,--,-4650,--,-17299,--,-15149,--,6410,--,-7070,--,16436,--,-10674,--,8506,--,3934,--,4455,--,-4433,--,-16306,--,-27688,--,-12991,--,-16914,--,18963,--,-5176,--,1218,--,2888,--,-1180,--,-665,--,1771,--,-95,0,-1189,--,--,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 现金的期末余额(万元),61034,69282,64843,62235,66838,64816,64773,79769,73725,85625,69011,72841,95115,79982,69897,64769,129458,44724,48983,57327,62163,74080,52003,58692,68749,80986,77441,66621,26942,43424,37424,30993,41173,56895,48366,44396,7441,5012,3914,4617,3735,4043,7663,9444,4980,4646,3814,2748,4663,5146,4163,2664,0, 
 现金的期初余额(万元),69282,64816,64816,64816,65301,85625,85625,85625,85950,79982,79982,79982,98094,57774,63874,64130,44724,74080,74080,74080,74080,80986,80986,80986,80986,43424,43372,43424,43424,56895,56895,56895,56895,51223,51223,51223,5012,4043,4043,4043,4043,4646,4646,4646,4646,5146,5146,5146,5146,4059,4059,4059,0, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,0, 
 现金及现金等价物的净增加额(万元),-8248,4466,27,-2580,1536,-20809,-20852,-5856,-12224,5643,-10972,-7142,-2979,22208,6022,639,84733,-29356,-25097,-16753,-11917,-6906,-28982,-22293,-12237,37562,34069,23197,-16482,-13471,-19471,-25903,-15722,5673,-2857,-6827,2429,969,-129,574,-308,-603,3017,4798,334,-500,-1332,-2398,-483,1087,104,-1395,0, 

