 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 支付给职工以及为职工支付的现金(万元),85541,45670,163165,122285,79423,41513,149825,115316,75856,37947,155763,97244,65417,36320,105111,79594,54345,35334,112018,83287,34921,28206,103106,52192,27346,21763,121360,91184,58276,31645,104980,81186,49325,27813,92439,67175,42627,22153,80768,61055,38610,19522,62851,44370,28841,15335,47214,33032,22129,11236, 
 支付的各项税费(万元),66886,29379,104081,81963,54754,19189,120417,72367,50124,19809,97037,35303,21828,6341,62470,49509,36600,17068,42032,24285,15948,7301,69552,27102,19410,7249,67979,55449,42321,19422,53439,27141,16502,6511,59426,36088,27307,5540,52047,44653,26602,5755,44412,32418,21630,9219,26191,18804,13559,6533, 
 支付的其他与经营活动有关的现金(万元),23493,12695,39416,24572,17039,10888,77868,58933,35254,11914,33676,21643,35125,9153,23595,21175,13025,-19795,74584,46333,23365,11675,38832,35583,27130,17225,29925,25061,17177,7680,23518,17491,11007,5225,19272,19867,9427,4713,30052,29035,19134,5222,21305,14871,7894,3872,19768,12796,9628,3118, 
 经营活动现金流出小计(万元),2100460,1021572,3624981,2890586,1955834,845845,3543994,2737603,1796819,572281,3108476,2240166,1256393,471301,2619983,1918210,993444,441941,2109397,1657366,1081934,448345,1578190,1111175,652701,289458,1151113,881032,537376,203074,907165,642966,429052,188378,645482,455259,263932,99234,834976,746910,537259,268210,879128,557525,322593,170499,480702,324817,205468,92046, 
 经营活动产生的现金流量净额(万元),124291,-37376,229495,158446,145486,4048,179812,189776,96231,42039,203076,86980,18474,14057,173078,106010,170444,57883,218409,109282,-23481,-24649,27655,10657,9683,16658,18834,18999,56985,54696,14419,12031,-17983,-6201,45348,57681,36062,-2095,100878,78432,71366,21427,-111520,3818,21720,-13587,-14507,-29027,-24408,-27153, 
 收回投资所收到的现金(万元),900,900,--,--,167,--,--,--,--,--,126998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,403,403,403,303, 
 取得投资收益所收到的现金(万元),--,--,391,165,--,168,--,--,--,--,317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,--,--,--,0,--,50,--,0,--,394,--,0,0,0,0,0,0,30,30,30,28, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),13,2,3,0,0,--,197,10,10,--,46,0,0,--,1,41744,1,0,7,6,4,4,46,32,27,27,104,72,34,12,220,64,44,16,109,58,35,19,101,94,74,20,57,32,17,4,55,57,34,19, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,119472,119472,--,41743,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,-7548,--,0,0,0,0,0,0,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10716,0,--,--,0,0,--,--,--,0,--,1512,--,0,--,19,19,37,0,378,32,32,32,790,770,349,247, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),913,902,394,166,168,168,197,10,10,0,127362,119472,119472,0,41744,41744,1,0,7,6,4,4,46,10749,27,27,104,85,47,12,220,64,44,16,1672,58,35,19,-7034,114,110,20,435,64,49,36,1278,1259,816,596, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),199525,46091,171617,112382,71060,39651,148591,84472,57138,27852,182751,59815,45459,12996,119323,66033,48427,33349,245801,140864,103956,88255,459527,363279,260664,24940,142642,110086,80668,45262,146742,93458,71505,37358,65873,38574,23638,12327,87181,61435,39320,12408,52057,34336,18933,5783,36508,18769,12871,6655, 
 投资所支付的现金(万元),--,5044,--,--,--,--,--,--,--,--,--,--,--,--,--,502,--,--,--,--,0,--,187,187,187,187,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,10785,0,0,0,3300,4053,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),5040,--,--,--,--,--,--,--,--,--,-52,25414,20000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,0,0,0,0,3300,3871, 
 支付的其他与投资活动有关的现金(万元),--,--,40,--,--,--,--,--,--,--,--,--,--,--,96,--,--,--,--,--,--,--,--,--,0,--,--,2,2,--,--,--,7,--,0,--,0,--,--,--,0,0,581,581,962,267,4856,3257,2691,111, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),204565,51135,171657,112382,71060,39651,148591,84472,57138,27852,182699,85228,65459,12996,119418,66534,48427,33349,245801,140864,103956,88255,459714,363466,260851,25127,142642,110088,80670,45262,146742,93458,71512,37358,65873,38574,23638,12327,87181,61435,39320,12408,63423,34917,19895,6050,44664,26080,18862,10636, 
 投资活动产生的现金流量净额(万元),-203652,-50233,-171263,-112216,-70893,-39483,-148394,-84462,-57129,-27852,-55338,34243,54013,-12996,-77674,-24790,-48426,-33348,-245795,-140858,-103951,-88251,-459668,-352717,-260824,-25100,-142539,-110003,-80623,-45250,-146522,-93394,-71469,-37342,-64201,-38515,-23603,-12308,-94214,-61321,-39210,-12387,-62988,-34853,-19846,-6014,-43387,-24821,-18046,-10040, 
 吸收投资收到的现金(万元),--,--,237838,237838,--,--,--,--,--,--,--,--,--,--,1572,1534,1540,--,400041,400041,400041,--,--,--,--,--,2388,--,--,--,132576,132576,132576,132576,0,--,0,--,--,--,--,0,70,70,70,0,20,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1572,--,--,--,--,--,--,--,--,--,--,--,2388,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,70,70,--,0,0,0,--,--, 
 取得借款收到的现金(万元),1080144,529251,1534094,1221323,650717,283240,1772785,1210649,607293,184525,1582144,1124097,568603,305120,1640662,1148369,657531,235328,1635134,1240311,840740,373002,1811028,1464108,838976,253447,970041,780574,449466,201147,527787,353874,220793,72722,440066,295676,249095,197700,334362,217240,163330,134394,442173,285201,225950,95504,207158,167952,122369,64500, 
 发行债券收到的现金(万元),109835,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,119040,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),562,50,2474,1450,1450,1000,993,470,450,450,15215,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,2,0,0,0,0,0,0,--,--, 
 筹资活动现金流入小计(万元),1190541,529301,1824406,1460610,652167,284240,1773778,1211119,607743,184975,1597359,1124097,568603,305120,1642233,1149903,659071,235328,2035175,1640352,1240781,373002,1811028,1464108,838976,253447,1091470,780574,449466,201147,660362,486450,353369,205297,440066,295676,249095,197700,334362,217240,163330,134396,442243,285271,226020,95504,207178,167952,122369,64500, 
 偿还债务支付的现金(万元),847786,352145,1685240,1270814,746456,296720,1769954,1258679,676557,255783,1507746,1160644,582721,292121,1764567,1251675,763541,276364,1836378,1467107,844198,253586,1303660,1073111,585701,229089,857943,584057,385848,169262,449654,352712,216538,103585,408541,274766,228265,174215,330629,199230,140730,96056,230681,216832,164261,61924,116086,99802,63566,23485, 
 分配股利、利润或偿付利息所支付的现金(万元),33770,16864,57991,46820,24828,11718,61843,45831,22636,11251,68040,56693,34184,16058,80792,62795,32923,13426,81998,49727,36658,14682,71720,60983,34062,11910,48163,36081,26111,7456,28025,22271,20009,3913,19087,14539,10752,4687,25819,24114,16338,5805,23843,19592,17276,3105,22088,18662,16526,1527, 
 其中：子公司支付给少数股东的股利、利润(万元),83,--,82,--,--,--,116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,0,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),5567,5530,2086,906,--,--,9495,--,--,--,27408,--,--,--,420,--,--,--,348,348,336,--,--,--,0,--,189,78,--,--,560,558,560,389,612,511,230,--,113,88,41,0,269,243,237,0,394,32,32,--, 
 筹资活动现金流出小计(万元),887123,374538,1745317,1318541,771284,308438,1841292,1304509,699193,267034,1603194,1217337,616905,308179,1845779,1314470,796464,289791,1918724,1517181,881192,268268,1375379,1134094,619763,240999,906296,620215,411960,176718,478239,375542,237106,107887,428240,289816,239248,178903,356561,223432,157109,101861,254792,236666,181775,65028,138568,118496,80123,25012, 
 筹资活动产生的现金流量净额(万元),303417,154763,79089,142070,-119117,-24198,-67514,-93391,-91450,-82059,-5835,-93240,-48302,-3059,-203546,-164567,-137393,-54463,116451,123170,359589,104734,435649,330014,219214,12448,185174,160359,37507,24429,182123,110908,116263,97411,11826,5859,9848,18797,-22199,-6192,6221,32535,187450,48605,44245,30475,68610,49457,42246,39488, 
 汇率变动对现金及现金等价物的影响(万元),1092,-1495,-4218,-967,-493,-210,1006,824,569,76,448,350,-474,-792,42,200,281,170,-818,-503,-451,-8,-388,-344,-303,-30,-439,-557,-92,-94,-396,-437,-245,-18,-30,-31,31,-18,-367,-246,-119,111,-155,-846,-170,-22,-166,91,-5,-26, 
 现金及现金等价物净增加额(万元),225148,65658,133103,187332,-45018,-59843,-35090,12747,-51778,-67795,142351,28333,23710,-2790,-108101,-83148,-15095,-29759,88247,91092,231706,-8174,3248,-12391,-32231,3975,61030,68799,13777,33781,49624,29109,26567,53850,-7057,24994,22338,4376,-15902,10673,38258,41686,12787,16723,45949,10852,10550,-4300,-213,2269, 
 加:期初现金及现金等价物余额(万元),379192,379192,246089,246089,246089,246089,281179,281179,281179,281179,138828,123005,123005,120860,228961,228961,228961,229012,140714,140713,140714,140714,137466,137466,137466,137466,76436,76436,76436,76436,26812,26812,26801,26812,33869,33869,33869,33869,49771,49771,49771,49771,36984,36984,36984,36984,26435,26435,26435,26435, 
 期末现金及现金等价物余额(万元),604340,444851,379192,433421,201071,186246,246089,293926,229401,213383,281179,151338,146715,118070,120860,145813,213866,199253,228961,231805,372420,132540,140714,125075,105235,141441,137466,145235,90213,110217,76436,55921,53368,80662,26812,58863,56207,38244,33869,60444,88029,91457,49771,53708,82934,47837,36984,22135,26221,28704, 
 净利润(万元),59200,--,89513,--,48812,--,24298,--,4684,--,-177308,--,-56240,--,3736,--,17084,--,-133680,--,-96420,--,4019,--,7986,--,70358,--,35485,--,36563,--,18339,--,13144,--,-4187,0,2362,0,36164,16665,60120,45388,25986,12600,19691,12048,4516,1575, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,-122,-59,-45,-23,0,-70,-23,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 资产减值准备(万元),-303,--,22252,--,513,--,-5123,--,-1341,--,27947,--,13352,--,14186,--,1026,--,20236,--,78854,--,17070,--,3745,--,12401,--,2,--,5814,--,158,--,6107,--,1627,--,34823,--,2306,37,3349,2620,1716,-4,628,797,54,26, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),37418,--,75265,--,35542,--,74305,--,36103,--,69603,--,27680,--,54908,--,28050,--,48765,--,21834,--,27170,--,13351,--,22100,--,10363,--,17290,--,9425,--,14896,--,7240,0,14484,0,1104,3700,9484,7083,4722,2394,8263,6016,4014,2008, 
 无形资产摊销(万元),3219,--,10459,--,4559,--,10669,--,4579,--,20057,--,1595,--,3930,--,2040,--,3114,--,1448,--,1714,--,1153,--,1680,--,847,--,1665,--,823,--,1620,--,810,--,1620,--,789,405,1538,1138,759,379,1558,1197,837,420, 
 长期待摊费用摊销(万元),2986,--,6533,--,2265,--,4639,--,2274,--,2941,--,876,--,757,--,-1082,--,353,--,353,--,134,--,-57,--,1085,--,77,--,169,--,106,--,-1494,--,0,--,--,--,0,0,361,361,361,361,0,-16,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,--,-4,--,-427,--,889,--,--,--,301,--,6,--,-3230,--,--,--,300,--,218,--,122,--,39,--,2030,--,159,--,1063,--,4,--,150,--,-69,--,-195,--,-143,-106,-32,-18,-17,-2,-87,-78,-66,-12, 
 固定资产报废损失(万元),368,--,20904,--,65,--,5652,--,3,--,--,--,6,--,37,--,--,--,--,--,9,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,1,--,1120,--,87,0,935,219,55,12,1143,125,63,5, 
 公允价值变动损失(万元),-2776,--,60,--,-302,--,227,--,377,--,120,--,109,--,--,--,-12,--,-18,--,3244,--,-87,--,375,--,-428,--,-140,--,140,--,0,--,0,--,0,--,--,--,0,0,0,0,0,52,121,0,-187,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 财务费用(万元),40076,--,57124,--,32830,--,71928,--,34852,--,80380,--,34570,--,80348,--,36478,--,70135,--,30144,--,82679,--,21335,--,32412,--,16419,--,18024,--,10029,--,16693,--,8899,--,26988,--,13720,6835,14910,11560,7418,2962,8598,5223,3196,1739, 
 投资损失(万元),-4105,--,-3564,--,-2881,--,267,--,-537,--,-1834,--,-382,--,--,--,-2810,--,-422,--,-1046,--,2460,--,313,--,-711,--,1033,--,791,--,372,--,248,--,0,--,-495,--,0,0,-121,1866,1298,82,4468,4247,3577,1791, 
 递延所得税资产减少(万元),1060,--,-4247,--,-1340,--,460,--,-6066,--,20632,--,-9347,--,690,--,2467,--,-24618,--,-17048,--,-344,--,641,--,-1774,--,353,--,-1484,--,-24,--,2227,--,1696,--,-4877,--,12,13,-433,-634,-580,-23,-382,-1027,-1063,--, 
 递延所得税负债增加(万元),-53,--,-506,--,--,--,-1973,--,95,--,315,--,-0,--,-779,--,-18,--,36,--,-19,--,19,--,0,--,-71,--,2,--,603,--,0,--,-405,--,0,0,-923,0,-682,-682,682,0,0,0,0,0,28,--, 
 存货的减少(万元),28443,--,-20911,--,60311,--,-55968,--,-18672,--,246478,--,134811,--,3488,--,114230,--,352394,--,25303,--,-221619,--,-113485,--,-202285,--,-50592,--,-160273,--,-60219,--,31494,--,58175,--,-31972,--,-64538,-47173,-102050,-33965,-563,-17641,-59710,-42677,-35416,-22006, 
 经营性应收项目的减少(万元),-28355,--,-16213,--,-12525,--,-25234,--,382,--,-31974,--,-104134,--,27117,--,-28511,--,36233,--,-59530,--,-47412,--,18408,--,-44765,--,-73412,--,2347,--,-51135,--,-33295,--,-21499,0,63039,0,26769,-2501,-100135,-60413,-25577,-26617,-11954,-23800,-13709,-14249, 
 经营性应付项目的增加(万元),-12885,--,-7780,--,-21936,--,81006,--,39498,--,-49408,--,-24427,--,-12220,--,1501,--,-154418,--,-10824,--,161732,--,55878,--,126802,--,116388,--,91707,--,54141,--,-6038,--,-16631,0,-5097,0,55780,44234,-7,28670,6186,11880,13155,8987,9770,1573, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,--,0,0,--,--, 
 其他(万元),--,--,609,--,--,--,-6231,--,--,--,-5174,--,--,--,109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,0,0,0,0,-22, 
 经营活动产生现金流量净额(万元),124291,--,229495,--,145486,--,179812,--,96231,--,203076,--,18474,--,173078,--,170444,--,218409,--,-23481,--,27655,--,9683,--,18834,--,56985,--,14419,--,-17983,--,45348,--,36062,--,100878,--,71366,21427,-111520,3818,21720,-13587,-14507,-29027,-24408,-27153, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 现金的期末余额(万元),604340,444851,379192,433421,201071,186246,246089,293926,229401,213383,281179,151338,146715,118070,120860,145813,213866,199253,228961,231805,372420,132540,140714,125075,105235,141441,137466,145235,90213,110217,76436,55921,53368,80662,26812,58863,56207,38244,33869,60444,88029,91457,49771,53708,82934,47837,36984,22135,26221,28704, 
 现金的期初余额(万元),379192,379192,246089,246089,246089,246089,281179,281179,281179,281179,138828,123005,123005,120860,228961,228961,228961,229012,140714,140713,140714,140714,137466,137466,137466,137466,76436,76436,76436,76436,26812,26812,26812,26812,33869,33869,33869,33869,49771,49771,49771,49771,36984,36984,36984,36984,26435,26435,26435,26435, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,0,--,0,0,0,0,--, 
 现金及现金等价物的净增加额(万元),225148,65658,133103,187332,-45018,-59843,-35090,12747,-51778,-67795,142351,28333,23710,-2790,-108101,-83148,-15095,-29759,88247,91092,231706,-8174,3248,-12391,-32231,3975,61030,68799,13777,33781,49624,29109,26556,53850,-7057,24994,22338,4376,-15902,10673,38258,41686,12787,16723,45949,10852,10550,-4300,-213,2269, 

